month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-23,0.3571434346805649,-0.24997887920462414,-0.08120196784074166,1.6825062391241943,2.8554615293082866,0.8359623768536238,0.8272015004640064,4.492474795981086,0.43113705958651266,0.5980603203525209
03-24,0.3618230476857094,-0.23322971667566672,-0.1686045933728327,1.6786409336239725,2.8561122377761685,0.799425547001644,0.8411579877380305,4.485561792477324,0.4271317902986967,0.6125048277567854
03-25,0.3636326012675442,-0.20779982036820865,-0.24396773643782854,1.6715978864442276,2.8600116183881483,0.7715767513853541,0.838631367889676,4.50452771700164,0.420017069825259,0.6151261636902394
03-26,0.3667876509816251,-0.17652993102299072,-0.3167313970357291,1.6554661598827345,2.8609249586192362,0.7526839004734326,0.8329948163568149,4.502155638324838,0.4005116609642197,0.6116359562750728
03-27,0.3758859746057299,-0.1365733819733462,-0.39718446405542357,1.6440057535580552,2.864184390943077,0.7262349722368685,0.8175574455469993,4.463104302742356,0.3770677154304733,0.6161719730669988
03-28,0.38863833268836934,-0.10040424497260265,-0.4711418267143383,1.6409010334407519,2.8666310012577707,0.7079043147824713,0.8009439606269997,4.449407689281099,0.3477881155841496,0.6154063680263433
03-29,0.4076008054243457,-0.05974247525844611,-0.5285229834659195,1.6491670818652062,2.8744569232785895,0.687300518887416,0.8028016172687918,4.420605695549145,0.346343002695966,0.6111692482579726
03-30,0.42074502856401724,-0.024939879920414663,-0.5893000253562052,1.656253620385387,2.877005712308826,0.6994428996095541,0.8068035198656408,4.43316740987354,0.3693676460852781,0.6002075362630958
03-31,0.4202028539592353,0.011283541041491865,-0.6730048042370474,1.6585310166885066,2.8867400944441344,0.6932857304301719,0.8119086991085112,4.446977614711365,0.3671658997413533,0.6038366665671305
04-01,0.4057059990007453,0.03568256000052108,-0.7608178960576125,1.6544078028766505,2.895664859997471,0.686819546365978,0.8205902442178769,4.530745245845341,0.3681665851437454,0.6222999078016598
04-02,0.39256321811632944,0.06990898636695775,-0.7994065434337333,1.656514035974916,2.910042768343645,0.6751822310272716,0.8292193128413766,4.571360487910099,0.3740617007797618,0.6334665525131282
