month_day,east,north,up
07-04,-0.09120543128571838,0.1576385501443076,-5.950223856278832
07-05,-0.028011204345689933,0.24386262421652746,-8.980536114482778
07-06,-0.06615031073899787,-0.09224663504458763,-8.630681706020056
07-07,0.17937724953436085,-0.5183558943057051,-5.055493964224001
07-08,-0.2425951901922785,0.1948681797665146,-8.572639555761285
07-09,0.632599036747751,-0.6027410794946044,-6.883785147298564
07-10,0.7027932636877754,-0.7410170054223815,-7.813930738835842
07-11,-0.3256791760388631,-0.3056262646834975,-2.7229096637064547
07-12,-0.35248494909883554,-0.45940219061128235,-7.375555255243735
07-13,-0.2497907221588096,-0.14701144987239734,-4.017034180114347
07-14,-0.11059649521878272,-0.1934540424668468,-3.5690131049849594
07-15,-0.5394022682787573,0.23377003160537405,-2.5979920298555705
07-16,-0.4605413746720625,0.06866077234425472,-4.818970954726187
07-17,-0.30468048106536827,-0.497115153583525,-1.0856165462634664
07-18,-0.3551529207920092,-0.8303910795113084,-0.8375954711340782
07-19,-0.22229202718531646,-0.2700003387724245,-4.9465743960046895
07-20,0.08373553308804531,-0.2144429313668724,-3.903553320875306
07-21,-0.46773690663859463,0.04744780937200899,-1.3830322457459185
07-22,0.3872906536347644,-0.8929947832224353,-0.8630111706165305
07-23,-0.04401511942520875,-1.1137707091502165,-0.6036567621538098
07-24,-0.7531542258185145,-0.974879968411338,-1.5564690203577556
07-25,-0.27462666554515264,-0.22748922767245036,1.4942187214382974
07-26,-0.6067657719384635,0.297901513066432,0.14907312990101987
07-27,0.5342617883349007,-0.5330410795280146,-1.8072391283029272
07-28,-0.19921065139174132,-0.9569836721224648,-0.5680513865068746
07-29,-0.5853497577850445,-0.7527595980502473,1.751469688622511
07-30,-0.26698886417835554,-1.1797021906446943,-0.6001759029147666
07-31,-0.8941279705716556,-0.763478116572481,0.8305118388812854
08-01,-1.2021004102983006,0.5212459574997412,1.728366247344006
08-02,-0.9270728500249367,-0.5258633017613762,0.20255398914005887
08-03,-1.143378623084916,0.414360772310842,4.258075064269447
08-04,-0.6626843961448814,0.016084846383058293,-0.07657052726783216
08-05,-0.39415683587152683,-0.33219107954472454,1.6361172145282221
08-06,-0.40546260893149694,-0.337133672139172,3.553971622990943
08-07,-0.6491017153248064,-0.8739095980669543,3.1588260314536645
08-08,-0.4932408217181072,-0.8336855239947338,1.1676804399163807
08-09,-1.081546594778086,-0.738961449922518,2.3988681817124373
08-10,-1.006352367838056,-0.9235707091836343,2.7868892568418246
08-11,-0.8934914742313653,-0.35834663511141435,0.24441033197121106
08-12,-0.7397972472913343,-0.7559558943725334,3.3950980737672634
08-13,-0.6981030203513111,-1.1775651536336482,4.307619148896651
08-14,-0.24074212674461423,-1.0850077462280976,5.233973557359371
08-15,-0.7495478998045907,-0.5782836721558776,5.837327965822092
08-16,-0.9941870061978917,-0.2190595980836625,5.10134904095148
08-17,-0.5136594459245342,-0.5695021906781114,5.896536782747532
08-18,0.11170144768215955,-0.8601114499392252,6.674557857876921
08-19,-0.38760432537781914,-0.6042207092003411,5.96991226633964
08-20,-0.8005767651044517,-0.19866330179479183,2.8232666748023583
08-21,-1.1508825381644272,-0.8321058943892407,4.191787749931747
08-22,-1.4431883112243995,-0.9168818203170218,7.752142158394467
08-23,-1.043994084284375,-0.18315774624480094,8.67199656685719
08-24,-1.3401331906776779,0.02989966116074605,5.677350975319906
