month_day,east,north,up
05-02,0.48033252131985527,0.5660047298379717,-3.353030890570344
05-03,0.1756178129925244,0.4541450044287192,-2.037417282717625
05-04,0.018373692900481773,0.3344617496076978,-0.986627204276674
05-05,0.06818839633785485,0.2854843771396228,-2.6880724199533668
05-06,0.07447368801052173,0.019448181142133373,-2.10475292974771
05-07,0.3232883914478914,0.3578825733799377,-3.4389628513067567
05-08,0.1758089772382145,0.05814049502950741,-3.0651727728658025
05-09,0.2625648571461646,0.057163122561430114,-1.7836768120719106
05-10,0.05449720764236165,0.5704210442109985,-2.596651439513309
05-11,0.030958969903256,0.6017966129193916,-2.334273125778239
05-12,0.3015383792229815,0.3424662992748453,-2.968071282631403
05-13,-0.11899985851610924,0.526253632689119,-2.4368106159551566
05-14,0.296697197862427,0.29498214257398364,-3.9139028904553803
05-15,0.3033942542409823,0.22147535834120027,-3.266230459073251
05-16,0.2423266047371729,-0.07256083765628872,-3.4069109688675923
05-17,0.06290601405689882,0.28363826046386825,-2.277415008073699
05-18,0.35301483514132553,0.5366020644663818,-3.754507282573919
05-19,0.3311824797551676,0.29715410376300805,-3.018481910015324
05-20,0.08976188907489814,0.3001767312949291,-2.299162419809664
05-21,0.23069423957108207,0.26884641765038286,-3.0813723413687093
05-22,0.3990383547731689,-0.011601543052990822,-2.279464615868936
05-23,0.17779423468112404,0.2997740256554047,-0.8611451256632724
05-24,0.3222559969420213,0.3385025355402672,-1.814472694281148
05-25,0.365070700379394,0.08564281013101403,-3.7294473217225437
05-26,0.32141481558147283,0.2528419082511693,-3.025421949163948
05-27,0.2542295190188395,0.24898218284191867,-4.151455400134756
05-28,0.10975010480915828,0.33200481037383905,-2.295135909929098
05-29,0.1749765729524053,0.6133803790822322,-2.2563458314881477
05-30,0.44008539403683705,0.4455206536729797,-3.9380851648118997
05-31,0.36025303865069075,0.10224916355784117,-4.747765674606241
06-01,0.3281853891468762,0.12250708520741348,-4.128152066753522
06-02,0.6621765631724861,0.20182383038639362,-3.7459502236066875
06-03,0.3215795019039779,-0.23021236561109693,-3.1206895569304427
06-04,0.5963353818119332,-0.09948385572623358,-3.6307818314306637
06-05,0.4856794970140102,-0.34146122819430735,-3.3062858706367693
06-06,0.6006706710396221,-0.16220330654474047,-2.2811428510193488
06-07,0.3528971391828698,0.22487814451659238,-3.9261763019901577
06-08,0.4433589014437756,0.050371360283811575,-2.7156215176668543
06-09,0.7354088989987924,0.43686457605102597,-4.710890262755313
06-10,0.8362824259655652,0.5240636741711863,-3.2844531254908294
06-11,0.6868618352853011,-0.05303134535571455,-3.14207481175576
06-12,0.25220595048736943,-0.26289107076497115,-4.521284733314806
06-13,0.5143735951012223,-0.0819860902918722,-3.77461230193268
06-14,0.9205412397150563,-0.05625758040700706,-3.6142928117270188
06-15,0.33488535491713345,-0.20135259993390903,-4.372502733286064
06-16,0.5361118230603956,-0.1865652665196341,-4.599536184256879
06-17,0.3099265264977543,-0.22724852134064882,-2.9288637528747454
06-18,0.44821181817042954,-0.16140236439696504,-3.3974266156102666
06-19,0.47379122749014035,0.1506790866643722,-2.984224772463428
06-20,0.5913706368098752,0.15611347890217547,-3.0184935175518914
06-21,0.24595004612959764,0.20248904761056702,-4.6707622626403476
06-22,0.37270592603755354,0.15715873396601832,-5.589678066552336
06-23,0.6421088647690445,-0.15264216791382101,-3.281593870464325
06-24,0.45274709761817605,-0.3435018933230742,-3.662627321435136
06-25,0.7446794481143787,-0.5231851481440972,-3.887719595935362
06-26,0.5432000339046885,-0.19916252061217174,-5.345753046906173
06-27,0.8695441491067578,-0.17149283425672007,-5.775257086112278
06-28,0.9891235584264839,-0.5451760890777374,-5.431937595906619
06-29,0.9910559089226894,-0.2648593438987579,-4.673912223348021
06-30,1.1581647300071174,-0.19713083401389264,-3.9778280272600077
07-01,0.9773911981503678,-0.10416703001138605,-5.269626184113173
07-02,0.4645588427642065,-0.3344385201265195,-4.061189046848689
07-03,0.8466088403192227,-0.10894530435930239,-4.929869556643032
07-04,0.6280706025801388,-0.34645208859208854,-3.3920206546726677
07-05,0.7219441295469154,-0.24131181400134133,-4.474701164467009
07-06,0.5445823623960494,0.0948284605894039,-3.464381674261353
07-07,1.0918676540687087,-0.40656067658455497,-4.577297478173335
07-08,0.852094122211961,-0.6603027549349867,-4.321330929144153
07-09,0.6681441197669862,-0.37245659799129704,-3.0006584977620205
07-10,0.926311764380837,0.581566029540622,-1.8961037134387144
07-11,0.7515382325240811,-0.08041134292745271,-2.086490105585998
07-12,0.43164705360851013,0.3219054022515295,-0.7869941447921007
07-13,0.5598735217517611,-0.20613079374596333,-3.5672628898805634
07-14,0.581099989895014,0.08553889260949224,-3.085943399674902
07-15,0.6871499874500442,0.37644387308259075,-2.108800380057481
07-16,1.3261999850050448,0.0410547359086299,-2.2497750074988803
07-17,0.9500146884424296,0.049900892852316345,-1.2051613996461625
07-18,0.9804764507033221,0.07080587332541628,-1.8613713212052123
07-19,1.128291154140694,0.11253438321027792,-2.017934183940728
07-20,0.8985176222839583,0.31761583427161344,-1.1256735172644807
07-21,0.8365087963095492,0.12728552062706858,-1.6287657917647038
07-22,0.8453234997469325,-0.14580949889983746,-2.4970345368531612
07-23,0.7913146737725306,-0.05943393019144202,-1.9956562231180943
07-24,0.859423494856963,0.3032357561640108,-2.4052190858536107
07-25,0.8179440806472754,0.12702308957828512,-0.8124290074126566
07-26,1.0964646664375897,0.6310457171102078,0.4375963651459416
07-27,0.8808087816396724,0.07406834464213083,-2.3922606152366344
07-28,1.0095646615476297,-0.2744972631200651,-2.3717646544427415
07-29,0.8132028943967609,-0.39459228264696633,-2.0882098701194347
07-30,0.6010764213635431,-0.3190990668797465,-2.0677727328549516
07-31,0.7681264189185669,-0.28589996875959356,1.6544291102918809
08-01,1.0917646517677007,-0.140406752992375,-0.21560434067892836
08-02,0.49234406108742723,0.0948511686571959,-1.046226026943859
08-03,0.5796293527600868,0.025285560895001623,-1.2625535955617262
08-04,1.14350287972687,-0.043691811573078,-2.4526458700619527
08-05,1.423611700811307,0.23350728654708175,-0.78814990926806
08-06,0.9934264042486736,-0.33258773297982325,-1.192124536709457
08-07,0.8015352253331065,-0.1909768701537824,-3.0594521053273307
08-08,1.0035852228881206,0.09945752208402822,-1.1308384974746097
08-09,0.656517573384314,-0.04675514450170164,-0.6283425366807193
08-10,0.9742734532922755,0.11550277714786882,0.4136240123484709
08-11,0.917617568494353,0.20870187526802877,1.041061149612952
08-12,1.1941969778140797,0.05795979691759644,-0.943266419004919
08-13,0.7454822694867462,0.011041247978929495,0.29417071825956365
08-14,0.8397380827874366,0.31520242104306306,-0.15037759278674578
08-15,1.0817073512457949,0.9828429574786142,0.17285318886639592
08-16,1.2154632311537488,0.22057146736347674,-1.1148861444573563
08-17,1.1397485228264088,0.910947036071874,0.7993745222188886
08-18,1.0080338144990875,0.16826378125085076,-1.2848942228695688
08-19,1.205201459112922,0.6184628793710099,0.6064840908655029
08-20,1.018427927256183,0.3784855069029347,0.703862404600572
08-21,1.3430073365759048,0.6682140167877954,1.3886524830415272
08-22,1.1135279223662107,0.7759425266726586,0.6920896203060063
08-23,0.8442838022741809,0.7330239777339951,-2.200590889488335
08-24,1.0048043880644837,0.5052818993835627,0.014493306599675607
08-25,1.3348543856195054,0.17812805632724826,-0.3355989679005476
08-26,1.018139677292166,0.3969153897415306,1.0956616987757022
08-27,1.2317190866118992,0.97405566433227,0.39645177721665303
08-28,1.2561808488727924,0.675254762452429,-0.4611699090482734
08-29,0.7408779052513362,0.4929244488078821,0.49026722821620666
08-30,0.674516138100476,0.6200058998692174,1.7087631890101014
08-31,0.9145073121260902,0.8780285274011371,0.895200326274585
09-01,0.9776749567399302,0.9718746843448254,1.6884021694214189
09-02,1.0887837778243605,0.8618973118767481,1.6241922478623698
09-03,1.2490798966086767,0.5779671808109987,0.6018122156213614
09-04,0.9622312013532306,0.7987185665128593,0.8395173267420526
09-05,1.0106602838755754,0.8801921744369365,0.560611326751636
09-06,0.9297004775090234,0.7864991156943493,-0.5660168954610106
09-07,0.7132962266980276,1.22547272361843,-0.2804228954514293
09-08,0.9345586425536955,1.0696685537647286,0.07533777122481942
09-09,0.8500988361871425,0.6190310505776987,0.9912651045677341
09-10,0.6638612520428244,0.7656713251684448,1.9312479934662024
09-11,0.5446792234540485,0.7534227108703027,1.0365642156980026
09-12,0.9996638615319414,1.0011740965721556,2.7144915490409187
09-13,0.7056484996098308,1.0421477044962397,0.8407522157171664
09-14,0.7314664710210574,0.7248990901980963,1.3040684379489682
09-15,0.86522888687674,0.7093726981221719,1.4737735490696597
09-16,0.6009913027324112,0.6180685282684766,0.7412008824125726
09-17,0.6906426074769748,0.8859310250814456,1.0261282157554872
09-18,0.825516134443752,0.685126855227744,0.16572221576506635
09-19,0.48711188363276064,0.7382671298184924,-0.003128228669799979
09-20,0.42254096615509523,0.40912962663146146,0.9516879935620047
09-21,0.3601367153441058,1.094936567888872,1.9557264380160286
09-22,0.7480657978664405,1.0507990647018421,0.8448204380256112
09-23,0.7016615470554515,0.969494894848143,0.611192215812966
09-24,1.0416461851333438,0.8804129472166644,0.8263973269336592
09-25,0.9461863787667871,1.1243865551407455,2.0389357713876857
09-26,0.9039487946224681,1.0207490519537146,0.8556408825083742
09-27,0.8994334327003551,0.9825559932111259,0.5886237714068459
09-28,0.6789736263338073,1.1938629344685407,1.019717771416424
09-29,0.4534582644117042,0.7573365423926186,2.05947843809267
09-30,0.561220680267371,0.6660323725389171,0.1653502158800306
10-01,0.9084275405674865,0.8820059804630019,0.4933886603340564
10-02,0.8096344008676025,0.8586462550537458,1.1008715492325245
10-03,0.6437857056121623,0.9008420852000449,0.657521104797659
10-04,0.8050481214678364,0.66003791534635,0.7811706603627964
10-05,1.127866092879058,1.1190115232704274,0.12182021592793281
10-06,1.032350730956952,1.1333184645278396,0.886858660381956
10-07,0.7093909245904066,1.2961254057852547,0.2396748826137589
10-08,0.6260422293349658,1.0299879025982213,0.7243244381788957
10-09,0.7343602007461976,1.0180726216334095,0.39908510485514015
10-10,0.7556226166018689,0.8599351184463809,0.32606799375361195
10-11,0.654329476901978,0.9098531708149036,0.9676064382076335
10-12,0.5760363372020999,0.8598823342945363,0.5787004382172151
10-13,0.5790209752799907,1.1188559422186204,1.6027388826712388
10-14,0.29100561335788655,0.7507739945871423,2.3188884382363755
10-15,0.4166569181024451,0.44046982473344204,1.664204660468181
10-16,0.7449193339581173,0.16205454376863512,-0.4429235617444653
10-17,0.6587373053693523,-0.05019407052950872,-1.3859406728459929
10-18,0.6731663878916929,0.2200017596167909,1.2935977716080318
10-19,0.6558176926362437,0.4795309230964264,1.2560251049509459
10-20,0.636135664047475,0.17622675324272974,2.0177857716271936
10-21,0.768064746569816,0.017089250055693443,1.0119353271923268
10-22,1.308382717981046,0.1063961913131102,0.3518626605352402
10-23,0.4549229116144985,0.3097586881260763,1.5149011049892636
10-24,0.9385742163590481,0.2780100738279334,1.8795506605544021
10-25,1.3456144099925007,0.27787257064090537,1.587589105008427
10-26,0.801043492514837,0.2385684007872046,3.32273866057356
10-27,1.0545836861482927,0.28170867537794986,0.35744377169425295
10-28,0.9409572131150803,0.04096006107981006,0.716426660592724
10-29,1.0380529623040788,-0.11084410877389045,1.0689651050467484
10-30,0.7707598226041973,-0.26131494529425686,0.44083688283410705
10-31,1.1543555717931955,-0.2702302262590638,0.6779864383992407
11-01,0.8555068765377611,-0.6898677294460978,0.7667471050754884
11-02,0.5326581812823229,-0.6362830104109067,1.6521188828628466
11-03,0.4244761526935494,-0.06542051359793606,1.3205462162057608
11-04,0.6720163463269935,0.1791642054372513,1.8416957717708955
11-05,0.530056539960445,0.3057489244724394,0.9435675495582517
11-06,0.40526340026056146,0.2690558657298571,2.0147171051233914
11-07,0.4072480383384599,0.06741836254282448,0.5954777717996397
11-08,0.2607882319719079,0.020391970466901013,2.2541273273647704
11-09,0.36749509227202,-0.02185664383123884,1.6056102162632426
11-10,0.683035285905473,0.006783630759505647,1.3846486607172652
11-11,0.3650754795389177,0.11631279423913944,0.28652043850462583
11-12,0.7980601176168176,0.07034195771877592,0.5126144385142037
11-13,0.7823780890280457,-0.18146221213492403,0.6059862163015616
11-14,0.7449182826614937,0.021566951344710934,1.1841357718667012
11-15,0.8270140318504985,-0.35301499628676175,0.7567853274318335
11-16,0.658332003261727,-0.34226361058490673,0.14365710521919478
11-17,0.5897055302285087,-0.1273455582163849,-1.411248894771228
11-18,0.48691239052862717,-0.0767052836256355,-0.7221548947616463
11-19,0.22628591749540744,0.0936016576317759,-0.8467275614187315
11-20,0.20771500001774287,0.0006863766669662485,-0.9670224502980407
11-21,0.21225519365120274,-0.06761779318673088,0.3295159941559832
11-22,0.26735094284020244,0.21063359251512537,-0.7561122280566585
11-23,-0.10299775241523323,0.00021831155031387043,0.19887066084181035
11-24,-0.224568669892894,-0.31986363608116025,1.9205202164069464
11-25,-2.847625944976981e-05,-0.5807789170459701,0.05561421641652468
11-26,-0.04737717151487843,-0.07847197578855969,1.617041549759441
11-27,0.14738524434078423,-0.24838725675336842,1.4205244386579112
11-28,0.19875877130757852,0.2138085733929331,-0.9722148946658464
11-29,0.1191878538299055,0.463559959094791,1.7179346608992951
11-30,-0.2554386192033108,0.8398669003522043,2.1655286609088713
12-01,-0.4280095366809682,0.6681738416096169,1.2712337720295648
12-02,-0.2233582319364103,0.6965918939781398,3.819327772039142
12-03,-0.5823735938585146,0.30934327967999775,2.694143994270945
12-04,-0.27694451133618175,0.6698168876040779,1.9037379942805284
12-05,-0.6083487621471745,0.7482349399725995,3.1577764387345493
12-06,-0.3207530129581645,0.6947085478966817,1.5387037720774666
12-07,-0.6726572637691657,0.69207104470965,0.8735199943092675
12-08,-0.5468392923579347,0.6189335415226144,1.9215028832077374
12-09,-0.04552132094670883,1.2337404827800296,0.886541327661763
12-10,-0.09092557175769962,1.0488807573707752,3.1493019943380087
12-11,-0.22132982256869482,1.3201321430726307,2.284618216569813
12-12,-0.043011851157469944,0.9518279732189345,1.8808233276905009
12-13,0.11502834247597137,0.8576904700319035,2.3320284388111947
12-14,0.2510129805538807,0.7119418557337562,0.6612891054874422
12-15,0.10710872974288371,0.6304710192133949,0.97788310549702
12-16,0.4535933678207762,0.4963890715819173,1.1375882166177111
12-17,0.35707800589866917,0.484251568394886,0.9045155499606263
12-18,0.12317375508767195,0.6720029540967436,0.9610539944146517
12-19,0.361602837610021,0.6240876731319326,1.1145368833131215
12-20,0.4743652534656913,0.9327835032782337,2.545908661100478
12-21,0.046961002654692593,0.7810904445356486,3.2341693277767267
12-22,-0.2944988037118638,0.6848418302375067,1.8223744388974188
12-23,-0.584014165633968,0.5924265492726941,1.514246216684776
12-24,-0.7226406386671808,0.501566823863444,2.2332846611388004
12-25,-0.5005448894781679,0.7418182095652988,2.131100883370601
12-26,-0.32938601425964,0.35681534672903187,3.259023958685424
12-27,-0.2649996336093914,0.7229710572442213,2.1650835130220543
12-28,-0.5593483288648378,0.6111113318349654,1.7052330685871877
12-29,-0.6073081352313877,0.5491960508701559,1.635882624152327
12-30,-0.7407123860423721,0.9671696587942356,2.0340321797174603
12-31,-0.7258388590755998,1.1116432667183156,3.037126179727043
