month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-07,1.00595991417532,-0.4165769408523185,1.5355732566832756,2.246575529725374,3.2437752492788565,1.7621948569271573,0.8718207799589507,5.944602545775475,0.9666128286628942,0.9579740347725608
02-08,1.0250466329013055,-0.43226362675172975,1.5076529649700807,2.2563065898588577,3.254567510622525,1.735476673429502,0.9105123394925286,5.996519289419043,0.9664406074687207,0.9691183181073221
02-09,1.0440644627384026,-0.4551154978363261,1.464911191775404,2.277877571690308,3.2660735252361506,1.723885429682129,0.9499719580138146,6.042677105405472,0.957453933231383,0.9537796384462348
02-10,1.0642852555384623,-0.4773495911431447,1.415519788951098,2.305496411594573,3.28240271089003,1.7312998083620799,0.9792410908164316,6.0458245092566285,0.9613100798452098,0.9524360974029042
02-11,1.099943085375559,-0.49678738815366713,1.355582460200866,2.335014980928065,3.291577013829458,1.7514864613993977,0.9967070728789105,6.115378223949801,0.9934631791171639,0.966928387271441
02-12,1.136243137434878,-0.5124088888678934,1.277908835154338,2.362447254888845,3.3035559897242557,1.761110819544518,1.00034223556779,6.067315737009576,1.016311872090274,0.9578992895856476
02-13,1.1752276339386414,-0.531803722915453,1.1789633582559578,2.3947767271530798,3.319072462078291,1.7714105758663814,1.0065171492152107,6.073479415729925,1.0296421209353135,0.95122056490694
02-14,1.1972476859979606,-0.5507422606667164,1.0694223258020221,2.4221765742699355,3.3481142855719326,1.770720460350542,1.0426329742379106,6.0977665258986375,1.0436650261555822,0.932956684048981
02-15,1.2200462565757981,-0.5613548724920535,0.9857316637184567,2.446697197605974,3.382365911655277,1.7816219364724428,1.0707883977586028,6.178498878632788,1.0672559690496592,0.9301586261997792
02-16,1.2447537160425246,-0.5641452620951686,0.9050298905237804,2.473863247974892,3.415652561771122,1.796801974166136,1.0915120911340563,6.246248319390598,1.0977611205200306,0.9279835617880063
02-17,1.2686330273611028,-0.5723882442908761,0.8106481173291039,2.503293814145881,3.440518264157461,1.8373141764274346,1.1061923879766373,6.298303542943971,1.1333913039761796,0.9275962551069518
02-18,1.288907153494496,-0.5811282635236209,0.7096130108010942,2.5337287857225337,3.4557959282350548,1.864643992682614,1.1304277704779404,6.373283540459457,1.1635375326251498,0.937003715376271
02-19,1.2950938722204814,-0.592475690163773,0.6272327190878992,2.5570244856634314,3.464998369396747,1.877773060231549,1.1418484743951667,6.392448055586551,1.1656735229620072,0.9275539488267442
