month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-31,0.8619217043986139,-0.23763101469244724,1.007946029715764,2.297248905816696,2.7285032394320217,1.7280072498118217,0.9096335614422943,2.5848517371440702,0.5970382035778452,0.2910790998825782
02-01,0.9117992797616074,-0.24586881933316407,0.9390808665182881,2.327759357196629,2.7264504778865937,1.7509477390996753,0.9153254268983989,2.6113447789867914,0.6081474580323897,0.2851348988182278
02-02,0.968045188457934,-0.250714123973881,0.8701482033208121,2.3573461850633177,2.731678288394801,1.77525216542187,0.9022480691715434,2.577611171414701,0.6155368916046475,0.2841765275142478
02-03,1.0234560971542608,-0.24932859528126444,0.7780455401233362,2.3886892118776104,2.738050221953296,1.7960912843418013,0.9156650036144666,2.6307118041038184,0.6293083221598167,0.3033635076766541
02-04,1.0623178391839205,-0.2482163999219812,0.6942062102591935,2.406781909315284,2.7396415680145223,1.7996254412877428,0.9267612803015254,2.6476925328043106,0.6612413420721689,0.30485267660321813
02-05,1.082133747880247,-0.24591420456269797,0.6099310470617174,2.410600642989915,2.7408317426153745,1.7945808081501182,0.91781394196027,2.763389622769527,0.673505691686527,0.3159375840064335
02-06,1.0888438232432405,-0.2385095092034148,0.540950050530908,2.3996326199072637,2.7378030535833435,1.7796054225154134,0.9104361118071453,2.7972536029870185,0.691577856661956,0.3373404186367124
02-07,1.0859380652729003,-0.2255848138441318,0.4965565540000987,2.3799671159406808,2.7416229974435655,1.7533660583265376,0.9043759853060102,2.818130353881501,0.6966439928532827,0.34820669105380603
02-08,1.0761348073025603,-0.21111845181818223,0.4608063908026227,2.357336720076451,2.752286075286484,1.7309410932665046,0.8919767457558821,2.878498805245137,0.7063851015831452,0.35875847339897876
02-09,1.067247382665554,-0.19282708979223273,0.4333553942718134,2.3367832558131947,2.761746463768444,1.7049891298339572,0.8940480512654635,2.9845952835110525,0.7050374130387267,0.36360590486637784
02-10,1.0646366246952141,-0.18083406109961664,0.3923643977410041,2.323151730139792,2.7671388083558672,1.6869115978304259,0.8781372536515937,2.9514325811777686,0.6985642987432612,0.3631829522521591
02-11,1.0717442000582076,-0.17501353240700054,0.33394340121019483,2.3153550684111885,2.773281088633648,1.663399217707136,0.8744243140976106,2.8452806696847146,0.7134618737201983,0.3740162042997533
02-12,1.0925017754212012,-0.1702055037143845,0.27237240467938534,2.3166192352376633,2.7828784639186077,1.6403055163896807,0.869070103425168,2.8645068069122996,0.7191014280605839,0.40348206042553075
02-13,1.1216918507841946,-0.1728249750217685,0.18639807481524254,2.3211689450186705,2.797233289977527,1.6355787623051417,0.8685290439302967,2.9083839156128053,0.727149182955109,0.40791215319278695
02-14,1.151311092813855,-0.17752777966248579,0.1087520782844331,2.3267685424813522,2.8161011971745618,1.6372010688287184,0.8619376232542558,2.9728663759652534,0.7443871190168899,0.43508975414815493
02-15,1.1754295015101817,-0.17764808430320297,0.03877691508695692,2.3306013768885183,2.836559034382869,1.6346126208701037,0.8606781645455572,2.974104161000743,0.770290815187689,0.44386074149941196
02-16,1.1912895768731753,-0.1832000556105868,-0.04892658144385255,2.327510983854811,2.853345654341977,1.6146969449377138,0.8793512161660243,2.997471484948514,0.7691111436305559,0.4453254893897161
02-17,1.1996088189028353,-0.1869895269179705,-0.10716674464132861,2.3243461454942556,2.867555605166684,1.5939523913898603,0.8722056889939183,3.0299206427886576,0.7557862236156949,0.45162204886411794
02-18,1.2017597275991618,-0.18666566489202085,-0.17089024117213797,2.3181876885641657,2.8752073342056352,1.5726188053974228,0.8696653559661995,3.0655142876780186,0.7315847160226275,0.44839238395498726
02-19,1.1952164696288219,-0.19222346953273783,-0.21829790436961397,2.308475447277676,2.8711869467801954,1.5452038068235194,0.8683383411654523,3.123345584563244,0.7151210667436936,0.4667365708465465
02-20,1.1848690449918151,-0.19854044084012143,-0.23286723423375655,2.30567295502632,2.861862726735605,1.5241513547618344,0.8622198023220012,3.104979352200486,0.7010860013000535,0.474839181746195
02-21,1.1730491203548086,-0.1982699121475051,-0.2537198974312324,2.2963057914117737,2.8491810848509016,1.5077681675418342,0.8858267906092016,3.0490497619039774,0.7076472496309315,0.46954635499145414
02-22,1.157209195717802,-0.20029688345488877,-0.24654756062870836,2.2893286638018595,2.8407518450452875,1.4721934172229107,0.8972119603021932,3.0498432587788535,0.6968777121952864,0.4614057514396872
02-23,1.1451017710807951,-0.19831052142893918,-0.24234689049285094,2.2814154777574527,2.8290781967007765,1.4469524309840327,0.9054098922964036,3.035660423999961,0.7020921453725842,0.44596373560997254
02-24,1.1263551797771219,-0.18570749273632278,-0.23970372035699353,2.2598110303109564,2.8154855117381534,1.4026456613448743,0.915100104264708,2.944303882021494,0.6810412255147077,0.42181178598994434
02-25,1.1134469218067817,-0.17989113071037297,-0.23682305022113614,2.2430067931900357,2.7995873899342483,1.3503012877090628,0.9218535209811501,2.9453093121191176,0.6565434460004271,0.42156011901071705
02-26,1.1102778305031085,-0.1755389353510899,-0.20767571341861216,2.2232046535808587,2.7784471069009786,1.3420216331200057,0.9173315639116701,2.9120944162968283,0.6783110107934314,0.4195955837596524
02-27,1.1083887391994354,-0.17174757332514023,-0.17887004328275488,2.207063858346876,2.7680378807101484,1.307508055989996,0.9005111247248585,2.919398737322611,0.6806566888579393,0.4263615432707789
02-28,1.1155700702146532,-0.1810381299805779,-0.16920042705337507,2.191935134399997,2.761700439742838,1.2696341287854762,0.9176854139386831,2.9475300634510533,0.6765651548488418,0.4300993535032117
03-01,1.1143955678965378,-0.19532118663601566,-0.15789664415732854,2.1741465324338303,2.757301178611673,1.2278444727746363,0.9361176678952193,2.8958194769984407,0.7013280914053366,0.4311718320476351
03-02,1.097971898911756,-0.21523090995812014,-0.20345619459461536,2.1498929052076523,2.755365459628399,1.1870118129571834,0.9108350825548728,2.917655068633246,0.6792360641086406,0.42393033734832947
03-03,1.0698390632603072,-0.2381172999468913,-0.2603374116985689,2.1181623358030612,2.7510724229643735,1.1562277494568438,0.8799997091805666,2.9388170077419287,0.6772488990670168,0.44047465162814253
03-04,1.0322758052899672,-0.25650010458760863,-0.3099817415627117,2.0870455967141366,2.7449306427061773,1.0903382848622232,0.8823628278982633,2.936895554608074,0.6113276261383765,0.44925544913290927
03-05,0.9916108806529607,-0.27049124256165935,-0.36185523809352116,2.04977722148654,2.73827823695901,1.03143315772059,0.8870406931270267,2.8515667965648737,0.557791195318096,0.41141495203825645
03-06,0.9563942893492874,-0.2847498805357101,-0.3992329012909973,2.0148541577435095,2.7303619709087132,0.9713967144119969,0.8858857613449934,2.866021999918708,0.528755618092763,0.39830925082144725
03-07,0.9294801980456142,-0.3006518518430941,-0.44331223115514007,1.9887102884747536,2.720546927081669,0.9292381713695735,0.8798621534255278,2.8173326950026345,0.5194839818822585,0.3841489572180067
03-08,0.9050769400752743,-0.32182548981714465,-0.4909323943526161,1.9626981929667746,2.708168908830866,0.8946153811805085,0.8728494402713334,2.832268629173409,0.5159021235180759,0.3728332544603475
03-09,0.8787603487716008,-0.344246627791195,-0.5162017242167588,1.9377394921577051,2.693191539235088,0.8590929658356204,0.8464467728144054,2.822083047936238,0.48617961501555224,0.3628154144767823
03-10,0.8502987574679275,-0.36244693243191195,-0.5312310540809014,1.9168632280664624,2.6762089754411824,0.8287448230365034,0.8410739355314568,2.8406773316671576,0.47050269536632716,0.3595507698178339
03-11,0.8167138328309207,-0.38000223707262876,-0.5175753839450441,1.8908155652124266,2.6619820511088177,0.8163681926946482,0.8689679560342907,2.9056096244240313,0.4697672383517078,0.36388960546369264
03-12,0.7799447415272472,-0.3963192083800123,-0.5081547138091868,1.8660248842016056,2.651210373781395,0.8211852316334876,0.8663914047784945,2.835009654744582,0.48320160252183875,0.348373496124536
03-13,0.7339023168902407,-0.4106853463540625,-0.5294740436733294,1.8452961207691152,2.6432287474318046,0.8301111339157373,0.8550674726173262,2.724042474244733,0.4798867875119247,0.3230099080307217
