 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.554405 -120.6200  165.5440   35.8730    0.6220    0.9010    3.1880 
 2018.557143 -121.0290  165.0370   39.5160    0.6160    0.8750    3.1920 
 2018.559881 -120.4510  166.6240   40.2850    0.6950    0.9760    3.4950 
 2018.562619 -120.1610  166.1870   37.2640    0.6740    0.9390    3.4280 
 2018.565357 -120.5610  166.8410   36.0220    0.6120    0.8660    3.1530 
 2018.568095 -121.5920  166.4170   32.5660    0.6230    0.8830    3.1570 
 2018.570832 -120.8420  166.5640   38.8360    0.6450    0.9030    3.3440 
 2018.573570 -122.3670  166.8850   28.7640    0.6930    1.0040    3.6200 
 2018.576308 -121.1450  166.8340   30.7150    0.6620    0.9390    3.5370 
 2018.579046 -121.8160  166.3400   30.8640    0.6640    0.9320    3.4500 
 2018.581784 -121.5030  167.0810   34.8230    0.6890    0.9490    3.5030 
 2018.584522 -121.1200  165.7720   34.7170    0.6160    0.8770    3.1940 
 2018.587259 -122.1790  166.6170   36.5260    0.6180    0.8640    3.1630 
 2018.589997 -121.8610  166.0600   38.0290    0.6210    0.8820    3.2270 
 2018.592735 -120.8860  165.1850   39.2910    0.6170    0.8650    3.1670 
 2018.595473 -122.3600  165.5530   34.9340    0.6160    0.8540    3.1410 
 2018.598211 -122.4740  167.4660   39.7760    0.6340    0.8910    3.2210 
 2018.600949 -122.3160  168.0400   36.3040    0.6380    0.8950    3.2560 
 2018.603687 -121.5150  167.2360   40.5190    0.6270    0.8590    3.1780 
 2018.606424 -121.9150  166.9870   39.0100    0.6400    0.9090    3.4140 
 2018.609162 -121.5600  166.5360   36.9420    0.6530    0.9230    3.3230 
 2018.611900 -121.8190  168.1740   35.6510    0.6420    0.8720    3.2790 
 2018.614638 -122.0380  169.7110   41.0990    0.6300    0.8780    3.2080 
 2018.617376 -123.1480  168.0570   42.6260    0.6250    0.8630    3.2260 
 2018.620114 -122.4630  166.7200   38.3640    0.6690    0.9570    3.4730 
 2018.622852 -121.8240  167.5530   33.6080    0.7430    1.0420    3.7510 
 2018.625589 -121.8900  167.4120   37.9840    0.7060    0.9830    3.5610 
 2018.628327 -121.1890  167.9420   36.2580    0.6660    0.9230    3.4310 
 2018.631065 -121.2770  166.8940   39.1810    0.6340    0.8930    3.2430 
 2018.633803 -122.7640  167.6980   38.0960    0.7390    1.0100    3.5010 
 2018.636541 -122.5400  167.9110   37.3640    0.6260    0.8870    3.2570 
 2018.639279 -122.5400  167.3410   37.2830    0.6470    0.9280    3.3260 
 2018.642016 -122.3220  167.3340   33.4580    0.6470    0.9150    3.2650 
 2018.644754 -122.6490  166.5360   39.7050    0.6070    0.8770    3.1510 
 2018.647492 -122.2580  166.0140   41.9090    0.6570    0.9010    3.3420 
 2018.650230 -122.5420  168.0180   42.1740    0.8390    1.2280    4.3060 
 2018.652968 -123.1340  167.9530   40.4560    0.6790    0.9420    3.5320 
 2018.655706 -121.5190  167.4020   40.4590    0.6440    0.8890    3.2690 
 2018.658444 -120.6970  168.8160   37.1740    0.6550    0.9250    3.3160 
 2018.661181 -121.0040  167.9560   39.8830    0.6260    0.8880    3.2480 
 2018.663919 -121.4350  167.6180   43.6920    0.6220    0.8420    3.0660 
 2018.666657 -121.2860  167.3630   39.0960    0.6500    0.8810    3.1250 
 2018.669395 -120.7960  167.3440   37.2950    0.6370    0.8600    3.1810 
 2018.672133 -122.3810  167.0820   40.0050    0.6100    0.8630    3.0960 
 2018.674871 -122.4200  168.4140   39.0700    0.6200    0.8670    3.1510 
 2018.677609 -121.9750  169.6400   41.5860    0.6530    0.9260    3.2750 
 2018.680346 -121.9710  168.3810   37.0570    0.6470    0.8950    3.2350 
 2018.683084 -121.5450  169.3050   33.4620    0.6280    0.8870    3.2020 
 2018.685822 -122.3810  168.6640   34.8180    0.6340    0.8910    3.2230 
 2018.688560 -122.3310  168.8930   37.3540    0.6170    0.8570    3.1070 
 2018.691298 -121.5700  167.5760   36.5780    0.6640    0.8910    3.2670 
 2018.694036 -121.2080  168.9980   38.4600    0.7410    0.9920    3.6950 
 2018.696774 -123.6260  167.9070   34.9060    0.6420    0.8950    3.3430 
 2018.699511 -123.4610  168.8210   39.3710    0.6930    0.9410    3.4030 
 2018.702249 -122.6990  168.3670   35.8890    0.6820    0.9640    3.4490 
 2018.704987 -123.4940  167.8460   36.5310    0.6340    0.8980    3.2010 
 2018.707725 -123.8130  167.8120   37.5380    0.6520    0.8750    3.1620 
 2018.710463 -124.3490  168.9020   35.9470    0.6350    0.9010    3.3350 
 2018.713201 -123.9120  169.5010   37.6630    0.6160    0.8540    3.1190 
 2018.715938 -122.9500  170.0950   40.9050    0.6160    0.8640    3.1610 
 2018.718676 -123.8670  168.5820   36.7000    0.5980    0.8440    3.0360 
 2018.721414 -123.6570  171.4290   41.9840    0.6050    0.8720    3.1420 
 2018.724152 -123.5280  170.8330   41.9390    0.8000    1.1180    3.9630 
 2018.726890 -124.0450  167.5060   38.2180    0.6810    0.9430    3.4230 
 2018.729628 -122.4750  169.1120   44.5690    0.6250    0.8780    3.1940 
 2018.732366 -123.0070  168.5040   41.3610    0.6480    0.9010    3.3060 
 2018.735103 -123.0280  170.0700   43.5470    0.6410    0.8860    3.2390 
 2018.737841 -123.9660  169.3510   42.4320    0.6240    0.8640    3.1470 
 2018.740579 -123.8820  168.6210   38.9040    0.6410    0.9120    3.2860 
 2018.743317 -123.2370  169.8590   35.2090    0.6760    0.9540    3.5800 
 2018.746055 -123.6640  169.6970   35.3530    0.6470    0.8960    3.3830 
 2018.748793 -124.9820  169.5550   41.8870    0.6480    0.8920    3.3070 
 2018.751531 -124.2590  169.3410   41.0060    0.6240    0.8770    3.2070 
 2018.754268 -123.9450  170.3510   39.1790    0.6400    0.9150    3.3090 
 2018.757006 -124.7940  169.6350   39.7750    0.6330    0.8810    3.2450 
 2018.759744 -123.3790  170.6290   40.4820    0.6650    0.9120    3.4040 
 2018.762482 -124.0050  170.1480   43.9290    0.6150    0.8690    3.2080 
 2018.765220 -124.9690  168.0620   43.0700    0.7070    0.9870    3.5480 
 2018.767958 -124.1310  168.7410   45.1270    0.7640    1.0290    3.8600 
 2018.770695 -123.6460  170.8980   41.6490    0.7580    1.0410    3.7490 
 2018.773433 -124.3720  170.4350   42.0960    0.7550    1.0170    3.7880 
 2018.776171 -124.3020  169.5550   36.0110    0.7000    0.9780    3.6070 
 2018.778909 -123.3380  169.0920   34.9280    0.6430    0.8940    3.1290 
 2018.781647 -123.8570  168.7180   39.6040    0.6670    0.9070    3.2070 
 2018.784385 -124.2370  169.0920   39.4130    0.6220    0.8500    3.0910 
 2018.787123 -125.1360  169.3290   45.3910    0.6810    0.9780    3.4280 
 2018.789860 -124.3440  168.9260   39.3830    0.6250    0.8820    3.2210 
 2018.792598 -124.3570  168.8130   37.1810    0.6020    0.8310    2.9970 
 2018.795336 -124.5640  170.1040   40.3940    0.5980    0.8410    3.0180 
 2018.798074 -125.5250  168.2640   40.6140    0.6010    0.8420    3.0590 
 2018.800812 -125.1430  170.0770   37.4350    0.6090    0.8510    3.1070 
 2018.803550 -124.7420  170.1480   43.3150    0.6280    0.8800    3.2100 
 2018.806288 -124.7440  169.2180   36.4860    0.6500    0.9310    3.5060 
 2018.809025 -126.2180  169.1860   39.5540    0.6050    0.8760    3.1490 
 2018.811763 -126.0610  169.1930   38.2130    0.6470    0.9050    3.4020 
 2018.814501 -125.4980  170.8540   39.1770    0.6140    0.8500    3.1300 
 2018.817239 -124.7410  170.1330   36.1570    0.6570    0.9140    3.4270 
 2018.819977 -127.2670  166.9050   37.4270    0.6320    0.8720    3.2610 
 2018.822715 -125.6470  167.4380   44.6440    0.6210    0.8720    3.1970 
 2018.825453 -125.4880  168.6840   38.0980    0.6210    0.8670    3.2150 
 2018.828190 -125.0800  170.2360   41.5050    0.6120    0.8480    3.1330 
 2018.830928 -124.0120  170.4370   35.7420    0.6290    0.8770    3.2190 
 2018.833666 -124.1880  170.7890   34.4850    0.6200    0.8510    3.1470 
 2018.836404 -124.8220  169.4490   34.6200    0.6230    0.8670    3.1370 
 2018.839142 -122.6150  170.0810   40.8380    0.6300    0.8910    3.2680 
 2018.841880 -122.9520  169.9790   37.5550    0.7070    0.9820    3.6030 
 2018.844617 -123.2890  168.9920   37.2970    0.8530    1.1060    4.0730 
 2018.847355 -125.1060  170.2290   39.4480    0.6250    0.8680    3.2200 
 2018.850093 -125.2490  169.9710   37.7580    0.6500    0.9390    3.4210 
 2018.852831 -125.7980  169.2770   33.5220    0.6310    0.8800    3.2310 
 2018.855569 -125.7610  170.2510   38.9300    0.6450    0.8990    3.2440 
 2018.858307 -126.5000  170.5820   39.9980    0.6350    0.8920    3.2780 
 2018.861045 -124.6390  172.8120   39.8520    0.6410    0.8840    3.2080 
 2018.863782 -124.9420  172.8220   40.6550    0.6490    0.9150    3.3130 
 2018.866520 -124.9720  170.6790   41.4760    0.6390    0.8850    3.2510 
 2018.869258 -125.9160  171.6600   40.6180    0.6230    0.8750    3.1970 
 2018.871996 -123.9640  171.8520   38.7870    0.6120    0.8550    3.1250 
 2018.874734 -124.3810  171.0920   37.5180    0.6100    0.8540    3.1330 
 2018.877472 -126.0460  172.2580   35.6030    0.6360    0.8600    3.2340 
 2018.880210 -124.7220  171.1260   34.7840    0.6280    0.8800    3.1870 
 2018.882947 -126.5200  172.6740   34.0940    0.7320    1.0030    3.7800 
 2018.885685 -125.1130  172.8430   36.5920    0.6640    0.9370    3.4440 
 2018.888423 -126.3860  170.6510   33.2550    0.6500    0.8980    3.3820 
 2018.891161 -126.9140  170.7120   38.3200    0.6440    0.9110    3.3510 
 2018.893899 -125.6630  171.5050   37.3180    0.6420    0.9240    3.3400 
 2018.896637 -125.7940  171.4360   35.4920    0.6520    0.9090    3.4030 
 2018.899374 -126.0970  171.8140   33.3180    0.6190    0.8680    3.1570 
 2018.902112 -124.8920  170.4040   32.9620    0.6420    0.9010    3.2850 
 2018.904850 -126.5090  171.7460   34.7940    0.6470    0.8900    3.2920 
 2018.907588 -124.8150  172.0410   37.8200    0.6080    0.8640    3.1440 
 2018.910326 -124.0680  171.4780   38.7910    0.6310    0.8890    3.2700 
 2018.913064 -124.2530  171.7210   37.2890    0.6430    0.8840    3.2860 
 2018.915802 -124.3930  171.3530   35.1120    0.6380    0.8900    3.2380 
 2018.918539 -125.2670  172.0110   34.5270    0.6970    0.9390    3.4260 
 2018.921277 -124.2050  172.6860   42.7530    0.6610    0.9200    3.3480 
 2018.924015 -123.7130  172.7380   39.7510    0.6640    0.9290    3.4380 
 2018.926753 -124.9220  170.7840   38.5520    0.6380    0.9030    3.3190 
 2018.929491 -125.3950  172.3380   42.4070    0.6180    0.8690    3.1710 
 2018.932229 -126.2260  172.0130   39.2500    0.6730    0.9410    3.4110 
 2018.934967 -127.7070  173.5260   41.2310    0.7090    0.9650    3.5130 
 2018.937704 -126.0090  172.7870   40.3910    0.6850    0.9570    3.4140 
 2018.940442 -126.3640  172.0720   40.7550    0.7190    0.9870    3.7260 
 2018.943180 -124.8950  173.3270   41.5110    0.6390    0.8900    3.2860 
 2018.945918 -125.3730  173.2630   36.8920    0.6360    0.8660    3.2190 
 2018.948656 -125.9480  173.9260   41.2580    0.6130    0.8600    3.1230 
 2018.951394 -125.1140  174.7150   40.9490    0.6250    0.8850    3.2510 
 2018.954131 -124.6840  173.5910   40.3610    0.6270    0.8780    3.2860 
 2018.956869 -125.7290  174.3770   39.6470    0.6380    0.8880    3.2890 
 2018.959607 -126.0710  173.6370   38.8670    0.6510    0.9120    3.3820 
 2018.962345 -125.7260  173.5970   37.2780    0.6980    0.9480    3.5670 
 2018.965083 -125.7670  170.9980   32.2480    0.6080    0.8390    3.0450 
 2018.967830 -126.3820  173.8230   36.3130    0.6260    0.8850    3.1800 
 2018.970559 -125.7430  173.9610   40.4330    0.6470    0.8710    3.2520 
 2018.973296 -126.4650  173.6450   36.7050    0.6200    0.8610    3.1850 
 2018.976034 -127.6600  171.7390   38.0350    0.6230    0.8860    3.2500 
 2018.978772 -124.4590  175.5100   44.7110    0.6520    0.9170    3.5600 
 2018.981510 -126.5080  175.0750   35.5170    0.6510    0.9010    3.3340 
 2018.984248 -125.9750  174.7930   39.3770    0.6430    0.9160    3.4850 
 2018.986986 -127.2440  174.4300   38.0800    0.6300    0.8950    3.3240 
 2018.989724 -126.1470  174.3380   35.7810    0.7360    0.9960    3.8250 
 2018.992461 -125.5600  174.1000   40.4500    0.6630    0.9030    3.3780 
 2018.995199 -125.8360  175.4810   41.2690    0.7000    0.9470    3.4970 
 2018.997937 -126.1870  173.5060   35.9790    0.6570    0.9210    3.3880 
 2019.000675 -126.7850  173.7560   37.9480    0.6500    0.9200    3.4170 
 2019.003413 -126.8010  173.8440   41.6160    0.6270    0.8960    3.2870 
 2019.006151 -127.3890  175.1200   39.8180    0.6160    0.8590    3.1730 
 2019.008889 -127.2910  175.8770   37.2980    0.6470    0.9160    3.3340 
 2019.011626 -127.7400  173.7450   39.4640    0.6690    0.9120    3.4850 
 2019.014364 -126.3650  172.9780   37.7120    0.6690    0.9220    3.4500 
 2019.017102 -128.5630  173.9030   31.6610    0.6240    0.8960    3.2780 
 2019.019840 -127.0130  173.9460   38.4080    0.6240    0.8860    3.2510 
 2019.022578 -127.3840  173.8190   33.8620    0.6200    0.8740    3.2270 
 2019.025316 -124.9690  175.5570   29.8450    0.6500    0.9140    3.3970 
 2019.028053 -125.4880  171.6080   35.8560    0.6530    0.9210    3.4500 
 2019.030791 -126.3600  171.3700   38.4380    0.6460    0.8930    3.4030 
 2019.033529 -126.9750  171.0330   37.9290    0.6270    0.8870    3.3390 
 2019.036267 -125.8370  171.1670   41.2310    0.6300    0.8770    3.2760 
 2019.039005 -124.8080  170.7930   42.4650    0.6530    0.8950    3.3290 
 2019.041743 -125.3040  170.9750   40.8910    0.6330    0.8900    3.4040 
 2019.044481 -125.2700  171.1190   39.5430    0.6590    0.9140    3.4410 
 2019.047218 -124.0900  171.5900   41.5430    0.6260    0.8780    3.2900 
 2019.049956 -124.4590  172.6140   43.0620    0.6430    0.8960    3.3980 
 2019.052694 -124.4120  170.5300   40.8570    0.6490    0.9300    3.4820 
 2019.055432 -123.6590  172.4650   39.1890    0.6450    0.9140    3.4510 
 2019.058170 -125.2600  173.2760   40.3760    0.6290    0.8850    3.2870 
 2019.060908 -125.8720  171.5380   47.3230    0.6620    0.8870    3.3160 
 2019.063655 -124.5650  170.5600   44.9790    0.6480    0.8890    3.3540 
 2019.066383 -124.3190  172.2930   38.9180    0.6490    0.8820    3.2990 
 2019.069121 -124.5000  171.6320   33.2640    0.6500    0.8960    3.2580 
 2019.071859 -124.6650  172.7850   41.7120    0.6970    0.9240    3.5030 
 2019.074597 -124.4610  171.5350   39.7660    0.6270    0.8740    3.2370 
 2019.077335 -125.3140  173.1980   36.6590    0.6150    0.8490    3.1360 
 2019.080073 -125.1100  172.3110   39.5000    0.6380    0.8920    3.2720 
 2019.082810 -124.5460  172.1530   35.6300    0.6890    0.9370    3.6110 
 2019.085548 -124.0960  171.9260   35.8340    0.7230    1.0000    3.6410 
 2019.088286 -124.6000  171.8170   39.0440    0.6970    0.9900    3.6640 
 2019.091024 -124.2940  172.5040   33.3810    0.6890    0.9840    3.5540 
 2019.093762 -123.4270  173.8310   34.9660    0.7100    0.9650    3.6720 
 2019.096500 -124.3560  174.5720   32.1180    0.6500    0.9170    3.4400 
 2019.099238 -124.7060  173.9680   32.5490    0.6790    0.9450    3.5910 
 2019.101975 -125.1540  175.0910   37.9840    0.6550    0.9230    3.4500 
 2019.104713 -124.5860  175.8240   39.8120    0.6560    0.9090    3.4810 
 2019.107451 -125.9080  175.1130   39.1330    0.6300    0.8940    3.2960 
 2019.110189 -126.0690  174.1700   34.9710    0.6360    0.8820    3.3210 
 2019.112927 -124.4120  173.4070   37.9140    0.6810    0.9680    3.5020 
 2019.115665 -124.9070  173.1930   39.5240    0.6900    0.9680    3.6020 
 2019.118403 -124.8700  174.8740   38.7740    0.6520    0.9030    3.3550 
 2019.121140 -125.4650  174.9700   37.4450    0.6480    0.9390    3.5050 
 2019.123878 -124.3160  173.0650   34.4420    0.6370    0.8960    3.3220 
 2019.126616 -125.1980  175.1140   35.5590    0.6410    0.8890    3.3090 
 2019.129354 -125.5830  174.2500   33.5920    0.6230    0.9050    3.3110 
 2019.132092 -126.0320  173.7660   34.0620    0.6470    0.9200    3.3020 
 2019.134830 -126.0600  174.1380   42.2440    0.6160    0.8860    3.2500 
 2019.137567 -126.4760  175.9120   34.4830    0.6140    0.8790    3.2710 
 2019.140305 -124.5900  175.2730   33.3190    0.6340    0.8930    3.2700 
 2019.143043 -124.9240  174.0140   31.1770    0.6350    0.8990    3.2750 
 2019.145781 -125.7280  174.6190   37.1180    0.6080    0.8670    3.1280 
 2019.148519 -126.3970  174.6680   31.1220    0.6110    0.8620    3.1620 
 2019.151257 -126.8100  175.2350   33.5010    0.6090    0.8580    3.1670 
 2019.153995 -125.7170  177.1170   37.4830    0.6030    0.8630    3.1300 
 2019.156732 -127.2870  175.7770   28.9100    0.6870    0.9440    3.6160 
 2019.159470 -128.1860  176.0400   28.4920    0.7130    0.9790    3.7430 
 2019.162199 -127.9930  176.2500   30.8500    0.7310    1.0550    3.8830 
 2019.164946 -126.8810  177.1040   35.1420    0.7590    1.0820    3.9010 
 2019.167684 -128.1760  177.4460   33.0080    0.6650    0.9300    3.4290 
 2019.170422 -127.3840  175.0870   34.8350    0.6730    0.9360    3.4510 
 2019.173160 -126.9430  177.4760   33.8040    0.6430    0.9040    3.3660 
 2019.175897 -127.1880  177.0620   32.0510    0.6500    0.9230    3.4680 
 2019.178635 -126.8720  177.0570   36.3740    0.6920    0.9770    3.7460 
 2019.181373 -127.3090  177.6500   40.1990    0.6150    0.8700    3.1800 
 2019.184111 -127.6250  177.2080   37.0310    0.6130    0.8610    3.1650 
 2019.186849 -128.1490  176.9290   35.9360    0.6360    0.8910    3.2400 
 2019.189587 -128.4160  177.4700   40.2980    0.6090    0.8630    3.2120 
 2019.192325 -128.2320  177.4670   41.2820    0.6640    0.9310    3.4620 
 2019.195062 -127.5710  177.1640   38.9430    0.6180    0.8680    3.2110 
 2019.197800 -127.5960  176.5910   40.5890    0.6740    0.9480    3.5560 
 2019.200538 -128.2060  177.4940   39.0400    0.7110    0.9920    3.5730 
 2019.203276 -127.4680  178.6730   42.6690    0.6850    0.9730    3.6460 
 2019.206014 -128.9360  176.6760   39.8460    0.7580    1.0460    3.7660 
 2019.208752 -128.8700  177.1870   41.5690    0.6200    0.8850    3.3140 
 2019.211489 -127.2860  176.5510   40.9330    0.6520    0.9410    3.5050 
 2019.214227 -127.6970  175.0210   37.8810    0.6260    0.8780    3.2510 
 2019.216965 -126.8150  176.2200   45.9110    0.6130    0.8760    3.2070 
 2019.219703 -128.5400  177.2740   37.6600    0.6250    0.8730    3.1730 
 2019.222441 -128.3840  177.4690   39.1540    0.6100    0.8800    3.2110 
 2019.225179 -129.8220  179.6470   29.4580    0.6040    0.8730    3.1740 
 2019.227917 -129.5580  176.5150   34.9370    0.6170    0.8870    3.2660 
 2019.230654 -127.1330  177.0560   43.1190    0.6410    0.8910    3.2540 
 2019.233392 -127.8340  175.3950   38.8300    0.6350    0.8910    3.2640 
 2019.236130 -128.4750  177.1620   37.6140    0.6380    0.9110    3.3400 
 2019.238868 -129.6210  176.6230   35.3330    0.6350    0.9010    3.2290 
 2019.241606 -130.0560  178.1350   39.1150    0.6560    0.8920    3.2660 
 2019.244344 -129.9050  178.5970   36.3390    0.6770    0.9310    3.3770 
 2019.247082 -129.2620  178.3080   33.8370    0.6680    0.9470    3.3260 
 2019.249819 -128.9930  180.1140   31.7290    0.6400    0.8850    3.2740 
 2019.252557 -130.0350  179.6140   38.0530    0.6730    0.9470    3.4590 
 2019.255295 -131.1840  178.1360   39.1980    0.6740    0.9630    3.5190 
 2019.258033 -130.1020  178.6930   31.0210    0.6760    0.9720    3.5960 
 2019.260771 -129.5490  178.7140   32.8240    0.6740    0.9310    3.4780 
 2019.263509 -131.3260  179.0090   31.9770    0.6550    0.9250    3.3940 
 2019.266246 -131.9840  179.2060   31.1100    0.7140    0.9950    3.5940 
 2019.268984 -131.3790  180.3090   33.2560    0.7090    0.9800    3.6010 
 2019.271722 -130.6800  181.2880   34.0200    0.7480    1.0790    4.0070 
 2019.274460 -129.7080  181.1040   32.3540    0.6360    0.8970    3.2210 
 2019.277198 -129.9750  178.3630   31.2790    0.6900    0.9600    3.4670 
 2019.279936 -130.2480  178.0880   30.7330    0.6490    0.9240    3.4040 
 2019.282674 -130.5250  179.1030   34.0680    0.6250    0.8830    3.2460 
 2019.285411 -131.2050  178.8980   33.0040    0.6740    0.9290    3.4500 
 2019.288149 -131.1190  179.2290   30.3430    0.6130    0.8770    3.2280 
 2019.290887 -129.9330  179.5310   29.3760    0.6280    0.8700    3.1590 
 2019.293625 -129.2630  180.3070   32.0230    0.6090    0.8310    3.0350 
 2019.296363 -129.1600  179.7390   32.0640    0.6220    0.8740    3.1770 
 2019.299101 -130.2270  178.4440   34.5320    0.6510    0.8770    3.2520 
 2019.301839 -130.4760  180.0070   34.2500    0.6190    0.8690    3.2070 
 2019.304576 -131.3940  180.3760   32.7240    0.6070    0.8580    3.1040 
 2019.307314 -131.1010  180.8500   34.5910    0.6330    0.8820    3.1740 
 2019.310052 -131.1650  179.6410   33.7760    0.6400    0.9030    3.3040 
 2019.312790 -130.1910  180.0600   29.3720    0.6200    0.8810    3.1810 
 2019.315528 -131.3230  179.7420   31.6010    0.6250    0.8850    3.1870 
 2019.318266 -132.6220  179.8030   28.3630    0.6790    0.9320    3.4000 
 2019.321003 -131.6380  182.6410   29.2650    0.6510    0.9110    3.3790 
 2019.323741 -132.0950  180.8900   31.1240    0.6380    0.9090    3.3480 
 2019.326479 -132.8040  180.4430   28.0480    0.6380    0.8950    3.3260 
 2019.329217 -133.1060  180.8230   34.4200    0.6790    0.9900    3.5730 
 2019.331955 -132.8100  180.2660   29.9360    0.6680    0.9580    3.4200 
 2019.334693 -132.8270  180.5410   28.3540    0.6830    0.9440    3.3900 
 2019.337431 -131.8290  183.0630   33.9020    0.6520    0.9160    3.2460 
 2019.340178 -132.3590  180.9920   33.6140    0.6310    0.8900    3.2590 
 2019.342906 -133.7630  180.6940   36.2690    0.6670    0.9430    3.4680 
 2019.345644 -130.9620  178.7790   25.6400    0.6260    0.8880    3.2020 
 2019.348382 -133.7700  180.5190   30.4540    0.6220    0.8710    3.1850 
 2019.351120 -132.8910  180.5380   33.4110    0.6310    0.8880    3.2250 
 2019.353858 -133.3270  182.2610   31.9360    0.6380    0.9030    3.2730 
 2019.356596 -131.2020  181.4940   33.6460    0.7680    1.1020    4.1620 
 2019.359333 -130.5880  182.9140   31.4510    0.6320    0.8830    3.2790 
 2019.362071 -130.9610  182.8900   31.4460    0.6570    0.9070    3.3760 
 2019.364809 -130.9890  182.3910   30.1830    0.7440    1.0470    3.8360 
 2019.367547 -130.5310  181.3270   33.7010    0.6310    0.8740    3.1700 
 2019.370285 -132.3650  181.0320   30.0960    0.6670    0.9260    3.3690 
 2019.373023 -134.1620  183.5060   33.1100    0.6190    0.8620    3.2170 
 2019.375761 -132.6720  182.9430   30.1310    0.6470    0.9120    3.3500 
 2019.378498 -133.7190  182.1340   32.2370    0.6510    0.9120    3.3210 
 2019.381236 -133.3080  182.0410   33.5020    0.6290    0.8800    3.2330 
 2019.383974 -134.3850  182.5910   28.5850    0.6140    0.8510    3.1210 
 2019.386712 -134.7220  181.9720   31.3600    0.6260    0.8590    3.1910 
 2019.389450 -134.1640  181.7800   29.9870    0.6430    0.8840    3.2830 
 2019.392188 -133.1680  182.5130   33.1060    0.6350    0.8730    3.1780 
 2019.394925 -133.1750  181.4280   32.8850    0.6210    0.8740    3.2470 
 2019.397663 -132.3040  181.2130   35.0010    0.6060    0.8640    3.1490 
 2019.400401 -133.7890  182.4430   29.9500    0.6660    0.9320    3.3610 
 2019.403139 -132.6560  182.3650   30.4120    0.6160    0.8790    3.2100 
 2019.405877 -132.0090  181.7290   31.2570    0.7360    1.0070    3.6980 
 2019.408615 -132.0260  181.3590   30.3820    0.6110    0.8780    3.1560 
 2019.411353 -132.6800  181.7250   29.0430    0.6060    0.8440    3.0680 
 2019.414090 -133.1170  182.4590   29.2020    0.6120    0.8670    3.1830 
 2019.416828 -132.9720  181.6050   27.7270    0.6270    0.8670    3.1750 
 2019.419566 -134.3130  180.7790   30.7770    0.6190    0.8870    3.1910 
 2019.422304 -134.2970  182.3670   30.5890    0.6880    0.9270    3.5400 
 2019.425042 -132.6380  182.4740   30.7530    0.6200    0.8790    3.1820 
 2019.427780 -132.3840  182.6120   29.6090    0.6290    0.8670    3.1510 
 2019.430518 -131.2820  182.7490   30.1860    0.6270    0.8650    3.1880 
 2019.433255 -133.5110  181.7830   31.7260    0.6670    0.9460    3.4900 
 2019.435993 -132.7390  181.3090   31.9080    0.6350    0.9050    3.2960 
 2019.438731 -133.7760  183.6490   32.2610    0.6310    0.8800    3.2400 
 2019.441469 -133.7320  182.7250   32.8840    0.6370    0.8730    3.2070 
 2019.444207 -135.1400  181.5030   34.3920    0.6450    0.8980    3.3280 
 2019.446935 -135.6380  182.1920   35.1850    0.6260    0.8900    3.2430 
 2019.449682 -134.6460  181.4850   32.7840    0.6170    0.8830    3.1620 
 2019.452420 -134.7030  182.1200   29.5400    0.6290    0.8970    3.3040 
 2019.455158 -134.9320  182.7310   33.4300    0.6510    0.8950    3.2810 
 2019.457896 -134.1560  183.7260   35.6600    0.6270    0.8740    3.1990 
 2019.460634 -133.5910  182.8710   37.5950    0.6350    0.8880    3.2820 
 2019.463372 -133.4120  183.6320   38.8570    0.6320    0.9190    3.4060 
 2019.466110 -133.3570  183.0460   38.1710    0.6470    0.9440    3.4690 
 2019.468847 -133.0740  183.2630   39.9740    0.6330    0.8790    3.1910 
 2019.471585 -133.1450  183.0540   36.4780    0.6140    0.8590    3.1420 
 2019.474323 -132.7530  183.1660   33.6320    0.6140    0.8700    3.1950 
 2019.477061 -135.1740  183.2160   30.8700    0.6300    0.8790    3.2600 
 2019.479799 -134.8590  185.0960   36.8780    0.6310    0.8910    3.2210 
 2019.482537 -134.5350  183.4600   34.6310    0.6360    0.8760    3.1940 
 2019.485275 -134.7000  184.4810   39.5230    0.6290    0.8620    3.1670 
 2019.488012 -134.9530  184.5140   41.4610    0.6600    0.9070    3.3130 
 2019.490750 -135.1400  183.2480   39.7200    0.6250    0.8580    3.1800 
 2019.493488 -136.6280  183.5460   41.0120    0.6240    0.8700    3.2040 
 2019.496226 -136.0150  184.1470   39.7610    0.6850    0.9810    3.5490 
 2019.498964 -135.4840  185.0100   44.4590    0.6720    0.8980    3.2950 
 2019.501702 -135.2200  184.0080   40.1750    0.6180    0.8430    3.1100 
 2019.504439 -135.4480  183.2800   35.6910    0.6310    0.8560    3.1970 
 2019.507177 -136.6040  183.9010   39.4960    0.6050    0.8440    3.1320 
 2019.509915 -135.0460  185.7300   38.4250    0.6290    0.8810    3.2510 
 2019.512653 -133.9020  184.7260   38.3730    0.6380    0.9020    3.2210 
 2019.515391 -134.2490  183.8230   36.4440    0.6430    0.9030    3.2580 
 2019.518129 -134.4850  181.6390   37.5000    0.6580    0.9200    3.2990 
 2019.520867 -134.3120  184.7120   42.1510    0.6220    0.9090    3.2530 
 2019.523604 -135.2710  185.0360   42.6590    0.6200    0.8780    3.1420 
 2019.526342 -134.1450  185.7360   38.3750    0.6380    0.8990    3.2420 
 2019.529080 -135.0450  184.8950   39.8350    0.6510    0.8970    3.3260 
