 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2010.984248  -14.7470   21.1100   13.1520    0.6500    0.8900    2.8150 
 2010.986986  -15.1120   17.5480   16.7600    0.6600    0.8890    2.8720 
 2010.989724  -16.2800   19.6220   14.0760    0.6920    0.9350    2.9400 
 2010.992461  -16.3400   20.4420   17.9590    0.6710    0.9300    2.9510 
 2010.995199  -16.4400   19.5170   17.3320    0.6380    0.8880    2.8030 
 2010.997937  -18.0290   19.2410   15.2790    0.6560    0.9180    2.8820 
 2011.000675  -17.1420   19.9080   16.6410    0.6670    0.9050    2.8920 
 2011.003413  -18.0370   19.4720   13.8230    0.6420    0.8870    2.7910 
 2011.006151  -19.1520   20.6420   17.5560    0.6570    0.9000    2.8560 
 2011.008889  -19.2320   20.1930   12.6970    0.6560    0.9260    2.9370 
 2011.011626  -16.6170   21.8870   15.1790    0.6380    0.8770    2.7810 
 2011.014364  -16.8630   20.7310   15.8080    0.6920    0.9600    3.0190 
 2011.017121  -17.8810   21.1730   12.0360    0.7230    1.0040    3.1800 
 2011.019840  -18.0340   21.9020   11.7710    0.6750    0.9470    2.9890 
 2011.022578  -17.7390   21.4310   11.5040    0.6870    0.9550    3.0050 
 2011.025316  -18.4390   20.9680   11.3870    0.6770    0.9040    2.9440 
 2011.028053  -17.1860   20.9040    7.6940    0.6720    0.9510    3.0300 
 2011.030791  -18.0100   20.8280    9.2040    0.6440    0.8920    2.8270 
 2011.033539  -19.2410   19.9710   13.7310    0.7240    0.9960    3.1110 
 2011.036286  -17.7900   19.9900   17.3920    0.6610    0.9300    2.9170 
 2011.039005  -16.6020   18.9050   18.5110    0.6440    0.8750    2.7840 
 2011.041743  -15.8130   19.7920   19.3640    0.6420    0.8770    2.7860 
 2011.044481  -17.3990   19.2780   16.9660    0.6380    0.8730    2.7560 
 2011.047218  -15.7720   20.9860   15.4420    0.6880    0.9140    2.9410 
 2011.049956  -15.7430   20.7100   15.1610    0.6760    0.9290    2.9460 
 2011.052694  -17.1110   20.6330   14.6290    0.6370    0.8710    2.7680 
 2011.055432  -16.4120   21.0610   12.5620    0.6370    0.8760    2.7600 
 2011.058170  -16.3580   18.7520   12.7520    0.6310    0.8750    2.7570 
 2011.060908  -16.1720   20.1720   15.8650    0.6180    0.8620    2.6960 
 2011.063646  -17.6010   20.8820   16.9660    0.6600    0.9140    2.8820 
 2011.066383  -18.0330   20.6710   22.6430    0.6750    0.9150    2.9380 
 2011.069121  -17.2350   19.0960   16.0940    0.6760    0.9530    2.9820 
 2011.071859  -17.0100   21.3350   19.6010    0.6270    0.8850    2.7590 
 2011.074597  -17.1180   21.4680   20.2130    0.6470    0.8930    2.8090 
 2011.077335  -17.1960   19.6060   22.3730    0.6370    0.8760    2.7850 
 2011.080073  -15.4170   18.1950   19.6880    0.6140    0.8560    2.6770 
 2011.082810  -16.4710   18.4040   21.4880    0.6310    0.8710    2.7860 
 2011.085548  -16.9850   18.4370   19.0890    0.6750    0.9240    2.9260 
 2011.088286  -17.1990   17.9900   21.7160    0.6470    0.9080    2.8230 
 2011.091024  -16.0380   19.2180   25.1870    0.6370    0.8760    2.7870 
 2011.093762  -14.9760   19.4390   24.0830    0.7060    0.9910    3.1640 
 2011.096500  -17.1070   20.5930   18.9550    0.7340    1.0590    3.3670 
 2011.099238  -17.5980   19.1300   19.4960    0.7160    0.9890    3.0150 
 2011.101975  -18.1480   19.7350   18.3020    0.6330    0.8900    2.7840 
 2011.104713  -18.8180   21.2170   17.1110    0.6490    0.9100    2.8220 
 2011.107451  -18.6700   21.2530   25.8880    0.6380    0.8990    2.8430 
 2011.110189  -17.5330   21.5870   23.0160    0.6480    0.9270    2.8970 
 2011.112927  -16.6720   20.6960   26.2530    0.6580    0.9280    2.8870 
 2011.115665  -16.7830   22.2530   20.9450    0.6610    0.9230    2.9080 
 2011.118403  -17.7500   21.7800   19.4700    0.6210    0.8660    2.7290 
 2011.121140  -18.3130   21.7250   17.6470    0.6850    0.9770    3.0490 
 2011.123878  -18.8860   21.8330   14.4700    0.6930    0.9620    3.0260 
 2011.126616  -18.4960   23.4250   16.0600    0.6490    0.8900    2.7960 
 2011.129354  -18.7610   23.3320    9.6220    0.6250    0.8760    2.7540 
 2011.132092  -17.6490   23.4250   11.3200    0.6820    0.9410    2.9600 
 2011.134830  -19.7030   23.8590   12.6560    0.6610    0.9540    2.9060 
 2011.137567  -18.1810   24.0260   12.9690    0.6770    0.9590    2.9710 
 2011.140305  -17.5120   21.7490   14.6210    0.6940    0.9850    3.0610 
 2011.143043  -17.4090   22.9900   15.8370    0.6620    0.9200    2.9530 
 2011.145781  -16.7660   23.3320   20.7400    0.6580    0.9180    2.9060 
 2011.148519  -17.5290   22.4380   19.6100    0.6280    0.8550    2.7150 
 2011.151257  -17.2120   22.7810   16.0940    0.6390    0.8650    2.7400 
 2011.153995  -16.7120   23.2630   15.8930    0.6510    0.8930    2.8190 
 2011.156732  -17.0850   23.0640   18.5440    0.6370    0.8760    2.8170 
 2011.159470  -18.2200   23.8770   20.7670    0.6260    0.8740    2.7480 
 2011.162208  -18.7420   24.0920   17.6390    0.7370    1.0440    3.2320 
 2011.164946  -16.5000   25.9740   13.9340    0.7400    1.0580    3.2890 
 2011.167684  -19.0580   25.8350   17.9850    0.6960    0.9960    3.1030 
 2011.170422  -21.8510   25.7480    9.7060    0.7340    1.0110    3.3090 
 2011.173160  -19.6670   25.5220   15.9040    0.6580    0.8920    2.8830 
 2011.175897  -20.8170   25.1450   17.7030    0.6480    0.9080    2.8620 
 2011.178635  -18.7790   24.6740   19.4750    0.7260    1.0380    3.2340 
 2011.181373  -19.1420   23.8000   15.5950    0.7020    0.9930    3.1490 
 2011.184111  -19.9730   25.1810   15.5060    0.6680    0.9510    2.9990 
 2011.186849  -20.1220   23.1870   15.3020    0.8530    1.1820    3.9540 
 2011.189568  -20.8080   25.3810   15.6970    0.8140    1.1460    3.7490 
 2011.192325  -19.3610   25.3690   16.8490    0.7200    1.0110    3.2100 
 2011.195062  -19.2600   24.6770   17.1610    0.6600    0.9110    2.8610 
 2011.197800  -18.8870   23.7120   18.1700    0.6430    0.9080    2.8320 
 2011.200538  -18.7910   23.8530   22.9070    0.6300    0.8630    2.7540 
 2011.203276  -20.1780   24.1310   20.3700    0.6430    0.8960    2.8180 
 2011.206014  -18.9720   23.5710   22.6470    0.6490    0.8970    2.8500 
 2011.208752  -20.2110   23.9580   21.8760    0.6350    0.8790    2.8150 
 2011.211489  -20.1030   25.2900   21.9880    0.6620    0.9120    2.9050 
 2011.214227  -18.9900   23.6060   21.1540    0.7040    0.9280    3.0420 
 2011.216965  -18.8660   23.9100   21.2080    0.6640    0.9160    2.9800 
 2011.219703  -20.2220   24.8690   15.4860    0.6780    0.9250    3.0430 
 2011.222441  -20.1750   27.0450   11.0410    0.6760    0.9630    2.9970 
 2011.225179  -20.4040   25.7410   14.5270    0.6310    0.8790    2.7700 
 2011.227917  -21.0620   27.6120   16.5450    0.6630    0.8960    2.8660 
 2011.230654  -20.6510   27.3920   17.6040    0.6290    0.8670    2.7550 
 2011.233392  -19.1610   25.2730   21.6040    0.6500    0.8830    2.7930 
 2011.236130  -20.2220   25.5890   15.9190    0.6450    0.8820    2.8020 
 2011.238868  -18.2800   26.4880   19.7840    0.6590    0.8860    2.8450 
 2011.241606  -18.2090   26.1600   21.5670    0.6440    0.9020    2.8790 
 2011.244344  -19.1770   25.7990   23.0840    0.6480    0.9350    2.8780 
 2011.247082  -18.2380   25.6990   24.2490    0.7030    0.9820    3.0890 
 2011.249819  -18.1180   24.7010   24.3350    0.7610    1.0660    3.3560 
 2011.252557  -20.1550   26.3000   23.9800    0.7390    1.0520    3.4210 
 2011.255295  -18.7230   25.5820   25.5770    0.6820    0.9390    3.0190 
 2011.258033  -18.1450   24.3330   21.9030    0.6980    0.9480    2.9990 
 2011.260771  -17.6380   23.1920   20.8920    0.7780    1.1180    3.4450 
 2011.263509  -19.0960   25.1440   18.8000    0.6770    0.9290    2.9300 
 2011.266246  -20.0090   25.0140   16.6710    0.6690    0.9260    3.0020 
 2011.268984  -18.0420   24.6690   17.2130    0.6880    0.9590    3.1270 
 2011.271722  -19.2980   24.8440   19.4970    0.6560    0.9160    2.9280 
 2011.274470  -18.7440   26.5090   20.6320    0.6470    0.9060    2.8470 
 2011.277198  -18.2050   25.8470   19.8610    0.7200    0.9760    3.1820 
 2011.279936  -18.2490   25.0210   17.5780    0.6850    0.9610    3.0120 
 2011.282674  -19.6840   25.2380   18.2950    0.6620    0.8990    2.8780 
 2011.285411  -20.1590   25.8990   20.6870    0.6400    0.8800    2.8500 
 2011.288149  -19.8410   24.9900   17.9660    0.6270    0.8710    2.7480 
 2011.290887  -20.1800   25.8390   21.7280    0.6680    0.8960    2.9530 
 2011.293625  -20.6490   26.9120   17.4920    0.6450    0.8830    2.7670 
 2011.296363  -20.4600   27.1260   18.7620    0.6380    0.8770    2.7830 
 2011.299101  -21.4550   25.7570   21.5060    0.6880    0.9320    3.0890 
 2011.301839  -20.3350   27.4840   24.6070    0.6500    0.8880    2.8850 
 2011.304576  -18.9790   26.8050   22.4010    0.6420    0.8810    2.8120 
 2011.307314  -19.4450   26.3010   21.3020    0.6460    0.9060    2.8800 
 2011.310052  -19.9310   26.6530   22.5620    0.6400    0.9030    2.8320 
 2011.312790  -19.5350   26.8600   18.9790    0.6340    0.8770    2.7770 
 2011.315528  -20.7270   26.8440   16.3730    0.6270    0.8730    2.7990 
 2011.318266  -20.8310   26.1030   14.2230    0.6240    0.8660    2.7220 
 2011.321003  -22.0010   27.3580   15.5780    0.6360    0.8850    2.7700 
 2011.323741  -19.9660   27.7130   13.0860    0.6630    0.9010    2.9210 
 2011.326479  -21.6860   29.4500   13.9030    0.7600    1.0290    3.2970 
 2011.329217  -21.7060   28.4540    9.5110    0.6890    0.9620    3.1020 
 2011.331955  -22.4840   30.1900    9.4540    0.7430    1.0380    3.3980 
 2011.334693  -22.0480   30.1020   14.6520    0.7220    0.9730    3.2500 
 2011.337431  -22.5670   29.3060   16.0170    0.6450    0.9050    2.8430 
 2011.340168  -21.6940   29.5280   15.2910    0.6690    0.9120    2.8780 
 2011.342906  -21.2970   27.7820   12.2260    0.6720    0.9050    2.8900 
 2011.345644  -21.4940   28.7540   11.9910    0.6690    0.9470    2.9990 
 2011.348382  -23.0080   29.4840    7.3400    0.6510    0.9070    2.9350 
 2011.351120  -21.7810   30.5660    7.1830    0.6570    0.9130    2.9090 
 2011.353858  -20.5750   30.7250    7.8750    0.6690    0.9220    2.9380 
 2011.356596  -22.0220   29.6640    8.9540    0.6560    0.8900    2.8170 
 2011.359333  -22.6080   28.1680   10.5070    0.6800    0.9110    2.9720 
 2011.362071  -21.5780   29.7960   13.1580    0.6480    0.8850    2.8340 
 2011.364809  -20.8390   27.8760   16.9940    0.6470    0.8800    2.8990 
 2011.367547  -22.0620   26.7410   19.0370    0.6620    0.9140    2.9380 
 2011.370285  -21.6970   28.0490   15.7200    0.6550    0.9180    2.9360 
 2011.373023  -22.1050   27.8730   17.1500    0.6990    0.9380    3.0320 
 2011.375761  -22.2440   28.9320   15.2490    0.6600    0.9040    2.8970 
 2011.378498  -22.7550   30.3490   13.9980    0.6400    0.8860    2.8480 
 2011.381236  -23.8650   30.3500   12.6000    0.6300    0.8810    2.8090 
 2011.383974  -23.7860   30.2660   14.8020    0.6390    0.8930    2.8330 
 2011.386712  -23.1050   29.9600   13.2690    0.6380    0.8770    2.8350 
 2011.389450  -22.5390   31.3500   14.2320    0.6410    0.8960    2.8450 
 2011.392188  -23.3800   30.5640   15.9490    0.6730    0.9330    3.0020 
 2011.394925  -22.2480   28.9210   12.9170    0.6600    0.9110    2.9440 
 2011.397663  -22.4990   28.3620   15.7910    0.6810    0.9420    2.9980 
 2011.400401  -22.4140   29.8320   13.1110    0.7260    0.9860    3.3110 
 2011.403139  -23.4770   29.0030   19.6720    0.7390    1.0240    3.3760 
 2011.405877  -22.2850   30.7260   17.1250    0.7880    1.0750    3.3940 
 2011.408615  -22.4570   28.0180   16.1410    0.6500    0.9130    2.9170 
 2011.411353  -22.9600   29.0690   15.4580    0.7170    0.9740    3.1350 
 2011.414090  -23.5820   29.4390   14.3060    0.6730    0.9680    3.0070 
 2011.416828  -23.3500   28.4770   15.4180    0.6790    0.9460    2.9720 
 2011.419566  -23.8320   29.2930   13.1210    0.6400    0.8720    2.8340 
 2011.422304  -24.8660   29.5360    6.5330    0.6720    0.9200    2.9900 
 2011.425042  -25.5480   30.5540   10.6650    0.7170    0.9720    3.1460 
 2011.427780  -24.9850   30.6330   11.1040    0.6740    0.9170    2.9700 
 2011.430518  -25.4450   29.7740   10.2950    0.6590    0.9200    2.9450 
 2011.433255  -25.4150   29.6100   11.1900    0.6960    0.9610    3.1080 
 2011.435993  -23.9380   28.7920    9.9610    0.7750    1.0810    3.3990 
 2011.438731  -25.0220   29.7990   12.0640    0.6630    0.9160    2.9850 
 2011.441469  -24.9370   29.3270   11.5980    0.7350    1.0070    3.1700 
 2011.444207  -24.7430   28.5310   10.5830    0.6880    0.9320    3.0420 
 2011.446945  -25.4950   26.4900   14.5940    0.6710    0.9300    3.0130 
 2011.449682  -24.5790   28.8640   12.3700    0.7020    0.9440    3.0930 
 2011.452420  -25.7560   28.6990   11.4050    0.6630    0.9140    2.9640 
 2011.455158  -26.1640   29.1730    9.0190    0.6580    0.9090    2.9300 
 2011.457896  -25.3290   27.3150   12.0950    0.6600    0.9280    2.9800 
 2011.460634  -26.0440   28.2590   10.6020    0.6640    0.9330    2.9910 
 2011.463372  -25.4770   28.4020    8.0160    0.6540    0.8920    2.9060 
 2011.466110  -25.0620   27.7720   10.1250    0.6730    0.9300    3.0330 
 2011.468847  -25.0940   27.1000   10.3680    0.6800    0.9420    3.0650 
 2011.471585  -24.9380   26.2390   13.0650    0.6710    0.9320    2.9960 
 2011.474323  -25.1050   26.1730    8.5710    0.7140    0.9780    3.2190 
 2011.477061  -24.5620   27.2280   10.3750    0.6910    0.9370    3.0480 
 2011.479789  -24.6190   26.8140    7.1100    0.6610    0.9130    2.9470 
 2011.482537  -24.6740   27.2150   12.3110    0.6580    0.9160    2.9540 
 2011.485275  -25.2670   27.0690   12.2460    0.6620    0.9170    2.9520 
 2011.488012  -25.1160   25.7890    7.9290    0.6380    0.8760    2.8410 
 2011.490750  -24.1840   25.9260   14.5880    0.6330    0.8800    2.8470 
 2011.493488  -23.4270   27.0130   14.7950    0.6800    0.9180    3.0490 
 2011.496226  -23.6010   26.8490   14.0730    0.7560    1.0390    3.4230 
 2011.498964  -24.9470   27.1060   14.6770    0.6780    0.8990    2.9920 
 2011.501702  -24.7580   26.5060   12.7450    0.6580    0.9160    2.9690 
 2011.504439  -24.0000   26.8880   12.1750    0.7590    1.0290    3.3970 
 2011.507177  -24.4890   27.6350   10.9740    0.8090    1.0690    3.3510 
 2011.509915  -24.0820   27.5230   12.4670    0.7010    0.9510    3.1220 
 2011.512653  -24.6940   28.1230   14.2640    0.6880    0.9060    2.9550 
 2011.515391  -22.8410   28.0340   14.5730    0.7300    0.9540    3.1610 
 2011.518129  -23.3340   26.3320   16.5680    0.6940    0.9540    3.0450 
 2011.520867  -24.1580   27.6330   13.4260    0.6650    0.9300    2.9780 
 2011.523604  -23.6080   27.9450   17.7260    0.6860    0.9600    3.0500 
 2011.526342  -23.8270   28.2610   19.5120    0.6600    0.9330    2.9970 
 2011.529080  -23.3510   27.4610   18.4490    0.6610    0.9160    2.9720 
 2011.531818  -22.4580   28.8980   16.5110    0.7060    0.9670    3.1480 
 2011.534556  -23.0300   28.7940   17.7290    0.6510    0.8920    2.8990 
 2011.537294  -23.7980   27.9100   17.1500    0.6620    0.9210    2.9990 
 2011.540032  -24.3530   29.3670   19.8630    0.6920    0.9450    3.0400 
 2011.542769  -23.7000   29.3440   20.8700    0.6550    0.9110    2.9250 
 2011.545507  -20.8670   28.5470   23.4280    0.7860    1.0610    3.5380 
 2011.548245  -22.3930   29.0750   18.8770    0.7040    1.0250    3.1640 
 2011.550983  -22.4830   29.7360   21.8370    0.7140    0.9660    3.1230 
 2011.553721  -22.5180   30.4140   22.6700    0.6790    0.9180    3.0300 
 2011.556459  -22.0060   28.2590   20.9180    0.6720    0.9300    3.0470 
 2011.559197  -23.0000   28.1630   23.1040    0.6710    0.9090    2.9750 
 2011.561934  -22.1220   30.5690   21.1420    0.6870    0.9360    3.0420 
 2011.564672  -22.1850   30.5850   20.3760    0.6650    0.9000    2.9580 
 2011.567410  -22.0810   30.6130   19.5500    0.6430    0.8970    2.9060 
 2011.570148  -22.7150   30.8770   20.5850    0.6540    0.9070    2.9160 
 2011.572886  -22.7290   29.2260   20.7400    0.6440    0.9010    2.9460 
 2011.575624  -24.3250   31.1500   18.9430    0.6900    0.9490    3.0760 
 2011.578361  -24.4100   31.7640   20.7140    0.6870    0.9300    3.0560 
 2011.581099  -23.3270   32.8390   19.7630    0.6690    0.9050    2.9750 
 2011.583837  -22.9590   32.4900   18.7470    0.6510    0.8860    2.9160 
 2011.586575  -22.5190   32.6690   19.3470    0.6660    0.9110    3.0080 
 2011.589313  -22.1750   31.2850   18.6550    0.6460    0.8760    2.8790 
 2011.592051  -21.6430   30.2800   21.6960    0.7650    0.9920    3.3300 
 2011.594789  -24.3450   30.0690   22.2620    0.6730    0.9360    3.0460 
 2011.597545  -23.3330   29.2580   21.1220    0.7090    0.9680    3.1000 
 2011.600264  -23.5170   28.0830   20.3330    0.6580    0.9090    2.9290 
 2011.603012  -24.2070   28.2010   22.9370    0.6590    0.8890    2.9200 
 2011.605740  -24.2290   28.4920   23.4870    0.6500    0.8840    2.8990 
 2011.608478  -24.3030   28.6930   21.3650    0.6790    0.9510    3.0060 
 2011.611216  -24.4360   28.3030   22.3860    0.6700    0.9240    2.9570 
 2011.613954  -25.6370   28.4960   22.8340    0.6630    0.9100    3.0000 
 2011.616691  -24.3960   27.2400   19.0260    0.7230    0.9740    3.1560 
 2011.619429  -25.7680   26.8070   20.1070    0.7060    0.9830    3.2200 
 2011.622167  -26.8510   26.9860   22.5910    0.6860    0.9420    3.0520 
 2011.624905  -25.8290   27.6380   20.9740    0.6990    0.9230    3.0240 
 2011.627643  -26.5480   25.9310   25.5920    0.6510    0.8930    2.9120 
 2011.630381  -26.9380   27.4830   24.9960    0.6470    0.8800    2.8730 
 2011.633118  -27.3410   28.1840   19.9520    0.6690    0.8930    2.9820 
 2011.635856  -27.5750   26.6430   22.6630    0.6650    0.8950    2.9450 
 2011.638594  -26.9250   27.0170   21.6730    0.6740    0.9200    2.9150 
 2011.641332  -26.3290   27.1990   21.0800    0.7060    0.9740    3.1450 
 2011.644070  -25.9080   28.6430   26.1880    0.6760    0.9400    2.9760 
 2011.646808  -26.5280   28.1780   20.3500    0.6630    0.9230    2.9250 
 2011.649546  -27.3870   28.2820   23.1310    0.6880    0.9330    3.0250 
 2011.652283  -26.6750   28.4310   28.5430    0.6880    0.9470    3.0730 
 2011.655021  -27.3410   28.0480   39.9600    0.7020    0.9590    3.2450 
 2011.657759  -28.1980   27.1930   23.4100    0.6950    0.9530    3.0710 
 2011.660497  -26.4230   27.7380   25.5780    0.6670    0.9360    2.9850 
 2011.663235  -26.5630   28.3580   28.7860    0.6530    0.8960    2.9100 
 2011.665973  -26.2180   29.5220   27.1470    0.6910    0.9340    3.0180 
 2011.668711  -25.4570   28.1190   24.3850    0.6970    0.9440    3.0000 
 2011.671448  -25.4230   30.4170   24.9240    0.7050    0.9660    3.1820 
 2011.674186  -26.4770   30.9480   29.2840    0.6870    0.9680    3.1150 
 2011.676924  -25.6990   30.2370   31.2410    0.7330    0.9950    3.1400 
 2011.679662  -25.5980   28.7530   31.4310    0.7250    0.9750    3.2030 
 2011.682400  -26.7230   29.4460   31.9720    0.6900    0.9540    3.0760 
 2011.685138  -27.3920   29.7840   30.8160    0.6690    0.9110    2.9770 
 2011.687876  -25.0100   29.6230   29.5770    0.7700    1.0080    3.3930 
 2011.690613  -26.1600   29.6980   27.7620    0.7810    1.0590    3.4440 
 2011.693351  -26.6450   28.4840   30.8540    0.6850    0.9630    3.0760 
 2011.696089  -26.5320   28.9790   27.2260    0.8050    1.1120    3.5940 
 2011.698827  -26.5260   28.2830   25.2300    0.7360    1.0260    3.2770 
 2011.701565  -27.7960   28.6500   28.0790    0.6750    0.9370    3.0090 
 2011.704303  -26.2540   28.2290   24.5500    0.7120    0.9520    3.0870 
 2011.707040  -27.1350   27.1020   22.3640    0.6960    0.9700    3.1100 
 2011.709778  -27.1140   28.4420   24.1730    0.8530    1.1220    3.8420 
 2011.712516  -27.4380   26.1740   23.4940    0.6760    0.9460    3.0260 
 2011.715254  -27.5880   27.1520   32.2010    0.6520    0.9150    2.9580 
 2011.717992  -28.0960   29.3590   25.9530    0.6700    0.9310    3.0430 
 2011.720730  -27.1830   28.8830   24.0450    0.6470    0.9060    2.8810 
 2011.723468  -27.0510   29.2670   23.8530    0.7130    0.9610    3.1450 
 2011.726205  -26.9130   28.8970   23.5230    0.6760    0.9360    2.9770 
 2011.728943  -26.2180   32.0500   27.2350    0.6640    0.9320    2.9840 
 2011.731681  -25.5950   29.7600   29.3470    0.6710    0.9450    3.0200 
 2011.734419  -26.8750   30.7700   26.2140    0.8440    1.1470    3.5500 
 2011.737157  -25.6690   29.9820   26.8260    0.7620    1.0760    3.3970 
 2011.739895  -25.8900   29.9640   29.4760    0.7260    1.0650    3.4720 
 2011.742633  -26.9630   30.1810   26.0270    0.6930    0.9480    3.1280 
 2011.745370  -26.5000   30.8920   27.6640    0.7010    0.9620    3.1180 
 2011.748118  -27.1540   29.8950   26.4240    0.7860    1.0960    3.4890 
 2011.750846  -27.1680   30.8910   30.0070    0.7300    1.0240    3.2160 
 2011.753584  -26.6480   30.3700   29.8960    0.6950    0.9480    3.0550 
 2011.756322  -26.8690   29.8580   30.5490    0.6820    0.9610    3.0870 
 2011.759060  -27.3520   30.4320   31.4650    0.7160    0.9990    3.2490 
 2011.761797  -27.0010   31.2700   29.3960    0.6700    0.9550    3.0550 
 2011.764535  -27.4520   31.0240   30.2300    0.6930    0.9690    3.1280 
 2011.767273  -25.6080   31.0880   29.0560    0.7080    0.9910    3.1570 
 2011.770011  -26.2110   32.1190   31.8990    0.7730    1.0910    3.5050 
 2011.772749  -27.5980   32.6840   29.2920    0.6690    0.9390    3.0890 
 2011.775487  -28.3060   32.1780   32.6740    0.6660    0.9350    3.0930 
 2011.778225  -28.1700   32.3690   32.4310    0.7020    1.0120    3.2380 
 2011.780962  -24.5580   31.2760   29.0650    0.7170    1.0180    3.2760 
 2011.783700  -25.9960   33.4450   30.6140    0.6880    0.9810    3.1410 
 2011.786438  -25.2110   33.0140   26.7260    0.6960    1.0020    3.1660 
 2011.789176  -26.7040   33.1660   27.6970    0.7380    1.0600    3.3370 
 2011.791914  -27.6900   33.6550   30.0320    0.6940    0.9930    3.1680 
 2011.794652  -27.6380   33.0010   29.7440    0.6770    0.9850    3.1160 
 2011.797390  -27.7140   34.2610   29.0540    0.7200    0.9960    3.2200 
 2011.800127  -26.8260   34.7510   26.0200    0.6850    0.9750    3.0730 
 2011.802865  -26.3410   34.4510   31.2710    0.7300    0.9970    3.2970 
 2011.805603  -26.4250   34.9770   28.9670    0.6510    0.9290    2.9480 
 2011.808341  -25.9120   35.1610   29.4590    0.6680    0.9460    3.0200 
 2011.811079  -26.9020   34.1270   29.5440    0.8030    1.1300    3.5410 
 2011.813826  -27.5140   34.3560   29.8570    0.7450    1.1090    3.4750 
 2011.816554  -26.7530   37.0250   27.5150    0.6560    0.9510    3.0140 
 2011.819292  -24.5510   35.2930   27.1540    0.6970    0.9860    3.2080 
 2011.822030  -26.6670   36.8230   31.1830    0.6510    0.8960    2.9280 
 2011.824768  -27.1260   36.4840   33.9660    0.6470    0.9210    2.9290 
 2011.827506  -26.4000   36.8300   29.4400    0.6750    0.9550    3.1490 
 2011.830244  -26.5090   37.5100   31.5220    0.7500    1.0640    3.4330 
 2011.832982  -26.5470   34.7840   30.5790    1.0060    1.2810    4.3010 
 2011.835719  -27.3250   34.7830   29.4330    0.7460    1.0040    3.2540 
 2011.838457  -27.2220   37.6750   29.5950    0.6550    0.9000    2.9140 
 2011.841186  -26.6330   35.5170   33.4610    0.6890    0.9430    3.1180 
 2011.843962  -25.5790   35.8070   34.2960    0.7180    0.9830    3.1390 
 2011.846671  -25.3520   35.2710   37.1090    0.6720    0.9480    2.9880 
 2011.849409  -25.8940   35.3640   34.2470    0.6990    1.0080    3.1900 
 2011.852156  -25.5480   34.5220   36.8270    0.6670    0.9920    3.0410 
 2011.854884  -26.4290   36.8850   32.8250    0.6440    0.8950    2.8640 
 2011.857622  -26.8910   36.4050   34.3130    0.7310    1.0520    3.1990 
 2011.860360  -26.2260   39.3070   33.5400    0.6530    0.9530    3.0010 
 2011.863098  -25.4220   38.1900   29.5000    0.6380    0.9260    2.8830 
 2011.865836  -27.8500   37.1190   28.9590    0.6830    0.9840    3.0950 
 2011.868574  -26.4870   36.9830   29.3160    0.6430    0.9160    2.8940 
 2011.871312  -27.2800   37.7560   28.7340    0.6750    1.0020    3.2430 
 2011.874049  -28.5100   38.0280   27.9220    0.6830    0.9940    3.0890 
 2011.876787  -25.9330   37.7590   29.7660    0.6670    0.9710    3.0560 
 2011.879525  -27.2560   38.6230   30.6240    0.6940    0.9670    3.0540 
 2011.882263  -27.5090   36.8600   31.5880    0.6520    0.9050    2.9020 
 2011.885001  -26.8870   35.3710   37.9190    0.6620    0.9630    2.9550 
 2011.887739  -25.5320   37.0460   33.6890    0.7550    1.0480    3.2660 
 2011.890476  -26.6650   35.0800   30.9990    0.7040    0.9640    3.1490 
 2011.893214  -27.4350   35.2240   33.8730    0.7250    1.0380    3.3420 
 2011.895952  -27.6030   36.3350   37.7050    0.7210    0.9940    3.1850 
 2011.898690  -27.5990   35.2680   35.0190    0.6740    0.9500    3.0110 
 2011.901428  -28.9410   36.6330   37.1150    0.6580    0.8920    2.8880 
 2011.904166  -28.3310   35.9220   35.5260    0.6580    0.9480    2.9400 
 2011.906904  -26.8590   36.1070   34.6460    0.6780    0.9430    2.9880 
 2011.909641  -27.7780   38.0500   30.3590    0.7670    1.0570    3.2970 
 2011.912379  -27.2710   38.1150   34.8380    0.7980    1.0810    3.3930 
 2011.915117  -28.5210   37.0480   34.4590    0.6610    0.9260    2.9350 
 2011.917855  -28.4040   37.1930   37.3160    0.7270    0.9690    3.1580 
 2011.920593  -29.3540   36.3050   37.2830    0.7040    0.9810    3.1580 
 2011.923331  -29.0630   36.7290   35.0110    0.6650    0.9510    3.0490 
 2011.926069  -29.3930   36.9830   35.1990    0.6680    0.9150    2.9750 
 2011.928806  -28.4780   37.4240   37.8940    0.6430    0.8870    2.9060 
 2011.931544  -26.9650   37.6430   35.0180    0.6530    0.9060    2.9130 
 2011.934282  -28.5150   37.3120   33.6630    0.6620    0.9110    2.9770 
 2011.937020  -28.1190   38.8500   34.0940    0.6620    0.9460    3.0070 
 2011.939758  -27.6310   38.6180   37.1930    0.7270    1.0130    3.3570 
 2011.942496  -27.3470   38.3900   33.7420    0.6890    0.9740    3.2010 
 2011.945233  -27.6330   38.8090   35.9460    0.6960    0.9380    3.0820 
 2011.947971  -26.2180   37.4430   33.6930    0.6710    0.9350    3.0010 
 2011.950709  -27.2440   38.7270   34.2000    0.6510    0.9050    2.9020 
 2011.953447  -27.5290   41.0550   32.3290    0.6710    0.9380    3.0150 
 2011.956185  -27.8740   40.4900   31.5640    0.6580    0.9180    2.9500 
 2011.958923  -28.6900   38.3680   34.1930    0.6490    0.8720    2.8330 
