 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2010.767958  -13.7840   10.5710   10.5320    0.7720    1.0900    4.3110 
 2010.770695  -13.0930    7.7400   -8.9520    0.8030    1.0690    4.2550 
 2010.773433  -12.6930    9.9680   -1.8310    0.8000    1.0870    4.4830 
 2010.776171  -12.0130   12.8900   14.9570    0.8210    1.1580    4.6590 
 2010.778909  -14.5140   10.7570    8.2750    0.7970    1.1130    4.4630 
 2010.781647  -14.6110    8.5860   -5.1330    0.7710    1.1140    4.3030 
 2010.784385  -14.7600   10.3220    6.3560    0.7640    1.1010    4.3270 
 2010.787123  -14.3400    9.8970    5.0350    0.7710    1.1100    4.4080 
 2010.789860  -14.6000    9.9680    5.9830    0.7760    1.0780    4.3020 
 2010.792598  -14.4810   10.5100    4.6050    0.7650    1.1010    4.3450 
 2010.795336  -14.2960   10.3080    2.2400    0.7830    1.0980    4.3920 
 2010.798074  -13.7390   11.0210    0.2910    0.7790    1.1080    4.3360 
 2010.800812  -15.1830   10.8700   11.1970    0.7940    1.1590    4.5380 
 2010.803550  -13.8670   10.1530   -3.8480    0.7970    1.0880    4.4100 
 2010.806288  -13.8690   11.7350    4.9620    0.7740    1.1020    4.2830 
 2010.809025  -14.7030   13.1540    5.3540    0.9000    1.2940    4.9610 
 2010.811763  -13.8600   12.1240    6.8440    0.9080    1.2560    5.0010 
 2010.814501  -12.9590   10.7670    3.6450    0.7980    1.1560    4.4130 
 2010.817239  -14.3660   11.4670    3.2670    0.7670    1.0910    4.2920 
 2010.819977  -14.1260   11.3880    7.3820    0.7530    1.0560    4.1210 
 2010.822715  -13.9250   10.3730    4.5730    0.7580    1.0500    4.0550 
 2010.825453  -13.8460   14.1810    9.2320    0.8050    1.0830    4.1790 
 2010.828190  -13.7370   12.4590   13.1770    0.7860    1.0830    4.1440 
 2010.830928  -13.8370   11.6940    8.6170    0.7800    1.0910    4.1930 
 2010.833666  -14.9160   12.8030   12.5820    0.7720    1.1080    4.1640 
 2010.836404  -14.7620   12.0460    4.7830    0.7610    1.0700    4.1200 
 2010.839142  -14.8900   12.7900    6.4370    0.7890    1.0740    4.2440 
 2010.841880  -15.9460   11.2600    5.9030    0.7550    1.0880    4.2290 
 2010.844617  -13.4640   10.9750   15.4690    0.7630    1.0800    4.2510 
 2010.847355  -13.1570   12.0290   11.8390    0.7680    1.1010    4.3220 
 2010.850093  -15.2980   11.9070    8.4750    0.7630    1.0870    4.2530 
 2010.852831  -15.6240   12.2710    4.7660    0.7990    1.1190    4.3000 
 2010.855569  -16.4800   12.1750    1.8720    0.7610    1.0740    4.3310 
 2010.858307  -14.5310   11.1630    4.6800    0.7590    1.0600    4.1590 
 2010.861045  -15.4150   11.4850    4.7720    0.8310    1.1730    4.4290 
 2010.863782  -15.2110   13.0440    6.9360    0.8540    1.1500    4.6280 
 2010.866520  -16.0070   11.4120   12.7650    0.7990    1.0630    4.2590 
 2010.869258  -14.8620   12.7290    5.2430    0.8070    1.1150    4.5490 
 2010.871996  -15.2620   12.6990    5.9010    0.7780    1.0600    4.1710 
 2010.874734  -15.2180   13.3300    7.9930    0.7970    1.1080    4.3420 
 2010.877472  -16.4750   12.7840   -0.3990    0.7810    1.0900    4.2310 
 2010.880210  -16.7190   13.5250    5.0080    0.7770    1.0830    4.2680 
 2010.882947  -15.8350   14.6900    6.2000    0.7650    1.0490    4.2290 
 2010.885685  -16.7680   10.9260  -12.8280    0.7760    1.0800    4.2970 
 2010.888423  -15.7270   13.1010   -3.2940    0.8620    1.1860    4.6090 
 2010.891161  -11.7680    4.4410  -19.5800    0.8940    1.2540    4.9620 
 2010.893899  -16.1930   12.8960   -0.1020    0.7920    1.1210    4.3820 
 2010.896637  -15.0190   14.5130   -3.6700    0.7990    1.1020    4.4720 
 2010.899374  -14.5700   12.9950   -6.4000    0.7640    1.0570    4.1990 
 2010.902112  -15.9880   14.5190    0.5740    0.7510    1.0720    4.2620 
 2010.904850  -13.9510   12.3730   -4.2840    0.8220    1.1250    4.5570 
 2010.907588  -15.1240   13.7660    2.6000    0.8070    1.1080    4.5020 
 2010.910326  -16.7760   10.3860  -21.4620    0.8030    1.1320    4.5040 
 2010.913064  -15.8600    5.9610  -18.3680    0.7880    1.1360    4.5880 
 2010.915802  -14.9760   13.7850    2.3510    0.7590    1.0590    4.1890 
 2010.918539  -16.6610   14.0870    7.6580    0.7450    1.0510    4.1850 
 2010.921277  -15.4250   11.5550    2.3520    0.7570    1.0860    4.2790 
 2010.924015  -15.3150   13.3200   11.2130    0.7620    1.0740    4.3470 
 2010.926753  -15.2820   10.2030    3.6420    0.7550    1.0420    4.1490 
 2010.929491  -17.4750   11.3340    0.6880    0.7730    1.0770    4.3570 
 2010.932229  -16.7620   12.3560    3.8990    0.7840    1.1040    4.4320 
 2010.934967  -16.9030    9.7110    3.2290    0.7500    1.0660    4.1640 
 2010.937704  -18.2610    5.3490   -2.2990    0.7830    1.1230    4.4740 
 2010.940442  -16.3950   10.6240  -11.1870    0.7910    1.1070    4.4930 
 2010.943180  -16.1800   10.3130    4.7150    0.7600    1.0810    4.2940 
 2010.945918  -17.0050   10.1910    2.7720    0.7980    1.0770    4.4510 
 2010.948656  -16.2730   10.0150   -2.5250    0.8070    1.1090    4.4530 
 2010.951394  -16.6520   10.4570  -10.7350    0.8620    1.1880    4.7670 
 2010.954131  -17.5550   11.4220  -10.7310    0.8330    1.1470    4.6050 
 2010.956869  -18.6720   11.9740  -16.2130    0.7900    1.1150    4.4320 
 2010.959607  -17.5940   12.7760    5.7010    0.8210    1.1660    4.7040 
 2010.962345  -16.3800   11.7870   -0.2180    0.7630    1.0910    4.2630 
 2010.965083  -16.7170   11.8160   -0.1620    0.7650    1.0600    4.2420 
 2010.967821  -16.7940   10.2950    1.0000    0.7780    1.1370    4.5190 
 2010.970559  -16.6190   12.1230    4.8710    0.7540    1.0680    4.1220 
 2010.973296  -17.3130   12.3430    0.4560    0.7690    1.0740    4.2790 
 2010.976034  -16.7950   10.9460   -2.5730    0.7800    1.1050    4.3750 
 2010.978772  -15.8410   13.6670    2.6610    0.7680    1.0790    4.2590 
 2010.981510  -17.0520   11.2880    1.2000    0.7730    1.0830    4.3220 
 2010.984248  -17.6990   12.7360    0.3630    0.7580    1.0660    4.2480 
 2010.986986  -17.6410   12.1260    8.1100    0.7580    1.0630    4.2010 
 2010.989724  -18.6070   13.5870    5.3480    0.7920    1.1790    4.5650 
 2010.992461  -18.4400   14.9360    5.6190    0.8200    1.1110    4.3400 
 2010.995199  -17.5920   13.2490    4.0780    0.8350    1.1010    4.3760 
 2010.997937  -16.6740   12.5870    6.4140    0.8120    1.1460    4.5750 
 2011.000675  -16.9630    7.8800  -11.6330    0.7990    1.1110    4.4320 
 2011.003413  -16.6040   11.3530   -3.6270    0.7850    1.0800    4.2370 
 2011.006151  -18.3570   12.8680   -0.6100    0.7710    1.0610    4.2260 
 2011.008889  -18.4890   12.2750    5.1460    0.8080    1.1340    4.5780 
 2011.011626  -16.8100   14.3950    1.2480    0.7650    1.0530    4.2140 
 2011.014364  -18.1060   14.7280    4.9480    0.7740    1.0720    4.2700 
 2011.017102  -18.8100   14.2250    0.9580    0.8760    1.1790    4.7430 
 2011.019840  -18.5520   13.5380   -1.8480    0.8530    1.1710    4.7740 
 2011.022578  -19.1110   14.4620   -1.1990    0.8060    1.1400    4.5040 
 2011.025316  -19.8270   12.4880   -7.4240    0.7810    1.1040    4.3940 
 2011.028053  -18.6180   12.7120   -8.6160    0.8640    1.1540    4.7990 
 2011.030791  -20.0920   12.8390   -7.8600    0.7770    1.0980    4.3030 
 2011.033529  -20.9260   12.4300   -0.1080    0.8380    1.1310    4.6030 
 2011.036267  -20.2850   11.2440   -2.0170    0.8280    1.1000    4.4590 
 2011.039005  -19.5130   12.7120    5.2640    0.7730    1.0630    4.1980 
 2011.041743  -19.1260   14.3850   10.9550    0.7690    1.0590    4.1660 
 2011.044481  -21.0240   13.6170    5.4120    0.7820    1.0630    4.2250 
 2011.047218  -18.5970   14.1350    2.6300    0.8680    1.1600    4.6020 
 2011.049956  -19.3970   14.5220    8.0210    0.8840    1.1430    4.5790 
 2011.052694  -20.1310   13.6310    1.6060    0.7660    1.0470    4.2020 
 2011.055432  -19.8330   13.8200    0.7870    0.8000    1.0550    4.2590 
 2011.058170  -20.2190   14.4960    7.1860    0.7710    1.0650    4.2050 
 2011.060908  -20.0370   12.1380  -12.2720    0.7880    1.1100    4.3950 
 2011.063646  -23.6090    6.0260   -3.1120    0.7900    1.0890    4.4290 
 2011.066383  -21.1890   10.8400   -5.2570    0.8000    1.0980    4.3600 
 2011.069121  -19.8480    7.0810  -12.6360    0.8280    1.1450    4.4380 
 2011.071859  -20.3070   12.9210    9.2490    0.7750    1.0800    4.2110 
 2011.074597  -19.9860   11.2200    2.0330    0.7920    1.0850    4.2870 
 2011.077335  -20.3810   12.5480   12.2300    0.7760    1.0970    4.3540 
 2011.080073  -19.6510   11.8070    6.9030    0.7650    1.0560    4.2000 
 2011.082810  -20.1270   11.1620    5.8290    0.7690    1.0690    4.2460 
 2011.085548  -19.8060   10.7360    8.3970    0.7730    1.0710    4.2220 
 2011.088286  -20.0420   10.4810    8.9290    0.7880    1.0680    4.2180 
 2011.091024  -20.4440   11.1020    9.2600    0.7680    1.0590    4.1610 
 2011.093762  -19.3120   12.8650    7.4360    0.8210    1.1100    4.5210 
 2011.096500  -20.1760   12.4690    9.0180    0.7980    1.0690    4.3710 
 2011.099238  -21.0730   13.0140    4.6900    0.8250    1.1470    4.7470 
 2011.101975  -22.0300   11.5290   -0.4060    0.7970    1.0950    4.2980 
 2011.104713  -21.9390   12.0780   -2.9740    0.7710    1.0580    4.2210 
 2011.107451  -21.6770   12.7030   -1.0930    0.7740    1.0590    4.1970 
 2011.110189  -21.8450   13.1290    1.3270    0.7720    1.0620    4.2320 
 2011.112927  -22.9400   11.7430    9.0180    0.8470    1.1210    4.5400 
 2011.115665  -21.8210   12.7370    0.5020    0.7990    1.0990    4.4550 
 2011.118403  -21.8240   12.9360    8.1700    0.7790    1.0700    4.2550 
 2011.121140  -22.5040   13.3130    0.3600    0.8180    1.1000    4.3740 
 2011.123878  -20.2230   12.2040    6.1520    0.8470    1.1460    4.4660 
 2011.126616  -22.1700   13.4380    3.5720    0.8130    1.0870    4.3140 
 2011.129354  -20.9270   12.1260   -2.8720    0.7730    1.0550    4.2340 
 2011.132092  -21.0080   12.7570   -5.3840    0.8330    1.1170    4.4360 
 2011.134830  -22.3970   12.7020    2.0430    0.8490    1.1340    4.5590 
 2011.137567  -22.5950   12.4670   -4.5200    0.8500    1.1280    4.5430 
 2011.140305  -22.2520   13.5270    4.1010    0.8000    1.0890    4.2590 
 2011.143043  -21.8410   12.6910    3.7710    0.8220    1.0980    4.3030 
 2011.145781  -22.3100   15.0330    6.1280    0.8190    1.1130    4.3980 
 2011.148519  -22.9600   13.1460    6.8080    0.7760    1.0670    4.0940 
 2011.151257  -22.9660   13.2560    8.1040    0.7840    1.0630    4.1590 
 2011.153995  -22.0810   15.4230    7.0150    0.8230    1.0800    4.1980 
 2011.156732  -21.4740   14.0220    5.2590    0.7950    1.0630    4.1960 
 2011.159470  -22.6780   14.2440    6.0670    0.7900    1.0630    4.2050 
 2011.162208  -23.4450   14.2370    8.8690    0.8120    1.1140    4.3630 
 2011.164946  -21.1020   15.5100    2.0770    0.8220    1.1220    4.4680 
 2011.167684  -21.0310   14.2000    2.5730    0.8620    1.0970    4.5230 
 2011.170422  -23.1430   12.1990   -1.3350    0.8620    1.1500    4.4100 
 2011.173160  -24.0200   14.6930    1.4810    0.8680    1.1380    4.5700 
 2011.175897  -25.2180   14.7270    9.9130    0.8160    1.0800    4.2150 
 2011.178635  -23.9830   14.4460    4.7490    0.8230    1.1070    4.3640 
 2011.181373  -22.5480   13.3070    4.8000    0.8120    1.0750    4.2830 
 2011.184111  -24.4130   14.7120    8.8500    0.8490    1.1520    4.5240 
 2011.186849  -22.4110   12.0840    5.9650    0.8240    1.1210    4.3860 
 2011.189587  -23.4250   13.2470    8.6380    0.7930    1.1030    4.3890 
 2011.192325  -23.7210   10.5880   -3.9950    0.8390    1.1300    4.6200 
 2011.195062  -22.9380   13.6170    7.1190    0.8110    1.1110    4.4520 
 2011.197800  -24.5290   12.9920    6.7290    0.8110    1.1040    4.2890 
 2011.200538  -23.8460   12.9010    6.9370    0.7960    1.0640    4.2460 
 2011.203276  -23.4640   12.7470    7.4200    0.7820    1.0680    4.1660 
 2011.206014  -22.5240   13.3450    9.6250    0.8160    1.1300    4.4100 
 2011.208752  -23.3630   11.7840    6.0750    0.7780    1.0810    4.2060 
 2011.211489  -23.5110   13.0800    1.8510    0.7870    1.0840    4.2450 
 2011.214227  -22.6960   11.7420    0.9810    0.8380    1.1270    4.4190 
 2011.216965  -22.2840   13.3510    2.9310    0.8300    1.0960    4.3760 
 2011.219703  -23.2970   11.8000   -1.2410    0.7960    1.1140    4.3530 
 2011.222441  -22.0500   13.4150   -6.8300    0.8750    1.2630    4.8400 
 2011.225179  -22.9600   12.1140   -1.0240    0.7990    1.1010    4.3000 
 2011.227917  -23.2520   13.3460   -1.2890    0.7950    1.0780    4.2650 
 2011.230654  -21.7820   15.2150    1.5190    0.7930    1.0550    4.2360 
 2011.233392  -22.7990   12.9530   -0.3810    0.7960    1.0890    4.3270 
 2011.236130  -24.7460   13.0430   -0.5170    0.7810    1.0640    4.1350 
 2011.238868  -22.6210   13.4370    0.7290    0.7890    1.1050    4.3470 
 2011.241606  -22.2190   14.2890    9.9320    0.7960    1.1130    4.3610 
 2011.244344  -24.4090   14.3180    7.9070    0.8090    1.1310    4.3640 
 2011.247082  -23.8630   14.3300   10.2080    0.8570    1.1770    4.6490 
 2011.249819  -23.3170   14.7480    6.4390    0.8690    1.1850    4.5780 
 2011.252557  -25.2640   13.7190    9.4780    0.9720    1.2990    5.1460 
 2011.255295  -23.7080   14.3660    9.5690    0.8520    1.1690    4.5940 
 2011.258033  -24.2920   13.1960    8.9600    0.8240    1.1350    4.5210 
 2011.260771  -23.3720   12.5890    8.5490    0.9600    1.2230    5.0420 
 2011.263509  -25.5490   14.5450   11.5480    0.8180    1.1220    4.4320 
 2011.266246  -24.8050   14.0230    8.4660    0.8510    1.1400    4.4820 
 2011.268984  -23.0460   14.5180    8.9750    0.8810    1.1360    4.6000 
 2011.271722  -24.9220   13.7380   10.1550    0.8480    1.1600    4.6290 
 2011.274460  -24.7080   15.7070    1.9840    0.8510    1.1410    4.6990 
 2011.277198  -23.0310   15.9960   10.8360    0.9120    1.1950    4.8040 
 2011.279936  -24.3210   14.5580   13.7910    0.8180    1.1430    4.5010 
 2011.282674  -25.3130   14.6200   10.8060    0.7790    1.0810    4.1700 
 2011.285411  -25.8640   13.9300   10.3930    0.7760    1.0990    4.2210 
 2011.288149  -25.5460   13.6300    5.5350    0.7710    1.0710    4.1880 
 2011.290887  -25.2190   14.7080    8.7800    0.7950    1.0710    4.2220 
 2011.293625  -24.9430   14.9210    5.7360    0.8120    1.1030    4.2730 
 2011.296363  -26.0490   15.6150    8.1890    0.7840    1.1190    4.2800 
 2011.299101  -25.1960   15.7170   13.4840    0.8100    1.1130    4.3340 
 2011.301839  -25.3250   14.2330    6.6030    0.7820    1.0810    4.2070 
 2011.304576  -24.7690   14.8070    5.9080    0.8120    1.0600    4.2180 
 2011.307314  -24.8820   14.7840    8.3490    0.7940    1.0820    4.2480 
 2011.310052  -23.3570   14.0890    7.5610    0.8500    1.1370    4.5590 
 2011.312495  -24.0990   14.5910   10.7370    0.8660    1.2400    5.0000 
 2011.321954  -25.4610   19.3290   16.5880    2.0620    2.6270    9.6790 
 2011.323741  -24.2420   15.2980   -3.9580    0.8000    1.0840    4.3970 
 2011.326479  -25.2200   17.5750    6.7510    0.8940    1.2140    4.5950 
 2011.329217  -23.8770   17.4490    9.8100    0.9060    1.1870    4.7150 
 2011.331955  -26.2440   16.0700    1.5550    1.0580    1.2900    5.2420 
 2011.334693  -26.4530   18.2980    0.8700    0.8630    1.1310    4.5860 
 2011.337431  -25.7710   12.9920  -11.8460    0.8330    1.1430    4.4400 
 2011.340168  -23.7140   15.8860   -0.6940    0.8140    1.1310    4.4310 
 2011.342906  -24.5730   15.8280    2.0730    0.8090    1.1090    4.3820 
 2011.345644  -25.1100   16.9260    2.6050    0.8680    1.1640    4.7950 
 2011.348382  -25.4080   17.4420   -7.2490    0.8010    1.1320    4.5500 
 2011.351120  -25.0000   16.9850   -0.1450    0.7970    1.1000    4.3830 
 2011.353858  -24.3330   18.0040   -2.6230    0.7900    1.0980    4.3660 
 2011.356596  -25.5770   16.1570   -2.0800    0.7910    1.0610    4.2380 
 2011.359333  -25.6230   14.3580   -1.9630    0.7890    1.0720    4.2360 
 2011.362071  -26.0710   16.0860   -1.5240    0.7880    1.0770    4.2080 
 2011.364809  -25.8670   15.7190   -1.9150    0.7960    1.0930    4.2940 
 2011.367547  -25.7890   15.5300   -0.6410    0.8420    1.1390    4.6170 
 2011.370285  -25.3330   16.3740    3.6250    0.8560    1.1520    4.5630 
 2011.373023  -26.4040   15.5040    4.8050    0.8380    1.1860    4.5480 
 2011.375761  -27.1920   15.6170    0.2990    0.8050    1.1220    4.4360 
 2011.378498  -27.2840   16.7910   -0.8500    0.8060    1.0850    4.3860 
 2011.381236  -27.0860   17.7940   -1.8800    0.7990    1.0950    4.3160 
 2011.383974  -27.6460   16.5780   -2.7370    0.8090    1.1090    4.4600 
 2011.386712  -26.3720   19.0570    6.9200    0.8070    1.1160    4.4720 
 2011.389450  -26.4870   20.4650    4.1640    0.8090    1.0940    4.4150 
 2011.392188  -27.2170   17.2800   -0.1450    0.8210    1.1420    4.5440 
 2011.394925  -25.7410   16.7590   -0.2660    0.8020    1.1120    4.3760 
 2011.397663  -26.3350   17.1860    3.8110    0.7910    1.1030    4.4630 
 2011.400401  -27.2420   17.5540    0.3400    0.8140    1.1480    4.6040 
 2011.403139  -27.1500   17.2060    3.0830    0.8410    1.1460    4.6260 
 2011.405877  -26.1380   18.9930    5.9740    0.9280    1.2360    5.1290 
 2011.408615  -26.3430   17.9950    5.5730    0.8370    1.1450    4.6410 
 2011.411353  -27.2840   17.9790    0.6370    0.8300    1.1680    4.6880 
 2011.414090  -26.8740   17.7010    1.8880    0.8500    1.1440    4.6960 
 2011.416828  -27.1520   18.2230    2.8180    0.8390    1.1480    4.6300 
 2011.419566  -26.9060   19.0320   13.6630    0.7960    1.0940    4.4050 
 2011.422304  -27.1970   16.6420   -2.2720    0.8000    1.1060    4.5150 
 2011.425042  -26.7380   18.3740    2.6200    0.8470    1.2040    4.8440 
 2011.427780  -26.7430   17.0490    2.8790    0.7970    1.0940    4.4400 
 2011.430518  -27.9880   18.2970    0.5240    0.8140    1.1380    4.5770 
 2011.433255  -27.8520   18.3840    1.2160    0.8950    1.1510    4.9230 
 2011.435993  -25.4140   18.3900   -5.9450    0.9150    1.2190    5.1920 
 2011.438731  -28.6550   18.3740  -13.5090    0.8920    1.2210    4.9790 
 2011.441469  -27.7320   18.8320    4.4550    0.8600    1.2090    4.8460 
 2011.444207  -26.9020   16.3770   -5.9440    0.8020    1.1140    4.4910 
 2011.446945  -27.4550   17.9180   -1.4930    0.8220    1.1670    4.6630 
 2011.449682  -26.8160   16.9580    0.3480    0.8150    1.1260    4.4810 
 2011.452420  -27.9090   17.3840   -2.0370    0.8060    1.1160    4.4700 
 2011.455158  -28.9750   17.8920    6.2850    0.7960    1.1110    4.4490 
 2011.457896  -27.9360   16.7110   -4.9970    0.8210    1.1490    4.6380 
 2011.460634  -27.2240   15.5410    1.4420    0.7910    1.0930    4.4390 
 2011.463372  -27.2140   17.3000   -0.8930    0.8050    1.1150    4.5100 
 2011.466110  -28.5520   17.7020   -3.4530    0.8020    1.0730    4.3670 
 2011.468847  -27.3110   17.3950    3.5070    0.8150    1.1480    4.5280 
 2011.471585  -28.2290   15.1970   -6.5970    0.8320    1.1460    4.7570 
 2011.474323  -26.0200   16.0770   -8.4290    0.9070    1.2510    4.8340 
 2011.477061  -26.5330   15.7770    3.8050    0.8380    1.1620    4.7170 
 2011.479799  -27.8450   16.3470   -2.7090    0.8170    1.1210    4.5220 
 2011.482537  -26.0420   17.1170   -2.4150    0.8290    1.1290    4.7030 
 2011.485275  -27.9020   14.8960   -3.1800    0.7930    1.1040    4.3180 
 2011.488012  -26.9380   14.4910   -1.2090    0.7820    1.0950    4.3230 
 2011.490750  -26.3350   15.5040   -2.9820    0.7920    1.1110    4.4600 
 2011.493488  -25.0900   15.5520    1.7720    0.7940    1.0900    4.4030 
 2011.496226  -25.5750   17.8640    6.7440    0.8290    1.1470    4.7460 
 2011.498964  -26.3440   17.3870    3.5190    0.7880    1.1130    4.3470 
 2011.501702  -27.1670   17.1460    6.2160    0.7990    1.0890    4.4060 
 2011.504439  -26.7360   16.8180    4.6230    0.8250    1.1700    4.5910 
 2011.507177  -25.7640   18.2690    9.0710    0.8000    1.1050    4.5280 
 2011.509915  -27.8260   17.4500    6.2280    0.8310    1.1710    4.6370 
 2011.512653  -28.0900   17.1030   -2.4470    0.8370    1.1460    4.4350 
 2011.515391  -26.5140   17.4520    5.5260    0.8570    1.1720    4.5310 
 2011.518129  -26.3540   15.8960   -2.6620    0.8280    1.1180    4.5220 
 2011.520867  -26.8980   17.8430    7.0400    0.8680    1.2150    4.9730 
 2011.523604  -26.5690   17.0400    5.5720    0.8580    1.2060    4.8250 
 2011.526342  -27.1400   15.8510    3.3510    0.9310    1.3020    5.2640 
 2011.529080  -27.4140   16.9750    2.9030    0.7990    1.1360    4.5140 
 2011.531818  -27.5090   18.7750   10.8110    0.8520    1.1720    4.8730 
 2011.534556  -26.5590   16.5520   -1.8550    0.8250    1.1380    4.5470 
 2011.537294  -27.3180   16.1390    0.5490    0.8030    1.1100    4.5010 
 2011.540032  -29.8370   17.9630    0.6520    0.8290    1.1550    4.6670 
 2011.542769  -28.9460   17.3740    8.5520    0.8330    1.2240    4.7670 
 2011.545507  -28.3020   17.6040    2.7480    0.8430    1.1830    4.7690 
 2011.548245  -27.4990   15.9840   -0.7440    0.9610    1.3670    5.6260 
 2011.550983  -28.9040   15.8420   -4.7430    0.8460    1.1590    4.7060 
 2011.553721  -28.5930   17.1360   -3.7170    0.9470    1.3070    5.2340 
 2011.556459  -28.2720   17.3170    4.5340    0.8620    1.1270    4.5870 
 2011.559197  -29.9720   15.3930    6.4190    0.8210    1.1510    4.5660 
 2011.561934  -29.1980   17.5260    8.3400    0.8530    1.1810    4.7530 
 2011.564672  -29.4230   18.5260    3.3800    0.8000    1.1110    4.3800 
 2011.567410  -28.9350   18.0030    6.8670    0.8110    1.1070    4.4610 
 2011.570148  -29.1270   17.7010    6.0650    0.8090    1.1210    4.5160 
 2011.572886  -32.0200   20.6300   13.8790    0.8170    1.1350    4.6320 
 2011.575624  -30.5510   17.8660   14.6040    0.8520    1.1940    4.8010 
 2011.578361  -30.0550   17.3740   13.1020    0.8400    1.1620    4.6710 
 2011.581099  -29.5850   17.3830   -0.1850    0.8030    1.1210    4.4550 
 2011.583837  -28.6700   17.8400    0.0580    0.8070    1.0910    4.4220 
 2011.586575  -28.6160   19.8010    6.7400    0.8330    1.1800    4.7220 
 2011.589313  -28.9410   19.1620    8.6220    0.7960    1.0940    4.3720 
 2011.592051  -29.3060   19.0690    7.8980    0.8120    1.1290    4.4820 
 2011.594789  -29.2760   17.2460    1.9210    0.8520    1.1620    4.5980 
 2011.597526  -27.5290   17.3390   -0.8660    0.8320    1.1060    4.5760 
 2011.600264  -28.7120   18.7490   10.0130    0.8380    1.1270    4.5190 
 2011.603002  -29.8720   20.3780    4.8440    0.8450    1.1110    4.5280 
 2011.605749  -29.2880   21.3960    8.4510    0.8310    1.1200    4.4980 
 2011.608478  -29.8100   21.5340   12.0610    0.8670    1.1560    4.6030 
 2011.611216  -29.5360   21.3050   11.4160    0.8490    1.1560    4.5690 
 2011.613954  -28.8810   18.8880    9.6710    0.8110    1.1170    4.3750 
 2011.616691  -29.2020   19.2540    3.7440    0.8500    1.1350    4.6110 
 2011.619429  -31.1410   20.3420   11.4730    0.8540    1.1930    4.8180 
 2011.622167  -29.7580   19.2150   12.5180    0.8710    1.1560    4.6750 
 2011.624905  -30.1980   19.0950    8.3970    0.7960    1.0940    4.2830 
 2011.627643  -30.1100   20.6780   14.4430    0.7900    1.1000    4.4030 
 2011.630381  -31.4640   19.8680   10.8980    0.7860    1.0820    4.2620 
 2011.633118  -30.4490   18.7290    9.5590    0.7910    1.0810    4.2950 
 2011.635856  -31.3950   20.8950   14.6720    0.7840    1.0820    4.2150 
 2011.638594  -31.4590   18.0680    4.2460    0.8100    1.1200    4.4520 
 2011.641332  -29.0850   19.2220    8.8430    0.8430    1.1840    4.6260 
 2011.644070  -28.2650   21.4420   10.7660    0.8430    1.1740    4.6670 
 2011.646808  -30.8490   19.3370    9.7590    0.8330    1.1090    4.3770 
 2011.649546  -31.3710   20.4270   12.2340    0.9230    1.1810    4.6750 
 2011.652283  -33.3580   25.8150   18.9210    0.8740    1.2100    4.8910 
 2011.655021  -32.7670   20.6740    2.5770    0.8300    1.1590    4.5150 
 2011.657759  -31.1450   17.9280   13.9690    0.8280    1.1640    4.5670 
 2011.660497  -31.4480   20.0450    8.6660    0.8960    1.1730    4.6910 
 2011.663235  -31.1300   19.0770    9.7820    0.8230    1.1170    4.3760 
 2011.665973  -30.6440   20.6120   10.5370    0.8200    1.1200    4.3760 
 2011.668711  -29.9160   20.2730    9.3000    0.8590    1.1530    4.6160 
 2011.671448  -32.0800   21.3250   12.7720    0.8680    1.1240    4.4800 
 2011.674186  -32.0340   21.7500   11.7220    0.8340    1.1640    4.7610 
 2011.676924  -30.8850   20.7030   16.4210    0.8160    1.1040    4.2740 
 2011.679662  -30.5580   20.4270   16.4200    0.8680    1.2130    4.8940 
 2011.682400  -30.7910   20.8780   18.8280    0.8750    1.1420    4.5970 
 2011.685138  -32.2310   21.8590   15.3890    0.8200    1.1360    4.4690 
 2011.687876  -29.8140   21.9160   22.0860    0.8520    1.1820    4.6870 
 2011.690613  -28.3920   21.6430   19.3180    0.8560    1.2240    4.8330 
 2011.693351  -32.3590   21.3950   16.0930    0.8930    1.1640    5.0620 
 2011.696089  -31.6890   20.2600   12.5150    0.9400    1.3700    5.3580 
 2011.698827  -31.8310   20.3740   10.1730    0.8600    1.1660    4.6430 
 2011.701565  -31.5460   22.1300   10.5500    0.8330    1.1440    4.6090 
 2011.704303  -31.3550   21.9210   14.8630    0.8070    1.1150    4.4170 
 2011.707040  -29.8300   21.2320   16.2540    0.8390    1.2240    4.7670 
 2011.709778  -30.2660   21.3890   14.8930    0.9650    1.3130    5.7190 
 2011.712516  -33.5540   19.8990   17.1820    0.8580    1.1480    4.6110 
 2011.715254  -31.4320   19.7360   13.0690    0.8160    1.0950    4.2630 
 2011.717992  -32.2170   21.0440   15.7840    0.7940    1.1540    4.5080 
 2011.720730  -32.0160   20.5420   13.7450    0.8640    1.1550    4.6590 
 2011.723468  -31.5460   21.9660   19.2290    0.8050    1.1510    4.2950 
 2011.726205  -31.4080   20.2080   15.5650    0.7950    1.0970    4.3260 
 2011.728943  -31.2970   24.3440   25.5480    0.8050    1.1200    4.3720 
 2011.731681  -30.8320   20.9860   16.0410    0.8120    1.1370    4.4960 
 2011.734419  -33.9570   22.1090   17.8550    1.0530    1.3230    5.5120 
 2011.737157  -31.1290   20.7490   15.4010    0.8880    1.2780    5.0640 
 2011.739895  -32.6220   20.8910   13.6000    0.9040    1.2330    5.0760 
 2011.742633  -32.6800   21.8850   21.3730    0.8500    1.1870    4.6900 
