 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2012.706356  -37.1100   52.5420   46.8190    0.6820    0.8080    3.9850 
 2012.709094  -38.0900   49.9990   47.1460    0.6960    0.7490    3.9060 
 2012.711832  -38.6740   47.6190   42.9340    0.6570    0.7370    3.7520 
 2012.714570  -37.4310   47.0430   42.8020    0.6510    0.7670    3.9400 
 2012.717307  -35.5730   47.6720   46.0380    0.7040    0.7970    4.1500 
 2012.720045  -36.1330   46.8030   41.8030    0.7010    0.7730    3.9600 
 2012.722783  -36.5990   45.8700   34.7180    0.6720    0.7620    3.7440 
 2012.725521  -35.5610   47.4970   34.2040    0.6410    0.7350    3.6530 
 2012.728259  -31.1910   48.5610   34.0770    0.6400    0.7310    3.6570 
 2012.730997  -31.8270   48.5640   27.5410    0.6930    0.7710    3.8390 
 2012.733735  -31.6940   49.3130   32.5570    0.7520    0.7990    4.0120 
 2012.736472  -31.0190   50.1230   32.6360    0.8160    0.9380    4.3810 
 2012.739210  -27.9000   47.0180   36.3450    0.7020    0.7740    3.9140 
 2012.741948  -28.7880   47.9020   33.6890    0.6750    0.7710    3.7680 
 2012.744686  -28.9400   48.0140   35.6430    0.7130    0.7730    3.9270 
 2012.747424  -27.6040   50.0540   35.1890    0.7630    0.8640    4.1270 
 2012.750162  -27.6510   48.7580   29.5990    0.8210    0.8530    4.6280 
 2012.752899  -29.2340   49.1330   29.6550    0.6740    0.7630    3.7860 
 2012.755637  -28.8530   50.3160   30.4660    0.6510    0.7570    3.7440 
 2012.758375  -27.8070   52.0310   30.1300    0.6390    0.7380    3.7080 
 2012.761113  -28.7600   51.9680   28.1220    0.7400    0.7960    4.0890 
 2012.763851  -28.7130   50.9230   30.5860    0.7500    0.8660    4.4380 
 2012.766589  -29.1600   52.5010   28.4480    0.7330    0.8040    3.9990 
 2012.769327  -29.9890   52.5750   31.2330    0.7860    0.8320    4.2290 
 2012.772064  -30.0860   53.1470   31.8960    0.6860    0.8180    4.1950 
 2012.774802  -30.2290   54.4840   34.8690    0.7280    0.8510    4.2640 
 2012.777540  -30.2070   53.0750   29.2330    0.6680    0.7560    3.8610 
 2012.780278  -30.2210   55.1240   31.3060    0.7690    0.8400    4.3400 
 2012.783016  -33.8520   55.4210   34.8300    0.7090    0.8360    4.2160 
 2012.785754  -33.1680   54.9760   33.3670    0.7590    0.8490    4.4030 
 2012.788492  -32.7750   56.8120   30.1480    0.6650    0.7650    3.8930 
 2012.791229  -35.7600   56.7000   34.0720    0.6670    0.7560    3.8810 
 2012.793967  -35.1780   54.9920   20.3990    0.7750    0.8740    4.0610 
 2012.796705  -35.0300   56.5060   25.4480    0.7870    0.8730    4.3500 
 2012.799443  -33.3170   54.9400   28.1430    0.6650    0.7500    3.7270 
 2012.802181  -34.3310   55.7540   25.5460    0.7450    0.8610    4.1100 
 2012.804919  -36.0730   55.1820   24.5540    0.8260    0.8900    4.1840 
 2012.807656  -37.0720   51.0180   17.9710    0.7750    0.8400    4.1130 
 2012.810394  -36.1100   56.6480   33.2350    0.8330    0.9130    4.6440 
 2012.813132  -36.1070   53.5620   16.4870    0.7100    0.8530    4.1640 
 2012.815870  -36.6350   54.7510   17.2920    0.7310    0.7930    3.9870 
 2012.818608  -37.5220   54.4420   29.0460    0.7940    0.8800    4.5470 
 2012.821346  -35.3800   54.0610   24.3150    0.7290    0.7950    4.1890 
 2012.824084  -34.9860   54.3220   31.8120    0.7230    0.8000    4.0950 
 2012.826821  -36.4830   55.5280   26.8360    0.6800    0.7580    3.9050 
 2012.829559  -36.3740   54.7900   28.0180    0.7070    0.7630    3.8640 
 2012.832297  -36.7480   58.7580   22.1630    0.7540    0.8460    4.1620 
 2012.835035  -36.9530   57.1580   24.0680    0.8340    0.9700    4.3240 
 2012.837773  -35.9740   55.4050   31.5660    0.6920    0.7800    3.9210 
 2012.840511  -35.2860   55.4450   32.9840    0.6580    0.7490    3.6750 
 2012.843249  -34.9360   55.0970   35.1760    0.6390    0.7410    3.7250 
 2012.845986  -35.0220   56.3540   32.5560    0.6660    0.7640    3.8450 
 2012.848724  -35.0350   54.0670   29.2220    0.6570    0.7670    3.7960 
 2012.851462  -36.6640   55.2510   33.2690    0.6930    0.7840    4.0990 
 2012.854200  -35.4540   55.7170   31.0950    0.6560    0.7490    3.8420 
 2012.856938  -36.2010   55.4930   28.7810    0.6540    0.7360    3.7130 
 2012.859676  -34.9130   55.9230   31.0470    0.6600    0.7290    3.6540 
 2012.862413  -35.2540   54.7700   32.7190    0.6880    0.7580    3.8620 
 2012.865151  -33.6530   54.7680   29.8830    0.7470    0.8050    4.0790 
 2012.867889  -34.3400   55.4650   30.6140    1.0000    0.9810    4.9400 
 2012.870627  -34.3180   56.1100   38.9070    0.6460    0.7980    3.9670 
 2012.873365  -34.4700   56.2530   36.7010    0.6930    0.7650    3.8500 
 2012.876103  -34.5340   55.7660   26.3600    0.7890    0.9010    4.4310 
 2012.878841  -36.5870   56.3460   28.4840    0.7070    0.7930    3.9870 
 2012.881578  -35.0110   55.0100   31.7260    0.6980    0.7780    4.1050 
 2012.884316  -35.0150   56.2820   32.6870    0.6920    0.7920    4.1640 
 2012.887054  -33.3840   56.0390   33.2170    0.9110    1.0510    5.0480 
 2012.889792  -33.7500   54.5310   30.0240    0.7360    0.8090    4.0630 
 2012.892530  -34.7650   55.7100   26.7890    0.6220    0.7060    3.5470 
 2012.895268  -35.6550   53.8010   31.9720    0.6630    0.7540    3.8190 
 2012.898006  -36.0430   55.4620   31.8020    0.8010    0.8580    4.5230 
 2012.900743  -35.7590   57.1560   25.5800    0.7010    0.7740    3.9460 
 2012.903481  -37.2910   56.7450   24.9810    0.7340    0.7850    3.9450 
 2012.906219  -36.5800   55.8240   29.0060    0.6340    0.7190    3.6140 
 2012.908957  -36.9440   54.9390   27.8260    0.6620    0.7500    3.7450 
 2012.911695  -36.8210   55.9880   27.6420    0.6620    0.7420    3.8000 
 2012.914433  -35.1390   58.7460   29.2430    0.6350    0.7140    3.6070 
 2012.917171  -34.9470   57.2660   36.0540    0.6790    0.7460    3.7620 
 2012.919908  -35.1890   55.8240   34.7680    0.6630    0.7590    3.7780 
 2012.922646  -36.5850   56.3480   31.4450    0.6740    0.7430    3.7810 
 2012.925384  -34.6640   57.3070   30.1220    0.6670    0.7440    3.7910 
 2012.928122  -35.0830   57.4930   33.6820    0.6190    0.7100    3.5620 
 2012.930860  -35.7260   59.3360   33.7020    0.6180    0.7210    3.5870 
 2012.933598  -36.3310   57.8930   32.3360    0.6170    0.7290    3.6470 
 2012.936335  -35.6090   57.2670   26.9790    0.6170    0.7080    3.5360 
 2012.939073  -35.0830   58.0670   34.3530    0.6660    0.7610    3.8170 
 2012.941811  -35.1640   57.9920   25.8300    0.6280    0.7300    3.7250 
 2012.944549  -35.2830   57.6880   32.2110    0.6260    0.7110    3.6100 
 2012.947287  -34.7270   56.0160   33.8440    0.6550    0.7420    3.7560 
 2012.950025  -34.9410   57.8880   32.3700    0.6310    0.7240    3.6570 
 2012.952763  -34.2610   57.0750   30.8140    0.6630    0.7380    3.7880 
 2012.955500  -35.0250   58.4200   29.1150    0.6930    0.8000    4.0780 
 2012.958238  -35.2800   57.0750   31.7180    0.6340    0.7220    3.6650 
 2012.960976  -34.6560   56.3650   26.0170    0.6680    0.7630    3.8760 
 2012.963714  -35.2430   58.2150   23.8340    0.6830    0.7730    3.9600 
 2012.966452  -34.6100   58.1710   25.5080    0.6530    0.7410    3.7430 
 2012.969190  -33.9750   59.3360   25.4440    0.6700    0.7810    4.0170 
 2012.971928  -34.7290   57.8210   22.6450    0.6290    0.7360    3.7100 
 2012.974665  -35.2550   57.7310   25.3200    0.6190    0.7060    3.5290 
 2012.977403  -36.5720   56.6250   20.7770    0.6300    0.7260    3.6660 
 2012.980141  -37.9670   55.7050   27.8050    0.6340    0.7280    3.6680 
 2012.982879  -36.8230   54.3290   27.6330    0.6530    0.7320    3.7420 
 2012.985617  -36.2880   56.8050   26.7590    0.6390    0.7150    3.6050 
 2012.988355  -35.9040   57.3120   25.0740    0.6160    0.7060    3.5360 
 2012.991092  -35.3230   55.6340   27.3500    0.6550    0.7430    3.7190 
 2012.993830  -35.9830   57.4550   21.2490    0.6350    0.7360    3.7080 
 2012.996568  -35.1040   58.1940   29.9970    0.6720    0.7400    3.7660 
 2012.999306  -36.2170   57.5440   32.5400    0.6350    0.7110    3.5800 
 2013.002044  -35.8270   57.6640   28.6250    0.6130    0.7140    3.5660 
 2013.004782  -34.5550   58.6240   29.6820    0.6300    0.7350    3.6820 
 2013.007520  -34.9110   56.7240   27.5830    0.6240    0.7130    3.5770 
 2013.010257  -35.1590   56.0980   26.2960    0.6300    0.7200    3.6260 
 2013.012995  -35.3500   57.9910   31.9350    0.6330    0.7270    3.6490 
 2013.015733  -35.7590   57.1780   28.2500    0.6870    0.7780    3.8410 
 2013.018471  -36.5130   57.7350   24.9520    0.6470    0.7350    3.7000 
 2013.021209  -37.6010   56.4370   26.4580    0.6740    0.7600    3.8860 
 2013.023947  -36.0820   57.1770   35.4300    0.6670    0.7640    3.9660 
 2013.026685  -37.4930   59.0930   37.3510    0.7020    0.7800    4.1010 
 2013.029422  -37.6420   58.1920   23.0570    0.6590    0.7340    3.7170 
 2013.032160  -38.4840   57.8280   24.7520    0.6590    0.7500    3.8070 
 2013.034898  -38.1660   57.5310   25.9390    0.7460    0.8390    4.2260 
 2013.037636  -38.6070   58.2890   30.0370    0.7090    0.8120    4.1190 
 2013.040374  -36.4320   58.2090   31.1580    0.6710    0.7660    3.9540 
 2013.043112  -37.3940   58.1710   29.6990    0.6840    0.8120    4.1910 
 2013.045849  -38.7770   57.3210   36.4970    0.9280    1.0060    4.7980 
 2013.048587  -38.5740   57.9530   28.9250    0.7610    0.8150    4.0790 
 2013.051325  -39.0530   58.0480   26.7900    0.6320    0.7340    3.7000 
 2013.054073  -39.7450   59.4520   25.7690    0.7010    0.7730    3.9760 
 2013.056801  -38.8490   57.9980   30.2810    0.6730    0.7540    3.8570 
 2013.059539  -39.7140   57.2790   26.8690    0.6260    0.7240    3.6350 
 2013.062277  -40.1650   57.2090   25.7460    0.6330    0.7420    3.7200 
 2013.065014  -39.6740   56.9710   28.9000    0.6290    0.7350    3.6800 
 2013.067752  -38.9050   58.8260   31.0830    0.7410    0.7920    4.1600 
 2013.070490  -37.8110   59.0860   31.3770    0.8190    0.9900    4.8450 
 2013.073228  -38.7200   57.1280   32.1550    0.6460    0.7390    3.7310 
 2013.075966  -38.3640   58.1100   29.7180    0.6590    0.7440    3.8240 
 2013.078704  -37.4660   58.2720   27.5470    0.6350    0.7250    3.6760 
 2013.081442  -36.5770   58.5060   30.2580    0.6260    0.7270    3.6750 
 2013.084179  -38.5490   57.6700   27.3500    0.6380    0.7180    3.6310 
 2013.086917  -36.9200   58.7480   25.6750    0.6640    0.7480    3.7950 
 2013.089655  -36.5320   59.5550   37.9700    0.6960    0.7920    3.9730 
 2013.092393  -37.3380   58.1530   28.0300    0.6970    0.7770    4.0490 
 2013.095131  -38.7030   58.7740   29.7380    0.6390    0.7280    3.7530 
 2013.097869  -39.4020   59.9640   25.2890    0.6650    0.7630    3.8880 
 2013.100607  -38.0240   59.7390   30.5620    0.6810    0.7620    3.9180 
 2013.103344  -38.4240   59.1910   32.1030    0.6810    0.7700    3.8690 
 2013.106082  -38.5980   59.4200   28.4550    0.6460    0.7430    3.7730 
 2013.108820  -37.2280   60.2580   30.3150    0.6330    0.7420    3.7210 
 2013.111558  -35.9080   59.6420   33.0400    0.6720    0.7780    3.9750 
 2013.114296  -38.2070   59.8760   33.6280    0.6680    0.7510    3.7720 
 2013.117034  -37.9120   57.8850   34.4880    0.6380    0.7360    3.7120 
 2013.119771  -37.5100   58.8960   27.2330    0.6570    0.7560    3.8640 
 2013.122509  -38.9210   59.7540   31.8440    0.6300    0.7330    3.7080 
 2013.125247  -39.2810   58.4910   29.7060    0.6240    0.7200    3.6690 
 2013.127985  -39.5660   58.7030   28.8950    0.7100    0.7720    3.9520 
 2013.130723  -40.3790   58.0820   28.5960    0.6490    0.7430    3.7340 
 2013.133461  -39.5180   58.7920   27.8450    0.6380    0.7310    3.6610 
 2013.136199  -39.2000   57.9810   27.7380    0.6550    0.7420    3.8260 
 2013.138936  -39.4510   57.6550   25.3520    0.6820    0.7540    3.8030 
 2013.141674  -39.3890   59.3610   27.4120    0.6690    0.7660    3.8960 
 2013.144412  -39.0830   58.8090   22.0350    0.6850    0.7730    3.9840 
 2013.147150  -38.6180   59.3830   27.2790    0.6790    0.7810    4.0510 
 2013.149888  -39.4560   59.6070   29.9560    0.6160    0.7310    3.6510 
 2013.152626  -39.1980   60.2210   27.3860    0.6580    0.7280    3.7420 
 2013.155364  -38.9080   58.4650   32.2520    0.6640    0.7460    3.7300 
 2013.158101  -38.8360   57.8590   26.8490    0.6530    0.7320    3.7290 
 2013.160839  -39.5640   58.7620   26.8150    0.6860    0.7560    3.8410 
 2013.163577  -39.1780   59.2720   29.3760    0.6780    0.7870    3.9760 
 2013.166315  -40.5720   59.5060   24.6390    0.6870    0.7590    3.9060 
 2013.169053  -40.3790   59.8730   27.9710    0.7680    0.8240    4.1860 
 2013.171791  -39.6740   58.3630   23.1140    0.6810    0.7520    3.8160 
 2013.174528  -39.1150   57.4700   25.7130    0.6740    0.7510    3.8280 
 2013.177266  -41.1220   58.8040   29.2560    0.6420    0.7520    3.8350 
 2013.180004  -41.0370   59.6960   29.1060    0.6800    0.7660    3.8340 
 2013.182742  -41.3750   57.8640   23.5880    0.6400    0.7230    3.6620 
 2013.185480  -41.0740   59.4980   27.5320    0.6890    0.7680    3.9350 
 2013.188218  -39.4070   60.9410   22.5960    0.6340    0.7230    3.6740 
 2013.190956  -40.1800   59.6090   24.3200    0.6420    0.7330    3.6710 
 2013.193693  -40.5620   59.8410   27.6560    0.6700    0.7410    3.9010 
 2013.196431  -40.8890   59.9850   29.9250    0.6320    0.7180    3.6570 
 2013.199169  -41.1680   60.0700   25.4310    0.7920    0.8670    4.3530 
 2013.201907  -39.8490   62.3910   23.9680    0.7620    0.8000    4.1250 
 2013.204645  -39.0100   61.8140   23.2160    0.8080    0.9060    4.4590 
 2013.207383  -39.0590   60.1320   28.6130    0.8100    0.9850    4.6770 
 2013.210121  -43.0300   60.0100   20.1980    0.7070    0.7720    3.9070 
 2013.212858  -41.3680   62.2430   19.1110    0.6740    0.7390    3.8030 
 2013.215596  -40.5800   60.3600   23.8640    0.7370    0.8260    4.2400 
 2013.218334  -41.2740   61.4310   20.5140    0.6630    0.7770    3.7730 
 2013.221072  -41.4960   61.8510   21.4150    0.6490    0.7500    3.7820 
 2013.223810  -41.6290   62.8780   20.7510    0.6840    0.7700    3.8610 
 2013.226548  -41.4310   62.5340   22.2560    0.6290    0.7080    3.6090 
 2013.229286  -41.0410   62.4110   20.8120    0.6420    0.7350    3.6870 
 2013.232023  -41.5880   62.4050   25.7920    0.6190    0.7200    3.6540 
 2013.234761  -39.3280   59.8630   23.2890    0.6810    0.7980    4.0160 
 2013.237499  -39.9380   61.8100   26.8160    0.6520    0.7540    3.8430 
 2013.240237  -40.3930   60.4080   32.6340    0.7000    0.8120    4.0700 
 2013.242975  -39.6850   62.2340   30.1270    0.6800    0.7700    3.9150 
 2013.245713  -39.3070   61.6990   24.8950    0.6360    0.7380    3.7390 
 2013.248450  -39.0410   63.0840   27.2230    0.6930    0.7920    3.9560 
 2013.251188  -39.4300   60.8630   23.2380    0.6200    0.7300    3.6890 
 2013.253926  -40.2770   62.5470   22.5700    0.6320    0.7360    3.7170 
 2013.256664  -40.4120   62.7360   20.7310    0.6940    0.7590    3.9750 
 2013.259402  -39.7940   63.2060   20.7210    0.6600    0.7580    3.8500 
 2013.262140  -41.3330   62.6370   25.1150    0.6750    0.7430    3.8400 
 2013.264878  -41.5170   63.1460   29.0110    0.6530    0.7210    3.7070 
 2013.267615  -41.2420   62.5730   28.8580    0.6400    0.7320    3.7300 
 2013.270353  -40.5860   65.0130   30.9460    0.6790    0.7610    3.8220 
 2013.273091  -40.4710   63.4300   27.0780    0.7070    0.7710    4.1450 
 2013.275829  -41.8440   62.5930   26.6890    0.7110    0.7840    4.1190 
 2013.278567  -41.8140   60.4370   19.5980    0.6740    0.7530    3.8820 
 2013.281305  -39.5590   62.4520   24.5560    0.6740    0.7540    3.9240 
 2013.284043  -38.4330   63.4660   28.9640    0.8080    0.8610    4.5580 
 2013.286780  -38.8630   63.2900   27.2670    0.6770    0.7790    3.8150 
 2013.289518  -40.7490   63.0750   25.0380    0.6340    0.7370    3.7140 
 2013.292256  -41.3470   63.6100   26.4770    0.6460    0.7280    3.7640 
 2013.294994  -40.3540   64.3130   26.3920    0.6310    0.7300    3.7240 
 2013.297732  -40.1750   62.9360   33.3740    0.6320    0.7280    3.7020 
 2013.300470  -39.9210   63.9130   30.8830    0.6600    0.7550    3.8180 
 2013.303207  -40.1740   63.8080   30.0740    0.6240    0.7340    3.7040 
 2013.305945  -40.6260   64.1040   29.1110    0.6370    0.7300    3.7280 
 2013.308683  -40.9350   64.1650   22.9850    0.6370    0.7340    3.7490 
 2013.311421  -41.2250   64.5020   25.7490    0.6660    0.7720    3.9630 
 2013.314159  -40.3730   64.1340   20.8910    0.6460    0.7550    3.9030 
 2013.316897  -41.5110   65.3850   33.3830    0.6960    0.7860    4.1500 
 2013.319635  -42.2780   64.8040   27.9190    0.6410    0.7250    3.7390 
 2013.322372  -42.8710   66.0930   25.7330    0.6490    0.7420    3.8150 
 2013.325110  -42.3000   64.6370   25.0140    0.6500    0.7400    3.8400 
 2013.327848  -40.5380   64.2250   23.4040    0.6900    0.7760    3.9610 
 2013.330586  -41.4280   65.0640   28.5390    0.7150    0.8200    4.2360 
 2013.333324  -42.0210   63.8740   27.8940    0.6640    0.7630    3.9100 
 2013.336062  -41.7660   64.6640   31.8570    0.6340    0.7320    3.6840 
 2013.338800  -41.5600   64.6660   31.3990    0.6560    0.7500    3.8260 
 2013.341537  -42.0440   64.2240   35.0530    0.6840    0.7700    3.9830 
 2013.344275  -42.4650   63.6400   30.0020    0.7460    0.8490    4.4880 
 2013.347013  -41.3560   65.1230   33.8700    0.7330    0.8170    4.2830 
 2013.349751  -41.3520   64.7380   30.9740    0.6800    0.7770    4.0100 
 2013.352489  -41.1380   64.5620   26.9940    0.7020    0.7830    4.0840 
 2013.355227  -42.1630   64.1980   27.7050    0.6680    0.7610    3.8780 
 2013.357964  -43.2770   65.6080   26.5590    0.6580    0.7520    3.8360 
 2013.360702  -42.3190   65.5010   27.4950    0.6390    0.7220    3.6860 
 2013.363440  -42.5660   65.0530   26.9790    0.6520    0.7550    3.7570 
 2013.366178  -41.1910   64.3540   25.6810    0.6750    0.7700    3.9480 
 2013.368916  -42.3850   65.9570   36.1470    0.6400    0.7470    3.8040 
 2013.371654  -42.2610   66.3210   36.6660    0.6530    0.7570    3.8590 
 2013.374392  -42.2890   65.1580   29.9100    0.6510    0.7520    3.8980 
 2013.377129  -42.6990   65.1480   31.5430    0.6830    0.8070    4.2790 
 2013.379867  -43.2840   65.0630   28.8030    0.6280    0.7320    3.7260 
 2013.382605  -43.5710   65.7960   30.4820    0.6470    0.7340    3.7190 
 2013.385343  -44.0600   65.9230   31.5740    0.6540    0.7320    3.7430 
 2013.388081  -43.6320   64.7700   33.2720    0.6640    0.7640    3.9590 
 2013.390819  -43.3450   63.1780   32.5530    0.6850    0.7980    4.0780 
 2013.393557  -41.9460   65.3130   26.6650    0.7200    0.8520    4.2340 
 2013.396294  -42.8720   64.5250   26.5910    0.7030    0.8350    4.2460 
 2013.399032  -43.6220   63.5690   30.8470    0.6630    0.7810    3.9290 
 2013.401770  -43.9480   65.5530   23.7180    0.6860    0.7660    3.9430 
 2013.404508  -43.5070   65.1130   26.9570    0.6740    0.7650    3.9270 
 2013.407246  -43.3080   65.4190   29.4070    0.6180    0.7270    3.6790 
 2013.409984  -42.3070   66.1070   26.8840    0.6240    0.7290    3.6890 
 2013.412722  -44.8150   66.0110   26.7040    0.6390    0.7590    3.7720 
 2013.415459  -44.2390   65.8150   30.3130    0.7120    0.8550    4.3930 
 2013.418197  -42.1680   65.8470   20.0320    0.7200    0.8250    4.2770 
 2013.420935  -42.5480   64.8870   26.4640    0.6800    0.7620    3.9240 
 2013.423673  -43.6370   64.6650   29.6500    0.6510    0.7510    3.8630 
 2013.426411  -45.1840   63.7510   24.9480    0.6820    0.7760    3.9620 
 2013.429149  -45.1440   66.3040   28.1900    0.6870    0.8110    4.1440 
 2013.431886  -43.5820   64.1430   29.1550    0.7150    0.8170    4.2380 
 2013.434624  -43.2130   65.7650   31.0510    0.6530    0.7880    4.0500 
 2013.437362  -42.5970   67.2410   21.8370    0.6390    0.7400    3.7920 
 2013.440100  -43.7090   65.9510   30.4150    0.6430    0.7490    3.9260 
 2013.442838  -43.6150   65.3480   27.9760    0.6600    0.7750    3.9580 
 2013.445576  -42.8570   64.0650   21.7650    0.6560    0.7470    3.8550 
 2013.448314  -42.5590   65.8730   28.6850    0.6380    0.7420    3.7930 
 2013.451051  -42.8020   64.8960   28.9890    0.6180    0.7280    3.6750 
 2013.453789  -43.1500   66.9400   19.9690    0.6380    0.7440    3.8000 
 2013.456527  -43.0820   66.3500   23.6770    0.6290    0.7250    3.6900 
 2013.459265  -41.6850   65.2220   23.3080    0.6480    0.7720    3.9490 
 2013.462003  -42.5250   66.5190   27.5030    0.6380    0.7610    3.8660 
 2013.464741  -42.0120   66.9070   29.8160    0.6300    0.7430    3.7410 
 2013.467479  -41.4850   67.7490   32.4070    0.6330    0.7430    3.7510 
 2013.470216  -42.7960   67.8700   32.3230    0.6700    0.7540    3.8660 
 2013.472954  -44.0830   67.0240   25.5270    0.6870    0.7940    4.0900 
 2013.475692  -43.8260   66.1990   31.6650    0.6770    0.7770    4.0490 
 2013.478430  -43.7670   68.0840   28.4870    0.6920    0.7960    4.0790 
 2013.481168  -42.7460   68.0090   25.8190    0.6760    0.7490    3.9070 
 2013.483906  -43.2410   66.6320   35.9850    0.6430    0.7470    3.8570 
 2013.486643  -44.1430   66.5700   31.4040    0.6360    0.7510    3.8190 
 2013.489381  -44.4680   66.8680   27.4950    0.7240    0.8390    4.2340 
 2013.492119  -42.5020   65.7290   35.2370    0.6810    0.7950    4.1350 
 2013.494857  -44.2100   67.6450   29.8410    0.6880    0.7930    4.1660 
 2013.497595  -44.3270   67.1920   23.6040    0.6930    0.7640    4.0330 
 2013.500333  -44.4780   67.1670   36.1950    0.6470    0.7350    3.7880 
 2013.503071  -44.3820   67.2080   29.4350    0.6600    0.7610    3.9840 
 2013.505808  -45.3640   66.7900   30.0970    0.6580    0.7480    3.8710 
 2013.508546  -43.6630   67.2980   28.2480    0.6910    0.7610    3.9620 
 2013.511284  -44.1730   67.5600   32.7140    0.6380    0.7500    3.8150 
 2013.514022  -44.0490   63.4150   26.6350    0.6490    0.7370    3.8010 
 2013.516760  -44.5420   66.5120   26.5910    0.6510    0.7430    3.8740 
 2013.519498  -44.3300   68.2890   22.0870    0.6580    0.7770    4.0000 
 2013.522236  -45.2990   67.9120   29.3700    0.6620    0.8040    4.0680 
 2013.524973  -43.6770   66.9970   33.6980    0.6670    0.7940    4.0510 
 2013.527711  -43.3260   69.5740   34.0650    0.6610    0.7620    3.8930 
 2013.530449  -43.9520   68.2770   31.3930    0.6870    0.7880    4.1070 
 2013.533187  -44.3790   66.5050   27.5320    0.6570    0.7740    3.9470 
 2013.535925  -45.5880   67.4600   29.3220    0.6410    0.7370    3.7930 
 2013.538663  -44.9530   68.6650   29.2570    0.6370    0.7390    3.7670 
 2013.541400  -44.5590   67.4730   28.2500    0.6340    0.7260    3.6950 
 2013.544138  -46.0310   66.8300   30.7590    0.6760    0.7640    3.9070 
 2013.546876  -44.6010   68.3070   28.0990    0.6670    0.7790    4.0920 
 2013.549614  -45.6110   68.7410   30.2640    0.6360    0.7300    3.6980 
 2013.552352  -45.4820   69.4570   24.1390    0.6340    0.7400    3.7660 
 2013.555090  -44.2370   68.3830   29.5510    0.6340    0.7360    3.7510 
 2013.557828  -44.9840   69.2550   29.0860    0.6480    0.7470    3.8320 
 2013.560565  -45.7890   69.3320   33.8940    0.6600    0.7630    3.9010 
 2013.563303  -43.5360   68.5190   32.2220    0.6750    0.7770    4.0520 
 2013.566041  -44.7840   67.8430   26.1110    0.6800    0.7600    3.9970 
 2013.568779  -44.1210   69.6990   24.0760    0.6570    0.7600    3.9400 
 2013.571517  -43.2670   68.4100   34.9900    0.6690    0.7830    4.0040 
 2013.574255  -44.0170   68.2620   37.6250    0.6370    0.7400    3.8190 
 2013.576993  -44.3740   68.9490   35.6800    0.6470    0.7580    3.8670 
 2013.579730  -44.8570   68.3190   36.5700    0.6600    0.7640    3.9440 
 2013.582468  -45.2060   69.6560   33.1110    0.6310    0.7420    3.7720 
 2013.585206  -45.6690   70.0180   34.5040    0.6330    0.7340    3.7840 
 2013.587944  -45.1640   69.8700   36.5870    0.6440    0.7460    3.8270 
 2013.590682  -44.7070   69.5880   33.6330    0.6590    0.7680    4.0010 
 2013.593420  -45.7790   68.5760   35.7730    0.6860    0.7690    3.9370 
 2013.596157  -45.5450   67.8120   34.1510    0.6550    0.7280    3.7960 
 2013.598895  -44.9580   69.2350   27.4010    0.6420    0.7500    3.8570 
 2013.601633  -44.5180   69.9450   34.0080    0.6480    0.7580    3.8650 
 2013.604371  -44.3360   69.3620   31.2490    0.6530    0.7660    3.8930 
 2013.607109  -44.5870   69.2450   33.0880    0.6580    0.7690    3.9150 
 2013.609847  -47.9910   70.8000   31.0750    0.6720    0.7620    4.0030 
 2013.613497  -43.6930   69.7750   46.7000    1.0800    1.3130    6.7910 
 2013.615322  -45.2080   68.7620   33.9690    0.6570    0.7660    3.9420 
 2013.618060  -45.0040   69.5900   31.3190    0.6550    0.7630    3.9170 
 2013.620798  -45.4450   70.7970   27.3800    0.6550    0.7730    3.9720 
 2013.623536  -43.3330   70.4840   44.2000    0.6950    0.7910    3.9900 
 2013.626274  -44.1250   70.3720   41.4010    0.6680    0.7720    4.0150 
 2013.629012  -44.3550   69.8690   37.7630    0.6510    0.7600    3.8830 
 2013.631750  -45.3900   69.0080   37.8700    0.6470    0.7380    3.7760 
 2013.634487  -45.6850   69.7710   36.8890    0.6440    0.7530    3.8080 
 2013.637225  -44.3230   69.1130   34.3930    0.7110    0.8130    4.1230 
 2013.639963  -45.9550   69.7620   35.7880    0.6690    0.7810    4.0130 
 2013.642701  -44.9160   69.6970   34.1880    0.6600    0.7610    3.9390 
 2013.645439  -45.6670   69.2840   34.8800    0.7350    0.8570    4.4790 
 2013.648177  -46.0500   68.9240   32.6990    0.6560    0.7880    4.0470 
 2013.650915  -48.5630   68.9310   35.9720    0.6450    0.7600    3.9300 
 2013.653652  -48.7760   70.2140   37.6770    0.6790    0.8250    4.1490 
 2013.656390  -51.0350   69.3110   46.5820    0.6530    0.7640    3.9390 
 2013.659128  -49.1930   69.6400   43.7900    0.6570    0.7640    3.8980 
 2013.661866  -48.6770   70.5500   42.3740    0.7140    0.7880    4.0790 
 2013.664604  -47.9380   71.6840   43.6170    0.6900    0.7850    4.0950 
 2013.667342  -47.0470   71.8360   35.3120    0.7090    0.8270    4.3690 
 2013.670079  -44.9970   71.1540   37.4390    0.6550    0.7960    4.0760 
 2013.672817  -46.5060   70.5980   30.2870    0.7040    0.8000    4.2300 
 2013.675555  -49.6110   72.6030   37.7240    0.6870    0.8000    4.1340 
 2013.678293  -48.0870   71.8130   28.9280    0.6780    0.7590    3.8880 
 2013.681031  -44.8390   70.4620   39.6520    0.7200    0.8280    4.2120 
