 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.468163 -112.3200   99.8110   36.9980    0.5940    0.8470    2.4260 
 2016.470901 -112.2020   99.0960   35.1450    0.5920    0.8500    2.4460 
 2016.473639 -112.0510   98.8270   40.8490    0.6310    0.9240    2.7310 
 2016.476377 -111.1530  100.1310   31.2150    0.6300    0.9090    2.6040 
 2016.479114 -113.1250  100.7150   30.9070    0.6630    0.9740    2.8290 
 2016.481852 -113.5840  100.0200   36.8730    0.5940    0.8700    2.4650 
 2016.484590 -113.4450  101.0670   34.0390    0.6220    0.9040    2.5740 
 2016.487328 -112.7850  101.7130   36.5000    0.6200    0.8720    2.5090 
 2016.490066 -113.9340  102.1360   36.6360    0.6070    0.8800    2.5740 
 2016.492804 -110.2610   98.9580   38.6080    0.6000    0.8600    2.4880 
 2016.495541 -111.9590   99.1260   33.5320    0.5920    0.8670    2.4560 
 2016.498279 -112.9550  101.5220   34.1500    0.6060    0.8790    2.5140 
 2016.501017 -112.7210  100.0210   36.0080    0.6110    0.8680    2.5210 
 2016.503755 -114.2140  101.3740   34.4980    0.6200    0.8930    2.5830 
 2016.506493 -113.3060  101.7670   36.2690    0.6060    0.8760    2.4740 
 2016.509231 -112.7740  100.1180   35.4820    0.5940    0.8580    2.4360 
 2016.511969 -113.8600  100.2190   38.3440    0.5920    0.8600    2.4580 
 2016.514706 -114.3390  100.4230   34.7570    0.6380    0.9270    2.6410 
 2016.517454 -113.8070  100.2130   33.2950    0.6550    0.9350    2.6520 
 2016.520182 -114.8570  100.4150   34.2860    0.6150    0.8830    2.5250 
 2016.522920 -114.4650  100.0120   33.5470    0.6040    0.8730    2.4960 
 2016.525658 -115.1260  101.1620   34.8040    0.5920    0.8560    2.4390 
 2016.528396 -114.8800  102.1910   33.9900    0.6690    0.9530    2.7260 
 2016.531134 -114.1570  102.2610   35.8290    0.5990    0.8630    2.4490 
 2016.533871 -114.5130  101.4510   38.9760    0.6100    0.8710    2.5020 
 2016.536609 -114.7590  102.0280   36.8660    0.6080    0.9040    2.5190 
 2016.539347 -113.4800  102.1050   38.4510    0.6080    0.8750    2.5290 
 2016.542085 -113.5390  100.6440   34.2070    0.5970    0.8730    2.4960 
 2016.544823 -113.3630  100.4390   37.7620    0.5950    0.8620    2.4700 
 2016.547561 -112.8650  101.0590   37.5040    0.5950    0.8480    2.4310 
 2016.550299 -114.1230  103.4780   35.3310    0.6610    0.9560    2.8140 
 2016.553036 -114.1030  101.6440   39.8750    0.6010    0.8640    2.5010 
 2016.555774 -114.4980  101.7970   40.3160    0.6340    0.9030    2.7010 
 2016.558512 -113.8980  101.2170   35.7510    0.6040    0.8840    2.5310 
 2016.561250 -113.3550  101.9770   36.4280    0.6260    0.8970    2.5520 
 2016.563988 -114.4830  102.7530   36.8390    0.6790    0.9730    2.7830 
 2016.566726 -115.4090  102.5340   39.1050    0.6130    0.8850    2.5620 
 2016.569463 -114.8270  101.4140   36.8230    0.6180    0.9020    2.6000 
 2016.572201 -113.9200  102.3510   35.1820    0.6210    0.9240    2.5920 
 2016.574939 -115.6400  102.1760   37.0040    0.6390    0.9260    2.6150 
 2016.577677 -115.1840  101.6190   41.3000    0.6040    0.8670    2.4610 
 2016.580415 -116.2000  102.7970   42.2960    0.5970    0.8590    2.4530 
 2016.583153 -114.8570  101.8330   42.6810    0.5970    0.8520    2.4500 
 2016.585891 -115.3150  103.6730   41.8630    0.6140    0.8830    2.5320 
 2016.588628 -113.4250  103.2260   43.1690    0.6690    0.9910    2.7570 
 2016.591395 -114.6750  103.4440   39.8980    0.6130    0.8850    2.5240 
 2016.594104 -114.6740  101.2860   42.9660    0.6340    0.8980    2.5380 
 2016.596842 -114.7120  102.5810   40.9680    0.6260    0.8960    2.5720 
 2016.599580 -113.6410  103.5550   41.5960    0.6170    0.8840    2.5180 
 2016.602318 -112.0930  104.0910   55.5950    0.6430    0.9290    2.7360 
 2016.605056 -114.9330  103.2560   39.9370    0.6330    0.9330    2.7520 
 2016.607793 -113.7290  102.0850   43.0910    0.6330    0.9010    2.6080 
 2016.610531 -115.0140  103.0510   45.3690    0.6060    0.8790    2.4880 
 2016.613269 -115.3140  104.5050   42.5490    0.6160    0.8790    2.5480 
 2016.616007 -115.7680  104.0090   41.2580    0.6080    0.8800    2.5110 
 2016.618745 -113.9750  103.6960   40.8820    0.6000    0.8660    2.4890 
 2016.621483 -113.4420  103.8720   45.7740    0.6040    0.8750    2.5200 
 2016.624220 -113.6900  104.1330   46.8830    0.6200    0.8830    2.4910 
 2016.626958 -114.5070  104.7140   46.5170    0.6210    0.8880    2.5380 
 2016.629696 -116.1710  103.7450   42.5860    0.6150    0.8950    2.5310 
 2016.632434 -116.8760  103.9700   43.6910    0.6060    0.8730    2.5460 
 2016.635172 -115.4670  103.8240   44.4530    0.5950    0.8570    2.4580 
 2016.637910 -114.9820  103.9120   45.4610    0.6130    0.8730    2.4910 
 2016.640648 -114.0080  104.9590   47.4360    0.5970    0.8570    2.4500 
 2016.643385 -114.8760  104.8150   47.9700    0.6570    0.9410    2.7140 
 2016.646123 -115.9970  103.7100   44.3220    0.6320    0.9080    2.6550 
 2016.648861 -115.2800  104.7020   47.6220    0.6110    0.8790    2.5350 
 2016.651599 -115.5120  103.7050   48.2960    0.6090    0.8780    2.5860 
 2016.654337 -115.7650  103.6240   47.7760    0.5990    0.8620    2.4540 
 2016.657075 -116.2250  105.1820   49.2770    0.5950    0.8560    2.4480 
 2016.659813 -115.1140  104.3110   48.1230    0.6000    0.8540    2.4630 
 2016.662550 -117.2410  103.7140   48.4660    0.6120    0.8980    2.5170 
 2016.665288 -116.3210  104.3730   47.3060    0.6230    0.8900    2.5650 
 2016.668017 -115.6230  104.2920   49.8160    0.6920    1.0070    2.8460 
 2016.670764 -116.1500  101.9800   49.5330    0.6350    0.9250    2.6500 
 2016.673511 -117.4020  104.0550   49.5770    0.6920    1.0150    2.9140 
 2016.676240 -115.1290  104.4930   49.0680    0.6280    0.9100    2.5770 
 2016.678977 -115.8260  102.4620   55.0950    0.6340    0.9070    2.6310 
 2016.681715 -115.8750  103.1370   50.6920    0.6060    0.8660    2.5270 
 2016.684453 -115.9530  104.8900   52.3650    0.6210    0.8920    2.5590 
 2016.687191 -116.1760  105.6370   54.2860    0.6410    0.9220    2.6590 
 2016.689929 -116.6160  105.8650   51.6550    0.6080    0.8880    2.4990 
 2016.692667 -116.2240  104.6780   49.6360    0.6170    0.8860    2.5660 
 2016.695405 -116.2740  105.5800   50.4830    0.6010    0.8600    2.4710 
 2016.698142 -116.8880  104.6490   52.4890    0.6060    0.8760    2.5120 
 2016.700880 -115.4300  103.7650   50.5200    0.6040    0.8750    2.4890 
 2016.703618 -116.9290  102.3470   53.3380    0.6390    0.9400    2.6230 
 2016.706356 -117.6830  104.9830   50.5210    0.6540    0.9600    2.6270 
 2016.709094 -117.2310  104.6150   51.9850    0.6170    0.9010    2.5480 
 2016.711832 -115.9090  103.3450   49.1450    0.6020    0.8610    2.4920 
 2016.714570 -115.1290  102.3850   46.0400    0.6030    0.8620    2.4840 
 2016.717307 -116.1240  104.6880   45.7350    0.6030    0.8750    2.4990 
 2016.720045 -116.8020  104.1700   52.6090    0.6290    0.9190    2.5880 
 2016.722783 -116.1720  105.5440   46.4540    0.6170    0.8790    2.5180 
 2016.725521 -115.9060  104.4040   48.4450    0.6170    0.8770    2.5150 
 2016.728259 -116.2520  103.0060   48.0050    0.6150    0.8680    2.4920 
 2016.730997 -116.6380  104.2760   49.2910    0.6070    0.8690    2.5050 
 2016.733735 -116.6970  106.5320   51.9350    0.6570    0.9570    2.6660 
 2016.736472 -116.5050  103.9710   52.8750    0.6260    0.9190    2.6160 
 2016.739220 -115.7360  104.4050   49.5820    0.6370    0.9350    2.5950 
 2016.741948 -117.2810  104.4550   50.7710    0.7100    1.0180    2.8260 
 2016.744686 -118.6040  104.2030   48.8760    0.6780    0.9900    2.9000 
 2016.747424 -118.1560  105.7040   47.3200    0.6150    0.8950    2.5460 
 2016.750162 -117.1440  105.3370   49.9450    0.6190    0.8930    2.5430 
 2016.752899 -118.0860  104.6050   49.4700    0.6220    0.9040    2.5400 
 2016.755637 -116.4250  103.5230   47.8690    0.6030    0.8780    2.5200 
 2016.758375 -116.2180  102.5300   48.0940    0.6490    0.9550    2.7180 
 2016.761113 -118.1320  105.6680   52.3420    0.6060    0.8690    2.5010 
 2016.763851 -118.2640  108.0000   49.9100    0.5960    0.8590    2.4580 
 2016.766589 -117.1470  106.8550   44.3410    0.6170    0.8850    2.5470 
 2016.769327 -117.4610  105.9130   46.4800    0.6020    0.8770    2.5060 
 2016.772064 -117.8560  106.7450   45.0140    0.5950    0.8570    2.4640 
 2016.774802 -117.0670  105.3000   46.5410    0.6070    0.8760    2.5010 
 2016.777540 -118.0320  108.3830   47.9410    0.5940    0.8530    2.4380 
 2016.780278 -117.3920  107.4210   47.8500    0.5960    0.8560    2.4460 
 2016.783016 -118.0080  106.9350   56.1680    0.7700    1.1280    3.4090 
 2016.785754 -116.4280  105.9720   48.5170    0.7040    1.0110    2.8420 
 2016.788492 -117.2920  105.3990   47.0770    0.6170    0.8820    2.5300 
 2016.791229 -117.2510  106.4930   48.2750    0.5950    0.8590    2.4420 
 2016.793967 -117.7510  106.6850   47.8080    0.6280    0.9100    2.5690 
 2016.796705 -117.6530  106.2100   48.0830    0.6060    0.8680    2.4920 
 2016.799443 -119.9400  105.6690   47.7810    0.5950    0.8540    2.4490 
 2016.802181 -119.3000  105.3650   52.1960    0.6020    0.8560    2.4600 
 2016.804919 -117.4330  104.2050   53.0110    0.6000    0.8560    2.4770 
 2016.807656 -118.0760  106.4780   53.2170    0.5980    0.8610    2.4460 
 2016.810394 -119.0070  107.7750   46.3350    0.6010    0.8730    2.4700 
 2016.813132 -118.3310  106.3260   48.2620    0.6560    0.9260    2.7140 
 2016.815870 -120.5400  107.3580   46.3620    0.6920    1.0440    2.8510 
 2016.818608 -119.6150  104.5730   45.2070    0.7040    1.0110    2.8580 
 2016.821346 -118.8490  104.4340   45.9010    0.6360    0.9130    2.6550 
 2016.824084 -118.0350  106.2320   45.9780    0.6420    0.9490    2.6520 
 2016.826821 -118.2150  106.1390   44.8730    0.6460    0.9370    2.6840 
 2016.829559 -117.4810  106.5440   45.6820    0.6140    0.8680    2.5180 
 2016.832297 -118.0860  106.2510   36.2270    0.6060    0.8730    2.5280 
 2016.835035 -117.5840  103.3460   48.1310    0.6140    0.8830    2.5110 
 2016.837773 -116.4620  106.2100   50.0000    0.6570    0.9720    2.6840 
 2016.840511 -117.7000  108.0400   46.2410    0.6840    0.9980    2.8220 
 2016.843249 -118.9040  107.1000   44.3010    0.6110    0.8700    2.5440 
 2016.845986 -117.8130  103.9090   42.9150    0.5970    0.8590    2.4930 
 2016.848724 -112.3570  105.7630   47.5110    0.6120    0.8740    2.5220 
 2016.851462 -108.5410  109.6040   55.2280    0.6000    0.8600    2.4730 
 2016.854200 -111.3240  106.6200   56.3940    0.5990    0.8540    2.4660 
 2016.856938 -114.5790  107.3340   51.4820    0.6000    0.8650    2.4790 
 2016.859676 -116.1420  105.6420   51.4240    0.6610    0.9470    2.7670 
 2016.862413 -118.1210  105.5990   51.2990    0.6290    0.8990    2.5660 
 2016.865151 -118.4260  105.3590   50.6790    0.6110    0.8880    2.5380 
 2016.867889 -117.4240  105.4870   52.3460    0.6340    0.9200    2.5910 
 2016.870627 -117.2540  106.2760   50.9010    0.5970    0.8590    2.4450 
 2016.873365 -117.7440  103.4660   52.8930    0.6020    0.8590    2.4710 
 2016.876103 -118.5990  105.3200   54.5520    0.6080    0.8790    2.5210 
 2016.878841 -119.1790  106.2490   52.0160    0.5980    0.8610    2.4900 
 2016.881578 -120.2390  106.9270   48.6880    0.5980    0.8600    2.4700 
 2016.884316 -119.3310  107.8630   51.5060    0.5910    0.8480    2.4210 
 2016.887054 -119.3050  108.1490   51.9210    0.5970    0.8580    2.4650 
 2016.889792 -120.2120  107.8960   52.4570    0.6010    0.8580    2.4740 
 2016.892530 -113.7420  106.3290   51.1750    0.6060    0.8630    2.4750 
 2016.895268 -102.6350  109.6480   53.7030    0.6190    0.9030    2.5820 
 2016.898006 -102.7940  110.1710   58.7150    0.6260    0.9110    2.5870 
 2016.900743 -104.0310  111.0860   56.4920    0.6170    0.9070    2.5660 
 2016.903481 -100.9890  111.6910   47.4620    0.6350    0.9190    2.7250 
 2016.906219 -101.1300  112.6950   54.1150    0.6220    0.8950    2.6230 
 2016.908957  -99.6600  114.7630   51.4990    0.5970    0.8710    2.4560 
 2016.911695 -101.2810  113.8670   51.3090    0.5950    0.8560    2.4480 
 2016.914433 -101.8070  111.1460   46.9840    0.5960    0.8660    2.4740 
 2016.917171 -102.8860  112.1230   46.3180    0.6110    0.8780    2.5800 
 2016.919908 -102.7050  112.2520   47.7740    0.6100    0.8670    2.5350 
 2016.922646 -104.2600  110.4430   48.5130    0.5970    0.8520    2.4470 
 2016.925384 -105.8220  107.8360   48.6700    0.6010    0.8620    2.4930 
 2016.928122 -105.4950  109.4680   43.2760    0.6090    0.8740    2.5250 
 2016.930860 -103.7630  110.8220   37.6930    0.6190    0.8930    2.6370 
 2016.933598 -105.9490  111.0920   43.4430    0.6070    0.8780    2.5140 
 2016.936335 -106.7950  111.0690   42.1350    0.6390    0.9220    2.6340 
 2016.939073 -106.2870  110.5670   46.9640    0.6390    0.9450    2.6080 
 2016.941811 -105.3840  108.8710   48.4670    0.6190    0.8970    2.5840 
 2016.944549 -103.9490  108.9020   45.1690    0.6050    0.8740    2.4970 
 2016.947287 -103.9510  109.4660   46.0820    0.5970    0.8640    2.4660 
 2016.950025 -104.0350  109.3690   45.8850    0.6050    0.8690    2.4780 
 2016.952763 -102.5730  109.3680   46.7940    0.6040    0.8650    2.4870 
 2016.955500 -103.1300  110.2880   46.4800    0.5980    0.8570    2.4690 
 2016.958238 -103.5720  110.2750   46.5090    0.5970    0.8560    2.4710 
 2016.960976 -103.6580  108.6940   42.7040    0.5990    0.8670    2.4920 
 2016.963714 -104.8910  109.8760   45.9830    0.6290    0.9010    2.5990 
 2016.966452 -104.8680  110.1900   44.6460    0.6110    0.8800    2.5120 
 2016.969190 -104.0370  109.5110   50.3380    0.6120    0.8810    2.5240 
 2016.971928 -105.0810  108.7710   48.0240    0.6060    0.8760    2.5280 
 2016.974665 -106.7720  109.3220   42.6850    0.6290    0.9080    2.5930 
 2016.977403 -107.3950  107.6930   46.8170    0.6620    0.9240    2.6340 
 2016.980141 -109.2510  110.4910   42.7560    0.6270    0.8790    2.5300 
 2016.982879 -110.5910  111.3020   41.4990    0.6040    0.8670    2.5040 
 2016.985617 -111.1780  111.1190   40.1920    0.6290    0.8990    2.5910 
 2016.988355 -110.3260  110.5750   44.9250    0.6090    0.8730    2.4990 
 2016.991092 -104.4590  106.4070   44.7650    0.5980    0.8650    2.4740 
 2016.993830 -104.9370  102.7360   49.5880    0.6030    0.8610    2.4800 
 2016.996568 -105.5850  103.6500   44.8910    0.6050    0.8620    2.5020 
 2016.999306 -108.6830  106.4840   31.7320    0.6060    0.8650    2.4860 
 2017.002044 -106.9680  106.8960   23.7510    0.6510    0.9120    2.7440 
 2017.004782 -104.5970  107.0520   33.9670    0.5970    0.8550    2.4750 
 2017.007520 -105.6570  106.2290   30.6710    0.6000    0.8650    2.4920 
 2017.010257 -104.7540  106.8600   39.3570    0.6100    0.8860    2.5340 
 2017.012995 -104.6670  109.1000   41.7710    0.6470    0.9200    2.6190 
 2017.015733 -107.2370  106.6350   32.7940    0.6220    0.8840    2.5690 
 2017.018471 -108.9240  106.7190   38.2430    0.6040    0.8780    2.4970 
 2017.021209 -108.5610  105.9740   37.4210    0.6000    0.8680    2.5010 
 2017.023947 -107.9670  105.5900   39.2110    0.6020    0.8700    2.5100 
 2017.026685 -106.7120  105.8920   37.5270    0.6090    0.8740    2.4770 
 2017.029422 -107.2570  105.8150   40.3670    0.6050    0.8630    2.4670 
 2017.032160 -106.7830  107.3280   38.0900    0.6050    0.8600    2.4880 
 2017.034898 -107.0110  105.3770   39.2690    0.6030    0.8640    2.4590 
 2017.037636 -105.0090  105.6590   42.8760    0.5990    0.8610    2.4730 
 2017.040374 -105.6320  107.2140   45.1830    0.5980    0.8570    2.4430 
 2017.043112 -105.5920  108.6280   44.8260    0.5960    0.8620    2.4570 
 2017.045849 -105.5680  109.2050   42.4710    0.6210    0.8740    2.5040 
 2017.048587 -106.0190  108.6560   43.3640    0.6330    0.8960    2.6120 
 2017.051325 -106.7170  107.5670   43.6790    0.6310    0.9100    2.7350 
 2017.054063 -107.7940  107.4000   41.9970    0.6010    0.8670    2.5010 
 2017.056801 -109.9680  108.4300   36.2820    0.6090    0.8710    2.4840 
 2017.059539 -110.4260  106.6780   39.3130    0.6130    0.8750    2.5140 
 2017.062277 -110.2400  106.3700   40.4460    0.5970    0.8580    2.4800 
 2017.065014 -109.9160  105.0610   42.8460    0.5960    0.8550    2.4590 
 2017.067752 -110.1690  106.0130   43.2130    0.6000    0.8640    2.4760 
 2017.070490 -110.0940  107.4080   44.6140    0.6050    0.8650    2.4680 
 2017.073228 -111.8470  109.4720   43.7390    0.6420    0.9110    2.6630 
 2017.075966 -112.1170  108.2270   41.2140    0.6120    0.8720    2.5330 
 2017.078704 -111.4460  107.5400   38.3120    0.5990    0.8620    2.4920 
 2017.081442 -111.0880  107.3380   38.8640    0.6100    0.8680    2.5260 
 2017.084179 -110.5380  107.0590   36.3360    0.6290    0.9160    2.6260 
 2017.086917 -109.9650  108.3510   36.0680    0.6280    0.8930    2.5470 
 2017.089655 -110.0370  109.2540   35.4780    0.6190    0.8880    2.5320 
 2017.092393 -111.0140  109.3770   37.9540    0.6170    0.8800    2.5060 
 2017.095131 -109.7210  107.8610   39.9790    0.6040    0.8640    2.4690 
 2017.097869 -109.6700  106.8130   36.3650    0.6320    0.9140    2.6030 
 2017.100607 -109.3360  108.1850   38.7510    0.6190    0.8750    2.5120 
 2017.103344 -108.3880  108.4040   39.7400    0.6110    0.8780    2.4890 
 2017.106082 -109.4730  109.0240   40.3600    0.5990    0.8510    2.4320 
 2017.108820 -109.2320  109.3410   38.7160    0.5970    0.8580    2.4510 
 2017.111558 -110.6280  110.7530   35.4380    0.6070    0.8650    2.5060 
 2017.114296 -111.5980  110.5300   34.4220    0.6110    0.8660    2.5230 
 2017.117034 -110.8960  110.1420   35.2010    0.5950    0.8500    2.4320 
 2017.119771 -110.6860  111.2290   34.6790    0.6060    0.8660    2.5020 
 2017.122509 -111.1680  110.6200   34.6980    0.6050    0.8560    2.4680 
 2017.125247 -111.1240  110.8770   34.4250    0.5950    0.8460    2.4220 
 2017.127985 -112.0390  110.6600   33.8800    0.5960    0.8500    2.4510 
 2017.130723 -110.6020  109.4990   36.3470    0.6170    0.8920    2.5450 
 2017.133461 -110.4970  108.3250   34.1780    0.6340    0.8970    2.5840 
 2017.136199 -110.0700  109.6160   34.6480    0.6010    0.8630    2.4670 
 2017.138936 -111.7360  110.3380   35.2170    0.5980    0.8570    2.4510 
 2017.141674 -112.2200  109.3450   34.5080    0.5950    0.8600    2.4330 
 2017.144412 -113.0590  110.0810   34.4790    0.6070    0.8770    2.5040 
 2017.147150 -113.5040  111.7580   38.1990    0.6040    0.8720    2.5020 
 2017.149888 -112.1700  109.5880   38.4270    0.6380    0.8980    2.6520 
 2017.152626 -112.6570  108.2970   42.2780    0.6150    0.9010    2.5130 
 2017.155364 -112.2430  108.7840   44.4710    0.6070    0.8830    2.5170 
 2017.158101 -112.4750  109.8030   36.8260    0.6120    0.8940    2.5190 
 2017.160839 -111.4880  106.1250   37.3870    0.6150    0.8780    2.5560 
 2017.163577 -111.3780  105.9000   32.8340    0.6850    0.9820    2.8220 
 2017.166324 -111.9710  106.9970   36.8410    0.6370    0.9400    2.7130 
 2017.169053 -113.1820  105.9150   37.4510    0.6160    0.8820    2.5440 
 2017.171791 -114.0910  103.1150   31.4420    0.6690    0.9400    2.6950 
 2017.174528 -114.5280  103.7820   32.4800    0.6230    0.8960    2.5720 
 2017.177266 -113.1650  102.2430   31.5410    0.6620    0.9570    2.6670 
 2017.180004 -113.1290  105.9590   34.9170    0.6150    0.8910    2.5170 
 2017.182742 -113.9880  105.3070   32.6680    0.6200    0.8890    2.5160 
 2017.185499 -112.6580  105.8930   32.3340    0.6170    0.8810    2.5160 
 2017.188218 -115.0220  105.2010   36.9110    0.6090    0.8750    2.5200 
 2017.190956 -114.8270  103.2620   37.3590    0.6130    0.8680    2.4830 
 2017.193693 -114.4340  104.3530   35.1830    0.6090    0.8700    2.4700 
 2017.196431 -113.9190  104.9440   37.5840    0.6000    0.8690    2.4690 
 2017.199169 -111.3210  107.3510   35.1790    0.5990    0.8690    2.4810 
 2017.201907 -109.2680  107.4130   34.7380    0.6080    0.8840    2.5250 
 2017.204645 -111.9750  108.7420   33.7060    0.6120    0.8910    2.5210 
 2017.207383 -113.3250  109.1360   36.1360    0.5960    0.8530    2.4350 
 2017.210121 -112.7890  107.2160   39.9820    0.5930    0.8490    2.4170 
 2017.212858 -111.6070  107.1400   38.2260    0.5960    0.8520    2.4300 
 2017.215596 -113.5790  106.9990   35.9680    0.5930    0.8590    2.4640 
 2017.218334 -113.9660  108.0970   34.3360    0.6290    0.9250    2.6580 
 2017.221072 -113.8300  108.6240   35.2040    0.6430    0.9080    2.5880 
 2017.223810 -112.9690  107.2640   37.8240    0.6470    0.9000    2.5470 
 2017.226548 -113.1950  107.4500   38.7150    0.6210    0.8710    2.4680 
 2017.229286 -113.7270  107.6520   37.2380    0.5950    0.8580    2.4680 
 2017.232023 -113.8570  107.9530   33.9940    0.5950    0.8560    2.4620 
 2017.234761 -113.7540  108.4750   29.7690    0.7110    1.0260    2.9740 
 2017.237499 -115.4600  108.0940   33.5170    0.6520    0.9150    2.6500 
 2017.240237 -119.0150  109.5340   41.9620    0.6330    0.8870    2.5480 
 2017.242975 -126.0760  112.5410   42.7690    0.6690    0.9540    2.7010 
 2017.245732 -126.6310  111.7650   43.0110    0.6420    0.9110    2.6890 
 2017.248450 -126.1960  110.8940   44.2370    0.6110    0.8760    2.5100 
 2017.251188 -125.3790  111.8070   42.3690    0.5970    0.8550    2.4510 
 2017.253926 -125.5920  110.3590   41.0750    0.5970    0.8550    2.4480 
 2017.256664 -125.5630  111.2590   41.5400    0.6410    0.9230    2.6390 
 2017.259402 -126.1320  111.4340   38.4070    0.5950    0.8620    2.4500 
 2017.262140 -125.8320  111.5360   39.2720    0.6010    0.8550    2.4600 
 2017.264878 -124.9840  111.3700   42.4260    0.6090    0.8750    2.5490 
 2017.267615 -125.8040  112.4040   43.2520    0.6770    0.9530    2.7280 
 2017.270353 -125.5660  111.9760   40.1680    0.6230    0.8830    2.5540 
 2017.273091 -126.4710  111.6600   41.4650    0.5970    0.8550    2.4490 
 2017.275829 -126.7390  111.5640   39.6590    0.5970    0.8640    2.4400 
 2017.278567 -126.9520  111.0260   38.1990    0.6060    0.8630    2.5070 
 2017.281305 -127.5500  111.4030   36.2500    0.5980    0.8560    2.4590 
 2017.284043 -127.5460  110.6680   36.4850    0.6190    0.8860    2.5100 
 2017.286780 -127.3400  111.5350   35.7180    0.6140    0.8660    2.4790 
 2017.289518 -127.4920  110.3300   34.3500    0.5980    0.8630    2.4550 
 2017.292256 -125.6630  110.6880   37.7160    0.5920    0.8590    2.4530 
 2017.294994 -127.0110  109.1630   35.9150    0.6030    0.8580    2.4690 
 2017.297732 -126.2980  111.5410   38.3170    0.6140    0.8790    2.5080 
 2017.300470 -127.2140  112.2790   36.1400    0.6560    0.9490    2.6490 
 2017.303207 -127.8760  112.7780   36.2160    0.6310    0.9140    2.5690 
 2017.305945 -128.6170  113.2670   41.8050    0.6960    1.0340    2.9060 
 2017.308683 -128.2860  111.8060   40.6240    0.6920    0.9880    2.8360 
 2017.311421 -127.0540  111.0620   30.8260    0.6630    0.9620    2.7310 
 2017.314159 -127.0040  112.1010   40.4770    0.6510    0.9190    2.6420 
 2017.316897 -127.5290  114.3240   43.6200    0.6060    0.8750    2.4930 
 2017.319635 -126.5240  113.1710   45.4520    0.6050    0.8720    2.4880 
 2017.322372 -127.2630  110.8820   43.6610    0.6350    0.8980    2.5790 
 2017.325110 -126.2640  112.5490   44.2630    0.6080    0.8810    2.4930 
 2017.327848 -126.8240  111.7380   40.4450    0.6050    0.8650    2.4580 
 2017.330586 -127.6660  113.3940   41.0710    0.5960    0.8550    2.4340 
 2017.333324 -126.9040  113.4130   41.4620    0.5950    0.8580    2.4570 
 2017.336062 -127.2640  112.7360   42.0140    0.6030    0.8580    2.4740 
 2017.338800 -128.1610  113.2720   39.0640    0.6220    0.8730    2.5660 
 2017.341537 -128.2430  114.4230   36.2800    0.6210    0.8900    2.6050 
 2017.344275 -128.5940  112.9000   40.9390    0.5960    0.8560    2.4440 
 2017.347013 -127.7960  115.5580   37.9840    0.6010    0.8640    2.4640 
 2017.349751 -127.9500  115.0000   37.9720    0.6140    0.8860    2.5230 
 2017.352489 -128.2460  116.0480   31.0300    0.6290    0.9200    2.8030 
 2017.355227 -129.2100  114.7090   40.9160    0.6050    0.8840    2.5930 
 2017.357964 -128.6400  115.3720   38.3420    0.6020    0.8640    2.4840 
 2017.360702 -127.4870  113.8520   40.1570    0.5980    0.8590    2.4630 
 2017.363440 -126.8660  112.9360   37.5460    0.5940    0.8550    2.4400 
 2017.366178 -127.9010  113.4840   37.7070    0.5940    0.8570    2.4690 
 2017.368916 -128.5130  112.9180   39.3720    0.5970    0.8560    2.4600 
 2017.371654 -127.0800  113.9130   37.6670    0.6010    0.8700    2.4830 
 2017.374392 -128.2270  116.0260   39.8640    0.6020    0.8790    2.4990 
 2017.377129 -128.1830  115.6280   38.4570    0.6690    0.9690    2.7760 
 2017.379867 -125.7800  112.4130   37.0870    0.6670    0.9390    2.7850 
 2017.382605 -128.6600  113.1900   34.9390    0.6540    0.9470    2.7100 
 2017.385343 -129.3790  113.4690   38.3330    0.6070    0.8770    2.5290 
 2017.388081 -128.9440  113.2150   42.4220    0.6200    0.8920    2.5150 
 2017.390819 -128.6540  113.1100   39.0570    0.6090    0.8650    2.5040 
 2017.393557 -127.6180  113.2500   38.7780    0.6050    0.8730    2.4850 
 2017.396294 -128.5600  113.8490   39.8810    0.5930    0.8630    2.4570 
 2017.399032 -129.0040  113.0910   38.6790    0.5930    0.8580    2.4620 
 2017.401770 -127.7790  112.1850   39.1390    0.6190    0.8880    2.5470 
 2017.404508 -129.3610  115.1440   42.2880    0.7340    1.0880    3.0240 
 2017.407246 -128.9770  113.8270   40.3720    0.5960    0.8660    2.4550 
 2017.409984 -127.9840  113.1280   40.3530    0.5970    0.8710    2.4710 
 2017.412722 -128.9250  114.5400   39.9900    0.6000    0.8720    2.5070 
 2017.415459 -128.5880  113.8320   41.6320    0.5890    0.8600    2.4500 
 2017.418197 -128.0140  115.3530   40.4720    0.6140    0.8840    2.4930 
 2017.420935 -129.8340  115.5900   40.8180    0.5990    0.8620    2.4600 
 2017.423673 -128.8660  115.4980   39.5960    0.5970    0.8720    2.5040 
 2017.426411 -129.8280  115.6560   42.1420    0.5960    0.8650    2.4680 
 2017.429149 -128.5810  115.2050   41.7470    0.6000    0.8710    2.5020 
 2017.431886 -129.6910  115.4980   42.2030    0.6010    0.8600    2.4540 
 2017.434624 -128.7430  114.0740   41.6070    0.5970    0.8640    2.4670 
 2017.437362 -128.8410  114.3690   41.0520    0.5980    0.8700    2.4710 
 2017.440100 -128.8930  112.9300   41.6530    0.5960    0.8740    2.4880 
 2017.442838 -129.1070  113.0430   42.8240    0.6020    0.8740    2.5070 
