 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2017.418197 -115.4240  118.0730   37.9820    0.6190    0.8810    2.5840 
 2017.420935 -116.2540  119.5980   34.0440    0.5880    0.8450    2.4690 
 2017.423673 -115.5330  119.9770   32.7030    0.5930    0.8440    2.5150 
 2017.426411 -116.3890  120.1610   35.6810    0.5990    0.8490    2.5100 
 2017.429149 -115.7440  119.4450   35.3270    0.5950    0.8520    2.5280 
 2017.431886 -115.9230  120.2240   32.8190    0.6020    0.8580    2.5170 
 2017.434624 -115.1300  118.4670   34.7850    0.5970    0.8510    2.5060 
 2017.437362 -115.0530  119.0290   34.3340    0.6060    0.8520    2.5260 
 2017.440100 -114.6990  117.7480   33.3670    0.5950    0.8470    2.4930 
 2017.442838 -114.6830  118.3890   38.0040    0.5890    0.8500    2.4960 
 2017.445576 -114.3200  118.5950   36.3210    0.6150    0.8750    2.6300 
 2017.448314 -115.3320  118.4350   36.6390    0.6140    0.8610    2.5940 
 2017.451051 -114.9110  117.4530   35.4550    0.6030    0.8500    2.5650 
 2017.453789 -115.3110  118.5460   33.8400    0.6020    0.8560    2.5810 
 2017.456527 -114.6860  119.3060   37.2020    0.6510    0.9390    2.7430 
 2017.459265 -113.8320  120.1060   36.9470    0.6040    0.8690    2.5620 
 2017.462003 -114.1610  119.4490   35.1790    0.6110    0.8920    2.6380 
 2017.464741 -113.7600  119.0350   35.6040    0.6000    0.8540    2.5110 
 2017.467479 -114.7540  118.1190   37.3660    0.5900    0.8350    2.4830 
 2017.470216 -114.4590  117.8430   34.6890    0.6100    0.8700    2.5420 
 2017.472954 -113.3080  118.5130   38.5320    0.6100    0.8740    2.5920 
 2017.475692 -113.8850  120.4050   36.7090    0.5990    0.8490    2.5190 
 2017.478430 -114.7970  118.1540   35.6970    0.6000    0.8580    2.5370 
 2017.481168 -114.2540  119.4830   37.7510    0.6250    0.8770    2.6040 
 2017.483906 -115.1810  119.9980   35.4210    0.6040    0.8610    2.6040 
 2017.486643 -114.4590  118.7330   43.6630    0.6080    0.8770    2.6170 
 2017.489381 -113.2100  119.3510   29.7880    0.5900    0.8470    2.5010 
 2017.492119 -113.5470  118.8600   33.6620    0.5930    0.8460    2.4990 
 2017.494857 -114.8710  118.8150   34.1920    0.6050    0.8450    2.5270 
 2017.497595 -114.2770  119.0610   40.3210    0.6090    0.8740    2.5630 
 2017.500333 -113.3500  119.6810   36.2560    0.6090    0.8690    2.5680 
 2017.503071 -113.4230  119.6740   37.1230    0.5930    0.8470    2.4930 
 2017.505808 -114.2110  118.3160   37.8590    0.5940    0.8450    2.5080 
 2017.508546 -113.3410  117.5210   40.7850    0.5930    0.8530    2.5200 
 2017.511284 -114.3820  117.3470   41.9370    0.6210    0.8940    2.5830 
 2017.514022 -113.7010  119.3490   39.4240    0.6250    0.8800    2.6120 
 2017.516760 -114.0830  118.8020   38.5090    0.6000    0.8460    2.5240 
 2017.519498 -114.3810  117.6260   37.9160    0.6650    0.9250    2.7380 
 2017.522236 -113.8320  119.9830   38.1730    0.6060    0.8690    2.5810 
 2017.524973 -113.3760  118.6980   37.5650    0.6240    0.8710    2.6110 
 2017.527711 -113.5440  119.8100   40.5070    0.6080    0.8560    2.5280 
 2017.530449 -114.4350  119.4980   38.7560    0.5990    0.8570    2.5470 
 2017.533187 -114.7520  119.6010   42.3750    0.5960    0.8580    2.6040 
 2017.535925 -113.6450  120.6920   40.8170    0.6060    0.8710    2.6290 
 2017.538663 -112.8780  118.9530   39.9670    0.6710    0.9770    2.8010 
 2017.541400 -112.7620  119.3020   43.5860    0.7250    1.0490    3.0490 
 2017.544138 -112.2000  120.0950   45.6050    0.6220    0.8870    2.6180 
 2017.546876 -112.0740  119.2450   41.6720    0.6100    0.8670    2.6110 
 2017.549614 -113.7580  119.6360   47.5110    0.6120    0.8700    2.6230 
 2017.552352 -113.3790  120.1840   41.7430    0.6170    0.8920    2.6340 
 2017.555090 -112.3650  120.5110   46.7870    0.6070    0.8530    2.5640 
 2017.557828 -112.7900  121.9920   45.1180    0.6250    0.8830    2.6500 
 2017.560565 -113.8310  120.0350   42.6640    0.6120    0.8820    2.6360 
 2017.563303 -112.8640  117.1600   44.4890    0.6320    0.9160    2.7560 
 2017.566051 -112.4690  119.5080   44.8870    0.6060    0.8690    2.5810 
 2017.568779 -112.6920  121.2320   45.7210    0.6090    0.8620    2.5550 
 2017.571517 -112.2530  119.6470   44.5380    0.5910    0.8410    2.4840 
 2017.574255 -113.6310  120.7470   43.8060    0.5930    0.8470    2.5120 
 2017.576993 -113.5830  121.1830   43.4800    0.5990    0.8540    2.5460 
 2017.579730 -113.8090  120.2920   45.0170    0.5970    0.8420    2.5040 
 2017.582468 -111.5680  120.0960   43.4390    0.5990    0.8530    2.5550 
 2017.585206 -111.9950  119.6220   43.5980    0.5940    0.8470    2.5300 
 2017.587944 -112.8080  120.7100   44.7770    0.6150    0.8790    2.5980 
 2017.590682 -112.2800  118.6830   43.2800    0.6380    0.9170    2.6860 
 2017.593420 -112.4610  119.6900   42.3100    0.6250    0.8930    2.6220 
 2017.596157 -112.0280  120.4750   43.3300    0.5930    0.8520    2.5130 
 2017.598895 -113.1320  119.9150   37.6710    0.6110    0.8710    2.6540 
 2017.601633 -112.5650  121.7260   48.9300    0.6010    0.8630    2.5610 
 2017.604371 -112.4910  120.7600   47.0920    0.6080    0.8820    2.6250 
 2017.607109 -112.5500  120.1050   45.8720    0.5860    0.8390    2.4840 
 2017.609847 -112.4520  120.2830   44.4290    0.5990    0.8560    2.5010 
 2017.612585 -112.6920  122.2750   46.4160    0.6080    0.8610    2.5510 
 2017.615322 -112.8950  119.8920   51.3160    0.6060    0.8590    2.5300 
 2017.618060 -112.3350  120.1320   49.5320    0.6150    0.8660    2.5930 
 2017.620798 -111.0120  119.6060   47.3730    0.5870    0.8360    2.4910 
 2017.623536 -110.9870  119.0340   47.3480    0.6060    0.8630    2.5330 
 2017.626274 -110.3840  120.5760   49.1100    0.6270    0.8800    2.6540 
 2017.629012 -111.9850  122.0340   49.1760    0.6390    0.9210    2.7350 
 2017.631750 -111.9570  121.8840   50.8200    0.6700    0.9590    2.7860 
 2017.634487 -113.0610  120.4140   49.2330    0.6840    1.0100    2.9030 
 2017.637225 -112.2110  120.0820   46.8970    0.5940    0.8510    2.5250 
 2017.639963 -114.2720  121.3430   40.8210    0.6380    0.9220    2.7530 
 2017.642701 -113.7400  124.3470   49.7780    0.6480    0.9750    2.8030 
 2017.645439 -111.9390  120.4550   46.2430    0.6170    0.8930    2.6400 
 2017.648177 -112.1150  122.1050   46.9910    0.6080    0.8610    2.5520 
 2017.650915 -112.6550  121.2300   44.4850    0.5910    0.8430    2.4940 
 2017.653652 -112.5490  122.6410   46.6240    0.6330    0.8950    2.6770 
 2017.656390 -112.3330  122.8780   45.0950    0.5940    0.8570    2.5420 
 2017.659128 -112.6490  122.0290   53.6380    0.6130    0.8530    2.5720 
 2017.661866 -112.7520  121.7850   47.0310    0.6000    0.8540    2.5270 
 2017.664604 -113.3340  120.8540   49.3770    0.6680    0.9380    2.8940 
 2017.667342 -112.6570  121.7490   59.3180    0.6740    0.9430    2.9160 
 2017.670079 -110.7740  120.3650   49.0260    0.6440    0.9080    2.7340 
 2017.672817 -111.4640  123.0890   48.9420    0.6190    0.8840    2.6100 
 2017.675555 -110.2730  121.4270   47.5680    0.6440    0.9150    2.7160 
 2017.678293 -111.9200  122.1830   46.5220    0.6030    0.8640    2.5320 
 2017.681031 -111.7940  121.3270   46.4430    0.5920    0.8460    2.5220 
 2017.683769 -112.7090  122.6210   44.0920    0.6530    0.9360    2.7770 
 2017.686507 -113.8540  121.9720   48.9680    0.8020    1.1660    3.2380 
 2017.689244 -113.6560  119.7640   47.7630    0.5960    0.8440    2.5340 
 2017.691982 -113.5480  120.6130   48.2560    0.5980    0.8500    2.5590 
 2017.694720 -113.3630  121.2700   52.6900    0.6280    0.8940    2.5980 
 2017.697458 -112.7160  120.4640   52.4930    0.6200    0.9050    2.6530 
 2017.700205 -113.6400  121.5410   49.3420    0.6250    0.8740    2.6050 
 2017.702934 -113.5750  120.1300   38.4830    0.6860    0.9900    2.9980 
 2017.705710 -113.8270  119.0780   47.2680    0.6860    0.9530    2.8760 
 2017.708409 -112.6730  121.3010   45.8500    0.6580    0.9830    2.8370 
 2017.711147 -114.0750  120.6570   45.7210    0.5900    0.8540    2.4980 
 2017.713885 -112.0190  121.9000   48.0830    0.6480    0.9280    2.7140 
 2017.716623 -111.5830  121.4940   47.3870    0.6080    0.8690    2.5830 
 2017.719370 -113.0420  122.6690   45.2250    0.5980    0.8500    2.5370 
 2017.722099 -114.1410  123.8830   46.3950    0.6170    0.8600    2.5880 
 2017.724836 -114.2490  122.2380   49.8900    0.6400    0.8950    2.6560 
 2017.727574 -113.3030  123.1190   45.7970    0.5850    0.8370    2.4590 
 2017.730312 -110.9370  123.6040   47.0700    0.5970    0.8500    2.5180 
 2017.733050 -113.6030  122.1730   51.0470    0.6010    0.8590    2.5310 
 2017.735788 -120.0710  121.6810   56.6990    0.6050    0.8600    2.6240 
 2017.738526 -121.9530  121.3480   58.8210    0.6730    0.9650    2.8850 
 2017.741264 -113.7810  123.6410   45.0410    0.7660    1.1130    3.2910 
 2017.744001 -114.0620  123.3520   44.6690    0.6180    0.8820    2.6110 
 2017.746739 -113.5370  123.6610   47.5050    0.6120    0.8760    2.5940 
 2017.749496 -113.4710  123.1140   48.1510    0.6150    0.8830    2.5900 
 2017.752215 -113.9830  123.3650   46.3830    0.5930    0.8400    2.5030 
 2017.754953 -114.3460  122.3980   51.4080    0.6060    0.8640    2.5650 
 2017.757691 -114.5010  122.5540   49.0320    0.6370    0.9380    2.7060 
 2017.760429 -114.7600  123.7460   49.1390    0.6400    0.9130    2.6890 
 2017.763166 -114.2090  121.4020   46.3560    0.6120    0.8840    2.6140 
 2017.765904 -115.3770  121.0990   49.2590    0.5890    0.8460    2.4980 
 2017.768642 -113.4900  122.5420   46.4660    0.5910    0.8450    2.5080 
 2017.771380 -113.4510  122.7660   47.1420    0.5900    0.8420    2.5000 
 2017.774118 -114.1600  121.9230   49.2780    0.5940    0.8470    2.5350 
 2017.776856 -114.9290  122.5820   47.1480    0.6760    0.9660    2.8610 
 2017.779622 -114.1570  121.7150   47.6560    0.6360    0.9220    2.6830 
 2017.782331 -114.9270  121.6250   49.6860    0.6750    0.9570    2.8140 
 2017.785069 -114.2670  121.9690   47.7330    0.6420    0.9200    2.7650 
 2017.787807 -114.8930  121.8250   47.1460    0.6370    0.9080    2.7420 
 2017.790545 -114.8570  120.0870   47.4260    0.5980    0.8560    2.5380 
 2017.793283 -117.6330  120.0500   49.1440    0.6030    0.8700    2.5970 
 2017.796021 -117.1360  121.9870   48.3580    0.6120    0.8820    2.5880 
 2017.798758 -117.1480  120.8900   45.7940    0.6200    0.9060    2.6640 
 2017.801496 -116.6200  122.4340   47.4350    0.6160    0.8840    2.6380 
 2017.804234 -116.1520  121.2320   46.1920    0.6230    0.9000    2.6140 
 2017.806972 -116.7900  120.4960   50.9110    0.6100    0.8790    2.6020 
 2017.809710 -117.7320  120.7470   50.2470    0.6100    0.8700    2.6230 
 2017.812448 -117.6370  121.9700   50.6130    0.6200    0.9020    2.6220 
 2017.815186 -117.0930  121.7350   49.8280    0.6350    0.9040    2.6960 
 2017.817923 -118.4570  121.6180   52.0120    0.6390    0.9430    2.8220 
 2017.820661 -117.5770  122.3660   46.6360    0.6260    0.8930    2.7340 
 2017.823399 -119.2480  123.7720   53.5480    0.6000    0.8710    2.6140 
 2017.826137 -118.9950  122.8500   45.5930    0.5990    0.8490    2.5650 
 2017.828875 -119.2770  123.1770   52.4910    0.6090    0.8810    2.6810 
 2017.831613 -116.6940  123.9680   51.5210    0.6020    0.8630    2.5940 
 2017.834351 -117.3530  122.3470   46.7840    0.6170    0.8680    2.6320 
 2017.837088 -118.2030  123.1030   49.7280    0.6460    0.9120    2.6300 
 2017.839826 -118.0840  122.3430   52.6960    0.6010    0.8590    2.5610 
 2017.842564 -116.4280  122.0910   47.4630    0.5910    0.8380    2.4920 
 2017.845302 -116.3280  119.9580   46.9210    0.5940    0.8620    2.5660 
 2017.848040 -116.2920  122.5750   45.5760    0.5900    0.8390    2.4910 
 2017.850778 -117.6120  124.8480   45.1540    0.6980    1.0000    2.9050 
 2017.853515 -118.3820  121.9320   45.4740    0.7100    1.0130    2.9410 
 2017.856253 -116.9950  121.6930   44.9800    0.6350    0.9130    2.7760 
 2017.858991 -118.3410  123.6030   45.7910    0.6550    0.9470    2.8530 
 2017.861729 -117.3910  123.6960   45.3000    0.6190    0.8810    2.7330 
 2017.864467 -118.2810  123.0080   49.0330    0.5970    0.8470    2.5600 
 2017.867205 -118.9730  123.5850   46.5630    0.5880    0.8390    2.4830 
 2017.869943 -119.1890  123.5560   46.6210    0.6150    0.8920    2.5750 
 2017.872680 -119.1050  121.9830   44.0760    0.5980    0.8620    2.5270 
 2017.875418 -118.9890  123.2130   46.5820    0.5980    0.8640    2.5370 
 2017.878156 -118.4980  124.8910   43.4750    0.5930    0.8480    2.5010 
 2017.880894 -119.1480  125.5640   45.3760    0.6020    0.8610    2.5620 
 2017.883632 -119.2230  125.3130   46.8240    0.5930    0.8430    2.5050 
 2017.886370 -119.9220  123.9620   45.6720    0.6010    0.8560    2.5320 
 2017.889117 -120.4710  121.5630   42.3870    0.6530    0.9550    2.8180 
 2017.891845 -120.2670  123.5680   45.9720    0.5880    0.8510    2.4910 
 2017.894583 -117.9660  123.9300   45.4620    0.6200    0.8730    2.5900 
 2017.897321 -118.9420  123.8660   47.3700    0.6110    0.8720    2.5810 
 2017.900059 -122.6090  123.4960   53.4480    0.5960    0.8370    2.5130 
 2017.902797 -121.9600  124.4870   55.4920    0.6010    0.8450    2.5110 
 2017.905535 -121.4300  126.5800   51.4400    0.5950    0.8610    2.5620 
 2017.908272 -124.0200  126.0190   56.8080    0.6250    0.8880    2.6440 
 2017.911010 -125.8470  124.2520   50.7640    0.6140    0.8740    2.6370 
 2017.913748 -128.8610  120.5600   47.3400    0.6230    0.8670    2.6700 
 2017.916486 -130.3470  123.6360   51.6300    0.6020    0.8510    2.5560 
 2017.919224 -128.9960  124.2200   49.7200    0.5920    0.8370    2.4810 
 2017.921962 -126.1420  125.6820   51.0250    0.5860    0.8340    2.4700 
 2017.924700 -122.6010  124.8410   45.9380    0.6450    0.9080    2.6730 
 2017.927437 -119.3680  123.1540   40.1880    0.6580    0.9370    2.7880 
 2017.930175 -120.8100  125.4150   43.5440    0.6150    0.8770    2.6160 
 2017.932913 -119.2710  124.4200   45.9200    0.6060    0.8730    2.5750 
 2017.935651 -119.5430  123.6460   45.6260    0.6100    0.8490    2.5220 
 2017.938389 -123.1950  122.7700   52.0420    0.5880    0.8450    2.5160 
 2017.941127 -122.8030  123.9290   54.0770    0.5900    0.8400    2.5040 
 2017.943865 -121.3120  124.7640   55.2540    0.5910    0.8480    2.4990 
 2017.946602 -120.4670  124.9640   52.6300    0.6500    0.9000    2.6500 
 2017.949340 -119.6150  124.6400   49.0860    0.6080    0.8500    2.5240 
 2017.952078 -119.3970  124.6360   43.8510    0.6080    0.8470    2.5140 
 2017.954816 -119.8530  124.1790   46.7530    0.5930    0.8370    2.5050 
 2017.957554 -119.9690  124.8750   50.7030    0.5910    0.8440    2.5140 
 2017.960292 -118.4220  124.1000   45.8600    0.6330    0.9040    2.6680 
 2017.963030 -117.4270  122.9870   45.8710    0.6190    0.8620    2.5600 
 2017.965767 -118.4850  124.0170   44.6570    0.6160    0.8660    2.6280 
 2017.968505 -119.5110  124.4720   42.6860    0.5970    0.8400    2.4940 
 2017.971243 -120.5580  124.7970   41.9350    0.5970    0.8420    2.5030 
 2017.973981 -120.4430  123.9150   41.6180    0.5900    0.8390    2.5060 
 2017.976719 -120.9200  124.4750   39.2300    0.5940    0.8400    2.5030 
 2017.979457 -122.1620  126.0910   42.7480    0.6120    0.8680    2.5560 
 2017.982194 -122.8210  125.9740   43.6740    0.6010    0.8740    2.5340 
 2017.984932 -123.9570  125.0010   41.9000    0.6060    0.8600    2.5340 
 2017.987670 -124.6140  124.1630   46.0230    0.6070    0.8670    2.5550 
 2017.990408 -122.6690  123.8180   44.2000    0.5990    0.8540    2.5630 
 2017.993146 -122.2560  122.6680   45.8360    0.5910    0.8450    2.4790 
 2017.995884 -122.6170  123.9650   45.2180    0.5930    0.8440    2.5020 
 2017.998622 -122.5960  124.1160   44.4600    0.5940    0.8490    2.5030 
 2018.001359 -121.9100  123.8770   44.3090    0.6250    0.8890    2.6550 
 2018.004097 -122.6720  124.9810   46.1730    0.5880    0.8490    2.4960 
 2018.006835 -123.0240  124.4050   45.9370    0.5890    0.8460    2.5000 
 2018.009573 -122.5450  123.3450   45.1360    0.5870    0.8380    2.4770 
 2018.012311 -122.8350  124.7270   44.7950    0.5910    0.8420    2.4900 
 2018.015049 -122.6900  124.2000   45.1450    0.5940    0.8420    2.5100 
 2018.017787 -121.3620  124.3060   44.8950    0.5980    0.8590    2.5740 
 2018.020524 -118.0210  125.2080   44.5650    0.5940    0.8660    2.5430 
 2018.023262 -119.5030  125.0060   43.7270    0.6000    0.8560    2.5660 
 2018.026000 -121.0790  125.3900   39.7240    0.5980    0.8540    2.5340 
 2018.028738 -122.7170  125.1280   45.8080    0.5880    0.8400    2.4780 
 2018.031476 -120.6550  126.5510   43.4530    0.5990    0.8530    2.5220 
 2018.034214 -120.5910  124.5460   40.3150    0.6090    0.8520    2.5630 
 2018.036951 -121.2120  124.5230   45.4420    0.6410    0.9110    2.7790 
 2018.039689 -121.6980  124.9580   45.0810    0.5980    0.8550    2.5340 
 2018.042427 -122.7090  123.8010   43.6710    0.5920    0.8540    2.5060 
 2018.045165 -121.1290  126.0890   40.3720    0.5960    0.8460    2.5150 
 2018.047903 -123.5890  124.3130   41.1910    0.5910    0.8450    2.5170 
 2018.050641 -123.2820  126.3680   43.9400    0.6120    0.8820    2.5720 
 2018.053388 -122.7190  125.7790   44.9610    0.6140    0.8870    2.6040 
 2018.056116 -122.7920  126.7990   42.4080    0.6060    0.8670    2.5710 
 2018.058854 -123.6070  125.8770   42.9810    0.5990    0.8630    2.5250 
 2018.061592 -121.1360  126.3630   43.3030    0.6040    0.8690    2.5410 
 2018.064330 -123.0160  128.5260   41.5350    0.6160    0.8640    2.6270 
 2018.067068 -122.4320  126.7510   43.4890    0.6270    0.9000    2.6100 
 2018.069806 -124.1280  125.9900   44.7470    0.6210    0.8760    2.5830 
 2018.072544 -123.4810  125.8190   45.3220    0.6190    0.8720    2.5810 
 2018.075281 -123.2430  127.3350   45.0460    0.6030    0.8550    2.5160 
 2018.078019 -124.0420  127.1820   43.4070    0.6040    0.8660    2.5520 
 2018.080757 -124.2680  126.2890   41.7660    0.6030    0.8610    2.5440 
 2018.083495 -124.1610  129.5550   43.4040    0.6100    0.8660    2.5270 
 2018.086233 -124.5510  127.6350   44.5560    0.6190    0.8650    2.5490 
 2018.088971 -124.2140  128.1960   50.6530    0.6130    0.8680    2.5380 
 2018.091708 -124.0610  128.4640   44.2300    0.6030    0.8670    2.5550 
 2018.094446 -122.8630  126.1060   46.3840    0.6030    0.8590    2.5410 
 2018.097184 -122.9540  126.5200   49.8720    0.6310    0.9060    2.7040 
 2018.099922 -123.0640  125.3030   44.7190    0.6230    0.8970    2.6460 
 2018.102660 -123.9240  127.1880   47.6020    0.6150    0.8860    2.5720 
 2018.105398 -122.7990  125.5730   49.0090    0.6230    0.8910    2.5990 
 2018.108136 -122.9660  126.7130   46.1820    0.6090    0.8710    2.5390 
 2018.110873 -123.4710  127.5910   45.5000    0.6040    0.8620    2.5510 
 2018.113611 -123.8790  126.3150   45.7460    0.6000    0.8570    2.5130 
 2018.116349 -124.7420  126.6120   48.6590    0.6030    0.8550    2.5270 
 2018.119087 -125.1000  126.7740   46.6070    0.6210    0.8720    2.5510 
 2018.121825 -123.2260  126.6580   47.7660    0.6230    0.8720    2.5670 
 2018.124563 -122.7750  127.1330   46.0500    0.6010    0.8630    2.5090 
 2018.127301 -122.9940  128.1600   44.3460    0.6070    0.8740    2.5640 
 2018.130038 -124.8230  130.6180   50.2850    0.6360    0.9040    2.7210 
 2018.132776 -125.6170  129.6290   50.3260    0.6490    0.9070    2.7130 
 2018.135514 -124.5940  129.8770   48.6710    0.6330    0.9050    2.6410 
 2018.138252 -124.9120  127.9710   44.6500    0.6020    0.8740    2.5590 
 2018.140990 -125.4720  127.4940   44.1030    0.5990    0.8620    2.5100 
 2018.143728 -124.1280  127.3390   44.5980    0.6060    0.8670    2.5470 
 2018.146466 -123.5600  127.1050   49.2550    0.6650    0.9520    2.7330 
 2018.149203 -123.2050  128.9320   43.0640    0.6500    0.9350    2.7730 
 2018.151941 -124.7130  130.4640   46.5010    0.6080    0.8660    2.5690 
 2018.154679 -125.0850  129.5200   45.6020    0.6300    0.8930    2.6450 
 2018.157417 -126.3090  129.8800   42.6030    0.6420    0.9150    2.6610 
 2018.160155 -127.7560  130.0820   39.7670    0.6100    0.8830    2.5950 
 2018.162893 -127.4360  129.6090   43.5620    0.6190    0.8960    2.6280 
 2018.165630 -127.3790  130.4330   40.1910    0.6100    0.8850    2.5960 
 2018.168368 -128.3480  129.7240   44.5870    0.6170    0.8710    2.5780 
 2018.171106 -128.7990  129.7740   41.2730    0.6100    0.8890    2.5520 
 2018.173844 -127.5600  130.7900   42.3750    0.6070    0.8610    2.5620 
 2018.176582 -127.6520  129.9500   43.0850    0.6050    0.8600    2.5330 
 2018.179320 -127.1270  128.9110   43.1140    0.6080    0.8770    2.5900 
 2018.182058 -125.9610  128.8600   47.4500    0.6110    0.8770    2.5680 
 2018.184795 -125.8190  130.0560   40.6470    0.6310    0.9000    2.6350 
 2018.187533 -124.0930  128.7930   44.5350    0.6500    0.9340    2.7470 
 2018.190271 -125.8600  127.6250   40.3610    0.6120    0.8630    2.5710 
 2018.193009 -126.6470  130.0350   41.4380    0.6020    0.8600    2.5270 
 2018.195747 -126.0670  129.4810   42.4080    0.6070    0.8600    2.5410 
 2018.198485 -126.1550  130.7000   40.4380    0.6290    0.8830    2.6010 
 2018.201223 -125.7200  129.8660   42.5630    0.6700    0.9310    2.7500 
 2018.203960 -125.9990  131.8450   40.6540    0.6320    0.9220    2.7000 
 2018.206708 -126.1660  129.9840   36.5680    0.6510    0.9410    2.7660 
 2018.209436 -126.1960  131.2760   37.3860    0.6760    0.9480    2.7990 
 2018.212174 -127.1980  131.4150   40.6540    0.6550    0.9300    2.7780 
 2018.214912 -126.6170  128.8390   42.9190    0.6130    0.8720    2.5750 
 2018.217650 -126.4300  129.8110   40.4890    0.6170    0.8700    2.5700 
 2018.220387 -126.7700  127.9570   39.7150    0.6510    0.9040    2.6310 
 2018.223125 -128.0940  129.0480   38.6810    0.6460    0.9180    2.6980 
 2018.225863 -128.1990  127.7620   37.0620    0.6240    0.8750    2.5990 
 2018.228601 -126.4600  128.3230   37.0690    0.6380    0.8930    2.6820 
 2018.231339 -126.6600  128.1500   36.2290    0.6200    0.8700    2.5700 
 2018.234077 -127.3340  128.3050   40.5820    0.6300    0.8740    2.5740 
 2018.236815 -127.8930  131.4150   38.0150    0.6050    0.8590    2.5540 
 2018.239552 -128.0730  130.3960   38.4320    0.6030    0.8590    2.5600 
 2018.242290 -127.2960  131.8890   39.1760    0.6090    0.8640    2.5470 
 2018.245028 -129.1150  130.7520   39.3290    0.6270    0.8750    2.5830 
 2018.247766 -128.2210  131.4890   41.2840    0.6040    0.8560    2.5270 
 2018.250504 -128.0060  131.4670   37.1400    0.6070    0.8640    2.5420 
 2018.253242 -129.1400  132.3020   37.1650    0.6120    0.8680    2.5790 
 2018.255980 -128.9170  131.0340   38.0930    0.6050    0.8560    2.5230 
 2018.258717 -129.0150  130.9270   39.9050    0.6160    0.8760    2.6150 
 2018.261455 -128.0150  131.1950   41.6170    0.6090    0.8660    2.5960 
 2018.264193 -129.1070  129.6200   41.7760    0.5980    0.8640    2.5570 
 2018.266931 -128.4050  131.1100   39.0150    0.6090    0.8720    2.5850 
 2018.269669 -128.6860  131.6170   40.0340    0.6220    0.8800    2.5870 
 2018.272407 -130.2570  130.9490   39.5080    0.6500    0.9500    2.7490 
 2018.275144 -129.4420  131.3900   40.0040    0.6450    0.8940    2.6410 
 2018.277882 -130.5530  131.3940   40.7300    0.6480    0.8940    2.5800 
 2018.280639 -129.3870  131.4150   40.1660    0.6440    0.9110    2.6500 
 2018.283358 -129.4830  130.5440   40.0470    0.6270    0.8840    2.6040 
 2018.286096 -130.2280  131.8470   37.8760    0.6060    0.8630    2.5190 
 2018.288834 -130.0730  129.4420   39.6530    0.6310    0.8820    2.6020 
 2018.291572 -129.1560  133.2260   37.2120    0.6170    0.8920    2.5870 
 2018.294309 -129.9160  130.5080   35.1870    0.6370    0.8900    2.6380 
 2018.297047 -130.3260  131.8450   35.1180    0.6000    0.8520    2.5090 
 2018.299785 -131.5180  131.0620   38.2650    0.7640    1.0530    3.1720 
 2018.302523 -132.0390  131.7390   37.8010    0.6130    0.8770    2.5880 
 2018.305261 -131.1920  133.2870   41.2130    0.6190    0.8620    2.5650 
 2018.307999 -131.1900  132.0140   42.1890    0.6210    0.8800    2.5680 
 2018.310737 -131.1310  133.1620   39.7980    0.6150    0.8630    2.5550 
 2018.313474 -130.1690  132.3510   40.1690    0.6230    0.8820    2.5640 
 2018.316212 -130.2030  132.7080   42.2360    0.6170    0.8680    2.5670 
 2018.318950 -130.0590  134.0780   41.5380    0.6140    0.8860    2.6000 
 2018.321688 -131.2220  134.0050   40.4530    0.5990    0.8500    2.4960 
 2018.324426 -131.1020  133.7790   42.3390    0.6120    0.8730    2.6280 
 2018.327164 -129.7750  134.5290   40.0500    0.6080    0.8740    2.6210 
 2018.329902 -129.4010  132.0190   44.3110    0.6230    0.8840    2.7010 
 2018.332639 -129.7160  131.0600   39.3900    0.5990    0.8540    2.5200 
 2018.335377 -130.5920  130.0800   39.0270    0.6130    0.8640    2.5260 
 2018.338115 -129.9610  131.8080   42.7470    0.6170    0.8720    2.5650 
 2018.340853 -130.1710  134.1310   40.6590    0.6430    0.9100    2.6510 
 2018.343591 -129.9650  131.8660   39.6880    0.6940    0.9560    2.7880 
 2018.346329 -130.8510  133.0810   40.7120    0.6400    0.9310    2.7090 
 2018.349066 -130.9490  132.7020   39.0830    0.6330    0.9030    2.6460 
 2018.351804 -130.7250  134.3730   40.3670    0.6410    0.8940    2.6320 
 2018.354542 -129.8150  133.7510   40.2300    0.6220    0.9080    2.6290 
 2018.357280 -129.7560  134.7450   39.3860    0.6610    0.9430    2.7710 
 2018.360018 -131.3530  132.9350   38.8400    0.6300    0.9100    2.5970 
 2018.362756 -131.8680  133.4610   35.9470    0.6200    0.8870    2.6180 
 2018.365494 -131.6400  134.5690   36.8440    0.6010    0.8650    2.5470 
 2018.368231 -131.7250  134.3250   36.5450    0.5970    0.8640    2.5480 
 2018.370969 -131.1880  131.9200   35.7290    0.5900    0.8570    2.4770 
 2018.373707 -131.9490  132.7640   29.1780    0.6790    0.9970    2.9230 
 2018.376445 -132.8000  133.4970   36.0490    0.6130    0.8830    2.5940 
 2018.379183 -132.2490  132.0810   37.4490    0.6040    0.8600    2.5390 
 2018.381921 -131.0460  133.8820   39.4700    0.6060    0.8670    2.5490 
 2018.384659 -131.3710  133.0750   36.5190    0.6010    0.8720    2.5710 
 2018.387396 -130.5150  132.2020   34.3400    0.6010    0.8670    2.5380 
 2018.390134 -130.5840  132.4150   36.3620    0.6000    0.8690    2.5520 
 2018.392872 -132.0720  134.6290   35.1560    0.6000    0.8530    2.5360 
