 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2017.399032 -112.3000  129.4230   83.9630    0.5980    0.8720    2.8210 
 2017.401770 -111.2210  129.3020   77.8220    0.6450    0.8950    2.9660 
 2017.404508 -112.4080  131.8550   80.6940    0.7690    1.1480    3.5830 
 2017.407246 -112.5830  129.9010   83.4740    0.6080    0.8810    2.8610 
 2017.409984 -112.1710  129.5560   81.5560    0.5980    0.8640    2.7900 
 2017.412722 -112.2990  130.2180   82.8100    0.5880    0.8530    2.7640 
 2017.415459 -111.7800  130.4070   82.8300    0.6210    0.8840    2.9090 
 2017.418197 -110.7760  131.9520   83.3240    0.6600    0.9140    2.9880 
 2017.420935 -112.0900  132.3910   80.4580    0.6010    0.8730    2.8200 
 2017.423673 -111.4880  131.9090   82.4350    0.5890    0.8640    2.7750 
 2017.426411 -112.7040  133.0190   85.9620    0.5980    0.8800    2.8280 
 2017.429149 -112.2130  131.9970   85.0160    0.6120    0.8850    2.8450 
 2017.431886 -112.1420  132.8660   83.6150    0.6090    0.8640    2.8440 
 2017.434624 -111.7260  130.9490   82.9530    0.6250    0.8850    2.8870 
 2017.437362 -112.3620  131.4120   83.6250    0.6140    0.8800    2.8460 
 2017.440100 -112.1400  129.9790   86.4180    0.6350    0.8920    2.8470 
 2017.442838 -111.9870  130.3020   88.2650    0.6410    0.9000    2.9310 
 2017.445576 -112.3730  131.0580   85.5770    0.6390    0.9080    2.9920 
 2017.448314 -113.1730  131.1970   88.1220    0.6160    0.8820    2.9210 
 2017.451051 -112.2800  130.7450   83.9330    0.5930    0.8600    2.8050 
 2017.453789 -112.7190  131.6390   83.8180    0.5970    0.8740    2.8520 
 2017.456527 -111.9270  131.3830   85.6760    0.6900    1.0190    3.2350 
 2017.459265 -111.7030  131.3540   85.5450    0.6520    0.9430    2.9580 
 2017.462003 -112.6920  131.4040   82.4350    0.6270    0.9040    2.8780 
 2017.464741 -112.1750  131.5590   85.5460    0.5990    0.8760    2.8390 
 2017.467479 -114.1360  129.6490   87.8220    0.5890    0.8550    2.7720 
 2017.470216 -112.8720  131.1560   84.4930    0.6650    0.9440    3.0800 
 2017.472954 -112.7750  130.7610   87.0120    0.6410    0.9040    3.0000 
 2017.475683 -112.4120  131.4560   85.2310    0.6070    0.8570    2.8090 
 2017.478430 -114.6730  130.3710   86.4680    0.6480    0.9250    3.0110 
 2017.481168 -113.8260  131.9410   86.3110    0.6460    0.9260    2.9540 
 2017.483906 -113.5100  132.5170   86.6280    0.5990    0.8640    2.8080 
 2017.486643 -113.3390  133.2580   90.1220    0.6230    0.9100    2.8950 
 2017.489381 -112.1020  131.2400   84.8880    0.5920    0.8590    2.7830 
 2017.492119 -113.0290  130.2280   87.2030    0.6020    0.8710    2.7990 
 2017.494857 -114.2930  131.0700   83.8070    0.6100    0.8610    2.8310 
 2017.497595 -114.3010  130.5500   87.7980    0.6160    0.9010    2.8900 
 2017.500333 -113.7750  130.9430   86.8520    0.6120    0.8690    2.8320 
 2017.503071 -112.3740  131.1230   85.7060    0.6110    0.8680    2.8270 
 2017.505808 -114.0740  131.6710   86.1870    0.5990    0.8760    2.8070 
 2017.508546 -114.0570  131.0390   90.0330    0.6130    0.8850    2.8660 
 2017.511284 -113.2460  131.2900   86.0910    0.6510    0.9320    3.0220 
 2017.514022 -113.8420  130.7710   87.8680    0.6130    0.8780    2.8640 
 2017.516760 -113.9610  131.5340   87.9770    0.6070    0.8860    2.8510 
 2017.519498 -114.4010  131.2850   86.8050    0.6760    0.9560    3.1330 
 2017.522236 -114.1150  131.7820   86.0010    0.6080    0.8830    2.8560 
 2017.524973 -113.7550  131.7130   82.0250    0.6110    0.9010    2.8770 
 2017.527711 -113.6770  132.7850   86.1170    0.6030    0.8530    2.7880 
 2017.530449 -113.7680  132.5660   85.8100    0.6160    0.8500    2.8370 
 2017.533187 -114.4560  132.7900   90.0690    0.5990    0.8490    2.8310 
 2017.535925 -113.7380  134.0560   91.0610    0.6420    0.8870    2.9910 
 2017.538663 -113.6770  131.1360   85.7190    0.8180    1.0930    3.6080 
 2017.541400 -113.6450  131.9150   84.5150    0.6840    1.0170    3.3150 
 2017.544148 -113.9510  132.8210   88.8480    0.6270    0.8900    2.9020 
 2017.546876 -114.2360  131.6610   91.0580    0.6190    0.8780    2.8550 
 2017.549614 -115.3070  132.8880   88.2840    0.6290    0.8850    2.8810 
 2017.552352 -114.0710  133.4260   92.3920    0.6450    0.9120    2.9850 
 2017.555090 -114.0220  133.4610   82.2900    0.6680    0.9830    3.2390 
 2017.557828 -113.7430  134.9330   90.6200    0.6640    0.9490    3.0580 
 2017.560565 -115.2140  132.8040   89.2990    0.6390    0.8990    2.9460 
 2017.563303 -113.8530  132.4260   91.3920    0.6420    0.9010    2.9540 
 2017.566051 -114.4060  133.3790   95.0060    0.6110    0.8580    2.8150 
 2017.568769 -115.1840  133.3510   93.7150    0.6120    0.8530    2.8370 
 2017.571517 -115.0800  132.8700   93.7690    0.6130    0.8800    2.8850 
 2017.574255 -115.7210  133.6440   95.4380    0.6110    0.8700    2.8640 
 2017.576993 -115.5200  133.7240   94.7940    0.6220    0.8600    2.8870 
 2017.579730 -116.1320  133.6050   93.6100    0.6000    0.8340    2.7590 
 2017.582468 -113.8040  133.3680   95.3830    0.5980    0.8400    2.8100 
 2017.585206 -114.1690  131.5810   91.5390    0.5990    0.8470    2.8030 
 2017.587944 -115.2140  133.1600   94.4710    0.6190    0.8830    2.8590 
 2017.590682 -114.7060  132.6580   95.4860    0.6390    0.9070    2.9650 
 2017.593420 -115.2600  133.1250   90.0400    0.6920    0.9320    3.1800 
 2017.596157 -114.4330  133.5010   90.1830    0.6130    0.8550    2.8170 
 2017.598895 -115.2690  134.0080   94.7250    0.6010    0.8510    2.7700 
 2017.601633 -115.1030  134.5500   90.9760    0.5940    0.8370    2.7890 
 2017.604371 -114.8650  134.0390   91.4010    0.6190    0.8690    2.8080 
 2017.607109 -115.1070  133.1330   94.7630    0.6180    0.8520    2.8110 
 2017.609847 -115.4720  133.3210   93.3300    0.6170    0.8420    2.7880 
 2017.612585 -115.4340  133.5370   94.3460    0.6190    0.8640    2.8350 
 2017.615322 -114.6520  133.1400   95.8380    0.6150    0.8610    2.8840 
 2017.618060 -113.8410  133.5560   97.9580    0.6210    0.8700    2.8920 
 2017.620798 -113.6560  132.5930   96.5060    0.6080    0.8480    2.8300 
 2017.623536 -114.1280  133.4030   98.7180    0.6540    0.8800    2.9610 
 2017.626274 -113.3530  133.6330   97.7180    0.6580    0.9330    3.1550 
 2017.629012 -113.8740  134.2070  100.8300    0.7080    0.9960    3.2340 
 2017.631750 -113.9380  135.3180   97.8550    0.6890    0.9870    3.2580 
 2017.634487 -115.2060  134.1620  101.0030    0.7780    1.0750    3.4840 
 2017.637225 -113.3000  133.1910   98.3260    0.6260    0.8600    2.9000 
 2017.639963 -115.8050  135.7050   99.2050    0.7000    1.0250    3.3080 
 2017.643699 -114.8590  137.2250  105.0260    1.3460    1.8590    6.8500 
 2017.645439 -115.7400  134.8200   98.2320    0.5770    0.7850    2.6460 
 2017.648177 -115.1130  135.9750   93.6170    0.5790    0.7990    2.6370 
 2017.650915 -114.8570  134.7340   93.5370    0.5510    0.7520    2.5120 
 2017.653652 -114.3710  134.9580   97.0430    0.5970    0.8040    2.6850 
 2017.656390 -113.8180  134.9520   97.0950    0.5640    0.7630    2.5760 
 2017.659128 -115.2090  134.5870   99.2500    0.5560    0.7530    2.5250 
 2017.661866 -115.4740  135.7280   99.9990    0.5560    0.7520    2.5260 
 2017.664604 -114.8950  134.1560  101.1880    0.6060    0.8420    2.7950 
 2017.667342 -114.7240  135.4150  102.7390    0.5760    0.7980    2.6580 
 2017.670079 -114.6090  134.0500  103.7290    0.5970    0.8140    2.8160 
 2017.672817 -115.0930  135.2560   97.8890    0.5760    0.8040    2.6550 
 2017.675555 -115.1800  132.1460   92.8860    0.5790    0.7960    2.6570 
 2017.678293 -114.8620  134.2040   90.0310    0.5610    0.7790    2.5780 
 2017.681031 -114.5880  134.2710   91.7840    0.5500    0.7540    2.5050 
 2017.683769 -115.4360  134.8080   89.6780    0.5820    0.8070    2.7410 
 2017.686507 -116.4140  134.9000   96.9980    0.6240    0.8450    2.8180 
 2017.689244 -116.2440  134.4160   98.0060    0.5480    0.7590    2.5040 
 2017.691982 -116.1730  135.0840   97.2390    0.5550    0.7610    2.5220 
 2017.694720 -115.8090  135.8270  101.6160    0.5720    0.7960    2.6020 
 2017.697458 -116.4320  134.6350   99.0600    0.5760    0.7880    2.6040 
 2017.700196 -115.6970  134.7470   96.6690    0.5820    0.7780    2.5860 
 2017.702934 -116.8370  135.6820   99.8300    0.6230    0.8400    2.8580 
 2017.705672 -117.5840  133.8450   98.3870    0.6270    0.8900    3.0410 
 2017.708409 -116.3190  135.4500   95.2360    0.5980    0.8110    2.7320 
 2017.711147 -117.4750  135.7910   87.3170    0.5880    0.7900    2.6950 
 2017.713885 -115.1680  135.7900   93.9900    0.5960    0.8140    2.6590 
 2017.716623 -116.7540  133.6000   91.2250    0.5630    0.7710    2.5210 
 2017.719361 -116.4590  134.5330   93.2910    0.5450    0.7510    2.4720 
 2017.722099 -115.6220  137.7960   92.6140    0.5520    0.7660    2.5710 
 2017.724836 -117.0710  136.1650   96.7630    0.5670    0.7660    2.5790 
 2017.727574 -116.4260  137.5460   99.4180    0.5660    0.7600    2.5410 
 2017.730312 -114.3020  135.6460   88.7960    0.5670    0.7560    2.5350 
 2017.733050 -114.4670  136.9930   94.6330    0.5760    0.7950    2.6990 
 2017.735788 -116.0470  137.7140   97.6490    0.5570    0.7690    2.5630 
 2017.738526 -118.0370  137.2520   91.3880    0.5890    0.8250    2.7120 
 2017.741264 -116.4370  137.2420   94.3480    0.6350    0.9010    2.9120 
 2017.744001 -117.3380  136.9380   93.3900    0.5720    0.7780    2.5700 
 2017.746739 -116.2300  137.4170   94.9220    0.5700    0.7780    2.5830 
 2017.749477 -116.4530  137.6880   96.6770    0.5670    0.7890    2.5570 
 2017.752215 -116.7830  137.7580   95.1060    0.5500    0.7520    2.5000 
 2017.754953 -116.8800  136.8590  101.7390    0.5510    0.7630    2.5070 
 2017.757691 -116.9700  137.5570   96.5210    0.5770    0.7950    2.6550 
 2017.760429 -116.4780  138.7140   99.8220    0.5900    0.8010    2.7090 
 2017.763166 -117.2170  137.2440   99.9010    0.5690    0.7770    2.6400 
 2017.765904 -117.5040  136.0800   96.4760    0.5480    0.7560    2.5240 
 2017.768642 -116.2730  137.5190   95.5410    0.5390    0.7380    2.4120 
 2017.771380 -116.0280  137.3300   96.0480    0.5420    0.7430    2.4460 
 2017.774118 -116.5940  135.6510   96.4800    0.5510    0.7460    2.4650 
 2017.776856 -116.3220  136.3940   95.1150    0.6030    0.7960    2.6880 
 2017.779594 -116.5020  136.0370   95.9000    0.5760    0.7820    2.5790 
 2017.782331 -116.4630  135.3770   99.6740    0.5890    0.8030    2.7020 
 2017.785069 -116.8250  135.9430   94.0340    0.5960    0.8100    2.6850 
 2017.787807 -117.6500  136.5750   95.8950    0.5860    0.7970    2.6320 
 2017.790545 -117.5410  135.7410   99.5120    0.5720    0.7860    2.5500 
 2017.793283 -118.2130  135.1690   96.2480    0.5700    0.7810    2.5860 
 2017.796021 -117.5510  135.3740   98.6920    0.5670    0.7830    2.5940 
 2017.798758 -118.4300  136.4270   99.3580    0.6120    0.8290    2.8830 
 2017.801496 -118.2160  136.1980   96.3490    0.5800    0.8010    2.6540 
 2017.804234 -119.0160  135.3130   98.0580    0.5700    0.7860    2.5410 
 2017.806972 -119.1060  133.6440  100.5440    0.5580    0.7640    2.5370 
 2017.809710 -119.3720  136.3930  100.9710    0.5610    0.7630    2.5580 
 2017.812448 -119.0080  137.5000   99.0140    0.5690    0.7700    2.5100 
 2017.815186 -118.5390  136.1910   99.1160    0.5660    0.7820    2.5830 
 2017.817923 -120.4750  136.3020   99.7950    0.5800    0.7860    2.7000 
 2017.820661 -119.5620  132.7300   91.4210    0.5790    0.8020    2.7020 
 2017.823399 -120.3630  136.2490   97.4810    0.5650    0.7770    2.6250 
 2017.826137 -120.4350  138.1640   97.0560    0.5490    0.7560    2.5080 
 2017.828875 -119.9320  138.6980   95.4870    0.5520    0.7610    2.5070 
 2017.831613 -118.8430  136.6790  103.1930    0.5690    0.7740    2.6210 
 2017.834351 -118.1130  138.2530  100.3540    0.5730    0.7680    2.6060 
 2017.837088 -117.5900  136.5500   98.0680    0.5860    0.8070    2.6070 
 2017.839826 -117.0590  137.8040  100.7030    0.5680    0.7750    2.5850 
 2017.842564 -116.0190  137.5340   96.3700    0.5510    0.7480    2.4930 
 2017.845302 -115.7680  136.0500   96.1140    0.5570    0.7630    2.5470 
 2017.848040 -116.0350  134.2710   94.8750    0.5510    0.7580    2.4740 
 2017.850778 -118.3600  137.9260   97.1370    0.5890    0.7970    2.6550 
 2017.853515 -119.7920  137.3690   97.9930    0.6230    0.8290    2.7870 
 2017.856253 -119.5670  136.4300   95.8270    0.5690    0.7700    2.5810 
 2017.858991 -119.8850  138.1300   95.7620    0.5910    0.8210    2.8340 
 2017.861729 -118.8990  136.8750   99.5380    0.5750    0.7800    2.6900 
 2017.864467 -119.9910  137.7480   99.5670    0.5520    0.7590    2.5180 
 2017.867205 -119.8610  136.8230   96.9950    0.5410    0.7330    2.4270 
 2017.869943 -119.8950  138.4050   95.8910    0.5730    0.7770    2.5740 
 2017.872680 -119.7620  137.1550   94.8560    0.5530    0.7520    2.4870 
 2017.875418 -120.0690  136.8740   95.0250    0.5520    0.7540    2.4910 
 2017.878156 -119.5250  138.9470   94.3940    0.5530    0.7520    2.4620 
 2017.880894 -119.9130  139.6560   98.6260    0.5730    0.7850    2.5630 
 2017.883632 -119.6040  139.9360   96.8140    0.5450    0.7380    2.4350 
 2017.886370 -120.1150  139.1540   94.6530    0.5560    0.7660    2.5150 
 2017.889108 -121.0030  138.4250   93.7940    0.6260    0.8490    2.9000 
 2017.891845 -120.5120  138.1330   96.0920    0.5510    0.7560    2.4460 
 2017.894583 -118.7800  137.7700   96.5500    0.5700    0.7750    2.5460 
 2017.897321 -120.0100  139.6560  100.3290    0.5620    0.7750    2.4990 
 2017.900059 -120.3810  138.6850  100.8420    0.5420    0.7500    2.4470 
 2017.902797 -120.6700  138.3360   99.2700    0.5520    0.7490    2.4850 
 2017.905535 -119.3320  139.3590   96.7140    0.5570    0.7540    2.4960 
 2017.908272 -120.4070  140.0020   98.0830    0.5630    0.7670    2.5660 
 2017.911010 -118.8130  138.8220  100.4100    0.5620    0.7780    2.5600 
 2017.913748 -119.1550  139.7320  100.9570    0.5640    0.7810    2.5890 
 2017.916486 -120.5960  139.7630   98.7850    0.5550    0.7720    2.5410 
 2017.919224 -120.9510  139.3800   98.1210    0.5480    0.7580    2.4690 
 2017.921962 -120.0480  140.1340   98.8340    0.5600    0.7490    2.4890 
 2017.924700 -119.6530  138.9520   96.1160    0.5800    0.7960    2.6270 
 2017.927437 -119.2650  139.2840   96.2140    0.6810    0.8970    2.9920 
 2017.930175 -120.0770  139.2910   98.0880    0.5780    0.8090    2.6710 
 2017.932913 -119.6190  137.7090   97.4470    0.5710    0.7920    2.6160 
 2017.935651 -119.3930  137.8940   98.7570    0.5590    0.7720    2.5540 
 2017.938389 -119.0200  138.1700  100.3600    0.5620    0.7710    2.5360 
 2017.941127 -119.8980  139.2070  102.7540    0.5640    0.7610    2.5590 
 2017.943865 -119.5690  139.3830  104.1850    0.5760    0.7930    2.6480 
 2017.946602 -118.6350  138.4970  102.5670    0.6190    0.8400    2.8120 
 2017.949331 -118.7570  138.6720  100.6680    0.5510    0.7530    2.4630 
 2017.952078 -118.8730  139.0930   98.4560    0.5600    0.7590    2.4940 
 2017.954816 -119.0690  139.9240  101.3140    0.5540    0.7480    2.4700 
 2017.957554 -119.0030  138.5190  102.7800    0.5530    0.7420    2.4960 
 2017.960292 -117.2870  139.2210  104.4250    0.6500    0.8840    2.8940 
 2017.963030 -117.1700  137.3310   98.3620    0.6010    0.8100    2.6230 
 2017.965767 -117.3320  137.3860   99.4190    0.6140    0.8200    2.7220 
 2017.968505 -118.1830  138.6250   97.5900    0.5640    0.7560    2.5180 
 2017.971243 -120.3050  138.8750   95.8510    0.5700    0.7700    2.5920 
 2017.973981 -119.3080  137.5900   94.4340    0.5670    0.7760    2.5690 
 2017.976719 -119.5460  139.5340   94.6880    0.5750    0.7800    2.6390 
 2017.979457 -120.2420  140.4670   97.9040    0.5930    0.8060    2.6890 
 2017.982194 -120.7850  141.1590   96.7310    0.6290    0.8710    2.7930 
 2017.984932 -122.0170  140.4260   98.8000    0.6180    0.8290    2.7290 
 2017.987670 -122.8770  139.2290   99.8530    0.6030    0.8330    2.7330 
 2017.990408 -120.3000  139.6760  100.5740    0.5630    0.7790    2.5590 
 2017.993146 -119.6940  139.3250   98.8830    0.5510    0.7580    2.5200 
 2017.995884 -121.0530  138.7830  101.5510    0.5650    0.7810    2.5680 
 2017.998622 -120.9350  138.8150   98.9540    0.5990    0.8030    2.6800 
 2018.001359 -120.7950  138.4820   99.0080    0.6020    0.8080    2.7370 
 2018.004097 -120.7200  138.6830   98.6660    0.5590    0.7630    2.4920 
 2018.006835 -120.1310  139.4270   99.2760    0.5470    0.7510    2.4610 
 2018.009582 -120.7380  138.8880   96.5410    0.5680    0.7630    2.5700 
 2018.012311 -121.6060  139.4330   95.6860    0.5660    0.7660    2.5550 
 2018.015049 -121.0890  139.3380   98.5960    0.5560    0.7670    2.5000 
 2018.017787 -119.9540  140.0940   99.9610    0.5660    0.7730    2.5760 
 2018.020524 -118.7620  137.7290   95.7600    0.5500    0.7640    2.5120 
 2018.023262 -118.6970  137.7520   93.4370    0.5720    0.7920    2.5700 
 2018.026000 -120.1620  138.9570   93.8560    0.5560    0.7680    2.5120 
 2018.028738 -121.4010  138.2980   95.8690    0.5550    0.7700    2.4940 
 2018.031476 -118.9970  137.5530   93.9150    0.5770    0.7900    2.6020 
 2018.034214 -119.3020  138.9790   91.4530    0.5610    0.7660    2.5500 
 2018.036951 -120.4400  137.6400   96.5690    0.5880    0.8220    2.6930 
 2018.039689 -120.6500  139.4410   95.9590    0.5730    0.7960    2.6350 
 2018.042437 -121.3770  139.6800   93.5550    0.5620    0.7730    2.5430 
 2018.045165 -120.2960  139.9480   94.7780    0.5450    0.7510    2.4460 
 2018.047903 -122.5320  138.9950   99.9640    0.5460    0.7550    2.4610 
 2018.050641 -121.9650  141.0390   98.8430    0.5850    0.7920    2.6570 
 2018.053379 -120.6750  140.9280  100.2630    0.5730    0.8100    2.6320 
 2018.056116 -120.6780  141.9320   99.2590    0.5840    0.8070    2.6550 
 2018.058854 -120.2560  141.1490   99.2640    0.5950    0.8130    2.7280 
 2018.061592 -121.2310  139.2740   94.7770    0.5600    0.7810    2.5170 
 2018.064330 -121.0200  142.3370   94.0010    0.5680    0.7820    2.5950 
 2018.067068 -121.1720  141.0060  100.4870    0.6050    0.8320    2.6700 
 2018.069806 -121.4700  141.5960  100.8380    0.5920    0.8060    2.6390 
 2018.072544 -121.7750  140.0180   98.5140    0.5820    0.8110    2.6320 
 2018.075281 -121.1150  140.9490   96.2030    0.5820    0.7590    2.6170 
 2018.078019 -121.9100  141.2530   96.1310    0.5610    0.7590    2.4590 
 2018.080757 -121.5690  141.0030   98.2170    0.5590    0.7640    2.4690 
 2018.083495 -121.4850  143.4180   97.7600    0.5970    0.8120    2.6770 
 2018.086233 -121.8210  142.1320   98.1560    0.5860    0.7960    2.6050 
 2018.088971 -121.1080  141.3380  101.9030    0.5700    0.7950    2.5750 
 2018.091708 -121.2790  142.9400  103.8280    0.5680    0.7680    2.5350 
 2018.094446 -120.3350  142.1320  101.9890    0.5840    0.8100    2.6790 
 2018.097184 -116.7470  142.5080   95.7990    0.5840    0.8030    2.6360 
 2018.099922 -117.2670  143.3560   97.5140    0.5780    0.8040    2.6390 
 2018.102660 -117.3870  142.0970   96.9880    0.5770    0.7960    2.5960 
 2018.105398 -118.0690  142.0400  100.2310    0.6040    0.8400    2.7260 
 2018.107888 -118.3950  141.7510   99.8330    0.6560    0.8760    2.9060 
 2018.122642 -123.9490  138.9940   98.6120    0.9670    1.3280    4.1780 
 2018.124373 -120.2420  140.7510  104.9610    0.6300    0.8570    2.8730 
 2018.130713 -121.5680  140.7300   91.7830    0.8330    1.1240    3.6150 
 2018.132776 -122.1460  141.1510   97.1440    0.6200    0.8410    2.8090 
 2018.135514 -120.7820  140.8960   92.1890    0.6450    0.8860    2.9510 
 2018.138252 -121.2990  140.8010   98.5780    0.5700    0.7970    2.5790 
 2018.140990 -121.3400  142.1210   93.7170    0.6440    0.8880    2.9340 
 2018.142720 -121.2920  141.3300   93.5260    1.2400    1.8480    5.9330 
 2018.146741 -120.7100  141.7590  100.8490    0.7400    0.9840    3.2170 
 2018.149470 -119.0880  144.5540   94.7360    0.8080    1.0710    3.5350 
 2018.150734 -122.0290  149.0140  104.8300    3.0060    3.3130    8.1820 
 2018.155753 -123.6520  142.4920  104.3970    1.4450    2.0360    6.1260 
 2018.156533 -120.2950  142.6190   97.7870    1.1810    1.6440    5.9210 
 2018.160830 -124.2970  143.9500   90.3060    0.8330    1.1690    3.6660 
 2018.162893 -122.5440  143.5270   92.1340    0.6510    0.9460    3.0880 
 2018.165630 -123.5030  144.0520   94.0500    0.5800    0.8150    2.6610 
 2018.168368 -124.3470  143.2350   90.5390    0.5860    0.8370    2.7040 
 2018.171106 -124.3650  144.0670   94.4230    0.6100    0.8600    2.8200 
 2018.173844 -123.4620  143.4810   96.8420    0.6400    0.9660    3.1220 
 2018.176582 -124.0650  143.5250   97.0170    0.5780    0.8230    2.6510 
 2018.179320 -123.7690  142.9160   93.0010    0.5740    0.7980    2.5870 
 2018.182058 -122.5710  143.1460   99.3160    0.5810    0.7870    2.5500 
 2018.184795 -121.5620  145.7690  102.3630    0.6230    0.8660    2.7920 
 2018.187571 -122.3350  141.2540   91.0200    0.6650    0.9650    2.9980 
 2018.190271 -122.1560  142.3090   95.1770    0.5990    0.8490    2.7680 
 2018.193009 -122.4540  143.8710   92.8000    0.5650    0.7960    2.5710 
 2018.195747 -122.1360  143.5930   94.0300    0.5640    0.8040    2.5810 
 2018.198485 -121.4600  144.6130   92.1390    0.6340    0.8420    2.7880 
 2018.201223 -121.5950  143.5990   88.9590    0.6780    0.9550    3.1310 
 2018.203970 -120.5300  143.6850   86.6040    0.6900    0.9580    3.2120 
 2018.206698 -121.8530  143.1140   86.7680    0.6180    0.8950    2.8890 
 2018.209436 -122.0290  145.0280   88.9130    0.6450    0.9130    2.9960 
 2018.212174 -122.1550  146.4200   94.0970    0.6500    0.8760    2.9190 
 2018.214912 -121.7430  142.6440   92.5540    0.5990    0.8220    2.6880 
 2018.217650 -122.5970  142.5780   93.5050    0.6270    0.8470    2.7860 
 2018.220387 -122.8940  141.4210   88.9310    0.5980    0.8190    2.6840 
 2018.223125 -123.7160  142.1800   90.9330    0.6150    0.8310    2.7570 
 2018.225863 -124.3480  141.9030   88.6080    0.6370    0.8590    2.8660 
 2018.228601 -123.5190  142.1960   90.1600    0.6430    0.8980    2.8250 
 2018.231339 -122.6720  140.6080   92.1470    0.6200    0.8800    2.8200 
 2018.234077 -123.2260  141.5320   88.4340    0.6130    0.8660    2.7940 
 2018.236815 -123.1440  144.5810   91.6900    0.5730    0.8120    2.6200 
 2018.239552 -123.0120  144.8540   89.1790    0.5690    0.8100    2.5790 
 2018.242290 -122.9790  145.1250   92.5730    0.5790    0.8230    2.6480 
 2018.245028 -124.6430  145.0400   91.1410    0.5890    0.8070    2.6860 
 2018.247766 -124.4310  144.9140   89.1240    0.5650    0.8210    2.5960 
 2018.250504 -123.2800  143.8950   89.6520    0.6030    0.8260    2.7750 
 2018.253242 -124.3700  146.5980   88.0540    0.5810    0.7970    2.5880 
 2018.255980 -123.7240  144.9340   89.7880    0.5670    0.7850    2.5610 
 2018.258717 -124.4130  145.2320   91.5810    0.5910    0.8170    2.6830 
 2018.261455 -123.9000  144.7560   95.2300    0.5780    0.7920    2.6250 
 2018.264193 -124.4770  144.6830   92.4780    0.5830    0.8060    2.6140 
 2018.266931 -124.5740  143.9770   93.5130    0.6070    0.8170    2.6920 
 2018.269669 -123.8430  145.3400   95.4760    0.6260    0.8620    2.7880 
 2018.272407 -125.1080  146.6690   92.9920    0.6540    0.9110    3.0130 
 2018.275144 -125.1570  145.3110   89.0050    0.6310    0.8550    2.8610 
 2018.277882 -124.8870  146.2540   92.6520    0.6470    0.8390    2.7620 
 2018.280620 -124.2360  145.3060   90.7910    0.6300    0.8760    2.8780 
 2018.283358 -124.9540  143.5900   85.8270    0.6010    0.8200    2.6710 
 2018.286096 -126.1040  144.3390   91.1870    0.5850    0.8080    2.5880 
 2018.288834 -126.0350  144.1500   89.5100    0.5810    0.8000    2.5660 
 2018.291581 -125.1720  145.4650   90.8720    0.5970    0.8130    2.6370 
 2018.294309 -125.3400  144.8160   87.4790    0.5990    0.8280    2.6620 
 2018.297047 -125.4960  145.3360   86.1250    0.5640    0.8020    2.5680 
 2018.299785 -125.4650  144.9480   86.6680    0.6680    0.9410    3.3330 
 2018.302523 -126.7030  145.9200   89.8850    0.6090    0.8550    2.7320 
 2018.305261 -125.7460  147.5280   91.4580    0.5930    0.8450    2.7140 
 2018.308018 -126.4210  145.9600   89.1540    0.6530    0.8760    2.8060 
 2018.310737 -126.1200  145.6250   91.8640    0.6070    0.8470    2.7360 
 2018.313474 -125.3800  146.1790   92.7670    0.6170    0.8540    2.7380 
 2018.316212 -125.5840  145.9870   93.3480    0.5770    0.8270    2.6500 
 2018.318950 -124.7260  146.6730   91.2970    0.6000    0.8840    2.7870 
 2018.321697 -125.6030  148.1580   91.0810    0.5920    0.8390    2.7000 
 2018.324426 -125.3710  146.6250   90.0990    0.5840    0.8180    2.6870 
 2018.327164 -124.9260  146.3360   91.5170    0.5740    0.8220    2.6830 
 2018.329902 -124.4690  144.9710   92.6060    0.5870    0.8100    2.7310 
 2018.332639 -125.1960  144.4410   88.1170    0.5620    0.7960    2.5560 
 2018.335377 -125.1510  143.2240   90.6470    0.5980    0.8320    2.6920 
 2018.338115 -125.0000  144.2420   87.7520    0.6100    0.8300    2.6670 
 2018.340853 -124.8660  146.3350   89.6920    0.6040    0.8520    2.7470 
 2018.343591 -124.9730  144.8590   88.0640    0.6610    0.9080    2.9620 
 2018.346329 -125.8170  145.2030   88.3410    0.6330    0.9150    2.8630 
 2018.349066 -125.4930  146.1580   89.4840    0.6370    0.8790    2.8140 
 2018.351804 -125.0320  146.1650   89.1020    0.6150    0.8690    2.8020 
 2018.354542 -123.8610  147.1260   92.2170    0.6470    0.9270    2.8890 
 2018.357280 -124.6500  146.8820   88.0830    0.6900    0.9550    3.1840 
 2018.360018 -125.5950  147.3110   89.0120    0.6100    0.8790    2.7760 
 2018.362756 -125.6230  148.2830   86.7970    0.5930    0.8470    2.7130 
 2018.365494 -124.9170  146.9750   85.9630    0.5860    0.8300    2.5990 
 2018.368231 -125.8030  147.1640   86.4150    0.5840    0.8130    2.5890 
 2018.370969 -125.7480  145.6750   86.9040    0.5750    0.8190    2.6180 
 2018.373688 -126.4990  146.8850   88.7570    0.6290    0.8770    2.8770 
 2018.376454 -127.2460  146.7670   86.1080    0.5950    0.8330    2.6750 
 2018.379183 -125.9490  146.4200   86.0750    0.5700    0.7970    2.5740 
 2018.381921 -125.4620  146.0980   89.3180    0.5640    0.8210    2.6190 
 2018.384659 -125.7580  146.3450   89.3460    0.5720    0.8330    2.6260 
 2018.387396 -124.9780  145.8060   86.4350    0.5790    0.8300    2.6580 
