 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.525658 -113.0840  115.7690  108.5990    0.6100    0.8240    2.7700 
 2016.528396 -113.4040  116.4480  108.4050    0.6880    0.9730    3.2120 
 2016.531143 -112.9650  115.7420  108.7110    0.6050    0.8260    2.8000 
 2016.533871 -113.2700  114.6900  111.3240    0.6180    0.8680    2.8770 
 2016.536609 -112.6440  116.8650  114.2940    0.6410    0.9320    3.0670 
 2016.539347 -111.8960  115.0100  112.4550    0.6000    0.8170    2.7740 
 2016.542085 -112.3220  113.9180  111.6270    0.5970    0.8290    2.8330 
 2016.544823 -112.6060  114.4600  112.3670    0.5960    0.8120    2.8010 
 2016.547561 -111.3930  113.3220  112.1360    0.6000    0.8120    2.7390 
 2016.550299 -112.7520  116.7460  113.5790    0.6530    0.9090    3.1350 
 2016.553036 -112.1840  114.4420  112.6330    0.5880    0.8080    2.7540 
 2016.555774 -112.4360  115.6910  112.2760    0.6570    0.8940    3.0480 
 2016.558512 -113.3230  115.0130  113.3520    0.6610    0.9000    3.0580 
 2016.561250 -113.0210  114.3830  110.9920    0.6200    0.8550    2.8750 
 2016.563988 -113.9280  114.5360  109.6580    0.6720    0.9420    3.1300 
 2016.566726 -115.3080  116.1490  109.4170    0.6240    0.8740    2.9970 
 2016.569463 -115.3290  114.6420  115.7700    0.6210    0.8540    2.9930 
 2016.572201 -113.9220  115.3760  117.0790    0.6790    0.9290    3.1100 
 2016.574939 -114.8860  114.5100  116.3470    0.6650    0.9330    3.0540 
 2016.577677 -115.6450  114.3910  119.0550    0.6100    0.8350    2.8360 
 2016.580415 -115.0720  116.9420  121.3100    0.5940    0.8160    2.8050 
 2016.583153 -114.3580  115.7930  118.3440    0.5930    0.8140    2.7680 
 2016.585891 -114.0530  116.6880  121.2640    0.6060    0.8410    2.8510 
 2016.588628 -112.9090  116.5350  118.9770    0.7030    0.9630    3.3150 
 2016.591366 -113.2710  117.0810  121.2630    0.6640    0.9040    2.9970 
 2016.594104 -113.0810  115.3800  117.5720    0.6510    0.9080    3.0420 
 2016.596842 -113.6810  117.4030  113.9800    0.6510    0.8770    2.9780 
 2016.599580 -112.4120  118.1870  123.5560    0.6360    0.8670    2.9480 
 2016.602337 -112.9950  116.0850  119.9990    0.6470    0.8830    3.0290 
 2016.605056 -114.0700  116.2330  120.2430    0.6100    0.8360    2.8220 
 2016.607803 -114.0390  115.6450  121.3130    0.6930    0.9760    3.2020 
 2016.610531 -114.2300  115.6880  119.8090    0.6390    0.8700    2.9220 
 2016.613269 -113.9030  117.9170  121.6600    0.6070    0.8420    2.9210 
 2016.616007 -114.0460  117.3180  119.8320    0.6320    0.8440    2.8560 
 2016.618745 -112.3440  117.6320  124.2220    0.5950    0.8180    2.8000 
 2016.621483 -112.7300  117.4210  119.4640    0.6170    0.8290    2.7740 
 2016.624220 -113.1110  116.4140  121.7150    0.6430    0.8470    2.8780 
 2016.626958 -113.6110  117.8420  123.4140    0.6040    0.8570    2.9340 
 2016.629696 -114.8520  117.0470  121.5890    0.6640    0.8790    3.0060 
 2016.632434 -115.1670  118.4120  125.2580    0.6320    0.8610    2.8780 
 2016.635172 -114.3470  117.3440  124.0580    0.6100    0.8190    2.8080 
 2016.637910 -113.8390  117.8180  123.7350    0.6150    0.8350    2.8700 
 2016.640648 -113.1930  118.3330  123.7890    0.6300    0.8550    2.8640 
 2016.643385 -113.9130  117.8630  119.7210    0.6700    0.9120    3.0860 
 2016.646123 -113.0900  116.6840  125.4100    0.6410    0.8790    2.9910 
 2016.648861 -114.2770  117.7140  122.1020    0.6580    0.8760    3.0460 
 2016.651599 -114.5140  117.4430  122.9680    0.6270    0.8340    2.9350 
 2016.654337 -114.5110  118.0630  122.3650    0.5940    0.8190    2.8230 
 2016.657075 -114.7010  118.2360  125.8260    0.6000    0.8070    2.7880 
 2016.659813 -114.1780  118.1520  130.7330    0.6180    0.8410    2.8560 
 2016.662550 -115.0160  118.1930  120.4730    0.6870    0.9160    3.0920 
 2016.665288 -114.3310  119.1840  123.6870    0.6410    0.8730    2.9870 
 2016.668026 -114.2410  118.6390  130.1110    0.7090    0.9750    3.2750 
 2016.670764 -115.1360  118.6660  126.6260    0.7220    0.9870    3.3230 
 2016.673502 -114.8290  118.2310  130.0660    0.8610    1.1160    3.7220 
 2016.676240 -113.2420  118.7770  127.5370    0.7190    0.9750    3.2320 
 2016.678977 -114.1320  117.0670  127.2960    0.6980    0.9530    3.0830 
 2016.681715 -114.7710  116.6710  125.7520    0.6040    0.8230    2.7940 
 2016.684453 -114.2160  118.3160  129.0140    0.6320    0.8740    3.0810 
 2016.687191 -113.6160  119.2850  134.0960    0.7060    0.9640    3.2450 
 2016.689929 -114.3540  119.8200  129.8010    0.6170    0.8550    2.8920 
 2016.692667 -114.6790  118.5880  127.5560    0.6280    0.8500    2.8650 
 2016.695405 -113.4020  119.2340  126.5190    0.6310    0.8520    2.8590 
 2016.698142 -114.2240  120.0190  125.9330    0.6230    0.8470    2.8870 
 2016.700880 -114.0200  119.0780  127.0460    0.6260    0.8470    2.9080 
 2016.703618 -115.8980  117.8430  127.9280    0.6990    0.9720    3.1970 
 2016.706356 -116.0730  119.6300  129.7460    0.6820    0.8960    3.0620 
 2016.709094 -114.9930  118.0430  129.8520    0.6180    0.8420    2.8200 
 2016.711832 -113.6660  117.5650  126.6640    0.6010    0.8210    2.7690 
 2016.714570 -112.8570  117.8710  131.1290    0.6390    0.8700    2.8530 
 2016.717307 -114.1250  118.4810  125.5950    0.6220    0.8640    2.8800 
 2016.720045 -114.6230  118.1500  130.2580    0.6350    0.8590    2.9830 
 2016.722783 -113.8850  119.0950  130.2110    0.6040    0.8320    2.8100 
 2016.725521 -113.3840  118.8980  129.0040    0.6190    0.8310    2.7880 
 2016.728259 -113.6290  117.2500  127.1810    0.5970    0.8050    2.7450 
 2016.730997 -114.5320  117.6700  128.0290    0.6130    0.8320    2.7930 
 2016.733735 -114.7020  120.3930  127.2930    0.6300    0.8870    3.0440 
 2016.736472 -113.8590  120.1150  128.0070    0.7270    1.0190    3.2940 
 2016.739210 -114.6820  119.9730  124.1370    0.7120    0.9490    3.2370 
 2016.741948 -113.9850  118.3570  128.1060    0.7320    1.0650    3.4070 
 2016.744686 -115.6360  117.9160  124.7290    0.7740    1.0630    3.4780 
 2016.747424 -115.0570  119.1610  128.2420    0.7270    0.9860    3.2070 
 2016.750162 -113.8280  119.5060  127.5140    0.6580    0.8920    3.0880 
 2016.752899 -115.2720  119.7520  127.1460    0.6560    0.8810    3.0420 
 2016.755637 -113.5410  118.6580  123.0600    0.6400    0.8750    2.9250 
 2016.758375 -113.5250  117.7330  123.1490    0.6770    0.9440    3.1560 
 2016.761113 -114.6450  118.7560  124.3660    0.6250    0.8650    2.8860 
 2016.763851 -114.7480  121.1930  112.9000    0.6210    0.8350    2.8680 
 2016.766589 -113.6120  121.8430  119.6680    0.6070    0.8240    2.7760 
 2016.769327 -115.4460  120.3550  116.8250    0.6400    0.8820    2.9790 
 2016.772064 -115.4550  122.0280  122.8950    0.5920    0.8090    2.7080 
 2016.774802 -116.1350  120.3360  125.7710    0.6460    0.8750    2.9700 
 2016.777540 -115.7130  122.1750  125.3580    0.5880    0.7980    2.7340 
 2016.780278 -114.5430  120.5970  121.2310    0.6270    0.8610    2.9200 
 2016.783016 -113.3060  121.0000  130.2450    0.7380    1.0340    3.6270 
 2016.785754 -114.6360  119.5900  123.5600    0.6420    0.8930    3.1030 
 2016.788492 -116.0770  118.4810  125.4080    0.6090    0.8370    2.8150 
 2016.791229 -115.8570  120.2730  126.6120    0.6430    0.8980    2.9250 
 2016.793967 -115.9230  120.4000  125.9100    0.7190    0.9910    3.2150 
 2016.796705 -115.3080  119.9310  129.0490    0.6380    0.9130    3.0590 
 2016.799443 -115.7550  119.8400  124.0570    0.5920    0.8130    2.7860 
 2016.802181 -116.5960  117.2840  137.3450    0.5970    0.8230    2.7940 
 2016.804919 -114.1450  118.5950  128.8070    0.5860    0.8020    2.7240 
 2016.807656 -114.1890  117.8810  109.1340    0.6090    0.8340    2.8480 
 2016.810394 -113.5230  116.2010  105.3870    0.6520    0.8940    3.0030 
 2016.813132 -117.1010  117.4140   80.0680    0.7300    1.0300    3.6430 
 2016.815870 -121.5580  123.8920  102.9950    0.9140    1.1570    4.2880 
 2016.818608 -122.4150  121.7860  124.5530    0.7760    1.1640    3.7840 
 2016.821346 -117.4270  120.1810  120.0420    0.6990    0.9670    3.2530 
 2016.824084 -115.1790  119.5930  117.7450    0.6640    0.9420    3.1640 
 2016.826821 -116.6110  118.5950  117.5140    0.8140    1.0920    3.6380 
 2016.829559 -116.2090  118.8790  117.3090    0.6910    0.9110    3.0730 
 2016.832297 -116.9880  120.4880  116.6080    0.6150    0.8650    2.8640 
 2016.835035 -118.1900  119.4560  123.2110    0.6080    0.8280    2.8120 
 2016.837773 -117.1720  121.6740  123.8800    0.7050    0.9450    3.0740 
 2016.840520 -117.1000  121.4600  120.3330    0.7640    1.0270    3.4280 
 2016.843249 -117.6330  120.4690  118.9820    0.6070    0.8290    2.8570 
 2016.845986 -118.0780  120.0780  124.2150    0.6050    0.8210    2.8050 
 2016.848724 -117.4330  118.9090  128.3370    0.6260    0.8660    2.9220 
 2016.851472 -117.6270  119.5940  126.2230    0.6000    0.8260    2.7770 
 2016.854200 -117.5360  119.9290  129.4760    0.6100    0.8320    2.8130 
 2016.856938 -117.4840  121.1030  126.2440    0.6040    0.8300    2.8380 
 2016.859676 -117.3250  121.1240  121.0340    0.6840    0.9570    3.1820 
 2016.862413 -119.8430  120.4170  112.7280    0.6210    0.8600    2.8940 
 2016.865151 -116.5140  119.7130  123.0780    0.7040    0.9830    3.2600 
 2016.867889 -115.5620  120.6370  130.1270    0.6600    0.9820    3.2170 
 2016.870627 -114.5340  119.0910  130.1660    0.5970    0.8380    2.8040 
 2016.873365 -115.5090  119.2060  127.4040    0.6080    0.8590    2.8770 
 2016.876103 -116.3520  119.6860  125.0590    0.6170    0.8380    2.8510 
 2016.878841 -117.6370  124.3410  120.9560    0.5970    0.8040    2.7590 
 2016.881578 -118.6410  120.8200  123.1560    0.6070    0.8250    2.8300 
 2016.884316 -117.7560  120.8500  123.0080    0.5890    0.8010    2.7340 
 2016.887054 -117.6790  120.2910  124.7410    0.5980    0.8090    2.7450 
 2016.889792 -118.3150  121.8910  127.3160    0.6330    0.8260    2.8900 
 2016.892530 -117.6300  123.0120  124.0880    0.6350    0.8440    2.8980 
 2016.895268 -117.8000  121.1050  127.7750    0.6830    0.9100    3.2330 
 2016.898006 -117.8970  120.9180  122.0610    0.7640    0.9630    3.4420 
 2016.900743 -119.3150  119.8030  122.7310    0.7170    0.9300    3.2420 
 2016.903481 -117.5620  119.9780  122.0400    0.7490    1.0030    3.3880 
 2016.906219 -119.2990  120.0140  123.8080    0.6560    0.9050    3.1030 
 2016.908957 -117.8320  120.7590  125.8170    0.6170    0.8590    2.8490 
 2016.911695 -117.3470  122.7270  125.0010    0.6210    0.8330    2.8070 
 2016.914433 -118.4950  120.3390  123.5000    0.5970    0.8020    2.7510 
 2016.917171 -119.2180  120.7390  123.6560    0.6000    0.8210    2.8350 
 2016.919908 -118.7180  122.3850  125.4880    0.6080    0.8190    2.9000 
 2016.922646 -118.9680  120.4240  122.0210    0.5930    0.8080    2.7490 
 2016.925384 -118.8950  120.7440  125.0790    0.5890    0.7980    2.7770 
 2016.928122 -118.9080  121.0360  117.9590    0.6120    0.8330    2.8490 
 2016.930860 -118.2100  119.9470  117.6030    0.6230    0.8500    2.8840 
 2016.933598 -118.2970  121.6510  121.1860    0.6310    0.8470    2.8990 
 2016.936335 -119.7070  120.2760  119.6240    0.6920    0.9500    3.1760 
 2016.939073 -119.6970  120.1040  120.2670    0.6870    0.9720    3.1930 
 2016.941811 -119.1870  120.4070  123.4050    0.6600    0.8950    3.0570 
 2016.944549 -117.8680  119.7340  118.8380    0.6110    0.8400    2.8550 
 2016.947287 -117.2000  119.8000  126.2620    0.5970    0.8280    2.8030 
 2016.950025 -117.8630  119.6080  125.1960    0.6100    0.8360    2.8330 
 2016.952763 -115.8120  119.8130  122.2030    0.5970    0.8170    2.7630 
 2016.955500 -116.4110  121.1110  124.9760    0.5790    0.7940    2.6890 
 2016.958238 -116.4450  120.2010  123.9360    0.6000    0.8020    2.8320 
 2016.960976 -117.5610  120.0980  119.7750    0.6260    0.8370    2.8690 
 2016.963714 -117.6740  121.0970  124.0510    0.6590    0.8860    3.0940 
 2016.966452 -116.5720  120.5190  124.5490    0.6250    0.8530    2.9480 
 2016.969190 -115.4460  124.0210  130.2040    0.6090    0.8300    2.8430 
 2016.971937 -117.2820  120.5840  127.3270    0.6350    0.8720    2.9110 
 2016.974665 -117.7850  120.3450  127.1050    0.6900    0.9090    3.1870 
 2016.977403 -117.7290  121.1660  125.0120    0.7060    0.9580    3.1570 
 2016.980141 -117.1590  121.0660  119.0430    0.6990    0.9050    2.9870 
 2016.982879 -116.5390  122.6970  123.3840    0.6670    0.8980    3.0890 
 2016.985617 -117.2250  121.5140  122.2290    0.6450    0.9010    3.0180 
 2016.988355 -116.0180  121.6770  125.6890    0.6260    0.8590    2.9520 
 2016.991092 -117.3980  120.9210  124.0470    0.5920    0.8100    2.7320 
 2016.993830 -117.2170  119.9490  122.8640    0.6150    0.8360    2.8840 
 2016.996568 -117.0570  120.5940  119.1890    0.6050    0.8320    2.8230 
 2016.999306 -117.9110  123.6500  118.0720    0.6410    0.8650    2.9320 
 2017.002044 -117.6940  121.4900  111.2950    0.6440    0.8870    3.0500 
 2017.004782 -120.7360  125.2630  111.2790    0.6130    0.8240    2.8610 
 2017.007520 -119.0960  124.9910  112.5830    0.6280    0.8440    2.8630 
 2017.010257 -117.6770  122.2380  123.8390    0.6620    0.9120    3.1940 
 2017.012995 -116.2560  123.1280  123.1540    0.7000    0.9340    3.2330 
 2017.015733 -116.4440  122.8920  122.3360    0.6550    0.9030    3.0080 
 2017.018471 -118.6050  121.1240  120.4430    0.7010    0.9350    3.2260 
 2017.021209 -118.1390  123.0180  125.3710    0.6780    0.9200    3.0690 
 2017.023947 -119.4930  121.7230  119.6180    0.6120    0.8450    2.8860 
 2017.026685 -118.0980  122.2730  122.7150    0.6360    0.8840    3.0120 
 2017.029422 -118.8730  119.4790  126.0090    0.6100    0.8450    2.8670 
 2017.032160 -118.9230  122.1110  122.9790    0.6180    0.8260    2.8510 
 2017.034898 -119.1540  120.5760  127.6290    0.6140    0.8350    2.8610 
 2017.037636 -118.4520  121.8110  126.6270    0.6010    0.8160    2.7970 
 2017.040383 -119.1940  122.2290  129.3970    0.6270    0.8510    2.9230 
 2017.043112 -119.3490  124.4070  135.0310    0.6070    0.8210    2.7800 
 2017.045849 -118.2480  122.7160  127.0090    0.6150    0.8290    2.8080 
 2017.048587 -119.6290  123.8330  126.7690    0.6870    0.9200    3.2120 
 2017.051325 -117.9330  122.6270  124.0180    0.6390    0.8830    3.0870 
 2017.054073 -118.3170  121.8370  122.3400    0.6100    0.8390    2.8560 
 2017.056801 -117.8670  123.6390  121.0800    0.6610    0.8900    2.9830 
 2017.059539 -117.9810  122.1900  115.3410    0.6250    0.8350    2.8240 
 2017.062277 -117.6690  122.5900  123.2140    0.5980    0.8300    2.7930 
 2017.065014 -117.7670  121.1690  125.0130    0.5920    0.8070    2.7280 
 2017.067752 -116.7720  121.5460  126.8860    0.6250    0.8490    2.8560 
 2017.070490 -115.9650  123.0560  123.3290    0.6170    0.8580    2.8950 
 2017.073228 -117.6020  122.8750  122.1120    0.6380    0.8700    2.9490 
 2017.075966 -117.3340  122.2540  124.9540    0.6200    0.8440    2.8750 
 2017.078704 -118.5950  122.6010  125.0310    0.6010    0.8190    2.7860 
 2017.081442 -117.6760  123.1900  125.3490    0.6280    0.8330    2.9010 
 2017.084179 -118.0360  123.6810  122.2830    0.7550    1.0330    3.4430 
 2017.086917 -117.6770  123.8270  124.7360    0.6900    0.9280    3.1460 
 2017.089655 -118.4300  124.2330  123.2090    0.7120    0.9530    3.3070 
 2017.092393 -118.7050  123.9810  122.0640    0.7470    0.9690    3.2120 
 2017.095131 -117.4940  121.6670  125.3590    0.6370    0.8840    2.9390 
 2017.097869 -118.2620  122.9390  123.8510    0.7240    0.9280    3.2390 
 2017.100607 -117.7940  121.7610  125.2780    0.6650    0.8860    3.0560 
 2017.103344 -117.2330  122.7050  123.6850    0.6470    0.8750    3.0340 
 2017.106082 -118.0440  121.6940  125.7110    0.5910    0.8120    2.7310 
 2017.108820 -119.1060  123.5150  124.1960    0.6200    0.8410    2.8990 
 2017.111558 -120.5220  124.6240  121.7540    0.6180    0.8560    2.9200 
 2017.114296 -122.4150  127.5570  132.2000    0.6140    0.8420    2.9010 
 2017.117034 -125.5310  125.6880  125.9180    0.6270    0.8690    3.0310 
 2017.119771 -122.2360  127.5460  119.7580    0.6300    0.8740    2.9370 
 2017.122509 -121.9150  126.9120  123.3130    0.6020    0.8160    2.7790 
 2017.125247 -121.6700  126.2870  120.1510    0.5930    0.8100    2.7390 
 2017.127985 -121.7350  126.8710  115.5330    0.6060    0.8070    2.7450 
 2017.130713 -119.4390  123.5700  121.3800    0.6690    0.8950    3.0700 
 2017.133451 -119.5230  124.6430  114.8040    0.6690    0.8920    3.0950 
 2017.136199 -119.0990  122.6500  123.6060    0.6100    0.8370    2.8210 
 2017.138936 -119.8520  124.4830  123.1660    0.6230    0.8510    2.9460 
 2017.141674 -120.3860  123.8000  124.3310    0.6250    0.8360    2.8700 
 2017.144412 -121.0290  123.9120  126.4000    0.6410    0.8740    2.9740 
 2017.147150 -120.9560  124.3520  122.6980    0.6420    0.8570    2.9540 
 2017.149888 -118.3620  124.4230  122.2300    0.6320    0.8610    2.9510 
 2017.152626 -118.8860  122.6620  125.9460    0.6580    0.8850    3.0950 
 2017.155364 -120.0680  124.6320  123.6750    0.6010    0.8360    2.8300 
 2017.158101 -119.8920  125.4080  125.4680    0.6490    0.8810    3.0720 
 2017.160839 -120.6880  123.7060  128.6350    0.6720    0.9230    3.1740 
 2017.163577 -121.0150  124.8160  126.8610    0.7000    0.9530    3.2760 
 2017.166315 -121.4460  123.4570  124.1800    0.7440    1.0100    3.3690 
 2017.169053 -122.5690  122.1810  125.3060    0.6660    0.8880    3.0380 
 2017.171791 -120.9850  122.9240  121.5980    0.6500    0.9200    3.0890 
 2017.174528 -121.0560  123.1410  120.9010    0.6990    0.9370    3.2820 
 2017.177276 -120.2330  121.9820  119.0620    0.7220    0.9600    3.4430 
 2017.180004 -119.6110  123.8460  121.6420    0.6840    0.9390    3.2450 
 2017.182742 -120.4760  124.1630  116.6050    0.6700    0.9080    3.1110 
 2017.185499 -119.7060  124.2910  118.8810    0.6620    0.8970    3.0290 
 2017.188218 -121.2160  124.1370  120.7900    0.6300    0.8430    2.9170 
 2017.190956 -121.8420  123.6430  125.0400    0.6290    0.8570    2.9990 
 2017.193693 -121.9170  122.9010  121.2940    0.6450    0.8630    2.9970 
 2017.196431 -122.0390  126.7860  121.2360    0.6100    0.8380    2.8510 
 2017.199169 -122.7980  125.2070  119.1940    0.6420    0.8490    2.9860 
 2017.201907 -120.8510  123.3720  122.7290    0.6200    0.8430    2.8960 
 2017.204645 -121.1810  125.1320  121.7030    0.6320    0.8500    2.9260 
 2017.207383 -120.5130  124.7810  123.6590    0.6080    0.8290    2.8390 
 2017.210121 -119.4460  124.6920  128.8080    0.6100    0.8180    2.8460 
 2017.212858 -119.2810  124.2590  125.8360    0.6000    0.8230    2.8010 
 2017.215596 -120.4330  124.0800  121.6030    0.5960    0.8220    2.7600 
 2017.218334 -120.7900  125.4000  119.3310    0.6830    0.8960    3.2480 
 2017.221072 -120.8380  126.5690  123.9180    0.6840    0.9430    3.1920 
 2017.223810 -120.5030  125.4980  120.8180    0.6450    0.8690    2.9250 
 2017.226548 -120.4790  126.3090  121.8800    0.6080    0.8140    2.7460 
 2017.229286 -121.3010  125.8970  122.3570    0.5960    0.8080    2.7400 
 2017.232023 -122.0390  125.7600  120.9560    0.5950    0.8180    2.7450 
 2017.234761 -122.1150  127.7400  118.7390    0.7620    1.0050    3.6170 
 2017.237499 -123.9350  127.5170  115.7970    0.7500    1.0570    3.4250 
 2017.240237 -123.2240  127.0740  121.0140    0.6500    0.8750    2.9340 
 2017.242975 -122.7410  126.7730  121.5910    0.7120    0.9950    3.5180 
 2017.245713 -121.9770  125.8530  120.2960    0.6840    0.9620    3.1540 
 2017.248450 -122.1150  125.5620  118.4050    0.6750    0.9030    3.1520 
 2017.251188 -121.2060  126.5020  121.8790    0.6070    0.8360    2.7850 
 2017.253926 -122.0600  124.7300  116.7630    0.5990    0.8140    2.7630 
 2017.256664 -122.6700  126.4190  118.0420    0.6430    0.9020    3.0660 
 2017.259402 -122.0390  126.2860  116.4030    0.5900    0.8140    2.7690 
 2017.262140 -122.4050  125.8220  114.8040    0.5970    0.8380    2.8040 
 2017.264878 -121.4890  125.5970  117.4670    0.6570    0.8680    2.9900 
 2017.267615 -122.6300  126.2490  114.2620    0.6420    0.8840    3.0150 
 2017.270353 -122.8460  128.1080  114.6520    0.6360    0.8890    2.9650 
 2017.273091 -122.2400  126.7890  114.5530    0.5970    0.8060    2.7600 
 2017.275829 -124.0070  126.2810  113.9600    0.6320    0.8680    3.0280 
 2017.278567 -123.0620  126.5820  116.7210    0.6000    0.8160    2.7900 
 2017.281305 -124.3180  125.6670  116.1250    0.6330    0.8360    2.8270 
 2017.284043 -123.6430  126.7320  113.9580    0.7970    1.0280    3.5360 
 2017.286780 -123.4990  127.6100  116.2080    0.6270    0.8590    2.8850 
 2017.289518 -123.7890  127.1110  115.2020    0.6430    0.8530    2.9530 
 2017.292256 -122.8140  126.5630  116.9710    0.6030    0.8260    2.7740 
 2017.294994 -123.8170  124.4770  113.5280    0.6040    0.8110    2.7380 
 2017.297732 -124.0030  127.0950  117.7810    0.6240    0.8670    2.9540 
 2017.300470 -125.3700  127.0970  116.2670    0.6880    0.9400    3.0390 
 2017.303207 -125.3410  127.9230  113.4570    0.6240    0.8630    2.9430 
 2017.305945 -124.7300  128.0520  117.2930    0.7650    1.0530    3.5710 
 2017.308683 -125.6580  128.9210  111.0200    0.7900    1.0670    3.5280 
 2017.311421 -124.3810  126.5750  119.9850    0.7810    1.0490    3.7290 
 2017.314159 -124.3050  127.4310  117.6590    0.7190    0.9490    3.1990 
 2017.316887 -123.9190  130.3810  124.2770    0.6880    0.9110    3.1100 
 2017.319635 -123.2180  127.6620  121.7530    0.6050    0.8400    2.8370 
 2017.322372 -123.7930  128.0300  120.3420    0.6430    0.8920    3.0500 
 2017.325110 -122.8610  127.5200  116.8900    0.6350    0.8580    2.8890 
 2017.327848 -123.4920  127.7480  117.1810    0.6360    0.8540    2.8680 
 2017.330586 -122.8610  128.3660  115.5490    0.6140    0.8310    2.7760 
 2017.333324 -123.2770  127.7590  112.4640    0.5920    0.8190    2.7600 
 2017.336062 -123.4930  127.3330  109.0680    0.5910    0.8040    2.7660 
 2017.338800 -125.4070  128.7400  107.8290    0.6130    0.8410    2.8630 
 2017.341537 -124.4820  129.1630  111.9170    0.6120    0.8450    2.8700 
 2017.344275 -125.6350  128.8110  108.8990    0.6080    0.8290    2.8510 
 2017.347013 -125.6370  130.4790  110.4210    0.6420    0.8770    3.0160 
 2017.349751 -125.1170  129.1860  109.2300    0.6170    0.8290    2.8470 
 2017.352489 -128.4310  133.7000  114.2310    0.6380    0.8630    2.9500 
 2017.355227 -126.8430  129.1040  110.6930    0.6060    0.8240    2.7870 
 2017.357964 -124.9970  129.1620  111.5590    0.6060    0.8230    2.7990 
 2017.360702 -124.1550  127.4230  113.0250    0.6130    0.8290    2.7850 
 2017.363440 -123.0160  127.7570  111.4940    0.5900    0.8140    2.7410 
 2017.366178 -124.3210  128.1770  114.4300    0.5810    0.8080    2.7010 
 2017.368916 -125.9090  128.2420  113.9170    0.6170    0.8320    2.7970 
 2017.371654 -124.0180  128.5130  114.0060    0.6010    0.8190    2.7790 
 2017.374392 -124.5580  130.5410  114.0360    0.6480    0.8870    3.0170 
 2017.377129 -123.7340  131.7430  113.2360    0.6410    0.8960    3.1080 
 2017.379867 -124.0390  128.5770  119.3460    0.7030    0.9420    3.2330 
 2017.382605 -124.9740  129.6030  113.1890    0.7130    0.9810    3.2460 
 2017.385343 -126.4790  129.7460  114.1340    0.6180    0.8490    2.8020 
 2017.388081 -126.0940  127.4670  113.3780    0.6560    0.9190    3.0020 
 2017.390819 -126.0850  128.4830  116.0260    0.6090    0.8360    2.8020 
 2017.393557 -125.1070  128.3950  115.5370    0.5970    0.8160    2.7650 
 2017.396294 -125.3620  129.2500  113.6360    0.5850    0.8060    2.7180 
 2017.399032 -126.0250  129.1460  115.1240    0.6000    0.8130    2.7330 
 2017.401770 -124.8290  128.0490  112.6380    0.6190    0.8450    2.8280 
 2017.404508 -127.0280  130.2840  114.0400    0.7560    1.0810    3.4210 
 2017.407246 -126.3300  128.2610  115.7630    0.6050    0.8310    2.8200 
 2017.409984 -125.7840  127.9610  115.6050    0.6000    0.8210    2.7380 
 2017.412722 -126.5020  129.0870  114.0820    0.5870    0.8080    2.7250 
 2017.415459 -125.4810  129.7990  114.4550    0.6090    0.8130    2.8000 
 2017.418197 -125.2460  130.2640  116.6250    0.6460    0.8610    2.9290 
 2017.420935 -126.8500  130.1690  113.4480    0.5980    0.8170    2.7590 
 2017.423673 -126.1180  130.0830  116.8110    0.5870    0.8090    2.7230 
 2017.426411 -126.9790  132.0770  115.5160    0.5850    0.8250    2.7520 
 2017.429149 -126.4660  129.9860  119.0930    0.6200    0.8440    2.8450 
 2017.431886 -126.7160  131.2820  117.1180    0.5940    0.8170    2.7550 
 2017.434624 -126.1820  129.7940  116.5220    0.6180    0.8330    2.8130 
 2017.437362 -126.1420  129.9200  117.1360    0.6010    0.8320    2.8070 
 2017.440100 -125.9980  129.8900  116.7370    0.6200    0.8220    2.7990 
 2017.442838 -125.3700  131.4890  121.9360    0.6290    0.8510    2.8930 
 2017.445576 -125.1510  129.9270  119.7530    0.6290    0.8580    2.9410 
 2017.448314 -126.7340  128.7210  118.7520    0.6070    0.8290    2.8290 
 2017.451051 -126.2040  128.6200  115.9620    0.5880    0.8100    2.7420 
 2017.453789 -126.7010  130.4140  116.4400    0.5960    0.8160    2.7860 
 2017.456527 -126.2430  129.6980  117.2140    0.6840    0.9470    3.0780 
 2017.459265 -126.1870  130.2170  116.8260    0.6300    0.8640    2.8490 
 2017.462003 -126.8930  129.7270  119.6870    0.6380    0.8800    2.8960 
 2017.464741 -126.2370  130.0900  121.6490    0.5940    0.8290    2.7660 
 2017.467479 -127.2530  129.6680  118.9940    0.5860    0.8040    2.7140 
 2017.470216 -126.8230  130.9600  117.3990    0.6490    0.8850    2.9890 
 2017.472954 -126.8480  130.6160  119.2310    0.6190    0.8590    2.9220 
 2017.475692 -126.4230  131.2800  117.2720    0.5970    0.8200    2.7740 
 2017.478430 -127.8350  127.9680  117.8000    0.6640    0.8830    3.0030 
 2017.481168 -127.2640  131.5210  122.4440    0.6380    0.8690    2.8920 
 2017.483906 -127.5870  131.9800  120.5620    0.6090    0.8310    2.8350 
 2017.486643 -127.6890  131.1860  119.4000    0.6210    0.8450    2.8590 
 2017.489381 -126.4610  129.8040  121.6630    0.5860    0.8040    2.7190 
 2017.492119 -127.5150  129.3280  116.9330    0.6030    0.8260    2.7620 
 2017.494857 -128.0340  129.7830  119.6970    0.6010    0.8190    2.7600 
 2017.497595 -128.8430  129.1360  118.2540    0.6040    0.8340    2.8220 
 2017.500333 -128.2900  131.4280  121.6750    0.6040    0.8420    2.8090 
