 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.606424 -122.8930  157.8670   49.6180    0.5990    0.6830    4.1230 
 2018.609162 -123.5480  156.8080   51.4080    0.6040    0.6860    4.1700 
 2018.611900 -124.0720  158.1490   56.6220    0.6060    0.6790    4.1380 
 2018.615237 -123.1140  160.4000   57.2070    0.7290    0.7980    4.6110 
 2018.617376 -124.8200  157.3100   54.6230    0.5400    0.5850    3.3770 
 2018.620114 -123.3750  156.7130   48.5490    0.5430    0.5960    3.4460 
 2018.622852 -123.0370  157.5680   47.2400    0.5620    0.6140    3.5350 
 2018.625589 -123.6920  157.9530   52.6560    0.5660    0.6150    3.5800 
 2018.628327 -122.9320  157.6440   52.4180    0.5490    0.5870    3.4240 
 2018.631065 -123.4440  156.1750   50.6750    0.5470    0.5920    3.4320 
 2018.633803 -124.1760  156.1150   52.8950    0.5640    0.6090    3.5520 
 2018.636541 -124.0850  157.3890   46.9510    0.5450    0.5960    3.4420 
 2018.639279 -124.0760  156.9100   48.2050    0.5650    0.6180    3.5510 
 2018.642016 -123.8880  157.6510   51.1470    0.5750    0.6090    3.5470 
 2018.644754 -124.0430  156.0160   49.1450    0.5450    0.5890    3.4130 
 2018.647492 -124.0320  155.5260   47.5460    0.5560    0.6010    3.5240 
 2018.650230 -123.2710  157.6790   49.3400    0.5440    0.5960    3.4690 
 2018.652968 -124.2380  157.8760   48.5910    0.5450    0.5990    3.4830 
 2018.655706 -122.8210  157.5560   53.1390    0.5440    0.5960    3.4340 
 2018.658444 -122.5200  157.8460   50.1420    0.5480    0.5910    3.4380 
 2018.661181 -122.1710  158.1200   50.5630    0.5420    0.5880    3.3920 
 2018.663919 -122.8050  157.0770   42.3780    0.5420    0.5890    3.4030 
 2018.666657 -123.0860  156.8750   48.4660    0.5410    0.5910    3.4030 
 2018.669395 -122.3450  157.8760   48.0670    0.5460    0.5940    3.4450 
 2018.672133 -124.3100  156.8450   51.8700    0.5510    0.5920    3.4870 
 2018.674871 -123.5730  156.7220   48.2150    0.5440    0.5920    3.4260 
 2018.677609 -122.6490  156.0770   50.5530    0.5420    0.5910    3.4180 
 2018.680346 -123.8420  157.4050   48.7710    0.5620    0.6070    3.5410 
 2018.683084 -122.8710  158.4540   53.1160    0.5640    0.6170    3.5830 
 2018.685822 -123.3290  158.1520   50.4460    0.5500    0.5960    3.4880 
 2018.688560 -123.4530  158.8960   53.5090    0.5470    0.5910    3.4380 
 2018.691298 -122.8380  157.9130   52.2220    0.5410    0.5890    3.4050 
 2018.694036 -123.5810  158.3790   51.0790    0.5560    0.6070    3.4950 
 2018.696774 -124.2680  158.1130   53.3650    0.5420    0.5960    3.4480 
 2018.699511 -125.4750  158.7470   49.9330    0.5470    0.5990    3.4800 
 2018.702249 -124.7280  159.1200   53.6080    0.5680    0.6010    3.5280 
 2018.704987 -125.0420  157.7240   48.1150    0.5410    0.5850    3.3760 
 2018.707725 -125.1100  156.9730   47.5100    0.5410    0.5940    3.4140 
 2018.710463 -125.0200  158.5220   49.7440    0.5480    0.5950    3.4690 
 2018.713201 -124.9280  160.1280   56.5920    0.5360    0.5890    3.3850 
 2018.715938 -124.6950  159.1100   54.0140    0.5480    0.5940    3.4750 
 2018.718676 -125.8050  157.9200   54.0860    0.5410    0.5900    3.3970 
 2018.721414 -125.2100  160.1500   59.8480    0.5380    0.5860    3.3500 
 2018.724152 -125.5330  159.0770   52.8810    0.5470    0.5870    3.4230 
 2018.726890 -125.5000  158.0240   52.5060    0.5410    0.5880    3.3870 
 2018.729628 -124.4680  158.7690   58.2680    0.5390    0.5890    3.3960 
 2018.732366 -123.8380  158.7720   52.0400    0.5460    0.5920    3.4380 
 2018.735103 -125.0180  160.0290   51.9290    0.5460    0.5950    3.4420 
 2018.737841 -125.0710  158.6790   48.5800    0.5460    0.5910    3.4170 
 2018.740579 -125.0280  159.6190   49.6980    0.5490    0.6000    3.4690 
 2018.743317 -124.4080  160.6510   51.9540    0.5450    0.6040    3.5100 
 2018.746055 -124.2640  160.4390   55.5520    0.5370    0.5840    3.3540 
 2018.748793 -126.2420  159.3850   53.5750    0.5390    0.5850    3.3610 
 2018.751531 -126.2150  158.5850   55.7720    0.5450    0.5960    3.4460 
 2018.754268 -125.6080  158.5870   57.0770    0.5500    0.5950    3.4600 
 2018.757006 -126.1510  158.9020   53.9720    0.5520    0.5990    3.4740 
 2018.759744 -123.2240  156.4440   64.6440    0.5460    0.5960    3.4840 
 2018.762482 -125.1130  160.1430   53.1530    0.5390    0.5860    3.3880 
 2018.765220 -126.2020  158.8700   48.1640    0.5530    0.6140    3.5970 
 2018.767958 -125.5310  158.7220   53.9050    0.5510    0.5990    3.5100 
 2018.770695 -124.3770  158.3120   53.3370    0.5530    0.5950    3.4900 
 2018.773433 -125.5530  160.4110   45.6360    0.5680    0.6130    3.5460 
 2018.776171 -124.5270  159.8220   44.7740    0.5680    0.6130    3.5890 
 2018.778909 -125.3710  160.7770   42.5480    0.5460    0.5950    3.4710 
 2018.781647 -125.6430  159.3600   47.4400    0.5630    0.6040    3.5410 
 2018.784385 -125.0310  158.3080   50.6820    0.5520    0.6030    3.5310 
 2018.787123 -126.0270  157.8870   54.0900    0.5580    0.6040    3.4620 
 2018.789860 -126.8110  155.9810   50.3520    0.5420    0.5950    3.3820 
 2018.792598 -127.2840  155.2910   50.5990    0.5430    0.5930    3.4310 
 2018.795336 -126.9980  157.8910   53.1410    0.5480    0.6010    3.5060 
 2018.798074 -127.3290  159.4710   49.8570    0.5410    0.5890    3.3990 
 2018.800812 -128.3260  160.2110   52.7170    0.5420    0.5910    3.4250 
 2018.803550 -128.1090  160.5180   47.6490    0.5400    0.5840    3.3440 
 2018.806288 -128.1410  158.4460   43.8640    0.5470    0.5960    3.4580 
 2018.809025 -128.7550  158.5380   49.8330    0.5430    0.5910    3.4320 
 2018.811763 -128.9710  158.0060   47.9040    0.5510    0.6150    3.5440 
 2018.814501 -128.6640  158.5760   50.2950    0.5460    0.5950    3.4510 
 2018.817239 -128.4790  158.5640   48.3160    0.5400    0.5920    3.4010 
 2018.819977 -128.6760  156.3640   51.4160    0.5480    0.5900    3.4620 
 2018.822715 -128.2130  155.2300   51.7000    0.5420    0.5880    3.4130 
 2018.825453 -127.8570  156.8240   49.8680    0.5460    0.5950    3.4520 
 2018.828190 -126.1230  157.5900   50.2910    0.5460    0.5930    3.4600 
 2018.830928 -126.8420  157.9840   52.9130    0.5410    0.5900    3.4050 
 2018.833666 -126.3730  158.3940   46.1460    0.5420    0.5910    3.4000 
 2018.836404 -126.9020  158.4310   48.4880    0.5410    0.5940    3.4180 
 2018.839142 -125.5910  158.7220   51.8840    0.5430    0.5950    3.4620 
 2018.841880 -125.2070  159.7910   51.3160    0.5410    0.5920    3.4130 
 2018.844617 -125.3030  160.2280   44.6610    0.5450    0.5930    3.4330 
 2018.847355 -127.5360  159.6640   43.8980    0.5430    0.5860    3.3790 
 2018.850093 -127.7070  158.5060   37.8870    0.5440    0.5870    3.3910 
 2018.852831 -128.8350  158.6270   41.9970    0.5430    0.5920    3.4240 
 2018.855569 -127.0590  159.4310   50.9990    0.5420    0.5950    3.4480 
 2018.858307 -126.8520  160.1470   51.9640    0.5430    0.5970    3.4490 
 2018.861045 -126.5800  161.2750   50.8860    0.5540    0.6030    3.5050 
 2018.863782 -126.4970  160.5690   52.8560    0.5500    0.6010    3.4790 
 2018.866520 -127.0860  158.6400   47.3860    0.5430    0.5950    3.4470 
 2018.869258 -126.1680  159.5390   50.1550    0.5480    0.5880    3.4280 
 2018.871996 -125.6680  161.5850   50.8870    0.5410    0.5870    3.3940 
 2018.874734 -125.9180  160.6660   46.8050    0.5480    0.5840    3.4190 
 2018.877472 -128.0840  161.8550   45.5580    0.5430    0.6020    3.4720 
 2018.880210 -126.6800  160.4970   44.9350    0.5530    0.6120    3.5550 
 2018.882947 -126.8500  160.8360   51.2240    0.5510    0.6050    3.5160 
 2018.885685 -127.0260  162.0870   51.2890    0.5550    0.6090    3.5790 
 2018.888423 -127.9410  161.1540   47.4250    0.5470    0.5950    3.4320 
 2018.891161 -127.8470  161.4240   51.2940    0.5460    0.5970    3.4400 
 2018.893899 -128.6850  160.7970   45.4700    0.5430    0.6020    3.4480 
 2018.896637 -127.6090  161.3710   46.0530    0.5600    0.6320    3.6380 
 2018.899374 -127.3940  160.8910   45.8180    0.5510    0.6030    3.5110 
 2018.902112 -126.4930  159.8350   44.5440    0.5520    0.5960    3.4460 
 2018.904850 -128.6310  160.9850   46.3710    0.5480    0.5950    3.4610 
 2018.907588 -127.1690  161.0180   47.6430    0.5510    0.6030    3.4850 
 2018.910326 -127.1700  161.6620   45.1530    0.5420    0.6000    3.4270 
 2018.913064 -127.0990  161.3920   48.2390    0.5670    0.6100    3.5460 
 2018.915802 -127.0400  161.2940   47.8310    0.5580    0.6040    3.5370 
 2018.918539 -127.8100  161.7190   48.3130    0.5580    0.6070    3.5140 
 2018.921277 -126.6810  162.6550   51.6750    0.5480    0.5990    3.4610 
 2018.924015 -127.0340  163.0060   48.3930    0.5440    0.5960    3.4030 
 2018.926753 -127.4480  162.4470   47.7100    0.5440    0.5990    3.4490 
 2018.929491 -127.5390  162.9820   49.9830    0.5490    0.6040    3.4900 
 2018.932229 -127.8930  163.0600   50.2050    0.5630    0.6220    3.6190 
 2018.934967 -129.5200  163.9950   50.0070    0.5600    0.6080    3.5380 
 2018.937704 -125.7210  162.9930   52.5500    0.5500    0.6040    3.5000 
 2018.940442 -125.2620  161.5830   56.3820    0.5410    0.6030    3.4360 
 2018.943180 -125.7900  164.1050   51.3180    0.5420    0.6040    3.4770 
 2018.945918 -126.2020  163.4400   56.5140    0.5460    0.6030    3.5000 
 2018.948656 -125.6990  163.6370   54.4270    0.5430    0.5970    3.4480 
 2018.951394 -125.9790  164.3630   53.4630    0.5530    0.6040    3.5360 
 2018.954131 -125.7610  163.8210   50.2070    0.5390    0.5880    3.3800 
 2018.956869 -127.1760  163.8630   49.6130    0.5350    0.5970    3.3860 
 2018.959607 -127.4830  163.1880   47.8300    0.5450    0.5980    3.4600 
 2018.962345 -127.1840  163.1220   48.7330    0.5510    0.5990    3.5160 
 2018.965083 -126.5510  163.4900   46.6520    0.5460    0.5980    3.4650 
 2018.967821 -127.0730  163.5480   53.1720    0.5390    0.5850    3.3620 
 2018.970559 -127.3280  162.8200   49.6660    0.5370    0.5960    3.3980 
 2018.973296 -128.2730  163.8540   47.1380    0.5400    0.5970    3.4400 
 2018.976034 -128.3600  164.0640   48.2870    0.5450    0.5980    3.4730 
 2018.978772 -128.2110  165.3060   51.4510    0.5460    0.5970    3.4700 
 2018.981510 -127.2910  165.4360   48.2410    0.5420    0.5880    3.3940 
 2018.984248 -127.1380  165.0310   48.5010    0.5610    0.6260    3.6540 
 2018.986986 -126.9430  161.7920   51.8910    0.5510    0.6090    3.5430 
 2018.989724 -127.5140  162.8440   48.1720    0.5500    0.6010    3.4960 
 2018.992461 -127.9470  164.1850   52.5270    0.5470    0.6000    3.4650 
 2018.995199 -126.8080  163.7210   58.7100    0.5480    0.6060    3.4830 
 2018.997937 -127.5790  162.8980   53.8270    0.5520    0.6110    3.5370 
 2019.000675 -128.0160  163.1680   54.4370    0.5470    0.6010    3.4720 
 2019.003413 -129.2730  164.0690   49.6890    0.5490    0.5970    3.4650 
 2019.006151 -128.7900  164.6380   51.9860    0.5470    0.5980    3.4760 
 2019.008889 -128.2970  165.0920   55.9350    0.5460    0.6010    3.4910 
 2019.011626 -129.4190  163.7550   57.4040    0.5410    0.6040    3.4820 
 2019.014364 -129.4550  163.2210   51.4370    0.5390    0.5940    3.3990 
 2019.017102 -129.1320  164.4690   46.6640    0.5390    0.5900    3.3780 
 2019.019840 -128.7650  163.8760   47.7480    0.5400    0.5940    3.4500 
 2019.022578 -129.9910  164.3320   51.4910    0.5430    0.5970    3.4620 
 2019.025316 -130.5500  164.9010   49.6620    0.5460    0.6050    3.4820 
 2019.028053 -131.3150  164.2100   54.7640    0.5530    0.6070    3.5100 
 2019.030791 -131.5710  163.5120   58.3990    0.5470    0.5980    3.4210 
 2019.033529 -131.7230  162.9890   52.9830    0.5450    0.5810    3.3840 
 2019.036267 -130.6640  163.5440   53.6620    0.5380    0.5880    3.4080 
 2019.039005 -130.4280  163.9990   61.4940    0.5420    0.5950    3.4330 
 2019.041743 -130.5120  163.7630   62.0460    0.5440    0.5940    3.4250 
 2019.044481 -130.9550  164.5610   55.4050    0.5410    0.5850    3.3710 
 2019.047218 -129.0410  164.5010   54.8540    0.5490    0.6000    3.4720 
 2019.049956 -129.6380  165.3230   53.4610    0.5440    0.5950    3.4320 
 2019.052694 -129.8660  163.8860   55.4530    0.5550    0.6180    3.5690 
 2019.055432 -128.2910  165.7480   61.9660    0.5460    0.6060    3.4790 
 2019.058170 -129.1690  166.9680   57.5540    0.5650    0.6170    3.6190 
 2019.060908 -129.0330  164.2660   49.8450    0.5490    0.5990    3.4430 
 2019.063646 -128.7770  164.6640   57.8710    0.5520    0.6100    3.5690 
 2019.066383 -129.5740  163.8030   51.2900    0.5470    0.6000    3.4710 
 2019.069121 -129.7470  163.4980   48.3010    0.5600    0.6010    3.4810 
 2019.071859 -129.1680  164.6530   56.0530    0.5620    0.6030    3.5110 
 2019.074597 -129.5090  164.2350   51.2910    0.5420    0.5830    3.3650 
 2019.077335 -130.6420  164.6970   49.9980    0.5470    0.5850    3.4250 
 2019.080073 -130.4570  163.9410   51.3250    0.5450    0.5880    3.4200 
 2019.082810 -130.1410  162.9710   50.3760    0.5700    0.6060    3.5440 
 2019.085548 -129.8150  162.4170   52.8710    0.5470    0.5920    3.4490 
 2019.088286 -129.1060  162.7150   56.3270    0.5520    0.5950    3.4740 
 2019.091024 -129.0250  163.6470   47.3690    0.5500    0.5900    3.4490 
 2019.093762 -128.7240  164.4150   44.3600    0.5490    0.5960    3.4960 
 2019.096500 -129.8130  165.2830   45.9490    0.5400    0.5930    3.4280 
 2019.099238 -129.8390  164.5040   48.8650    0.5440    0.5870    3.3900 
 2019.101975 -129.5970  165.2540   49.9280    0.5410    0.5910    3.4110 
 2019.104713 -129.9850  166.0270   48.6590    0.5430    0.5880    3.3990 
 2019.107451 -130.9900  164.7770   52.9290    0.5440    0.5890    3.4100 
 2019.110189 -130.1110  163.8730   47.9190    0.5450    0.5960    3.4860 
 2019.112927 -129.4480  163.2840   48.7560    0.5540    0.5980    3.4820 
 2019.115665 -129.3360  163.4860   49.7780    0.5760    0.6080    3.5310 
 2019.118403 -128.8800  166.4120   50.3750    0.5440    0.5870    3.3990 
 2019.121140 -129.9120  166.4230   48.7120    0.5490    0.6090    3.5280 
 2019.123878 -127.8620  165.0130   50.4240    0.5460    0.6050    3.4750 
 2019.126616 -130.3250  163.9700   46.6270    0.5510    0.6050    3.5380 
 2019.129354 -130.8450  163.7540   42.6490    0.5440    0.5900    3.4180 
 2019.132092 -129.9510  163.5680   48.7990    0.5450    0.5850    3.3830 
 2019.134830 -129.9220  164.5850   55.4340    0.5460    0.5890    3.4380 
 2019.137567 -130.7510  166.2840   43.6290    0.5390    0.5860    3.3690 
 2019.140305 -129.0690  165.8510   42.5010    0.5420    0.5930    3.4290 
 2019.143043 -128.4910  165.1350   43.8060    0.5460    0.5910    3.4470 
 2019.145781 -129.4950  164.6880   43.7370    0.5400    0.5880    3.3790 
 2019.148519 -129.5280  165.0730   47.3100    0.5480    0.5940    3.4760 
 2019.151257 -130.1650  165.2130   46.5260    0.5480    0.5850    3.4160 
 2019.153995 -129.8540  166.2540   41.9520    0.5410    0.5880    3.3800 
 2019.156732 -130.8030  164.2970   38.6790    0.5480    0.6000    3.4880 
 2019.159470 -131.2320  165.0280   42.5040    0.5470    0.5910    3.4320 
 2019.162208 -131.0990  166.1500   46.9080    0.5550    0.6040    3.5140 
 2019.164946 -130.6810  166.5010   49.0800    0.5430    0.5920    3.4250 
 2019.167684 -132.1250  166.0840   44.3530    0.5470    0.5920    3.4490 
 2019.170422 -131.9850  166.4200   52.4140    0.5420    0.5910    3.4160 
 2019.173160 -131.4680  167.2330   41.8100    0.5450    0.5970    3.4540 
 2019.175897 -130.4410  167.3480   47.6860    0.5400    0.5890    3.3850 
 2019.178635 -129.6660  166.2020   55.7530    0.5470    0.5910    3.4430 
 2019.181373 -130.6070  167.8150   52.3610    0.5470    0.5850    3.4130 
 2019.184111 -131.2690  166.6910   50.6640    0.5450    0.5920    3.4540 
 2019.186849 -131.5740  166.6070   48.6520    0.5480    0.5920    3.4610 
 2019.189587 -132.0460  168.1170   51.1990    0.5420    0.5910    3.4050 
 2019.192325 -130.6730  167.7930   52.9290    0.5410    0.5880    3.3850 
 2019.195062 -130.7270  168.2840   53.6030    0.5500    0.5850    3.4250 
 2019.197800 -131.7440  167.6830   54.8650    0.5500    0.5950    3.4770 
 2019.200538 -131.9750  168.6570   52.0070    0.5450    0.6060    3.4830 
 2019.203276 -131.2670  168.0330   54.8490    0.5400    0.5930    3.4130 
 2019.206014 -131.5500  168.6380   47.3020    0.5400    0.5930    3.3980 
 2019.208752 -130.5620  168.5340   54.7930    0.5440    0.5860    3.4050 
 2019.211489 -130.5640  168.5500   55.2380    0.5450    0.5890    3.4270 
 2019.214227 -130.7920  168.6660   52.5230    0.5460    0.5970    3.4560 
 2019.216965 -132.3610  166.5620   51.4550    0.5390    0.5910    3.4040 
 2019.219703 -132.0570  167.8700   49.9790    0.5590    0.5990    3.4580 
 2019.222441 -132.6860  167.4020   49.1740    0.5420    0.5860    3.3770 
 2019.225179 -133.0800  167.9880   48.6220    0.5470    0.5890    3.4140 
 2019.227917 -131.9650  166.5330   52.5770    0.5460    0.5900    3.4380 
 2019.230654 -132.1350  168.0240   52.2880    0.5470    0.5950    3.4530 
 2019.233392 -131.3700  166.4560   51.8610    0.5410    0.6000    3.4460 
 2019.236130 -131.4540  166.3670   48.7160    0.5440    0.5900    3.4440 
 2019.238868 -132.5180  166.0110   43.7100    0.5480    0.5900    3.4380 
 2019.241606 -132.6850  166.3040   49.9850    0.5630    0.5970    3.4580 
 2019.244344 -133.2950  168.1520   46.9050    0.5560    0.6040    3.5060 
 2019.247082 -132.6440  168.0040   46.9800    0.5470    0.6030    3.4480 
 2019.249819 -132.1190  169.4530   47.9400    0.5420    0.5930    3.4170 
 2019.252557 -132.3710  168.6620   47.6200    0.5470    0.5910    3.4500 
 2019.255295 -132.2780  167.1910   53.1300    0.5480    0.6010    3.4610 
 2019.258033 -131.7080  165.8910   53.1660    0.5530    0.6090    3.5670 
 2019.260771 -132.4420  167.3650   48.7800    0.5460    0.6000    3.4700 
 2019.263509 -133.9200  167.2910   47.9230    0.5470    0.5990    3.4620 
 2019.266246 -133.6930  167.4170   46.9340    0.5470    0.5960    3.4500 
 2019.268984 -132.9110  167.5110   45.7010    0.5570    0.6010    3.4930 
 2019.271722 -133.6040  167.3590   43.1410    0.5550    0.6200    3.5850 
 2019.274460 -132.4840  168.7030   45.0640    0.5450    0.5970    3.4490 
 2019.277198 -132.3110  166.8590   42.3650    0.5580    0.6130    3.5440 
 2019.279936 -132.5750  168.5420   46.1340    0.5450    0.5970    3.4650 
 2019.282674 -133.0860  168.5700   41.7270    0.5430    0.5900    3.4220 
 2019.285411 -133.9070  167.4060   39.5700    0.5420    0.5870    3.3800 
 2019.288149 -133.4590  167.5360   41.4830    0.5430    0.5890    3.4020 
 2019.290887 -132.3340  168.3330   42.0280    0.5440    0.5940    3.4270 
 2019.293625 -131.9300  169.1090   45.8790    0.5480    0.5980    3.4870 
 2019.296363 -132.3510  168.4430   42.0790    0.5590    0.6060    3.5190 
 2019.299101 -132.7640  168.3820   44.3530    0.5400    0.5890    3.3960 
 2019.301839 -132.3860  169.1530   49.4310    0.5450    0.5920    3.4280 
 2019.304576 -133.7230  168.0410   45.0800    0.5420    0.5900    3.3940 
 2019.307314 -132.6360  169.4160   49.3680    0.5460    0.5970    3.4650 
 2019.310052 -132.9880  168.8150   48.2270    0.5490    0.6040    3.5170 
 2019.312790 -133.3670  168.3140   41.7030    0.5490    0.6020    3.5050 
 2019.315528 -133.2480  168.0080   46.3430    0.5480    0.5980    3.4610 
 2019.318266 -134.0440  167.3560   47.2220    0.5450    0.5930    3.4200 
 2019.321003 -134.6310  169.7980   51.7500    0.5440    0.6020    3.4610 
 2019.323741 -134.0120  168.4990   46.3940    0.5480    0.5980    3.4930 
 2019.326479 -134.6840  168.3910   43.7330    0.5440    0.5930    3.4120 
 2019.329217 -135.3630  168.7570   48.1380    0.5420    0.5940    3.4280 
 2019.331955 -134.8230  168.6280   50.6680    0.5580    0.6060    3.5200 
 2019.334693 -135.1050  168.7890   50.6720    0.5640    0.6010    3.4950 
 2019.337431 -135.2060  169.5540   55.0880    0.5450    0.5990    3.4800 
 2019.340168 -134.5780  168.8830   51.8260    0.5410    0.5970    3.4160 
 2019.342906 -135.1400  168.2820   53.3840    0.5450    0.5980    3.4460 
 2019.345644 -135.6820  168.1630   53.4420    0.5490    0.6010    3.4720 
 2019.348382 -135.9030  169.1940   52.5930    0.5490    0.5940    3.4370 
 2019.351120 -135.9600  168.8810   49.5690    0.5460    0.5880    3.4360 
 2019.353858 -135.1110  171.1900   52.5600    0.5450    0.6020    3.4820 
 2019.356596 -132.8270  170.6640   56.0880    0.5490    0.6000    3.4950 
 2019.359333 -133.3080  170.5580   50.5780    0.5470    0.5900    3.4120 
 2019.362071 -133.7090  170.9400   51.1380    0.5410    0.5890    3.3900 
 2019.364809 -134.0340  170.2900   46.8180    0.5550    0.5980    3.5300 
 2019.367547 -133.0810  170.7170   46.6170    0.5440    0.5950    3.4210 
 2019.370285 -135.0940  170.1310   44.6720    0.5500    0.6010    3.5060 
 2019.373023 -136.2130  170.7510   50.5610    0.5490    0.5980    3.4590 
 2019.375761 -134.8890  170.3970   48.4440    0.5500    0.6060    3.4470 
 2019.378498 -135.2370  170.5430   54.4340    0.5420    0.5940    3.4240 
 2019.381236 -135.2460  170.7020   49.9390    0.5480    0.5930    3.4670 
 2019.383974 -136.9450  170.7760   49.9020    0.5460    0.5990    3.4830 
 2019.386712 -136.8020  170.1760   53.6530    0.5460    0.5970    3.4450 
 2019.389450 -136.2460  169.4730   52.7800    0.5470    0.5900    3.4290 
 2019.392188 -136.2980  169.8720   51.7670    0.5500    0.5940    3.4740 
 2019.394925 -135.3650  169.5390   60.8060    0.5630    0.6040    3.5990 
 2019.397663 -134.6850  170.2590   48.5910    0.5500    0.5920    3.4550 
 2019.400401 -135.2710  170.2750   49.0960    0.5460    0.6020    3.4690 
 2019.403139 -134.9450  170.5510   52.7740    0.5500    0.5980    3.4570 
 2019.405877 -134.2740  171.2370   49.1020    0.5530    0.6000    3.5220 
 2019.408615 -134.4880  170.0460   50.6130    0.5400    0.5930    3.3950 
 2019.411353 -135.3540  170.8760   53.7120    0.5390    0.5840    3.3250 
 2019.414090 -135.6610  170.6220   58.6230    0.5450    0.5890    3.3930 
 2019.416828 -135.0030  170.3870   52.3740    0.5400    0.5990    3.4150 
 2019.419566 -135.5110  168.8090   44.3220    0.5390    0.5890    3.3670 
 2019.422304 -135.9480  169.5350   51.2580    0.5450    0.5970    3.4440 
 2019.425042 -134.4100  171.2730   50.8640    0.5420    0.5950    3.4390 
 2019.427780 -134.4070  171.3770   49.8260    0.5620    0.6090    3.5480 
 2019.430518 -134.2050  170.9900   49.0340    0.5470    0.6030    3.4950 
 2019.433255 -134.9460  169.5680   47.6580    0.5430    0.5820    3.3580 
 2019.435993 -135.0980  170.1050   45.8700    0.5460    0.5950    3.4480 
 2019.438731 -135.1630  170.9410   47.8080    0.5490    0.6040    3.4980 
 2019.441469 -136.0840  171.6550   54.1470    0.5520    0.6110    3.5680 
 2019.444207 -134.1430  167.3500   53.3990    0.5830    0.6460    3.8830 
 2019.446945 -135.6670  167.2030   52.2780    0.5680    0.6280    3.6750 
 2019.449682 -133.8100  168.4920   52.5500    0.5470    0.6040    3.4730 
 2019.452420 -134.5890  168.2450   54.8610    0.5530    0.6120    3.5540 
 2019.455158 -135.5420  171.2890   52.8450    0.5520    0.6050    3.5100 
 2019.457896 -135.8990  170.5240   52.2800    0.5560    0.6210    3.6000 
 2019.460634 -134.9330  171.4850   56.9940    0.5610    0.6040    3.5730 
 2019.463372 -135.5710  171.9170   48.8920    0.5670    0.6340    3.6980 
 2019.466110 -135.3710  172.1580   53.7680    0.5760    0.6500    3.8420 
 2019.468847 -134.0650  172.5910   50.4490    0.5500    0.6140    3.5410 
 2019.471585 -135.0940  172.1880   45.1530    0.5520    0.6100    3.5220 
 2019.474323 -135.9490  172.8310   49.4730    0.5530    0.6070    3.5210 
 2019.477061 -136.0760  173.0680   46.8650    0.5590    0.6120    3.5340 
 2019.479799 -136.4240  172.2360   46.6390    0.5500    0.6050    3.5010 
 2019.482537 -137.0680  171.0890   51.4150    0.5530    0.6050    3.5270 
 2019.485275 -136.9630  171.7810   55.2030    0.5630    0.6270    3.6870 
 2019.488012 -137.3140  172.7860   50.8370    0.5920    0.6520    3.9720 
 2019.490750 -137.2960  171.2750   51.9820    0.5540    0.6000    3.5290 
 2019.493488 -138.5860  172.3620   57.0850    0.5430    0.5940    3.4340 
 2019.496226 -138.2690  173.1540   58.8640    0.5500    0.5900    3.4560 
 2019.498964 -137.8830  172.8410   55.9390    0.5450    0.5950    3.4470 
 2019.501702 -137.8600  172.1430   56.4860    0.5560    0.6080    3.5620 
 2019.504439 -137.8850  172.6020   55.6530    0.5560    0.6050    3.5620 
 2019.507177 -138.2290  172.4710   60.8010    0.5530    0.5990    3.5170 
 2019.509915 -137.6830  174.3660   55.3370    0.5440    0.5930    3.4340 
 2019.512653 -136.6270  173.7460   59.5300    0.5470    0.5990    3.4820 
 2019.515391 -136.6880  172.8610   50.3410    0.5460    0.5950    3.4450 
 2019.518129 -136.2360  172.0930   54.1970    0.5620    0.6210    3.6630 
 2019.520867 -136.2900  173.8230   59.4000    0.5480    0.6030    3.4960 
 2019.523604 -136.9580  173.1680   63.1190    0.5480    0.6050    3.5200 
 2019.526342 -135.9530  174.1770   56.6930    0.5470    0.5950    3.4440 
 2019.529080 -136.1140  174.4330   58.0480    0.5620    0.6330    3.6800 
 2019.531818 -136.6590  174.2560   60.6670    0.5570    0.6160    3.5930 
 2019.534556 -136.8190  174.0320   57.8570    0.5540    0.6060    3.5150 
 2019.537294 -135.0960  174.6210   57.3560    0.5600    0.6070    3.5650 
 2019.540032 -137.1990  173.8660   53.3250    0.5530    0.5960    3.4270 
 2019.542769 -135.6360  174.1920   56.0190    0.5610    0.5980    3.4800 
 2019.545507 -135.6770  173.6910   61.9590    0.5770    0.6130    3.5910 
 2019.548245 -135.6340  173.8940   57.9490    0.5520    0.5990    3.5160 
 2019.550983 -135.9290  173.8330   56.0640    0.5470    0.5920    3.4310 
 2019.553721 -138.6450  173.8730   60.2700    0.5450    0.6070    3.4980 
 2019.556459 -137.2640  174.3350   50.0670    0.5710    0.6060    3.5570 
 2019.559197 -136.2270  174.5780   54.1300    0.5630    0.6090    3.5730 
 2019.561934 -137.1450  175.1210   49.9440    0.5460    0.5960    3.4430 
 2019.564672 -134.8910  173.9860   58.7730    0.5480    0.6110    3.5060 
 2019.567410 -136.6890  173.9230   65.6090    0.5410    0.5890    3.3950 
 2019.570148 -136.6620  174.7150   55.2300    0.5440    0.5960    3.4670 
 2019.572886 -136.8450  176.0170   54.4390    0.5580    0.6130    3.5590 
 2019.575624 -136.4280  175.1890   55.1800    0.5460    0.5980    3.4860 
 2019.578361 -136.1320  175.6580   60.1220    0.5530    0.6090    3.5190 
 2019.581099 -137.2960  176.1040   65.8650    0.5600    0.6220    3.6900 
