 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2015.225179  -78.1490   83.4080   38.2460    0.6420    0.9510    2.7710 
 2015.227917  -78.5850   84.1920   38.1890    0.6300    0.9380    2.7180 
 2015.230654  -77.4100   83.7520   36.0650    0.6510    0.9650    2.7560 
 2015.233392  -77.4400   83.6060   37.3460    0.6460    0.9560    2.7860 
 2015.236130  -77.7590   83.8080   35.1230    0.6760    0.9980    2.9160 
 2015.238868  -79.7790   83.7310   38.3370    0.7250    1.0750    3.0370 
 2015.241606  -78.7340   84.6780   34.5380    0.6920    1.0010    2.8500 
 2015.244344  -79.4460   83.9020   34.4150    0.6430    0.9760    2.7560 
 2015.247082  -79.2390   85.9790   35.1930    0.6300    0.9330    2.7010 
 2015.249819  -78.9250   83.4520   35.4300    0.6220    0.9400    2.7300 
 2015.252557  -79.7510   84.2330   34.4500    0.6400    0.9520    2.7520 
 2015.255295  -79.7800   85.2000   32.7600    0.6160    0.9170    2.6240 
 2015.258033  -78.2640   86.2430   32.7590    0.6260    0.9570    2.7710 
 2015.260771  -78.9350   84.3530   31.4190    0.6210    0.9220    2.6870 
 2015.263509  -79.7420   84.4290   37.4070    0.6150    0.9060    2.6230 
 2015.266246  -80.1150   84.8830   37.7440    0.6180    0.9310    2.6360 
 2015.268984  -78.9820   83.9950   41.0170    0.6360    0.9730    2.7520 
 2015.271722  -79.6150   84.4190   39.5990    0.6930    1.0690    3.0780 
 2015.274460  -79.2970   86.4450   44.9090    0.7210    1.0910    3.2180 
 2015.277198  -77.4720   84.5970   40.1380    0.6160    0.9020    2.6420 
 2015.279936  -78.8080   84.5180   39.2330    0.6220    0.9020    2.5910 
 2015.282674  -79.5190   84.1130   36.7370    0.6690    0.9520    2.8040 
 2015.285411  -80.4210   86.3400   36.1210    0.6530    0.9780    2.7680 
 2015.288149  -79.2780   84.3680   33.7860    0.8360    1.2070    3.5770 
 2015.290887  -79.2360   84.6120   37.9360    0.6720    0.9780    2.9060 
 2015.293625  -78.7340   85.4720   34.2250    0.6280    0.9380    2.6670 
 2015.296363  -80.3420   85.8990   29.5730    0.6590    0.9810    2.8250 
 2015.299101  -79.5200   85.6680   32.2820    0.6710    0.9850    2.8660 
 2015.301839  -79.4780   85.4110   33.5170    0.6650    0.9830    2.8950 
 2015.304576  -80.9030   85.2180   27.0390    0.6480    0.9500    2.7970 
 2015.307314  -81.1010   84.1730   30.9430    0.6120    0.8980    2.5730 
 2015.310052  -81.7780   85.2870   25.6930    0.6110    0.9180    2.6400 
 2015.312790  -81.3760   85.2370   29.1170    0.6000    0.8910    2.5190 
 2015.315528  -80.9910   85.4350   27.1920    0.6160    0.9070    2.5710 
 2015.318266  -81.6450   85.3570   29.2520    0.6450    0.9910    2.7630 
 2015.321003  -80.3100   85.4810   30.7850    0.6210    0.9160    2.6310 
 2015.323741  -80.0650   84.3410   26.7310    0.6270    0.9220    2.6920 
 2015.326479  -80.6520   83.7790   25.1930    0.6260    0.9320    2.6920 
 2015.329217  -80.2650   85.2010   27.4260    0.6200    0.9190    2.6300 
 2015.331955  -79.2480   85.4200   30.2750    0.6040    0.8940    2.5570 
 2015.334693  -81.3090   84.1450   26.3740    0.6240    0.9100    2.6370 
 2015.337431  -80.9300   84.6290   28.0720    0.6220    0.9160    2.6280 
 2015.340168  -80.1990   84.6280   27.2090    0.6160    0.8940    2.5820 
 2015.342906  -80.8660   85.0820   24.7710    0.6360    0.9400    2.7220 
 2015.345644  -80.5230   85.5600   25.3540    0.6100    0.8940    2.5880 
 2015.348382  -81.0630   82.3870   25.6070    0.6270    0.9090    2.6160 
 2015.351120  -80.7530   84.1800   25.5200    0.6050    0.8920    2.5480 
 2015.353858  -81.6400   84.5650   29.3640    0.6200    0.9090    2.6090 
 2015.356596  -80.6980   83.9810   27.3020    0.6590    0.9380    2.7100 
 2015.359333  -80.8760   83.9270   32.1950    0.6850    0.9930    3.0180 
 2015.362071  -80.4780   87.2960   29.0360    0.7740    1.0980    3.2120 
 2015.364809  -80.3790   85.8570   32.1910    0.6210    0.9030    2.6050 
 2015.367547  -81.0650   85.0290   26.9550    0.6130    0.9200    2.6190 
 2015.370285  -81.7760   85.9460   26.1630    0.6090    0.9030    2.5640 
 2015.373023  -82.5290   84.7330   26.0150    0.6180    0.9040    2.6210 
 2015.375761  -81.5260   86.3680   29.3080    0.6340    0.9340    2.7370 
 2015.378498  -82.2530   85.6190   27.9970    0.6450    0.9310    2.7010 
 2015.381236  -80.4200   85.9100   28.7180    0.6190    0.9030    2.6420 
 2015.383974  -81.4720   86.8930   33.1690    0.6000    0.8810    2.5570 
 2015.386712  -82.1380   85.0040   29.5220    0.6090    0.8860    2.5840 
 2015.389450  -83.1310   86.4620   27.6970    0.6030    0.8780    2.5540 
 2015.392188  -83.2150   84.5740   26.3210    0.6130    0.8990    2.6030 
 2015.394925  -82.4670   86.7750   29.7180    0.6030    0.8910    2.5320 
 2015.397663  -82.2580   85.7170   26.2900    0.6070    0.8850    2.5460 
 2015.400401  -82.7030   86.4180   26.1040    0.6130    0.9030    2.5820 
 2015.403139  -83.8440   87.7270   26.3230    0.6390    0.9230    2.6540 
 2015.405877  -82.8240   85.1540   36.0820    0.5980    0.8830    2.5340 
 2015.408615  -83.4910   86.5670   33.2590    0.6030    0.8960    2.5680 
 2015.411353  -83.1760   86.1480   28.2350    0.6100    0.8960    2.5740 
 2015.414090  -83.6300   87.7420   27.3720    0.6100    0.9070    2.6000 
 2015.416828  -83.9920   86.5400   20.4970    0.6160    0.9000    2.6460 
 2015.419566  -84.2530   86.5930   22.7600    0.6110    0.8760    2.5820 
 2015.422304  -83.6330   85.8380   17.9880    0.6110    0.8820    2.6060 
 2015.425042  -83.0660   86.7740   25.3020    0.6260    0.8970    2.6280 
 2015.427780  -82.7670   87.0830   28.5220    0.6130    0.8920    2.5980 
 2015.430518  -83.1680   88.2570   27.1470    0.6300    0.9080    2.7070 
 2015.433255  -82.0840   85.6550   28.2540    0.6970    1.0800    3.0730 
 2015.435993  -82.2470   88.8110   29.9590    0.6430    0.9370    2.6870 
 2015.438731  -82.0720   88.9010   29.5270    0.6320    0.9330    2.6880 
 2015.441469  -83.4710   89.2410   29.1020    0.6380    0.9500    2.7900 
 2015.444207  -83.9920   88.7990   28.5710    0.6190    0.8890    2.6070 
 2015.446945  -84.6510   88.3980   27.3630    0.6190    0.9220    2.6790 
 2015.449682  -83.0530   86.7710   32.0360    0.6450    0.9750    2.8240 
 2015.452420  -83.1250   86.9580   33.2940    0.6220    0.9290    2.6890 
 2015.455158  -82.3900   87.2280   31.3570    0.6220    0.9400    2.6510 
 2015.457896  -84.2870   87.3880   32.7410    0.6640    1.0070    2.9450 
 2015.460634  -82.7570   85.3790   20.2020    0.6520    0.9530    2.8730 
 2015.463372  -82.4900   86.0490   30.3420    0.6380    0.9390    2.7820 
 2015.466110  -83.0220   87.5740   29.5310    0.6050    0.8940    2.6080 
 2015.468847  -83.4970   87.3650   30.9290    0.5940    0.8790    2.5280 
 2015.471585  -84.8230   85.8390   27.2640    0.6310    0.9710    2.7330 
 2015.474323  -84.2950   86.8780   34.5290    0.7880    1.1630    3.2490 
 2015.477061  -83.5320   86.8400   25.9210    0.6310    0.9850    2.7310 
 2015.479799  -84.9020   87.1190   29.7790    0.6570    0.9670    2.7660 
 2015.482546  -84.2340   87.7070   31.8720    0.6220    0.9350    2.6420 
 2015.485275  -83.2580   87.6900   31.1050    0.6190    0.9180    2.6570 
 2015.488012  -83.3070   87.2620   32.3220    0.6310    0.9100    2.6470 
 2015.490750  -84.5590   87.6370   34.3420    0.6110    0.9010    2.6130 
 2015.493488  -84.2790   87.1990   31.7080    0.6130    0.9060    2.5760 
 2015.496226  -83.0180   86.9200   31.0270    0.6190    0.9090    2.5930 
 2015.498964  -84.5360   86.5810   31.8590    0.6130    0.9130    2.5830 
 2015.501702  -84.2270   87.6390   32.0110    0.6020    0.8790    2.5430 
 2015.504439  -83.7360   87.1920   32.7630    0.6450    0.9430    2.7340 
 2015.507177  -84.6570   88.2450   35.1550    0.6470    0.9440    2.7610 
 2015.509915  -83.5670   88.3130   35.0250    0.6210    0.9220    2.6670 
 2015.512653  -84.2770   87.4170   33.8710    0.6250    0.9030    2.6790 
 2015.515391  -84.7100   87.7210   33.5380    0.6030    0.8950    2.5650 
 2015.518129  -85.5000   88.4500   33.3700    0.5990    0.8840    2.5520 
 2015.520867  -85.2680   88.0860   31.9660    0.6150    0.9080    2.6290 
 2015.523604  -83.7720   88.1620   31.3000    0.6500    0.9490    2.7930 
 2015.526342  -84.8840   88.6510   31.4030    0.6230    0.9110    2.6040 
 2015.529080  -83.8920   88.0170   34.1050    0.7120    1.0760    3.0450 
 2015.531818  -83.1210   88.8750   36.2360    0.6100    0.8970    2.5790 
 2015.534556  -84.0950   89.4440   36.0190    0.6060    0.8840    2.5700 
 2015.537294  -84.4500   87.0370   35.2640    0.6220    0.9130    2.5770 
 2015.540032  -84.7530   88.2230   31.3920    0.6030    0.8950    2.5750 
 2015.542769  -82.9800   87.7670   32.8140    0.6090    0.8940    2.5890 
 2015.545507  -84.3940   88.1170   36.3900    0.6080    0.8910    2.5650 
 2015.548245  -84.8400   87.2600   34.8360    0.6060    0.8870    2.5560 
 2015.550983  -84.8200   88.7020   30.5370    0.6080    0.8970    2.5690 
 2015.553721  -84.0040   88.8350   32.5890    0.6090    0.8970    2.5810 
 2015.556459  -83.9480   87.5830   37.8180    0.7030    1.0720    2.9730 
 2015.559197  -83.5660   88.8590   31.9270    0.6080    0.8890    2.5690 
 2015.561934  -83.7420   89.0480   35.9400    0.6390    0.9220    2.6750 
 2015.564672  -84.0960   88.0380   36.3610    0.6140    0.8960    2.5680 
 2015.567410  -83.8700   87.8820   35.1020    0.6160    0.9050    2.5950 
 2015.570148  -84.0100   87.8520   36.6920    0.6250    0.9200    2.6390 
 2015.572886  -83.6280   88.6360   37.5150    0.6220    0.9090    2.5950 
 2015.575624  -84.5080   88.4780   34.1300    0.6150    0.9140    2.6000 
 2015.578361  -84.2750   88.7860   35.9370    0.6350    0.9310    2.6510 
 2015.581099  -85.5150   90.6710   37.3570    0.6210    0.9140    2.6020 
 2015.583837  -85.1750   89.4000   38.0620    0.6270    0.9180    2.6740 
 2015.586575  -84.7810   89.6040   38.8500    0.6190    0.9130    2.6140 
 2015.589313  -84.0120   90.5200   41.4570    0.6240    0.9150    2.6320 
 2015.592051  -84.1450   89.5330   36.8170    0.6370    0.9280    2.6810 
 2015.594789  -83.6820   90.0210   41.0860    0.6150    0.9110    2.5920 
 2015.597526  -83.9390   88.4110   37.0600    0.6310    0.9410    2.6830 
 2015.600264  -83.5870   89.8630   41.5620    0.6400    0.9330    2.7220 
 2015.603002  -84.2010   91.2020   45.1060    0.6400    0.9440    2.7700 
 2015.605740  -85.3710   90.7990   36.8300    0.6490    0.9580    2.8060 
 2015.608478  -83.8360   88.4840   40.1450    0.6200    0.8990    2.6120 
 2015.611216  -84.4770   88.5340   37.8230    0.6460    0.9350    2.6600 
 2015.613954  -83.3190   89.7870   40.2710    0.6820    0.9880    2.8520 
 2015.619429  -84.7770   91.5260   39.0140    0.6300    0.9300    2.6340 
 2015.622167  -84.4220   91.2540   39.3380    0.7850    1.1840    3.3050 
 2015.624905  -83.1730   91.7870   46.3080    0.6630    0.9910    2.8230 
 2015.627643  -83.9650   91.7740   42.1530    0.6260    0.9240    2.5850 
 2015.630381  -84.2280   92.3250   40.3110    0.6670    1.0030    2.8000 
 2015.633118  -85.0110   92.4190   40.8780    0.6450    0.9430    2.6740 
 2015.635856  -83.5070   91.9210   38.4080    0.6120    0.8970    2.5520 
 2015.638594  -83.9310   91.5880   38.4920    0.6140    0.9100    2.5740 
 2015.641332  -84.6870   91.0190   41.1400    0.6420    0.9680    2.7000 
 2015.644070  -84.3510   91.8890   40.4260    0.6020    0.8920    2.5120 
 2015.646808  -84.0170   91.7620   44.0430    0.6350    0.9490    2.6740 
 2015.649546  -85.9630   90.7120   49.5510    0.7600    1.1270    3.1500 
 2015.652274  -86.9240   93.4220   39.4580    0.8200    1.2330    3.3540 
 2015.655021  -82.8060   91.7850   40.8490    0.8680    1.2770    3.5710 
 2015.657759  -85.0630   91.8130   40.3190    0.6460    0.9370    2.6760 
 2015.660497  -84.4760   90.6890   32.8430    0.6450    0.9630    2.7890 
 2015.663235  -85.2870   90.7650   41.6510    0.6090    0.8910    2.5340 
 2015.665973  -85.1540   90.3410   37.2010    0.6180    0.9230    2.7010 
 2015.668711  -85.1410   92.7100   40.2050    0.6610    0.9490    2.7930 
 2015.671458  -83.9730   91.3940   34.3200    0.6690    0.9980    2.8920 
 2015.674196  -85.0300   90.7540   40.4150    0.7060    1.0340    2.9250 
 2015.676924  -85.1610   91.7260   40.2390    0.6200    0.9060    2.6120 
 2015.679662  -84.4010   89.9550   38.2100    0.6380    0.9370    2.6340 
 2015.682400  -84.0730   90.2250   37.7690    0.7050    1.0500    2.9300 
 2015.685138  -83.7850   91.5640   41.8110    0.6350    0.9400    2.6850 
 2015.687876  -85.2140   91.5760   50.5390    0.8180    1.3410    3.6820 
 2015.690613  -84.6240   92.8760   42.8080    0.6210    0.9050    2.5830 
 2015.693351  -85.7610   92.4880   40.9890    0.6860    0.9920    2.8850 
 2015.696089  -85.0510   92.7890   42.0030    0.6230    0.9190    2.6250 
 2015.698827  -84.7200   92.9230   40.0100    0.6180    0.9030    2.5340 
 2015.701565  -83.1530   92.8010   38.8130    0.6200    0.9180    2.5660 
 2015.704303  -84.8850   93.0680   42.9470    0.6530    0.9470    2.6660 
 2015.707040  -84.1560   92.6170   40.7000    0.6270    0.9120    2.5880 
 2015.709778  -86.1500   93.2660   42.4950    0.6160    0.9220    2.6030 
 2015.712507  -85.3780   91.9710   42.0670    0.6260    0.9390    2.6410 
 2015.715254  -86.0760   91.2870   45.8330    0.6540    0.9600    2.7530 
 2015.717992  -85.2320   92.6490   45.8990    0.6870    1.0100    2.8700 
 2015.720730  -87.7020   92.2740   65.1860    0.6720    0.9740    2.9280 
 2015.723468  -85.8630   91.4860   43.4640    0.6140    0.8960    2.5480 
 2015.726205  -86.6260   93.1540   47.2780    0.6210    0.9270    2.6720 
 2015.728943  -86.7230   92.1370   38.5140    0.6260    0.9370    2.6190 
 2015.731681  -86.4860   92.8950   39.0270    0.6270    0.9380    2.6120 
 2015.734419  -84.9720   93.3250   42.4500    0.6210    0.8960    2.5570 
 2015.737157  -84.2390   93.4550   39.9720    0.6110    0.9050    2.5740 
 2015.739895  -85.8810   92.2020   42.4560    0.6240    0.9260    2.6170 
 2015.742633  -85.6220   94.6080   43.4260    0.6360    0.9470    2.6740 
 2015.745370  -84.9650   92.0820   40.8770    0.6420    0.9510    2.7380 
 2015.748108  -86.1630   92.6370   46.7450    0.6870    1.0320    2.9890 
 2015.750846  -87.3610   93.3250   39.7370    0.6270    0.9660    2.6840 
 2015.753584  -86.1300   93.5310   39.2950    0.6620    0.9920    2.8160 
 2015.756322  -86.3090   91.6120   40.0620    0.7230    1.0480    3.0550 
 2015.759060  -86.4000   90.8530   40.5550    0.6510    0.9570    2.7140 
 2015.761797  -86.2860   93.3070   44.5410    0.6960    1.0740    2.9230 
 2015.764535  -84.8590   93.2160   42.6620    0.9100    1.4030    3.9020 
 2015.767273  -85.2240   94.6520   40.8480    0.6710    1.0190    2.8410 
 2015.770002  -86.7460   91.6600   40.5170    0.6620    0.9950    2.7300 
 2015.772749  -86.1520   92.4670   43.6750    0.6160    0.9250    2.6040 
 2015.775487  -86.2830   92.3840   40.3960    0.6350    0.9560    2.6890 
 2015.778225  -86.9100   95.4330   40.7610    0.6290    0.9340    2.6270 
 2015.780962  -87.5470   93.6230   43.4780    0.6680    0.9800    2.7570 
 2015.783700  -86.9840   96.6890   42.3590    0.6640    1.0210    2.8700 
 2015.786438  -88.2460   93.7130   39.8200    0.6500    0.9410    2.7530 
 2015.789176  -87.5490   93.3250   33.9830    0.6320    0.9490    2.7760 
 2015.791914  -87.4670   93.5740   39.2850    0.6390    0.9580    2.7360 
 2015.794652  -87.0400   92.1770   42.5030    0.6560    0.9770    2.7920 
 2015.797390  -87.0870   93.0560   40.7270    0.6110    0.8930    2.5720 
 2015.800127  -87.4550   94.0350   39.6680    0.6440    0.9410    2.7180 
 2015.802865  -87.9870   91.9280   39.0130    0.6280    0.9460    2.6850 
 2015.805603  -87.6880   93.6020   40.7750    0.6150    0.9220    2.6050 
 2015.808341  -87.9280   95.2590   43.9360    0.6160    0.9320    2.6050 
 2015.811079  -87.2260   95.2780   39.5260    0.6370    0.9540    2.7150 
 2015.813817  -86.1810   95.0040   42.5980    0.6370    0.9460    2.7330 
 2015.816554  -86.8060   94.2380   41.5620    0.6050    0.9000    2.5670 
 2015.819292  -87.1830   90.2650   43.2970    0.6070    0.8890    2.5540 
 2015.822030  -87.5740   92.6900   45.0260    0.6120    0.9040    2.5780 
 2015.824768  -88.4350   95.1130   46.1270    0.6230    0.9400    2.6430 
 2015.827506  -87.4680   93.9770   43.6190    0.6430    0.9550    2.7120 
 2015.830244  -86.9520   91.9420   41.3530    0.6330    0.9300    2.6940 
 2015.832982  -87.1650   93.1760   39.1930    0.6270    0.9510    2.6830 
 2015.835719  -87.1980   92.4220   38.0690    0.6080    0.9160    2.5700 
 2015.838457  -86.8860   93.8860   41.6740    0.6820    1.0080    2.7990 
 2015.841195  -86.4150   94.4880   41.4440    0.6890    1.0320    2.9090 
 2015.843933  -88.4480   95.0210   40.5970    0.6510    0.9680    2.7020 
 2015.846671  -86.3300   96.2920   36.4050    0.6300    0.9690    2.6680 
 2015.849409  -86.6420   94.3450   37.6330    0.7790    1.2410    3.4450 
 2015.852147  -87.3180   93.6600   42.5600    0.6720    1.0130    2.7480 
 2015.854884  -87.5500   91.8660   43.6950    0.6540    1.0070    2.7660 
 2015.857641  -88.8530   93.1100   38.1990    0.6730    1.0550    2.8740 
 2015.860360  -88.2390   94.1740   37.7260    0.6310    0.9500    2.6770 
 2015.863098  -87.7260   95.1530   39.5790    0.6040    0.8820    2.5020 
 2015.865836  -87.1760   93.0190   40.6330    0.6180    0.9040    2.5470 
 2015.868574  -87.7370   93.9990   34.0390    0.6440    0.9580    2.6410 
 2015.871312  -88.9500   94.0850   36.9100    0.6430    0.9600    2.6410 
 2015.874049  -89.8720   94.1940   35.3140    0.6290    0.9340    2.6200 
 2015.876787  -88.6380   94.5860   36.2740    0.6070    0.9130    2.5500 
 2015.879525  -87.6210   94.1200   40.0650    0.6470    0.9750    2.7160 
 2015.882263  -88.4560   96.3490   40.5700    0.6130    0.9150    2.5740 
 2015.885001  -89.2080   96.2420   35.7470    0.6400    0.9670    2.8250 
 2015.887739  -90.0950   95.0240   37.5040    0.6390    0.9710    2.8120 
 2015.890476  -90.0260   95.3050   43.8530    0.6440    0.9430    2.7790 
 2015.893214  -87.4970   96.0110   45.3590    0.6170    0.9190    2.6110 
 2015.895952  -89.2470   95.4140   40.3050    0.6260    0.9210    2.6460 
 2015.898690  -88.6630   94.4530   45.3640    0.6280    0.9210    2.6880 
 2015.901428  -88.2300   94.5930   45.2910    0.6050    0.9050    2.5450 
 2015.904166  -88.7190   94.2780   44.3450    0.6290    0.9270    2.6180 
 2015.906904  -89.0290   94.2440   43.6140    0.6210    0.9070    2.5720 
 2015.909641  -89.0880   94.4830   44.9000    0.6540    0.9730    2.6860 
 2015.912389  -88.2640   93.2300   41.7400    0.6290    0.9160    2.6410 
 2015.915117  -86.8460   94.3790   41.7260    0.6520    0.9770    2.7370 
 2015.917855  -87.3420   95.6830   41.9170    0.6070    0.8860    2.5220 
 2015.920593  -87.3330   93.8140   44.5220    0.6100    0.9040    2.5520 
 2015.923331  -87.7910   92.3940   46.1810    0.6060    0.8930    2.5400 
 2015.926069  -87.4500   94.4510   43.5590    0.6160    0.9120    2.5640 
 2015.928806  -87.7010   94.4230   40.3250    0.6590    0.9870    2.8240 
 2015.931544  -88.1340   95.2870   39.1700    0.6220    0.9030    2.6190 
 2015.934282  -87.5960   94.7700   37.6070    0.6200    0.9130    2.6200 
 2015.937020  -89.2640   93.0030   38.2090    0.6220    0.9050    2.6990 
 2015.939758  -88.4540   94.1290   39.1920    0.6770    0.9660    2.8690 
 2015.942496  -89.0490   96.0460   41.6670    0.6560    0.9790    2.8430 
 2015.945233  -89.3040   95.3810   40.6240    0.6230    0.9370    2.7720 
 2015.947971  -89.5990   95.9530   39.2440    0.6190    0.9110    2.7030 
 2015.950709  -89.5850   95.4550   40.0030    0.6610    0.9730    2.6880 
 2015.953447  -90.5100   94.6460   36.7190    0.6140    0.9340    2.6660 
 2015.956194  -90.1280   96.5920   41.5660    0.6080    0.9020    2.5830 
 2015.958923  -88.7490   96.6810   41.6810    0.6110    0.9120    2.5320 
 2015.961661  -89.2760   96.1450   44.0310    0.6030    0.9060    2.5520 
 2015.964398  -88.9130   96.2230   46.5410    0.6020    0.9050    2.5370 
 2015.967136  -90.3140   94.6480   47.3230    0.8670    1.2440    3.7460 
 2015.969874  -88.3840   95.2310   41.8410    0.6860    1.0430    2.9930 
 2015.972612  -88.7400   95.2540   46.0040    0.5930    0.8940    2.5550 
 2015.975350  -89.3230   95.6900   40.4950    0.5980    0.8910    2.5310 
 2015.978088  -88.8480   95.8890   40.4680    0.5970    0.8920    2.5570 
 2015.980826  -88.6640   96.4080   40.8110    0.5880    0.8770    2.5130 
 2015.983563  -89.7840   96.6980   43.9400    0.6120    0.8890    2.5270 
 2015.986301  -90.4030   94.9850   49.2500    0.6270    0.9160    2.6740 
 2015.989039  -88.5380   96.0340   42.0210    0.6000    0.8860    2.5760 
 2015.991777  -88.4850   95.4470   37.0740    0.5940    0.8790    2.5360 
 2015.994515  -88.6380   97.4310   41.6210    0.5950    0.8710    2.5250 
 2015.997253  -89.3770   97.1270   40.3620    0.6680    0.9800    2.8270 
 2015.999990  -89.1960   99.2560   43.1900    0.6790    1.0030    2.9450 
 2016.002728  -89.1330   99.0860   38.7280    0.6030    0.8950    2.5970 
 2016.005466  -89.9320   97.3730   39.9220    0.5980    0.8830    2.5630 
 2016.008204  -90.8660   94.4660   44.6550    0.5890    0.8680    2.4900 
 2016.010942  -90.4050   97.5320   34.7510    0.5840    0.8770    2.5170 
 2016.013680  -92.2550   97.0970   44.4860    0.6180    0.9060    2.6350 
 2016.016418  -91.4860   97.5610   38.4120    0.6220    0.9060    2.6870 
 2016.019155  -94.4550   98.4980   39.1810    0.6200    0.9090    2.6230 
 2016.021893  -92.0060   97.5330   32.7820    0.6100    0.8800    2.5430 
 2016.024631  -92.6040   98.4410   30.6440    0.5940    0.8870    2.5550 
 2016.027350  -91.4610   98.2120   33.8590    0.6160    0.9330    2.6820 
 2016.030107  -92.4050   98.6780   30.8330    0.6110    0.9030    2.6580 
 2016.032845  -92.8110   97.9110   37.8290    0.6010    0.8870    2.5480 
 2016.035583  -92.9430   97.8130   40.7770    0.5790    0.8710    2.4490 
 2016.038320  -91.7410   98.3550   38.7860    0.6010    0.8870    2.4910 
 2016.041058  -91.8810   97.4330   39.9470    0.5800    0.8550    2.4530 
 2016.043796  -92.5680   96.9130   40.8030    0.5860    0.8630    2.4850 
 2016.046534  -91.3820   93.3340   38.4200    0.5800    0.8600    2.4580 
 2016.049272  -89.6260   92.9800   49.5270    0.6110    0.8960    2.5720 
 2016.057485  -93.2390   86.4230   72.7050    0.6170    0.9060    2.6180 
 2016.060223  -90.1120   94.0030   54.1510    0.5890    0.8730    2.4920 
 2016.062961  -90.5960   94.9990   55.9130    0.5880    0.8710    2.4680 
 2016.065699  -93.0260   95.6650   51.6630    0.6050    0.8800    2.5530 
 2016.068437  -92.0690   96.1370   51.8480    0.5890    0.8610    2.4410 
 2016.071175  -91.1220   96.0570   49.6420    0.5900    0.8710    2.4600 
 2016.073912  -91.8740   96.0600   44.4410    0.5880    0.8650    2.4380 
 2016.076650  -91.6450   96.1610   47.2120    0.6040    0.8880    2.4990 
 2016.079388  -90.5040   93.3560   48.2530    0.6090    0.8880    2.5890 
 2016.082126  -90.0100   97.1970   47.5950    0.6780    0.9970    2.8780 
 2016.084864  -92.2630   98.0250   46.2590    0.6570    0.9500    2.7430 
 2016.087602  -91.6230   98.5910   42.1750    0.6080    0.8890    2.5830 
 2016.090340  -92.4370   96.9960   51.8870    0.6470    0.9440    2.8240 
 2016.093077  -91.6100   98.1340   45.9280    0.5850    0.8500    2.4200 
 2016.095815  -92.8870   98.0060   42.8040    0.6000    0.8740    2.4990 
 2016.098553  -93.2310   98.7680   47.6800    0.5900    0.8660    2.4570 
 2016.101291  -92.5190   96.1150   44.7060    0.5940    0.8950    2.5160 
 2016.104029  -92.6310   95.9440   42.5070    0.6440    0.9300    2.7230 
 2016.106767  -92.2350   98.2060   40.7240    0.5930    0.8840    2.4820 
 2016.109505  -93.1590   99.1340   43.3800    0.5970    0.8690    2.4830 
 2016.112242  -91.7850   99.2960   41.2550    0.6160    0.9120    2.6240 
 2016.114980  -92.6950   98.2390   42.5260    0.6220    0.9240    2.6030 
 2016.117718  -92.2810   95.8510   39.8890    0.5870    0.8610    2.4620 
 2016.120456  -91.0470   97.0390   41.1420    0.6040    0.9030    2.5940 
 2016.123194  -88.8100   96.8760   46.2580    0.6090    0.8880    2.6080 
 2016.125932  -88.6180   96.2810   41.4020    0.7570    1.1180    3.1790 
 2016.128669  -92.7920   98.1250   41.4210    0.6700    0.9890    2.8620 
 2016.131407  -92.5020   96.5060   41.0410    0.6620    0.9790    2.7690 
 2016.134145  -93.1440   97.2690   39.2020    0.6250    0.9180    2.5780 
 2016.136883  -93.6920   97.5540   36.8590    0.5880    0.8580    2.4360 
 2016.139621  -94.0440  100.2540   37.8530    0.5870    0.8610    2.4350 
 2016.142359  -94.3530   99.5610   35.9910    0.5920    0.8550    2.4450 
 2016.145097  -93.1990   99.6150   36.4570    0.6060    0.8970    2.5700 
 2016.147834  -94.9700   95.7400   46.8710    0.6020    0.8910    2.5330 
 2016.150572  -96.6620   94.6410   44.5160    0.5910    0.8660    2.4560 
 2016.153310  -96.1480   95.6780   43.5980    0.6160    0.8900    2.5080 
 2016.156048  -94.8150   95.2500   42.5160    0.5880    0.8580    2.4510 
 2016.158786  -96.0340   95.0450   47.7530    0.6160    0.9090    2.6020 
 2016.161524  -94.8020   95.5990   45.6620    0.6200    0.8950    2.5770 
 2016.164262  -96.2580   95.8800   43.7740    0.6130    0.8990    2.5530 
 2016.166999  -91.9880  100.0550   53.5400    0.6030    0.8870    2.5370 
 2016.177951  -94.2810  100.1750   66.3370    0.7460    1.1590    3.3990 
 2016.180689  -94.3560  101.8320   48.2100    0.7840    1.2090    3.6040 
 2016.183426  -94.4380  101.5000   44.9070    0.6860    1.1260    3.1720 
 2016.186164  -94.7910   96.4680   45.1710    0.7260    1.1070    3.4210 
 2016.188902  -90.3520   88.6550   39.4470    0.5940    0.8670    2.4920 
 2016.191640  -91.7510   98.9900   36.3420    0.6100    0.8650    2.5520 
 2016.194378  -91.3330   99.4760   38.2270    0.5940    0.8610    2.4600 
 2016.197116  -92.5550  100.7030   35.8120    0.5800    0.8390    2.3970 
 2016.199854  -93.4280   99.4960   36.0290    0.6280    0.9040    2.6050 
 2016.202591  -93.2280   99.3670   31.3500    0.6940    1.0230    2.8700 
 2016.205348  -93.1550   99.8160   31.4870    0.6810    0.9890    2.8820 
 2016.208067  -90.4040   90.1360   58.3860    0.6920    1.0140    2.9740 
 2016.449654  -99.1460  105.4100   31.3020    0.8250    1.2360    3.4740 
 2016.451736  -99.9520  104.5460   26.7290    0.6330    0.9190    2.7090 
 2016.454474  -99.5160  105.2660   28.5770    0.6320    0.9290    2.7180 
