 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2009.434624    5.8280  -11.5950  -15.7500    0.6240    0.8370    3.2040 
 2009.437362    5.6160  -11.7460  -19.7050    0.6160    0.8280    3.1550 
 2009.440100    6.4330  -10.3790  -22.0420    0.6210    0.8360    3.1670 
 2009.442838    6.5790  -10.2540  -22.7250    0.6320    0.8250    3.1800 
 2009.445576    6.1860  -10.2170  -20.7890    0.6230    0.8250    3.1540 
 2009.448314    7.2930   -8.8010  -20.4650    0.6270    0.8310    3.2090 
 2009.451051    6.7930   -8.8380  -22.4820    0.6500    0.8710    3.2530 
 2009.453789    5.6150   -9.5400  -23.7120    0.6190    0.8450    3.2020 
 2009.456527    5.6950  -10.0910  -18.8880    0.6260    0.8300    3.1880 
 2009.459265    5.4830   -9.9020  -21.6470    0.6200    0.8470    3.2160 
 2009.462003    4.9300  -10.4630  -21.5500    0.6310    0.8530    3.2510 
 2009.464741    6.0140  -11.1640  -23.0470    0.6240    0.8640    3.2690 
 2009.467479    6.3820  -10.0780  -21.6990    0.6220    0.8370    3.1850 
 2009.470216    6.5490  -11.0110  -16.9030    0.6250    0.8780    3.2850 
 2009.472954    4.9880   -9.4380  -19.3200    0.6210    0.8350    3.1770 
 2009.475692    6.2700  -10.4930  -19.1250    0.6190    0.8360    3.1880 
 2009.478430    6.1490   -9.5630  -23.2130    0.6230    0.8390    3.2470 
 2009.481168    5.5020   -9.4610  -23.1260    0.6420    0.8850    3.3580 
 2009.483906    5.7930  -10.3210  -22.7380    0.6470    0.8890    3.3520 
 2009.486643    6.5880  -11.1600  -24.8130    0.6430    0.8660    3.2890 
 2009.489381    6.1570  -10.1810  -23.0160    0.6950    0.9290    3.5730 
 2009.492119    4.9670   -9.1720  -27.6820    0.6980    0.9790    3.7920 
 2009.494857    5.2530   -9.5050  -20.2970    0.6500    0.8720    3.3200 
 2009.497595    4.0750   -9.0050  -20.2470    0.6370    0.8600    3.2420 
 2009.500333    3.6850  -11.0340  -21.8450    0.6240    0.8450    3.2080 
 2009.503071    4.8650  -10.7300  -23.3480    0.6290    0.8430    3.2210 
 2009.505808    5.2120   -9.9640  -21.8310    0.6410    0.8690    3.2740 
 2009.508546    5.2320  -10.4220  -24.8360    0.6300    0.8430    3.2300 
 2009.511284    3.4420  -10.5320  -23.5080    0.6390    0.8850    3.3590 
 2009.514022    4.1790  -10.4070  -15.5820    0.6380    0.8500    3.2600 
 2009.516760    4.4930   -9.9800  -18.2720    0.6470    0.8850    3.3610 
 2009.519498    4.5350  -10.2970  -16.8050    0.6320    0.8510    3.2750 
 2009.522236    4.3160  -10.2710  -21.8030    0.6420    0.8720    3.3370 
 2009.524973    4.1520   -7.7510  -23.4980    0.6290    0.8470    3.2240 
 2009.527711    5.0490   -8.2560  -26.7090    0.6340    0.8780    3.3190 
 2009.530449    4.9160  -10.2140  -21.9970    0.6560    0.8830    3.4190 
 2009.533187    5.0320  -11.4840  -21.0070    0.7000    0.9400    3.6810 
 2009.535925    4.2740   -9.9260  -19.4610    0.6420    0.8780    3.3650 
 2009.538663    5.7630  -11.4890  -25.3920    0.6320    0.8640    3.2610 
 2009.541400    4.1500  -10.6710  -25.4530    0.6250    0.8440    3.2190 
 2009.544138    5.8000  -10.3310  -21.5680    0.6200    0.8360    3.1780 
 2009.546876    4.7950  -10.0420  -20.6880    0.6260    0.8480    3.2120 
 2009.549614    5.9370  -10.2060  -19.7050    0.6270    0.8660    3.2800 
 2009.552352    4.9030  -11.3970  -16.5600    0.6880    0.9280    3.5020 
 2009.555090    5.2900   -9.2190  -23.6760    0.6860    0.9310    3.5640 
 2009.557828    4.8240  -10.2110  -18.6400    0.6620    0.8890    3.4200 
 2009.560565    4.3590  -12.0750  -15.0810    0.6830    0.8940    3.4240 
 2009.563303    4.3150  -11.2920  -17.1200    0.6410    0.8790    3.2920 
 2009.566041    4.6040  -10.5840  -15.6860    0.6540    0.8520    3.2390 
 2009.568779    4.1890  -10.9050  -14.4810    0.6290    0.8610    3.2420 
 2009.571517    3.6920   -9.9280  -14.7690    0.6410    0.8610    3.2180 
 2009.574255    4.4560  -10.6910  -14.8940    0.6190    0.8300    3.1610 
 2009.576993    4.4570  -10.1450  -16.5040    0.6510    0.8490    3.2180 
 2009.579730    4.1640  -11.6370  -12.2860    0.6240    0.8250    3.1400 
 2009.582468    4.1600  -10.8310  -11.2860    0.6460    0.8540    3.2260 
 2009.585206    4.1250  -10.6760  -15.3750    0.6290    0.8560    3.2490 
 2009.587944    4.0850  -10.2170  -12.5500    0.6550    0.8820    3.3220 
 2009.590682    4.3880  -10.3290  -16.9380    0.6390    0.8600    3.2290 
 2009.593420    5.1860  -10.3750  -16.8400    0.6340    0.8690    3.2550 
 2009.596157    5.3390  -10.7410  -15.9060    0.6530    0.8740    3.3010 
 2009.598895    4.9190  -11.1100  -12.3620    0.6480    0.8760    3.2790 
 2009.601633    3.3500   -9.7230  -15.1860    0.6190    0.8560    3.2230 
 2009.604371    3.5060   -9.1430  -14.2250    0.6140    0.8480    3.1490 
 2009.607109    3.8820  -10.1000  -12.9940    0.6210    0.8350    3.1680 
 2009.609847    4.2690  -11.1510  -15.5850    0.6230    0.8420    3.1890 
 2009.612585    4.4890  -10.2480  -13.4360    0.6350    0.8470    3.2200 
 2009.615322    3.5290  -10.1980  -15.4280    0.6350    0.8720    3.2760 
 2009.618060    4.4700   -9.4930  -11.8410    0.6190    0.8770    3.2200 
 2009.620798    4.5400   -8.1240  -11.7080    0.6210    0.8320    3.1710 
 2009.623536    2.8500   -8.7840  -11.0900    0.6250    0.8330    3.1260 
 2009.626274    3.9180   -9.6860  -13.0500    0.6190    0.8310    3.1280 
 2009.629012    4.7200   -8.4400  -10.1510    0.6200    0.8300    3.1380 
 2009.631750    4.6690   -8.4190   -9.8900    0.6200    0.8380    3.2210 
 2009.634487    3.4710   -6.8410  -14.9300    0.6460    0.8650    3.2380 
 2009.637225    3.2960   -7.3580  -11.9090    0.6790    0.8860    3.4040 
 2009.639963    3.6360   -7.5430   -6.7510    0.6510    0.8700    3.2970 
 2009.642701    3.6160   -7.6400  -13.3140    0.6590    0.8550    3.2760 
 2009.645439    3.4940   -8.2510  -11.1640    0.6340    0.8590    3.2340 
 2009.648177    2.6050   -8.6410  -12.8280    0.6310    0.8580    3.1910 
 2009.650915    2.6600   -9.5020   -7.7910    0.6430    0.8560    3.2780 
 2009.653652    2.4480   -9.2660   -8.3320    0.6670    0.8650    3.3330 
 2009.656390    2.1040  -10.1900  -14.2160    0.6380    0.8410    3.1550 
 2009.659128    3.3360   -9.0810  -10.5520    0.6330    0.8420    3.1660 
 2009.661866    2.0920   -7.7750  -10.4890    0.6370    0.8720    3.2360 
 2009.664604    2.7970   -7.3700   -8.9900    0.6530    0.8490    3.2350 
 2009.667342    3.1250   -8.3880   -7.7780    0.6310    0.8280    3.1260 
 2009.670079    2.2530   -7.5380  -10.1270    0.6390    0.8290    3.1790 
 2009.672817    1.8690   -9.5030  -11.8460    0.6480    0.8440    3.2100 
 2009.675555    2.6390   -7.9600  -11.9000    0.6410    0.8870    3.2560 
 2009.678293    3.2760   -7.7370  -10.8770    0.6380    0.8440    3.1900 
 2009.681031    4.6170   -8.2450   -6.6500    0.6300    0.8380    3.1750 
 2009.683769    3.9840   -9.4820   -8.5600    0.6500    0.8410    3.2120 
 2009.686507    2.9650   -9.0290   -5.6080    0.6300    0.8240    3.1020 
 2009.689244    3.3660   -9.3190   -6.9980    0.6280    0.8320    3.1170 
 2009.691982    3.9240   -7.1700   -4.7010    0.6800    0.9030    3.4220 
 2009.694720    2.9620   -8.9560   -7.0530    0.6540    0.8500    3.2610 
 2009.697458    3.4090   -8.8350   -7.3640    0.6460    0.8470    3.1840 
 2009.700196    4.6240   -7.0030   -6.6680    0.6440    0.8540    3.2080 
 2009.702934    4.5350   -7.8860  -14.5190    0.6310    0.8340    3.1140 
 2009.705672    3.8950   -7.1990  -14.2910    0.6390    0.8330    3.1430 
 2009.708409    3.5710   -8.2640  -12.1310    0.6310    0.8610    3.1800 
 2009.711147    1.8570   -7.8240   -6.4500    0.6740    0.8870    3.3300 
 2009.713885    2.3820   -7.9590   -7.7050    0.6590    0.8670    3.1850 
 2009.716623    2.3090   -7.2270   -6.9790    0.6240    0.8370    3.1080 
 2009.719361    2.4190   -7.7390   -7.4140    0.6350    0.8540    3.1160 
 2009.722099    2.6540   -7.3760   -8.9310    0.6400    0.8660    3.2290 
 2009.724836    1.8610   -7.0350  -10.8120    0.6780    0.8810    3.3130 
 2009.727574    2.4530   -8.5270   -5.8920    0.6350    0.8370    3.1730 
 2009.730312    2.6460   -7.7690   -7.4440    0.6290    0.8300    3.1110 
 2009.733050    1.6050   -8.5420   -3.6000    0.6310    0.8380    3.1700 
 2009.735788    2.7430   -6.7720   -6.2150    0.6370    0.8360    3.1120 
 2009.738526    2.9670   -7.9180   -9.6850    0.6770    0.8950    3.3880 
 2009.741264    1.9230   -7.7680  -10.2030    0.6590    0.8560    3.2500 
 2009.744001    2.2320   -6.5900  -11.9840    0.6340    0.8380    3.1830 
 2009.746739    2.0140   -6.9940  -11.1810    0.6430    0.8510    3.1850 
 2009.749477    1.9450   -5.8730  -16.0300    0.6290    0.8400    3.1270 
 2009.752215    1.1210   -5.5830  -14.1100    0.6210    0.8320    3.0830 
 2009.754953    1.4840   -6.2410  -11.9220    0.6310    0.8280    3.0950 
 2009.757691    1.7280   -6.7450  -12.5720    0.6660    0.8790    3.2120 
 2009.760429    2.9380   -5.4720  -15.7200    0.6320    0.8470    3.1350 
 2009.763166    3.0410   -3.9490  -14.6540    0.6300    0.8400    3.1480 
 2009.765904    2.4660   -4.8080  -14.9600    0.6280    0.8300    3.1130 
 2009.768642    3.0370   -6.3880  -15.2000    0.6420    0.8510    3.2590 
 2009.771380    2.4040   -5.9800  -13.9710    0.6670    0.8480    3.2710 
 2009.774118    2.5590   -5.8120  -18.5570    0.6450    0.8320    3.1340 
 2009.776856    1.7720   -6.2480  -14.0380    0.6450    0.8510    3.1960 
 2009.779594    2.4940   -6.7840   -9.7710    0.6310    0.8540    3.1440 
 2009.782331    1.9410   -6.2880   -8.1200    0.6560    0.8520    3.2130 
 2009.785069    0.4520   -5.9180  -10.5320    0.6280    0.8230    3.1070 
 2009.787807    0.9270   -6.5970   -8.4950    0.6700    0.8530    3.2260 
 2009.790545    0.8070   -7.7780   -8.4770    0.6820    0.8920    3.3610 
 2009.793283    1.1630   -8.0500   -8.3080    0.6380    0.8350    3.1080 
 2009.796021    0.4700   -9.4600  -14.8890    0.6720    0.8600    3.2070 
 2009.798758    0.5840   -7.2610   -7.6210    0.6560    0.8910    3.2500 
 2009.801496    0.6540   -7.3450   -8.3930    0.6690    0.8900    3.3550 
 2009.804234    0.0830   -7.1920  -11.6220    0.6500    0.8520    3.1640 
 2009.806972    1.5780   -6.6770  -16.5530    0.6730    0.8880    3.3310 
 2009.809710    1.2690   -5.6070  -16.3410    0.6800    0.8930    3.3560 
 2009.812448    1.7410   -6.4490  -12.1980    0.6860    0.8900    3.3280 
 2009.815186    1.3810   -5.2310  -12.7210    0.7090    0.9240    3.5360 
 2009.817923    1.6270   -7.3630  -14.1530    0.6920    0.8910    3.3400 
 2009.820661    1.8360   -6.1000   -8.2790    0.6580    0.8890    3.3150 
 2009.823399    0.4170   -5.9650  -11.4640    0.6630    0.8790    3.3020 
 2009.826137    1.1370   -6.2580  -16.5760    0.6640    0.9070    3.3070 
 2009.828875    0.4200   -5.2950  -10.2200    0.6640    0.9070    3.3860 
 2009.831613    1.2600   -5.9740   -6.4970    0.6480    0.8600    3.2170 
 2009.834351    0.0550   -7.8860   -6.9410    0.6520    0.8800    3.2550 
 2009.837088   -0.3110   -9.4150   -1.0890    0.6700    0.9010    3.3140 
 2009.839826   -0.2830   -7.8660  -10.2100    0.6330    0.8580    3.1620 
 2009.842564    0.6890   -8.1100  -16.2630    0.6400    0.8740    3.2200 
 2009.845302    0.3230   -7.6760  -12.4470    0.6710    0.8910    3.3040 
 2009.848040    0.6500   -7.8650  -15.5290    0.6560    0.8620    3.2020 
 2009.850778    1.6140   -5.4030   -5.9300    0.6540    0.8660    3.1970 
 2009.853515    1.1370   -4.2550   -1.6100    0.6890    0.9240    3.3400 
 2009.856253    0.6760   -4.5010   -1.8870    0.6720    0.9040    3.2870 
 2009.858991    0.6740   -6.0560  -10.5160    0.6670    0.8900    3.2820 
 2009.861729    0.1940   -6.4180   -9.4010    0.6520    0.8570    3.1800 
 2009.864467    1.3410   -4.4360  -10.3040    0.6730    0.9130    3.3020 
 2009.867205    1.6930   -5.7230   -6.5860    0.6560    0.8940    3.2640 
 2009.869943    1.4420   -7.4670  -13.0390    0.7100    0.9550    3.5110 
 2009.872680    0.1500   -5.8450  -11.8700    0.6580    0.9020    3.2660 
 2009.875418    0.9890   -6.2070  -10.8400    0.6450    0.8590    3.1690 
 2009.878156    0.1260   -6.2900   -9.7790    0.6760    0.8930    3.2790 
 2009.880894   -0.8380   -5.9070  -10.4070    0.6690    0.8970    3.2630 
 2009.883632    0.3580   -5.3400   -9.8140    0.6600    0.8890    3.2390 
 2009.886370    1.0190   -5.8060  -13.2190    0.6630    0.8660    3.2280 
 2009.889108    1.6320   -5.2920  -11.4670    0.6960    0.9430    3.4040 
 2009.891845   -0.2650   -6.5900   -6.2960    0.6870    0.9070    3.4310 
 2009.894583    0.3780   -4.1890    2.4060    0.6390    0.8640    3.1850 
 2009.897321   -0.9160   -4.6080  -10.9090    0.6510    0.8950    3.3120 
 2009.900059   -0.5110   -3.2240   -6.9580    0.6480    0.9000    3.3730 
 2009.902797   -0.8240   -5.3010   -8.8330    0.6840    0.9210    3.3730 
 2009.905535   -0.4460   -4.3050   -8.3720    0.6260    0.8490    3.1560 
 2009.908272   -0.5020   -3.5250  -10.5960    0.6320    0.8360    3.1410 
 2009.911010   -1.7600   -5.8580  -11.5150    0.6330    0.8400    3.1460 
 2009.913748   -0.3980   -5.4560   -8.5320    0.6340    0.8320    3.1300 
 2009.916486   -0.1990   -4.4820  -10.8450    0.6340    0.8510    3.1660 
 2009.919224   -1.9430   -3.6130   -8.3600    0.6170    0.8260    3.0520 
 2009.921962   -1.4630   -4.3660   -9.9760    0.6330    0.8370    3.1240 
 2009.924700   -1.7970   -3.8350  -12.0140    0.6230    0.8210    3.0590 
 2009.927437   -1.8310   -3.6030  -12.0210    0.6330    0.8470    3.1910 
 2009.930175   -1.3700   -4.0990  -13.5490    0.6340    0.8420    3.1510 
 2009.932913   -2.1890   -2.4320   -3.5890    0.6490    0.8610    3.2270 
 2009.935651   -0.8370   -3.3520   -8.5320    0.6300    0.8620    3.1810 
 2009.938389   -0.4550   -3.5100   -8.2590    0.6380    0.8500    3.1380 
 2009.941127   -0.7550   -3.3170  -14.4040    0.6330    0.8370    3.1460 
 2009.943865   -0.8820   -2.6060  -10.3710    0.6550    0.8690    3.2280 
 2009.946602   -1.5280   -1.3720    0.5790    0.6650    0.9130    3.3810 
 2009.949340   -1.2620   -1.9180    3.2860    0.6820    0.9010    3.4760 
 2009.952078   -0.9200   -0.0580   13.1980    0.6580    0.8930    3.3830 
 2009.954816   -1.7110    0.8490    5.4200    0.6480    0.8510    3.2390 
 2009.957554   -2.2350   -5.3330   -7.9030    0.6800    0.8950    3.3950 
 2009.960292   -1.4570   -4.8790  -12.2870    0.6510    0.8630    3.2270 
 2009.963030   -0.5880   -3.5640  -14.7520    0.6560    0.8670    3.2400 
 2009.965767   -1.5210   -3.9480  -17.7480    0.6660    0.8960    3.3210 
 2009.968505   -0.6820   -4.9010  -13.6150    0.6560    0.8660    3.2740 
 2009.971243   -2.4950   -5.1640  -12.2210    0.6730    0.8820    3.4090 
 2009.973981   -2.8530   -4.9690   -8.6340    0.6510    0.8700    3.2740 
 2009.976719   -3.2320   -4.8490   -9.4530    0.6410    0.8700    3.2300 
 2009.979457   -1.9980   -4.8930  -13.0080    0.6310    0.8610    3.1930 
 2009.982194   -2.8480   -5.1000  -15.5280    0.6540    0.8920    3.3500 
 2009.984932   -2.9740   -4.4400  -15.5350    0.6390    0.8650    3.2370 
 2009.987670   -2.7420   -4.5990   -6.3190    0.6460    0.8480    3.2270 
 2009.990408   -4.2760   -5.7060   -6.2890    0.6510    0.8650    3.2820 
 2009.993146   -3.9600   -3.6370   -6.4400    0.6480    0.8790    3.3160 
 2009.995884   -2.5240   -3.3270   -8.0090    0.6350    0.8690    3.2500 
 2009.998622   -3.4920    0.9020   11.6830    0.6660    0.9190    3.4840 
 2010.001359   -2.0380   -4.9350   -8.3780    0.6360    0.8450    3.1950 
 2010.004097   -1.9180   -2.3230  -14.8940    0.6290    0.8320    3.1530 
 2010.006835   -3.8370   -3.5680  -16.8940    0.6570    0.8730    3.2880 
 2010.009573   -3.4150   -4.3000  -16.6540    0.6520    0.8980    3.3020 
 2010.012311   -3.9820   -3.7850   -9.1120    0.6780    0.8820    3.3420 
 2010.015049   -4.0880   -2.4260   -8.4590    0.6460    0.8830    3.3390 
 2010.017787   -3.7570   -4.4650  -11.6970    0.6320    0.8370    3.1520 
 2010.020524   -1.4720   -3.8970   -9.5740    0.6420    0.8600    3.2400 
 2010.023262   -2.8230   -3.0610   -5.5340    0.6380    0.8330    3.1580 
 2010.026000   -2.8520   -4.1720   -8.5350    0.6550    0.8630    3.3280 
 2010.028738   -2.4780   -3.9420    4.7830    0.7070    0.9170    3.5330 
 2010.031476   -1.9880   -0.6610    2.5480    0.6570    0.8590    3.2780 
 2010.034214   -3.4880   -2.7070   -2.3460    0.6960    0.9050    3.4610 
 2010.036951   -3.6330   -2.3450   -4.6680    0.6940    0.9160    3.4330 
 2010.039689   -3.3970   -1.7860   -4.6800    0.6770    0.8660    3.2980 
 2010.042427   -2.8990   -2.9510   -4.4260    0.6500    0.8660    3.2470 
 2010.045165   -2.4040   -3.5260   -4.9150    0.6430    0.8610    3.2240 
 2010.047903   -3.1670   -3.0310   -6.1890    0.6520    0.8630    3.2810 
 2010.050641   -2.3510   -0.8720   -8.3030    0.6380    0.8710    3.2510 
 2010.053379   -1.9450   -2.2590  -10.3950    0.7030    0.9060    3.5460 
 2010.056116   -2.0770   -0.0650    6.1600    0.6920    0.9150    3.4430 
 2010.058854   -2.0660   -1.4440   -4.3660    0.6520    0.8850    3.3380 
 2010.061592   -2.9680   -1.0740    7.4450    0.6510    0.9080    3.3860 
 2010.064330   -3.5970   -2.3210    1.3920    0.6700    0.8800    3.3580 
 2010.067068   -2.9730   -3.3940   -8.5160    0.6280    0.8660    3.2200 
 2010.069806   -2.6830   -3.7320   -7.2770    0.6410    0.8680    3.3190 
 2010.072544   -3.4140   -4.3010  -11.4430    0.6480    0.8770    3.3550 
 2010.075281   -4.2300   -3.7970  -18.3020    0.6630    0.8860    3.3440 
 2010.078019   -5.0870   -2.9000  -10.1100    0.6330    0.8450    3.1950 
 2010.080757   -2.7970   -3.0110   -4.8360    0.6470    0.8700    3.3170 
 2010.083495   -3.0830   -3.4360   -7.8470    0.7140    0.9460    3.6780 
 2010.086233   -4.5990   -0.6640   -6.2600    0.6930    0.9490    3.6520 
 2010.088971   -1.1150    2.1000    1.8890    0.7310    1.0210    3.8650 
 2010.091708   -3.6950   -0.7870   -6.0670    0.7350    1.0260    3.9480 
 2010.094446   -1.7190   -1.9960  -16.1130    0.7070    0.9200    3.4410 
 2010.097184   -2.3900   -4.4010  -16.1370    0.6800    0.8890    3.3130 
 2010.099922   -6.6620   -2.1080  -11.1120    0.6740    0.9300    3.5610 
 2010.102660   -3.0640   -2.6670   -8.3550    0.6530    0.9010    3.3170 
 2010.105398   -4.1440   -3.8600  -14.0250    0.6600    0.9090    3.4350 
 2010.108136   -3.7790   -2.8040  -11.8840    0.6750    0.9320    3.4230 
 2010.110873   -4.1480   -3.4990  -13.5220    0.6880    0.9360    3.4820 
 2010.113611   -4.4870   -2.1870  -12.7930    0.6740    0.9430    3.4010 
 2010.116349   -3.1400   -4.2610  -15.3950    0.7130    0.9530    3.5780 
 2010.119087   -4.3780   -2.3410  -19.4610    0.6530    0.9210    3.3420 
 2010.121825   -4.8130   -4.5270  -20.5570    0.6610    0.8990    3.3460 
 2010.124563   -6.0910   -4.2050  -22.4850    0.6750    0.9340    3.5020 
 2010.127301   -6.2690   -4.6980  -14.0640    0.6700    0.9210    3.4570 
 2010.130038   -6.0820   -5.3450  -15.8740    0.6630    0.9080    3.3670 
 2010.132776   -6.6590   -4.7450  -22.1410    0.6970    0.9360    3.5720 
 2010.135514   -7.2220   -4.8540  -16.7460    0.7160    0.9960    3.5700 
 2010.138252   -6.8460   -5.1980  -16.2370    0.6480    0.8750    3.2970 
 2010.140990   -6.9530   -3.6830  -11.0680    0.6670    0.9180    3.3180 
 2010.143728   -6.3050   -6.2040  -14.5370    0.6820    0.9060    3.4040 
 2010.146466   -6.7370   -6.3240  -18.0210    0.6670    0.9130    3.3790 
 2010.149222   -6.7500   -4.7400  -20.0000    0.6880    0.9330    3.5880 
 2010.151941   -6.1950   -5.0400  -17.5350    0.6590    0.9030    3.3690 
 2010.154679   -5.6560   -4.3940  -12.0080    0.6330    0.8910    3.2390 
 2010.157417   -6.5210   -4.0860  -10.8540    0.6310    0.8530    3.2140 
 2010.160155   -6.9420   -3.2320   -7.9800    0.6290    0.8740    3.2180 
 2010.162893   -6.5580   -4.5950   -7.4040    0.6650    0.9230    3.4240 
 2010.165630   -5.5830   -4.6240  -13.2690    0.6840    0.9150    3.5370 
 2010.168368   -5.5050   -2.9920  -15.6270    0.6900    0.9310    3.5490 
 2010.171106   -5.3460   -5.6360  -14.3680    0.6980    0.9320    3.5280 
 2010.173844   -5.7690   -3.4550   -7.2640    0.6560    0.8730    3.3080 
 2010.176582   -4.7270   -3.3010  -11.5340    0.6620    0.8830    3.3310 
 2010.179320   -5.9020   -2.1360  -14.2350    0.6500    0.8680    3.2810 
 2010.182058   -5.3320   -3.1750   -8.0340    0.6760    0.8890    3.3530 
 2010.184795   -5.0020   -3.2950   -7.0460    0.6600    0.8850    3.2760 
 2010.187533   -5.9390   -1.9530   -8.1040    0.6540    0.8810    3.3450 
 2010.190271   -6.2450   -1.0050  -13.2740    0.7060    0.9350    3.6350 
 2010.193009   -6.0920   -2.5240  -15.9080    0.7510    0.9750    3.7890 
 2010.195747   -6.7750   -1.6150  -20.5550    0.6670    0.9230    3.4050 
 2010.198485   -7.1380   -3.3510  -18.1720    0.7120    0.9380    3.6830 
 2010.201223   -6.8830   -2.8810  -14.2740    0.6420    0.8690    3.2520 
 2010.203960   -7.2580   -2.1810  -13.8600    0.6340    0.8850    3.2840 
 2010.206698   -8.0280   -2.2090   -9.8380    0.6610    0.9280    3.4440 
 2010.209436   -7.7980   -2.1950  -14.3320    0.6660    0.9040    3.3280 
 2010.212174   -6.6560   -2.1360  -14.3420    0.6430    0.8870    3.3270 
 2010.214912   -7.7640   -4.1810  -14.2640    0.6590    0.8690    3.3000 
 2010.217650   -5.8970   -3.0730  -15.8170    0.6260    0.8520    3.1970 
 2010.220387   -7.3570   -3.1460  -18.2080    0.6230    0.8460    3.1790 
 2010.223125   -8.1980   -2.5510  -17.2920    0.6300    0.8480    3.2260 
 2010.225863   -6.7950   -2.0020  -13.0450    0.6610    0.9000    3.3850 
 2010.228601   -6.0140   -1.8550  -16.6190    0.6800    0.8880    3.4590 
 2010.231339   -6.5150   -1.1090  -20.4750    0.6460    0.8820    3.3090 
 2010.234077   -6.6270   -2.7530  -22.7670    0.6520    0.9000    3.3860 
 2010.236815   -6.5300   -3.6650  -22.7350    0.7020    0.9210    3.5310 
 2010.239552   -6.0740   -1.1410  -19.1690    0.6800    0.9060    3.4080 
 2010.242290   -7.5460   -1.9650  -18.2340    0.7070    0.9550    3.6160 
 2010.245028   -7.4540   -0.3270  -20.4300    0.6840    0.8970    3.4910 
 2010.247766   -7.0220   -1.8190  -17.2130    0.7570    0.9710    3.7920 
 2010.250504   -6.9800   -1.3600   -9.4270    0.7410    1.0050    3.8830 
 2010.253242   -6.9490   -3.4900  -13.2590    0.6770    0.9150    3.3910 
 2010.255980   -6.8910   -1.2520  -14.6330    0.7290    0.9640    3.6340 
 2010.258717   -6.2690   -1.1170  -13.4710    0.7400    1.0260    3.9510 
 2010.261455   -7.4720   -1.4480   -7.1160    0.6780    0.9370    3.4960 
 2010.264193   -7.4640   -0.8460   -7.3560    0.6930    0.9540    3.6120 
 2010.266931   -7.0230    0.2660  -19.0600    0.6880    0.9280    3.4830 
 2010.269669   -7.5800   -0.4740  -17.5560    0.7270    0.9560    3.6660 
 2010.272407   -8.2870    0.2040  -17.7540    0.6560    0.9100    3.4170 
 2010.275144   -8.9490   -0.6700  -17.1830    0.6930    0.9260    3.4760 
 2010.277882   -8.6710   -1.1840  -14.2150    0.6900    0.9220    3.5210 
 2010.280620   -7.9260   -2.6310   -9.9360    0.6510    0.8970    3.3130 
 2010.283358   -9.1840   -1.6580   -5.6120    0.6540    0.8930    3.4000 
 2010.286096   -9.2260   -1.6910  -12.3340    0.6570    0.8780    3.4160 
 2010.288834   -9.4640    0.6630  -12.4040    0.6510    0.8760    3.3080 
 2010.291572   -8.7020   -0.5580   -9.5150    0.6420    0.8790    3.3220 
 2010.294309   -8.6720    0.2530  -13.2930    0.6350    0.8860    3.2880 
 2010.297047   -9.1530   -0.6270  -13.7060    0.6500    0.8800    3.3350 
 2010.299785   -9.5240   -0.7090  -16.9960    0.6910    0.9190    3.4720 
 2010.302523   -8.9280   -0.2490  -10.6960    0.6610    0.9110    3.4140 
 2010.305261   -8.7900   -0.6570  -14.1750    0.6940    0.9320    3.5110 
 2010.307999   -8.5180    1.5140  -15.4320    0.6690    0.9070    3.4230 
 2010.310737  -11.8550   -1.2350   -0.7430    0.6560    0.9070    3.4430 
 2010.313474   -8.4610    0.5900  -15.2090    0.6420    0.8760    3.2550 
 2010.316212   -7.3010   -1.0280  -12.1780    0.6350    0.8770    3.2510 
 2010.318950   -7.2640   -0.1250  -12.4150    0.6560    0.8720    3.2890 
 2010.321688   -7.7010   -1.3110  -13.7100    0.6440    0.8880    3.3050 
 2010.324426   -8.7630   -0.7000  -13.4110    0.6610    0.8930    3.3470 
 2010.327164   -9.9080   -0.3040  -11.9190    0.6540    0.8710    3.2960 
 2010.329902   -9.6980    0.7560  -11.5900    0.6470    0.8660    3.2600 
 2010.332639   -7.9690    3.0110  -11.0070    0.6840    0.9200    3.4910 
 2010.335377   -9.4760    1.5430    0.7520    0.7660    1.0550    4.0320 
 2010.338115  -10.0420    4.5870    6.0050    0.7420    0.9690    3.7480 
 2010.340853   -9.4190   -0.2110  -16.6920    0.6620    0.9060    3.4090 
 2010.343591   -9.8300    0.4830  -15.1250    0.6730    0.9240    3.4900 
 2010.346329  -10.9200    0.0240  -17.7480    0.7200    0.9720    3.7250 
 2010.349066   -9.9710    0.6580  -19.0760    0.6670    0.9180    3.4420 
 2010.351804  -10.2670   -1.1260  -16.8490    0.6470    0.8620    3.3010 
 2010.354542  -10.3490   -0.3620  -12.5060    0.6530    0.9000    3.3930 
 2010.357280   -9.7410    1.0880   -1.9180    0.6820    0.9240    3.4500 
 2010.360018  -11.0030    0.9570  -11.6400    0.6770    0.9020    3.3590 
 2010.362756  -11.0030    1.7670  -11.1570    0.6370    0.8370    3.1790 
 2010.365494  -10.0990    1.6420  -11.6850    0.6690    0.8760    3.2480 
 2010.368231  -10.2530    0.1010  -13.8550    0.6570    0.8910    3.3030 
 2010.370969  -10.2000    0.6450  -13.1770    0.6450    0.8650    3.2320 
 2010.373707  -10.2170    0.2150  -13.9340    0.6510    0.8990    3.3230 
 2010.376445   -9.6270    0.6510  -15.7240    0.6660    0.9060    3.4840 
