 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2013.930175  -82.0400   36.0210   40.8430    0.7520    0.9470    5.4530 
 2013.932913  -82.4520   35.0660   30.3700    0.7270    0.8730    5.0390 
 2013.935651  -82.1560   36.3630   38.1240    0.8790    1.0260    5.7490 
 2013.938389  -83.1220   36.0560   39.5220    0.7580    0.9420    5.2230 
 2013.941127  -81.9850   34.3260   34.4980    0.6830    0.8570    4.8880 
 2013.943865  -82.7720   36.0090   35.2510    0.7290    0.9140    5.2100 
 2013.946602  -84.0510   35.3510   40.4890    0.7880    0.9590    5.4090 
 2013.949340  -83.2110   36.3100   36.3350    0.6760    0.8160    4.7020 
 2013.952078  -82.2450   35.6400   44.2550    0.9220    1.0600    6.1360 
 2013.954816  -82.7250   36.7060   50.0910    0.8610    1.1100    6.4390 
 2013.957554  -82.3940   35.8720   43.3280    0.7770    0.9550    5.3870 
 2013.960292  -83.1690   34.1630   34.3990    0.8290    1.0470    5.9000 
 2013.963030  -82.8610   37.4350   39.4770    0.7860    0.9660    5.6230 
 2013.965767  -80.5230   36.0370   44.1420    0.8520    1.0330    5.8390 
 2013.968505  -82.1860   36.9720   42.9940    0.7780    0.9580    5.4070 
 2013.971243  -83.0100   35.7870   39.0630    0.7080    0.8640    5.0660 
 2013.973981  -82.7860   35.4010   41.7330    0.6780    0.8100    4.7140 
 2013.976719  -83.3430   34.5860   41.6780    0.6670    0.8230    4.7100 
 2013.979457  -83.4040   34.5380   42.9490    0.6810    0.8610    4.8930 
 2013.982194  -84.4820   34.5640   44.5670    0.7150    0.8990    4.9590 
 2013.984932  -83.1280   33.8740   42.6980    0.7040    0.8660    5.0430 
 2013.987670  -83.5990   32.5100   41.1090    0.7270    0.8820    5.1250 
 2013.990408  -83.2170   33.5730   37.7200    0.7380    0.9150    5.3440 
 2013.993146  -83.5840   34.0600   45.5700    0.7780    0.9440    5.3430 
 2013.995884  -83.8690   33.0720   42.8530    0.7070    0.8960    5.0560 
 2013.998622  -82.9720   32.9750   41.3990    0.7530    0.9410    5.4580 
 2014.001359  -83.4870   32.3590   40.3090    0.8180    1.0030    5.8020 
 2014.004097  -83.2900   34.1360   46.0140    0.8290    1.0790    5.8290 
 2014.006835  -83.7330   34.1820   40.7580    0.7980    1.0090    5.7440 
 2014.009573  -84.7360   30.4340   22.0400    0.7980    1.0200    5.7850 
 2014.012311  -85.9090   31.2580   36.8540    0.7320    0.9330    5.4240 
 2014.015049  -84.2430   33.0890   37.8030    0.8340    0.9830    5.7930 
 2014.017787  -84.9440   33.4270   37.3350    0.8560    1.0480    5.8940 
 2014.020524  -83.0150   34.1310   47.3560    0.7540    0.9420    5.5030 
 2014.023262  -83.6190   35.6090   44.9910    0.8060    0.9510    5.6230 
 2014.026000  -80.2800   30.7810   47.2790    0.8180    1.0880    6.1590 
 2014.028738  -79.9240   34.4530   43.7730    0.7660    0.9530    5.5320 
 2014.031476  -80.4230   34.0040   34.4030    0.8340    1.0440    5.9280 
 2014.034214  -81.6200   34.6540   42.9470    0.7450    0.9570    5.6310 
 2014.036951  -82.5510   34.4890   35.9180    0.8060    1.0770    6.2390 
 2014.039689  -80.5560   34.8040   34.3130    0.7100    0.8860    5.1800 
 2014.042427  -81.3580   36.5170   33.9550    0.7160    0.8860    5.1390 
 2014.045165  -82.6490   34.6560   31.7270    0.7680    0.9810    5.4980 
 2014.047903  -81.1580   36.6540   33.7550    0.6780    0.8250    4.7990 
 2014.050641  -81.2960   34.7200   39.3750    0.6700    0.8110    4.6580 
 2014.053379  -80.8500   35.2600   37.3980    0.7170    0.8880    5.0920 
 2014.056116  -82.9890   36.4950   34.0020    0.7840    0.9390    5.3820 
 2014.058854  -82.8860   34.0770   40.1690    0.8340    1.0230    5.9230 
 2014.061592  -83.1130   34.8690   36.4340    0.7690    0.9290    5.3030 
 2014.064330  -81.2240   36.3510   42.4210    0.7960    0.9840    5.8940 
 2014.067068  -81.8080   35.0430   40.2290    0.9480    1.2180    7.0710 
 2014.069806  -82.5960   35.8260   41.5760    0.7740    0.9320    5.5210 
 2014.072544  -82.6930   34.6430   38.2510    0.7490    0.9210    5.4060 
 2014.075281  -82.4390   37.0070   30.9080    0.7530    0.9100    5.1980 
 2014.078019  -82.1930   35.7770   43.3660    0.8180    0.9700    5.8090 
 2014.080757  -80.5570   36.6490   45.1280    0.8320    1.0150    6.0440 
 2014.083495  -83.2660   34.4160   37.6470    0.8330    1.0160    6.1110 
 2014.086233  -81.7230   34.4180   38.5000    0.8730    1.0500    6.2300 
 2014.088980  -80.9580   34.2700   33.2250    0.8250    0.9800    5.7270 
 2014.091708  -83.2070   34.1260   37.3380    0.9230    1.1260    6.4800 
 2014.094446  -83.2340   32.4000   39.5510    0.8740    1.1760    6.9940 
 2014.097184  -83.5120   33.2270   34.6000    0.8800    1.1160    6.5540 
 2014.099932  -84.3640   36.8680   44.5550    1.0070    1.3320    7.4200 
 2014.102660  -83.3450   35.4170   42.5040    0.9590    1.1040    6.6840 
 2014.105398  -83.2670   36.5710   44.5450    1.0750    1.2580    7.2770 
 2014.108136  -82.1070   34.1400   44.9890    1.2330    1.4330    8.0240 
 2014.110873  -82.3840   33.3540   45.5640    1.0040    1.3880    7.7790 
 2014.113611  -81.5110   33.2960   45.1220    0.8770    1.1220    6.5250 
 2014.116359  -81.8900   33.8830   49.1440    0.9670    1.3930    7.8630 
 2014.119087  -82.3090   34.5840   45.6100    0.8310    0.9970    5.7880 
 2014.121825  -83.8760   34.0400   39.5610    0.7820    0.9770    5.8800 
 2014.124563  -83.0520   34.3530   32.1050    0.8660    1.1250    6.4340 
 2014.127301  -82.9540   34.1570   45.1120    0.8530    1.1340    6.1670 
 2014.130038  -82.1310   34.4350   53.6340    0.7820    1.0080    5.7780 
 2014.132776  -83.4860   34.9050   42.6820    0.9060    1.0730    6.2030 
 2014.135514  -84.0020   34.8350   43.6010    1.0710    1.2610    7.0190 
 2014.138252  -84.3140   33.6480   49.5530    1.1340    1.3800    7.3650 
 2014.140990  -83.1590   34.3490   48.3110    1.0430    1.2050    6.7800 
 2014.143728  -85.5430   35.5030   39.9340    1.0730    1.1830    7.2400 
 2014.146466  -84.8520   36.3920   48.3710    0.8890    1.0520    6.3310 
 2014.149203  -85.4140   35.6520   43.7340    0.8040    0.9980    5.8200 
 2014.151941  -83.9670   34.7950   41.2060    0.8230    0.9920    5.9250 
 2014.154679  -83.7330   35.3620   28.6280    0.8850    1.0270    6.0260 
 2014.157331  -83.6620   36.7210   35.1960    1.5010    1.7710    9.9070 
 2014.160155  -84.3670   34.9310   40.8660    0.8120    1.0110    5.8900 
 2014.162893  -86.7430   35.1010   45.4510    0.9130    1.1780    6.5040 
 2014.165640  -86.4780   34.3370   38.8480    0.8680    1.0660    6.2700 
 2014.168368  -86.5910   37.1140   42.8790    0.8820    1.0420    6.0720 
 2014.171106  -86.6110   34.9430   42.1190    1.1190    1.3410    7.5000 
 2014.173844  -84.1840   36.1560   34.8310    1.4780    1.6910    9.8690 
 2014.176582  -85.4720   38.1380   48.7710    0.9950    1.2320    7.0300 
 2014.179320  -85.1730   36.9780   43.0800    0.7810    0.9900    5.7530 
 2014.182058  -86.0360   38.4720   43.9170    1.0800    1.2190    7.0990 
 2014.184795  -87.4090   37.0890   43.0290    0.9350    1.1040    6.6790 
 2014.187533  -86.7910   36.6160   40.9280    0.8870    1.1040    6.4320 
 2014.190271  -87.2870   36.2750   41.6950    1.0770    1.3850    8.1760 
 2014.193009  -85.6370   37.6840   34.7390    0.9470    1.1300    6.5720 
 2014.195747  -88.8820   35.7690   46.2180    1.0210    1.2460    7.4290 
 2014.198485  -87.4980   36.2290   49.5260    0.9180    1.0150    6.1530 
 2014.201223  -88.2890   37.8900   42.0740    0.7970    0.9440    5.4200 
 2014.203960  -88.7960   37.6030   46.6080    0.7850    0.9430    5.4810 
 2014.206698  -89.0170   37.1140   45.1520    0.8160    0.9900    5.8130 
 2014.209436  -88.5910   39.0140   54.5740    0.9940    1.1880    6.4980 
 2014.212174  -87.1910   37.5440   42.6030    0.7890    1.0110    6.0490 
 2014.214912  -88.6860   36.5060   43.3090    0.7620    0.9480    5.5280 
 2014.217650  -85.6430   38.9510   49.7260    0.8980    1.0250    6.0890 
 2014.220387  -85.5010   37.2990   45.8730    0.9260    1.2790    7.5740 
 2014.223125  -86.8620   36.8610   41.7110    1.0250    1.1800    6.6300 
 2014.225863  -86.8030   38.9040   46.4530    0.7990    0.9630    5.6730 
 2014.228601  -86.1420   35.9510   40.4860    0.9600    1.1220    6.5920 
 2014.231339  -85.6210   36.0850   45.4390    0.7350    0.9040    5.2240 
 2014.234077  -86.6220   35.8010   36.3720    0.8930    1.0070    5.7350 
 2014.236815  -86.0050   38.0030   46.7240    0.8260    1.0240    6.0220 
 2014.239552  -87.3140   35.3750   43.2890    0.7950    1.0400    6.0410 
 2014.242290  -86.5100   36.8480   36.3900    0.7450    0.8880    5.1660 
 2014.245028  -87.9630   36.9180   40.0480    0.9300    1.0470    6.3010 
 2014.247766  -87.9530   37.8660   50.0250    0.9110    1.1220    6.8930 
 2014.250504  -87.5750   37.9380   48.5470    0.8850    1.0770    6.4600 
 2014.253242  -85.5900   35.7150   38.9260    0.9080    1.1580    6.8980 
 2014.255980  -86.4030   36.6340   41.9940    0.7510    0.8900    5.2050 
 2014.258717  -85.6180   36.8680   36.5940    0.8680    1.0410    6.0530 
 2014.261455  -87.0070   36.9310   41.9440    0.7660    0.9040    5.3430 
 2014.264193  -88.2670   37.4220   35.8480    0.9050    1.0510    6.3610 
 2014.266931  -86.2320   37.7170   38.5350    0.7440    0.9210    5.3930 
 2014.269669  -88.3920   37.4220   39.6680    0.8210    1.0930    6.1470 
 2014.272407  -86.7460   37.7040   39.1080    0.7360    0.9020    5.1580 
 2014.275144  -89.3800   36.6030   48.3170    0.8750    1.0510    5.8600 
 2014.277882  -87.4030   37.8510   52.2990    0.7670    0.9030    5.1950 
 2014.280620  -88.3970   37.9290   40.9640    0.7270    0.9240    5.1990 
 2014.283358  -88.2680   38.5040   36.4190    0.7030    0.8940    5.0620 
 2014.286096  -87.5830   39.6880   41.8570    0.6830    0.8800    4.9200 
 2014.288834  -88.1020   38.4380   42.1250    0.7260    0.8980    5.2410 
 2014.291572  -87.8200   38.8340   47.6020    0.7700    0.9280    5.5630 
 2014.294309  -87.4830   38.0550   49.1710    0.7240    0.8930    5.0870 
 2014.297047  -87.0380   38.0310   41.9590    0.7390    0.8980    5.2010 
 2014.299785  -87.7810   37.9920   32.5610    0.7260    0.8910    4.9670 
 2014.302523  -88.2950   38.3630   34.6020    0.6930    0.8280    4.8520 
 2014.305261  -90.5130   36.0490   30.0620    0.6440    0.7860    4.3980 
 2014.307999  -87.4960   37.7160   39.4900    0.7520    0.8750    5.1310 
 2014.310737  -86.6890   36.8020   30.6970    0.7430    0.9680    5.3320 
 2014.313474  -86.1050   38.0400   26.9810    0.7330    0.8740    4.9960 
 2014.316212  -86.6500   37.9090   31.7740    0.7290    0.8590    4.9880 
 2014.318950  -86.8650   38.2600   38.5430    0.6660    0.7980    4.5590 
 2014.321688  -87.7860   35.6230   38.6660    0.7220    0.8660    4.9060 
 2014.324426  -88.5290   37.3470   37.7180    0.6920    0.8070    4.6880 
 2014.327164  -89.4710   38.4040   43.6110    0.7200    0.8770    5.0690 
 2014.329902  -87.2590   39.7140   41.8710    0.7110    0.8740    5.1280 
 2014.332639  -87.7840   36.5560   35.8250    0.6580    0.8000    4.6140 
 2014.335377  -89.3740   36.9620   40.8820    0.6940    0.8770    4.9750 
 2014.338115  -89.2520   37.3160   50.3100    0.7310    0.8580    5.0120 
 2014.340853  -89.7500   36.5730   41.7750    0.7010    0.8640    4.8870 
 2014.343591  -90.6240   36.7040   46.7360    0.7140    0.8320    4.9630 
 2014.346329  -88.5300   36.6880   39.0550    0.6940    0.8170    4.7220 
 2014.349066  -88.3850   36.6520   37.7490    0.7380    0.8900    5.1180 
 2014.351804  -90.0280   38.1440   31.4740    0.6730    0.8020    4.5940 
 2014.354542  -90.0640   36.8380   34.3450    0.6890    0.8680    4.8580 
 2014.357280  -91.2220   38.2950   37.4580    0.6910    0.8810    5.0030 
 2014.360018  -90.6090   37.3890   35.5140    0.6770    0.8480    4.8330 
 2014.362756  -90.1650   38.1950   36.8930    0.6710    0.8150    4.6800 
 2014.365494  -89.6120   37.0300   36.6490    0.7360    0.8830    5.1060 
 2014.368231  -90.1730   37.2770   40.5750    0.7380    0.8840    5.0360 
 2014.370969  -90.1220   37.6910   42.9350    0.6870    0.8510    4.8060 
 2014.373707  -91.4430   37.8290   34.9700    0.6840    0.8330    4.7380 
 2014.376445  -88.2690   38.1690   40.7120    0.6820    0.8010    4.6540 
 2014.379183  -88.9470   37.4430   34.9900    0.6710    0.8180    4.6540 
 2014.381921  -90.6920   35.0780   30.0920    0.7110    0.8640    4.8000 
 2014.384659  -90.3530   36.7980   32.3710    0.7140    0.8300    4.8480 
 2014.387396  -90.5680   35.6340   27.8660    0.7390    0.8810    5.1250 
 2014.390134  -89.9140   38.1550   40.1100    0.7610    0.9320    5.4580 
 2014.392872  -90.3120   37.2050   36.2030    0.7440    0.8890    5.2040 
 2014.395610  -89.4470   37.7320   45.6490    0.7040    0.8370    4.8330 
 2014.398348  -89.8640   36.1400   38.6980    0.6740    0.8110    4.6030 
 2014.401086  -90.0820   37.4750   37.6670    0.7110    0.8690    4.9910 
 2014.403823  -89.9540   37.4590   29.9520    0.6880    0.8340    4.8100 
 2014.406561  -89.9780   37.8340   38.0970    0.7150    0.8860    5.1770 
 2014.409299  -89.9910   38.5370   35.4110    0.6990    0.8180    4.7780 
 2014.412037  -90.1820   39.3810   36.4150    0.6840    0.8220    4.8210 
 2014.414775  -89.8320   39.4350   33.5000    0.6940    0.8430    4.9360 
 2014.417513  -90.0020   38.3590   38.2530    0.6990    0.8650    5.0130 
 2014.420251  -91.3440   38.3470   38.7280    0.7120    0.8670    5.1350 
 2014.422988  -92.5010   39.0460   38.7690    0.7020    0.8220    4.7790 
 2014.425726  -90.7670   38.3630   37.2350    0.6720    0.8130    4.6700 
 2014.622937  -93.5100   39.3950   36.4270    0.6670    0.7960    4.5390 
 2014.625589  -92.8900   39.6120   39.0140    0.6630    0.7760    4.4550 
 2014.628327  -94.7130   39.3560   36.7030    0.6410    0.7960    4.4570 
 2014.631065  -93.8320   39.7800   38.3230    0.6700    0.8120    4.7060 
 2014.633803  -94.5250   40.6130   55.2760    0.7640    0.9220    5.4100 
 2014.636541  -97.2480   38.8740   40.7850    0.7150    0.8540    4.9760 
 2014.639279  -96.7020   38.4490   29.3700    0.6450    0.7650    4.3490 
 2014.642016  -96.2560   38.6950   34.0630    0.6400    0.7380    4.2250 
 2014.644754  -96.1440   39.9310   33.1730    0.6300    0.7580    4.2290 
 2014.647492  -97.0480   38.7830   32.7330    0.6430    0.7540    4.3000 
 2014.650230  -98.2980   40.1300   32.2980    0.6500    0.7870    4.4540 
 2014.652968  -96.5500   39.9150   34.3890    0.7580    0.8670    4.8000 
 2014.655706  -95.3560   40.6170   29.1740    0.6980    0.8460    4.7360 
 2014.658444  -97.4220   40.6470   29.9510    0.6510    0.7650    4.3250 
 2014.661181  -96.1280   40.2780   42.9200    0.6850    0.8260    4.7300 
 2014.663919  -97.5390   41.0340   29.1610    0.6560    0.8260    4.5500 
 2014.666657  -97.6080   41.6600   33.9700    0.6870    0.8270    4.7950 
 2014.669395  -95.9850   42.0400   36.4210    0.6690    0.7930    4.5120 
 2014.672133  -96.5000   42.4090   35.1260    0.6540    0.7850    4.4760 
 2014.674871  -97.4440   40.8140   36.7560    0.6610    0.7770    4.4850 
 2014.677609  -97.0300   41.6950   34.5060    0.6870    0.8540    4.7450 
 2014.680346  -96.9990   40.3900   31.3770    0.6550    0.7780    4.3510 
 2014.683084  -95.1420   40.4480   38.1770    0.6950    0.8110    4.5830 
 2014.685822  -97.7880   40.7090   37.4120    0.6680    0.8440    4.5670 
 2014.688560  -97.8130   40.2040   40.0510    0.6770    0.8150    4.5280 
 2014.691298  -98.3250   43.1320   37.9680    0.6940    0.8260    4.7230 
 2014.694036  -97.5830   42.6190   38.5250    0.7060    0.8620    5.0360 
 2014.696774  -97.0530   42.2010   39.4580    0.7330    0.9470    5.3270 
 2014.699511  -95.1180   42.7700   39.2590    0.7460    0.8780    5.0300 
 2014.702249  -95.1090   41.9140   37.3720    0.7240    0.8560    5.0230 
 2014.704987  -96.1360   41.6090   38.7380    0.7080    0.8350    4.7820 
 2014.707725  -96.8540   41.8810   40.1220    0.7120    0.8610    4.8250 
 2014.710463  -96.8350   42.1340   41.8390    0.6950    0.8370    4.6970 
 2014.713201  -95.7330   40.6860   37.6890    0.7860    0.9440    5.4630 
 2014.715938  -96.9440   40.7660   41.7750    0.7220    0.8280    4.6400 
 2014.718676  -96.7450   42.0460   45.3670    0.7390    0.8410    5.0060 
 2014.721414  -96.5380   42.8050   39.9010    0.7200    0.8370    4.8900 
 2014.724152  -97.4330   44.0180   47.8190    0.9280    1.0210    5.9020 
 2014.726890  -96.3000   43.7250   50.2390    0.8140    1.0060    5.8510 
 2014.729628  -95.8690   43.5850   46.9110    0.8210    0.9560    5.5160 
 2014.732366  -97.9790   43.7400   48.7580    0.7130    0.8380    4.6940 
 2014.735103  -99.0610   41.6450   43.1760    0.7500    0.8880    4.9560 
 2014.737841  -97.0340   42.8790   44.3310    0.7340    0.8580    4.7720 
 2014.740579  -97.7650   43.8810   51.4060    0.7900    0.9350    5.2050 
 2014.743317  -98.4470   43.6700   50.6250    0.9090    1.0540    5.6640 
 2014.746055  -97.1600   43.9690   39.0450    0.8310    1.0920    5.6730 
 2014.748793  -96.9280   43.3360   36.2890    0.7860    0.8900    5.0290 
 2014.751531  -98.0970   45.2580   39.7910    0.8550    1.0040    5.2460 
 2014.754268  -97.4730   43.5520   34.5990    0.7320    0.8710    4.9360 
 2014.757006  -97.3110   42.6990   43.5700    0.9640    1.1560    6.5810 
 2014.759744  -97.0390   42.8080   33.1650    0.8030    0.9700    5.5290 
 2014.762482  -96.6950   42.4430   36.8050    0.7540    0.8580    4.8780 
 2014.765220  -98.4250   42.1740   32.2960    0.7300    0.8620    4.7000 
 2014.767958  -98.6640   44.1760   39.8590    0.8680    1.0690    5.8550 
 2014.770695  -97.9580   41.4510   41.0100    0.7950    0.9710    5.3380 
 2014.773433  -97.4530   41.1200   42.6810    0.8160    0.9570    5.1670 
 2014.776171  -94.8230   42.5360   52.2090    0.7780    0.8870    4.9180 
 2014.778909  -96.8580   42.4100   43.4280    0.6790    0.8140    4.6330 
 2014.781647  -97.2410   42.0840   42.9020    0.8170    0.9600    5.4280 
 2014.784385  -98.4940   40.7280   26.9650    0.8330    0.9880    5.5520 
 2014.787123  -97.2740   41.9340   40.3230    0.7120    0.8300    4.7550 
 2014.789860  -97.7420   41.5720   39.2510    0.7710    0.9200    5.1650 
 2014.792598  -97.7590   40.7100   37.3920    0.7940    1.0350    5.9510 
 2014.795336  -97.6030   41.0850   42.5030    0.9210    1.1420    6.1650 
 2014.798074  -99.8280   41.4230   42.9020    0.9310    1.0900    5.9990 
 2014.800812  -99.9670   41.4090   42.0610    0.9710    1.1790    5.8150 
 2014.803550  -98.4410   42.5070   43.6260    0.9650    1.0690    5.8040 
 2014.806297  -98.1270   41.8870   41.7120    1.4820    1.3640    7.8360 
 2014.809025 -100.4940   41.6760   41.1480    0.9140    1.1090    6.0580 
 2014.811763 -100.2780   43.0120   40.4590    1.0370    1.2250    6.4600 
 2014.814501  -98.3020   42.9000   40.9930    0.8710    1.1070    5.6560 
 2014.817239  -96.3570   43.7120   59.2940    0.9760    1.0940    6.1110 
 2014.819977  -98.5860   42.0480   41.1140    1.2080    1.4830    7.1740 
 2014.822724  -97.1280   45.4440   56.6400    1.1660    1.4380    7.4790 
 2014.825453  -99.7860   45.2180   44.1390    0.9730    1.1500    6.3750 
 2014.828190 -100.7040   41.4400   34.9560    0.7890    0.8890    5.3650 
 2014.830928 -100.7820   41.1970   25.6880    0.8710    0.9740    5.8470 
 2014.833666 -100.1350   42.1470   39.9640    0.8910    1.0510    5.9950 
 2014.836404 -100.5650   43.2940   48.3590    0.7970    0.9760    5.7340 
 2014.839142  -99.6690   44.0210   43.5910    0.7220    0.8500    4.9150 
 2014.841880 -100.4880   41.1350   36.1330    0.8580    1.0650    5.7970 
 2014.844617 -100.2150   41.6800   37.4090    0.7890    0.9070    5.2960 
 2014.847355  -98.8920   42.7510   41.4600    0.7530    0.8770    5.0990 
 2014.850093 -100.4140   44.9750   37.9040    0.9020    1.1020    6.2760 
 2014.852831  -99.3690   44.3530   47.3050    0.7810    0.9380    5.5510 
 2014.855569  -99.3460   43.4440   50.8070    0.8780    1.0250    6.0510 
 2014.858307  -99.6730   43.3690   43.2990    0.9530    1.1320    6.4920 
 2014.861045 -100.5170   42.0420   37.9830    0.8500    0.9400    5.5300 
 2014.863782 -101.0910   43.6800   27.1500    0.8150    1.0050    5.7520 
 2014.866520 -100.0750   43.1210   34.6310    0.7990    0.9550    5.6200 
 2014.869258  -99.9370   42.8700   34.0940    1.0170    1.2100    6.8020 
 2014.871996  -99.1810   44.2990   30.5270    1.2400    1.4020    7.5620 
 2014.874734 -100.9880   46.6630   46.4410    1.8590    1.9110    9.2970 
 2014.877472 -100.8400   44.0480   40.4780    0.8940    0.9920    5.3620 
 2014.880210 -101.0210   44.5580   37.6510    0.9970    1.0860    5.8260 
 2014.882947  -98.1700   44.0700   47.5310    0.8490    0.9520    5.5180 
 2014.885685 -101.9730   43.5130   39.1530    1.0370    1.2000    6.3870 
 2014.888423 -100.4700   42.7320   45.6300    0.9480    1.1030    6.0560 
 2014.891170  -97.9170   46.0860   50.6360    0.9120    1.2010    6.5030 
 2014.893899  -99.9570   43.7200   51.3420    1.1760    1.3150    7.4490 
 2014.896637 -100.4010   42.9660   53.6720    1.1030    1.1470    6.7920 
 2014.899374  -99.5240   41.1780   42.4730    0.8660    0.9870    5.5940 
 2014.902112 -100.8150   43.6710   42.1840    0.7680    0.8950    4.9900 
 2014.904850 -100.8960   42.7240   40.8180    0.8150    0.9600    5.5740 
 2014.907588 -100.1450   42.7890   36.5420    0.8380    0.9730    5.5980 
 2014.910326 -100.1820   43.8820   38.2900    0.8350    0.9380    5.4550 
 2014.913064 -100.7470   42.1850   35.1890    0.8920    1.0850    6.2290 
 2014.915802 -100.2970   43.2990   43.7810    0.8660    1.0410    5.9520 
 2014.918539 -101.3460   46.0850   67.2430    0.9210    1.1980    6.6290 
 2014.921277 -100.6370   41.6180   36.8020    0.8020    0.9670    5.5970 
 2014.924015 -100.2140   41.4870   37.1370    0.8130    0.9810    5.6580 
 2014.926762  -98.8090   43.4580   48.3790    0.9090    1.0570    5.7900 
 2014.929491 -100.5860   41.3500   38.8350    0.8980    1.0570    5.8560 
 2014.932229 -101.5040   41.1670   51.3140    1.0920    1.3180    6.9540 
 2014.934967 -101.0850   43.9070   43.6020    0.8230    1.0150    5.4490 
 2014.937704 -100.9460   42.7490   47.6350    0.9170    1.0440    5.8390 
 2014.940442 -100.9870   42.3760   50.6670    0.7820    0.9180    5.2150 
 2014.943180 -100.7400   42.4880   43.0680    0.7350    0.8830    5.0030 
 2014.945918 -101.6720   42.7630   56.7370    1.0380    1.1880    6.7960 
 2014.948656 -104.1210   41.0430   45.6350    0.7710    0.9240    5.1490 
 2014.951394 -103.6090   41.9730   40.0900    0.9420    1.1140    6.0370 
 2014.954131 -101.8070   43.6990   42.7700    0.8150    0.9920    5.5020 
 2014.956869 -101.6070   41.1550   51.7670    0.8070    0.9490    5.4280 
 2014.959607 -100.5070   42.7120   39.8520    0.7630    0.8800    5.0260 
 2014.962345 -102.9560   44.2790   42.2190    0.7450    0.8910    4.9400 
 2014.965083 -101.8050   43.5000   49.7270    0.7900    0.9540    5.2380 
 2014.967821 -103.5230   41.6910   39.9610    0.8390    0.9890    5.4160 
 2014.970559 -101.4200   42.8500   40.7380    0.9750    1.0980    5.8580 
 2014.973296 -102.0700   41.9240   40.5780    0.8160    0.9630    5.6440 
 2014.976034 -102.6590   41.8860   36.8660    0.8680    0.9920    5.5480 
 2014.978772 -101.6990   43.2550   39.7520    0.9460    1.0840    5.9890 
 2014.981510 -101.6210   43.2290   44.8770    0.9010    1.0530    5.8520 
 2014.984257 -103.6560   43.3750   37.0080    0.8950    1.0020    5.5250 
 2014.986986 -102.7970   43.8040   38.9860    0.7000    0.8470    4.8850 
 2014.989724 -101.2590   43.7220   31.5560    0.7440    0.8970    5.0270 
 2014.992461 -104.7770   40.0920   46.0950    0.8760    1.0810    6.1660 
 2014.995199 -102.9870   42.0680   40.7430    0.7200    0.8980    5.1540 
 2014.997937 -102.4880   44.3340   44.7380    0.7360    0.8690    5.0170 
 2015.000675 -102.6040   42.2070   42.3090    0.6960    0.8580    4.8430 
 2015.003413 -101.8700   42.6110   41.1170    0.7750    0.9040    5.1620 
 2015.006151 -103.2000   41.8500   32.4330    0.7190    0.8300    4.6840 
 2015.008889 -105.5490   42.9310   33.4890    0.8980    1.0410    5.7680 
 2015.011626 -102.6710   42.8570   42.5540    0.7580    0.9700    5.2430 
 2015.014364 -104.2000   42.7420   38.8050    0.7520    0.8980    5.1730 
 2015.017102 -102.5010   44.2660   45.7490    0.8050    0.9880    5.5340 
 2015.019840 -103.3590   44.8700   46.2440    0.7320    0.8830    5.1300 
 2015.022578 -103.2140   42.1200   38.2690    0.7650    0.9030    5.1010 
 2015.025316 -103.1700   44.2860   43.9590    0.8170    0.9090    5.3440 
 2015.028053 -102.7050   47.0810   53.2900    0.8460    1.0610    5.7980 
 2015.030791 -103.2620   43.0730   39.9110    0.8450    0.9660    5.3440 
 2015.033529 -104.7580   43.1640   42.3110    0.7790    0.9320    5.1070 
 2015.036267 -103.1760   43.5920   43.0570    0.8230    0.9850    5.5580 
 2015.039005 -103.9690   45.1480   41.0980    0.7120    0.8270    4.7440 
 2015.041743 -103.7640   43.6670   45.5420    0.7540    0.9070    5.2340 
 2015.044481 -102.7180   43.6180   41.2390    0.7290    0.8670    5.0010 
 2015.047218 -102.0430   42.9290   42.7160    0.8060    0.9290    5.3320 
 2015.049956 -103.8100   44.4700   46.1320    0.7260    0.8980    4.8820 
 2015.052694 -103.2730   46.0170   41.4450    0.6920    0.8540    4.9430 
 2015.055432 -103.0880   45.2090   32.1140    0.8080    0.9890    5.2040 
 2015.058170 -101.7920   46.0830   46.5080    0.7400    0.8820    5.0630 
 2015.060908 -102.3700   45.2010   49.3350    0.7240    0.8310    4.8240 
 2015.063646 -102.8000   46.5730   41.6090    0.7890    0.9260    5.3590 
 2015.066383 -102.5220   45.8270   52.2660    0.7400    0.8500    4.8630 
 2015.069121 -103.1500   43.0420   47.0530    0.8070    0.9810    5.4670 
 2015.071859 -103.9410   44.2760   50.1860    0.7340    0.8870    4.9730 
 2015.074597 -103.6210   45.3230   48.1560    0.6980    0.9020    5.0430 
 2015.077335 -104.8470   42.8700   38.6660    0.7500    0.9090    5.0700 
 2015.080073 -105.1940   43.9280   34.0270    0.7920    0.9630    5.4350 
 2015.082810 -104.3920   43.0800   38.8310    0.7720    0.9670    5.3790 
 2015.085529 -103.9500   43.7660   41.4390    0.7240    0.8920    5.0620 
 2015.088286 -101.2340   44.9970   51.2080    0.8240    0.9740    5.4260 
 2015.091024 -103.2830   45.0670   44.5450    0.8070    1.0560    5.6960 
 2015.093762 -104.4200   44.7330   46.3180    0.7720    0.9590    5.3260 
 2015.096500 -103.8890   44.8520   48.4390    0.8100    1.0190    5.3600 
 2015.099238 -104.0590   44.2090   49.9320    0.8370    1.0170    5.6630 
