 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.551667 -107.1340  169.0960   18.5010    0.6390    0.8470    3.4760 
 2018.554405 -107.7410  170.3140   19.6920    0.6070    0.8020    3.2700 
 2018.557143 -107.5730  168.3660   19.8250    0.6000    0.7880    3.2260 
 2018.559881 -107.4810  170.1790   21.6360    0.6760    0.8480    3.5500 
 2018.562619 -106.7180  170.9720   23.7270    0.6460    0.8490    3.4930 
 2018.565357 -106.0080  171.0960   19.0780    0.5930    0.7750    3.1840 
 2018.568095 -107.1930  171.0360   19.4970    0.6080    0.7910    3.2620 
 2018.570832 -108.4260  170.7800   21.9900    0.6220    0.8280    3.4200 
 2018.573570 -107.7600  171.5930   16.3270    0.6400    0.8570    3.6670 
 2018.576308 -108.5890  171.2430   24.4010    0.6340    0.8780    3.6830 
 2018.579046 -107.6300  172.8240   25.0180    0.6320    0.8530    3.5170 
 2018.581784 -107.5100  171.6110   17.2640    0.6470    0.8560    3.5580 
 2018.584522 -106.7870  170.2320   12.8650    0.5980    0.7890    3.2470 
 2018.587259 -108.3790  172.0620   15.1120    0.5980    0.7870    3.2290 
 2018.589997 -109.2750  169.9390   15.5530    0.5930    0.7830    3.2200 
 2018.592735 -108.1230  169.2750   20.9610    0.5940    0.7760    3.1900 
 2018.595473 -108.9800  171.6270   20.2460    0.5880    0.7680    3.1410 
 2018.598211 -109.8480  172.1930   21.2360    0.6060    0.8040    3.3060 
 2018.600949 -108.8590  173.2450   23.4890    0.6180    0.8120    3.3800 
 2018.603687 -107.3920  172.2950   20.0510    0.6000    0.7840    3.2270 
 2018.606424 -107.9010  171.5220   17.0570    0.5880    0.7860    3.2280 
 2018.609162 -107.4850  172.7110   20.6790    0.6400    0.8270    3.3890 
 2018.611900 -108.6570  173.9350   22.2150    0.5930    0.7780    3.1800 
 2018.614638 -107.8870  173.7040   23.0590    0.5950    0.7830    3.2710 
 2018.617376 -109.2680  172.5190   21.8720    0.5850    0.7660    3.1530 
 2018.620114 -108.2840  171.1830   19.5870    0.6420    0.8560    3.6510 
 2018.622852 -108.6620  173.4440   16.3310    0.7180    0.9030    3.7820 
 2018.625589 -108.0580  172.4820   21.1750    0.6460    0.8620    3.5280 
 2018.628327 -108.2120  172.1260   18.0710    0.6220    0.8260    3.4080 
 2018.631065 -108.3080  171.4560   19.2000    0.6140    0.7890    3.2900 
 2018.633803 -109.6780  171.9700   18.1510    0.6870    0.8990    3.6590 
 2018.636541 -109.0400  172.1400   19.3080    0.6020    0.8110    3.3370 
 2018.639279 -109.0430  171.5580   19.6680    0.6290    0.8250    3.3610 
 2018.642016 -108.7380  171.7570   17.3230    0.6490    0.8190    3.3730 
 2018.644754 -109.6090  171.9490   19.4460    0.6120    0.7900    3.3030 
 2018.647492 -108.9500  171.2890   16.5640    0.6140    0.8140    3.3050 
 2018.650230 -108.3640  172.8740   20.3810    0.7190    0.9420    3.9190 
 2018.652968 -109.1300  172.7080   20.2730    0.6410    0.8380    3.5180 
 2018.655706 -107.9510  171.6090   21.6690    0.6280    0.8240    3.4030 
 2018.658444 -107.4540  171.9060   18.1070    0.6240    0.8050    3.3070 
 2018.661181 -106.7590  172.2690   21.4780    0.5850    0.7740    3.1670 
 2018.663919 -107.2290  171.8020   21.6770    0.6170    0.8070    3.3350 
 2018.666657 -107.2610  171.4940   20.1670    0.6100    0.8140    3.3720 
 2018.669395 -107.1410  171.9550   18.5760    0.6070    0.7910    3.2450 
 2018.672133 -108.5610  171.1490   21.9090    0.6020    0.7740    3.2510 
 2018.674871 -108.4270  172.7420   17.9320    0.6040    0.7850    3.2790 
 2018.677609 -108.4750  172.2870   16.7610    0.6420    0.8490    3.4760 
 2018.680346 -108.8650  172.3250   18.1620    0.6170    0.8140    3.3310 
 2018.683084 -108.2620  172.9420   20.0460    0.6200    0.8020    3.3110 
 2018.685822 -108.4820  172.6980   19.3740    0.6020    0.7870    3.2710 
 2018.688560 -108.6200  172.5180   17.2340    0.6120    0.7870    3.2810 
 2018.691298 -107.6350  172.9920   20.4020    0.6140    0.8190    3.3740 
 2018.694036 -109.5290  171.9390   20.0020    0.6790    0.8800    3.7390 
 2018.696774 -110.4290  171.1570   22.0690    0.6290    0.8420    3.4310 
 2018.699511 -109.4340  172.1250   20.4040    0.6730    0.8890    3.7530 
 2018.702249 -108.9160  173.1330   19.5630    0.6850    0.8640    3.6480 
 2018.704987 -109.3440  172.7360   18.7590    0.6250    0.8240    3.3760 
 2018.707725 -109.4110  171.6930   16.1910    0.6230    0.8290    3.4120 
 2018.710463 -109.1700  173.7810   17.9650    0.6120    0.8030    3.3410 
 2018.713201 -109.4340  174.6470   19.8210    0.6010    0.8000    3.3480 
 2018.715938 -109.1180  174.1300   22.1900    0.5860    0.7740    3.1960 
 2018.718676 -110.6190  172.9800   19.1320    0.5830    0.7740    3.1790 
 2018.721414 -110.0070  175.4170   21.3590    0.5870    0.7810    3.1820 
 2018.724152 -109.5140  174.8420   19.1340    0.6950    0.8930    3.7930 
 2018.726890 -109.4320  174.0960   22.8890    0.6880    0.8880    3.8470 
 2018.729628 -108.4140  173.2170   22.0300    0.6110    0.8080    3.3260 
 2018.732366 -108.4460  172.3650   20.3060    0.5980    0.7980    3.2860 
 2018.735103 -109.7500  173.0030   21.1940    0.6370    0.8300    3.4460 
 2018.737841 -110.1760  173.4690   19.6110    0.5950    0.7890    3.2330 
 2018.740579 -108.8070  174.3070   23.6400    0.6090    0.8060    3.3330 
 2018.743317 -109.0950  173.6460   20.0200    0.6270    0.8360    3.4840 
 2018.746055 -108.7950  173.3620   18.7980    0.6110    0.7990    3.3460 
 2018.748793 -110.3180  173.8300   20.5850    0.6250    0.8180    3.4130 
 2018.751531 -110.8280  174.0300   20.3690    0.6020    0.7870    3.2950 
 2018.754268 -109.9310  174.1790   19.1150    0.5900    0.7740    3.1970 
 2018.757006 -110.7880  174.0280   23.2150    0.6070    0.7810    3.2400 
 2018.759744 -109.4280  175.0310   21.3870    0.6050    0.8140    3.3480 
 2018.762482 -109.2730  175.0270   22.3650    0.5890    0.7800    3.2260 
 2018.765220 -110.5270  172.9230   21.6300    0.6480    0.8640    3.5960 
 2018.767958 -109.7480  172.8530   19.7340    0.6950    0.8940    3.9030 
 2018.770695 -109.7830  173.6990   24.5910    0.6890    0.9090    3.6320 
 2018.773433 -109.5470  174.6960   21.0930    0.7030    0.8820    3.7030 
 2018.776171 -108.6250  174.5520   12.4540    0.6800    0.8850    3.7800 
 2018.778909 -109.0750  174.3110   13.3570    0.6280    0.8500    3.4670 
 2018.781647 -109.3510  172.0900   15.2010    0.6620    0.8600    3.5360 
 2018.784385 -109.5770  171.8330   19.9550    0.5950    0.7810    3.1990 
 2018.787123 -109.9830  174.0120   23.8820    0.6740    0.8700    3.4950 
 2018.789860 -109.6550  173.0030   18.9210    0.6280    0.8080    3.3340 
 2018.792598 -109.8990  172.4840   17.0380    0.5900    0.7740    3.2080 
 2018.795336 -109.8870  174.4200   21.0770    0.5910    0.7750    3.2210 
 2018.798074 -110.3490  173.7340   18.0920    0.5840    0.7810    3.2060 
 2018.800812 -111.1870  173.8480   20.3710    0.5890    0.7610    3.1290 
 2018.803550 -110.4920  174.3550   20.3720    0.5990    0.7810    3.2430 
 2018.806288 -110.6120  173.3310   14.8830    0.6140    0.8280    3.4820 
 2018.809025 -111.9290  172.8510   16.2160    0.5930    0.7800    3.2150 
 2018.811763 -112.4840  173.3210   17.8140    0.5980    0.8080    3.4190 
 2018.814501 -112.8250  173.9670   17.7390    0.5840    0.7620    3.1360 
 2018.817239 -112.2130  174.3340   16.0900    0.6190    0.7940    3.2930 
 2018.819977 -112.0360  173.1870   24.7990    0.5950    0.7760    3.2100 
 2018.822715 -111.5290  171.7560   20.3540    0.5960    0.7770    3.2490 
 2018.825453 -111.1570  172.7850   19.4850    0.5910    0.7960    3.2790 
 2018.828190 -110.5820  174.2580   19.1450    0.5850    0.7840    3.2230 
 2018.830928 -110.6660  174.5220   21.3060    0.6020    0.7870    3.2760 
 2018.833666 -109.9820  175.3170   21.7750    0.5990    0.7930    3.2780 
 2018.836404 -110.2860  174.8400   16.7210    0.5940    0.7840    3.2270 
 2018.839142 -110.8630  171.9390   29.4510    0.5920    0.7890    3.2470 
 2018.841880 -109.4770  172.9830   23.2890    0.6340    0.8470    3.4890 
 2018.844617 -110.0560  174.3850   14.3470    0.7270    0.9600    4.0330 
 2018.847355 -111.4050  174.6970   13.7130    0.6190    0.7890    3.2840 
 2018.850093 -110.9350  173.7590   15.6710    0.6290    0.8230    3.3890 
 2018.852831 -111.9340  173.9820   16.1170    0.6090    0.8070    3.3490 
 2018.855569 -111.6890  174.2360   18.8580    0.6170    0.8290    3.4200 
 2018.858307 -111.0070  174.7100   17.0850    0.6470    0.8170    3.4000 
 2018.861045 -110.8630  176.8090   15.6720    0.6130    0.7970    3.3050 
 2018.863782 -110.8210  176.4910   22.6580    0.6250    0.8170    3.3510 
 2018.866520 -111.5410  174.5430   19.9950    0.6000    0.7780    3.2530 
 2018.869258 -110.8120  176.2210   20.7030    0.5880    0.7810    3.2180 
 2018.871996 -109.9200  176.1690   18.6620    0.5890    0.7680    3.1700 
 2018.874734 -110.1700  175.5680   15.4110    0.5820    0.7650    3.1390 
 2018.877472 -111.8610  176.3450   14.7650    0.6000    0.7930    3.3090 
 2018.880210 -111.6120  176.1140   19.0810    0.6120    0.8070    3.2760 
 2018.882947 -112.0200  177.0960   17.8430    0.6230    0.8160    3.4020 
 2018.885685 -111.8530  176.5110   16.2700    0.5990    0.7970    3.2460 
 2018.888423 -112.8250  176.0210   15.2980    0.6080    0.7980    3.2890 
 2018.891161 -113.6490  176.9270   19.1870    0.6100    0.8050    3.3520 
 2018.893899 -110.9640  175.6460   15.0040    0.5910    0.7840    3.2080 
 2018.896637 -111.9220  176.7920   18.2860    0.6110    0.7970    3.2950 
 2018.899374 -112.5100  177.3550   12.9980    0.5950    0.7740    3.2070 
 2018.902112 -110.3400  175.6470   17.4530    0.5960    0.7880    3.2440 
 2018.904850 -112.7870  176.6720   16.2760    0.6150    0.8010    3.3600 
 2018.907588 -111.1810  176.3340   17.0000    0.5850    0.7730    3.1540 
 2018.910326 -110.1500  176.4500   20.7410    0.5930    0.7850    3.2210 
 2018.913064 -110.3220  176.1160   15.2190    0.6030    0.7860    3.2200 
 2018.915802 -110.9130  176.1770   14.2940    0.5940    0.7830    3.2450 
 2018.918539 -112.3500  176.5280   21.0320    0.6370    0.8430    3.4200 
 2018.921277 -110.6480  176.7920   20.0570    0.6010    0.7960    3.2650 
 2018.924015 -110.7760  177.4640   20.6870    0.6150    0.8040    3.3300 
 2018.926753 -110.6940  176.8500   20.5310    0.6130    0.8020    3.3060 
 2018.929491 -111.8060  176.6690   19.8840    0.6130    0.7840    3.2720 
 2018.932229 -113.0010  177.4220   21.6380    0.6500    0.8250    3.5200 
 2018.934967 -113.9010  178.4550   19.2440    0.6130    0.8160    3.3360 
 2018.937704 -111.2960  177.8300   22.2270    0.6330    0.8360    3.3960 
 2018.940442 -112.1020  177.1430   20.5420    0.6860    0.8760    3.6000 
 2018.943180 -110.5500  177.8240   23.7380    0.6110    0.7970    3.3060 
 2018.945918 -110.9300  177.2810   25.7770    0.6140    0.7990    3.3570 
 2018.948656 -109.9190  178.8050   23.6870    0.5940    0.7750    3.1910 
 2018.951394 -110.6390  177.9990   21.4020    0.5910    0.7900    3.2340 
 2018.954131 -110.2880  177.5370   18.3020    0.5850    0.7690    3.1670 
 2018.956869 -111.3710  178.2300   19.4680    0.5910    0.7760    3.2150 
 2018.959607 -112.0710  177.5450   21.8160    0.6220    0.8060    3.3740 
 2018.962345 -111.7640  177.7980   18.5900    0.6590    0.8360    3.6030 
 2018.965083 -111.5900  177.3090   15.9950    0.6010    0.7890    3.2410 
 2018.967821 -111.8990  177.3230   15.2890    0.6520    0.8440    3.5630 
 2018.970559 -111.9200  177.9700   18.9190    0.6000    0.7830    3.2560 
 2018.973296 -112.3910  178.5640   19.3840    0.5950    0.7870    3.2490 
 2018.976034 -112.2220  177.8000   20.5860    0.5880    0.7790    3.2340 
 2018.978772 -111.0000  178.5630   21.7530    0.6050    0.8000    3.3340 
 2018.981510 -111.5970  179.5600   18.8680    0.6100    0.7950    3.2910 
 2018.984248 -111.9490  179.3460   20.8800    0.6420    0.8350    3.5800 
 2018.986986 -113.1440  179.2700   22.2860    0.6030    0.8020    3.3800 
 2018.989724 -112.3700  179.4840   20.1090    0.6860    0.8680    3.7950 
 2018.992461 -112.5330  179.2090   23.4070    0.6860    0.8560    3.6520 
 2018.995199 -112.4730  178.9360   17.6190    0.6850    0.8580    3.5800 
 2018.997937 -113.2090  179.7150   22.9140    0.6290    0.8200    3.4000 
 2019.000675 -113.0100  177.3780   19.9020    0.6150    0.8060    3.3730 
 2019.003413 -113.6510  178.8860   25.9420    0.6030    0.8000    3.2750 
 2019.006151 -113.5190  179.4820   24.0050    0.5940    0.7890    3.2520 
 2019.008889 -113.6330  180.0130   21.2630    0.6280    0.8160    3.4070 
 2019.011626 -113.7110  178.1520   19.4050    0.6220    0.8230    3.4260 
 2019.014364 -113.6690  177.2940   17.1710    0.6210    0.8240    3.4020 
 2019.017102 -114.1360  177.9590   13.6120    0.6000    0.7900    3.2560 
 2019.019840 -113.2640  177.5910   17.6590    0.5990    0.7820    3.2400 
 2019.022578 -114.2440  178.5860   20.9260    0.6020    0.7930    3.2810 
 2019.025316 -114.9050  177.6610   14.9330    0.6000    0.8220    3.3560 
 2019.028053 -115.0580  179.0980   18.3860    0.6120    0.8120    3.3230 
 2019.030791 -115.6180  178.2000   21.1250    0.6210    0.8170    3.3980 
 2019.033529 -115.0730  177.0650   22.5760    0.5940    0.7760    3.1920 
 2019.036267 -114.5280  177.6540   24.4130    0.6160    0.7870    3.2740 
 2019.039005 -114.3280  177.8830   23.1290    0.6190    0.8090    3.2690 
 2019.041743 -115.0120  178.0360   23.5390    0.5950    0.7760    3.2100 
 2019.044481 -114.8640  178.6730   22.5760    0.6090    0.7790    3.2830 
 2019.047218 -112.8060  178.7150   24.4370    0.6250    0.8130    3.3830 
 2019.049956 -113.5140  178.8170   24.2590    0.5990    0.7950    3.2880 
 2019.052694 -113.8740  177.2690   27.7310    0.6290    0.8180    3.5100 
 2019.055432 -112.0200  178.8540   23.4360    0.6010    0.8110    3.3770 
 2019.058170 -114.2960  179.2060   25.8660    0.6010    0.8110    3.3580 
 2019.060908 -113.6250  179.3310   23.5370    0.6500    0.8290    3.4980 
 2019.063646 -112.9720  178.8930   23.7370    0.6660    0.8690    3.5770 
 2019.066383 -113.6260  179.3480   21.7500    0.6540    0.8420    3.5130 
 2019.069121 -113.1590  178.1520   18.9170    0.6620    0.8420    3.4810 
 2019.071859 -113.8200  179.6080   23.1580    0.6350    0.8350    3.4880 
 2019.074597 -113.3200  178.6610   21.6070    0.5940    0.7880    3.3060 
 2019.077335 -114.4090  180.1580   21.6350    0.5860    0.7710    3.1790 
 2019.080073 -114.5050  178.7420   20.5960    0.5870    0.7760    3.2080 
 2019.082810 -114.1180  178.5020   17.9960    0.6420    0.8210    3.4110 
 2019.085548 -114.1830  178.0180   18.0710    0.6160    0.8320    3.4410 
 2019.088286 -114.2690  177.4620   21.1390    0.6860    0.8790    3.6210 
 2019.091024 -113.2400  179.1540   20.6870    0.6440    0.8430    3.4930 
 2019.093762 -112.9020  179.5140   16.3790    0.6240    0.8340    3.4720 
 2019.096500 -113.9510  180.1770   15.8020    0.6120    0.8010    3.3370 
 2019.099238 -114.0090  179.7250   16.1350    0.6150    0.7970    3.3330 
 2019.101975 -113.5070  180.5900   19.9290    0.6000    0.7860    3.2840 
 2019.104713 -113.0850  181.0380   18.2310    0.6240    0.8040    3.3950 
 2019.107451 -114.4090  180.6700   21.1620    0.6160    0.8160    3.4040 
 2019.110189 -113.8880  178.5060   20.7590    0.6130    0.8080    3.3750 
 2019.112927 -112.9920  177.8900   19.3070    0.6370    0.8530    3.5070 
 2019.115665 -113.2900  178.3860   21.5630    0.6240    0.8340    3.4060 
 2019.118403 -112.8040  179.9380   20.5910    0.6240    0.8200    3.4170 
 2019.121140 -113.3710  178.9460   18.0860    0.6150    0.8140    3.4500 
 2019.123878 -111.5970  178.0510   16.6900    0.6020    0.8030    3.3270 
 2019.126616 -113.3360  178.9370   14.8210    0.6150    0.8140    3.3880 
 2019.129354 -113.9500  179.1190   15.6590    0.5890    0.7860    3.2150 
 2019.132092 -114.2110  178.5770   16.8290    0.6500    0.8230    3.4160 
 2019.134830 -113.3060  178.9830   22.1080    0.6020    0.7810    3.2540 
 2019.137567 -113.5380  179.6240   15.2900    0.5970    0.7710    3.2080 
 2019.140305 -111.8430  179.8940   18.1760    0.6190    0.8290    3.4460 
 2019.143043 -111.5670  178.4610   17.3720    0.5890    0.7720    3.1940 
 2019.145781 -112.9920  178.5460   18.0790    0.5890    0.7730    3.2030 
 2019.148519 -113.5370  179.1360   12.8320    0.5830    0.7670    3.1460 
 2019.151257 -113.7080  179.7380   15.0680    0.5870    0.7780    3.1970 
 2019.153995 -113.1250  181.4050   16.5080    0.5910    0.7770    3.2160 
 2019.156732 -113.3830  179.0730   11.0410    0.6260    0.8290    3.4930 
 2019.159470 -115.1670  180.8990   11.0020    0.6780    0.8290    3.5470 
 2019.162208 -114.2500  181.6320    9.1160    0.7170    0.9400    4.0220 
 2019.164946 -114.2220  181.6320   16.7670    0.6900    0.8850    3.6990 
 2019.167684 -114.6450  182.1400   16.7910    0.6090    0.8130    3.3600 
 2019.170422 -114.7780  181.1140   15.0390    0.6590    0.8330    3.5950 
 2019.173160 -113.9580  181.8250   15.1090    0.5930    0.7900    3.2610 
 2019.175897 -113.8320  182.6700   16.3590    0.6130    0.7980    3.3130 
 2019.178635 -112.9610  180.8340   17.9550    0.6400    0.8670    3.6500 
 2019.181373 -114.1590  182.1850   20.3820    0.5840    0.7740    3.1750 
 2019.184111 -114.6890  181.2950   19.6720    0.5930    0.7880    3.2610 
 2019.186849 -114.9320  181.4960   18.0080    0.5930    0.7850    3.2650 
 2019.189587 -115.0260  182.1100   18.6420    0.5890    0.7740    3.1970 
 2019.192325 -114.5530  181.7360   18.2660    0.6190    0.8010    3.3610 
 2019.195062 -114.1380  182.2950   20.3590    0.5890    0.7750    3.2120 
 2019.197800 -114.6020  181.4490   18.5040    0.6520    0.8560    3.5760 
 2019.200538 -114.8480  182.9840   21.2490    0.6030    0.7970    3.3290 
 2019.203276 -115.0340  181.5510   16.9550    0.6350    0.8410    3.5200 
 2019.206014 -114.0140  182.6240   18.4740    0.7170    0.9040    3.9130 
 2019.208752 -113.7970  181.3700   21.1370    0.5890    0.7720    3.1950 
 2019.211489 -113.5240  181.5870   23.4360    0.6020    0.8050    3.2990 
 2019.214227 -113.9140  180.3600   20.0100    0.5920    0.7860    3.2420 
 2019.216965 -114.8960  181.4380   19.3300    0.5860    0.7720    3.1820 
 2019.219703 -114.8500  181.7030   15.2830    0.6050    0.7880    3.2440 
 2019.222441 -115.2460  182.3660   17.9560    0.5850    0.7650    3.1600 
 2019.225179 -115.8930  182.4700   15.1660    0.5840    0.7700    3.1550 
 2019.227917 -115.8150  181.1930   18.2250    0.5890    0.7680    3.1650 
 2019.230654 -115.2620  182.6350   21.5680    0.5870    0.7750    3.1920 
 2019.233392 -114.8540  181.4170   16.8430    0.6000    0.7780    3.2510 
 2019.236130 -115.0230  182.1580   15.8720    0.6330    0.8340    3.5100 
 2019.238868 -116.5950  180.8220   17.8810    0.6290    0.8180    3.3750 
 2019.241606 -116.1220  182.2070   17.8400    0.6100    0.7850    3.2360 
 2019.244344 -116.7840  183.9010   13.3720    0.6350    0.8220    3.4340 
 2019.247082 -116.2530  183.5200   16.5970    0.6410    0.8180    3.4470 
 2019.249819 -115.6550  184.6510   13.2520    0.6140    0.7970    3.3810 
 2019.252557 -116.4730  184.1350   14.8270    0.6600    0.8240    3.5870 
 2019.255295 -117.7570  183.6220   15.0570    0.6340    0.8260    3.4250 
 2019.258033 -117.4540  182.4880   18.6710    0.6600    0.8390    3.6300 
 2019.260771 -116.9610  183.0440   10.1860    0.6030    0.7960    3.3210 
 2019.263509 -118.2700  183.6580   10.8500    0.6220    0.8110    3.3670 
 2019.266246 -118.6590  182.5550    8.2090    0.6060    0.8000    3.3080 
 2019.268984 -117.6930  183.7980   13.1010    0.6320    0.8330    3.5400 
 2019.271722 -117.5250  184.7280   16.2800    0.6610    0.8770    3.7010 
 2019.274460 -116.1340  185.2190   13.0380    0.6230    0.8050    3.3430 
 2019.277198 -116.8510  182.3530   11.9780    0.6470    0.8420    3.6480 
 2019.279936 -116.3990  182.0380   10.1960    0.6500    0.8430    3.5290 
 2019.282674 -116.7940  183.1990   12.5950    0.5940    0.7800    3.2110 
 2019.285411 -117.9960  182.8200    8.7080    0.5990    0.7870    3.2700 
 2019.288149 -117.6060  183.7710   12.0850    0.5940    0.7760    3.1950 
 2019.290887 -116.1250  184.2460   10.3520    0.5940    0.7910    3.3000 
 2019.293625 -115.0010  184.4960   13.7930    0.5910    0.7650    3.1780 
 2019.296363 -114.7570  183.4350   13.1770    0.6010    0.7900    3.2350 
 2019.299101 -114.7750  182.9230   13.7610    0.5850    0.7800    3.1730 
 2019.301839 -115.7080  184.4440   12.1360    0.5840    0.7620    3.1230 
 2019.304576 -117.4980  184.5590   15.0320    0.5890    0.7640    3.1650 
 2019.307314 -117.4600  184.9230   12.8750    0.6150    0.8060    3.3330 
 2019.310052 -117.2740  183.7440   12.2600    0.6230    0.8120    3.3770 
 2019.312790 -117.3040  183.8370   17.0760    0.6140    0.8090    3.3690 
 2019.315528 -117.3060  184.2870   12.5680    0.6170    0.7930    3.2890 
 2019.318266 -118.5010  183.8830   11.2890    0.6080    0.8080    3.3410 
 2019.321003 -118.2550  185.4860    8.7810    0.6120    0.7930    3.3430 
 2019.323741 -118.9600  184.7800   11.0850    0.6050    0.7790    3.2500 
 2019.326479 -118.8390  184.0330   12.2130    0.6390    0.8330    3.5030 
 2019.329217 -119.8730  183.9520    8.7860    0.6390    0.8310    3.4120 
 2019.331955 -119.5530  184.7840    9.6080    0.6420    0.8460    3.4580 
 2019.334693 -119.8350  185.2670   13.3180    0.6590    0.8480    3.4660 
 2019.337431 -119.3530  185.9750   15.4640    0.6300    0.8230    3.4680 
 2019.340168 -118.7180  184.6740   15.7130    0.5950    0.7790    3.2290 
 2019.342906 -120.1560  185.0090   10.5540    0.6100    0.7970    3.2780 
 2019.345644 -119.6110  185.0720   10.9000    0.6040    0.7990    3.2760 
 2019.348382 -120.0990  185.5030   11.6470    0.5970    0.7910    3.2830 
 2019.351120 -120.1880  184.2740   16.7030    0.6000    0.7940    3.2600 
 2019.353858 -119.6930  187.0820   16.6350    0.6160    0.8200    3.3690 
 2019.356596 -117.3040  186.5120   13.8740    0.6540    0.9000    3.7250 
 2019.359333 -116.8800  186.8600   12.5170    0.5940    0.7750    3.2310 
 2019.362071 -117.6360  186.5800   10.5560    0.6200    0.8000    3.3490 
 2019.364809 -118.4340  186.1720    9.2920    0.6790    0.9080    3.8520 
 2019.367547 -116.9270  185.7360   10.9130    0.6020    0.7960    3.2420 
 2019.370285 -119.1180  185.6940   12.5030    0.5980    0.7900    3.2650 
 2019.373023 -120.1000  187.6710   14.9710    0.5970    0.7730    3.1710 
 2019.375761 -119.2160  187.5490   12.8850    0.6050    0.8200    3.3310 
 2019.378498 -119.8710  186.7560   15.5590    0.6120    0.8010    3.2800 
 2019.381236 -119.3520  186.6910   12.0080    0.6110    0.8020    3.2710 
 2019.383974 -120.7980  187.5810   11.0920    0.5830    0.7650    3.1300 
 2019.386712 -120.6780  186.6750   13.0790    0.5900    0.7770    3.1770 
 2019.389450 -120.1060  186.6870   16.1570    0.5920    0.7800    3.1850 
 2019.392188 -119.9780  187.3370   14.3950    0.5970    0.7900    3.2040 
 2019.394925 -119.3170  186.5640   14.9530    0.5930    0.7750    3.2010 
 2019.397663 -118.6250  186.5360   13.9640    0.5940    0.7680    3.1640 
 2019.400401 -119.3560  187.0590   13.5920    0.6560    0.8420    3.4620 
 2019.403139 -119.4910  185.8960   16.1340    0.5900    0.7870    3.2100 
 2019.405877 -118.5260  186.7260   10.8690    0.6930    0.8940    3.7290 
 2019.408615 -118.1490  186.9120   10.9310    0.6020    0.7840    3.1980 
 2019.411353 -118.6350  186.7400    8.7230    0.5890    0.7760    3.1850 
 2019.414090 -119.6490  186.7940   10.4120    0.5850    0.7820    3.1950 
 2019.416828 -119.0560  186.4420   13.2110    0.5970    0.7830    3.2110 
 2019.419566 -119.7490  185.4170   11.9450    0.6000    0.7880    3.2290 
 2019.422304 -119.7650  185.7460    8.0200    0.6050    0.8320    3.3320 
 2019.425042 -118.4760  186.1340   11.7280    0.5920    0.7840    3.2100 
 2019.427780 -118.5500  187.0670   16.1780    0.6040    0.7830    3.2180 
 2019.430518 -118.0150  187.1960   15.9980    0.6030    0.7900    3.2330 
 2019.433255 -118.9910  186.0880   14.4820    0.6180    0.8190    3.3960 
 2019.435993 -118.3900  187.4120   14.8260    0.6000    0.7960    3.2490 
 2019.438731 -120.3580  187.8610   18.0790    0.6150    0.8140    3.3680 
 2019.441469 -120.9300  188.9950   15.2320    0.6200    0.8070    3.3560 
 2019.444207 -120.5420  186.2700   12.2710    0.6030    0.8050    3.3120 
 2019.446945 -120.6920  186.9430   14.0920    0.6090    0.8120    3.2980 
 2019.449682 -119.6790  186.6300   10.7240    0.6170    0.8200    3.3480 
 2019.452420 -120.7260  187.3320   16.5180    0.6140    0.8100    3.3590 
 2019.455158 -119.7990  187.1960   14.3200    0.6010    0.7870    3.2620 
 2019.457896 -119.7920  187.8390    9.4470    0.6000    0.7900    3.2660 
 2019.460634 -118.9530  187.3470   17.9310    0.6140    0.8000    3.3410 
 2019.463372 -119.7130  187.8290   16.8950    0.6040    0.8160    3.3880 
 2019.466110 -119.2320  187.8290   14.1300    0.6300    0.8470    3.5270 
 2019.468847 -118.9720  188.7580   19.2940    0.6090    0.8000    3.3050 
 2019.471585 -118.9810  188.2970   17.0240    0.6010    0.7880    3.2330 
 2019.474323 -119.1870  188.2320   10.2270    0.6060    0.8010    3.3080 
 2019.477061 -119.5280  189.9140   14.4310    0.5890    0.7820    3.1690 
 2019.479799 -119.9450  189.2870   15.0010    0.6040    0.8050    3.2840 
 2019.482537 -121.0330  188.4710   15.8480    0.6070    0.8100    3.3080 
 2019.485275 -120.6710  190.1300   18.0940    0.6050    0.7860    3.2700 
 2019.488012 -121.8300  187.7710   20.4370    0.6220    0.8240    3.4440 
 2019.490750 -121.4440  188.9690   31.3140    0.6010    0.8040    3.3220 
 2019.493488 -122.6390  189.6380   13.3140    0.6050    0.7970    3.3290 
 2019.496226 -123.8420  190.2090   13.3270    0.6710    0.9050    3.7050 
 2019.498964 -121.4200  190.6430   25.0550    0.6770    0.8480    3.6280 
 2019.501702 -121.6520  189.8320   21.0710    0.6150    0.7930    3.2920 
 2019.504439 -121.7300  189.3110   17.6070    0.5950    0.7760    3.1960 
 2019.507177 -122.8870  190.2890   18.2840    0.5820    0.7610    3.1120 
 2019.509915 -120.6450  190.5030   20.7610    0.6010    0.7830    3.2810 
 2019.512653 -120.1100  190.1900   20.0530    0.6190    0.7860    3.2960 
 2019.515391 -120.3960  190.5600   17.1950    0.6120    0.8100    3.3520 
 2019.518129 -120.3580  188.3540   18.5900    0.6270    0.8280    3.4840 
 2019.520867 -120.0210  189.1290   23.4510    0.6230    0.8050    3.3050 
 2019.523604 -121.2220  190.0540   21.8040    0.6480    0.8190    3.3840 
 2019.526342 -119.9210  191.4180   18.2650    0.6240    0.8050    3.3680 
