 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.134145 -108.9810   76.4270   17.5420    0.6670    0.8450    2.7850 
 2016.136883 -108.6740   78.2060   14.7280    0.5540    0.7700    2.4350 
 2016.139621 -109.4140   79.7590   19.1080    0.6010    0.8030    2.6670 
 2016.142359 -108.2430   74.5790    8.8630    0.5580    0.7600    2.4800 
 2016.145097 -108.7030   72.0680   15.1860    0.6380    0.8830    2.8130 
 2016.147834 -107.7570   76.9220   13.4630    0.6230    0.8150    2.6410 
 2016.150572 -108.9600   79.1880   13.7890    0.5890    0.8000    2.4920 
 2016.153310 -108.4990   78.1400   13.6870    0.5620    0.7660    2.4240 
 2016.156048 -106.8980   74.3420    9.4240    0.5660    0.7880    2.5540 
 2016.158786 -108.0140   75.2720   10.8700    0.5850    0.8100    2.5770 
 2016.161524 -107.6960   75.3420   17.5540    0.5760    0.7700    2.4470 
 2016.164262 -109.1670   76.4060   13.8090    0.5770    0.7830    2.4210 
 2016.166999 -109.5260   78.6610   16.3950    0.5750    0.7890    2.5240 
 2016.169737 -109.5530   78.4000   14.2700    0.5920    0.7900    2.4990 
 2016.172475 -110.5580   76.8390   11.3200    0.6130    0.8470    2.8000 
 2016.175213 -110.7670   71.5290    7.0680    0.5590    0.7580    2.4090 
 2016.177951 -108.8230   75.2530   12.1650    0.6380    0.8810    2.7620 
 2016.180689 -109.2950   76.8060   17.0770    0.7110    0.9640    2.9630 
 2016.183426 -109.6210   78.1540   15.1950    0.6380    0.8550    2.6940 
 2016.186164 -108.6520   77.3700   15.0080    0.5880    0.7850    2.5200 
 2016.188902 -108.6210   75.7730   18.6060    0.6360    0.8300    2.7610 
 2016.191640 -109.3950   77.3720   18.0680    0.6150    0.8380    2.6790 
 2016.194378 -108.0430   78.1500   16.8200    0.5940    0.8030    2.5520 
 2016.197116 -109.7720   78.8820   13.0110    0.5440    0.7270    2.3080 
 2016.199854 -110.0650   78.2140   14.5470    0.5960    0.8240    2.5430 
 2016.202591 -108.4670   79.0550   16.8640    0.7050    0.9190    2.9970 
 2016.205329 -108.4650   78.8530   11.6770    0.6530    0.8830    2.8030 
 2016.208067 -108.3570   73.0530    7.1790    0.6640    0.9020    3.0000 
 2016.210805 -110.3310   81.3480   12.2060    0.6510    0.8790    2.8220 
 2016.213543 -110.6050   75.8870    9.2050    0.6890    1.0210    3.0920 
 2016.216281 -110.7530   75.7890   14.7730    0.6040    0.8260    2.5960 
 2016.219019 -110.1110   75.3900   15.0710    0.5580    0.7360    2.3530 
 2016.221756 -109.6320   76.3500   15.2940    0.5810    0.7670    2.4490 
 2016.224494 -110.6390   78.5980   24.9870    0.5570    0.7720    2.4430 
 2016.227232 -110.8000   76.7980   23.1200    0.5650    0.7600    2.4120 
 2016.229970 -108.8840   77.5430   19.6440    0.5600    0.7510    2.3860 
 2016.232708 -109.9160   78.2930   17.9930    0.5520    0.7290    2.3220 
 2016.235446 -109.7730   77.8070   15.0370    0.5860    0.7940    2.4710 
 2016.238184 -110.5120   76.7180   13.6870    0.5600    0.7590    2.3930 
 2016.240921 -110.9690   78.2350   12.8480    0.5860    0.7840    2.4650 
 2016.243659 -110.9530   77.2630    9.0000    0.5960    0.8010    2.5140 
 2016.246397 -109.7540   78.5760   12.7910    0.5570    0.7510    2.3630 
 2016.249135 -109.7670   78.3650   15.6020    0.5770    0.7560    2.3990 
 2016.251873 -110.4880   79.2910   12.4450    0.6060    0.8050    2.5960 
 2016.254611 -110.4830   73.1660    7.3020    0.6450    0.8730    2.7830 
 2016.257348 -109.1820   72.1020    5.9320    0.6010    0.8010    2.6190 
 2016.260086 -109.5220   73.2550    9.3050    0.6260    0.8320    2.7360 
 2016.262824 -110.6620   76.2800   13.5590    0.6080    0.8370    2.6810 
 2016.265562 -110.0890   75.3850    2.7620    0.5840    0.7960    2.5440 
 2016.268300 -111.8080   77.2420   12.0750    0.5720    0.7490    2.4790 
 2016.271038 -111.7220   78.1100   11.6570    0.5560    0.7500    2.4150 
 2016.273776 -111.5550   77.1480    4.9010    0.5950    0.8190    2.7180 
 2016.276513 -111.3810   74.3960    6.4530    0.6040    0.8420    2.7430 
 2016.279251 -112.1510   70.7670    6.7470    0.6200    0.8150    2.7170 
 2016.284727 -111.5260   80.5710   11.0120    0.6960    0.9560    3.1380 
 2016.287465 -111.2160   77.0020    5.8430    0.5670    0.7690    2.4950 
 2016.290203 -111.8660   76.5660   10.1680    0.6420    0.8150    2.6610 
 2016.292941 -111.9990   77.1830   10.5070    0.6400    0.8350    2.6710 
 2016.295678 -112.3750   76.3100   12.3660    0.5490    0.7300    2.3430 
 2016.298416 -112.2350   75.7680    8.8390    0.5570    0.7290    2.3510 
 2016.301154 -112.1130   78.6030   11.6090    0.6060    0.7710    2.4710 
 2016.303892 -112.0730   77.0470   10.0400    0.5620    0.7480    2.4380 
 2016.306630 -113.4440   71.3640    1.5770    0.5570    0.7570    2.4110 
 2016.309368 -113.7630   74.1940   -3.8080    0.5820    0.7640    2.5030 
 2016.312105 -112.7900   77.5520    9.4840    0.5780    0.7640    2.5190 
 2016.314843 -111.2590   78.1330    5.7140    0.5540    0.7470    2.4110 
 2016.317581 -110.2060   78.6630    5.3930    0.5470    0.7290    2.3310 
 2016.320319 -112.0740   77.4760    8.9580    0.5750    0.7600    2.4900 
 2016.323057 -111.3400   77.4880    6.5640    0.5500    0.7320    2.3270 
 2016.325795 -112.2240   77.5820    6.0110    0.5520    0.7330    2.3330 
 2016.328533 -111.1560   77.0950    9.3840    0.5830    0.7840    2.5000 
 2016.331270 -112.1230   77.3050    9.0030    0.6560    0.8470    2.6440 
 2016.334008 -111.9540   76.7120    8.0490    0.6800    0.9580    3.0110 
 2016.336746 -109.7990   78.1090    8.5350    0.6270    0.8430    2.6620 
 2016.339484 -111.8570   78.3050    9.6030    0.5580    0.7430    2.3520 
 2016.342222 -111.1150   76.9660    8.0460    0.5670    0.7600    2.4060 
 2016.344960 -111.2620   77.6260    5.9940    0.6390    0.8300    2.6500 
 2016.347698 -111.6220   79.8760   12.4710    0.6300    0.8150    2.6200 
 2016.350435 -111.1950   76.0230    9.2530    0.7960    1.0550    3.6280 
 2016.353173 -113.2190   77.1600    6.9220    0.7420    0.9830    3.0910 
 2016.355911 -113.4570   79.2800   -1.1280    0.6270    0.8320    2.6130 
 2016.358649 -112.9050   79.9330    9.1200    0.6620    0.8360    2.8070 
 2016.361387 -113.3790   77.9200    6.5700    0.5800    0.7560    2.4490 
 2016.364125 -112.5540   79.2080    9.7210    0.6140    0.8220    2.5990 
 2016.366863 -112.6430   78.7110    9.1370    0.6170    0.8670    2.7600 
 2016.369600 -112.3160   78.4140    5.7340    0.5850    0.7900    2.5610 
 2016.372338 -113.8340   78.9070    5.3730    0.6030    0.7920    2.6150 
 2016.375076 -112.1460   79.2590   15.3430    0.6170    0.8030    2.5710 
 2016.377814 -112.8830   79.9460   13.5480    0.5780    0.7680    2.4860 
 2016.380552 -111.6250   79.0380   12.4860    0.5700    0.7720    2.4590 
 2016.383290 -113.2060   80.2590    7.2950    0.5870    0.7860    2.5130 
 2016.386027 -113.0940   78.4530   11.6960    0.5900    0.7790    2.4860 
 2016.388765 -112.9930   78.9880    8.6300    0.5450    0.7320    2.3210 
 2016.391503 -114.0980   79.7840   13.1580    0.5450    0.7270    2.3060 
 2016.394241 -113.6540   77.2810    8.8340    0.5610    0.7450    2.3880 
 2016.396979 -114.2860   79.2050    9.6250    0.5420    0.7410    2.3670 
 2016.399717 -114.3660   80.6420   11.3220    0.5470    0.7270    2.2910 
 2016.402455 -114.3590   79.6540   11.5590    0.5800    0.7720    2.4790 
 2016.405192 -112.7180   80.9300   11.0420    0.6060    0.8230    2.5710 
 2016.407930 -113.6580   80.0190    8.4360    0.5820    0.7720    2.4590 
 2016.410668 -113.1040   80.2130    9.8360    0.5530    0.7420    2.3730 
 2016.413406 -112.2820   80.7430   11.9250    0.5870    0.7800    2.4700 
 2016.416144 -112.8100   79.3050    9.2930    0.5480    0.7450    2.3840 
 2016.418882 -112.6490   79.5760   15.5300    0.5760    0.7660    2.4940 
 2016.421620 -112.9660   80.4020   10.0860    0.5810    0.7760    2.5410 
 2016.424357 -112.6710   79.8180    7.8610    0.5900    0.7750    2.6460 
 2016.427095 -114.1570   79.8230   13.6930    0.6110    0.8310    2.6640 
 2016.429843 -114.5710   78.7350   11.6180    0.6970    0.9250    2.8970 
 2016.432571 -113.4450   78.1190   14.6730    0.5870    0.7910    2.4720 
 2016.435309 -113.3950   78.6390    8.9390    0.5770    0.7750    2.4360 
 2016.438047 -113.6280   79.5280   10.8780    0.5710    0.7630    2.4640 
 2016.440784 -113.9820   80.2330   13.7440    0.5610    0.7540    2.3860 
 2016.443522 -113.1520   79.1260   15.8080    0.5840    0.7950    2.5210 
 2016.446260 -112.8390   78.8730   16.2990    0.5760    0.7780    2.4390 
 2016.448998 -113.6900   79.1470   14.0920    0.5590    0.7750    2.4140 
 2016.451736 -114.4210   79.5510   12.9520    0.6710    0.8820    2.8550 
 2016.454474 -113.7190   79.1870    9.7990    0.5710    0.7710    2.4360 
 2016.457212 -114.4380   79.4790    9.6630    0.5510    0.7340    2.3130 
 2016.459949 -114.9220   80.8430   11.2150    0.5590    0.7510    2.3710 
 2016.462687 -114.4250   79.8270   13.6550    0.5520    0.7580    2.3610 
 2016.465425 -114.3500   80.5780   16.7870    0.5590    0.7470    2.4040 
 2016.468163 -113.3060   80.5520   14.8570    0.5400    0.7240    2.2970 
 2016.470901 -113.4490   79.1840   13.8310    0.5500    0.7240    2.3320 
 2016.473639 -112.9720   80.4170   29.6730    0.5940    0.8040    2.6380 
 2016.476377 -112.8720   79.0300    3.1820    0.5810    0.7990    2.5680 
 2016.479114 -113.7490   77.5510    5.5460    0.6530    0.8500    2.7940 
 2016.481852 -115.3090   80.7150   12.2120    0.5770    0.7590    2.4610 
 2016.484590 -116.4700   81.9260    8.7270    0.5840    0.7810    2.4630 
 2016.487328 -115.3180   81.4230   13.0060    0.5660    0.7460    2.4050 
 2016.490066 -116.4850   80.0560   14.6340    0.5640    0.7530    2.4330 
 2016.492804 -115.2350   79.2430   12.4970    0.5710    0.7610    2.4470 
 2016.495541 -114.3000   79.2100   12.2030    0.5810    0.7430    2.4710 
 2016.498279 -114.7530   81.7590   14.7770    0.5490    0.7330    2.3680 
 2016.501017 -114.8660   78.9410   10.7750    0.5440    0.7400    2.3590 
 2016.503755 -115.5070   80.6250   16.7540    0.5770    0.7800    2.4100 
 2016.506493 -114.6650   82.5430   16.2150    0.5990    0.7760    2.4540 
 2016.509231 -113.7300   81.4100   14.1680    0.5510    0.7350    2.3830 
 2016.511969 -115.9110   81.0960   13.6140    0.5600    0.7430    2.3860 
 2016.514706 -115.6010   80.1010    9.2790    0.6430    0.8850    2.7400 
 2016.517444 -114.8940   81.0560    9.5660    0.6260    0.8220    2.6910 
 2016.520182 -116.2180   79.3480   14.1010    0.5660    0.7710    2.4220 
 2016.522920 -116.0350   78.7870   11.3130    0.5780    0.7720    2.4280 
 2016.525658 -116.2410   80.1780   10.9190    0.5740    0.7710    2.3890 
 2016.528396 -116.7970   82.7560    9.4660    0.6320    0.8710    2.8450 
 2016.531134 -115.9050   81.9180   14.7000    0.5610    0.7470    2.3740 
 2016.533871 -116.5040   81.6290   15.9290    0.5860    0.8050    2.4520 
 2016.536609 -116.6500   83.1330   15.1510    0.6140    0.8320    2.6450 
 2016.539347 -115.1480   81.4630   17.2740    0.5680    0.7630    2.4350 
 2016.542085 -114.8590   80.6240   14.8860    0.5760    0.7800    2.5250 
 2016.544823 -115.9050   80.8220   16.9400    0.5500    0.7470    2.3880 
 2016.547561 -114.6910   81.7020   21.9010    0.5930    0.8070    2.6830 
 2016.550299 -115.6640   82.0570   20.7120    0.6040    0.8200    2.6380 
 2016.553036 -115.7250   80.6520   16.9400    0.5500    0.7340    2.3280 
 2016.555774 -115.9410   81.7130   13.8900    0.6460    0.8180    2.6540 
 2016.558512 -117.0210   82.3240   15.2750    0.5800    0.8050    2.4480 
 2016.561250 -116.3430   81.1910   15.6740    0.5730    0.7630    2.4620 
 2016.563988 -117.0810   81.0360   18.2020    0.6200    0.8450    2.7490 
 2016.566726 -117.5210   81.8130   16.5920    0.5770    0.7740    2.4840 
 2016.569463 -117.6910   79.8680   17.7400    0.5710    0.7690    2.5000 
 2016.572201 -116.4380   82.1800   21.5120    0.5880    0.8050    2.5350 
 2016.574939 -118.5570   80.0190   15.9130    0.6030    0.8210    2.5140 
 2016.577677 -118.0340   80.0130   23.5560    0.5570    0.7550    2.4120 
 2016.580424 -118.3030   80.5780   23.8030    0.5500    0.7340    2.2990 
 2016.583153 -117.3680   80.7610   20.4450    0.5540    0.7290    2.3250 
 2016.585891 -118.7740   83.5870   23.5110    0.5680    0.7590    2.4270 
 2016.588628 -116.9070   84.4180   22.7490    0.6590    0.8950    2.8310 
 2016.591366 -117.9540   82.9630   19.7290    0.6140    0.8320    2.5560 
 2016.594104 -117.2010   80.8030   20.5920    0.6020    0.8390    2.5860 
 2016.596842 -117.6240   82.2520   22.2400    0.5810    0.7650    2.4170 
 2016.599580 -117.0440   81.6680   21.1490    0.5700    0.7810    2.4540 
 2016.602318 -116.2430   82.8210   25.3580    0.5880    0.7720    2.4380 
 2016.605056 -117.8040   81.2690   24.3220    0.5710    0.7850    2.6260 
 2016.607793 -118.4010   84.7380   21.3270    0.6580    0.8870    2.7710 
 2016.610531 -117.6390   80.9590   26.5170    0.6170    0.7960    2.5910 
 2016.613269 -118.0250   84.4900   20.8400    0.5520    0.7680    2.4050 
 2016.616007 -119.0530   82.2310   23.3890    0.5570    0.7500    2.3830 
 2016.618745 -117.0740   82.7610   23.4270    0.5480    0.7380    2.3650 
 2016.621483 -116.9950   83.9700   25.5810    0.5640    0.7500    2.4110 
 2016.624220 -117.7530   83.6020   26.5970    0.5800    0.7600    2.4340 
 2016.626958 -118.0260   84.6810   27.2760    0.5580    0.7610    2.4080 
 2016.629696 -119.0460   82.6850   21.1820    0.5860    0.7890    2.4750 
 2016.632434 -119.8160   82.2120   25.2940    0.5770    0.7670    2.4630 
 2016.635172 -118.6420   83.5200   28.4000    0.5600    0.7500    2.4070 
 2016.637910 -118.4350   84.3070   29.9520    0.5600    0.7380    2.3840 
 2016.640648 -117.3160   83.9740   26.8540    0.5540    0.7380    2.3550 
 2016.643385 -117.3490   80.9940   14.1720    0.6210    0.8740    2.9350 
 2016.646123 -119.2240   82.9920   34.0340    0.6130    0.8190    2.8040 
 2016.648861 -119.0900   83.3460   28.7290    0.5950    0.8100    2.5870 
 2016.651599 -119.5000   82.6400   24.2060    0.5670    0.7500    2.4680 
 2016.654337 -119.8580   82.9490   24.6890    0.5380    0.7360    2.3090 
 2016.657075 -120.1050   83.5360   25.5180    0.5450    0.7160    2.2850 
 2016.659813 -119.7260   84.0860   29.8050    0.5620    0.7570    2.3950 
 2016.662550 -121.7760   84.2310   27.5310    0.6320    0.8320    2.6410 
 2016.665288 -120.3760   83.2460   24.2950    0.5780    0.7730    2.4940 
 2016.668026 -120.1030   83.7190   26.2320    0.6490    0.8920    2.8490 
 2016.670764 -120.9680   82.3960   28.4300    0.6950    0.9190    2.8430 
 2016.673502 -121.7330   83.8250   33.2220    0.7700    1.0060    3.1840 
 2016.676240 -118.9020   85.1580   29.4210    0.6520    0.8840    2.7600 
 2016.678977 -120.0000   84.6030   35.9500    0.6750    0.8750    2.8430 
 2016.681715 -121.5900   83.6340   29.0360    0.5610    0.7550    2.4190 
 2016.684453 -120.4260   84.2240   27.6090    0.5850    0.7910    2.4900 
 2016.687191 -120.8440   85.2890   28.3660    0.6630    0.8550    2.7060 
 2016.689929 -121.9820   86.0480   30.4410    0.5750    0.7640    2.3990 
 2016.692667 -120.6440   84.5620   28.8960    0.5850    0.7850    2.4740 
 2016.695405 -119.4190   84.8590   28.3830    0.6210    0.7990    2.5130 
 2016.698142 -120.8790   84.4480   25.2430    0.5890    0.7980    2.5280 
 2016.700880 -120.8670   84.7610   25.1920    0.5720    0.7720    2.4440 
 2016.703618 -121.4670   84.1310   36.3830    0.6550    0.8820    2.7880 
 2016.706356 -122.4450   85.8250   27.2660    0.6690    0.9050    2.8120 
 2016.709094 -122.1870   81.9710   25.8450    0.5840    0.7910    2.5410 
 2016.711832 -120.0420   83.2990   29.4510    0.5620    0.7530    2.3800 
 2016.714570 -119.3760   83.4520   28.1250    0.5730    0.7470    2.3920 
 2016.717307 -120.1470   83.3740   27.3490    0.5840    0.7860    2.4860 
 2016.720045 -120.3390   82.9400   28.9010    0.5770    0.7680    2.4150 
 2016.722783 -120.4070   85.4710   25.4280    0.5690    0.7640    2.3920 
 2016.725521 -119.7100   84.2790   26.4330    0.5560    0.7270    2.3020 
 2016.728259 -120.3430   82.1610   24.8290    0.5570    0.7350    2.3370 
 2016.730997 -120.5660   82.7430   27.9870    0.5460    0.7470    2.3690 
 2016.733735 -120.9180   85.7620   25.5360    0.5810    0.7860    2.4920 
 2016.736472 -119.9200   84.0720   25.3110    0.6190    0.8380    2.5630 
 2016.739210 -120.3670   83.6150   26.9080    0.6300    0.8150    2.6490 
 2016.741948 -120.9360   82.5530   29.9760    0.7170    0.9990    3.0540 
 2016.744686 -122.0560   82.5110   23.8220    0.7130    0.9490    3.0270 
 2016.747433 -122.0860   84.3930   32.3150    0.7000    0.9200    2.8870 
 2016.750162 -121.3090   85.0080   25.4470    0.6140    0.8310    2.5380 
 2016.752899 -122.2750   84.5710   22.5600    0.6000    0.7820    2.5440 
 2016.755637 -120.9190   85.2050   25.9290    0.5870    0.7840    2.4570 
 2016.758375 -120.7060   82.1590   19.5930    0.6230    0.8510    2.7350 
 2016.761113 -122.0000   85.3140   29.1610    0.5650    0.7660    2.4400 
 2016.763851 -123.4940   87.0870   24.4950    0.5630    0.7410    2.3770 
 2016.766589 -121.5340   86.4100   18.7340    0.5570    0.7420    2.3430 
 2016.769327 -122.7740   86.1030   19.7840    0.5940    0.8070    2.4920 
 2016.772064 -122.8000   85.3710   18.9250    0.5650    0.7430    2.3730 
 2016.774802 -122.1630   84.5320   23.0760    0.5890    0.7780    2.5250 
 2016.777540 -123.1340   86.5550   19.5800    0.5350    0.7100    2.2230 
 2016.780278 -122.4880   84.9190   21.0990    0.5470    0.7290    2.2910 
 2016.783016 -121.8460   85.2990   24.6000    0.6550    0.8860    2.8890 
 2016.785754 -122.6030   86.3870   19.6450    0.6020    0.8480    2.6940 
 2016.788492 -120.8130   79.9450   25.8920    0.5700    0.7770    2.4460 
 2016.791229 -121.7580   84.5790   27.2200    0.6090    0.8070    2.4910 
 2016.793967 -121.4850   86.1650   23.0060    0.6760    0.8960    2.7100 
 2016.796705 -121.5960   85.3460   22.1670    0.5600    0.7540    2.3670 
 2016.799443 -124.6420   85.4160   25.4690    0.5360    0.7130    2.2700 
 2016.802181 -124.1350   85.4090   26.2910    0.5530    0.7290    2.3280 
 2016.804919 -121.9270   85.4530   25.7210    0.5330    0.7160    2.2630 
 2016.807656 -122.9850   84.4780   24.9670    0.5650    0.7290    2.3340 
 2016.810394 -122.5230   84.6470   25.4740    0.5760    0.7610    2.4120 
 2016.813132 -122.8300   84.9920   22.3830    0.5970    0.7770    2.5850 
 2016.815870 -124.5470   85.5330   26.1750    0.7550    0.9720    3.3150 
 2016.818598 -123.3330   84.7840   26.4610    0.7120    0.9330    2.9900 
 2016.821346 -122.4220   84.0870   21.4560    0.6620    0.9230    2.8060 
 2016.824084 -122.5520   86.2020   21.7470    0.6140    0.8540    2.6250 
 2016.826821 -122.9890   84.1850   22.8370    0.7390    0.9380    2.9660 
 2016.829559 -122.3610   82.4250   18.5210    0.6250    0.8360    2.6760 
 2016.832297 -124.3840   84.2210   17.5340    0.5700    0.7670    2.4440 
 2016.835035 -123.5420   84.3170   24.0030    0.5810    0.7570    2.4360 
 2016.837773 -122.6150   85.3100   21.1810    0.6370    0.8520    2.5790 
 2016.840511 -122.4480   85.1120   19.7640    0.7140    0.9300    2.8600 
 2016.843249 -123.3860   85.5870   22.6550    0.5560    0.7560    2.4160 
 2016.845986 -124.1400   82.7440   23.6640    0.5400    0.7340    2.3380 
 2016.848724 -124.2440   82.0330   22.1740    0.5510    0.7390    2.3560 
 2016.851462 -124.0240   84.6180   27.5020    0.5640    0.7580    2.4040 
 2016.854200 -124.3660   84.2230   26.6970    0.5690    0.7570    2.4200 
 2016.856938 -124.6770   84.3640   21.1090    0.5740    0.7680    2.4230 
 2016.859676 -123.5230   83.5420   23.5770    0.6500    0.9170    2.7290 
 2016.862413 -123.9500   84.0890   23.9410    0.5610    0.7570    2.3810 
 2016.865151 -123.4940   83.8550   25.6760    0.6580    0.9130    2.8170 
 2016.867889 -122.4770   83.2860   30.5880    0.6200    0.8700    2.6880 
 2016.870627 -122.0950   84.1440   28.5610    0.5650    0.7590    2.3990 
 2016.873365 -123.8020   82.8800   27.7490    0.5620    0.7600    2.3640 
 2016.876103 -122.8720   84.0960   24.9850    0.5600    0.7440    2.3270 
 2016.878841 -123.2360   83.9670   27.0180    0.5690    0.7380    2.3610 
 2016.881578 -124.8450   85.5010   26.6530    0.5450    0.7290    2.3330 
 2016.884316 -124.1830   85.8830   29.6630    0.5340    0.7120    2.2490 
 2016.887054 -123.1890   86.2060   30.5540    0.5380    0.7140    2.2710 
 2016.889792 -124.7600   86.3280   31.2840    0.5550    0.7300    2.3640 
 2016.892530 -123.8170   86.3230   26.5310    0.5680    0.7390    2.3840 
 2016.895268 -125.6570   84.8230   25.9930    0.6110    0.7740    2.4890 
 2016.898006 -125.2830   84.7230   19.5910    0.7850    0.9320    3.3420 
 2016.900743 -125.9860   84.3040   23.6860    0.7540    0.9510    2.9060 
 2016.903481 -124.7040   83.6150   24.5940    0.6770    0.8680    2.7270 
 2016.906219 -125.4690   83.1100   27.0020    0.6190    0.8300    2.6370 
 2016.908957 -124.5560   84.8560   26.4710    0.5740    0.7600    2.3760 
 2016.911695 -124.8750   85.2350   26.0460    0.5700    0.7610    2.3570 
 2016.914433 -124.3090   84.1630   24.9580    0.5400    0.7150    2.2540 
 2016.917171 -125.2900   85.2690   26.3030    0.5530    0.7360    2.3970 
 2016.919908 -125.7400   85.4400   22.0760    0.5530    0.7370    2.3800 
 2016.922646 -125.9000   84.3320   24.0660    0.5390    0.7210    2.2530 
 2016.925384 -125.0520   84.6860   25.7870    0.5420    0.7230    2.3000 
 2016.928122 -125.1730   85.4790   24.1260    0.5600    0.7590    2.4110 
 2016.930860 -124.9350   84.9850   22.7940    0.5680    0.7560    2.3940 
 2016.933598 -126.1600   85.7980   21.0880    0.5780    0.7540    2.4480 
 2016.936335 -126.7390   83.4720   15.1820    0.6070    0.8330    2.5660 
 2016.939073 -126.2870   84.0880   25.2370    0.6540    0.9090    2.8220 
 2016.941811 -125.8340   83.7700   22.3220    0.5840    0.7940    2.4960 
 2016.944559 -124.0070   83.1060   24.3580    0.5660    0.7820    2.5020 
 2016.947287 -124.0140   81.6170   23.7590    0.5640    0.7560    2.4400 
 2016.950025 -125.4240   85.1190   24.3650    0.5620    0.7410    2.3320 
 2016.952763 -124.8490   84.8800   21.8110    0.5530    0.7350    2.3300 
 2016.955500 -125.6170   84.7830   22.0600    0.5390    0.7180    2.2930 
 2016.958238 -124.9810   85.1850   24.3830    0.5540    0.7300    2.3300 
 2016.960976 -124.9480   85.0810   23.6890    0.5850    0.7630    2.4750 
 2016.963714 -125.5510   84.9990   23.1840    0.5950    0.7980    2.5710 
 2016.966452 -125.4040   85.3740   24.3490    0.5670    0.7540    2.4000 
 2016.969190 -124.8030   85.4890   26.1950    0.5440    0.7280    2.3060 
 2016.971937 -125.8990   84.7300   25.9360    0.6570    0.8380    2.8280 
 2016.974665 -126.1670   83.9090   25.2670    0.6630    0.8480    2.7290 
 2016.977403 -126.1970   83.4810   24.0600    0.7390    0.8960    2.9420 
 2016.980141 -126.4840   85.0270   21.5220    0.6250    0.7940    2.5130 
 2016.982879 -127.2520   86.4570   20.1820    0.6180    0.7860    2.6180 
 2016.985617 -126.7400   84.4910   22.1810    0.6230    0.8220    2.5810 
 2016.988355 -125.6150   84.5760   23.8710    0.5790    0.7820    2.4740 
 2016.991092 -125.9220   83.6900   22.1820    0.5370    0.7200    2.2670 
 2016.993830 -125.3750   84.0670   18.3810    0.5650    0.7410    2.3870 
 2016.996568 -124.8470   85.6600   16.2080    0.5430    0.7210    2.3220 
 2016.999306 -125.5180   86.5090   18.9530    0.6100    0.7700    2.5050 
 2017.002044 -125.2490   82.2770   17.1740    0.5980    0.8030    2.6010 
 2017.004782 -126.0050   84.7540   16.9690    0.5510    0.7330    2.3240 
 2017.007520 -125.5790   86.4030   17.5110    0.6130    0.7780    2.5520 
 2017.010257 -125.3730   85.6170   22.3030    0.6040    0.8370    2.5730 
 2017.012995 -125.1510   87.2160   24.2290    0.6630    0.8980    2.8100 
 2017.015733 -126.0570   84.5230   19.1670    0.6590    0.8860    2.9230 
 2017.018471 -126.4310   84.2980   23.7470    0.6380    0.8480    2.6980 
 2017.021209 -126.6910   84.5940   23.7180    0.6270    0.8120    2.6090 
 2017.023947 -126.6150   84.7180   23.1890    0.5740    0.7730    2.4720 
 2017.026685 -125.5640   86.2930   21.7960    0.6190    0.7850    2.5950 
 2017.029422 -126.2690   84.2530   25.0700    0.5850    0.7540    2.4400 
 2017.032160 -126.3540   84.2070   21.5310    0.5790    0.7570    2.4700 
 2017.034898 -126.7100   83.8720   23.1010    0.5660    0.7560    2.4220 
 2017.037636 -125.9700   83.7560   26.8950    0.5560    0.7430    2.3470 
 2017.040374 -127.2240   86.0300   26.5260    0.5860    0.7700    2.4710 
 2017.043112 -126.6600   85.9540   29.0160    0.5740    0.7510    2.3620 
 2017.045849 -125.8100   86.5850   27.5900    0.5700    0.7530    2.3880 
 2017.048587 -125.3890   87.0780   24.4420    0.6120    0.8140    2.6410 
 2017.051325 -123.3940   86.7390   29.0600    0.6140    0.8430    2.6810 
 2017.054063 -125.0400   86.7970   25.2960    0.5780    0.7960    2.4660 
 2017.056801 -126.3030   86.6900   20.4290    0.6090    0.8250    2.5650 
 2017.059539 -125.9420   85.8100   22.6020    0.5640    0.7530    2.3850 
 2017.062277 -126.3220   85.8230   25.5650    0.5520    0.7350    2.3390 
 2017.065014 -125.4690   84.9460   25.9910    0.5600    0.7470    2.3480 
 2017.067752 -124.4250   86.4010   26.6920    0.5640    0.7510    2.3680 
 2017.070490 -123.8110   87.5730   26.0200    0.5700    0.7680    2.4320 
 2017.073228 -124.3550   88.0150   24.0060    0.5920    0.7770    2.4920 
 2017.075966 -124.4820   85.9860   25.5570    0.5710    0.7570    2.4340 
 2017.078704 -125.4380   86.5990   20.0330    0.5630    0.7550    2.3980 
 2017.081442 -124.8330   87.5660   30.0930    0.6130    0.7990    2.6490 
 2017.084179 -124.7800   86.2000   20.8240    0.8110    1.0260    3.2560 
 2017.086917 -125.4390   87.9470   23.5030    0.7040    0.9100    2.8400 
 2017.089655 -126.2450   87.6950   23.5870    0.6980    0.9460    2.9390 
 2017.092393 -126.8450   87.3350   22.5630    0.6120    0.8220    2.6210 
 2017.095131 -124.6440   86.5850   21.4430    0.6220    0.8150    2.5940 
 2017.097869 -125.1610   85.3920   26.0220    0.6630    0.8980    2.7460 
 2017.100607 -125.4930   86.4100   24.0370    0.6120    0.8220    2.5930 
 2017.103344 -125.1570   86.2570   23.4360    0.6010    0.7860    2.5030 
 2017.106082 -125.1900   86.7650   23.7020    0.5490    0.7360    2.3300 
 2017.108820 -124.5880   87.9190   22.1610    0.5630    0.7460    2.4010 
 2017.111558 -125.7810   88.1890   26.2690    0.5760    0.7760    2.4800 
