 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2013.193693  -37.4260   59.7830    4.4240    0.6520    0.8240    3.2180 
 2013.196431  -37.5890   61.1760    9.6920    0.6330    0.8270    3.1790 
 2013.199169  -38.5740   63.4440   18.7580    0.6690    0.8740    3.3710 
 2013.201907  -38.1030   64.1170   13.1330    0.6540    0.8640    3.2610 
 2013.204645  -37.4650   63.6060    8.6040    0.7360    0.9460    3.7940 
 2013.207383  -37.9960   63.1490   16.7690    0.9200    1.1310    4.2180 
 2013.210121  -39.8100   63.4590    9.7780    0.6370    0.8360    3.3020 
 2013.212858  -38.9190   63.9940   11.0900    0.6540    0.8600    3.3760 
 2013.215596  -39.1240   62.3250   14.5250    0.7530    0.9330    3.6590 
 2013.218334  -39.3790   64.0790   14.3220    0.6570    0.8640    3.2600 
 2013.221072  -38.8780   63.8330   10.6510    0.6490    0.8250    3.2100 
 2013.223810  -38.9540   65.3370   11.5850    0.6970    0.8890    3.5130 
 2013.226548  -39.4810   64.7590   11.3550    0.6400    0.8330    3.2770 
 2013.229286  -38.2740   63.7480   16.0000    0.6320    0.8090    3.1280 
 2013.232023  -38.8260   63.4610   12.8520    0.6240    0.8130    3.1290 
 2013.234761  -36.5270   61.5640   16.8120    0.7570    0.9340    3.6160 
 2013.237499  -37.0860   64.8850   17.8740    0.6610    0.8660    3.4540 
 2013.240237  -38.3430   63.5120   17.5400    0.7560    0.9600    3.9130 
 2013.242975  -36.6000   64.1880   17.4080    0.7210    0.9170    3.7440 
 2013.245713  -36.6550   63.9440   15.4860    0.6620    0.8520    3.3400 
 2013.248450  -35.9580   65.2410   14.1150    0.6830    0.8760    3.4310 
 2013.251188  -37.3020   64.3500   12.4980    0.6710    0.8520    3.3970 
 2013.253926  -37.2690   65.9040    9.5440    0.6510    0.8450    3.3120 
 2013.256664  -37.7740   66.3760   10.7540    0.6810    0.8410    3.3320 
 2013.259402  -37.2470   65.8900   11.4170    0.6590    0.8670    3.4000 
 2013.262140  -38.1860   64.2490   16.2460    0.6970    0.8780    3.4830 
 2013.264878  -38.6340   65.2360   17.5160    0.6430    0.8340    3.2670 
 2013.267615  -38.2540   66.2100   19.5550    0.6360    0.8320    3.2700 
 2013.270353  -38.0450   65.6750   17.0940    0.6560    0.8620    3.4100 
 2013.273091  -37.9770   64.2220   17.8050    0.6670    0.8840    3.4130 
 2013.275829  -38.6560   65.0240   19.3980    0.6870    0.8730    3.3460 
 2013.278567  -38.7280   65.7610    9.3280    0.6840    0.8600    3.4350 
 2013.281305  -38.6750   65.5900   15.5360    0.6590    0.8510    3.3410 
 2013.284043  -37.1980   66.1760   16.8240    0.6510    0.9080    3.3360 
 2013.286780  -35.9370   65.7690   15.8710    0.6370    0.8390    3.2730 
 2013.289518  -38.2950   64.6980   15.8800    0.6840    0.8620    3.5100 
 2013.292256  -38.5150   66.1150   13.1680    0.6630    0.8590    3.3490 
 2013.294994  -37.2210   66.3600   13.9560    0.6520    0.8350    3.3190 
 2013.297732  -38.1200   65.9030   18.5240    0.6480    0.8490    3.2910 
 2013.300470  -38.3100   65.9020   19.5800    0.6380    0.8210    3.2030 
 2013.303207  -37.7700   65.2130   18.2870    0.6330    0.8130    3.1840 
 2013.305945  -38.1630   66.3720   18.9850    0.6420    0.8330    3.3500 
 2013.308683  -38.0210   66.3430   15.3400    0.6460    0.8360    3.2640 
 2013.311421  -38.7220   66.6780   14.5450    0.7290    0.9230    3.6020 
 2013.314159  -38.4010   66.6190   13.7330    0.6850    0.8720    3.4100 
 2013.316897  -40.5560   66.8970   19.7530    0.7670    0.9390    3.8110 
 2013.319635  -38.6760   67.8320   19.0780    0.6880    0.8880    3.4370 
 2013.322372  -39.8730   67.7770   14.2160    0.6870    0.8710    3.4330 
 2013.325110  -40.1040   67.6150   16.9810    0.6760    0.8710    3.4400 
 2013.327848  -39.0440   67.0320   15.4870    0.6750    0.8970    3.4590 
 2013.330586  -40.3550   66.9020   17.5010    0.7430    0.9640    3.8800 
 2013.333324  -39.3780   66.4530   20.4530    0.6880    0.8950    3.5410 
 2013.336062  -39.1130   67.1500   25.9580    0.6390    0.8310    3.2570 
 2013.338800  -38.4500   67.4600   22.3330    0.7020    0.9090    3.5810 
 2013.341537  -39.0090   66.2750   20.4360    0.6460    0.8990    3.4060 
 2013.344275  -40.0150   66.6040   18.9520    0.6540    0.8640    3.3090 
 2013.347013  -39.4100   67.0240   20.6730    0.6720    0.8940    3.4260 
 2013.349751  -39.0660   67.0640   21.4410    0.6600    0.8730    3.3740 
 2013.352489  -38.8920   67.1540   20.5040    0.6350    0.8550    3.2660 
 2013.355227  -39.9260   66.8980   16.7170    0.6360    0.8480    3.3400 
 2013.357964  -40.4270   67.0570   17.4570    0.6360    0.8450    3.2690 
 2013.360702  -39.7150   67.5710   16.4200    0.6350    0.8390    3.2790 
 2013.363440  -39.7700   67.0220   18.6020    0.6340    0.8230    3.2310 
 2013.366178  -39.7670   66.8700   22.3070    0.6920    0.8670    3.4920 
 2013.368916  -40.5420   68.3040   22.2320    0.6280    0.8230    3.2430 
 2013.371654  -40.6800   68.6380   21.0200    0.6590    0.8840    3.5520 
 2013.374392  -40.1640   66.9830   18.7200    0.6610    0.8680    3.3880 
 2013.377129  -40.5830   67.7710   18.8520    0.7350    0.9730    3.8950 
 2013.379867  -39.9490   66.7580   18.7480    0.7070    0.9040    3.7290 
 2013.382605  -40.1530   67.3130   14.3600    0.6810    0.8790    3.4390 
 2013.385343  -40.9040   68.2300   18.2120    0.6620    0.8280    3.3040 
 2013.388081  -40.8200   66.6220   17.8480    0.6560    0.8560    3.3480 
 2013.390819  -40.8690   65.6240   18.0000    0.6520    0.8670    3.3590 
 2013.393557  -40.1050   65.6720   16.2270    0.7510    0.9550    3.8460 
 2013.396294  -39.9900   66.8090   17.3670    0.7590    0.9880    3.8680 
 2013.399032  -40.3810   65.6500   18.1840    0.7460    0.9660    3.7590 
 2013.401770  -40.2660   66.9470   18.4930    0.7100    0.9250    3.6060 
 2013.404508  -40.7070   67.8330   14.8590    0.6440    0.8640    3.3840 
 2013.407246  -40.6530   66.7530   14.9620    0.6380    0.8380    3.2620 
 2013.409984  -40.1130   67.7350   16.9530    0.6430    0.8500    3.3160 
 2013.412722  -42.1500   67.6730   15.5210    0.6610    0.8550    3.3670 
 2013.415459  -39.6710   65.9530   13.8790    0.9150    1.1280    4.3270 
 2013.418197  -39.0950   68.3890   13.2620    0.7240    0.9310    3.6690 
 2013.420935  -40.0770   66.6340   14.2050    0.6840    0.9010    3.5570 
 2013.423673  -40.5990   66.1470   12.6010    0.6720    0.8860    3.5150 
 2013.426411  -41.5570   66.1600   15.5520    0.6770    0.8790    3.5350 
 2013.429149  -40.6010   67.4840   16.2650    0.6780    0.8740    3.4260 
 2013.431886  -42.0070   65.7720   15.3290    0.7460    0.9580    3.7480 
 2013.434624  -40.8460   66.3240   14.0590    0.6350    0.8420    3.2890 
 2013.437362  -40.2840   68.5710   14.4360    0.6660    0.8750    3.4350 
 2013.440100  -41.0650   67.3900   10.9950    0.6450    0.8830    3.3910 
 2013.442838  -41.2420   66.2830   12.1200    0.6980    0.8980    3.5510 
 2013.445576  -41.3320   64.3820   11.0880    0.6470    0.8520    3.3960 
 2013.448314  -40.1080   67.0890   14.8980    0.6370    0.8620    3.3420 
 2013.451051  -40.4710   66.6720   14.0120    0.6430    0.8400    3.3010 
 2013.453789  -39.6610   67.5660   10.4760    0.6520    0.8570    3.3620 
 2013.456527  -41.0100   67.5060   11.4220    0.6460    0.8770    3.3870 
 2013.459265  -38.7140   66.8250   11.6060    0.6540    0.8520    3.3090 
 2013.462003  -39.3340   68.1720   17.2210    0.6970    0.9410    3.6540 
 2013.464741  -39.4800   69.4530   18.3190    0.6380    0.8590    3.3170 
 2013.467479  -39.1040   68.6040   17.5600    0.6790    0.8900    3.6030 
 2013.470216  -40.5480   69.3520   15.5630    0.6590    0.9030    3.4610 
 2013.472954  -40.4510   68.6980   18.1890    0.7580    1.0080    3.8470 
 2013.475692  -41.5000   68.3930   20.1160    0.7280    0.9770    3.8040 
 2013.478430  -41.0140   68.5150   19.2520    0.7860    0.9980    3.8620 
 2013.481168  -40.7130   70.3090   23.3390    0.6680    0.8880    3.4240 
 2013.483906  -41.0370   67.8590   18.3610    0.6310    0.8320    3.2460 
 2013.486643  -40.7900   66.1200   16.3490    0.6750    0.8990    3.4480 
 2013.489381  -40.1360   68.3090   14.9880    0.7040    0.9370    3.6980 
 2013.492119  -39.3170   67.4580   13.5870    0.8150    1.0220    4.1840 
 2013.494857  -39.9750   68.6050   22.6840    0.7090    0.9350    3.7020 
 2013.497595  -40.5510   67.7200   17.0620    0.6510    0.8820    3.4130 
 2013.500333  -40.6310   68.1790   23.5570    0.6380    0.8350    3.2500 
 2013.503071  -40.6730   68.3390   15.1360    0.6560    0.8570    3.3240 
 2013.505808  -43.1690   67.9480   10.4190    0.6370    0.8320    3.2350 
 2013.508546  -40.7240   68.4570    9.4260    0.6940    0.9490    3.7160 
 2013.511284  -41.3050   68.9560   14.0700    0.7110    0.9900    3.9220 
 2013.514022  -40.9150   67.4570   10.2730    0.6290    0.8660    3.3170 
 2013.516760  -41.3790   67.9560   12.7150    0.6780    0.8780    3.4440 
 2013.519498  -42.9720   69.0700   22.5690    0.6520    0.8730    3.3650 
 2013.522236  -42.1840   69.3270   19.9520    0.8140    0.9990    4.0240 
 2013.524973  -42.5210   68.3780   19.0400    0.8010    1.0290    4.0960 
 2013.527711  -40.2800   69.0840   16.5090    0.6660    0.9180    3.5070 
 2013.530449  -40.5170   70.2810   18.5390    0.6940    0.9180    3.6610 
 2013.533187  -41.0900   67.7910   17.2340    0.8000    1.0180    4.0830 
 2013.535925  -42.7020   68.3620   16.1390    0.7330    0.9620    3.8590 
 2013.538663  -41.6430   69.4000   20.7650    0.7070    0.8830    3.4660 
 2013.541400  -41.1730   69.7280   17.6160    0.6310    0.8370    3.2430 
 2013.544138  -43.0800   68.3120   23.3700    0.6780    0.8910    3.3430 
 2013.546876  -42.0730   70.6970   14.2450    0.7140    0.9690    3.7420 
 2013.549614  -41.9690   69.6440   18.3560    0.6420    0.8480    3.2860 
 2013.552352  -42.9760   70.9240   19.0220    0.6820    0.8760    3.4200 
 2013.555090  -40.8090   70.3690   22.7040    0.6550    0.8550    3.3540 
 2013.557828  -41.5800   70.7730   21.0880    0.6840    0.9180    3.6190 
 2013.560565  -41.4730   71.1080   21.9550    0.6570    0.8700    3.4070 
 2013.563303  -41.6720   69.2050   19.8790    0.7330    0.9350    3.6440 
 2013.566041  -42.5770   70.6580   22.3290    0.7900    1.0060    3.8740 
 2013.568779  -40.4510   70.2310   17.6490    0.7370    0.9530    3.7800 
 2013.571517  -39.7410   68.7610   21.3740    0.6650    0.9010    3.4180 
 2013.574255  -40.5930   70.0410   21.5550    0.6340    0.8590    3.2780 
 2013.576993  -40.4560   70.2740   21.1810    0.6850    0.8890    3.4460 
 2013.579730  -41.7110   70.5030   19.6350    0.7280    0.9220    3.6150 
 2013.582468  -41.7060   72.0770   23.4900    0.6640    0.8650    3.4040 
 2013.585206  -41.4170   71.0380   24.8870    0.6380    0.8430    3.2650 
 2013.587944  -41.4330   70.3490   21.4890    0.6510    0.8550    3.3410 
 2013.590682  -40.8690   71.7680   25.6710    0.7150    0.9240    3.6040 
 2013.593420  -41.2810   70.5090   27.2890    0.8350    1.0690    4.1690 
 2013.596157  -41.7060   69.9350   22.9900    0.6740    0.8520    3.3450 
 2013.598895  -40.8750   71.7880   20.4830    0.6690    0.8730    3.4340 
 2013.601633  -41.1360   70.9040   25.3420    0.6560    0.8510    3.2790 
 2013.604371  -40.7210   70.5820   20.6490    0.6320    0.8450    3.2400 
 2013.607109  -41.2840   70.7650   20.8060    0.6430    0.8480    3.2570 
 2013.609847  -41.5360   68.8390   18.2560    0.6710    0.9030    3.5860 
 2013.612585  -40.7860   70.7650   24.7300    0.6680    0.8600    3.4100 
 2013.615322  -40.9880   71.2920   21.4080    0.6710    0.9000    3.4810 
 2013.618060  -39.7840   69.1520   24.0940    0.6520    0.8860    3.4840 
 2013.620798  -40.4940   72.1930   23.4810    0.6670    0.8980    3.5580 
 2013.623536  -39.5240   71.6550   29.9360    0.8170    1.1070    4.1550 
 2013.626274  -40.1100   72.7120   27.9230    0.6660    0.9020    3.5050 
 2013.629012  -40.6110   72.6100   30.0620    0.6950    0.8780    3.5470 
 2013.631750  -41.4810   70.0620   21.2610    0.6250    0.8350    3.2300 
 2013.634487  -40.6370   71.8910   24.9590    0.6610    0.8700    3.3980 
 2013.637225  -40.1970   71.1630   22.7570    0.7190    0.9250    3.5560 
 2013.639963  -42.1080   71.2660   17.6350    0.7250    0.9790    3.7930 
 2013.642701  -42.3710   71.0390   22.6030    0.7300    0.9310    3.6480 
 2013.645439  -41.3110   69.2400   22.4390    0.7050    0.9440    3.5350 
 2013.648177  -41.6960   70.3680   20.7980    0.7010    0.9320    3.5750 
 2013.650915  -40.9920   72.0010   20.4500    0.6870    0.8770    3.4040 
 2013.653652  -41.2750   73.3380   23.0020    0.7750    0.9880    3.8780 
 2013.656390  -40.3030   72.2050   23.2940    0.6890    0.9280    3.5150 
 2013.659128  -41.1060   72.2730   15.5730    0.6590    0.8980    3.3810 
 2013.661866  -42.7850   72.3050   21.9510    0.7460    0.9280    3.5930 
 2013.664604  -44.1460   72.4920   16.7580    0.6850    0.9050    3.4500 
 2013.667342  -42.8020   74.1670   21.1850    0.8160    1.0910    4.2030 
 2013.670079  -42.4820   72.1530   20.2600    0.7480    0.9890    3.7580 
 2013.672817  -41.3200   69.9900   22.5960    0.6520    0.8780    3.3710 
 2013.675555  -41.6170   70.9680   17.3530    0.6690    0.8940    3.4800 
 2013.678293  -41.0400   72.7750   21.1050    0.6400    0.8360    3.2380 
 2013.681031  -41.0950   73.9120   24.6810    0.7190    0.9640    3.6710 
 2013.683769  -41.1740   74.1800   31.0770    0.6580    0.8950    3.4770 
 2013.686507  -39.7110   73.6010   17.3450    0.6710    0.9120    3.5210 
 2013.689244  -41.8410   73.3770   18.8120    0.6430    0.8450    3.2660 
 2013.691982  -42.2530   72.7860   25.0660    0.6670    0.8900    3.4340 
 2013.694720  -42.8230   72.0610   25.2770    0.6570    0.8710    3.3890 
 2013.697458  -42.1510   73.4430   27.4480    0.6440    0.8750    3.3600 
 2013.700196  -42.5760   73.6970   24.7970    0.6780    0.9370    3.4570 
 2013.702934  -41.9330   73.5290   25.3870    0.6330    0.8390    3.2450 
 2013.705672  -41.6500   74.2580   16.7380    0.6440    0.8630    3.3470 
 2013.708409  -43.5220   74.2260   20.7780    0.6790    0.9110    3.4930 
 2013.711147  -42.0670   73.1300   19.7400    0.6790    0.9030    3.4810 
 2013.713885  -44.9630   71.9080   18.8260    0.6620    0.8970    3.4110 
 2013.716623  -42.5510   72.9460    4.4470    0.7180    0.9490    3.7420 
 2013.719361  -43.1160   72.3300   16.8980    0.6580    0.8880    3.3390 
 2013.722099  -42.0360   73.3090   19.9190    0.6750    0.9020    3.4780 
 2013.724836  -43.7690   73.5750   15.9610    0.6370    0.8370    3.2230 
 2013.727574  -44.0900   73.0330   14.9680    0.7050    0.9150    3.5610 
 2013.730312  -44.9630   74.7090   17.5750    0.7170    0.9120    3.4510 
 2013.733050  -44.8050   74.9490   18.5970    0.6410    0.8550    3.3090 
 2013.735788  -44.0420   73.5430   19.3360    0.6390    0.8480    3.3300 
 2013.738526  -42.5120   75.7350   21.0790    0.6650    0.8560    3.3540 
 2013.741264  -42.7010   75.7150   19.0820    0.6310    0.8160    3.1760 
 2013.744001  -42.4970   75.1020   21.7950    0.6320    0.8350    3.2280 
 2013.746739  -44.1600   75.0290   20.6970    0.6310    0.8600    3.2370 
 2013.749477  -42.3200   76.5660   25.6950    0.6400    0.8490    3.2590 
 2013.752215  -41.4730   76.0010   19.6330    0.7950    1.0230    4.0120 
 2013.754953  -42.9460   76.5450   17.1740    0.6320    0.8350    3.2120 
 2013.757691  -43.4200   76.5910   21.8470    0.6160    0.8120    3.1410 
 2013.760429  -43.6700   76.4110   25.4730    0.6190    0.8190    3.1600 
 2013.763166  -42.7090   74.8290   22.1720    0.6540    0.8540    3.3290 
 2013.765904  -43.3100   74.9720   22.9910    0.7020    0.9250    3.4930 
 2013.768642  -43.6260   75.5550   19.5360    0.7090    0.9390    3.5020 
 2013.771380  -43.1760   76.4720   21.8400    0.8030    0.9680    3.9620 
 2013.774118  -41.9360   76.5020   23.7990    0.6770    0.8960    3.5470 
 2013.776856  -41.0540   76.2080   19.0520    0.6540    0.8630    3.2710 
 2013.779594  -42.6760   76.3960   24.4160    0.6720    0.9210    3.4470 
 2013.782331  -43.0480   76.7350   18.7890    0.6600    0.8660    3.3870 
 2013.785069  -45.1960   76.0820   22.3130    0.9500    1.1480    4.3150 
 2013.787807  -43.8420   75.4590   23.9910    0.7270    0.9930    3.7950 
 2013.790545  -44.6230   76.7230   20.6390    0.7130    0.9410    3.5000 
 2013.793283  -44.0050   76.9710   18.7290    0.7640    1.0540    3.8860 
 2013.796021  -43.6840   78.1320   21.0800    0.6490    0.8390    3.2370 
 2013.798758  -42.7930   77.4930   24.3970    0.6830    0.8980    3.4500 
 2013.801496  -43.5280   77.3210   18.3460    0.7120    0.8960    3.5040 
 2013.804234  -42.9940   76.6900   21.8300    0.6660    0.8840    3.3330 
 2013.806972  -43.6800   77.4870   19.0450    0.6860    0.9240    3.4620 
 2013.809710  -43.7910   78.7650   20.4870    0.6620    0.8910    3.3310 
 2013.812448  -43.0570   76.3980   21.2640    0.6930    0.9270    3.5430 
 2013.815186  -42.5800   75.9880   26.7330    0.6590    0.8630    3.2270 
 2013.817923  -42.8080   76.9690   25.4420    0.6920    0.9250    3.4700 
 2013.820661  -42.6620   75.5740   23.3580    0.6700    0.8970    3.3610 
 2013.823399  -44.1320   75.6920   22.5970    0.6370    0.8620    3.2120 
 2013.826137  -44.3640   75.3650   24.8410    0.7360    0.9380    3.5640 
 2013.828875  -44.8920   75.2430   23.8070    0.9350    1.2030    4.4610 
 2013.831613  -42.9930   75.5310   20.6320    0.7120    0.9490    3.5870 
 2013.834351  -43.2280   75.2290   19.0580    0.7370    0.9710    3.6450 
 2013.837088  -44.2280   75.7790   24.2520    0.6800    0.9410    3.4990 
 2013.839826  -43.5500   76.2130   26.5250    0.7490    0.9680    3.7450 
 2013.842564  -44.9470   76.7430   32.1580    0.7980    1.0540    3.9660 
 2013.845302  -43.6190   76.9010   26.4760    0.6870    0.8930    3.3540 
 2013.848040  -44.1120   77.6530   25.5590    0.6970    0.8660    3.3790 
 2013.850778  -43.7460   75.9570   23.9000    0.8560    1.1040    4.3920 
 2013.853515  -43.3070   77.4740   24.4400    0.6630    0.8750    3.3280 
 2013.856253  -42.9790   76.7770   23.7130    0.8950    1.1310    4.5240 
 2013.858991  -44.8630   77.1210   24.2940    0.8360    1.0580    4.0010 
 2013.861729  -44.6210   77.9880   20.2380    0.9850    1.3070    4.7020 
 2013.864467  -45.6140   75.1660   20.4770    0.6500    0.8500    3.2790 
 2013.867205  -44.0600   77.1560   26.4930    0.6370    0.8280    3.1990 
 2013.869943  -43.9420   76.7480   28.6650    0.6900    0.8930    3.3720 
 2013.872680  -43.2550   76.0720   27.5690    0.7970    1.0410    3.8370 
 2013.875428  -44.0370   76.6440   25.6070    0.7080    0.9330    3.4610 
 2013.878156  -43.1070   78.5260   26.7430    0.7040    0.9010    3.4630 
 2013.880894  -43.1810   77.5320   27.3850    0.6570    0.8930    3.4620 
 2013.883632  -44.4380   76.5470   23.2030    0.7650    0.9670    3.7340 
 2013.886370  -45.5870   76.5810   26.7800    0.7020    0.9580    3.6910 
 2013.889108  -43.6570   78.2900   29.0300    0.6730    0.9030    3.3840 
 2013.891845  -44.1050   77.0280   22.9580    0.6700    0.9140    3.4600 
 2013.894583  -45.9700   79.1000   23.9060    0.7460    0.9790    4.0080 
 2013.897321  -46.0530   78.0890   21.6740    0.6530    0.8560    3.3130 
 2013.900059  -45.2000   76.9990   23.3040    0.6580    0.8650    3.4170 
 2013.902797  -45.2640   78.7190   26.8870    0.6440    0.8620    3.3340 
 2013.905535  -46.4330   78.1560   28.5750    0.6230    0.8330    3.2070 
 2013.908272  -46.3660   77.0700   24.9930    0.6310    0.8270    3.1990 
 2013.911010  -45.7910   76.3840   23.1230    0.7430    0.9250    3.6900 
 2013.913748  -44.9080   78.0170   24.9920    0.7280    0.9100    3.5680 
 2013.916486  -45.0110   78.3230   27.0400    0.6680    0.8800    3.4220 
 2013.919224  -42.6730   76.9720   29.0300    0.6420    0.8490    3.3480 
 2013.921962  -44.8840   76.8200   22.8570    0.7410    0.9430    3.7120 
 2013.924700  -44.8430   77.3560   16.7460    0.7320    0.9440    3.6780 
 2013.927437  -46.3220   78.2560   17.5220    0.6620    0.8700    3.3820 
 2013.930175  -45.4130   77.5020   19.6890    0.6910    0.9040    3.4910 
 2013.932913  -45.3530   77.5580   21.2240    0.7000    0.9340    3.4990 
 2013.935651  -43.8020   78.6210   22.2670    0.8770    1.1680    4.7550 
 2013.938389  -44.4780   79.1730   22.1170    0.7370    0.9150    3.6390 
 2013.941127  -44.4090   77.5070   19.1450    0.6750    0.8950    3.5180 
 2013.943865  -44.5700   79.0050   14.3840    0.6660    0.8790    3.3820 
 2013.946602  -46.6610   78.8700   16.7680    0.6700    0.8860    3.5670 
 2013.949340  -44.9400   78.0830   21.3310    0.6630    0.8670    3.3850 
 2013.952078  -44.2350   78.8120   22.7270    0.8190    1.0770    4.2130 
 2013.954816  -43.4670   78.8550   25.0850    0.6790    0.9000    3.3400 
 2013.957554  -43.4110   78.0220   19.0250    0.6560    0.8640    3.3870 
 2013.960292  -43.8810   77.1740   17.8500    0.6660    0.8880    3.3650 
 2013.963030  -43.0510   79.6050   20.9620    0.6910    0.9250    3.4680 
 2013.965767  -42.9070   78.6580   21.5750    0.7310    0.9780    3.7810 
 2013.968505  -44.2420   80.1610   16.9330    0.7220    0.9270    3.6640 
 2013.971243  -44.1450   79.8200   21.2740    0.6430    0.8500    3.2980 
 2013.973981  -44.7430   78.1630   20.3960    0.6330    0.8260    3.2300 
 2013.976719  -45.8070   78.8600   21.8420    0.6520    0.8560    3.3820 
 2013.979457  -45.6660   78.9480   22.3330    0.6440    0.8500    3.3600 
 2013.982194  -46.6850   79.6470   20.3010    0.7150    0.8830    3.5610 
 2013.984932  -46.3190   78.7160   23.5020    0.6270    0.8270    3.2530 
 2013.987670  -46.5150   78.7660   23.7680    0.6320    0.8370    3.2470 
 2013.990408  -46.0340   78.0370   18.8530    0.6290    0.8280    3.2290 
 2013.993146  -46.8820   78.7810   17.9640    0.6600    0.8860    3.4440 
 2013.995884  -47.9620   78.9890   16.1540    0.6410    0.8480    3.3200 
 2013.998622  -47.2060   78.1060   18.4700    0.6490    0.8630    3.3550 
 2014.001359  -47.6290   78.9310   20.6380    0.8710    1.0700    4.4700 
 2014.004097  -48.0460   79.1850   21.4200    0.7890    1.0160    3.8380 
 2014.006835  -47.3360   79.3710   16.5060    0.7060    0.9110    3.5480 
 2014.009573  -48.2710   76.8410   11.7600    0.6880    0.8930    3.3840 
 2014.012311  -50.2810   79.8050   12.5430    0.6550    0.8650    3.4430 
 2014.015049  -47.3330   80.0810   18.1070    0.6660    0.8950    3.4320 
 2014.017787  -47.9780   80.3640   17.2560    0.7180    0.9790    3.9450 
 2014.020524  -46.7750   79.6090   23.4970    0.6970    0.9120    3.6180 
 2014.023262  -46.3200   78.9260   23.3400    0.7530    1.0300    4.0090 
 2014.026000  -47.0330   78.0890   20.3660    0.6490    0.8800    3.4710 
 2014.028738  -47.1440   78.9190   24.7450    0.6680    0.9000    3.4600 
 2014.031476  -47.7830   79.1300   19.1370    0.7160    0.9790    3.7010 
 2014.034214  -48.7150   80.2340   18.0400    0.6850    0.9230    3.5470 
 2014.036951  -47.7310   80.6020   12.6980    0.7820    1.0840    3.9060 
 2014.039689  -46.9460   80.9910   19.1320    0.6630    0.8580    3.3620 
 2014.042427  -46.4670   80.4890   14.0350    0.6580    0.8540    3.3390 
 2014.045165  -47.2630   82.1070   23.2620    0.6920    0.9330    3.5340 
 2014.047903  -46.4790   81.0390   19.7560    0.6540    0.8850    3.5060 
 2014.050641  -46.1320   79.9290   22.0150    0.6360    0.8460    3.3440 
 2014.053379  -46.7840   80.1980   15.6200    0.6550    0.8400    3.3270 
 2014.056116  -48.0960   82.4320   18.6750    0.7080    0.8970    3.4370 
 2014.058854  -48.0980   79.8590   24.2220    0.6810    0.9290    3.5090 
 2014.061592  -47.5680   80.8390   19.6410    0.6740    0.9160    3.5810 
 2014.064330  -46.8500   80.6920   18.8140    0.6660    0.8820    3.4410 
 2014.067068  -48.0880   80.7090   27.4000    0.7320    0.9390    3.7380 
 2014.069806  -48.8200   80.5820   17.0860    0.6800    0.8910    3.5220 
 2014.072544  -49.6730   81.7960   17.4800    0.6300    0.8390    3.2800 
 2014.075281  -47.4430   82.2250   19.8890    0.7320    0.9140    3.5870 
 2014.078019  -46.9520   81.3720   21.4220    0.7010    0.9230    3.6190 
 2014.080757  -46.0780   79.8510   19.5660    0.6570    0.8740    3.4230 
 2014.083495  -47.7800   80.9110   18.6990    0.6370    0.8420    3.2850 
 2014.086233  -48.5570   79.8810   15.9510    0.6740    0.8920    3.5650 
 2014.088971  -47.0120   79.1020   17.9300    0.7000    0.9620    3.6910 
 2014.091708  -47.4600   79.9750   18.5390    0.7400    1.0130    3.9420 
 2014.094446  -47.9670   80.1600   19.7690    0.6830    0.9500    3.6810 
 2014.097184  -48.6930   80.7670   17.5220    0.6820    0.9150    3.5580 
 2014.099922  -47.8350   81.6960   15.5340    0.9610    1.1650    4.6790 
 2014.102660  -48.3410   81.8890   19.9380    0.7540    0.9770    3.7940 
 2014.105407  -48.6650   80.2060   23.0110    0.8490    1.2590    4.7260 
 2014.108136  -48.6820   80.9610   28.4490    0.7990    1.0950    4.1910 
 2014.110873  -48.5170   79.8860   26.1110    0.8400    1.0950    4.2820 
 2014.113621  -46.7950   79.7440   22.7000    0.7180    0.9690    3.6810 
 2014.116349  -47.2470   79.4250   21.8580    0.8330    1.1320    4.2490 
 2014.119087  -49.2900   81.2620   23.4260    0.6540    0.8650    3.3760 
 2014.121825  -49.2020   80.4290   19.2800    0.6610    0.8720    3.4070 
 2014.124563  -49.1180   81.5990   22.9970    0.6980    0.9530    3.6630 
 2014.127301  -49.4880   80.1240   26.1690    0.7870    1.0550    4.2400 
 2014.130038  -48.5780   80.4950   25.5360    0.7060    0.9600    3.7690 
 2014.132776  -48.0580   81.7700   23.6700    0.7760    1.0870    4.0800 
 2014.135514  -49.5020   80.4320   21.2220    0.8650    1.2230    4.5500 
 2014.138252  -49.8110   82.0270   25.7840    1.1220    1.4060    5.5080 
 2014.140990  -49.0890   80.5230   20.3890    0.9400    1.2460    4.9050 
 2014.143728  -48.8370   80.9320   24.8970    0.8190    1.1260    4.1220 
 2014.146466  -47.7810   81.2040   20.9210    0.8970    1.1350    4.8240 
 2014.149203  -47.3250   80.6360   19.3020    0.6670    0.9120    3.4810 
 2014.151941  -46.4970   81.1590   19.4030    0.6570    0.8740    3.4290 
 2014.154679  -46.1800   81.0790   16.9930    0.7150    0.9290    3.6300 
 2014.157417  -47.0990   80.8510   15.8650    0.9240    1.2540    4.4360 
 2014.160155  -49.6270   80.2480   21.2460    0.7340    0.9830    3.9010 
 2014.162893  -50.5000   82.3210   21.7780    0.7330    0.9720    3.7720 
 2014.165640  -49.7840   81.8900   23.9520    0.6920    0.9500    3.7210 
 2014.168368  -49.2780   83.6880   24.5770    0.8620    1.0890    4.5760 
