 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2014.056116  -89.9970   25.7200   32.0330    0.6970    0.8150    4.3080 
 2014.058854  -89.6820   24.9190   35.0620    0.6990    0.8570    4.6100 
 2014.061592  -88.9840   24.8240   35.7090    0.6390    0.7850    4.1120 
 2014.064330  -88.3160   25.5830   38.4840    0.6660    0.7970    4.1990 
 2014.067068  -88.5530   24.6520   37.1410    0.7550    0.8610    4.4500 
 2014.069806  -88.5770   25.0860   34.5310    0.6480    0.7920    4.1160 
 2014.072544  -88.8980   24.1920   35.1060    0.6110    0.7630    3.9570 
 2014.075281  -88.6450   26.7040   36.8310    0.6740    0.8540    4.3370 
 2014.078019  -88.4060   26.6810   39.9200    0.6980    0.8350    4.3090 
 2014.080757  -86.6080   26.2530   41.1980    0.6180    0.7530    3.9740 
 2014.083495  -89.0860   24.4440   40.0890    0.6400    0.7760    4.0830 
 2014.086233  -89.2950   24.4610   30.7310    0.6580    0.8020    4.1760 
 2014.088971  -87.4360   25.6010   34.3130    0.7010    0.8350    4.4140 
 2014.091708  -88.2240   25.2320   34.6030    0.7500    0.8850    4.5270 
 2014.094446  -89.4450   23.3770   37.8160    0.6880    0.8980    4.7110 
 2014.097184  -90.3480   23.7760   35.1450    0.7600    0.8980    4.7470 
 2014.099922  -91.8770   26.8870   39.9820    0.9360    1.1240    5.6150 
 2014.102660  -90.1130   26.5280   44.5020    0.8150    0.9500    5.0540 
 2014.105398  -89.6580   26.1200   45.7030    0.9880    1.1460    5.7390 
 2014.108136  -87.6090   25.2440   37.4440    0.9390    1.1300    5.4690 
 2014.110873  -88.0440   23.9690   41.6660    0.7920    1.0350    5.1710 
 2014.113611  -88.7770   24.2490   41.7180    0.6950    0.9220    4.8110 
 2014.116359  -87.8540   23.9510   39.0780    0.7780    0.9970    5.1980 
 2014.119087  -88.8940   25.2420   42.7120    0.6940    0.8870    4.4990 
 2014.121825  -89.4060   24.2940   35.2730    0.6490    0.8060    4.3340 
 2014.123840  -88.6080   26.5640   38.8850    1.0670    1.2000    6.2370 
 2014.155297  -90.9920   26.6550   47.3270    2.4210    2.6730   14.8220 
 2014.160849  -89.7860   22.8530   37.3810    1.5530    1.8570    9.4020 
 2014.163729  -92.2910   26.5840   48.9820    1.8150    2.2530   10.1790 
 2014.166362  -93.5290   23.0520   39.2430    1.4140    1.6600    8.5200 
 2014.174690  -90.8640   27.1140   44.3780    1.6770    2.1010    9.9470 
 2014.176582  -92.5590   25.9410   46.8400    0.9830    1.3090    6.4550 
 2014.179320  -92.4080   27.4420   45.3520    1.0240    1.4270    7.0460 
 2014.182058  -92.1850   26.6990   47.3740    0.8810    1.0190    5.2980 
 2014.184795  -92.6830   27.8230   45.2300    0.8430    0.9950    5.1920 
 2014.187533  -91.3790   27.1100   44.1740    0.7650    0.9260    4.8550 
 2014.190271  -91.6700   26.5980   42.0290    0.8590    1.1140    5.8410 
 2014.193009  -91.1530   28.8750   42.0690    0.8000    0.9350    4.9030 
 2014.195747  -92.2180   27.6130   50.9520    0.8130    1.0340    5.3340 
 2014.198485  -93.0500   26.3200   47.6510    0.8020    0.9440    5.0160 
 2014.201223  -92.5530   27.4250   49.4000    0.6750    0.8100    4.0840 
 2014.203960  -93.6080   26.3360   46.1700    0.6460    0.7850    4.0090 
 2014.206698  -93.3710   27.5820   44.7310    0.6550    0.8000    4.2570 
 2014.209436  -92.4190   27.2900   49.4750    0.8410    0.9300    4.7310 
 2014.212174  -92.4420   27.6070   47.3580    0.6970    0.8530    4.5730 
 2014.214912  -92.7420   26.8370   47.6130    0.6680    0.8030    4.1960 
 2014.217650  -92.4650   27.6670   48.8370    0.8250    0.9630    4.9100 
 2014.220387  -92.5290   28.1330   45.1340    0.8410    1.0660    5.3970 
 2014.223125  -92.6880   27.3830   52.4130    0.8980    1.0820    5.4120 
 2014.225863  -93.0440   27.6970   44.4200    0.6620    0.8040    4.2500 
 2014.228601  -92.3230   26.6500   43.7560    0.7800    0.9440    5.0700 
 2014.231339  -91.9170   25.6570   37.4340    0.6540    0.8140    4.1850 
 2014.234077  -93.0850   26.2710   37.0160    0.7590    0.8920    4.5930 
 2014.236815  -92.6220   28.6920   39.2000    0.7420    0.8940    4.7210 
 2014.239552  -94.4970   26.4800   46.6230    0.6690    0.8610    4.5410 
 2014.242290  -93.1490   27.4070   37.9720    0.6290    0.7790    4.1250 
 2014.245028  -93.4030   27.3680   40.6140    0.7870    0.9090    4.9360 
 2014.247766  -94.5670   28.2900   40.6220    0.7360    0.9530    5.0370 
 2014.250504  -93.8390   28.0600   44.4560    0.7250    0.9120    4.8940 
 2014.253242  -92.8250   27.0440   39.6670    0.7760    1.0070    5.0960 
 2014.255980  -92.9130   27.8570   42.9840    0.6450    0.7880    4.1440 
 2014.258717  -92.4380   27.6630   43.5370    0.7360    0.8920    4.6610 
 2014.261455  -94.5610   27.6120   39.0690    0.7000    0.8200    4.2780 
 2014.264193  -95.7130   28.6230   41.7090    0.7520    0.8760    4.7150 
 2014.266931  -92.8680   28.1370   39.8380    0.6250    0.8070    4.0880 
 2014.269669  -94.5770   29.0300   38.9810    0.7350    0.9270    4.6810 
 2014.272407  -93.5800   28.1670   41.0780    0.6560    0.8300    4.2760 
 2014.275144  -95.2230   27.1610   39.8170    0.7010    0.9190    4.5910 
 2014.277882  -94.5530   27.4570   45.3340    0.6430    0.7990    3.9800 
 2014.280620  -95.6170   27.6010   36.0450    0.6150    0.7740    3.9010 
 2014.283358  -95.0970   28.1450   42.8290    0.5980    0.7750    3.9450 
 2014.286096  -94.5380   29.0260   37.1830    0.6110    0.7700    3.9260 
 2014.288834  -94.8680   28.6110   39.6720    0.6070    0.7660    3.9690 
 2014.291572  -94.3890   28.1930   45.2590    0.6510    0.8190    4.2900 
 2014.294309  -94.1030   27.5790   42.6290    0.6820    0.8390    4.3640 
 2014.297047  -94.2480   27.9740   43.2690    0.6840    0.8730    4.5510 
 2014.299785  -94.4800   27.6100   38.2930    0.6700    0.8080    4.0850 
 2014.302523  -95.3850   27.4270   34.1740    0.6090    0.7850    4.0810 
 2014.305261  -95.7940   25.9910   37.7860    0.5900    0.7220    3.7210 
 2014.307999  -94.1650   27.6660   35.5300    0.6690    0.8300    4.2700 
 2014.310737  -92.9920   27.2360   33.9440    0.6780    0.8850    4.4280 
 2014.313474  -92.5800   27.7150   35.5840    0.6330    0.7970    4.0120 
 2014.316212  -93.5110   28.2720   37.4340    0.6380    0.7570    3.9610 
 2014.318950  -93.5960   27.5930   34.0950    0.5900    0.7210    3.7310 
 2014.321688  -93.6160   25.9450   36.5100    0.6150    0.7590    3.8330 
 2014.324426  -95.3310   26.5000   36.8010    0.6020    0.7370    3.7960 
 2014.327164  -95.7940   26.8840   38.3910    0.6360    0.7800    4.0460 
 2014.329902  -94.6550   27.3860   35.1970    0.6010    0.7500    3.9150 
 2014.332639  -95.0830   26.0850   34.8100    0.5960    0.7200    3.7360 
 2014.335377  -95.6960   25.4940   38.2910    0.6190    0.7840    3.9700 
 2014.338115  -95.1830   25.6860   41.6380    0.6270    0.7860    4.0970 
 2014.340853  -95.4330   25.3300   41.8610    0.5960    0.7420    3.8520 
 2014.343591  -96.9930   25.4990   41.7780    0.6010    0.7210    3.7960 
 2014.346329  -94.6400   26.8020   37.6340    0.6070    0.7450    3.8590 
 2014.349066  -94.5390   26.7360   34.3540    0.6530    0.7680    4.0480 
 2014.351804  -94.4620   27.9830   33.2270    0.6050    0.7450    3.8330 
 2014.354542  -95.6810   26.2340   36.1220    0.6220    0.7680    3.9440 
 2014.357280  -97.2190   26.8670   33.8220    0.5970    0.7490    3.8080 
 2014.360018  -97.0160   26.0320   36.6000    0.5880    0.7250    3.7760 
 2014.362756  -96.8700   26.2710   35.4370    0.5830    0.7160    3.6920 
 2014.365494  -96.3360   26.0460   37.6710    0.6170    0.7650    3.8910 
 2014.368231  -96.6950   25.2700   38.0600    0.6230    0.7560    3.9580 
 2014.370969  -96.1420   25.4910   35.7830    0.6190    0.7500    3.9300 
 2014.373707  -97.0680   26.0470   33.3510    0.5990    0.7520    3.9340 
 2014.376445  -94.8490   26.4280   35.1100    0.6000    0.7450    3.8830 
 2014.379183  -95.6060   26.4970   32.5500    0.5930    0.7320    3.7230 
 2014.381921  -96.5740   25.0520   32.1920    0.5990    0.7350    3.7590 
 2014.384659  -96.2620   26.1170   29.9640    0.6050    0.7390    3.8230 
 2014.387396  -96.8650   25.5780   33.5650    0.6230    0.7360    3.8370 
 2014.390134  -96.2970   25.9300   35.5270    0.6450    0.8120    4.1330 
 2014.392872  -96.7100   25.8100   35.9160    0.6190    0.7370    3.7950 
 2014.395610  -96.5370   25.5960   36.8980    0.5940    0.7150    3.6650 
 2014.398348  -96.7390   24.5680   35.0100    0.5950    0.7160    3.6710 
 2014.401086  -96.4700   26.2930   34.1700    0.6090    0.7270    3.7630 
 2014.403823  -96.1980   26.2600   33.5610    0.5890    0.7250    3.7290 
 2014.406561  -95.7170   26.5980   36.4480    0.6080    0.7510    3.8620 
 2014.409299  -97.4420   28.0430   37.7900    0.6060    0.7280    3.7770 
 2014.412037  -96.6070   27.7570   36.3850    0.6010    0.7320    3.7970 
 2014.414775  -96.3810   28.1800   32.1960    0.6070    0.7310    3.8500 
 2014.417513  -97.3680   26.4450   33.9980    0.5870    0.7110    3.6880 
 2014.420251  -98.0520   27.4500   33.0190    0.5940    0.7470    3.9270 
 2014.422988  -98.2310   27.9170   32.9600    0.6070    0.7440    3.8380 
 2014.425726  -97.4210   27.2610   32.7730    0.5870    0.7190    3.7180 
 2014.428464  -98.4760   27.4400   34.9520    0.6020    0.7370    3.8380 
 2014.431202  -98.4180   28.7630   35.3750    0.6050    0.7560    3.8970 
 2014.433940  -96.8960   27.5250   31.3220    0.6290    0.7820    4.0960 
 2014.436678  -97.9710   27.1690   29.8980    0.5880    0.7120    3.6890 
 2014.439416  -97.7240   28.5540   37.4140    0.6150    0.7380    3.8500 
 2014.442153  -95.3760   27.5920   37.4590    0.6300    0.7840    4.1640 
 2014.444891  -97.2340   26.8710   33.9370    0.6020    0.7380    3.8510 
 2014.447629  -96.9080   25.7460   32.6420    0.6020    0.7490    3.8910 
 2014.450367  -96.5480   27.7610   47.1130    0.6400    0.7720    4.1960 
 2014.453105  -98.5310   27.1870   35.5090    0.5950    0.7490    3.8970 
 2014.455843  -97.9900   27.1260   33.1620    0.6040    0.7310    3.8790 
 2014.458580  -97.1100   25.7560   33.9220    0.6250    0.7460    3.9070 
 2014.461318  -97.9550   25.9890   31.9750    0.6380    0.7530    3.9080 
 2014.464056  -98.7000   26.4930   30.1880    0.6100    0.7450    3.8890 
 2014.466794  -99.2010   25.8120   33.6660    0.6080    0.7500    3.8810 
 2014.469532  -99.3170   26.9020   40.2610    0.5900    0.7250    3.7750 
 2014.472270  -98.4530   27.7650   33.6890    0.5900    0.7220    3.7360 
 2014.475008  -99.3380   27.0100   33.0240    0.5890    0.7050    3.6770 
 2014.477745  -99.2140   26.3460   39.8990    0.5980    0.7310    3.8280 
 2014.480483  -98.9460   26.0530   36.6340    0.5970    0.7430    3.8430 
 2014.483221  -98.7930   25.8670   40.0960    0.5990    0.7390    3.8240 
 2014.485959  -98.9290   26.1410   38.2850    0.6000    0.7430    3.8880 
 2014.488697  -99.4780   27.1990   33.5600    0.6070    0.7430    3.8780 
 2014.491435  -99.7420   26.4470   31.0150    0.5940    0.7180    3.7600 
 2014.494173  -99.9300   27.0910   36.4690    0.5960    0.7220    3.7460 
 2014.496910  -99.3910   28.7390   32.7360    0.5950    0.7270    3.7470 
 2014.499648  -99.2860   27.7110   31.4670    0.5810    0.7020    3.6250 
 2014.502386 -100.3720   27.8650   32.0700    0.6060    0.7330    3.8060 
 2014.505124  -99.8560   27.3800   31.3110    0.5970    0.7170    3.6840 
 2014.507862  -99.4970   27.4160   32.4450    0.5880    0.7070    3.6830 
 2014.510600  -99.4900   28.2020   37.0430    0.5880    0.7100    3.6940 
 2014.513338 -100.1960   28.0510   35.3960    0.5940    0.7370    3.7580 
 2014.516075 -100.8540   26.9750   36.9090    0.5940    0.7380    3.7750 
 2014.518813  -99.6500   27.1710   34.1980    0.5970    0.7140    3.8180 
 2014.521551  -99.7900   28.0120   41.3540    0.6130    0.7520    3.9090 
 2014.524289  -98.6760   27.5350   37.2100    0.5880    0.7290    3.8180 
 2014.527027  -99.5790   28.8370   37.1560    0.6040    0.7590    3.9250 
 2014.529765 -100.1190   27.3220   34.2560    0.6360    0.7690    3.9470 
 2014.532502  -99.9450   28.2850   39.7170    0.5980    0.7390    3.8180 
 2014.535240 -100.3760   28.2390   37.4960    0.5930    0.7340    3.8180 
 2014.537978  -99.8940   27.2040   36.1070    0.5930    0.7210    3.7340 
 2014.540716  -99.9110   27.2340   40.9720    0.5900    0.7230    3.7510 
 2014.543454  -99.3780   27.9070   40.0140    0.5870    0.7060    3.6580 
 2014.546192  -99.7460   29.0670   39.7110    0.5910    0.7110    3.7200 
 2014.548930  -99.3440   28.0860   41.1530    0.5870    0.7170    3.7260 
 2014.551667 -100.3020   26.6350   39.6410    0.5900    0.7260    3.7570 
 2014.554405 -101.3420   26.8460   38.5630    0.5820    0.7000    3.6310 
 2014.557143 -100.4790   25.6120   40.5720    0.5820    0.7070    3.6610 
 2014.559881  -98.8280   27.4400   34.3790    0.6150    0.7440    3.9320 
 2014.562619  -98.4250   27.5560   37.6500    0.5870    0.7140    3.6880 
 2014.565357  -99.8740   27.9080   40.9100    0.5970    0.7230    3.7960 
 2014.568095 -100.2340   27.1380   35.6230    0.5910    0.7100    3.6930 
 2014.570832 -100.8330   26.8590   40.4290    0.6080    0.7250    3.7710 
 2014.573570 -101.2820   27.2640   35.6620    0.5800    0.7090    3.6670 
 2014.576308 -100.5340   27.3420   38.1290    0.5810    0.7120    3.6720 
 2014.579046 -101.2210   27.8340   37.1970    0.5820    0.7000    3.6160 
 2014.581784  -99.2720   28.3400   43.4470    0.6550    0.8120    4.2720 
 2014.584522 -100.9040   28.2160   35.5880    0.6440    0.7990    4.2330 
 2014.587259 -100.9000   28.3990   40.5630    0.6320    0.7590    3.9290 
 2014.589997 -101.4970   27.8560   34.9810    0.6070    0.7510    3.8900 
 2014.592735 -100.9900   27.6480   34.1640    0.6050    0.7640    3.9010 
 2014.595473  -99.0450   28.4630   39.0290    0.5900    0.7310    3.7410 
 2014.598211 -100.1000   27.7650   42.0030    0.6010    0.7540    3.8370 
 2014.600949  -99.8340   28.5140   40.1100    0.6090    0.7270    3.7940 
 2014.603687 -101.5410   28.5660   37.6080    0.5960    0.7230    3.7570 
 2014.606424 -101.1720   27.2970   32.4340    0.5990    0.7580    3.8960 
 2014.609162 -100.2010   27.6820   37.8490    0.5970    0.7350    3.7850 
 2014.611900 -100.7420   27.8570   37.8230    0.6130    0.7670    4.0530 
 2014.614638 -103.3450   26.5100   49.4660    0.6090    0.7550    3.9690 
 2014.617376 -100.4600   26.7990   41.7140    0.5950    0.7220    3.7070 
 2014.622852 -100.7030   27.4530   37.3510    0.5930    0.7190    3.7300 
 2014.625589 -100.6170   28.3350   39.3050    0.5870    0.7170    3.7050 
 2014.628327 -102.1050   27.8460   42.6160    0.5890    0.7240    3.6980 
 2014.631065 -100.6130   29.2210   40.2010    0.6120    0.7690    4.0190 
 2014.633803 -103.0830   24.7920   35.5960    0.6860    0.8780    4.5790 
 2014.636541 -102.2960   27.6400   45.3960    0.6450    0.7660    4.0390 
 2014.639279 -103.5480   26.8090   41.8870    0.5830    0.7090    3.6260 
 2014.642016 -102.8540   26.7110   43.3500    0.5860    0.7130    3.6870 
 2014.644754 -102.3970   28.5700   42.6310    0.5850    0.7070    3.6320 
 2014.647492 -103.6020   27.0560   41.9180    0.5850    0.7020    3.5960 
 2014.650230 -104.2510   28.9910   42.6140    0.5870    0.7330    3.7540 
 2014.652968 -103.1210   28.0660   45.5770    0.6620    0.7870    3.8210 
 2014.655706 -101.7770   28.8170   41.2540    0.6220    0.7590    3.8370 
 2014.658444 -103.4200   29.8340   43.5790    0.5950    0.7220    3.7290 
 2014.661181 -101.7020   28.6090   46.6540    0.6220    0.7410    3.8410 
 2014.663919 -104.0150   29.6570   41.1460    0.6130    0.7580    3.8840 
 2014.666657 -104.7270   30.6550   42.2020    0.6180    0.7690    3.9580 
 2014.669395 -103.1150   29.9020   42.5320    0.5940    0.7340    3.7370 
 2014.672133 -103.1390   30.4320   45.6070    0.6060    0.7680    3.8830 
 2014.674871 -104.0620   29.1160   44.3170    0.6050    0.7270    3.7410 
 2014.677609 -103.5060   30.2200   42.1130    0.6390    0.7810    3.9620 
 2014.680346 -103.6910   29.8200   47.9370    0.6070    0.7380    3.8320 
 2014.683084 -101.4890   29.2040   47.3040    0.6440    0.7710    3.9330 
 2014.685822 -103.9840   29.8000   47.6230    0.6260    0.7710    3.8700 
 2014.688560 -104.2680   29.5150   46.6630    0.6280    0.7450    3.8950 
 2014.691298 -105.8900   31.0160   48.5490    0.6270    0.7500    3.8960 
 2014.694036 -105.1870   31.2230   47.4310    0.6460    0.8070    4.2420 
 2014.696774 -103.2770   30.0140   47.3410    0.6760    0.8670    4.4030 
 2014.699511 -101.5500   31.6220   45.1100    0.6500    0.8150    4.2170 
 2014.702249 -103.0700   30.5570   47.1510    0.6380    0.7890    4.0520 
 2014.704987 -102.8530   30.4030   50.4400    0.6450    0.7680    3.9230 
 2014.707725 -103.4010   30.4370   44.0260    0.6410    0.7980    4.0770 
 2014.710463 -102.9370   30.3690   46.2890    0.6280    0.7520    3.8170 
 2014.713201 -101.2480   29.7870   49.0540    0.6850    0.8430    4.2300 
 2014.715938 -103.1760   30.2850   46.3590    0.6490    0.7730    3.9360 
 2014.718676 -103.7800   30.1560   47.2850    0.6460    0.7760    3.9880 
 2014.721414 -104.1690   31.7080   48.4980    0.6200    0.7680    3.8580 
 2014.724152 -105.0850   32.0980   47.2470    0.8180    0.9380    4.6350 
 2014.726890 -104.1380   31.8490   54.7450    0.6990    0.8620    4.4490 
 2014.729628 -103.6350   31.5410   49.9620    0.7150    0.8570    4.3170 
 2014.732366 -104.2870   31.2710   48.6080    0.6170    0.7480    3.7950 
 2014.735103 -105.3660   30.6270   51.4420    0.6820    0.8200    4.1090 
 2014.737841 -104.7710   30.0880   49.7330    0.6770    0.7980    4.0640 
 2014.740579 -106.1850   31.6860   46.7480    0.7120    0.8600    4.3640 
 2014.743317 -106.1870   30.1580   43.0920    0.7360    0.8880    4.3330 
 2014.746055 -104.8740   31.7950   48.5940    0.7370    0.9110    4.5610 
 2014.748793 -103.9740   31.8380   47.9760    0.7440    0.8640    4.4220 
 2014.751531 -104.0780   31.1750   42.1710    0.7750    0.8870    4.3260 
 2014.754268 -104.0860   32.5390   49.6030    0.6410    0.7620    3.9580 
 2014.757006 -104.8450   31.6160   45.2430    0.8500    0.9370    4.8500 
 2014.759744 -103.4040   31.1920   45.1660    0.7160    0.8770    4.5420 
 2014.762482 -102.9000   30.8420   47.6180    0.6560    0.8160    4.0540 
 2014.765220 -104.9250   30.8560   46.0910    0.6580    0.7470    3.8230 
 2014.767958 -105.3090   31.2480   41.2950    0.7600    0.9400    4.8630 
 2014.770695 -105.1050   30.0960   43.0170    0.6970    0.8580    4.3720 
 2014.773433 -104.0670   30.4770   45.9640    0.6800    0.8200    4.1010 
 2014.776171 -102.6160   29.1340   49.3340    0.6800    0.7990    3.9320 
 2014.778909 -103.3590   30.6240   47.4830    0.6160    0.7400    3.8140 
 2014.781647 -104.0770   29.5250   45.2430    0.7160    0.8480    4.2520 
 2014.784385 -103.9780   29.4760   39.9650    0.7280    0.8880    4.4980 
 2014.787123 -105.2640   29.9550   38.9520    0.6290    0.7580    3.8760 
 2014.789860 -105.2880   29.7260   40.6900    0.7180    0.8430    4.3060 
 2014.792598 -105.2610   29.2620   41.1130    0.7630    0.9120    4.8700 
 2014.795336 -105.3380   30.0440   41.4800    0.7740    0.9210    4.5240 
 2014.798074 -104.7960   30.8260   44.9900    0.8070    0.9760    4.9270 
 2014.800812 -106.0270   30.0760   53.0520    0.8690    0.9950    4.6890 
 2014.803550 -105.4600   30.4530   43.0310    0.8470    0.9350    4.8120 
 2014.806297 -104.5230   31.7060   51.6670    1.1700    1.1570    5.7270 
 2014.809025 -106.7650   32.0800   47.9010    0.8020    0.9640    4.7060 
 2014.811763 -106.0840   31.1070   48.4690    0.8220    1.0120    4.8980 
 2014.814501 -105.1270   31.3990   51.6590    0.7830    0.9070    4.4590 
 2014.817239 -103.9440   31.5880   48.4000    0.8790    0.9520    4.8960 
 2014.819977 -106.0610   32.4860   39.5990    1.0560    1.2550    5.5060 
 2014.822724 -104.3040   33.1680   41.3740    1.0210    1.2220    5.8900 
 2014.825453 -106.3860   32.7590   44.3430    0.8940    1.0060    4.9830 
 2014.828190 -105.8440   30.3390   40.7600    0.6440    0.7740    4.0890 
 2014.830928 -105.7670   29.6580   36.8290    0.7570    0.8780    4.7100 
 2014.833666 -106.6740   29.8940   47.3810    0.7650    0.9480    4.9840 
 2014.836404 -106.3730   30.6140   49.5840    0.7460    0.9400    4.9780 
 2014.839142 -106.5150   31.1970   47.4620    0.6360    0.7910    4.0910 
 2014.841880 -107.5550   27.7160   50.1870    0.8010    1.0050    4.9610 
 2014.844617 -106.6230   29.1870   48.0630    0.7250    0.8460    4.4480 
 2014.847355 -105.8800   30.6780   45.7790    0.6660    0.8180    4.2630 
 2014.850093 -107.3540   31.7080   42.9190    0.8110    0.9790    5.0800 
 2014.852831 -106.5050   31.1950   46.1600    0.6670    0.8070    4.1800 
 2014.855569 -105.5780   30.9170   50.8360    0.7310    0.8970    4.6630 
 2014.858307 -106.8930   31.0740   48.9890    0.8040    0.9730    4.9610 
 2014.861045 -106.6720   31.3260   39.4480    0.7140    0.8470    4.3120 
 2014.863782 -106.8330   30.3220   38.9190    0.7320    0.9100    4.6780 
 2014.866520 -107.7210   30.9140   36.5770    0.6960    0.8690    4.4990 
 2014.869258 -107.4740   31.3000   44.0650    0.8490    1.0890    5.2260 
 2014.871996 -106.0150   31.4070   45.1110    0.9340    1.1500    5.5320 
 2014.874734 -108.1880   31.9830   48.3680    1.2620    1.4920    6.6400 
 2014.877472 -107.5100   31.6950   47.3290    0.7400    0.8730    4.4340 
 2014.880210 -108.1010   33.5860   44.9240    0.7790    0.8580    4.4290 
 2014.882947 -107.0200   32.7330   45.9000    0.7080    0.8430    4.2870 
 2014.885685 -107.6350   32.2060   44.8840    0.8500    0.9750    4.9980 
 2014.888423 -107.7100   30.6270   45.2650    0.7920    0.9440    4.7040 
 2014.891161 -106.9210   30.8050   42.6860    0.8080    0.9970    4.9890 
 2014.893899 -107.8340   31.2640   45.7870    0.9950    1.1640    5.7170 
 2014.896637 -107.0670   30.7640   52.7200    0.8730    0.9580    5.0070 
 2014.899374 -106.7020   30.4260   47.8590    0.7080    0.8330    4.1540 
 2014.902112 -108.0970   31.4270   42.5930    0.6540    0.7970    4.0110 
 2014.904850 -107.8570   30.2630   42.7750    0.7280    0.8770    4.4690 
 2014.907588 -107.8760   31.3710   44.0350    0.7460    0.8670    4.4160 
 2014.910326 -107.5740   32.5050   39.4070    0.7360    0.8630    4.5780 
 2014.913064 -107.5150   32.4060   44.3240    0.7740    0.9610    5.0350 
 2014.915802 -108.5440   31.0680   45.0200    0.7540    0.8600    4.5080 
 2014.918539 -108.5090   31.0200   38.9250    0.8770    1.0210    5.4330 
 2014.921277 -107.4960   29.3440   41.6290    0.7180    0.8320    4.4350 
 2014.924015 -107.2470   30.1940   46.4630    0.7130    0.8610    4.4540 
 2014.926762 -106.2070   30.7870   49.0010    0.7980    0.9050    4.7020 
 2014.929491 -108.5550   29.1610   43.7580    0.7690    0.9310    4.7420 
 2014.932229 -108.2910   30.4530   51.9750    0.8880    1.0920    5.3950 
 2014.934967 -108.5540   30.0050   48.4380    0.6710    0.8520    4.3010 
 2014.937704 -108.4700   30.9740   49.7700    0.7930    0.9260    4.5770 
 2014.940442 -107.8640   29.5350   48.1350    0.6720    0.8490    4.3110 
 2014.943180 -107.9900   31.0760   49.2780    0.6250    0.7820    3.9800 
 2014.945918 -109.8780   30.8010   53.0170    0.7960    0.9920    5.0750 
 2014.948656 -109.9560   30.5820   52.6510    0.6690    0.8450    4.2660 
 2014.951394 -110.2160   30.9990   52.4650    0.8000    0.9160    4.6730 
 2014.954131 -109.3300   30.2020   53.0180    0.7420    0.8700    4.4350 
 2014.956869 -109.6770   30.1450   53.0200    0.6810    0.8360    4.3200 
 2014.959607 -108.6600   31.3850   47.4150    0.6860    0.8220    4.3150 
 2014.962345 -109.4370   31.3840   49.4970    0.6730    0.8180    4.1170 
 2014.965083 -108.7380   31.3430   50.1260    0.7000    0.8500    4.2820 
 2014.967821 -108.7040   30.7680   54.9290    0.7110    0.8990    4.4370 
 2014.970559 -108.9960   31.8180   54.0580    0.8260    0.9290    4.6840 
 2014.973296 -109.5300   29.7600   49.5730    0.7290    0.8980    4.7770 
 2014.976034 -109.5970   30.8880   45.5890    0.7590    0.9550    4.7760 
 2014.978772 -108.6460   31.0480   48.4680    0.8360    0.9500    4.8000 
 2014.981520 -107.9420   31.6050   49.6560    0.8010    0.9720    4.8920 
 2014.984248 -109.1710   31.7790   49.9530    0.7680    0.9150    4.5790 
 2014.986986 -110.5750   32.0040   46.6030    0.6040    0.7500    3.9240 
 2014.989724 -108.8740   32.0600   46.3380    0.6670    0.8470    4.3520 
 2014.992461 -110.8460   30.1720   43.2960    0.7480    0.9500    4.7840 
 2014.995199 -110.0360   31.0570   46.6050    0.6340    0.7680    4.0470 
 2014.997937 -110.8220   33.3640   47.2770    0.6160    0.7650    3.9330 
 2015.000675 -110.2460   31.2520   48.7140    0.6290    0.7600    3.8800 
 2015.003413 -110.4260   31.4110   49.8110    0.6950    0.8460    4.4120 
 2015.006151 -110.3960   30.8270   42.8510    0.6520    0.7520    4.0160 
 2015.008889 -111.9000   31.7400   46.0090    0.7550    0.9280    4.5460 
 2015.011626 -110.7710   30.5610   44.7470    0.6650    0.8580    4.3420 
 2015.014364 -111.1240   31.0960   43.5730    0.6490    0.8020    4.1450 
 2015.017102 -111.8640   33.8870   55.0100    0.7720    0.9590    4.7740 
 2015.019840 -111.8970   33.4240   49.6220    0.6430    0.8170    4.2210 
 2015.022578 -110.1530   31.7190   51.8240    0.6520    0.7910    4.0210 
 2015.025316 -110.7600   32.2820   44.6680    0.6690    0.8060    4.1610 
 2015.028053 -111.1710   32.8270   47.2510    0.7220    0.9070    4.7290 
 2015.030791 -111.3950   32.5470   53.1040    0.7630    0.8950    4.5190 
 2015.033529 -111.7170   31.1870   51.7720    0.6960    0.8940    4.3600 
 2015.036267 -110.7430   31.8020   48.2860    0.6750    0.8250    4.1150 
 2015.039005 -111.7470   32.9630   48.6820    0.6300    0.7670    3.9940 
 2015.041743 -110.8160   32.9360   52.5030    0.6540    0.7920    4.0610 
 2015.138490 -114.9550   32.5890   38.7620    1.5140    1.7240    9.3190 
 2015.146684 -114.0740   33.3880   47.5610    1.2560    1.4690    7.2230 
 2015.152150 -116.8410   33.5800   47.4720    1.0840    1.2910    6.7350 
 2015.153995 -115.5600   33.4170   49.4170    1.0070    1.2540    6.4410 
 2015.157598 -115.8860   34.6720   54.3060    1.1620    1.4490    7.5250 
 2015.159470 -115.7030   32.8120   50.0910    1.3370    1.4110    7.4310 
 2015.162208 -114.5980   32.7890   50.3760    1.0150    1.2410    6.2560 
 2015.164946 -115.6670   34.6090   48.8020    0.7650    0.9200    4.4860 
 2015.167684 -113.8940   33.9950   46.9350    0.7880    0.8840    4.5470 
 2015.170422 -114.4720   34.9180   50.1560    0.6410    0.7640    3.9660 
