 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.643385 -138.5160   69.2250   53.0030    0.5510    0.7190    2.7230 
 2016.646123 -138.8670   68.8040   47.7930    0.5760    0.7550    2.9590 
 2016.648861 -138.5530   69.4720   55.9590    0.5820    0.7430    2.9030 
 2016.651599 -138.5200   67.2410   55.4060    0.5600    0.7020    2.7650 
 2016.654337 -138.8050   66.6530   53.4560    0.5500    0.6830    2.6750 
 2016.657075 -138.8310   67.9530   56.1880    0.5400    0.6930    2.6470 
 2016.659813 -139.2710   67.6590   54.4780    0.5580    0.7050    2.7870 
 2016.662550 -141.9230   68.3550   53.7350    0.5810    0.7560    2.9870 
 2016.665288 -140.5640   68.8600   48.7890    0.5740    0.7310    2.8110 
 2016.668026 -139.9440   66.5840   47.0070    0.5940    0.7450    2.8570 
 2016.670764 -140.3960   66.9100   46.4100    0.6090    0.7740    3.0040 
 2016.673502 -140.9360   67.0560   54.0190    0.5940    0.7870    2.9900 
 2016.676240 -139.5920   68.1150   48.4540    0.5930    0.7440    2.8690 
 2016.678977 -140.4610   67.1430   55.0440    0.5760    0.7180    2.8180 
 2016.681715 -140.9200   66.8400   55.6460    0.5610    0.7060    2.7720 
 2016.684453 -140.0360   68.9790   55.1190    0.5680    0.7240    2.8420 
 2016.687191 -140.3950   70.0630   56.9370    0.5800    0.7350    2.8740 
 2016.689929 -141.2500   70.4990   56.5670    0.5910    0.7270    2.7650 
 2016.692667 -140.0360   68.7210   56.0640    0.5570    0.7080    2.7300 
 2016.695405 -139.9770   69.1030   59.2320    0.5380    0.6890    2.6240 
 2016.698142 -141.4360   69.5780   53.2370    0.5370    0.6770    2.5840 
 2016.700880 -140.6260   69.4730   52.2500    0.5480    0.7030    2.6930 
 2016.703618 -141.2090   68.5540   64.5310    0.5800    0.7300    2.8170 
 2016.706356 -141.1640   68.0680   62.6520    0.6050    0.7500    2.9460 
 2016.709094 -142.2140   68.8750   58.2230    0.5690    0.7190    2.7290 
 2016.711832 -140.6460   67.4660   53.3300    0.5360    0.6850    2.6270 
 2016.714570 -139.8860   68.1600   52.4130    0.5580    0.6930    2.7230 
 2016.717307 -140.1350   68.1850   51.6420    0.5550    0.7120    2.7250 
 2016.720045 -140.4360   67.2580   53.8510    0.6290    0.7870    3.0270 
 2016.722783 -140.1950   69.6270   55.8840    0.5710    0.7260    2.7760 
 2016.725521 -139.5200   68.7170   54.6770    0.5540    0.6990    2.6490 
 2016.728259 -139.5810   66.8790   53.2830    0.5600    0.6920    2.5990 
 2016.730997 -139.9350   66.5820   51.1030    0.5650    0.7030    2.6940 
 2016.733735 -140.6400   68.9560   52.9680    0.5600    0.6910    2.6560 
 2016.736472 -139.2710   67.6630   53.2960    0.5790    0.7360    2.8640 
 2016.739210 -140.1920   68.4260   60.3710    0.5980    0.7280    2.9550 
 2016.741948 -141.2590   67.7060   38.8200    0.5980    0.7690    3.0630 
 2016.744686 -142.3040   66.7420   44.9120    0.5510    0.7230    2.7710 
 2016.747424 -142.5900   67.6580   46.3220    0.5980    0.7590    2.9420 
 2016.750162 -142.7180   68.8000   52.5540    0.5850    0.7440    2.9340 
 2016.752899 -142.8060   68.0840   49.7910    0.5620    0.7110    2.7610 
 2016.755637 -140.4050   69.1500   52.5860    0.5630    0.7100    2.7610 
 2016.758375 -141.5440   68.9290   51.7970    0.5750    0.7240    2.8810 
 2016.761113 -141.9180   68.9450   48.8330    0.5830    0.7100    2.8170 
 2016.763851 -142.4300   70.9990   50.8900    0.5470    0.6920    2.6290 
 2016.765809 -143.2260   70.0210   45.9060    0.8320    1.0410    3.9830 
 2016.772369 -143.0140   68.5370   39.4360    0.6410    0.8240    3.2290 
 2016.774802 -142.6550   68.7240   46.8120    0.5670    0.7000    2.7480 
 2016.777540 -144.0740   70.4660   52.8020    0.5610    0.6860    2.6450 
 2016.780278 -143.4310   70.5360   53.4600    0.5540    0.6770    2.6290 
 2016.783016 -142.2110   69.9670   53.1550    0.6060    0.7400    2.7800 
 2016.785754 -142.1740   69.2700   52.2740    0.6480    0.7970    3.0650 
 2016.788492 -141.9520   67.7700   53.2760    0.6640    0.7880    3.2500 
 2016.791229 -142.4230   68.5760   50.7820    0.6200    0.7610    2.9850 
 2016.793967 -142.8030   69.1480   53.1660    0.6060    0.7760    3.0080 
 2016.796705 -143.1890   69.5290   55.9620    0.5880    0.7060    2.7910 
 2016.799443 -144.8640   68.6270   56.0430    0.5590    0.7020    2.6890 
 2016.802181 -144.1760   69.0660   55.5050    0.5370    0.6760    2.5780 
 2016.804919 -142.4700   69.4350   57.0490    0.5530    0.6790    2.5830 
 2016.807656 -143.5830   69.8490   58.6910    0.5570    0.6880    2.6770 
 2016.810394 -142.3830   69.0400   55.9750    0.5790    0.7180    2.8330 
 2016.813132 -142.8000   69.1740   54.5170    0.5590    0.6990    2.7140 
 2016.815870 -144.6690   69.2550   56.9360    0.5620    0.7190    2.8030 
 2016.818608 -144.5990   67.9240   55.1610    0.6000    0.7750    2.8980 
 2016.821346 -143.2500   68.3390   52.4030    0.5850    0.7500    2.8520 
 2016.824084 -142.7550   69.8850   51.4490    0.6200    0.8170    3.0690 
 2016.826821 -143.1190   68.7430   51.6910    0.5860    0.7770    2.9350 
 2016.829559 -143.5330   69.0680   51.1490    0.6120    0.8050    3.0780 
 2016.832297 -143.6200   67.4070   46.0360    0.6150    0.7470    3.1270 
 2016.835035 -144.6210   66.7700   44.8500    0.5670    0.7250    2.7920 
 2016.837773 -143.2580   67.9870   50.6700    0.6070    0.7970    3.0660 
 2016.840511 -143.0140   68.9310   51.4770    0.5650    0.7290    2.8090 
 2016.843249 -143.7350   67.9190   50.3260    0.5490    0.6920    2.6970 
 2016.845986 -145.4260   67.8140   52.2220    0.5380    0.6720    2.5710 
 2016.848724 -145.7170   65.1570   36.8370    0.5620    0.7140    2.8290 
 2016.851462 -145.8740   68.9700   52.6640    0.5530    0.6780    2.5930 
 2016.854200 -146.4560   67.6580   51.8680    0.5520    0.6860    2.6940 
 2016.856938 -146.2680   68.8030   50.4700    0.5570    0.7010    2.6550 
 2016.859676 -145.5330   68.2290   44.5480    0.5910    0.7630    2.8570 
 2016.862413 -145.0560   68.6150   51.3680    0.6220    0.7570    3.0250 
 2016.865151 -145.0760   69.2690   50.3300    0.6050    0.7420    2.9680 
 2016.867889 -144.4950   69.3450   53.5450    0.6830    0.8560    3.3800 
 2016.870627 -143.6720   67.9890   51.6970    0.6040    0.7540    2.9970 
 2016.873365 -144.4820   66.6170   54.4640    0.5850    0.7040    2.6900 
 2016.876103 -143.3450   68.2320   54.7170    0.5490    0.6830    2.5880 
 2016.878841 -143.8360   68.7910   55.9660    0.5440    0.6820    2.6010 
 2016.881578 -145.2920   68.1790   54.1020    0.5550    0.6790    2.6320 
 2016.884316 -145.4480   68.9110   54.4650    0.5540    0.6830    2.6790 
 2016.887054 -144.7270   68.3340   55.4530    0.5700    0.6830    2.6650 
 2016.889792 -145.3670   68.2320   50.6590    0.5510    0.6910    2.6660 
 2016.892530 -145.0110   69.5600   53.9290    0.5750    0.7150    2.8210 
 2016.895268 -145.4550   67.4640   57.7170    0.5380    0.6860    2.6210 
 2016.898006 -145.5030   67.5460   55.2390    0.5440    0.7020    2.7040 
 2016.900743 -145.9980   68.0220   57.0720    0.6230    0.8020    3.0990 
 2016.903481 -145.0860   68.1360   59.4170    0.6040    0.7870    3.0850 
 2016.906219 -145.9630   68.2310   59.2570    0.6150    0.7570    3.0650 
 2016.908957 -144.8870   69.0740   55.8950    0.5670    0.7090    2.7760 
 2016.911695 -145.4050   68.9880   59.5590    0.5660    0.7040    2.7210 
 2016.914433 -144.4850   67.8520   55.2030    0.5430    0.6820    2.6580 
 2016.917171 -145.3500   68.8530   58.5140    0.5490    0.6930    2.6800 
 2016.919908 -145.8330   69.3770   56.3220    0.5570    0.7040    2.7520 
 2016.922646 -146.6950   68.1930   55.8830    0.5500    0.6840    2.6520 
 2016.925384 -145.8410   67.7020   55.3610    0.5340    0.6700    2.5580 
 2016.928122 -147.8750   70.0990   47.9230    0.5550    0.6910    2.7110 
 2016.930860 -146.3630   69.4460   49.0090    0.5420    0.6960    2.6570 
 2016.933598 -148.0550   70.3270   52.1580    0.5450    0.6820    2.6230 
 2016.936335 -149.4410   67.9100   54.1550    0.5890    0.7540    2.9650 
 2016.939073 -149.0170   67.9690   49.5670    0.6870    0.8020    3.2000 
 2016.941811 -147.6990   68.2690   54.2700    0.5830    0.7350    2.8540 
 2016.944549 -145.7710   68.3440   52.1510    0.5980    0.7590    2.8990 
 2016.947287 -146.1650   68.1790   52.8460    0.5890    0.7050    2.8020 
 2016.950025 -146.3530   68.1910   48.5170    0.5910    0.7280    2.8200 
 2016.952763 -145.8270   66.5720   47.3020    0.5640    0.7050    2.7290 
 2016.955500 -146.2710   65.8880   48.4300    0.5400    0.6800    2.5960 
 2016.958238 -146.2130   66.3570   52.0760    0.5440    0.6800    2.6030 
 2016.960976 -146.2310   65.8210   51.0730    0.5420    0.6780    2.6470 
 2016.963714 -147.1610   65.8400   53.7380    0.5620    0.6990    2.6850 
 2016.966452 -146.4120   66.2990   55.9400    0.5540    0.6980    2.6460 
 2016.969190 -146.0340   67.2310   58.4080    0.5350    0.6710    2.6130 
 2016.971928 -147.0700   65.6550   57.6580    0.5470    0.6960    2.6820 
 2016.974665 -147.8380   65.3140   57.2550    0.5850    0.7320    2.8440 
 2016.977403 -147.3570   64.5820   55.0160    0.5730    0.7320    2.8230 
 2016.980141 -148.1010   65.4580   53.4830    0.6170    0.7570    3.0450 
 2016.982879 -148.0360   65.8850   56.5280    0.5500    0.7040    2.7000 
 2016.985617 -147.1700   64.8000   57.3180    0.5710    0.7330    2.7960 
 2016.988355 -146.6120   65.8910   57.3580    0.5780    0.7270    2.8410 
 2016.991092 -147.1820   64.4270   56.0180    0.5550    0.7050    2.7560 
 2016.993830 -146.1010   64.3290   58.0940    0.5420    0.6850    2.6530 
 2016.996568 -145.6780   65.2750   54.1190    0.5450    0.6800    2.6300 
 2016.999306 -145.7130   64.6710   54.0870    0.5570    0.7110    2.7290 
 2017.002044 -146.9310   65.8430   41.1700    0.5630    0.7010    2.7100 
 2017.004782 -148.4410   66.9640   44.9380    0.5350    0.6960    2.7130 
 2017.007520 -146.4260   70.0760   53.5320    0.5460    0.6900    2.6890 
 2017.010257 -146.2400   68.1910   50.1000    0.5760    0.7110    2.7730 
 2017.012995 -146.6950   71.7120   55.5970    0.6320    0.7990    3.2170 
 2017.015733 -147.3410   71.4680   54.7630    0.6140    0.7920    3.0270 
 2017.018471 -148.0450   69.5960   52.2220    0.5680    0.7200    2.7750 
 2017.021209 -147.9510   69.2750   51.6130    0.5900    0.7340    2.7970 
 2017.023947 -147.9740   68.0880   52.5440    0.6000    0.7650    3.0120 
 2017.026685 -147.0830   69.4270   51.0610    0.5790    0.7220    2.7810 
 2017.029422 -147.4870   67.9060   54.7700    0.5490    0.6900    2.6400 
 2017.032160 -147.4910   69.2680   52.9410    0.5610    0.7000    2.7140 
 2017.034898 -148.1080   66.4700   53.4910    0.5670    0.6930    2.7130 
 2017.037636 -147.3810   68.6340   54.9870    0.5590    0.6850    2.6450 
 2017.040374 -149.8620   70.2640   57.9920    0.5530    0.6960    2.7040 
 2017.043112 -149.2010   69.9300   60.3560    0.5410    0.6770    2.5980 
 2017.045849 -148.2330   70.5270   58.8150    0.5650    0.6930    2.7250 
 2017.048587 -148.7530   67.7260   52.1660    0.5860    0.7630    2.9040 
 2017.051325 -146.9820   69.3320   49.0450    0.6290    0.7930    3.0920 
 2017.054063 -146.5440   68.9030   49.4790    0.5830    0.7200    2.8090 
 2017.056801 -147.8510   69.4490   52.7280    0.5860    0.7170    2.8490 
 2017.059539 -147.0850   68.2540   53.0120    0.5740    0.7350    2.8190 
 2017.062277 -147.7800   67.8200   53.9560    0.5630    0.6960    2.6850 
 2017.065014 -147.0190   68.1040   59.1310    0.5390    0.6840    2.6390 
 2017.067752 -146.3030   69.2350   60.6770    0.5490    0.6920    2.6990 
 2017.070490 -146.4680   70.3920   59.6880    0.5730    0.7230    2.7630 
 2017.073228 -147.8270   70.2260   55.4480    0.5660    0.7150    2.7440 
 2017.075966 -147.2040   68.8590   54.8060    0.5700    0.7070    2.7380 
 2017.078704 -148.3320   69.7680   56.2810    0.5650    0.7230    2.8060 
 2017.081442 -147.5610   69.1660   53.1370    0.5890    0.7300    2.9190 
 2017.084179 -149.2940   69.5140   51.3390    0.6430    0.7890    3.1760 
 2017.086917 -148.6940   69.2470   51.0990    0.6690    0.8300    3.2810 
 2017.089655 -148.6530   70.4060   51.9280    0.6160    0.7790    3.0270 
 2017.092393 -149.0290   69.6920   48.4790    0.6180    0.7680    3.0340 
 2017.095131 -146.3540   68.9760   49.4250    0.5980    0.7580    2.9610 
 2017.097869 -146.1970   69.3050   50.5390    0.6130    0.7710    2.9950 
 2017.100607 -145.0540   69.7700   53.3780    0.5870    0.7660    2.9490 
 2017.103344 -146.2220   70.3430   55.4980    0.5820    0.7200    3.0020 
 2017.106082 -146.7920   68.6370   53.0810    0.5950    0.7200    2.8410 
 2017.108820 -147.3070   71.0290   56.3560    0.5810    0.7150    2.8000 
 2017.111558 -148.9920   71.5020   57.4090    0.5560    0.7160    2.7610 
 2017.114296 -148.9730   71.7690   60.6960    0.5610    0.7020    2.7850 
 2017.117034 -149.5550   72.1410   56.6950    0.5490    0.6830    2.6380 
 2017.119771 -151.0170   74.3160   59.6330    0.5440    0.6880    2.6820 
 2017.122509 -150.0480   72.6450   59.5890    0.5350    0.6790    2.5910 
 2017.125247 -149.4600   72.7890   58.9270    0.5570    0.6920    2.6750 
 2017.127985 -149.8990   72.5280   61.4630    0.5580    0.6950    2.7080 
 2017.130723 -149.7830   71.7400   62.0200    0.6080    0.7650    2.9420 
 2017.133461 -150.3150   71.8740   62.3690    0.6080    0.7410    2.9340 
 2017.136199 -150.8150   71.7410   62.1830    0.6040    0.7330    2.9420 
 2017.138936 -152.7030   71.5050   59.0750    0.5930    0.7290    2.7980 
 2017.141674 -152.3940   70.8300   60.6530    0.5590    0.6890    2.6570 
 2017.144412 -153.4570   70.7150   60.7520    0.5630    0.7200    2.8170 
 2017.147150 -154.0430   71.9590   62.8350    0.6100    0.7440    2.9800 
 2017.149888 -151.8020   70.7030   62.1380    0.6220    0.7660    3.0090 
 2017.152626 -151.8640   70.7190   64.4100    0.6250    0.7300    2.8390 
 2017.155364 -151.0170   71.2460   66.0480    0.5610    0.7110    2.6980 
 2017.158101 -151.8800   71.1660   68.0230    0.5710    0.7130    2.7250 
 2017.160839 -151.9690   70.1880   61.1000    0.5770    0.7250    2.8650 
 2017.163577 -152.2000   70.7330   63.5640    0.5690    0.7390    2.8140 
 2017.166315 -152.2100   68.0290   61.0210    0.5710    0.7500    2.8290 
 2017.169053 -151.7950   67.8880   61.9880    0.5770    0.7380    2.8980 
 2017.171791 -151.1210   68.2130   67.4320    0.6020    0.7380    2.9420 
 2017.174528 -151.3690   68.0370   62.3340    0.5720    0.7040    2.7620 
 2017.177266 -149.7220   66.9060   64.5250    0.5910    0.7490    2.8530 
 2017.180004 -150.2810   69.7430   65.5650    0.5980    0.7500    2.9600 
 2017.182742 -150.7800   71.1330   61.8850    0.6040    0.7240    2.8540 
 2017.185480 -149.4160   70.8470   57.7410    0.5520    0.7540    2.8280 
 2017.188218 -150.1440   70.7690   57.1150    0.5680    0.7010    2.7190 
 2017.190956 -150.3120   69.7110   61.3140    0.5480    0.6970    2.6730 
 2017.193693 -150.7940   69.7580   56.1100    0.5720    0.7190    2.8610 
 2017.196431 -151.1160   70.2370   55.7880    0.5390    0.6770    2.5930 
 2017.199169 -150.0510   70.5890   59.2550    0.5440    0.6860    2.6010 
 2017.201907 -149.4010   70.0710   57.7610    0.5550    0.7010    2.6900 
 2017.204645 -151.0530   71.4870   56.7880    0.5430    0.6840    2.6010 
 2017.207383 -150.7740   72.6080   59.0600    0.5380    0.6740    2.5830 
 2017.210121 -150.0860   71.0280   56.7010    0.5370    0.6820    2.5920 
 2017.212858 -148.9200   71.7070   57.4870    0.5410    0.6910    2.6680 
 2017.215596 -150.9590   70.7150   57.0620    0.5420    0.6860    2.6460 
 2017.218334 -151.2700   70.7170   52.5570    0.5640    0.7170    2.7440 
 2017.221072 -151.4110   71.7420   53.3420    0.5890    0.7910    3.1010 
 2017.223810 -151.0890   71.2930   55.6600    0.6260    0.7520    2.9580 
 2017.226548 -151.5040   71.5550   55.5760    0.6040    0.7280    2.7840 
 2017.229286 -151.8360   71.4250   58.7990    0.5690    0.7030    2.6630 
 2017.232023 -151.1000   71.1220   57.4430    0.5430    0.6830    2.6010 
 2017.234761 -151.5640   71.8110   54.2670    0.5690    0.7100    2.8010 
 2017.237499 -152.1510   72.0700   56.0720    0.5880    0.7830    3.0310 
 2017.240237 -151.4890   71.0920   56.9330    0.5810    0.7170    2.8200 
 2017.242975 -151.8390   72.5760   59.1910    0.6110    0.7580    3.1510 
 2017.245713 -151.8310   70.4430   54.0780    0.5930    0.7730    3.0180 
 2017.248450 -150.8860   70.7580   57.7970    0.5760    0.7270    2.7860 
 2017.251188 -150.5280   72.6900   57.6060    0.5460    0.6960    2.6890 
 2017.253926 -151.0450   71.3680   52.7920    0.5640    0.7080    2.7490 
 2017.256664 -150.9580   71.8440   55.1770    0.5800    0.7190    2.8000 
 2017.259402 -151.2150   71.1880   54.3360    0.5650    0.7080    2.7550 
 2017.262140 -150.6260   71.0710   58.6360    0.5640    0.7010    2.7060 
 2017.264878 -150.2980   72.0430   56.3640    0.5420    0.6930    2.6490 
 2017.267615 -151.0350   71.9020   55.2020    0.5720    0.7210    2.8440 
 2017.270353 -150.8630   73.6640   55.2840    0.5950    0.7380    2.9150 
 2017.273091 -151.5970   72.1750   54.0650    0.5410    0.6770    2.5780 
 2017.275829 -152.9440   71.7100   51.6430    0.5420    0.6910    2.6570 
 2017.278567 -152.3930   71.2040   50.1730    0.5380    0.6810    2.6200 
 2017.281305 -153.2770   70.4920   50.3260    0.5400    0.6840    2.6170 
 2017.284043 -153.4370   70.9610   50.2360    0.5390    0.7010    2.7030 
 2017.286780 -153.3580   71.6630   50.0190    0.5390    0.6770    2.5770 
 2017.289518 -152.9930   71.4540   50.4990    0.5320    0.6730    2.5630 
 2017.292256 -152.3130   72.0600   54.2040    0.5500    0.6850    2.6450 
 2017.294994 -153.3480   70.0740   51.9680    0.5330    0.6780    2.6110 
 2017.297732 -153.2140   71.2480   52.5270    0.6190    0.7670    2.9950 
 2017.300470 -154.0840   71.4990   53.9120    0.5730    0.7390    2.8370 
 2017.303207 -154.2400   71.2420   52.1340    0.5590    0.7120    2.7450 
 2017.305945 -154.0630   70.2930   53.3400    0.5720    0.7360    2.8570 
 2017.308683 -153.1160   71.3910   51.9150    0.5760    0.7310    2.7810 
 2017.311421 -154.1320   72.3070   55.4520    0.5970    0.7530    3.0030 
 2017.314159 -152.9250   71.5220   54.3740    0.6020    0.7730    3.0460 
 2017.316897 -154.2810   73.2990   56.7120    0.5690    0.7130    2.7810 
 2017.319635 -153.3520   73.5490   58.0610    0.5670    0.7210    2.6790 
 2017.322372 -153.2120   72.4070   56.6680    0.5630    0.7060    2.6970 
 2017.325110 -151.8790   73.5470   54.6560    0.5390    0.6860    2.6020 
 2017.327848 -152.1730   72.8100   54.3460    0.5440    0.7000    2.6850 
 2017.330586 -151.7600   73.5110   52.5320    0.5590    0.6970    2.7010 
 2017.333324 -152.2560   73.8240   51.9980    0.5510    0.6950    2.6620 
 2017.336062 -152.3540   71.8920   53.7830    0.5420    0.6910    2.6350 
 2017.338800 -152.6570   73.8150   52.1460    0.5310    0.6710    2.5680 
 2017.341537 -153.0830   74.3520   50.5050    0.5710    0.7140    2.7660 
 2017.344275 -151.6050   72.8720   54.4290    0.5390    0.6920    2.6720 
 2017.347013 -153.4670   74.5900   50.1800    0.5520    0.7030    2.7760 
 2017.349751 -152.6220   74.4710   47.7370    0.5420    0.6890    2.6330 
 2017.352489 -152.1570   74.3420   48.3450    0.5640    0.7020    2.7480 
 2017.355227 -153.6110   72.7200   50.7820    0.5390    0.6840    2.6280 
 2017.357964 -153.3760   74.0770   50.2990    0.5460    0.6960    2.6580 
 2017.360702 -153.7520   72.2620   52.2730    0.5400    0.6820    2.5770 
 2017.363440 -152.9010   73.1790   49.7130    0.5370    0.6860    2.6140 
 2017.366178 -153.2040   73.4580   50.7940    0.5500    0.6890    2.6960 
 2017.368916 -153.3000   72.8090   51.4680    0.5680    0.7050    2.7910 
 2017.371654 -152.6630   74.1310   48.4680    0.5790    0.7330    2.8660 
 2017.374392 -153.6290   76.5720   50.4420    0.5710    0.7300    2.7900 
 2017.377129 -153.3720   75.5280   47.3840    0.5510    0.7030    2.6840 
 2017.379867 -153.4960   74.2700   44.6700    0.6170    0.7640    3.0090 
 2017.382605 -153.6750   72.0120   36.0790    0.6020    0.7850    3.0930 
 2017.385343 -154.3070   73.5610   46.7240    0.6130    0.7780    2.9320 
 2017.388081 -153.4560   72.2160   56.0780    0.5870    0.7430    2.8410 
 2017.390819 -154.1460   73.1740   52.2400    0.5600    0.7040    2.7330 
 2017.393557 -153.0350   74.1000   49.5820    0.5640    0.6970    2.6890 
 2017.396294 -154.1440   73.8680   47.5410    0.5690    0.7380    2.8700 
 2017.399032 -154.0440   73.4390   47.6700    0.5420    0.6980    2.6960 
 2017.401770 -153.2820   73.4020   52.2110    0.5520    0.7110    2.7180 
 2017.404508 -155.3080   74.6300   46.2770    0.5720    0.7270    2.8590 
 2017.407246 -153.9730   73.5660   55.7990    0.5520    0.7000    2.6840 
 2017.409984 -152.9040   73.8940   52.8390    0.5480    0.7070    2.6740 
 2017.412722 -154.2870   74.0750   51.0460    0.5590    0.7020    2.7060 
 2017.415459 -153.5430   74.5160   52.6270    0.5390    0.6840    2.6100 
 2017.418197 -153.3730   74.7710   51.3030    0.5650    0.7040    2.7220 
 2017.420935 -153.9930   75.1350   50.3810    0.5620    0.7310    2.8690 
 2017.423673 -153.8130   74.4140   45.4920    0.5420    0.6880    2.6000 
 2017.426411 -154.4670   74.7570   49.7440    0.5480    0.6920    2.6890 
 2017.429149 -153.9290   74.6080   49.0240    0.5400    0.6890    2.6660 
 2017.431886 -155.0870   75.1130   50.0100    0.5440    0.6900    2.6710 
 2017.434624 -153.7930   75.0250   51.7880    0.5520    0.6970    2.6860 
 2017.437362 -154.0760   75.5070   49.0570    0.5510    0.6870    2.6550 
 2017.440100 -154.0720   74.5220   48.9170    0.5300    0.6830    2.5950 
 2017.442838 -153.9650   74.5980   51.3500    0.5510    0.6990    2.7000 
 2017.445576 -153.4580   74.4550   51.1940    0.5870    0.7180    2.8750 
 2017.448314 -154.6400   73.9120   50.0850    0.5850    0.7300    2.8750 
 2017.451051 -154.2590   74.7990   51.6790    0.5420    0.6960    2.6330 
 2017.453789 -155.3250   75.4760   49.4040    0.5400    0.6980    2.6700 
 2017.456527 -154.7970   74.1730   47.5610    0.5770    0.7430    3.0100 
 2017.459265 -155.3350   76.2540   47.1010    0.5690    0.7150    2.8030 
 2017.462003 -155.5080   74.5480   47.9210    0.6030    0.7570    2.9920 
 2017.464741 -154.9820   75.5180   50.2040    0.5720    0.7090    2.7080 
 2017.467479 -155.1520   74.0850   48.3010    0.5400    0.6790    2.6080 
 2017.470216 -155.5140   75.0760   49.5170    0.5770    0.7050    2.6860 
 2017.472954 -155.0760   75.4190   51.7190    0.5440    0.6940    2.6480 
 2017.475692 -155.2160   75.1500   50.9660    0.5470    0.6970    2.6960 
 2017.478430 -156.5980   73.1520   40.2580    0.5470    0.7030    2.7400 
 2017.481168 -155.6890   74.7640   48.0470    0.5590    0.7040    2.7420 
 2017.483906 -156.0610   76.1710   47.5880    0.5600    0.6990    2.7360 
 2017.486643 -155.5820   74.5130   48.1450    0.5550    0.7280    2.8210 
 2017.489381 -154.7880   75.4020   48.4390    0.5680    0.7270    2.8650 
 2017.492119 -155.3420   75.2670   53.2850    0.5490    0.7060    2.7530 
 2017.494857 -156.0160   74.5950   47.0150    0.5660    0.7250    2.8310 
 2017.497595 -156.3400   73.9040   46.6470    0.5980    0.7490    2.9370 
 2017.500333 -155.7750   75.0850   46.3440    0.5800    0.7500    2.8580 
 2017.503071 -155.2680   75.1440   48.9410    0.5440    0.6900    2.6390 
 2017.505808 -157.1250   74.5800   49.2140    0.5570    0.7090    2.7740 
 2017.508546 -155.2100   74.5740   53.7480    0.5350    0.6820    2.6230 
 2017.511284 -155.1040   75.0690   52.3860    0.5510    0.6990    2.7240 
 2017.514022 -155.6580   74.3670   51.2190    0.5520    0.6990    2.6640 
 2017.516760 -155.9790   74.9200   48.5070    0.5440    0.6970    2.6900 
 2017.519498 -156.2840   75.1550   54.5600    0.5920    0.7510    2.9750 
 2017.522236 -156.0900   75.1650   50.4750    0.5750    0.7330    2.8250 
 2017.524973 -156.0740   74.5870   48.7410    0.5720    0.7290    2.8240 
 2017.527711 -157.2620   75.6610   48.8760    0.5550    0.7070    2.6910 
 2017.530449 -158.2920   76.7960   47.7690    0.5520    0.7170    2.7580 
 2017.533187 -158.0640   76.8970   55.0790    0.5460    0.7000    2.7210 
 2017.535925 -157.8060   77.7610   55.4860    0.5400    0.6960    2.7180 
 2017.538663 -158.7690   75.4690   53.2150    0.6190    0.7910    3.1440 
 2017.541400 -156.5820   74.7080   52.5600    0.5780    0.7320    2.8020 
 2017.544138 -156.3900   76.2970   56.2420    0.5540    0.7120    2.7090 
 2017.546876 -156.2650   74.7250   49.8430    0.5840    0.7610    2.9870 
 2017.549614 -160.0490   77.3720   50.3680    0.5820    0.7650    2.9600 
 2017.552352 -157.8830   76.7770   51.7850    0.5890    0.7460    3.0050 
 2017.555090 -156.4650   76.3470   55.9070    0.5870    0.7330    2.9170 
 2017.557828 -155.8520   77.9900   57.1910    0.5900    0.7610    2.9570 
 2017.560565 -157.8440   76.3150   54.3560    0.5930    0.7570    2.8750 
 2017.563303 -157.0030   77.1900   56.1120    0.5760    0.7410    2.9240 
 2017.566041 -158.2140   76.6740   61.2130    0.6430    0.8360    3.2850 
 2017.568779 -157.1890   76.9700   62.9290    0.5830    0.7370    2.9050 
 2017.571517 -157.1100   78.5670   58.0330    0.5960    0.7750    3.0910 
 2017.574255 -157.2900   82.7460   54.9860    0.6240    0.8260    3.2900 
 2017.576993 -157.5120   77.6790   57.0060    0.5840    0.7220    2.7710 
 2017.579730 -157.6420   79.9580   74.7560    0.5870    0.7400    2.9350 
 2017.582468 -156.7440   78.0810   55.0050    0.5770    0.7410    2.9550 
 2017.585206 -156.7690   76.6860   55.4320    0.5620    0.7220    2.8450 
 2017.587944 -157.9210   76.7680   58.2690    0.5690    0.7110    2.7220 
 2017.590682 -157.9310   75.9470   54.1550    0.5840    0.7520    2.8940 
 2017.593420 -158.4230   75.2700   54.0150    0.5930    0.7700    3.0340 
 2017.596157 -157.8530   76.4240   56.3580    0.6000    0.7540    2.9240 
 2017.598895 -158.3180   77.4930   60.5810    0.5380    0.6940    2.6400 
 2017.601633 -157.9330   77.7680   51.4480    0.5520    0.6980    2.6890 
 2017.604371 -158.4320   78.2100   49.7300    0.5980    0.7740    3.0200 
 2017.607109 -158.0640   76.7520   54.6090    0.5740    0.7160    2.8210 
 2017.609847 -156.6750   76.2380   51.5300    0.5980    0.7500    3.0450 
 2017.612585 -158.3560   77.1940   61.9730    0.5990    0.7610    2.9030 
 2017.615322 -157.3540   78.0340   60.2090    0.5750    0.7110    2.8270 
 2017.618060 -157.5020   78.2610   60.0980    0.5870    0.7240    2.8090 
 2017.620798 -156.6790   77.3170   50.3470    0.5670    0.7460    3.0130 
