 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2009.911010    0.6800   -0.7760    1.9120    0.6250    0.7770    3.6630 
 2009.913748    1.0400   -0.8450    5.8270    0.6340    0.7670    3.6550 
 2009.916486    1.7450    0.1850    3.7070    0.6200    0.7630    3.5880 
 2009.919224   -0.0140    0.6450    0.0410    0.6220    0.7700    3.6130 
 2009.921962    0.8680    0.0550    1.1470    0.6210    0.7770    3.6100 
 2009.924700    0.4180    0.7860    3.5650    0.6310    0.7770    3.6700 
 2009.927437   -0.5550   -0.1290    1.4480    0.6280    0.7800    3.6830 
 2009.930175   -0.3080    0.1650   -1.8010    0.6240    0.7670    3.6170 
 2009.932913   -0.8550    1.6530   -0.0820    0.6200    0.7650    3.6040 
 2009.935651    0.6240   -0.2860   -5.3960    0.6190    0.7760    3.6250 
 2009.938389    0.9800    1.3090   -1.5610    0.6370    0.7900    3.7050 
 2009.941127    0.4060    0.9830   -8.8770    0.6140    0.7680    3.5850 
 2009.943865    0.1800    2.0010   -6.2370    0.6400    0.7870    3.6630 
 2009.946602    1.0990    0.7670   -4.0330    0.6400    0.7920    3.7060 
 2009.949340    1.0150    0.2120   -4.9400    0.6290    0.7900    3.7080 
 2009.952078    0.2380   -0.3720    0.0220    0.6390    0.7910    3.7670 
 2009.954816   -0.2430   -1.6900    4.1470    0.6530    0.8100    3.9100 
 2009.957554   -0.9130   -0.9680    9.1000    0.6330    0.7850    3.7250 
 2009.960292   -0.4720   -0.1350   -2.3330    0.6210    0.7800    3.6590 
 2009.963030    0.1320    0.7290   -6.5610    0.6270    0.7840    3.6520 
 2009.965767   -0.1480    1.3080   -8.9520    0.6380    0.7980    3.7970 
 2009.968505    1.1220    2.8080   -9.1070    0.6320    0.7960    3.7640 
 2009.971243   -0.4700   -0.6740   -0.0150    0.6270    0.7800    3.6840 
 2009.973981   -1.7720   -1.4640   -5.7270    0.6260    0.7840    3.6980 
 2009.976719   -1.1730   -0.2670   -1.7520    0.6170    0.7710    3.6630 
 2009.979457   -0.7640   -0.0170   -3.9190    0.6190    0.7800    3.6870 
 2009.982194   -0.5130   -0.6210   -0.6980    0.6260    0.7980    3.7750 
 2009.984932   -1.0080   -0.4580   -3.5060    0.6130    0.7790    3.6640 
 2009.987670   -1.1900   -0.1480   -3.1220    0.6110    0.7780    3.6530 
 2009.990408   -2.0300   -1.0510   -1.8030    0.6240    0.7860    3.7250 
 2009.993146   -2.0360    0.2690    0.1250    0.6240    0.7800    3.7170 
 2009.995884   -1.3180   -1.6410   16.3060    0.6310    0.7950    3.8110 
 2009.998622   -1.9800   -0.9420   -1.5030    0.6410    0.7920    3.8580 
 2010.001359   -1.7050   -1.1430   -7.0500    0.6270    0.7920    3.7900 
 2010.004097    0.5620    2.0610  -13.9900    0.6300    0.7930    3.7860 
 2010.006835    0.0030    1.3690  -15.0310    0.6270    0.7840    3.7530 
 2010.009573   -0.1000    3.7740  -11.4730    0.6290    0.7880    3.7620 
 2010.012311   -2.1950   -0.7320   -8.0590    0.6240    0.7930    3.7640 
 2010.015049   -2.7210    1.7690   -1.6170    0.6170    0.7700    3.6380 
 2010.017787   -2.2350   -0.5350   -8.1900    0.6270    0.7680    3.6690 
 2010.020524    0.0080    0.9850   -2.4320    0.6240    0.7920    3.7500 
 2010.023262   -1.1090    0.6480    0.3910    0.6230    0.7810    3.7090 
 2010.026000   -1.3410   -0.1100   -2.7210    0.6210    0.7840    3.7000 
 2010.028738   -2.3560   -0.8180   -5.1260    0.6300    0.7880    3.7430 
 2010.031476   -1.0330   -0.5330   -3.9150    0.6230    0.7860    3.7270 
 2010.034214   -1.9800   -0.4330   -3.2720    0.6310    0.8020    3.7520 
 2010.036951   -2.8710    1.6190   -4.5960    0.6660    0.8210    3.8760 
 2010.039689   -2.0330    1.9810    5.1720    0.6460    0.7880    3.7400 
 2010.042427   -1.9240    1.7060    5.8240    0.6180    0.7910    3.7080 
 2010.045165   -1.0150    1.7680    4.2340    0.6200    0.7770    3.6660 
 2010.047903   -1.9290    0.7290    1.3300    0.6300    0.7850    3.7670 
 2010.050641   -1.6720    3.2290    2.2760    0.6360    0.7900    3.7350 
 2010.053379   -0.6830    2.3440   -0.1610    0.6650    0.8160    3.8800 
 2010.056116   -1.3090    2.2710    1.9150    0.6310    0.7870    3.6920 
 2010.058854   -1.6630    2.3890    0.0290    0.6220    0.7840    3.6950 
 2010.061592   -1.2000    0.0940   -0.7470    0.6330    0.7870    3.7680 
 2010.064330   -1.4120   -0.6210    3.5410    0.6450    0.7870    3.8070 
 2010.067068   -1.5820    0.9030    1.4310    0.6170    0.7780    3.6510 
 2010.069806   -0.5630    0.1220    3.2870    0.6270    0.7960    3.8050 
 2010.072544   -1.6350   -1.2480    2.5320    0.6200    0.7910    3.7280 
 2010.075281   -2.3330    0.0050   -5.6690    0.6380    0.8060    3.8090 
 2010.078019   -3.0540   -0.7370   -3.6120    0.6210    0.7790    3.6930 
 2010.080757   -2.0160    1.2070    1.1730    0.6190    0.7780    3.6830 
 2010.083495   -2.3200    1.6470    0.8040    0.6190    0.7680    3.6400 
 2010.086233   -3.0730    0.5510    5.7470    0.6190    0.7770    3.6750 
 2010.088971   -1.0740    0.9580    1.8290    0.6270    0.7950    3.7820 
 2010.091708   -1.2630    0.0380   -3.0560    0.6300    0.8230    3.8320 
 2010.094446   -0.9540    1.7170    0.3350    0.6410    0.7960    3.8000 
 2010.097184   -1.3860    0.3270   -4.1160    0.6310    0.7910    3.7710 
 2010.099922   -2.6500   -0.2110   -5.6150    0.6310    0.7920    3.7250 
 2010.102660   -1.7050   -0.1960   -0.5390    0.6390    0.8170    3.8460 
 2010.105398   -2.2870   -0.1320   -3.9730    0.6420    0.8150    3.8670 
 2010.108136   -1.3830    1.1040    0.4040    0.6270    0.8130    3.8320 
 2010.110873   -2.4790   -0.2900   -1.8360    0.6620    0.8360    4.0390 
 2010.113611   -3.3090    1.0370   -2.3080    0.6700    0.8200    3.9100 
 2010.116349   -1.3570   -0.0440   -3.5860    0.6460    0.7990    3.8860 
 2010.119087   -3.2400   -1.2930   -7.1260    0.6340    0.8050    3.8240 
 2010.121825   -3.0590   -1.5350   -5.9770    0.6350    0.8050    3.8670 
 2010.124563   -4.1930   -1.5110   -3.6250    0.6440    0.8040    3.9200 
 2010.127301   -4.7230   -2.3020   -5.9690    0.6630    0.8500    3.9590 
 2010.130038   -4.9100   -1.3600   -3.2720    0.6540    0.7990    3.7640 
 2010.132776   -4.6880   -2.3360   -3.1250    0.6680    0.8400    3.9390 
 2010.135514   -4.9990   -2.7720   -3.8400    0.6780    0.8510    4.0130 
 2010.138252   -4.3310   -4.6700   -5.1780    0.6720    0.8370    4.1700 
 2010.140990   -5.4060   -1.2460   -1.2230    0.6710    0.8420    4.0050 
 2010.143728   -4.4990   -2.4740   -8.3400    0.6590    0.8460    3.9560 
 2010.146466   -4.1320   -2.3590   -5.4550    0.6500    0.8210    3.8620 
 2010.149203   -4.6260   -1.3540   -8.3450    0.6430    0.8020    3.7960 
 2010.151941   -4.1410   -1.6410   -6.7700    0.6360    0.8240    3.8920 
 2010.154679   -3.4170   -1.0870   -3.5500    0.6360    0.8170    3.9340 
 2010.157417   -5.2800   -1.2220   -1.4540    0.6130    0.7820    3.6850 
 2010.160155   -5.3540   -0.2740   -1.6410    0.6260    0.7890    3.8120 
 2010.162893   -5.1360   -1.2150   -1.2350    0.6510    0.8120    3.8540 
 2010.165630   -4.4540   -1.0160   -7.6070    0.6220    0.7990    3.7640 
 2010.168368   -4.2630    0.0310   -3.4820    0.6310    0.8110    3.8260 
 2010.171106   -4.5470   -0.7650   -1.6570    0.6200    0.7810    3.7420 
 2010.173844   -4.1950   -0.4170   -0.4210    0.6160    0.7760    3.7280 
 2010.176582   -4.0260    0.0340   -2.1850    0.6150    0.7870    3.7540 
 2010.179320   -4.4000    0.3280   -3.4210    0.6210    0.7950    3.7820 
 2010.182058   -3.8170    0.2720   -3.2890    0.6210    0.7980    3.7580 
 2010.184795   -3.7390    0.0260    1.2090    0.6510    0.7960    3.8650 
 2010.187533   -4.1890    0.8860    0.2020    0.6500    0.7990    3.9000 
 2010.190271   -4.8790    1.3460   -4.7840    0.6280    0.8000    3.8390 
 2010.193009   -5.1650   -0.2910   -5.8770    0.6250    0.8020    3.7810 
 2010.195747   -5.2410    0.5910   -8.5480    0.6490    0.8080    3.8430 
 2010.198485   -6.3820   -0.5470  -10.5410    0.6470    0.8170    3.8070 
 2010.201223   -5.8220    0.5090   -8.0170    0.6240    0.7630    3.7160 
 2010.203960   -6.0690    1.0230   -8.0660    0.6220    0.7880    3.7540 
 2010.206698   -6.9740    0.0510   -2.8060    0.6340    0.8220    3.9410 
 2010.209436   -7.0320   -1.1940   -5.7340    0.6370    0.8180    3.8660 
 2010.212174   -6.4760    0.6620  -10.6250    0.6210    0.8010    3.7790 
 2010.214912   -5.5430   -1.6890   -6.9310    0.6260    0.7940    3.8340 
 2010.217650   -4.2280   -0.3900  -14.5100    0.6200    0.7890    3.7890 
 2010.220387   -6.2430   -1.0260   -8.4630    0.6200    0.7920    3.7630 
 2010.223125   -6.7150   -0.1330   -8.0880    0.6300    0.7890    3.8300 
 2010.225863   -6.4930    1.0460   -9.9720    0.6410    0.7940    3.8470 
 2010.228601   -4.7240    0.6950   -7.5080    0.6520    0.8330    3.9700 
 2010.231339   -5.7780    1.3920   -5.9770    0.6500    0.8140    3.9420 
 2010.234077   -5.8110    0.9990   -7.7480    0.6570    0.8110    3.9650 
 2010.236815   -4.3650   -0.4130   -9.3740    0.6490    0.8070    3.8980 
 2010.239552   -5.2670    1.1320   -4.3690    0.6320    0.7950    3.7850 
 2010.242290   -7.0010    1.3890   -4.5010    0.6680    0.8300    3.9600 
 2010.245028   -6.4580    1.2830   -4.5150    0.6340    0.7980    3.8120 
 2010.247766   -6.8930    0.8740   -3.1200    0.6500    0.8030    3.8330 
 2010.250504   -6.1020    0.3620   -3.2640    0.6550    0.8150    3.9760 
 2010.253242   -6.2900    0.1210   -3.4820    0.6560    0.8240    3.8990 
 2010.255980   -6.6680    0.8560   -0.5980    0.6430    0.8150    3.8870 
 2010.258717   -5.9910    2.1510   -2.6080    0.6450    0.8160    3.9170 
 2010.261455   -7.2660    0.8030   -1.1630    0.6310    0.8150    3.8850 
 2010.264193   -6.7680    2.0550    1.6230    0.6360    0.7900    3.7800 
 2010.266931   -6.7360    1.5510   -5.0620    0.6270    0.7900    3.7510 
 2010.269669   -7.2850    2.3310   -4.7070    0.6280    0.8050    3.8140 
 2010.272407   -7.6240    1.8000   -9.0290    0.6360    0.8230    3.9070 
 2010.275144   -8.1790    0.1260   -7.6920    0.6620    0.8350    4.0590 
 2010.277882   -8.0050    0.6850   -2.0130    0.6420    0.7960    3.8540 
 2010.280620   -7.9680   -0.1490    1.1410    0.6160    0.7870    3.7430 
 2010.283358   -8.5160    0.4790   -0.4350    0.6370    0.8080    3.8720 
 2010.286096   -8.7160    1.2730   -0.3610    0.6340    0.8140    3.9460 
 2010.288834   -8.7990    1.7960    2.8900    0.6400    0.8510    4.0950 
 2010.291572   -8.3080    0.1740    0.9520    0.6280    0.7850    3.7730 
 2010.294309   -7.9120    2.6900   -4.2000    0.6270    0.7950    3.7630 
 2010.297047   -9.3010    2.1990   -2.6270    0.6210    0.7770    3.7080 
 2010.299785   -9.0190    1.8960   -4.1650    0.6410    0.8040    3.7890 
 2010.302523   -9.1910    1.3730   -2.5680    0.6370    0.8230    3.9390 
 2010.305261   -8.6670    0.8090   -7.3090    0.6650    0.8520    4.0270 
 2010.307999   -7.7560    3.5370   -1.8280    0.6300    0.7900    3.7430 
 2010.310737   -9.2520    3.8360   -0.2200    0.6300    0.7880    3.8100 
 2010.313474   -8.9700    3.0500   -3.5080    0.6170    0.7980    3.7680 
 2010.316212   -6.9820    2.8940   -5.9840    0.6250    0.7880    3.7540 
 2010.318950   -6.7160    2.1760   -0.8970    0.6280    0.7910    3.7620 
 2010.321688   -6.7550    2.0630    2.0550    0.6340    0.8210    3.8670 
 2010.324426   -8.3450    2.8790   -3.2990    0.6510    0.8090    3.8880 
 2010.327164  -10.0210    2.1270   -1.3150    0.6210    0.7830    3.7550 
 2010.329902   -9.0490    2.9920   -5.5350    0.6170    0.7910    3.7410 
 2010.332639   -9.3750    4.2290   -8.5720    0.6420    0.8250    3.9490 
 2010.335377   -9.6090    0.3470    6.3780    0.6390    0.8130    3.9410 
 2010.338115  -10.6980    4.3980    6.9600    0.6380    0.7910    3.8200 
 2010.340853   -9.7070    2.6420   -1.5050    0.6190    0.8030    3.7620 
 2010.343591   -9.9650    3.1050   -2.8850    0.6250    0.8080    3.8040 
 2010.346329  -10.6910    1.9800   -6.4660    0.6250    0.8030    3.7910 
 2010.349066  -10.4860    1.2530   -6.7470    0.6170    0.7930    3.7770 
 2010.351804   -9.8970    1.8280   -4.6500    0.6200    0.7870    3.7560 
 2010.354542   -9.6710    1.7410   -1.7150    0.6250    0.8040    3.8240 
 2010.357280   -9.2450    2.0540   -3.7110    0.6300    0.7900    3.7960 
 2010.360018  -11.1700    2.5190    5.2950    0.6370    0.8180    3.8750 
 2010.362756  -11.2840    3.8350    1.5470    0.6190    0.8090    3.8230 
 2010.365494   -8.8740    3.6470    2.6180    0.6400    0.8030    3.7980 
 2010.368231  -10.1380    2.9280   -4.2640    0.6270    0.7900    3.7230 
 2010.370969  -10.1460    3.0860   -1.8300    0.6110    0.7780    3.6560 
 2010.373707   -9.6150    2.9560   -4.1520    0.6130    0.7860    3.7030 
 2010.376445   -8.5440    2.9690   -2.2470    0.6190    0.7810    3.7100 
 2010.379183   -9.2900    2.3240   -1.8400    0.6910    0.8750    4.2030 
 2010.381921  -11.3230    0.7760   -3.9730    0.6620    0.8400    3.9830 
 2010.384659   -9.4780    2.3950   -2.0440    0.6210    0.8040    3.7800 
 2010.387396  -10.1900    1.8940   -1.8360    0.6230    0.8050    3.8360 
 2010.390134   -9.2550    2.0250   -5.4020    0.6250    0.7930    3.7910 
 2010.392872  -10.5690    1.8910    4.1070    0.6280    0.7860    3.7800 
 2010.395610  -11.3540    1.6410   -1.9270    0.6200    0.8040    3.7990 
 2010.398348  -11.3860    2.3310   -3.5740    0.6260    0.7870    3.7760 
 2010.401086  -10.7470    1.9090   -2.1700    0.6190    0.8050    3.8020 
 2010.403823  -11.5520    1.0300   -8.4260    0.6260    0.8240    3.8580 
 2010.406561  -10.4560    3.0700   -1.2490    0.6300    0.7910    3.7830 
 2010.409299   -9.7620    4.4630   -3.9650    0.6320    0.8180    3.8750 
 2010.412037  -12.0220    3.3290    2.6670    0.6450    0.8220    3.9030 
 2010.414775  -12.0800    3.3200    0.9580    0.6400    0.8060    3.8880 
 2010.417513  -11.0590    3.4640   -2.6620    0.6160    0.7810    3.7100 
 2010.420251  -11.7740    3.0190   -0.2630    0.6240    0.8040    3.7740 
 2010.422988  -10.0170    4.5890   -7.6230    0.6260    0.8080    3.8530 
 2010.425726  -12.5220    5.0630    4.3190    0.6250    0.7930    3.8000 
 2010.428464  -12.7490    4.4690   -1.5040    0.6180    0.7750    3.6920 
 2010.431202  -11.6620    3.5470   -3.0430    0.6230    0.7980    3.8010 
 2010.433940  -11.4350    3.8400   -2.5090    0.6190    0.7920    3.7550 
 2010.436678  -10.8640    4.2790   -0.0680    0.6130    0.7910    3.7040 
 2010.439416  -11.3730    2.4360   -1.4300    0.6400    0.7960    3.8590 
 2010.442153  -11.8520    3.7950    0.6120    0.6250    0.8020    3.8780 
 2010.444891  -12.2070    3.2770   -0.6330    0.6240    0.7990    3.7910 
 2010.447629  -11.7080    3.1820   -3.3730    0.6170    0.7870    3.7500 
 2010.450367  -11.4480    2.9160   -4.3120    0.6200    0.8150    3.8760 
 2010.453105  -12.3790    3.6850   -8.6610    0.6230    0.8180    3.8610 
 2010.455843  -12.7130    3.9640   -5.8870    0.6310    0.8070    3.9140 
 2010.458580  -12.6200    3.5600   -8.3760    0.6430    0.8410    3.9570 
 2010.461318  -12.2470    3.3060   -2.2630    0.6310    0.8160    3.8680 
 2010.464056  -12.9760    4.3910   -0.0830    0.6250    0.7800    3.7780 
 2010.466794  -11.7710    4.0720   -3.2750    0.6210    0.7920    3.7710 
 2010.469532  -12.2450    4.2530   -3.3020    0.6240    0.8140    3.8600 
 2010.472270  -12.2090    3.4260   -0.8250    0.6170    0.7950    3.7770 
 2010.475008  -11.4350    3.7150   -1.9100    0.6110    0.7860    3.6880 
 2010.477745  -12.2010    2.1060   -7.1550    0.6320    0.8180    3.9360 
 2010.480483  -12.2200    0.9390    3.3600    0.6300    0.8090    3.8830 
 2010.483221  -11.6590    3.2920   -1.6380    0.6270    0.8250    3.9230 
 2010.485959  -11.0510    3.5020   -2.5950    0.6290    0.8030    3.8530 
 2010.488697  -12.5000    3.5020    0.0460    0.6250    0.8130    3.8460 
 2010.491435  -11.8400    3.4330   -5.7850    0.6220    0.8070    3.8270 
 2010.494173  -11.8130    3.9510    2.8520    0.6140    0.7880    3.7320 
 2010.496910  -12.3140    2.7160   -3.6800    0.6100    0.7950    3.7360 
 2010.499648  -11.6650    4.1320   -4.3490    0.6330    0.8060    3.9270 
 2010.502386  -11.6190    4.9650   -0.3800    0.6140    0.7720    3.6810 
 2010.505124  -11.2370    5.3870   -0.7130    0.6120    0.7920    3.7700 
 2010.507862  -12.3590    4.2650   -2.0740    0.6220    0.7900    3.7660 
 2010.510600  -11.9030    3.7250    0.3970    0.6100    0.7900    3.7130 
 2010.513338  -11.8980    2.5160    0.2150    0.6090    0.7900    3.7180 
 2010.516075  -11.7710    2.8860    0.2090    0.6130    0.7950    3.7560 
 2010.518813  -11.2100    2.5990    2.1240    0.6100    0.7880    3.7510 
 2010.521551  -11.6360    2.5890    2.6540    0.6100    0.7730    3.6770 
 2010.524289  -11.5080    2.2130   -1.3640    0.6190    0.8050    3.8350 
 2010.527027  -10.9960    3.4060    0.0950    0.6160    0.7820    3.7400 
 2010.529765  -10.9080    2.4730    3.3970    0.6250    0.8000    3.8380 
 2010.532502  -10.7050    1.5280   -0.4230    0.6330    0.8180    3.9880 
 2010.535240  -11.6860    2.3540    1.8690    0.6270    0.7890    3.7740 
 2010.537978  -11.4240    2.0310    3.7250    0.6100    0.7720    3.6690 
 2010.540716  -12.0940    2.2980    2.0210    0.6110    0.7670    3.6580 
 2010.543454  -11.8510    1.2000    5.0430    0.6150    0.7900    3.7510 
 2010.546192  -11.9310    2.2220    6.8560    0.6150    0.7750    3.7220 
 2010.548930  -12.5600    1.3490    6.7150    0.6200    0.7950    3.8210 
 2010.551667  -11.6900    2.0020   11.0460    0.6190    0.7880    3.7630 
 2010.554405  -11.0870    2.2300    7.2840    0.6060    0.7700    3.6540 
 2010.557143  -11.7930    1.8950    1.8520    0.6080    0.7950    3.7580 
 2010.559881  -12.8300    1.9550    8.0190    0.6170    0.7890    3.7370 
 2010.562619  -12.2290    1.8790    8.1880    0.6190    0.7970    3.8010 
 2010.565357  -12.9160    3.6090    1.3470    0.6060    0.7970    3.7390 
 2010.568095  -12.3420    4.5700    1.1070    0.6090    0.8050    3.7770 
 2010.570832  -12.3930    2.9290    3.5280    0.6120    0.7950    3.7580 
 2010.573570  -13.5250    1.5850    2.8130    0.6230    0.7970    3.8300 
 2010.576308  -13.5600    2.3320   10.1410    0.6250    0.8120    3.8950 
 2010.579046  -13.2800    2.0160    4.4210    0.6110    0.7880    3.7690 
 2010.581784  -13.4480    4.4220   10.1010    0.6230    0.7870    3.7820 
 2010.584522  -13.1630    1.5460    4.9770    0.6140    0.7910    3.7430 
 2010.587259  -14.4230    2.6640   12.3860    0.6480    0.8420    3.9640 
 2010.589997  -12.7440    1.6670    9.9980    0.6470    0.8600    4.1070 
 2010.592735  -13.6810    3.5410    5.6040    0.6170    0.7920    3.8160 
 2010.595473  -14.0240   -0.2640    7.3540    0.6290    0.8370    4.0140 
 2010.598211  -13.2250    6.6960    7.3280    0.6100    0.7900    3.7530 
 2010.600949  -11.9300    4.7260    3.3160    0.6080    0.7810    3.7020 
 2010.603687  -13.6520    4.1060    4.0320    0.6160    0.7880    3.7530 
 2010.606424  -13.3540    2.6450    8.9100    0.6040    0.7870    3.7050 
 2010.609162  -13.7520    4.5460    4.3170    0.6040    0.7850    3.7260 
 2010.611900  -14.2120    3.4730    3.4130    0.6120    0.7850    3.7300 
 2010.614638  -14.1430    3.6790   -1.6170    0.6010    0.7790    3.7230 
 2010.617376  -14.3660    3.7500    1.4900    0.6200    0.7940    3.7960 
 2010.620114  -15.2780    3.2780    4.6640    0.6110    0.7820    3.7540 
 2010.622852  -14.2270    3.3100    5.7860    0.6070    0.7840    3.7220 
 2010.625589  -15.1030    5.1240    7.7710    0.6190    0.8060    3.9020 
 2010.628327  -14.9170    4.9200    3.0860    0.6090    0.7880    3.7750 
 2010.631065  -13.0060    6.2770   10.2080    0.6420    0.8370    4.0800 
 2010.633803  -13.7200    6.0460    3.6830    0.6110    0.8090    3.8210 
 2010.636541  -13.1890    5.4470    4.5580    0.6190    0.7870    3.7890 
 2010.639279  -13.3930    4.4990    6.1540    0.6150    0.7890    3.7560 
 2010.642016  -14.8010    5.9520    6.4660    0.6200    0.7790    3.7390 
 2010.644754  -14.2650    5.9920    8.0000    0.6300    0.8220    4.0030 
 2010.647492  -15.2670    4.4880    6.5210    0.6180    0.8050    3.8560 
 2010.650230  -13.7060    4.4720    2.7990    0.6130    0.8010    3.7580 
 2010.652968  -13.1620    5.1330    7.5280    0.6590    0.8230    3.9730 
 2010.655706  -14.8240    3.7630    1.9050    0.5990    0.7800    3.7040 
 2010.658444  -14.6780    4.4380    6.6580    0.5960    0.7640    3.6490 
 2010.661181  -15.4020    3.7250    5.5450    0.5990    0.7660    3.6290 
 2010.663919  -14.1560    3.7930    3.0100    0.6120    0.7950    3.7880 
 2010.666657  -14.1870    4.8660    5.3710    0.6070    0.8180    3.8480 
 2010.669395  -13.2540    4.5760    1.3710    0.5960    0.7810    3.6720 
 2010.672133  -15.5640    3.6240    2.6140    0.5950    0.7650    3.6320 
 2010.674871  -15.6030    4.3650    3.8470    0.5900    0.7540    3.5770 
 2010.677609  -14.7490    6.3370    3.8030    0.5910    0.7560    3.6060 
 2010.680346  -14.8320    4.7210    3.0400    0.5970    0.7840    3.6820 
 2010.683084  -16.5920    4.1840   -0.6030    0.6000    0.7880    3.7040 
 2010.685822  -15.3680    5.5070    4.2360    0.5920    0.7710    3.6290 
 2010.688560  -15.5990    5.3190    4.3930    0.5970    0.7750    3.6600 
 2010.691298  -15.8130    5.3110    2.8040    0.5930    0.7600    3.6340 
 2010.694036  -16.2910    5.6440    6.5840    0.6020    0.7740    3.6150 
 2010.696774  -15.4420    5.6200    7.5970    0.6070    0.7720    3.7120 
 2010.699511  -16.3140    5.4620    3.5560    0.6000    0.7770    3.6990 
 2010.702249  -15.2860    5.1690    0.3240    0.6300    0.8180    3.9260 
 2010.704987  -15.2710    5.2340    2.5380    0.5980    0.7660    3.6510 
 2010.707725  -15.6390    6.0360    4.1880    0.6150    0.8110    3.7700 
 2010.710463  -14.4500    4.9300    5.0940    0.5980    0.7710    3.6520 
 2010.713201  -15.4070    5.9830    2.3890    0.5960    0.7850    3.7000 
 2010.715938  -16.7050    5.0360    4.9180    0.6030    0.7800    3.7130 
 2010.718676  -15.6000    5.6750    4.6570    0.5960    0.7700    3.6440 
 2010.721414  -16.0470    6.3510    3.8150    0.6090    0.7870    3.7740 
 2010.724152  -15.0860    7.6270    3.2010    0.6070    0.7700    3.6880 
 2010.726890  -16.2160    7.0620    2.4660    0.6710    0.8420    4.0040 
 2010.729628  -15.9700    4.8570    5.2990    0.6680    0.8430    4.0830 
 2010.732366  -15.9920    6.2460    4.7340    0.6000    0.7770    3.7180 
 2010.735103  -15.0620    4.6460    1.7820    0.6130    0.8020    3.7860 
 2010.737841  -15.8010    5.5030    6.5960    0.6570    0.8430    4.1190 
 2010.740579  -17.0670    6.5800    7.5760    0.6280    0.8020    3.8930 
 2010.743317  -16.9220    5.9950    7.2880    0.6210    0.7780    3.6970 
 2010.746055  -16.9640    6.5150    9.6090    0.6110    0.8010    3.8050 
 2010.748793  -16.5530    5.7210    7.1820    0.6070    0.7840    3.7110 
 2010.751531  -16.3850    5.6300    7.2590    0.5910    0.7670    3.6100 
 2010.754268  -16.7160    6.4120   10.6740    0.6130    0.7790    3.7360 
 2010.757006  -15.5870    5.7810    8.2390    0.6100    0.7900    3.7330 
 2010.759744  -19.3000    7.1390   19.2810    0.6140    0.8140    3.8400 
 2010.762482  -15.4550    4.7780   11.0310    0.6040    0.7880    3.7650 
 2010.765220  -16.5240    6.1190    5.2260    0.5990    0.7780    3.7100 
 2010.767958  -16.3050    5.3290    5.9780    0.5950    0.7750    3.6740 
 2010.770695  -16.1600    5.9210    3.6210    0.6090    0.7840    3.7350 
 2010.773433  -16.7120    4.7050   -0.2570    0.6060    0.7890    3.7640 
 2010.776171  -16.0540    5.8880   -0.2190    0.6520    0.8080    3.8620 
 2010.778909  -16.8740    5.0320    7.8980    0.6040    0.7790    3.7270 
 2010.781647  -17.6870    4.4060    9.6430    0.6130    0.7890    3.7790 
 2010.784385  -17.5620    4.9210    3.6810    0.6100    0.7870    3.7500 
 2010.787123  -18.4370    5.2230    4.9530    0.6330    0.8040    3.8360 
 2010.789860  -18.1260    4.9420    4.4010    0.6100    0.7870    3.6820 
 2010.792598  -17.2740    7.5590    3.0340    0.5990    0.7670    3.6430 
 2010.795336  -18.1420    7.6870    6.4010    0.5880    0.7380    3.4730 
 2010.798074  -17.3070    7.4050   -0.9750    0.6270    0.7890    3.8460 
 2010.800812  -16.7560    5.9750   -2.4810    0.6310    0.7930    3.8130 
 2010.803550  -18.0720    6.8990   -0.3780    0.6170    0.7850    3.7870 
 2010.806288  -17.3110    6.4670   -0.3740    0.6380    0.7930    3.8860 
 2010.809025  -18.0000    7.5690    4.8640    0.6840    0.8560    4.0550 
 2010.811763  -17.2200    6.1960    2.4350    0.6390    0.8190    3.9360 
 2010.814501  -16.5310    6.6260    7.8240    0.6670    0.8160    3.9170 
 2010.817239  -18.0490    7.9910    7.6230    0.6100    0.7710    3.7050 
 2010.819977  -17.6420    6.9550    1.4450    0.6070    0.7690    3.6790 
 2010.822715  -18.3030    6.4330    5.7280    0.6020    0.7620    3.6330 
 2010.825453  -18.0390    9.1670    9.4510    0.6190    0.7850    3.7280 
 2010.828190  -17.1420    7.4370   11.4930    0.6180    0.8000    3.7820 
 2010.830928  -16.6850    8.2550    7.5190    0.6270    0.8040    3.8720 
 2010.833666  -18.5440    7.4060   10.1460    0.6040    0.7910    3.7000 
 2010.836404  -18.7520    8.8370   12.4240    0.6010    0.7820    3.7230 
 2010.839142  -19.1880    7.2530   10.9560    0.6070    0.7890    3.7520 
 2010.841880  -18.3350    6.5060    6.6510    0.6000    0.7850    3.7140 
 2010.844617  -17.5850    6.9390   13.0770    0.6010    0.7780    3.6880 
 2010.847355  -18.0090    6.8050    7.4870    0.5940    0.7620    3.6220 
 2010.850093  -19.5350    6.8990    8.1930    0.5940    0.7640    3.6190 
 2010.852831  -19.8700    8.2240    5.7030    0.6130    0.8120    3.8150 
 2010.855569  -20.6110    7.9240    5.6890    0.5960    0.7650    3.6360 
 2010.858307  -18.3200    7.9430    8.1600    0.6020    0.7550    3.6080 
 2010.861045  -19.9790    8.6390   11.7660    0.6370    0.8110    3.8300 
 2010.863782  -20.2510    8.2750    6.1490    0.6090    0.7700    3.6700 
 2010.866520  -20.3800    7.7650   12.5670    0.6310    0.7840    3.7480 
 2010.869258  -20.7730    7.5300   13.6660    0.6420    0.8230    3.9390 
 2010.871996  -19.5400    8.5170   12.2530    0.6100    0.7930    3.7480 
