 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.710463  -92.8030  179.3800   24.1750    0.6060    0.7110    3.2820 
 2018.713201  -93.9210  180.4550   26.0000    0.5860    0.6890    3.2170 
 2018.715938  -93.4180  179.2040   28.1820    0.5580    0.6830    3.1170 
 2018.718676  -94.5910  178.0150   27.7070    0.5620    0.6670    3.0660 
 2018.721414  -94.0330  180.7320   32.0480    0.5590    0.6720    3.0940 
 2018.724152  -92.8500  180.0510   32.7770    0.5910    0.7160    3.3290 
 2018.726890  -93.6890  178.2760   32.2650    0.6070    0.7360    3.5610 
 2018.729628  -92.0660  178.3490   29.9680    0.5790    0.6980    3.2430 
 2018.732366  -92.0830  178.6510   30.4130    0.5720    0.6930    3.2080 
 2018.735103  -92.8080  180.2140   28.6820    0.5730    0.6990    3.2070 
 2018.737841  -93.8100  178.9810   20.3880    0.5880    0.6960    3.2980 
 2018.740579  -91.6310  179.2440   25.2900    0.5760    0.6960    3.2260 
 2018.743317  -92.1960  178.3070   24.5670    0.5970    0.7070    3.3480 
 2018.746055  -92.7630  179.9930   27.7860    0.5660    0.6820    3.1070 
 2018.748793  -93.8680  179.7930   29.4480    0.5710    0.7060    3.2450 
 2018.751531  -93.6460  179.0420   27.4870    0.5670    0.7020    3.2270 
 2018.754268  -93.7830  180.0280   29.7040    0.5670    0.6980    3.1650 
 2018.757006  -94.2560  178.2600   29.7340    0.5760    0.6950    3.1890 
 2018.759744  -92.9230  179.9180   29.0860    0.5700    0.6840    3.2030 
 2018.762482  -92.9580  180.6350   26.2790    0.5600    0.6810    3.1260 
 2018.765220  -94.1490  178.6650   29.4170    0.5900    0.7260    3.3380 
 2018.767958  -92.8010  177.9600   24.4450    0.5730    0.7340    3.3590 
 2018.770306  -93.3090  178.7970   29.5040    0.7840    0.8760    4.2410 
 2018.774260  -92.3130  179.2860   23.6770    1.0320    1.2350    6.2890 
 2018.776171  -91.4050  179.5620   15.6980    0.6300    0.7350    3.4460 
 2018.778909  -92.8310  179.7130   20.0000    0.5900    0.7060    3.2560 
 2018.781647  -92.6170  179.9750    3.5110    0.6300    0.7770    3.6150 
 2018.784385  -92.6650  179.8020   16.4040    0.6240    0.7240    3.3670 
 2018.787123  -94.7930  177.1310   25.5360    0.6620    0.7540    3.4840 
 2018.789860  -94.5920  176.1430   24.6620    0.6050    0.7230    3.3660 
 2018.792598  -95.2760  177.0480   26.9400    0.5610    0.6710    3.0920 
 2018.795336  -94.5300  179.3470   25.7940    0.5580    0.6850    3.1450 
 2018.798074  -94.8690  178.8240   26.7640    0.5610    0.6920    3.1800 
 2018.800812  -92.5590  175.2820   26.7280    0.5920    0.6870    3.2150 
 2018.803550  -91.8880  173.5540   22.5530    0.5850    0.6900    3.2560 
 2018.806288  -92.5330  173.1250   18.8610    0.5860    0.7110    3.3420 
 2018.809025  -93.9490  177.4330   13.6560    0.5780    0.6800    3.2580 
 2018.811763  -96.8070  174.6250   19.4390    0.5850    0.7200    3.4250 
 2018.814501  -96.0250  174.3370   27.2390    0.5820    0.7030    3.2540 
 2018.817239  -95.7310  173.0820   26.0630    0.5780    0.7240    3.2860 
 2018.819977  -94.7500  171.4420   32.6810    0.5920    0.7300    3.3290 
 2018.822715  -95.0580  170.6920   30.7120    0.5630    0.6830    3.1560 
 2018.825453  -94.2700  172.1460   28.6720    0.5860    0.7010    3.2260 
 2018.828190  -94.7930  173.3590   27.9300    0.5730    0.6940    3.2150 
 2018.830928  -94.7360  172.9750   30.0460    0.5900    0.7140    3.2900 
 2018.833666  -93.6030  173.6160   29.1910    0.5860    0.7250    3.3430 
 2018.836404  -94.2900  171.9640   28.2440    0.5770    0.7100    3.2630 
 2018.839142  -93.9760  175.1020   31.5710    0.5760    0.7050    3.2770 
 2018.841880  -93.0770  176.8070   31.0180    0.5980    0.7310    3.3940 
 2018.844617  -94.2060  178.1840   23.3270    0.5980    0.7470    3.5070 
 2018.847355  -96.2820  174.9300   22.0350    0.6040    0.7210    3.4130 
 2018.850093  -96.0540  173.3370   27.2420    0.6130    0.7280    3.4360 
 2018.852831  -96.7700  173.3920   32.2880    0.5820    0.7070    3.2860 
 2018.855569  -96.0210  173.3530   27.7800    0.5630    0.6770    3.1230 
 2018.858307  -96.2180  174.6180   28.3990    0.6230    0.7240    3.4530 
 2018.861045  -95.3580  175.8890   33.4740    0.5890    0.7160    3.2700 
 2018.863782  -94.8670  174.9880   27.9820    0.6110    0.7460    3.4130 
 2018.866520  -94.9310  174.2630   30.1770    0.5690    0.6930    3.2020 
 2018.869258  -94.7040  175.4140   33.2250    0.5880    0.6830    3.1830 
 2018.871996  -94.1220  174.8570   28.4820    0.5570    0.6740    3.1150 
 2018.874734  -94.4410  174.9300   27.8770    0.5790    0.6720    3.1980 
 2018.877472  -95.9420  174.8440   21.5610    0.5750    0.7100    3.2930 
 2018.880210  -95.9100  173.9070   28.0370    0.6250    0.7640    3.6020 
 2018.882947  -96.1000  174.9330   29.5040    0.5760    0.7230    3.3430 
 2018.885685  -96.2290  175.6430   27.9550    0.5810    0.7030    3.3000 
 2018.888423  -97.2670  175.0860   31.5200    0.5950    0.7050    3.3760 
 2018.891161  -98.4330  178.0500   19.8430    0.5910    0.7060    3.3230 
 2018.893899  -96.4570  175.5820   17.6200    0.5800    0.7090    3.3560 
 2018.896637  -96.1090  175.4760   23.1860    0.6000    0.7220    3.4320 
 2018.899374  -97.4580  176.6110   24.1400    0.5690    0.6750    3.1510 
 2018.902112  -95.7490  175.8600   15.4900    0.5680    0.6970    3.2430 
 2018.904850  -97.1170  174.4370   26.5450    0.5860    0.7090    3.3410 
 2018.907588  -95.1880  175.0100   26.9930    0.5700    0.7080    3.2580 
 2018.910326  -94.7430  175.0360   28.3390    0.5730    0.7150    3.3110 
 2018.913064  -95.1110  175.5140   29.4250    0.5810    0.7040    3.2610 
 2018.915802  -95.6900  175.2910   26.2200    0.5840    0.7020    3.2920 
 2018.918539  -95.8670  177.4830   26.1170    0.6080    0.7400    3.4680 
 2018.921277  -94.6720  176.4630   35.7400    0.6000    0.7220    3.3870 
 2018.924015  -95.6130  176.4360   36.4630    0.5830    0.7140    3.3320 
 2018.926753  -94.6770  176.5500   26.8900    0.6000    0.7360    3.4550 
 2018.929491  -95.7070  176.7410   28.6660    0.5870    0.6990    3.3140 
 2018.932229  -95.9340  176.9390   26.8040    0.5990    0.7340    3.4500 
 2018.934967  -96.6640  178.1350   32.4610    0.6200    0.7340    3.5080 
 2018.937704  -94.3000  176.5130   34.7520    0.6130    0.7430    3.5100 
 2018.940442  -97.5200  177.0490   25.7560    0.6300    0.7820    3.6770 
 2018.943180  -94.5120  178.1450   22.7110    0.5870    0.7220    3.4150 
 2018.945918  -94.0280  177.6340   31.7640    0.5830    0.7220    3.4090 
 2018.948656  -93.5850  177.0800   20.8010    0.5820    0.7090    3.3220 
 2018.951394  -93.5600  177.6440   27.8400    0.5790    0.7280    3.3450 
 2018.954131  -93.2780  177.3610   25.7630    0.5670    0.7050    3.2470 
 2019.181373  -95.2900  181.7430   23.6150    0.5750    0.6960    3.2620 
 2019.184111  -95.4000  180.6280   20.8080    0.5710    0.6930    3.2110 
 2019.186849  -95.9030  180.0370   20.8600    0.5780    0.7030    3.2670 
 2019.189587  -96.0200  181.5150   23.2400    0.5690    0.7150    3.2810 
 2019.192325  -96.0240  181.7180   20.9190    0.6090    0.7120    3.4030 
 2019.195062  -95.8040  180.9140   23.4410    0.5580    0.6830    3.1610 
 2019.197800  -96.0590  180.7050   20.8270    0.5760    0.7260    3.3590 
 2019.200538  -96.1340  182.6210   25.7000    0.5850    0.7170    3.3920 
 2019.203276  -95.8920  180.5780   20.9700    0.5820    0.7080    3.3280 
 2019.206014  -95.7490  182.0120   18.1830    0.6020    0.7460    3.4970 
 2019.208752  -94.9570  180.9060   22.9880    0.5750    0.6940    3.3030 
 2019.323741  -99.8900  184.2890   17.5610    0.5600    0.6890    3.1720 
 2019.326479 -100.3690  184.2710   18.9460    0.5690    0.6920    3.2100 
 2019.329217 -100.2140  184.3040   17.3850    0.5950    0.7320    3.4560 
 2019.331955 -101.7270  182.0720   11.4480    0.6350    0.7650    3.5450 
 2019.334693 -100.6900  182.2320   15.1440    0.6360    0.7510    3.5530 
 2019.337431  -99.8070  184.1470   23.2130    0.5920    0.7270    3.3670 
 2019.340168  -99.3260  183.6150   19.7410    0.5700    0.6770    3.1610 
 2019.345644 -100.3960  183.5770   15.1880    0.5800    0.7060    3.3300 
 2019.348382 -101.3830  185.1130   19.9490    0.5600    0.6940    3.1750 
 2019.353858  -99.6380  185.2890   30.1120    0.5910    0.7180    3.3090 
 2019.356596  -97.0390  185.2570   22.0930    0.5780    0.7250    3.3120 
 2019.359333  -97.5010  185.7870   22.9260    0.5590    0.6760    3.1210 
 2019.362071  -97.3720  183.6730   23.9200    0.5630    0.6920    3.1870 
 2019.364809  -97.0140  185.6420   19.5540    0.6240    0.7740    3.6670 
 2019.367547  -97.1770  189.8190   18.9220    0.5800    0.7040    3.2650 
 2019.370285 -100.2950  192.1130   16.6970    0.5720    0.6910    3.1990 
 2019.373023 -101.4600  194.1520   18.6170    0.5750    0.6840    3.1600 
 2019.375761 -100.4500  193.4160   14.3760    0.5920    0.7150    3.3430 
 2019.378498 -100.4500  193.1940   23.8250    0.5650    0.6930    3.1670 
 2019.381236 -101.2290  193.5420   23.8430    0.5740    0.7050    3.2610 
 2019.383974 -103.8120  194.6130   27.9090    0.5550    0.6700    3.0560 
 2019.386712 -104.2100  193.4160   27.1210    0.5630    0.6910    3.1420 
 2019.389450 -103.9820  193.3150   26.8010    0.5520    0.6840    3.1180 
 2019.392188 -102.9250  192.4870   28.5630    0.5570    0.6820    3.1300 
 2019.394925 -102.3750  191.9300   25.2670    0.5660    0.6890    3.1900 
 2019.397663 -101.2380  194.0070   24.2860    0.5580    0.6890    3.1660 
 2019.400401 -102.6580  193.1300   29.9210    0.6140    0.7360    3.4340 
 2019.403139 -102.0180  192.9310   23.3000    0.5650    0.6890    3.1490 
 2019.405877 -101.5490  193.2220   19.6230    0.5930    0.7320    3.4710 
 2019.408615 -101.7860  192.3250   21.9080    0.5830    0.7040    3.1990 
 2019.411353 -103.3540  194.5230   23.0290    0.5750    0.6880    3.1750 
 2019.414090 -102.3820  192.4230   24.4130    0.5620    0.6750    3.0810 
 2019.416828 -102.1680  192.8990   23.7510    0.5670    0.7020    3.1950 
 2019.419566 -102.6060  192.3390   19.4140    0.5530    0.6860    3.1130 
 2019.422304 -103.0190  192.7820   21.4870    0.5540    0.6910    3.1600 
 2019.425042 -101.6750  193.5700   23.3210    0.5650    0.6890    3.1710 
 2019.427780 -101.7230  193.7300   22.4060    0.5660    0.6960    3.1270 
 2019.430518 -101.8780  192.9760   25.5690    0.5650    0.6880    3.1100 
 2019.433255 -101.9730  192.1940   21.8460    0.5590    0.7010    3.2030 
 2019.435993 -102.0790  192.2590   17.8600    0.5900    0.7070    3.2940 
 2019.438731 -102.5720  194.0920   24.4530    0.5550    0.7120    3.1840 
 2019.441469 -103.0480  194.5800   27.6680    0.5530    0.6880    3.1100 
 2019.444207 -103.6080  193.3970   23.1080    0.5800    0.7140    3.2900 
 2019.446945 -104.3820  194.4480   32.1020    0.5840    0.7120    3.2670 
 2019.449682 -102.5210  193.3540   31.3360    0.5980    0.7270    3.3010 
 2019.452420 -102.9990  194.3540   25.4240    0.5650    0.7050    3.1640 
 2019.455158 -103.0720  193.7340   26.0470    0.5570    0.6860    3.1070 
 2019.457896 -103.2520  194.0230   29.0140    0.5710    0.6800    3.1240 
 2019.460634 -101.7090  194.5490   24.7140    0.5500    0.6750    3.0690 
 2019.463372 -101.9710  194.2850   27.1760    0.5770    0.6970    3.2410 
 2019.466110 -101.3900  193.5610   23.5130    0.6150    0.7360    3.4400 
 2019.468847 -100.0250  192.9290   19.1720    0.5750    0.6940    3.1920 
 2019.471585 -101.7250  194.7360   25.4270    0.5700    0.6910    3.1200 
 2019.474323 -101.4930  194.9470   18.6820    0.5530    0.6880    3.1150 
 2019.477061 -102.7430  196.8090   23.2270    0.5600    0.6820    3.1020 
 2019.479799 -103.6240  196.6090   14.0680    0.5700    0.6990    3.2120 
 2019.482537 -103.4270  194.9290   20.5320    0.5550    0.6930    3.1260 
 2019.485275 -103.3190  194.0590   22.3700    0.5680    0.7180    3.2790 
 2019.488012 -104.2940  196.9650   20.0320    0.5630    0.6890    3.1420 
 2019.490750 -103.5850  195.5090   12.2030    0.5550    0.6860    3.1330 
 2019.493488 -103.5510  198.9450   18.3890    0.5720    0.6770    3.1570 
 2019.496226 -105.1680  203.9920    7.8050    0.6080    0.7430    3.5060 
 2019.498964 -103.8450  198.0110   39.2870    0.5810    0.7080    3.3110 
 2019.501702 -104.3800  196.2000   31.8200    0.5740    0.6890    3.1510 
 2019.504439 -104.3220  196.2300   31.0800    0.5590    0.6830    3.1110 
 2019.507177 -104.9520  197.0840   27.6310    0.5620    0.6760    3.0980 
 2019.509915 -104.6310  196.9190   28.7960    0.5580    0.6660    3.0800 
 2019.512653 -102.3270  195.5700   26.0420    0.5860    0.6970    3.2720 
 2019.515391 -102.4310  196.3430   29.4390    0.5770    0.6940    3.2510 
 2019.518129 -103.0120  194.9430   31.5760    0.6010    0.7210    3.4220 
 2019.520867 -102.5970  194.8600   25.4710    0.6200    0.7270    3.5090 
 2019.523604 -102.9130  195.8750   31.1510    0.5980    0.7050    3.2450 
 2019.526342 -102.0800  196.4600   28.3670    0.5710    0.6980    3.1460 
 2019.529080 -102.1690  196.3990   30.6470    0.5780    0.7230    3.3920 
 2019.531818 -102.2030  197.4280   31.5380    0.5600    0.7060    3.1710 
 2019.534556 -102.7010  196.4330   28.7620    0.5870    0.7030    3.2630 
 2019.537294 -100.6720  196.4960   32.9750    0.5910    0.7100    3.3250 
 2019.540032 -102.2520  196.4110   26.1370    0.5650    0.6800    3.0910 
 2019.542769 -101.5540  197.4730   30.0380    0.5680    0.6810    3.1130 
 2019.545507 -101.6930  196.4100   32.2230    0.5880    0.7060    3.2780 
 2019.548245  -99.7910  197.6000   37.1280    0.5490    0.6660    3.0240 
 2019.550983 -101.0450  197.0600   30.2120    0.5700    0.6790    3.1390 
 2019.553721 -104.2210  197.3540   31.0410    0.5550    0.6760    3.0930 
 2019.556459 -103.4800  197.5140   28.4150    0.5770    0.6870    3.1260 
 2019.559197 -102.6680  197.3680   28.8710    0.6060    0.7020    3.2870 
 2019.561934 -102.2520  198.3770   27.3630    0.5550    0.6700    3.0620 
 2019.564672 -101.3400  196.5520   29.5400    0.5510    0.6750    3.0850 
 2019.567410 -102.9520  196.9620   30.5900    0.5690    0.6820    3.1780 
 2019.570148 -102.6140  198.4720   27.2990    0.5630    0.6870    3.1690 
 2019.572886 -100.6630  199.2040   34.0900    0.5830    0.6950    3.2230 
 2019.575624 -101.6630  197.7470   25.6500    0.5600    0.6900    3.1400 
 2019.578361 -101.4620  197.4190   32.2300    0.5630    0.6840    3.1710 
 2019.581099 -101.4870  197.7630   28.7220    0.5760    0.7170    3.2700 
 2019.583837 -103.9520  198.5960   32.8320    0.5610    0.6800    3.0560 
 2019.586575 -102.6160  196.7860   24.4520    0.5570    0.6960    3.1850 
 2019.589313 -102.0560  197.5340   31.5440    0.5800    0.6870    3.1270 
 2019.592051 -100.4320  196.5230   18.1870    0.6090    0.7360    3.5050 
 2019.594789 -103.1770  195.8930   27.2280    0.6430    0.7620    3.5900 
 2019.597526 -104.5820  198.2890   32.1830    0.5800    0.7210    3.2600 
 2019.600264 -103.9890  197.8430   23.6990    0.6110    0.7200    3.4180 
 2019.603002 -104.3190  197.9740   30.7420    0.6000    0.6890    3.1560 
 2019.605740 -103.1310  197.6530   29.7180    0.6030    0.7090    3.3140 
 2019.608478 -102.9330  197.8000   32.8860    0.6080    0.7120    3.3340 
 2019.611216 -102.3700  196.2880   32.1010    0.5680    0.6740    3.1140 
 2019.613954 -102.1720  197.9080   33.5630    0.5760    0.7220    3.1670 
 2019.616691 -102.3330  198.3790   32.5260    0.5650    0.6740    3.1230 
 2019.619429 -102.2630  196.2280   30.5250    0.5570    0.6680    3.0840 
 2019.622167 -101.9620  194.3960   31.8880    0.5840    0.7020    3.2750 
 2019.624905 -102.3930  197.3720   31.8780    0.5670    0.6730    3.0780 
 2019.627643 -100.9480  197.9810   30.8960    0.5500    0.6800    3.0910 
 2019.630381 -101.4210  198.1720   34.6780    0.5480    0.6550    3.0050 
 2019.633118 -100.3060  198.2890   33.3120    0.5590    0.6620    3.0160 
 2019.635856 -100.3220  197.2190   29.5580    0.5450    0.6690    3.0020 
 2019.638594 -100.9290  196.8050   30.9400    0.5570    0.6790    3.1050 
 2019.641332 -102.1450  197.1970   34.8080    0.5550    0.6830    3.1020 
 2019.652283 -100.3940  199.7060   27.7450    0.5920    0.6910    3.3420 
 2019.655021 -100.8140  198.9500   32.1420    0.5650    0.7000    3.1900 
 2019.657759 -102.0500  202.9120   28.1000    0.5630    0.6830    3.0810 
 2019.660497 -103.1280  205.3330   26.7500    0.6150    0.7130    3.3250 
 2019.663235 -102.4400  201.1020   25.1630    0.6480    0.8470    3.8970 
 2019.665973 -102.5460  200.7080   39.0120    0.6020    0.7520    3.4970 
 2019.668711 -102.0770  201.7080   38.2850    0.6680    0.7980    3.6340 
 2019.671448 -101.5570  199.3680   28.5540    0.6050    0.7220    3.2800 
 2019.674186 -102.3340  197.7410   34.2510    0.5720    0.7000    3.2390 
 2019.676924 -103.1490  199.7890   36.4030    0.6140    0.7150    3.3900 
 2019.679662 -102.4310  197.7540   34.3030    0.5720    0.7020    3.2150 
 2019.682400 -100.7480  199.0640   35.4240    0.6060    0.7120    3.2820 
 2019.685138 -101.1950  197.5690   31.9040    0.5870    0.7230    3.3420 
 2019.687876 -102.3200  198.7080   36.9750    0.5930    0.7300    3.3880 
 2019.690613 -102.2870  200.0180   32.0300    0.5640    0.6870    3.2070 
 2019.693351 -101.5140  199.6530   37.2240    0.5730    0.6790    3.1340 
 2019.696089 -102.6700  202.7750   35.6530    0.5770    0.6820    3.1480 
 2019.698827 -102.3040  197.2960   29.0150    0.5650    0.6750    3.1310 
 2019.701565 -101.6070  196.7520   38.0130    0.5610    0.6870    3.1080 
 2019.704303 -102.8420  201.1970   32.9310    0.5620    0.6790    3.1390 
 2019.707040 -102.9830  201.9770   29.3700    0.5710    0.6830    3.1470 
 2019.709778 -103.2500  199.9260   40.1340    0.5470    0.6830    3.0640 
 2019.712516 -103.4990  199.0970   38.3590    0.5750    0.6840    3.1710 
 2019.715254 -102.6150  200.4040   40.1560    0.5570    0.6820    3.1130 
 2019.717992 -103.0000  198.5070   37.0720    0.5650    0.6890    3.1570 
 2019.720730 -102.7810  199.9680   36.2890    0.5900    0.7020    3.2800 
 2019.723468 -100.8470  197.3880   29.1110    0.5460    0.6680    3.0390 
 2019.726205 -102.2340  197.9910   41.1360    0.5910    0.7190    3.3890 
 2019.728943 -102.3510  196.9110   31.0200    0.5950    0.7190    3.2910 
 2019.731681 -103.2080  198.7000   36.8620    0.5920    0.7190    3.3160 
 2019.734419 -103.4330  198.8390   27.4480    0.5560    0.6780    3.1170 
 2019.737157 -103.3410  196.5170   21.7780    0.6000    0.7320    3.3500 
 2019.739895 -103.9910  197.2940   23.2100    0.6500    0.7970    3.6320 
 2019.742633 -105.6030  197.2750   27.8490    0.6070    0.7310    3.4360 
 2019.745370 -105.0250  198.3530   25.4050    0.5940    0.7190    3.3230 
 2019.748108 -104.5040  198.4470   28.3500    0.5840    0.6970    3.2390 
 2019.750846 -103.4060  198.1080   30.2030    0.5930    0.7140    3.3180 
 2019.753584 -101.8530  198.8060   32.8610    0.5630    0.6940    3.2210 
 2019.756322 -103.9350  198.9770   28.0600    0.5730    0.6920    3.2390 
 2019.759060 -102.8530  199.3830   23.0920    0.5860    0.7020    3.2670 
 2019.761797 -101.7750  197.2080   22.2580    0.5920    0.7130    3.3160 
 2019.764535 -102.5420  199.2440   27.8720    0.5680    0.6850    3.1740 
 2019.767273 -101.4970  199.0250   28.9120    0.5650    0.6890    3.2220 
 2019.770011 -104.3590  200.1950   35.4410    0.6000    0.7200    3.3380 
 2019.772749 -105.0330  198.6610   32.6500    0.5810    0.7140    3.2820 
 2019.775487 -104.7790  199.2680   34.0520    0.5710    0.6890    3.1920 
 2019.791914 -103.9560  199.2900   29.0740    0.5760    0.6890    3.1420 
 2019.794652 -102.5670  199.3150   27.0060    0.5740    0.6820    3.1640 
 2019.797390 -102.9980  200.9300   32.8640    0.5670    0.6930    3.2210 
 2019.800127 -103.7110  199.9900   30.2120    0.5760    0.6770    3.1480 
 2019.802865 -104.2460  201.3130   28.5460    0.5570    0.6760    3.0890 
 2019.805603 -103.9540  203.4880   25.7410    0.5630    0.6910    3.1390 
 2019.808341 -104.7570  200.9460   32.1890    0.5480    0.6710    3.0430 
 2019.811079 -102.8520  199.6810   32.9890    0.6050    0.7170    3.3780 
 2019.813817 -104.5520  199.7370   33.1560    0.5850    0.7150    3.3570 
 2019.816554 -106.4890  203.7450   25.1280    0.5890    0.7640    3.4990 
 2019.819292 -104.5060  200.8200   26.1610    0.5900    0.7150    3.3660 
 2019.822030 -104.4190  201.0960   28.2690    0.5590    0.6980    3.1830 
 2019.824768 -105.9530  201.1210   29.8240    0.5620    0.6910    3.1420 
 2019.827506 -104.2250  201.3290   32.4430    0.5980    0.7160    3.2910 
 2019.830244 -104.0060  200.9130   32.4130    0.5840    0.7010    3.2230 
 2019.832982 -104.0640  200.6960   33.1420    0.5850    0.6950    3.1970 
 2019.835719 -104.8900  202.2160   33.1320    0.5510    0.6780    3.0810 
 2019.838457 -103.4280  202.0200   36.6750    0.5480    0.6790    3.0610 
 2019.841195 -105.4160  201.7720   36.7050    0.5660    0.6810    3.1290 
 2019.843933 -106.4530  201.3600   30.5220    0.5930    0.7050    3.2590 
 2019.846671 -106.7740  201.1720   31.4710    0.5780    0.6970    3.2420 
 2019.849409 -105.4710  201.4030   36.4550    0.5690    0.6880    3.1620 
 2019.852147 -105.1400  201.9320   33.0890    0.5500    0.6760    3.0540 
 2019.854884 -104.5840  201.8480   36.0770    0.5520    0.6730    3.0710 
 2019.857622 -105.4250  201.2380   33.3280    0.5540    0.6700    3.0600 
 2019.860360 -104.7330  201.7280   32.6780    0.5820    0.7090    3.3040 
 2019.863098 -104.0780  202.1510   33.5720    0.5600    0.6880    3.1170 
 2019.865836 -104.6710  201.8990   33.1900    0.5550    0.6960    3.1660 
 2019.868574 -104.5150  201.2660   32.6900    0.5590    0.6740    3.0860 
 2019.871312 -103.9920  199.9290   30.0830    0.5790    0.6990    3.2270 
 2019.874049 -104.7870  201.8750   32.1410    0.5720    0.6910    3.1770 
 2019.876787 -104.4410  201.7090   35.0610    0.5900    0.7120    3.2640 
 2019.879525 -104.6710  201.2460   34.7820    0.5560    0.6740    3.0640 
 2019.882263 -102.8810  201.9190   37.0470    0.5540    0.6680    3.0390 
 2019.885001 -105.1350  201.0190   32.8100    0.5480    0.6710    3.0370 
 2019.887739 -104.3070  201.3550   31.2760    0.6130    0.7240    3.3630 
 2019.890476 -102.6060  201.5770   31.2670    0.6280    0.7720    3.5450 
 2019.893214 -103.2800  202.4850   37.2610    0.6200    0.7580    3.5110 
 2019.895952 -103.2120  202.7010   38.5900    0.5850    0.6990    3.2530 
 2019.898690 -105.1460  204.7570   31.1750    0.5720    0.7020    3.2510 
 2019.901428 -104.4700  201.9360   30.9040    0.5520    0.6770    3.0780 
 2019.904166 -104.5510  201.3680   33.9470    0.5600    0.6780    3.1210 
 2019.906904 -106.6280  202.3180   34.8920    0.5590    0.6840    3.1240 
 2019.909641 -104.7510  203.1910   39.6400    0.5620    0.6880    3.1490 
 2019.912379 -104.2130  201.6090   35.6540    0.5700    0.6740    3.1530 
 2019.915117 -103.2490  202.0770   35.5220    0.5500    0.6770    3.0610 
 2019.917855 -102.4830  202.4260   34.1630    0.5500    0.6730    3.0650 
 2019.920593 -103.3380  202.0390   40.3910    0.5570    0.6740    3.0890 
 2019.923331 -102.7420  205.4590   30.5830    0.5670    0.6860    3.1450 
 2019.926069 -103.7910  210.8770   31.5390    0.5620    0.6810    3.1180 
 2019.928806 -103.7010  208.1280   34.5010    0.5680    0.6860    3.1260 
 2019.931544 -104.3440  205.4530   40.0150    0.5530    0.6870    3.0880 
 2019.934282 -103.4960  204.0920   40.5170    0.5630    0.6730    3.1080 
 2019.937020 -103.3890  204.2570   37.3340    0.5620    0.6900    3.1370 
 2019.939758 -104.5080  204.4800   37.2280    0.5710    0.6830    3.0890 
 2019.942496 -105.0580  203.8710   40.3500    0.5840    0.6910    3.2260 
 2019.945233 -105.8620  203.7000   42.7220    0.5700    0.6890    3.1440 
 2019.947971 -105.2760  202.3280   37.9590    0.5630    0.6910    3.1500 
 2019.950709 -106.5380  203.5590   41.8840    0.5810    0.7110    3.2970 
 2019.953447 -107.1290  205.8430   37.8010    0.5810    0.7040    3.2930 
 2019.956185 -106.0290  205.7300   35.4090    0.5660    0.6750    3.1250 
 2019.958923 -106.5270  205.8220   38.6470    0.5720    0.6700    3.1000 
 2019.961661 -105.8610  205.1970   35.4880    0.5970    0.7050    3.2960 
 2019.964398 -106.8170  204.1590   32.5680    0.5780    0.7030    3.2580 
 2019.967136 -106.8080  205.8370   32.3880    0.5910    0.7050    3.2730 
 2019.969874 -105.8190  205.0520   37.1680    0.5760    0.6800    3.1560 
 2019.972612 -105.6420  205.4240   34.4950    0.5670    0.6860    3.1600 
 2019.975350 -104.9670  205.2610   34.0160    0.5660    0.6990    3.1620 
 2019.978088 -106.5850  204.7530   34.0120    0.5580    0.6780    3.0930 
 2019.980826 -106.1280  204.7340   28.8140    0.5680    0.6780    3.1630 
 2019.983563 -106.2020  206.0940   26.5490    0.5650    0.6810    3.1260 
 2019.986301 -109.7760  208.9740   41.3010    0.5660    0.6920    3.1510 
 2019.989039 -109.0600  210.8890   39.7920    0.5520    0.6820    3.0880 
 2019.991777 -109.8040  210.3710   43.0580    0.5690    0.7060    3.1830 
 2019.994515 -108.5590  208.8240   40.5790    0.5560    0.6760    3.0960 
 2019.997253 -108.2680  209.6460   46.2040    0.5710    0.6770    3.1590 
 2020.000048 -107.0710  210.0570   43.7400    0.5700    0.6920    3.1980 
 2020.002728 -102.6620  209.9150   19.9300    0.6760    0.8390    3.7760 
 2020.005466 -101.1850  206.5710   32.9700    0.5880    0.7140    3.3100 
 2020.008204  -99.7150  204.2850   34.8800    0.5990    0.7260    3.3970 
 2020.010942  -99.7490  205.0420   34.9040    0.5910    0.7180    3.3370 
 2020.013680  -99.2060  206.0150   35.0870    0.5620    0.6930    3.1770 
 2020.016418  -96.5730  208.5150   28.1940    0.5720    0.7130    3.2470 
 2020.019155  -98.2540  206.7640   22.7030    0.5710    0.7000    3.2270 
 2020.021893  -98.7730  208.5630   20.3050    0.5840    0.7250    3.3470 
 2020.024631  -97.8920  208.7610   25.0640    0.5880    0.6960    3.2880 
 2020.027369  -98.7220  204.6220   28.0490    0.5780    0.6800    3.1870 
 2020.030107  -99.6520  203.5690   29.5240    0.5680    0.6890    3.1800 
 2020.032845  -98.6400  204.7410   27.9830    0.5590    0.6900    3.1520 
 2020.035583  -98.7110  204.6920   25.2900    0.5540    0.6820    3.1520 
 2020.038320  -98.1910  204.8230   18.0920    0.5480    0.6850    3.1470 
 2020.041058  -97.8940  204.3150   22.5020    0.5860    0.6830    3.2090 
 2020.043796  -99.2450  205.8700   26.0370    0.5650    0.6860    3.1330 
 2020.046534  -97.8120  205.3180   22.1540    0.5490    0.6750    3.0960 
 2020.049272  -96.1200  204.9570   18.1990    0.5510    0.6790    3.1360 
