 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.763851  -96.1020  118.4650   78.0910    0.6530    0.9410    3.0470 
 2016.766589  -96.4820  116.4040   72.7620    0.6470    0.9360    3.0410 
 2016.769327  -97.0870  116.4660   71.9880    0.6740    0.9530    3.1550 
 2016.772064  -97.3380  116.3280   74.7370    0.6350    0.9130    2.9700 
 2016.774802  -97.6520  115.8590   71.3510    0.6690    0.9520    3.1330 
 2016.777540  -97.1730  118.3310   75.8600    0.6200    0.8910    2.9030 
 2016.780278  -96.0540  114.8850   77.0980    0.6580    0.9450    3.0720 
 2016.783016  -95.4200  115.1300   76.9120    0.8670    1.2080    4.1190 
 2016.785754  -96.2840  115.0540   75.4110    0.7140    1.0290    3.5020 
 2016.788492  -97.6150  115.5800   78.3470    0.6570    0.9490    3.1120 
 2016.791229  -96.2690  116.8260   75.5820    0.6890    0.9660    3.1740 
 2016.793967  -96.8870  116.8810   76.5470    0.7050    1.0590    3.4240 
 2016.796705  -96.7030  115.4080   72.5980    0.6750    0.9670    3.1750 
 2016.799443  -97.8160  112.7090   79.8800    0.6400    0.9300    3.0370 
 2016.802181  -97.5380  115.1920   77.0520    0.6470    0.9370    3.0620 
 2016.804919  -97.2050  115.7590   79.4490    0.6200    0.8910    2.8800 
 2016.807656  -97.8160  115.3080   74.0630    0.6550    0.9410    3.0800 
 2016.810394  -97.4890  113.6390   75.9520    0.6640    0.9700    3.1450 
 2016.813132  -97.9340  116.4120   73.9710    0.7410    1.0330    3.5890 
 2016.815870 -100.5590  117.8520   75.4090    0.9810    1.3110    3.9010 
 2016.818608  -99.3870  115.9210   79.7470    0.9100    1.2200    3.9640 
 2016.821346  -97.0970  115.6010   70.4850    0.7380    1.0920    3.6010 
 2016.824084  -95.9740  116.5790   69.6340    0.7010    1.0260    3.2920 
 2016.826821  -97.6350  116.1870   66.9470    0.7880    1.1330    3.5570 
 2016.829559  -98.0200  116.6200   67.6670    0.6870    0.9860    3.1720 
 2016.832297  -98.9340  117.7730   70.9420    0.6510    0.9350    3.0190 
 2016.835035  -99.5120  116.6110   71.6840    0.6360    0.9270    2.9680 
 2016.837773  -99.1280  116.8800   72.5940    0.6770    1.0140    3.1070 
 2016.840520  -98.5000  116.0970   69.6670    0.8090    1.1500    3.7760 
 2016.843249  -99.2950  115.6810   70.0370    0.6400    0.9160    2.9870 
 2016.845986 -100.5880  115.9460   73.6430    0.6230    0.9090    2.9190 
 2016.848724  -98.1340  112.7440   65.6190    0.6750    1.0060    3.2120 
 2016.851472  -98.8880  115.3410   76.0320    0.6290    0.9270    2.9820 
 2016.854200  -98.3920  114.2520   71.3220    0.6380    0.9180    2.9780 
 2016.856938 -101.2450  116.1560   76.3560    0.6400    0.9090    3.0000 
 2016.859676 -100.7560  112.6550   72.0830    0.7620    1.0760    3.5330 
 2016.862404 -100.4060  113.6060   81.6870    0.6720    0.9550    3.1350 
 2016.865151  -95.7470  115.0990   72.6010    0.7120    1.0000    3.3410 
 2016.867889  -96.1170  116.8070   73.4310    0.6830    1.0150    3.2210 
 2016.870627  -95.9380  115.7060   78.6230    0.6530    0.9420    3.0390 
 2016.873365  -96.5380  113.9980   76.3070    0.6380    0.9400    3.0360 
 2016.876103  -97.4550  115.4830   71.6020    0.6390    0.9150    2.9420 
 2016.878841  -98.4280  117.2370   70.1500    0.6130    0.8800    2.8550 
 2016.881578  -99.8980  118.4350   73.5790    0.6340    0.9030    2.9380 
 2016.884316  -98.9910  118.0200   74.6800    0.6200    0.9010    2.9180 
 2016.887054  -98.6060  118.1930   77.7500    0.6400    0.9030    2.9660 
 2016.889792 -100.0950  118.4130   76.9050    0.6610    0.9290    3.1220 
 2016.892530  -99.2380  118.8450   75.2920    0.6640    0.9250    3.0550 
 2016.895268  -99.4130  117.0740   72.5860    0.6700    0.9750    3.1320 
 2016.898006  -99.9770  116.5380   71.3690    0.7560    1.0600    3.4750 
 2016.900753 -100.6420  118.0840   68.2500    0.7150    1.0690    3.3710 
 2016.903481  -99.0960  117.7240   70.3230    0.6940    1.0170    3.5020 
 2016.906219  -99.4820  117.8190   80.2190    0.6780    0.9730    3.3170 
 2016.908957  -96.1940  117.6530   77.8590    0.6770    0.9740    3.1510 
 2016.911695  -97.8900  118.4930   77.3860    0.6310    0.9290    2.9820 
 2016.914433  -97.1270  115.1810   68.7000    0.6350    0.9060    2.9580 
 2016.917171 -100.2150  117.8630   75.4810    0.6340    0.9200    3.0580 
 2016.919908 -100.3010  118.0520   76.3290    0.6540    0.9260    3.0890 
 2016.922646 -100.5880  116.5140   76.1020    0.6280    0.9040    2.9340 
 2016.925384  -99.8730  118.0250   75.0730    0.6350    0.9070    2.9730 
 2016.928122 -100.6130  118.4420   73.0950    0.6480    0.9280    3.0490 
 2016.930860  -99.4390  118.1490   72.7650    0.6650    0.9580    3.1030 
 2016.933598  -99.9110  118.4130   71.1900    0.6780    0.9660    3.1780 
 2016.936345 -101.1360  117.7090   72.6720    0.7250    1.0390    3.3800 
 2016.939073 -100.9380  118.3780   74.7430    0.7610    1.1400    3.6220 
 2016.941811 -102.0480  117.8290   71.4020    0.6770    0.9830    3.2480 
 2016.944549  -99.3160  114.7750   71.7000    0.6680    0.9490    3.1480 
 2016.947287  -95.3920  116.2520   81.2810    0.6490    0.9070    3.0120 
 2016.950025  -97.4590  116.0930   81.4210    0.6360    0.9100    2.9830 
 2016.952763  -97.3570  115.9300   77.2110    0.6500    0.9390    3.0860 
 2016.955500  -98.1490  117.4800   76.9350    0.6240    0.8940    2.9240 
 2016.958238  -96.8240  117.8260   75.7250    0.6270    0.9010    2.9160 
 2016.960976  -98.8020  119.5660   71.6220    0.6550    0.9140    2.9780 
 2016.963714  -94.4550  115.7960   64.6720    0.6710    0.9490    3.1490 
 2016.966452  -92.2420  117.8610   68.1500    0.6480    0.9100    3.0630 
 2016.969190  -91.3380  118.5380   68.0790    0.6500    0.9300    3.0080 
 2016.971928  -93.0530  119.9660   65.6480    0.6830    0.9630    3.1060 
 2016.974665  -95.5340  121.6380   64.1280    0.7320    1.0490    3.3390 
 2016.977403  -96.5110  122.0360   66.8130    0.7490    1.0400    3.2620 
 2016.980141  -98.8700  124.2130   53.6010    0.6910    0.9520    3.0760 
 2016.982879  -96.9180  118.5030   71.0010    0.6730    0.9470    3.0940 
 2016.985617  -98.6640  117.6440   72.5790    0.6840    0.9650    3.1740 
 2016.988355  -98.6580  117.1100   74.1580    0.6690    0.9520    3.1020 
 2016.991092  -99.7740  117.0560   73.7320    0.6180    0.8930    2.8890 
 2016.993830  -99.2290  117.3340   74.0930    0.6470    0.9280    3.0880 
 2016.996568  -99.1620  117.9730   66.8390    0.6380    0.9010    2.9760 
 2016.999306 -101.2670  118.6820   66.8860    0.6540    0.9330    3.0040 
 2017.002044 -101.5720  119.8670   65.2080    0.6660    1.0020    3.2850 
 2017.004782 -104.1260  119.5880   64.1270    0.6350    0.9170    3.0170 
 2017.007520 -101.3890  120.4120   66.3940    0.6530    0.9210    3.0100 
 2017.010257 -100.3200  119.6750   73.1110    0.7150    1.0350    3.3830 
 2017.012995  -98.5950  120.2880   81.5930    0.7370    1.0250    3.4010 
 2017.015733  -99.5890  120.1040   68.7030    0.6690    0.9650    3.1810 
 2017.018471 -100.7930  119.2450   73.9590    0.6680    0.9920    3.2100 
 2017.021209 -101.3940  119.3800   71.4380    0.6880    1.0030    3.3470 
 2017.023947 -102.1230  119.5760   72.5600    0.6580    0.9450    3.0920 
 2017.026685 -100.4680  119.6400   71.3220    0.6600    0.9470    3.0710 
 2017.029422 -101.9670  118.1650   74.7760    0.6460    0.9230    3.0020 
 2017.032160 -101.0940  119.4800   72.5170    0.6460    0.9180    3.0400 
 2017.034898 -101.8870  118.8250   75.6540    0.6570    0.9270    3.0850 
 2017.037636 -101.0640  118.7890   78.3680    0.6370    0.9090    2.9530 
 2017.040374  -99.6810  119.9660   80.3550    0.6480    0.9470    3.0490 
 2017.043112 -101.7850  119.5880   84.8490    0.6470    0.9140    2.9890 
 2017.045849 -101.2710  119.7190   79.7000    0.6630    0.9310    3.0080 
 2017.048587 -101.9710  120.4230   81.8200    0.7000    1.0240    3.3560 
 2017.051325 -100.0680  120.1340   77.8840    0.6770    0.9810    3.2280 
 2017.054073 -100.1190  119.3810   74.7780    0.6530    0.9340    3.0860 
 2017.056801 -100.9630  119.6630   69.7930    0.6650    0.9510    3.0710 
 2017.059539 -100.2970  119.1130   71.5600    0.6650    0.9390    3.0490 
 2017.062277 -100.3730  118.0810   79.6680    0.6250    0.9190    2.9680 
 2017.065014 -101.2180  118.3510   79.4660    0.6370    0.9210    2.9790 
 2017.067752  -99.4480  119.3080   74.5330    0.6500    0.9320    3.0330 
 2017.070490  -99.9350  120.4890   72.2760    0.6600    0.9370    3.0310 
 2017.073228  -99.4990  120.3920   74.5820    0.6800    0.9570    3.2480 
 2017.075966  -99.7450  120.2910   76.6650    0.6550    0.9330    2.9850 
 2017.078704 -100.4670  120.0070   74.0160    0.6260    0.9060    2.9560 
 2017.081442  -99.1280  120.2790   73.7780    0.6700    0.9460    3.0760 
 2017.084179 -100.0410  120.4960   71.1400    0.7890    1.1380    3.7730 
 2017.086917  -99.9200  118.5880   72.7110    0.7100    1.0210    3.3610 
 2017.089655 -100.1410  120.4770   73.3860    0.7150    1.0380    3.4390 
 2017.092393  -99.6660  120.7500   70.7550    0.7100    1.0010    3.2720 
 2017.095131  -97.2280  117.6690   73.1810    0.6460    0.9440    3.0180 
 2017.097869 -100.1710  119.9960   77.1260    0.7110    1.0010    3.2340 
 2017.100607  -97.2430  119.0670   78.3150    0.6750    0.9670    3.1670 
 2017.103354 -103.0110  119.4720   97.8610    0.6750    0.9540    3.0830 
 2017.106082 -104.7920  118.6100   85.9010    0.6510    0.9420    3.0840 
 2017.108820  -99.7820  121.8970   77.1600    0.6600    0.9170    3.0030 
 2017.111558  -97.5030  121.5890   72.8040    0.6800    0.9610    3.1730 
 2017.114296  -91.4130  121.2740   71.9410    0.6820    0.9800    3.2540 
 2017.117034  -88.5290  120.8380   66.6650    0.7380    0.9950    3.4310 
 2017.119771  -85.1920  118.4020   73.5330    0.7360    1.0400    3.4520 
 2017.122509  -87.7350  115.8330   73.1540    0.6760    0.9390    3.0930 
 2017.125247  -85.9350  118.6830   64.7020    0.6500    0.9150    3.0260 
 2017.127985  -87.9300  122.0000   67.0110    0.6470    0.9180    3.0040 
 2017.130713  -87.3790  118.7770   72.6910    0.6750    0.9770    3.2020 
 2017.133461  -85.7920  118.6600   73.0180    0.6920    0.9740    3.2590 
 2017.136199  -82.3900  119.0650   77.5220    0.6450    0.9320    3.0470 
 2017.138936  -81.6210  121.1400   81.4640    0.6440    0.9390    3.0320 
 2017.141674  -81.4760  121.4230   78.9520    0.6560    0.9220    3.0250 
 2017.144412  -87.9040  124.5300   74.7560    0.6540    0.9240    3.0730 
 2017.147150  -99.0000  126.8610   79.9310    0.6500    0.9270    3.0510 
 2017.149888 -100.9190  120.8940   74.1540    0.6600    0.9290    3.1140 
 2017.152626 -101.0980  120.8380   70.6820    0.6650    0.9660    3.1030 
 2017.155364 -102.6210  122.5880   70.4620    0.6280    0.9180    2.9610 
 2017.158101 -102.8030  122.9460   72.2340    0.6870    0.9760    3.1980 
 2017.160839 -102.8710  122.1100   71.4970    0.6790    0.9430    3.1510 
 2017.163577 -103.3990  123.1260   72.6770    0.7290    1.0030    3.3810 
 2017.166315 -103.7770  122.4010   71.3870    0.8000    1.0960    3.6300 
 2017.169053 -104.9050  120.1570   68.2480    0.6690    0.9480    3.0640 
 2017.171791 -104.1460  121.7690   66.2110    0.7050    1.0070    3.3550 
 2017.174528 -103.7080  122.3240   66.7680    0.7180    1.0230    3.3520 
 2017.177266 -103.3180  120.2350   67.5850    0.7430    1.0280    3.3890 
 2017.180004 -101.7890  122.9660   67.6020    0.7360    1.0090    3.2880 
 2017.182742 -102.7970  123.1070   64.1130    0.7090    0.9630    3.1230 
 2017.185508 -102.8090  122.8600   65.2910    0.6690    0.9430    3.1200 
 2017.188218 -104.5420  123.3340   68.2510    0.6500    0.9200    2.9870 
 2017.190956 -105.1860  122.2510   66.1260    0.6610    0.9260    3.1560 
 2017.193693 -104.5990  121.5740   67.9980    0.6400    0.9000    2.9390 
 2017.196431 -104.5970  121.9320   70.9300    0.6440    0.8980    2.9510 
 2017.199169 -103.5860  122.6070   66.0520    0.6630    0.9330    3.0350 
 2017.201907 -103.4380  121.6890   67.2100    0.6470    0.9130    2.9400 
 2017.204645 -104.4180  122.7800   68.2220    0.6610    0.9330    3.0240 
 2017.207383 -103.7790  123.5630   70.3240    0.6280    0.8900    2.8820 
 2017.210121 -103.2440  121.9620   70.3090    0.6210    0.8760    2.8270 
 2017.212858 -101.8910  121.3610   71.7100    0.6320    0.8940    2.9180 
 2017.215596 -103.5770  122.1290   70.1460    0.6090    0.8710    2.8040 
 2017.218334 -104.1940  122.6090   70.8230    0.6960    0.9610    3.2280 
 2017.221081 -104.4160  124.4390   71.1130    0.7280    1.0130    3.3210 
 2017.223810 -103.4790  123.7450   67.0520    0.6700    0.9430    2.9860 
 2017.226548 -103.7900  124.1500   70.8000    0.6410    0.9090    2.9180 
 2017.229286 -104.6450  124.0090   69.2950    0.6270    0.8940    2.8720 
 2017.232023 -105.0810  123.9740   68.5210    0.6200    0.8800    2.8510 
 2017.234761 -105.2430  126.0700   65.5720    0.7830    1.0940    3.5270 
 2017.237499 -107.3410  126.2150   70.2340    0.7590    1.0670    3.6560 
 2017.240237 -106.7860  124.9350   67.8500    0.6740    0.9510    3.0400 
 2017.242975 -106.1130  125.1790   64.9950    0.7510    1.0410    3.3670 
 2017.245713 -104.0720  123.4760   69.5680    0.6960    0.9790    3.1860 
 2017.248450 -105.1810  123.7180   70.8330    0.6600    0.9550    3.0620 
 2017.251188 -104.4460  124.8270   66.2260    0.6280    0.8950    2.8680 
 2017.253926 -104.6360  123.3570   59.5960    0.6110    0.8710    2.8060 
 2017.256664 -103.6780  122.0460   60.5680    0.7020    1.0160    3.3570 
 2017.259402 -105.6510  123.5530   64.9870    0.6410    0.9360    3.0790 
 2017.262140 -105.9680  123.7190   64.7320    0.6370    0.9180    2.9880 
 2017.264878 -104.8780  124.5400   60.5950    0.6570    0.9210    3.0450 
 2017.267615 -105.0740  125.8030   61.0800    0.7070    0.9680    3.1800 
 2017.270353 -105.3920  126.0300   60.6770    0.6480    0.9340    2.9690 
 2017.273091 -105.8480  123.7990   61.7820    0.6210    0.8750    2.8290 
 2017.275829 -106.3010  124.4750   64.5100    0.6670    0.9320    3.0600 
 2017.278567 -105.9900  124.5260   66.7880    0.6320    0.9060    2.8840 
 2017.281305 -106.4490  124.1430   65.4290    0.6210    0.8840    2.8750 
 2017.284043 -106.6960  123.9740   63.5310    0.7130    1.0160    3.3050 
 2017.286780 -106.8400  125.3690   64.8640    0.6670    0.9310    2.9930 
 2017.289518 -107.2070  125.4790   64.9430    0.6400    0.8930    2.8650 
 2017.292256 -105.6480  125.3190   65.6310    0.6240    0.8830    2.8830 
 2017.295013 -107.4780  123.6040   61.3190    0.6270    0.8970    2.8760 
 2017.297741 -106.7740  125.9780   68.1850    0.6950    0.9810    3.3180 
 2017.300479 -107.5140  125.9450   67.1060    0.7210    1.0280    3.2790 
 2017.303207 -108.2470  126.7530   66.7310    0.6920    0.9700    3.2180 
 2017.305945 -108.8600  125.5440   69.4910    0.8190    1.1690    3.7560 
 2017.308683 -108.5890  126.9620   67.9750    0.7610    1.0760    3.4660 
 2017.311421 -108.3190  127.5620   71.8390    0.7930    1.1250    3.7360 
 2017.314159 -108.0810  126.0680   72.2220    0.6950    0.9890    3.1880 
 2017.316887 -106.9810  127.3220   73.1880    0.7080    0.9790    3.1970 
 2017.319635 -106.4830  123.6380  113.4490    0.6650    0.9610    3.1600 
 2017.322372 -109.8960  115.0310   94.0300    0.6940    1.0260    3.4060 
 2017.325110 -105.6880  116.0020  114.8420    0.6830    0.9660    3.1530 
 2017.327259 -106.3780  122.2210  104.8190    0.9110    1.2600    4.2970 
 2017.377966 -108.3320  130.9390   66.8290    1.0340    1.6030    5.0510 
 2017.379867 -107.1480  128.7140   60.4090    0.7510    1.0650    3.4920 
 2017.382605 -109.5660  127.5470   57.1090    0.7460    1.1160    3.5190 
 2017.385343 -109.4730  127.5330   55.9590    0.6690    0.9530    3.0550 
 2017.388081 -109.9400  126.3140   57.0760    0.7200    1.0020    3.1500 
 2017.390819 -108.9090  124.9980   61.9480    0.6850    0.9660    3.1960 
 2017.393557 -108.1560  125.5860   63.7660    0.6360    0.9410    3.0460 
 2017.396294 -108.1330  127.7850   59.3630    0.6380    0.9140    2.9800 
 2017.399032 -108.6890  126.0770   60.7870    0.6370    0.9020    2.9460 
 2017.401770 -107.7980  125.8940   58.6690    0.6840    0.9440    3.0710 
 2017.404508 -109.8030  128.5560   62.8770    0.8500    1.2410    3.8230 
 2017.407246 -108.6830  127.5270   61.6260    0.6520    0.9160    3.0030 
 2017.409984 -109.0620  126.2490   58.2800    0.6460    0.9330    3.0820 
 2017.412722 -108.3660  127.3560   62.7360    0.6210    0.8910    2.8840 
 2017.415459 -108.7550  128.3380   65.2570    0.6580    0.9230    3.0320 
 2017.418197 -108.2580  128.9130   63.7650    0.6780    0.9680    3.0550 
 2017.420935 -107.9620  129.4490   67.1060    0.6520    0.9270    3.0010 
 2017.423673 -108.0750  129.1940   63.3060    0.6190    0.9170    2.9510 
 2017.426411 -109.5190  130.5470   65.0550    0.6250    0.9340    2.9750 
 2017.429149 -108.4400  129.7960   61.2490    0.6300    0.9310    2.9720 
 2017.431886 -108.9830  130.1480   65.2210    0.6310    0.9210    2.9480 
 2017.434624 -107.1630  128.4930   65.4940    0.6560    0.9520    3.0450 
 2017.437362 -107.8490  127.8730   65.4280    0.6600    0.9450    3.0720 
 2017.440100 -107.9300  126.7070   63.3150    0.6520    0.9420    3.0290 
 2017.442838 -107.3690  127.2380   66.9220    0.6790    0.9440    3.1120 
 2017.445576 -108.2730  127.4610   67.5970    0.6650    0.9470    3.0910 
 2017.448314 -108.6340  126.7520   65.9150    0.6610    0.9560    3.0190 
 2017.451051 -107.9260  126.5030   64.4210    0.6320    0.9080    2.9660 
 2017.453789 -108.6610  128.1470   66.9850    0.6410    0.9190    3.0180 
 2017.456527 -108.2530  128.1510   71.6190    0.7000    0.9920    3.3230 
 2017.459265 -108.1180  128.9930   66.6190    0.6780    0.9580    3.0670 
 2017.462012 -108.4040  128.5760   67.5780    0.6660    1.0060    3.2210 
 2017.464741 -107.9010  129.1650   69.7400    0.6330    0.9350    3.0140 
 2017.467479 -109.1010  126.7700   67.5460    0.6300    0.9210    2.9830 
 2017.470216 -108.1860  128.6020   68.9750    0.7010    0.9940    3.1500 
 2017.472954 -108.6870  127.9450   65.5160    0.6560    0.9480    3.0890 
 2017.475692 -108.1210  128.9780   68.6350    0.6320    0.9160    2.9500 
 2017.478430 -109.1200  126.8650   66.9480    0.6560    0.9640    3.0990 
 2017.481168 -109.3650  129.4160   70.2540    0.6710    0.9710    3.1390 
 2017.483906 -109.0370  129.8020   67.5860    0.6360    0.9270    2.9730 
 2017.486643 -108.7470  128.4220   67.1700    0.6460    0.9300    2.9700 
 2017.489381 -107.3840  128.3280   66.3220    0.6140    0.8910    2.8820 
 2017.492119 -108.4030  127.3780   64.8160    0.6240    0.9000    2.9150 
 2017.494857 -109.1610  128.2940   70.2100    0.6370    0.9160    2.9710 
 2017.497595 -110.1670  128.6730   70.6600    0.6540    0.9490    3.0490 
 2017.500333 -108.5300  128.7580   68.7620    0.6470    0.9390    3.0290 
 2017.503071 -108.4250  128.8230   64.6470    0.6360    0.9020    2.9230 
 2017.505808 -109.3380  129.2390   67.5450    0.6290    0.9150    2.9670 
 2017.508546 -109.0020  128.7380   70.7860    0.6480    0.9180    2.9890 
 2017.511284 -109.7160  127.3030   61.7820    0.7030    1.0010    3.2570 
 2017.514022 -109.6080  128.9360   69.2260    0.6640    0.9520    3.0750 
 2017.516760 -109.6520  128.6960   67.7230    0.6240    0.9100    2.9210 
 2017.519498 -110.1990  128.6630   69.7640    0.7350    1.0130    3.3020 
 2017.522236 -109.4970  129.5710   66.7720    0.6410    0.9320    3.0390 
 2017.524973 -108.7310  128.2840   65.9410    0.6470    0.9350    3.0610 
 2017.527711 -108.9180  130.1650   69.3370    0.6440    0.9290    3.0240 
 2017.530449 -109.0670  130.7140   68.7060    0.6330    0.9030    2.9130 
 2017.533187 -108.7800  131.6090   71.0550    0.6210    0.9140    3.0010 
 2017.535925 -109.2680  131.3680   77.3940    0.6540    0.9360    3.0490 
 2017.538663 -109.1700  128.4340   67.8920    0.7840    1.1110    3.5260 
 2017.541400 -108.9470  128.9010   70.6730    0.7220    1.0950    3.5680 
 2017.544138 -109.5170  130.3650   70.9180    0.6640    0.9500    3.0670 
 2017.546876 -109.0050  127.8470   71.3570    0.6410    0.9310    2.9840 
 2017.549614 -110.8020  130.4330   74.1600    0.6500    0.9390    3.0150 
 2017.552352 -109.8810  131.7660   70.7780    0.6760    0.9760    3.1410 
 2017.555090 -109.3600  130.7120   69.9710    0.6840    0.9890    3.2180 
 2017.557828 -109.3880  131.7540   73.7490    0.6970    0.9920    3.1860 
 2017.560565 -110.8210  131.2570   73.5990    0.6960    1.0160    3.3700 
 2017.563303 -111.5010  128.4630   71.4980    0.7080    1.0040    3.3430 
 2017.566051 -109.6440  131.4270   79.9100    0.6510    0.9280    3.0260 
 2017.568779 -109.8250  132.5130   75.2090    0.6430    0.9200    2.9890 
 2017.571517 -109.6420  130.6300   75.8710    0.6440    0.9180    3.0230 
 2017.574255 -110.4070  131.8040   71.7990    0.6320    0.9090    2.9090 
 2017.576993 -110.2360  132.2510   73.6730    0.6440    0.9370    3.0760 
 2017.579730 -111.2560  130.8760   75.0450    0.6260    0.8890    2.9080 
 2017.582468 -108.8850  130.8560   74.6580    0.6190    0.9100    2.9170 
 2017.585206 -108.8570  130.3120   74.2440    0.6210    0.8800    2.8720 
 2017.587944 -109.4450  131.4510   73.0700    0.6510    0.9330    2.9980 
 2017.590682 -109.7890  130.3470   73.4950    0.6900    0.9890    3.2450 
 2017.593420 -109.8590  130.8910   68.0690    0.6750    0.9910    3.1820 
 2017.596167 -109.4760  131.2940   73.3660    0.6290    0.9130    2.9430 
 2017.598895 -110.4760  132.3120   76.9330    0.6350    0.9140    2.9620 
 2017.601633 -110.2570  132.3360   76.9730    0.6380    0.9190    3.0190 
 2017.604371 -109.9050  132.8490   72.5980    0.6260    0.9040    2.8910 
 2017.607109 -110.9890  132.2170   73.9020    0.6410    0.9100    2.9670 
 2017.609847 -110.3140  132.8870   75.5570    0.6430    0.9280    2.9940 
 2017.612585 -110.5180  132.1020   76.5640    0.6430    0.9180    2.9860 
 2017.615322 -109.5520  130.8590   78.5680    0.6500    0.9400    3.0250 
 2017.618060 -109.3300  132.1440   81.1430    0.6490    0.9260    3.0110 
 2017.620798 -109.0740  131.3490   72.1890    0.6270    0.9030    2.9240 
 2017.623536 -109.1780  130.6350   79.5590    0.6570    0.9460    3.0790 
 2017.626274 -108.6490  131.9470   73.8340    0.6830    0.9770    3.2520 
 2017.629012 -109.6790  132.6640   76.9250    0.7220    1.0570    3.4070 
 2017.631750 -109.3630  133.3540   78.1850    0.7240    1.0360    3.3950 
 2017.634487 -109.9130  132.2350   76.6200    0.7740    1.1300    3.5280 
 2017.637225 -109.9670  131.3460   78.0720    0.6380    0.9370    2.9770 
 2017.639963 -111.6730  132.6650   74.2810    0.7210    1.0570    3.4540 
 2017.643461 -109.2190  133.1540   77.1010    1.1240    1.4670    5.2160 
 2017.645439 -110.0120  133.3500   71.2180    0.6040    0.8550    2.8490 
 2017.648177 -109.6760  134.3310   73.1750    0.6210    0.8650    2.8690 
 2017.650915 -110.7380  133.2450   75.7670    0.5870    0.8280    2.7420 
 2017.653652 -109.8070  133.4800   75.0080    0.6480    0.8700    2.9500 
 2017.656390 -110.0740  133.7960   73.4660    0.6070    0.8580    2.8460 
 2017.659128 -110.5820  133.3870   79.7360    0.6010    0.8360    2.7930 
 2017.661866 -110.8920  134.3750   77.9190    0.5920    0.8520    2.8310 
 2017.664604 -112.2450  133.6150   76.3970    0.6400    0.9190    3.0650 
 2017.667351 -110.1740  133.5400   74.8190    0.6220    0.9170    3.0290 
 2017.670079 -108.7530  134.1370   75.5510    0.6480    0.9050    3.0760 
 2017.672817 -109.6540  134.5700   76.6410    0.6080    0.8630    2.8410 
 2017.675555 -110.5320  131.9600   72.3290    0.6230    0.8790    2.9130 
 2017.678293 -109.5730  133.1360   71.4750    0.6010    0.8410    2.7780 
 2017.681031 -109.7360  132.8910   74.8050    0.5880    0.8390    2.7640 
 2017.683769 -110.1460  132.8740   73.5640    0.6260    0.8840    2.9880 
 2017.686507 -111.4240  133.5890   77.0620    0.7070    0.9760    3.2330 
 2017.689244 -111.7240  132.1290   77.2540    0.5880    0.8340    2.7420 
 2017.691982 -110.7940  133.7490   78.5540    0.5910    0.8410    2.7970 
 2017.694720 -110.9520  133.0300   81.7040    0.6100    0.8570    2.8540 
 2017.697458 -112.0320  131.7020   79.0550    0.6240    0.8930    2.9150 
 2017.700205 -110.6420  133.6560   75.0880    0.6280    0.8680    2.8750 
 2017.702934 -112.6410  132.6290   69.7770    0.7010    0.9850    3.2890 
 2017.705672 -112.8860  131.0930   73.0750    0.7000    0.9900    3.2880 
 2017.708409 -111.6000  132.8920   75.6110    0.6560    0.9170    3.0280 
 2017.711147 -112.7350  132.9730   77.5080    0.6230    0.8840    2.9260 
 2017.713885 -110.0420  133.4780   72.5280    0.6440    0.8950    2.9660 
 2017.716623 -111.5920  133.4360   76.2700    0.6070    0.8680    2.8540 
 2017.719361 -111.6940  134.6580   70.8240    0.5910    0.8230    2.7370 
 2017.722099 -111.1290  135.9080   77.1760    0.5950    0.8270    2.7700 
 2017.724836 -112.0680  133.8440   78.0580    0.5950    0.8370    2.7990 
 2017.727574 -112.1450  135.2580   76.2820    0.6050    0.8480    2.7710 
 2017.730312 -109.4000  133.6120   74.3420    0.6050    0.8380    2.8080 
 2017.733050 -111.0260  134.3890   75.0330    0.5940    0.8390    2.8250 
 2017.735788 -111.7200  135.9700   74.2130    0.5890    0.8470    2.8100 
 2017.738526 -112.1180  134.9440   75.3630    0.6240    0.9070    3.0330 
 2017.741264 -111.6490  134.7410   73.5140    0.6690    0.9640    3.1610 
 2017.744001 -111.9000  134.6800   73.9650    0.6160    0.8660    2.8690 
 2017.746739 -110.5430  134.9230   75.5700    0.6080    0.8560    2.8110 
 2017.749477 -111.1980  135.3790   79.0360    0.5950    0.8500    2.8120 
 2017.752215 -111.9720  134.6630   78.8920    0.5850    0.8510    2.8160 
 2017.754953 -111.3970  133.2970   81.4960    0.6010    0.8450    2.8060 
 2017.757700 -111.8850  134.4870   77.3850    0.6230    0.8750    2.9130 
 2017.760429 -111.6370  135.2350   76.2050    0.6280    0.9090    2.9780 
 2017.763166 -111.4460  135.1010   80.6040    0.6020    0.8490    2.8290 
 2017.765904 -112.1450  134.3900   78.9650    0.5820    0.8270    2.7460 
 2017.768642 -111.9850  133.8750   78.9110    0.5830    0.8320    2.7520 
 2017.771380 -112.2240  134.6100   75.5760    0.5970    0.8350    2.7840 
 2017.774118 -111.3870  133.7880   76.1250    0.6010    0.8600    2.8550 
 2017.776856 -112.1690  133.8630   78.3300    0.6480    0.9120    2.9560 
 2017.779594 -112.0630  134.1210   74.1630    0.6050    0.8720    2.8780 
 2017.782331 -111.9420  134.0890   80.0650    0.6180    0.8790    2.8880 
 2017.785069 -110.9250  133.4560   74.7780    0.6290    0.8910    2.9020 
