 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2011.665973  -35.7600   16.2440   30.4910    0.6460    0.8130    3.2650 
 2011.668711  -35.6310   15.3610   30.2190    0.6570    0.8200    3.3410 
 2011.671448  -35.9580   17.5240   31.0390    0.6970    0.8500    3.5940 
 2011.674186  -36.2240   17.4380   32.1510    0.6610    0.8570    3.4880 
 2011.676924  -35.1920   17.1960   30.2850    0.6620    0.8610    3.4960 
 2011.679662  -35.3470   17.0080   33.5420    0.7350    0.9030    3.8040 
 2011.682400  -35.7240   17.2790   33.3900    0.6500    0.8290    3.3720 
 2011.685138  -37.0750   17.5240   30.6780    0.6250    0.8130    3.2830 
 2011.687876  -36.0120   17.8130   31.5340    0.6820    0.8820    3.5960 
 2011.690613  -35.9250   18.6930   33.2910    0.6710    0.8940    3.5680 
 2011.693351  -36.4800   17.1630   33.4740    0.6670    0.8710    3.6620 
 2011.696089  -36.9410   16.4820   27.8680    0.7180    0.9730    3.9200 
 2011.698827  -36.3150   16.7830   28.9150    0.6980    0.8530    3.4980 
 2011.701565  -37.3880   17.9140   30.6240    0.6720    0.8450    3.4120 
 2011.704303  -36.2000   16.9410   31.9440    0.6590    0.8220    3.3110 
 2011.707040  -36.8930   15.6450   31.7900    0.6710    0.8680    3.5170 
 2011.709778  -35.8930   16.2250   33.2840    0.7750    1.0400    4.0680 
 2011.712516  -38.5700   14.7110   28.9140    0.7310    0.9430    3.8580 
 2011.715254  -37.8330   16.8450   31.9240    0.6900    0.8530    3.3980 
 2011.717992  -38.3300   16.6820   28.1710    0.6700    0.8730    3.4910 
 2011.720730  -36.5390   16.4220   25.5860    0.6870    0.8630    3.5230 
 2011.723468  -36.6230   17.7030   33.0540    0.6840    0.8780    3.3630 
 2011.726205  -36.4460   16.9890   28.6710    0.6490    0.8360    3.3590 
 2011.728943  -36.2160   18.6170   34.7050    0.6720    0.8470    3.4250 
 2011.731681  -37.1680   17.7210   31.4980    0.7180    0.8590    3.5280 
 2011.734419  -37.7590   17.9220   23.8190    0.8350    1.0960    4.2810 
 2011.737157  -36.5800   16.3860   28.9160    0.7130    0.9100    3.6720 
 2011.739895  -36.8260   17.5980   34.2510    0.6740    0.8710    3.5360 
 2011.742633  -38.6990   17.0700   29.4830    0.7030    0.8900    3.7050 
 2011.745370  -37.7180   16.7980   32.7500    0.7360    0.8750    3.5240 
 2011.748108  -39.3630   14.7790   28.2480    0.7770    0.9560    3.9390 
 2011.750846  -38.1420   16.0030   30.7870    0.7090    0.9140    3.6440 
 2011.753584  -38.5310   17.0720   29.8480    0.7750    0.9040    3.6330 
 2011.756322  -38.6690   15.8310   32.5670    0.6990    0.8820    3.6920 
 2011.759060  -37.5280   15.3530   30.7190    0.8680    1.0210    4.3060 
 2011.761797  -36.9060   15.7450   31.3310    0.8030    0.9810    3.9160 
 2011.764535  -37.4180   16.1250   28.7490    0.6670    0.8420    3.4810 
 2011.767273  -38.5730   17.6390   31.2560    0.7470    0.8950    3.6520 
 2011.770011  -38.4320   16.7170   35.3390    0.7110    0.9590    3.8040 
 2011.772749  -39.6160   18.4640   33.4560    0.6640    0.8370    3.4130 
 2011.775487  -39.2600   17.2260   35.4250    0.6950    0.8590    3.5360 
 2011.778225  -39.1300   15.8390   29.0790    0.7320    0.9170    3.8120 
 2011.780962  -38.8400   17.9040   32.3180    0.7670    0.9200    3.7200 
 2011.783700  -39.4770   18.6660   29.7780    0.7500    0.9120    3.6720 
 2011.786438  -39.9090   17.6050   26.1080    0.9540    1.0620    4.2530 
 2011.789176  -39.4210   16.6630   25.4110    0.8410    1.0640    4.2640 
 2011.791923  -39.3060   18.3830   34.1790    0.7650    0.9070    3.7000 
 2011.794652  -39.2180   17.7420   32.3580    0.7530    0.9260    3.6260 
 2011.797390  -40.8340   17.4250   33.3660    0.8260    0.9810    4.1100 
 2011.800127  -39.4180   18.8140   31.9250    0.7270    0.9440    3.6480 
 2011.802865  -39.2680   17.0150   31.8670    0.7370    0.9310    3.5530 
 2011.805603  -39.3300   17.7810   33.6750    0.7140    0.8920    3.5520 
 2011.808341  -39.3200   18.0430   35.2920    0.8350    0.9860    3.9090 
 2011.811069  -39.8440   17.4270   30.7760    0.8980    1.1350    4.8640 
 2011.813817  -39.1350   16.5530   31.4360    0.9720    1.0480    4.5330 
 2011.816554  -40.6550   19.7830   27.8810    0.7380    0.9300    3.7420 
 2011.819292  -38.2940   19.3810   32.0230    0.7180    0.9260    3.5300 
 2011.822030  -38.6280   19.6760   37.4240    0.6350    0.8050    3.2310 
 2011.824768  -39.1940   19.2100   39.5050    0.7110    0.8780    3.4000 
 2011.827506  -40.0730   20.7530   33.6760    0.8160    1.0210    4.1290 
 2011.830244  -40.1120   20.5260   34.7360    0.9070    1.0220    4.4660 
 2011.832982  -39.5700   17.6950   33.0420    0.8410    1.0910    4.3060 
 2011.835719  -40.5800   18.3910   32.2360    0.7460    0.9440    3.7000 
 2011.838457  -40.1480   20.0500   33.7160    0.6630    0.8420    3.3440 
 2011.841195  -41.1760   19.4170   32.5490    0.7580    0.9290    3.7420 
 2011.843943  -39.7460   19.2120   35.1720    0.7280    0.8980    3.6620 
 2011.846671  -39.6030   19.4040   38.0800    0.7220    0.8780    3.7350 
 2011.849409  -40.3820   17.9900   35.1820    0.7360    0.9230    3.7540 
 2011.852147  -40.5870   19.2440   37.7250    0.9370    1.0580    4.2360 
 2011.854884  -41.3800   20.0160   33.4780    0.6910    0.8530    3.4040 
 2011.857622  -41.4180   19.3120   29.4080    0.8110    1.0230    4.0470 
 2011.860360  -41.2960   20.4070   32.0610    0.7850    0.9730    3.8300 
 2011.863098  -40.5440   19.1850   32.0680    0.7980    0.9830    3.7200 
 2011.865836  -41.0390   18.3470   40.6650    0.7600    0.9380    3.8470 
 2011.868574  -38.5020   18.2450   35.2160    0.7840    0.9270    3.8800 
 2011.871312  -41.4260   18.0210   33.2000    0.9440    1.1580    4.3100 
 2011.874049  -41.6200   16.7610   33.3000    0.8100    1.0140    3.6870 
 2011.876787  -41.5010   17.6440   31.9910    0.7670    0.9450    3.7410 
 2011.879525  -41.4860   18.5420   34.3030    0.7500    0.8980    3.5820 
 2011.882263  -42.8740   19.1430   35.9130    0.7110    0.8700    3.4830 
 2011.885001  -42.4530   17.8810   38.4070    0.7460    0.9680    3.7500 
 2011.887739  -41.3430   16.6740   33.1550    0.7780    0.9890    3.9620 
 2011.890476  -42.2780   17.5680   34.0610    0.8240    0.9780    3.8010 
 2011.893214  -42.7730   16.5470   36.0750    0.7980    1.0250    3.9720 
 2011.895952  -41.8030   17.6230   37.5510    0.8070    1.0110    3.9100 
 2011.898690  -42.2820   16.8180   40.9290    0.7600    0.9490    3.7400 
 2011.901428  -43.1300   15.9500   42.0820    0.6820    0.8430    3.3640 
 2011.904166  -42.7700   17.0160   36.5160    0.7630    0.9300    3.8290 
 2011.906904  -41.0160   18.4570   38.8830    0.7320    0.8930    3.4220 
 2011.909641  -40.6890   18.4320   36.4550    0.7980    0.9950    4.0900 
 2011.912379  -44.0560   20.2490   37.7090    0.8010    1.0170    3.9390 
 2011.915117  -42.8110   17.9550   37.4910    0.6910    0.8650    3.5280 
 2011.917855  -42.9110   19.1800   40.6310    0.7590    0.9300    3.7240 
 2011.920593  -43.6890   17.4540   39.4490    0.7740    0.9700    3.7460 
 2011.923331  -42.6850   19.0870   35.8870    0.7400    0.9280    3.7540 
 2011.926069  -42.4980   17.9920   36.3190    0.6570    0.8260    3.3370 
 2011.928806  -41.4840   18.9680   40.7450    0.6500    0.8190    3.3210 
 2011.931544  -41.3330   20.0400   38.2830    0.6570    0.8290    3.2870 
 2011.934282  -42.1370   20.3200   35.0380    0.7040    0.8680    3.4980 
 2011.937020  -42.5620   20.1610   36.7430    0.7350    0.8790    3.6690 
 2011.939758  -42.3100   18.6090   38.5630    0.7590    0.9430    3.7810 
 2011.942496  -41.8220   19.2280   39.9360    0.7860    0.9780    4.0120 
 2011.945233  -41.8720   19.7270   38.4330    0.7460    0.8980    3.7530 
 2011.947971  -39.6520   19.9200   36.8860    0.7530    0.9200    3.7440 
 2011.950709  -41.7730   19.6250   34.5940    0.7000    0.8630    3.4350 
 2011.953447  -43.2620   20.8710   33.3650    0.6930    0.8800    3.3990 
 2011.956185  -42.0180   20.5490   35.0460    0.6420    0.8250    3.2860 
 2011.958923  -42.8810   18.6300   35.0420    0.6220    0.8000    3.2230 
 2011.961661  -42.1530   18.8370   36.3420    0.6610    0.8050    3.2670 
 2011.964398  -41.4650   20.5410   39.1430    0.6840    0.8420    3.3010 
 2011.967136  -41.4510   19.5700   34.4620    0.7290    0.8830    3.6230 
 2011.969874  -42.0560   20.7630   39.7010    0.6830    0.8280    3.4500 
 2011.972612  -43.3490   19.7790   37.3130    0.6860    0.8600    3.4620 
 2011.975350  -41.7950   18.5290   43.0420    0.6530    0.8190    3.3230 
 2011.978088  -43.5340   19.8910   44.8960    0.6350    0.7860    3.1680 
 2011.980826  -43.3400   19.0560   43.9090    0.6390    0.8100    3.2730 
 2011.983563  -43.6060   18.9020   39.7840    0.6240    0.7920    3.1670 
 2011.986301  -43.7770   19.1320   38.2510    0.6170    0.7860    3.1570 
 2011.989039  -44.2900   19.4620   38.3410    0.6570    0.8060    3.3020 
 2011.991777  -42.3670   18.5970   38.4950    0.7520    0.8840    3.8490 
 2011.994515  -43.7710   19.1720   42.6440    0.7180    0.8780    3.6100 
 2011.997253  -43.9670   20.0310   44.1850    0.6620    0.8230    3.4490 
 2011.999990  -44.0160   19.5550   40.9030    0.6470    0.8140    3.3530 
 2012.002728  -42.9730   19.7980   37.7730    0.7240    0.8490    3.6360 
 2012.005466  -43.0380   18.6740   36.1380    0.7290    0.9180    3.6440 
 2012.008204  -44.1360   18.8140   36.7020    0.6500    0.8110    3.2950 
 2012.010942  -43.6130   19.3150   37.3040    0.6460    0.8130    3.2680 
 2012.013680  -43.5340   19.9970   43.1420    0.7060    0.8890    3.6130 
 2012.016418  -43.1270   20.0990   38.2840    0.7320    0.8810    3.6480 
 2012.019155  -43.1730   18.7070   36.9660    0.7450    0.8880    3.7080 
 2012.021893  -43.9030   19.6560   38.4680    0.7280    0.8820    3.6580 
 2012.024631  -44.6050   18.9980   31.8820    0.7090    0.8950    3.5880 
 2012.027369  -44.5930   18.3150   31.6130    0.6740    0.8340    3.4290 
 2012.030107  -42.9360   18.5200   34.4610    0.6850    0.8280    3.3690 
 2012.032845  -43.0450   18.4160   39.1900    0.7070    0.8540    3.5720 
 2012.035583  -43.4570   17.6380   35.0590    0.6260    0.7930    3.1960 
 2012.038320  -44.4520   17.9560   37.1060    0.6980    0.8740    3.5660 
 2012.041058  -44.7880   17.1910   34.7070    0.7210    0.9220    3.6380 
 2012.043796  -43.2720   19.1410   36.3620    0.6830    0.8470    3.5480 
 2012.046534  -43.2770   19.7860   37.6310    0.7100    0.9180    3.6930 
 2012.049272  -42.3410   18.7140   35.8280    0.7060    0.8570    3.6330 
 2012.052010  -43.2740   18.7370   37.8680    0.6750    0.8430    3.3780 
 2012.054748  -43.6930   18.9040   38.4960    0.7120    0.8770    3.5990 
 2012.057485  -43.8260   20.7920   39.0830    0.7870    0.9960    4.0280 
 2012.060223  -43.0080   19.1060   37.9200    0.6910    0.8420    3.3930 
 2012.062961  -44.4800   19.1280   39.5310    0.7810    0.9890    3.8590 
 2012.065699  -44.9280   20.5920   38.4940    0.7050    0.9240    3.7490 
 2012.068437  -43.3390   19.6340   37.8180    0.6820    0.8860    3.5540 
 2012.071175  -43.6400   20.6290   38.0900    0.7310    0.8580    3.4910 
 2012.073912  -44.6090   20.1280   40.0250    0.7010    0.8590    3.5390 
 2012.076650  -43.3240   19.0120   38.7070    0.6900    0.8540    3.4700 
 2012.079388  -42.5280   20.1930   40.4580    0.7260    0.9090    3.6850 
 2012.082126  -42.2520   19.0680   37.6780    0.6720    0.8210    3.3970 
 2012.084864  -44.4640   18.8590   37.5890    0.7100    0.8840    3.5390 
 2012.087602  -42.1150   20.9860   40.5430    0.6890    0.8160    3.3980 
 2012.090340  -43.5010   19.7990   36.1460    0.7650    0.9570    3.9090 
 2012.093077  -44.3460   19.3380   35.4480    0.6740    0.8640    3.6170 
 2012.095815  -44.6260   20.2910   32.3200    0.7020    0.8860    3.5590 
 2012.098553  -43.7250   20.0120   36.8940    0.7230    0.8930    3.6700 
 2012.101291  -44.1520   21.4250   36.4070    0.7330    0.9540    3.8580 
 2012.104029  -44.3080   21.9080   33.9310    0.6470    0.8280    3.3530 
 2012.106767  -45.5580   21.0820   30.2100    0.6830    0.8660    3.5760 
 2012.109505  -45.5060   19.8060   32.9790    0.6720    0.8320    3.5710 
 2012.112242  -44.4270   19.1290   37.2970    0.6580    0.8300    3.3750 
 2012.114980  -44.3770   18.7920   29.6130    0.6590    0.8200    3.4700 
 2012.117718  -44.6760   21.9480   36.4050    0.6950    0.8720    3.5860 
 2012.120456  -43.8580   21.5380   37.9320    0.6840    0.8700    3.6060 
 2012.123194  -44.5680   21.0470   40.6570    0.6330    0.8120    3.2560 
 2012.125932  -45.0340   20.2400   40.6370    0.6330    0.8000    3.2110 
 2012.128669  -44.7100   19.9350   41.3290    0.6310    0.7930    3.1920 
 2012.131407  -45.2740   21.1310   39.0620    0.6780    0.8350    3.3770 
 2012.134145  -43.2890   20.7810   34.7870    0.7520    0.8980    3.7800 
 2012.136883  -44.2180   21.5540   37.0450    0.7610    0.9270    3.7660 
 2012.139621  -44.7390   19.8790   41.2780    0.7160    0.8720    3.5490 
 2012.142359  -45.4650   21.2970   38.6030    0.7560    0.9200    3.7940 
 2012.145097  -45.4960   20.2590   35.4680    0.6480    0.8040    3.2760 
 2012.147834  -46.4320   19.2590   34.5230    0.6770    0.8540    3.5540 
 2012.150572  -45.7880   19.0240   34.2480    0.7070    0.8410    3.5140 
 2012.153310  -47.0280   20.1750   35.8070    0.6590    0.8080    3.4470 
 2012.156048  -47.9180   18.7530   35.1060    0.8230    0.9520    4.2370 
 2012.158786  -44.6360   19.6010   38.0840    0.7580    0.9030    3.9610 
 2012.161524  -47.1790   20.6170   35.2430    0.6590    0.8470    3.5220 
 2012.164262  -46.2460   20.3410   31.9440    0.7910    0.9600    3.8030 
 2012.166999  -46.2100   20.2530   35.9870    0.7520    0.9190    3.9300 
 2012.169737  -46.8410   19.9680   33.6740    0.7050    0.9100    3.7280 
 2012.172475  -46.7380   20.4230   34.1940    0.6930    0.8370    3.3260 
 2012.175213  -47.4690   19.8110   35.0890    0.6370    0.8040    3.2380 
 2012.177951  -47.9010   21.0770   38.0790    0.6910    0.8400    3.5890 
 2012.180689  -47.7010   19.3260   34.8980    0.6900    0.9330    3.6990 
 2012.183426  -48.8180   21.0120   35.0350    0.7850    0.9780    4.1460 
 2012.186164  -46.4870   19.1250   37.3250    0.7630    1.0060    3.8540 
 2012.188902  -48.2800   18.2670   38.2190    0.6900    0.9300    3.7660 
 2012.191640  -47.5920   18.7690   32.9930    0.7400    0.8880    3.6280 
 2012.194378  -47.8680   19.5810   31.0180    0.6790    0.8610    3.5360 
 2012.197116  -46.2260   18.4180   32.1280    0.7480    0.9470    3.7310 
 2012.199854  -46.4050   18.3650   33.8310    0.7430    0.9230    3.8210 
 2012.202591  -46.6440   18.3930   36.3920    0.7110    0.9250    3.7030 
 2012.205329  -45.1000   16.6540   37.0930    0.7380    0.9260    3.8790 
 2012.208067  -46.5370   18.9120   38.5960    0.6920    0.8810    3.6920 
 2012.210805  -48.2140   18.9510   42.8180    0.6820    0.9020    3.6440 
 2012.213543  -49.1290   19.9470   37.5560    0.6700    0.8370    3.4890 
 2012.216281  -47.5860   20.5470   37.7440    0.6300    0.8130    3.2860 
 2012.219019  -47.7200   22.0230   37.0540    0.6640    0.8470    3.3810 
 2012.221756  -48.2150   20.8230   29.0530    0.6320    0.7950    3.3030 
 2012.224494  -47.9220   21.0540   31.8090    0.7090    0.8220    3.5090 
 2012.227232  -47.3460   19.9680   34.5320    0.6490    0.8540    3.5480 
 2012.229970  -46.8140   20.7220   39.7310    0.6440    0.8360    3.4500 
 2012.232708  -48.3430   21.1490   39.8950    0.6670    0.8200    3.3870 
 2012.235446  -47.3810   20.4460   36.9960    0.7050    0.9010    3.5830 
 2012.238184  -47.0930   20.6440   36.7000    0.6390    0.8350    3.3840 
 2012.240921  -48.4650   21.1950   35.9770    0.6140    0.7710    3.0710 
 2012.243659  -48.1800   20.1720   34.5660    0.6370    0.7970    3.1590 
 2012.246397  -47.8210   19.9790   33.7430    0.6290    0.8020    3.1670 
 2012.249135  -46.8760   21.1760   32.6010    0.6410    0.8490    3.4390 
 2012.251873  -47.9160   21.6550   35.6680    0.6300    0.8030    3.2160 
 2012.254611  -48.2490   21.1570   34.9780    0.6350    0.8010    3.2500 
 2012.257348  -46.9930   21.6960   31.3430    0.6300    0.8070    3.2670 
 2012.260086  -49.1280   21.6930   37.9120    0.6610    0.8410    3.3970 
 2012.262824  -48.9680   22.0980   35.9860    0.6440    0.8050    3.2460 
 2012.265562  -49.6020   20.6870   30.9550    0.6790    0.8440    3.4210 
 2012.268300  -51.3270   21.3330   36.6290    0.6150    0.7790    3.1220 
 2012.271038  -50.9240   20.4090   35.4200    0.6150    0.7950    3.1670 
 2012.273776  -50.6370   19.6600   35.3900    0.6290    0.8040    3.2420 
 2012.276513  -49.0430   20.4030   33.3100    0.6130    0.7850    3.1290 
 2012.279251  -47.7390   19.9870   33.9370    0.6730    0.8840    3.5900 
 2012.281989  -47.5540   20.7370   35.7470    0.6430    0.8560    3.3510 
 2012.284727  -48.5450   21.4050   36.6360    0.6780    0.8430    3.4910 
 2012.287465  -49.9270   22.2980   38.2780    0.6410    0.8010    3.1770 
 2012.290203  -49.1970   22.2200   37.7440    0.6160    0.7880    3.1860 
 2012.292941  -48.4770   22.8250   38.7740    0.6430    0.8190    3.3940 
 2012.295678  -49.5170   21.8200   36.8270    0.6530    0.8440    3.3590 
 2012.298416  -50.3100   22.3940   35.1280    0.6110    0.7810    3.1210 
 2012.301154  -49.1920   22.6930   34.8290    0.6410    0.8110    3.2920 
 2012.303892  -50.1880   21.4410   33.5320    0.6280    0.8140    3.2550 
 2012.306630  -51.0420   21.4990   33.9570    0.6200    0.8190    3.2290 
 2012.309368  -50.5700   21.7770   32.3190    0.6600    0.8570    3.5280 
 2012.312105  -50.6930   21.6700   32.7300    0.6610    0.8510    3.5270 
 2012.314843  -49.8410   21.4170   30.1990    0.7040    0.9270    3.5780 
 2012.317581  -50.8690   22.4290   34.2400    0.6250    0.8200    3.2740 
 2012.320319  -51.5350   22.1320   35.1300    0.6460    0.8230    3.3220 
 2012.323057  -51.1710   22.7700   38.9250    0.6300    0.8250    3.2270 
 2012.325795  -50.1230   21.8800   34.0690    0.6250    0.7880    3.2050 
 2012.328533  -50.5410   23.2940   36.3950    0.6110    0.7740    3.0990 
 2012.331270  -50.2430   23.3420   33.0210    0.6130    0.8070    3.1980 
 2012.334008  -50.5800   23.4980   32.0830    0.6190    0.7970    3.1800 
 2012.336746  -49.6220   22.7820   27.8820    0.6110    0.7950    3.1810 
 2012.339484  -50.1670   22.6520   29.8200    0.6080    0.7880    3.1210 
 2012.342222  -51.7090   23.3600   30.0750    0.6190    0.7970    3.2800 
 2012.344960  -51.2070   21.4820   28.8880    0.6210    0.8000    3.1740 
 2012.347698  -49.1410   23.8300   32.8710    0.6240    0.8030    3.2150 
 2012.350435  -50.3600   22.3390   37.0080    0.6250    0.7970    3.2940 
 2012.353173  -50.1170   23.9750   34.6900    0.6540    0.8980    3.5120 
 2012.355911  -49.3850   23.4020   32.8360    0.6820    0.8820    3.5870 
 2012.358649  -49.9210   23.2700   31.9790    0.6860    0.8570    3.4320 
 2012.361387  -51.5890   22.1650   26.7820    0.6470    0.8320    3.3670 
 2012.364125  -51.4840   24.6990   31.8640    0.6650    0.8510    3.5350 
 2012.366863  -50.9210   23.2760   28.6530    0.6140    0.8030    3.2680 
 2012.369600  -50.1620   21.4310   33.5890    0.6130    0.8100    3.2280 
 2012.372338  -50.9260   22.2460   29.0710    0.6400    0.8400    3.4070 
 2012.375076  -51.2960   21.8790   31.7630    0.6610    0.8100    3.3190 
 2012.377814  -51.8320   22.3380   28.9250    0.6790    0.8650    3.5390 
 2012.380552  -52.0020   23.4940   35.2300    0.6160    0.8060    3.2390 
 2012.383290  -51.5450   23.3420   36.3100    0.6340    0.8270    3.3830 
 2012.386027  -51.8390   24.2960   35.5200    0.6110    0.7940    3.1900 
 2012.388765  -51.5120   23.2060   33.2470    0.6700    0.9000    3.5530 
 2012.391503  -52.2140   23.3450   33.9220    0.6520    0.8340    3.3420 
 2012.394241  -52.2590   23.7240   30.0740    0.6640    0.8220    3.4450 
 2012.396979  -51.3220   22.9140   33.8120    0.6530    0.8290    3.4250 
 2012.399717  -51.5630   23.6800   33.2650    0.6090    0.7950    3.1870 
 2012.402455  -52.1050   25.7290   33.8590    0.6260    0.8080    3.2700 
 2012.405192  -52.0630   24.7540   28.8860    0.6360    0.8210    3.3230 
 2012.407930  -50.7860   26.0160   30.3990    0.6320    0.8090    3.2580 
 2012.410668  -50.7410   24.4530   31.2180    0.6510    0.8380    3.4330 
 2012.413406  -50.7710   25.0980   33.2810    0.6410    0.8310    3.4360 
 2012.416144  -51.1290   23.7200   34.8630    0.6180    0.8100    3.2180 
 2012.418882  -51.4430   22.9950   29.2010    0.6290    0.8070    3.2780 
 2012.421620  -51.9810   23.3130   29.1520    0.6320    0.8070    3.3560 
 2012.424357  -50.3080   23.2460   24.1900    0.6570    0.8370    3.4230 
 2012.427095  -51.7940   23.8850   24.7650    0.6680    0.9140    3.5740 
 2012.429833  -52.1880   22.8780   28.1440    0.6690    0.8640    3.5170 
 2012.432571  -53.0030   22.7660   31.4010    0.6200    0.8230    3.2120 
 2012.435309  -53.0090   23.7240   29.6480    0.6310    0.8020    3.2530 
 2012.438047  -51.8790   21.9770   33.4730    0.6270    0.8020    3.2250 
 2012.440784  -51.7640   22.6740   32.2490    0.6270    0.7970    3.2350 
 2012.443522  -53.2020   22.6350   34.0900    0.6290    0.8480    3.2840 
 2012.446260  -53.3660   22.7480   34.8640    0.6460    0.8110    3.4020 
 2012.448998  -51.9590   22.0150   32.7190    0.6200    0.7900    3.1080 
 2012.451736  -50.5130   24.3000   34.1860    0.6500    0.8660    3.5460 
 2012.454474  -51.0380   22.3810   31.7840    0.6330    0.7980    3.2600 
 2012.457212  -53.1670   21.2550   32.5960    0.7550    0.9350    3.8080 
 2012.459949  -52.2320   23.9790   36.2070    0.6490    0.8520    3.4510 
 2012.462687  -53.0680   22.3480   29.9850    0.6440    0.8370    3.4070 
 2012.465425  -51.7890   21.4610   31.5010    0.6760    0.8620    3.5020 
 2012.468163  -53.5370   23.6010   36.2210    0.6470    0.8300    3.4280 
 2012.470901  -54.1920   23.4360   34.0810    0.6250    0.7910    3.2120 
 2012.473639  -52.8950   24.3160   33.7840    0.6540    0.8380    3.4440 
 2012.476377  -51.6050   22.1530   29.2380    0.6140    0.7900    3.1230 
 2012.479114  -51.8720   22.8590   33.5900    0.6620    0.8190    3.2920 
 2012.481852  -53.3220   23.0720   36.4500    0.6290    0.8110    3.3170 
 2012.484590  -53.0190   23.6430   32.3870    0.6480    0.8040    3.2520 
 2012.487328  -53.4330   23.8340   28.9680    0.6340    0.8010    3.3340 
 2012.490066  -54.6670   23.3510   33.8900    0.6110    0.7910    3.1520 
 2012.492804  -53.1460   23.1160   39.6490    0.6260    0.8060    3.2040 
 2012.495541  -53.7920   21.8080   41.0390    0.6880    0.9110    3.6080 
 2012.498279  -53.0910   21.8460   30.9060    0.6570    0.8310    3.4030 
 2012.501017  -53.2600   24.7060   36.5500    0.6690    0.8680    3.4340 
 2012.503755  -53.2930   24.4550   34.2280    0.6450    0.8230    3.3870 
 2012.506493  -54.0820   24.0450   37.6420    0.6270    0.8130    3.2920 
 2012.509231  -54.3870   24.9870   34.9720    0.6470    0.8120    3.1840 
 2012.511969  -55.1080   22.9070   16.6300    0.6580    0.8810    3.5690 
 2012.514706  -53.6070   22.1790   32.7690    0.6150    0.7930    3.2010 
 2012.517444  -56.5950   22.7300   36.0210    0.6100    0.7860    3.1170 
 2012.520182  -56.1200   23.9900   47.3420    0.6570    0.8420    3.4850 
 2012.522920  -53.9690   24.0910   41.3740    0.6790    0.8780    3.6130 
 2012.525658  -54.5290   24.0650   41.5670    0.6410    0.8030    3.3140 
 2012.528396  -55.8880   24.3050   45.9920    0.6190    0.7740    3.2160 
 2012.531134  -54.7480   24.2380   42.7320    0.5940    0.7680    3.1000 
 2012.533871  -55.4450   23.9910   42.1450    0.6250    0.8130    3.2620 
 2012.536609  -55.4080   23.9490   40.8020    0.6310    0.8250    3.3170 
 2012.539347  -55.6310   23.7100   39.0840    0.5960    0.7760    3.1500 
 2012.542085  -55.3430   25.6820   43.9910    0.6250    0.8110    3.3190 
 2012.544823  -54.8900   27.0040   41.6530    0.6300    0.8050    3.2820 
 2012.547561  -53.3240   27.0790   44.6520    0.6220    0.8120    3.3520 
 2012.550299  -55.9500   24.5260   43.6490    0.6010    0.8030    3.2330 
 2012.553036  -55.2920   26.2730   43.8630    0.6160    0.8060    3.2650 
 2012.555774  -55.5300   26.1290   46.6870    0.6020    0.7920    3.1730 
 2012.558512  -55.4660   26.4890   48.5710    0.6340    0.8100    3.3480 
 2012.561250  -55.6000   26.2890   46.5350    0.6420    0.8230    3.4280 
 2012.563988  -55.1540   25.3570   46.9310    0.6220    0.7800    3.2000 
 2012.566726  -55.1290   25.9300   46.5190    0.5980    0.7770    3.1300 
 2012.569463  -54.4940   25.8930   34.5910    0.6220    0.8290    3.3940 
 2012.572201  -55.6280   24.4870   44.6120    0.6160    0.8040    3.2690 
 2012.574939  -56.4200   24.9160   49.9050    0.6160    0.7850    3.1450 
 2012.577677  -55.0640   25.5870   46.9630    0.6200    0.8200    3.3370 
 2012.580415  -55.7630   24.2220   44.1090    0.6110    0.7870    3.2070 
 2012.583153  -54.6280   25.7290   44.4420    0.6110    0.7940    3.1950 
 2012.585891  -55.3640   26.1610   42.9790    0.6550    0.8480    3.5870 
 2012.588628  -56.0960   24.9600   40.9010    0.6180    0.8220    3.3340 
 2012.591366  -56.6700   24.7130   43.2550    0.6220    0.8110    3.3310 
 2012.594104  -56.1680   23.9630   50.1610    0.5980    0.7890    3.1640 
 2012.596842  -55.8540   25.1070   46.9690    0.6190    0.8000    3.3420 
 2012.599580  -56.3610   24.2510   48.9210    0.6140    0.7920    3.2690 
 2012.602318  -57.3840   25.4160   50.2120    0.6550    0.8180    3.3020 
 2012.605056  -56.5660   24.6210   50.6580    0.5970    0.7790    3.1580 
 2012.607793  -56.6780   26.0680   50.0850    0.6120    0.7710    3.1580 
 2012.610531  -57.3770   26.0590   50.7520    0.6330    0.8190    3.2880 
 2012.613269  -55.7030   26.1580   46.2360    0.6130    0.8010    3.2160 
 2012.616007  -54.9480   26.2920   48.7210    0.6460    0.8440    3.4500 
 2012.618745  -55.5950   26.2500   51.4160    0.6560    0.8120    3.3970 
 2012.621483  -55.9000   26.8000   48.1300    0.6130    0.7880    3.1530 
 2012.624220  -55.2500   27.1120   44.0710    0.6410    0.8290    3.4590 
 2012.626958  -53.9510   28.2380   50.5640    0.6390    0.8490    3.5090 
 2012.629696  -55.2570   25.5950   49.4030    0.6550    0.8300    3.4500 
 2012.632434  -56.3940   26.1560   40.8940    0.6700    0.8590    3.5860 
 2012.635172  -54.9430   25.8040   49.8360    0.6630    0.8450    3.5650 
 2012.637910  -55.8640   24.6830   47.2340    0.6000    0.7970    3.1910 
 2012.640648  -57.3300   26.8910   49.0500    0.6590    0.8330    3.4300 
