 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2010.546192   -4.6780    9.6910   -2.7770    0.6580    0.7630    4.1310 
 2010.548930   -5.7700   11.3230    2.8030    0.6630    0.7870    4.2950 
 2010.551667   -3.6910   10.6950    3.5640    0.6850    0.8190    4.4200 
 2010.554405   -3.5580   11.6140    7.2320    0.6570    0.7800    4.1930 
 2010.557143   -3.1280   11.3120   -4.1940    0.6840    0.8040    4.4110 
 2010.559881   -4.6510   10.5430    1.0440    0.6670    0.7900    4.1820 
 2010.562619   -4.3540   11.4910    0.0370    0.6930    0.8090    4.2830 
 2010.565357   -4.7110   13.0930   -1.9240    0.6630    0.7780    4.1640 
 2010.568095   -4.1180   11.4450    0.4630    0.7080    0.8190    4.5010 
 2010.570832   -4.5570   11.8090    3.0770    0.7030    0.8050    4.3670 
 2010.573570   -5.4640   11.6740    5.5190    0.7330    0.8250    4.5830 
 2010.576308   -4.9760   10.9020    0.2020    0.7200    0.8260    4.5330 
 2010.579046   -4.6370   11.7640    6.1350    0.6710    0.7830    4.1590 
 2010.581784   -4.8150   12.8530    2.1830    0.6700    0.7760    4.1780 
 2010.584522   -6.0570   11.0900    3.1270    0.6920    0.7930    4.3800 
 2010.587259   -5.9010   12.5840    4.8860    0.7050    0.8520    4.5590 
 2010.589997   -3.9410   11.8800   11.1480    0.7170    0.8760    4.6660 
 2010.592735   -4.0890   14.4390    3.8750    0.6640    0.8040    4.2820 
 2010.595473   -4.7510   11.8420    0.8590    0.6750    0.7920    4.2840 
 2010.598211   -4.4260   12.6750   -0.3860    0.6750    0.7820    4.1910 
 2010.600949   -3.1410   14.1600    3.4060    0.6610    0.7660    4.1190 
 2010.603687   -5.4230   11.6890   -1.4600    0.6880    0.7920    4.3650 
 2010.606424   -5.9020   10.8670    0.5730    0.6520    0.7790    4.1120 
 2010.609162   -3.0170   13.2080    6.0570    0.6870    0.7980    4.4390 
 2010.611900   -4.4210   12.9630   -1.5380    0.6600    0.7720    4.1140 
 2010.614638   -4.2980   13.0280   -0.1570    0.6540    0.7690    4.0780 
 2010.617376   -3.9210   13.2540    4.1600    0.6800    0.7850    4.2950 
 2010.620114   -5.5720   12.5560   -2.2260    0.6520    0.7740    4.1270 
 2010.622852   -5.7990   13.1790    7.9470    0.6590    0.7660    4.1670 
 2010.625589   -5.5900   12.9690    3.7380    0.6580    0.7620    4.0790 
 2010.628327   -5.3480   14.1760    2.4040    0.6590    0.7590    4.0630 
 2010.631065   -5.2360   14.2280   -0.9320    0.6640    0.7690    4.1280 
 2010.633803   -4.6190   15.0120    4.5330    0.6620    0.7660    4.1630 
 2010.636541   -4.8720   13.6420    4.8310    0.6590    0.7630    4.1050 
 2010.639279   -6.1240   13.3310    2.3720    0.6430    0.7470    3.9580 
 2010.642016   -4.6720   15.0540    5.7110    0.6630    0.7660    4.1140 
 2010.644754   -5.0800   15.1730    4.7030    0.7180    0.8630    4.7170 
 2010.647492   -3.5720   15.0430    6.1500    0.6920    0.8380    4.6320 
 2010.650230   -4.1690   13.5840    3.4280    0.6890    0.8010    4.4230 
 2010.652968   -3.3540   12.9320    3.0810    0.6980    0.8470    4.6490 
 2010.655706   -5.7570   13.4230    5.0810    0.6760    0.7740    4.1950 
 2010.658444   -4.6610   13.9830    4.4880    0.6550    0.7730    4.1380 
 2010.661181   -5.8020   13.4000    0.7150    0.6570    0.7600    4.1090 
 2010.663919   -4.7080   13.5730   -0.3920    0.6440    0.7500    3.9330 
 2010.666657   -4.9570   13.9390    1.6570    0.6540    0.7430    3.9730 
 2010.669395   -2.8350   14.0740   -3.9830    0.6780    0.7710    4.2100 
 2010.672133   -4.2380   14.6210   -2.3200    0.6560    0.7480    4.0400 
 2010.674871   -4.2880   14.4750   -1.3260    0.6400    0.7520    3.9750 
 2010.677609   -3.6750   14.4700    0.3140    0.6570    0.7610    4.1180 
 2010.680346   -4.7790   14.9490    0.8210    0.6670    0.7630    4.1510 
 2010.683084   -6.4860   14.4900   -5.0260    0.6690    0.7910    4.2070 
 2010.685822   -4.6660   14.4150   -2.9790    0.6410    0.7490    4.0340 
 2010.688560   -3.4090   15.0970   -1.8180    0.6420    0.7540    3.9690 
 2010.691298   -3.4050   16.3010    2.3650    0.6390    0.7310    3.8670 
 2010.694036   -5.0260   15.5270   -0.8470    0.6590    0.7510    3.9830 
 2010.696774   -5.3000   14.2250   -4.7820    0.6400    0.7290    3.8770 
 2010.699511   -4.9470   15.7600    0.5760    0.6440    0.7420    3.8950 
 2010.702249  -11.5560   13.6990    3.0310    0.6800    0.7590    4.1670 
 2010.704987  -13.9580   15.2710    2.1790    0.6600    0.7800    4.1720 
 2010.707725  -14.6650   16.0910    6.4590    0.6600    0.7790    4.1080 
 2010.710463  -14.1370   14.4010    8.0380    0.6670    0.7720    4.2000 
 2010.713201  -14.4600   16.0310    8.4570    0.6480    0.7460    4.0320 
 2010.715938  -13.9080   15.3900    2.5820    0.6540    0.7540    4.0480 
 2010.718676  -12.9650   13.8740    2.0210    0.6490    0.7400    3.9470 
 2010.721414  -12.5040   14.6000    1.2820    0.6740    0.7650    4.0740 
 2010.724152  -11.9530   14.5110   -1.1460    0.6500    0.7500    4.0150 
 2010.726890  -11.7320   15.9570    5.1030    0.7160    0.7910    4.1600 
 2010.729628  -11.4810   16.6320    4.0900    0.6920    0.8030    4.2250 
 2010.732366   -4.2670   28.5080   14.8760    0.6780    0.7770    4.2010 
 2010.735103   -4.1250   31.6290    6.0130    0.6730    0.7590    4.0950 
 2010.737841   -4.7310   32.1650   10.9200    0.7320    0.8160    4.3960 
 2010.740579   -7.0360   31.9140    4.8020    0.7240    0.8380    4.4800 
 2010.743317  -10.1650   32.0360   14.4800    0.7060    0.7950    4.2750 
 2010.746055   -8.6710   31.2640   10.1510    0.6730    0.7810    4.1890 
 2010.748793  -10.6500   27.1200    6.7750    0.6650    0.7760    4.1800 
 2010.751531   -9.6170   26.4750   11.3450    0.6540    0.7520    4.0370 
 2010.754268   -8.5370   26.3030    6.6610    0.6730    0.7680    4.1880 
 2010.757006   -6.9680   25.5190   11.2390    0.6780    0.7640    4.1740 
 2010.759744   -5.9900   28.0290    8.6660    0.6980    0.8230    4.5680 
 2010.762482   -5.0960   26.1350   -2.2710    0.6710    0.7850    4.2440 
 2010.765220   -5.5040   28.1680    4.4820    0.6510    0.7520    4.1010 
 2010.767958   -5.7110   26.6150   -0.5300    0.6590    0.7640    4.1710 
 2010.770695   -6.1640   26.6190   -7.7180    0.6710    0.7760    4.2320 
 2010.773433   -7.1420   27.3750   -1.8290    0.6570    0.7670    4.1600 
 2010.776171   -4.4450   26.2970   -1.2880    0.6700    0.7940    4.2760 
 2010.778909   -5.6970   27.6240    1.4760    0.6640    0.8000    4.4070 
 2010.781647   -5.5370   25.8020    1.2720    0.6630    0.7490    4.0430 
 2010.784385   -5.7990   26.5030    4.9440    0.6660    0.7730    4.1570 
 2010.787123   -5.4710   26.2840    4.6400    0.7330    0.8160    4.4890 
 2010.789860   -4.4210   27.6590   14.4840    0.6880    0.7840    4.2880 
 2010.792598   -3.9140   25.2290    3.7120    0.6720    0.7860    4.2360 
 2010.795336   -4.9230   24.2530    7.8590    0.6800    0.7730    4.2210 
 2010.798074   -4.1120   23.5600    3.5740    0.7260    0.8100    4.4470 
 2010.800812   -4.9240   20.9560    4.6970    0.7130    0.8220    4.4230 
 2010.803550   -5.4490   22.3330   -1.6460    0.6800    0.7660    4.2240 
 2010.806288   -4.8090   21.6340   -4.5710    0.7060    0.8180    4.3950 
 2010.809025   -3.7760   23.3390   -0.1720    0.7830    0.9380    4.8930 
 2010.811763   -2.8180   22.4750   10.8360    0.7180    0.8390    4.6590 
 2010.814501   -3.2490   21.4710    1.9670    0.7330    0.7980    4.3520 
 2010.817239   -3.5280   22.2500    6.2200    0.6960    0.7930    4.2780 
 2010.819977   -2.1520   21.9250    8.1310    0.6920    0.7780    4.1980 
 2010.822715   -2.8270   21.0970    4.5840    0.6700    0.7840    4.2450 
 2010.825453   -1.3870   23.2320    9.6560    0.6670    0.7740    4.1410 
 2010.828190   -2.4690   20.7840    3.4370    0.6910    0.7720    4.1450 
 2010.830928   -2.7880   20.9150    6.9980    0.7180    0.7980    4.3450 
 2010.833666   -2.5870   21.5140    8.4200    0.6760    0.7780    4.1160 
 2010.836404   -2.1710   21.7800    5.2570    0.6640    0.7720    4.1790 
 2010.839142   -2.2970   22.5390   11.8410    0.6430    0.7640    4.0550 
 2010.841880   -4.0410   21.2830    1.0950    0.6480    0.7690    4.1440 
 2010.844617   -4.1290   20.5390    2.8420    0.6610    0.7530    4.0200 
 2010.847355   -4.2670   21.6630    3.7420    0.6520    0.7580    4.0480 
 2010.850093   -4.4840   22.6650   10.3960    0.6580    0.7730    4.1640 
 2010.852831   -3.8470   24.4440    9.1990    0.6660    0.7590    4.0820 
 2010.855569   -4.8510   23.9160    2.0920    0.6670    0.7710    4.2290 
 2010.858307   -3.6870   21.9410    7.2490    0.6550    0.7640    4.0980 
 2010.861045   -5.4490   23.9080    8.6340    0.7040    0.8550    4.4710 
 2010.863782   -4.6960   23.0500    9.8110    0.6630    0.7930    4.2500 
 2010.866520   -4.7580   23.2110   16.0990    0.6950    0.7950    4.2580 
 2010.869258   -3.8500   22.7300   13.1760    0.6940    0.7970    4.2810 
 2010.871996   -3.0210   22.1780   11.3600    0.6960    0.7830    4.2530 
 2010.874734   -3.7080   22.4310    9.2190    0.6820    0.7790    4.2630 
 2010.877472   -4.8250   22.5460    7.4220    0.6810    0.7620    4.1200 
 2010.880210   -5.1470   22.5370    3.5810    0.7230    0.8070    4.4420 
 2010.882947   -5.9120   22.3170    2.6090    0.6910    0.7540    4.0780 
 2010.885685   -7.4770   20.6700   -4.1290    0.6930    0.7630    4.2080 
 2010.888423   -6.8370   21.5770   -4.3110    0.6930    0.7970    4.3630 
 2010.891161   -7.1100   20.5360   -3.3420    0.6820    0.8110    4.3460 
 2010.893899   -6.9130   22.2190    1.5550    0.6610    0.7700    4.2350 
 2010.896637   -6.6050   22.1390    2.9480    0.6640    0.7800    4.1910 
 2010.899374   -5.6450   21.7860    3.5420    0.6550    0.7560    4.0660 
 2010.902112   -6.6180   22.4200    0.4510    0.6510    0.7560    4.1010 
 2010.904850   -6.5740   20.4660    4.8420    0.6910    0.7940    4.3690 
 2010.907588   -5.5750   20.5710    4.3410    0.6780    0.7820    4.2420 
 2010.910326   -6.3500   20.2560   -3.0860    0.6750    0.8090    4.5190 
 2010.913064   -5.2340   21.8750    4.1990    0.6470    0.7610    4.1580 
 2010.915802   -5.6210   20.8730    6.3380    0.6350    0.7320    3.9110 
 2010.918539   -6.1200   21.1240    2.5130    0.6580    0.7620    4.1700 
 2010.921277   -5.2230   19.9640    3.0390    0.6670    0.7780    4.2460 
 2010.924015   -5.4760   20.5990    4.6710    0.6480    0.7400    3.9670 
 2010.926753   -6.1750   19.7890    5.7670    0.6400    0.7380    3.9610 
 2010.929491   -6.0170   19.7120    2.1250    0.6610    0.7470    3.9870 
 2010.932229   -6.5490   21.0640    3.4760    0.6450    0.7560    4.0910 
 2010.934967   -6.6880   20.3390    2.0170    0.6540    0.7530    4.0850 
 2010.937704   -5.4280   20.6060    5.9560    0.6520    0.7600    4.1320 
 2010.940442   -5.6220   21.2180    6.6850    0.6720    0.7600    4.1100 
 2010.943180   -7.2780   20.3810    6.8470    0.6650    0.7670    4.2030 
 2010.945918   -8.0890   19.8020    1.8300    0.6760    0.7830    4.3320 
 2010.948656   -6.4610   21.4510    6.0160    0.6810    0.7940    4.3430 
 2010.951394   -5.5280   20.6200   -4.3780    0.7280    0.8150    4.4780 
 2010.954131   -5.2670   20.0790   -7.9060    0.6650    0.7720    4.1610 
 2010.956869   -7.1380   20.0160   -8.1690    0.6710    0.7780    4.2610 
 2010.959607  -10.0900   20.6320    3.8320    0.6790    0.8020    4.3210 
 2010.962345  -10.2040   20.6730    5.8950    0.6570    0.7610    4.1330 
 2010.965083   -8.4440   21.4950    7.5330    0.6470    0.7630    4.1470 
 2010.967821   -9.5990   20.8170   12.0400    0.6540    0.7670    4.2120 
 2010.970559   -9.1250   21.1840    8.9640    0.6430    0.7470    4.0390 
 2010.973296   -9.6490   20.5030    6.5940    0.6620    0.7830    4.2550 
 2010.976034   -7.4230   22.8680   13.2700    0.6690    0.7820    4.2270 
 2010.978772   -7.1750   21.3090    6.5220    0.6640    0.7920    4.3120 
 2010.981510   -6.4040   21.3580    1.9290    0.6570    0.7660    4.1880 
 2010.984248   -6.2530   21.6680    2.3880    0.6490    0.7530    4.0460 
 2010.986986   -6.1730   21.2160    2.9100    0.6440    0.7540    4.0480 
 2010.989724   -4.8930   23.5600    7.5370    0.6710    0.7860    4.2200 
 2010.992461   -4.1050   23.3100    1.2070    0.6780    0.8060    4.4420 
 2010.995199   -4.5220   22.9200    5.0290    0.6630    0.7950    4.3460 
 2010.997937   -6.0660   23.3380    9.3050    0.6560    0.7590    4.1080 
 2011.000675   -7.5010   22.6640    9.5440    0.6590    0.7680    4.1910 
 2011.003413   -6.0720   22.1820    6.9160    0.6610    0.7950    4.2690 
 2011.006151   -7.3340   23.1300    4.5100    0.6490    0.7660    4.1310 
 2011.008889   -7.5780   24.4470    8.5520    0.6740    0.7920    4.3640 
 2011.011626   -7.3800   22.7240    4.4230    0.6640    0.7730    4.2080 
 2011.014364   -7.4540   23.3290    6.2720    0.6570    0.7630    4.0960 
 2011.017102   -8.0110   23.3720    9.8000    0.6980    0.8320    4.6140 
 2011.019840   -6.9750   22.9870    2.4510    0.7110    0.8550    4.7570 
 2011.022578   -8.0930   24.1600    0.9700    0.6860    0.8140    4.4710 
 2011.025316   -8.8130   23.2840    1.9440    0.6740    0.8020    4.2970 
 2011.028053   -7.5550   22.0490    0.5800    0.6970    0.8320    4.4750 
 2011.030791   -8.2790   23.0290    0.9750    0.6640    0.7640    4.1810 
 2011.033529   -8.5240   23.4100   10.1660    0.6610    0.7590    4.1230 
 2011.036267   -6.9640   23.6950    7.8980    0.6720    0.7870    4.2940 
 2011.039005   -6.2210   22.7980    9.8560    0.6480    0.7680    4.1350 
 2011.041743   -5.3880   24.0890   12.8060    0.6690    0.7700    4.2200 
 2011.044481   -6.7390   23.6650    6.8420    0.6760    0.7750    4.2160 
 2011.047218   -4.9780   24.1800    7.9690    0.6920    0.7810    4.2330 
 2011.049956   -5.8690   22.9180    0.0580    0.6970    0.7980    4.3810 
 2011.052694   -5.3720   23.6780    2.9050    0.6460    0.7590    4.1180 
 2011.055432   -5.6550   24.3820    2.0200    0.6490    0.7680    4.1500 
 2011.058170   -6.9650   23.9250    5.2340    0.6560    0.7550    4.1190 
 2011.060908   -6.3350   23.0390    5.1450    0.6640    0.7620    4.1320 
 2011.063646   -6.5430   23.7490    7.9640    0.6620    0.7740    4.3100 
 2011.066383   -6.6630   24.2450   10.2470    0.6580    0.7500    4.1080 
 2011.069121   -6.8150   23.7160    7.1380    0.6920    0.8180    4.5090 
 2011.071859   -7.0090   23.6540    5.8740    0.6500    0.7620    4.1110 
 2011.074597   -6.5780   23.6920    7.8030    0.6590    0.7510    4.0690 
 2011.077335   -8.2390   22.4810    4.8910    0.6480    0.7570    4.1060 
 2011.080073   -6.6710   22.4370    5.7540    0.6530    0.7530    4.1020 
 2011.082810   -8.0260   22.7360    8.9260    0.6510    0.7600    4.1330 
 2011.085548   -8.6870   21.3940    8.0100    0.6810    0.7660    4.1790 
 2011.088286   -8.2750   21.9590   10.5940    0.6630    0.7820    4.2290 
 2011.091024   -7.8920   22.6240   15.1780    0.6450    0.7470    4.0310 
 2011.093762   -5.5750   23.6730   14.5720    0.7310    0.8130    4.4150 
 2011.096500   -7.3780   24.0450    0.3560    0.6450    0.7690    4.1340 
 2011.099238   -6.6220   24.1990   -1.7220    0.6590    0.7590    4.1070 
 2011.101975   -6.7440   23.5450   -6.5610    0.6590    0.8020    4.4480 
 2011.104713   -7.6720   25.0060   -6.0980    0.6590    0.7560    4.1170 
 2011.107451   -7.3370   25.9400   -2.1300    0.6520    0.7640    4.1870 
 2011.110189   -7.8100   26.1330   -0.2600    0.6840    0.7550    4.0650 
 2011.112927   -6.2180   24.1700    3.0680    0.6970    0.8030    4.3810 
 2011.115665   -7.1850   23.4150    3.9800    0.6450    0.7740    4.1670 
 2011.118403   -7.8170   22.4460    2.6960    0.6670    0.7560    4.1270 
 2011.121140   -6.7100   22.8180   -4.5310    0.6920    0.8090    4.4380 
 2011.123878  -10.3140   23.2110    2.8890    0.7010    0.8080    4.3990 
 2011.126616  -10.0080   23.9090    3.1330    0.6900    0.7860    4.2860 
 2011.129354   -8.7120   23.5550   -1.8390    0.6520    0.7660    4.1610 
 2011.132092   -8.4280   22.9550   -2.2310    0.7330    0.8450    4.5150 
 2011.134830   -9.8680   23.0460   -2.9280    0.6740    0.7910    4.2990 
 2011.137567   -7.0310   24.2170   -2.6150    0.7020    0.7930    4.2590 
 2011.140305   -8.2410   23.8730   -4.4370    0.6710    0.7770    4.1870 
 2011.143043   -7.7150   23.7650   -5.2440    0.7130    0.7960    4.3940 
 2011.145781   -6.8840   25.5640   -0.1380    0.6850    0.7920    4.2790 
 2011.148519   -9.9350   23.5880    4.9940    0.6520    0.7550    4.1040 
 2011.151257   -7.4960   23.0830   -0.6360    0.6870    0.7730    4.2260 
 2011.153995   -5.3430   25.4050   -3.4860    0.6620    0.7630    4.1520 
 2011.156732   -6.4720   24.4360   -4.2870    0.6490    0.7520    4.1000 
 2011.159470   -8.6280   25.1790    0.1330    0.6470    0.7460    4.0250 
 2011.162208   -9.0560   23.2470   -4.2890    0.6830    0.7760    4.2020 
 2011.164946   -7.5560   25.4900    1.6610    0.6720    0.7750    4.2210 
 2011.167684   -8.9990   24.7130    1.9660    0.6600    0.7590    4.1100 
 2011.170422  -11.5020   25.5520    2.2110    0.6960    0.7840    4.3080 
 2011.173160  -10.1930   26.6300    6.2250    0.6860    0.7800    4.2840 
 2011.175897  -10.6480   26.3350    8.2590    0.7350    0.8120    4.5310 
 2011.178635   -7.9900   25.0810    3.7400    0.7610    0.8740    4.7240 
 2011.181373   -8.3890   24.1580    1.2710    0.6980    0.8380    4.4290 
 2011.184111   -9.0060   24.0800    4.2770    0.7110    0.8110    4.3220 
 2011.186849   -9.6830   23.6200    6.7670    0.7090    0.8330    4.4280 
 2011.189587  -10.4780   24.9900    5.6840    0.6730    0.7930    4.3440 
 2011.192325   -9.6220   25.2800    8.5260    0.6690    0.7810    4.2470 
 2011.195062   -9.0830   25.8960   10.1010    0.6980    0.7940    4.3450 
 2011.197800   -8.9120   25.9780    7.7240    0.7000    0.8100    4.3710 
 2011.200538   -9.0950   26.2100    6.7780    0.7110    0.7950    4.3550 
 2011.203276   -6.6430   25.6300    7.4730    0.6690    0.7740    4.1370 
 2011.206014   -7.1390   25.3700    9.3480    0.7150    0.8070    4.3810 
 2011.208752   -9.5330   24.7540    1.2480    0.7320    0.8030    4.3360 
 2011.211489   -8.4160   25.4760    1.6380    0.6790    0.7510    4.1240 
 2011.214227   -8.2460   25.0740    2.8750    0.6740    0.7750    4.1240 
 2011.216965   -8.6680   25.9800    4.8740    0.6790    0.7790    4.2390 
 2011.219703   -9.5440   24.7960   -3.7520    0.6730    0.7610    4.1600 
 2011.222441   -9.7560   24.3470   -9.9560    0.7320    0.8400    4.6310 
 2011.225179  -10.8010   25.9680    2.1170    0.7200    0.7880    4.2400 
 2011.227917  -10.6310   26.6590    2.0720    0.7040    0.7900    4.3180 
 2011.230654  -10.2170   26.4410    2.2480    0.6700    0.7550    4.1590 
 2011.233392  -11.3890   25.4360    2.7070    0.6600    0.7570    4.0790 
 2011.236130  -10.2360   26.4290    4.4180    0.6660    0.7530    4.0520 
 2011.238868   -8.8330   26.3370    8.0820    0.6740    0.7700    4.2320 
 2011.241606   -8.4670   25.8580    3.4530    0.7050    0.7990    4.2490 
 2011.244344   -9.6200   27.5520    8.8550    0.7440    0.8250    4.6120 
 2011.247082   -8.9450   26.3340    1.5900    0.7750    0.8730    4.9230 
 2011.249819   -8.3570   25.3250    0.5410    0.7840    0.8490    4.6530 
 2011.252557   -9.3940   27.5180    7.9560    0.7670    0.8770    4.7420 
 2011.255295   -8.0940   27.1380    7.9840    0.7140    0.7870    4.2130 
 2011.258033   -9.6770   26.3710    2.7880    0.6870    0.7630    4.0870 
 2011.260771   -9.6160   26.3710    7.3890    0.7770    0.8570    4.6860 
 2011.263509   -9.7020   27.3230    7.0850    0.6660    0.7700    4.1770 
 2011.266246  -10.7310   27.3460    6.4700    0.6920    0.7880    4.2080 
 2011.268984   -9.5780   27.5470    6.3920    0.6950    0.7900    4.3150 
 2011.271722  -10.7180   26.9300   11.6370    0.6830    0.7870    4.3520 
 2011.274460   -8.5700   29.0610   10.7340    0.6630    0.7810    4.2560 
 2011.277198   -9.1310   27.4030   12.0550    0.7380    0.8870    4.6110 
 2011.279936   -9.7200   27.0850   10.2890    0.6900    0.8010    4.4360 
 2011.282674  -11.0620   26.9390    8.6540    0.6490    0.7480    4.0180 
 2011.285411  -11.6490   28.2960   13.5010    0.6700    0.7700    4.2360 
 2011.288149  -11.1680   28.2260   15.5980    0.6640    0.7890    4.2960 
 2011.290887  -11.9930   27.5160   12.0720    0.6600    0.7740    4.2110 
 2011.293625  -11.5530   28.0190    6.3820    0.6880    0.8040    4.3830 
 2011.296363  -12.5810   29.5390    9.0590    0.6850    0.8090    4.4230 
 2011.299101  -11.9920   29.6570   10.1830    0.6570    0.7640    4.0580 
 2011.301839  -11.6960   29.3460   10.2610    0.6690    0.7650    4.0450 
 2011.304576  -12.7610   28.0940    7.8110    0.6700    0.7910    4.2790 
 2011.307314  -10.6400   29.0980    6.2690    0.7280    0.8320    4.5380 
 2011.310052  -10.8630   28.3310    8.0680    0.7450    0.8470    4.6240 
 2011.312790  -10.4560   27.5070    6.0840    0.6690    0.7770    4.2510 
 2011.315528  -11.1820   29.0930    8.3610    0.6460    0.7570    4.0580 
 2011.318266  -11.6970   28.7290    2.0510    0.6570    0.7560    4.0410 
 2011.321003  -11.7980   29.1490    8.1460    0.6960    0.7810    4.2420 
 2011.323741  -11.6150   28.7370    3.2320    0.6850    0.7980    4.2960 
 2011.326479  -12.4460   28.8950    8.7970    0.8010    0.8530    4.7230 
 2011.329217  -12.3500   29.1600    5.6010    0.7180    0.8110    4.4130 
 2011.331955  -11.8940   29.6750    5.7870    0.6960    0.8250    4.4840 
 2011.334693  -13.0790   29.3850   10.8910    0.6990    0.8420    4.4890 
 2011.337431  -13.1940   29.6230   10.7400    0.6900    0.7930    4.2260 
 2011.340168  -12.1890   29.3430    6.5930    0.6850    0.7990    4.2940 
 2011.342906  -12.0540   28.8140    4.3130    0.6850    0.7890    4.2160 
 2011.345644  -12.6640   28.9670    3.8320    0.6890    0.7980    4.3890 
 2011.348382  -13.5180   30.1690    4.0970    0.6630    0.7780    4.2350 
 2011.351120  -12.3960   29.2750    0.9900    0.6610    0.7710    4.1920 
 2011.353858  -12.1040   30.2860    1.3610    0.6870    0.8040    4.3450 
 2011.356596  -12.8590   30.5340    6.3640    0.6440    0.7660    4.0850 
 2011.359333  -13.5400   29.1780    6.7670    0.6450    0.7580    4.0450 
 2011.362071  -12.7420   29.9040    6.4590    0.6410    0.7380    3.9340 
 2011.364809  -12.5380   29.8850    5.6890    0.6480    0.7660    4.0560 
 2011.367547  -12.5030   29.1620    8.3250    0.7040    0.8040    4.3750 
 2011.370285  -12.5220   29.7160    9.8540    0.6880    0.7930    4.3020 
 2011.373023  -13.4890   30.1410   10.2290    0.6920    0.8040    4.4150 
 2011.375761  -13.8060   31.3430    8.2190    0.6590    0.7740    4.1730 
 2011.378498  -14.3590   31.4750    9.1410    0.6550    0.7690    4.0950 
 2011.381236  -14.6470   31.2340    3.3270    0.6610    0.7820    4.2460 
 2011.383974  -15.2070   31.0040    4.7690    0.6820    0.7750    4.2820 
 2011.386712  -13.6910   31.2570    4.2420    0.6730    0.7900    4.2960 
 2011.389450  -13.2620   33.2030   13.0450    0.6840    0.8090    4.4220 
 2011.392188  -13.6070   31.2530    8.5130    0.6670    0.7540    4.1080 
 2011.394925  -13.1230   30.1100   10.7980    0.6840    0.7820    4.2340 
 2011.397663  -12.8730   30.2700    8.5150    0.6730    0.7690    4.1350 
 2011.400401  -12.0850   31.0510    8.7400    0.7100    0.8300    4.3890 
 2011.403139  -12.8140   32.0150   10.7450    0.6700    0.7810    4.2090 
 2011.405877  -11.3670   32.4620   10.5270    0.6810    0.8150    4.4650 
 2011.408615  -12.6060   30.2300    5.5350    0.6770    0.7920    4.2290 
 2011.411353  -12.1040   32.2460   16.2630    0.7040    0.8030    4.3600 
 2011.414090  -12.3980   31.8830    6.8840    0.7150    0.8190    4.4670 
 2011.416828  -12.4520   31.0330    3.9960    0.6730    0.7940    4.2760 
 2011.419566  -12.4190   30.9400    1.7230    0.6590    0.7530    4.0730 
 2011.422304  -12.1910   30.6400    5.2890    0.6550    0.7750    4.1300 
 2011.425042  -12.5350   31.5470    7.1710    0.7700    0.9140    4.9620 
 2011.427780  -13.7460   31.8610    4.8450    0.6760    0.7770    4.2030 
 2011.430518  -13.4920   32.8520    6.6720    0.6940    0.7940    4.2760 
 2011.433255  -14.4890   32.3220    7.2690    0.6770    0.7890    4.3150 
 2011.435993  -13.4530   30.6700    6.4910    0.6860    0.8060    4.5510 
 2011.438731  -13.9170   30.9640    0.6200    0.7050    0.8250    4.4820 
 2011.441469  -14.3230   32.3460    7.4980    0.6880    0.8180    4.4660 
 2011.444207  -13.9710   30.8840    3.1850    0.7020    0.7950    4.4140 
 2011.446945  -14.1050   31.2600    7.1470    0.7010    0.8340    4.6720 
 2011.449682  -14.2080   30.0750    4.4970    0.7210    0.8000    4.3970 
 2011.452420  -14.0940   31.4630    4.0190    0.6730    0.7940    4.3250 
 2011.455158  -15.4010   31.9740    5.0990    0.6770    0.7950    4.3350 
 2011.457896  -15.7500   30.8180    5.3730    0.7040    0.8330    4.5040 
 2011.460634  -15.2330   30.6030    4.9000    0.6730    0.8030    4.3630 
 2011.463372  -14.0700   32.2220    8.0760    0.6780    0.7930    4.3050 
 2011.466110  -14.6900   32.2250    6.1470    0.6670    0.7830    4.2080 
 2011.468847  -15.4280   30.8280    2.1740    0.6590    0.8010    4.3420 
 2011.471585  -15.4940   29.0620    1.8450    0.7140    0.8050    4.4470 
 2011.474323  -15.0900   28.8970   -4.6090    0.7550    0.8650    4.8860 
 2011.477061  -14.0290   29.6070   -0.7920    0.6940    0.8400    4.6970 
 2011.479799  -13.9690   30.2880    1.5430    0.7060    0.8260    4.5850 
 2011.482537  -13.8190   31.0960    0.1520    0.6810    0.7790    4.2550 
 2011.485275  -15.1140   30.4410    2.3460    0.6880    0.8090    4.2960 
 2011.488012  -14.2090   29.3330   -1.1630    0.6600    0.7880    4.2790 
 2011.490750  -13.2700   28.8500    2.9630    0.6690    0.7780    4.2520 
 2011.493488  -12.8420   29.3110   -3.1640    0.6640    0.7920    4.2640 
 2011.496226  -13.3890   30.3670    2.8390    0.7010    0.8110    4.5040 
 2011.498964  -14.8680   30.0600    3.5160    0.6600    0.7720    4.1270 
 2011.501702  -13.8890   30.1400    3.6110    0.6740    0.7860    4.2780 
 2011.504439  -13.9620   30.6340    5.6690    0.7090    0.8460    4.5590 
 2011.507177  -13.2020   31.2420    1.9020    0.6700    0.7830    4.2890 
 2011.509915  -13.6620   31.7320    3.7120    0.6900    0.7790    4.2370 
 2011.512653  -14.0690   31.9410    6.9210    0.7350    0.8150    4.4790 
 2011.515391  -14.3600   29.0970    0.9710    0.7140    0.7820    4.2410 
 2011.518129  -17.5610   28.7480    3.9850    0.6880    0.8040    4.3200 
