 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2015.255295  -97.4230   63.1900   18.2960    0.6100    0.8590    2.6320 
 2015.258033  -96.1560   63.5940   15.8860    0.5940    0.8310    2.6820 
 2015.260771  -98.1590   62.1850   13.5980    0.6110    0.8230    2.5520 
 2015.263509  -97.7410   63.1400   17.4650    0.5820    0.7860    2.5130 
 2015.266246  -97.8880   63.7540   20.0870    0.5910    0.8120    2.5450 
 2015.268984  -95.9860   63.2570   22.6940    0.6280    0.8940    2.7780 
 2015.271722  -97.2700   59.9220   20.9520    0.8080    1.1240    3.4590 
 2015.274460  -96.0640   64.1920   19.3350    0.6480    0.8720    2.9160 
 2015.277198  -96.7110   62.4280   18.3000    0.5640    0.7720    2.4450 
 2015.279936  -97.7480   62.1410   20.2670    0.5920    0.7960    2.5910 
 2015.282674  -98.9210   62.3830   17.3810    0.5970    0.7970    2.5570 
 2015.285411  -99.1500   62.9460   16.6940    0.6270    0.8530    2.7900 
 2015.288149  -96.8030   64.1270   17.8100    0.8040    1.0430    3.4800 
 2015.290887  -98.3870   62.5230   13.1420    0.6930    0.9200    2.9000 
 2015.293625  -97.3120   63.8890   15.0500    0.6180    0.8130    2.6100 
 2015.296363  -99.2240   63.3310   15.6540    0.6320    0.8630    2.7580 
 2015.299101  -97.7070   64.0200   19.2850    0.5990    0.8120    2.6220 
 2015.301839  -96.2570   63.1270   13.5100    0.6180    0.8640    2.7280 
 2015.304576  -97.8910   63.2880   13.7830    0.5760    0.7800    2.4880 
 2015.307314  -97.5420   63.1070   17.7930    0.5590    0.7640    2.4360 
 2015.310052  -97.6220   63.7810   14.1860    0.5720    0.7640    2.4710 
 2015.312790  -98.3090   62.2690   14.9280    0.5410    0.7340    2.3270 
 2015.315528  -97.6120   61.7660   14.7480    0.5500    0.7400    2.3030 
 2015.318266  -96.6010   62.0580   18.9630    0.6000    0.8660    2.7070 
 2015.321003  -96.8930   61.3300   14.6650    0.5860    0.8020    2.5850 
 2015.323741  -97.0520   60.8310   10.6950    0.5770    0.8020    2.5050 
 2015.326479  -96.9380   62.9550   13.1310    0.5710    0.7830    2.4540 
 2015.329217  -97.0900   62.1070   13.1050    0.5680    0.7650    2.4510 
 2015.331955  -96.6800   63.4010   15.9280    0.5880    0.7840    2.5100 
 2015.334693  -98.0830   62.2390   15.7880    0.5810    0.7750    2.5010 
 2015.337431  -97.6210   61.3530   14.5340    0.5630    0.7610    2.4540 
 2015.340168  -97.6040   61.6550   12.6710    0.5840    0.8160    2.5500 
 2015.342906  -98.2560   60.8850   12.2690    0.6540    0.8880    2.7950 
 2015.345644  -97.7120   62.8160   13.6210    0.5430    0.7370    2.3170 
 2015.348382  -97.4810   59.6630    7.2970    0.5900    0.7940    2.5640 
 2015.351120  -97.5090   61.2340   10.7410    0.5610    0.7710    2.4320 
 2015.353858  -99.2690   61.3530   10.3430    0.6150    0.8530    2.6720 
 2015.356596  -99.9020   60.3850    8.7960    0.6260    0.8190    2.6930 
 2015.359333  -99.8350   61.8070   10.9570    0.5990    0.8140    2.6250 
 2015.362071  -99.7680   63.3890    9.1150    0.6870    0.9130    3.1580 
 2015.364809  -99.6660   62.3190   11.4440    0.5650    0.7660    2.4310 
 2015.367547  -99.3800   62.6090   12.3920    0.5640    0.7810    2.4130 
 2015.370285 -100.0340   62.5140   11.5220    0.5890    0.7840    2.4590 
 2015.373023  -99.2510   62.3960   11.8260    0.5800    0.7950    2.5680 
 2015.375761  -99.9250   64.1930   10.1090    0.6010    0.8140    2.6130 
 2015.378498 -100.7910   63.5640   10.6500    0.6000    0.8010    2.4960 
 2015.381236 -100.0420   64.5280   10.6910    0.5570    0.7700    2.4410 
 2015.383974 -100.0470   64.3940   14.6480    0.5530    0.7470    2.3680 
 2015.386712 -100.0960   63.3360   15.7530    0.5460    0.7400    2.3520 
 2015.389450 -100.6410   63.3100   18.0990    0.5430    0.7310    2.3080 
 2015.392188 -100.3030   62.8570   13.6880    0.6030    0.7960    2.6000 
 2015.394925  -99.6680   62.2100   10.7160    0.5440    0.7450    2.3640 
 2015.397663 -100.1290   62.4150   12.2640    0.5540    0.7540    2.3850 
 2015.400401 -100.4780   62.0850   11.1740    0.5700    0.7690    2.4280 
 2015.403139 -101.1500   63.4180   10.7400    0.5660    0.7700    2.4580 
 2015.405877 -101.0520   62.6380    8.1000    0.5580    0.7540    2.4000 
 2015.408615 -101.3010   62.7000   11.7490    0.5480    0.7370    2.3160 
 2015.411353 -100.8620   63.0690   10.7100    0.5680    0.7660    2.4400 
 2015.414090 -100.5260   62.4830   12.3450    0.5640    0.7650    2.4260 
 2015.416828 -100.0110   61.6980   12.6610    0.5390    0.7380    2.3310 
 2015.419566 -100.0230   61.9590   13.3600    0.5430    0.7350    2.3390 
 2015.422304  -98.9160   62.4950   10.1650    0.5470    0.7380    2.3460 
 2015.425042  -99.5150   61.1920    8.2750    0.5590    0.7500    2.3690 
 2015.427780  -99.3970   64.0010   14.5670    0.5490    0.7360    2.3490 
 2015.430518  -99.4060   62.5590    9.8120    0.5570    0.7750    2.4360 
 2015.433255  -99.9120   62.4860    9.3670    0.6950    0.9390    2.9570 
 2015.435993  -99.4640   64.4150   15.9070    0.6030    0.8250    2.6070 
 2015.438731  -98.6970   65.7900   13.9440    0.5890    0.8080    2.5000 
 2015.441469  -99.1350   64.7280    8.6810    0.6110    0.8250    2.6960 
 2015.444207 -100.1390   63.9430    8.3950    0.5670    0.7570    2.4890 
 2015.446945  -99.8670   64.0020   12.6800    0.5820    0.8040    2.5100 
 2015.449682 -100.0640   64.1800   13.3870    0.6260    0.8430    2.6680 
 2015.452420 -100.0160   63.8890    8.9420    0.6040    0.8250    2.5990 
 2015.455158 -101.0660   64.2270   11.4750    0.5740    0.7840    2.5200 
 2015.457896 -100.9040   63.9220   13.3040    0.6560    0.9180    2.8480 
 2015.460634 -100.4220   62.2640   11.6250    0.5960    0.8280    2.7280 
 2015.463372  -99.5360   61.7730    9.9440    0.5740    0.7930    2.5270 
 2015.466110  -99.7730   62.5550   10.0400    0.5610    0.7850    2.5650 
 2015.468847  -99.9820   63.4810   11.0820    0.5490    0.7400    2.3410 
 2015.471585 -101.1020   62.6650    8.2270    0.5890    0.8310    2.6250 
 2015.474323  -99.9330   61.7800   10.6400    0.7200    0.9970    3.1820 
 2015.477061 -100.0970   61.8030    8.8010    0.6150    0.8640    2.8040 
 2015.479799 -100.2150   64.3100   11.4740    0.7530    0.9450    3.2210 
 2015.482537 -100.4620   63.4960   13.0690    0.5870    0.7960    2.5130 
 2015.485275 -101.4900   63.0240   11.2160    0.5660    0.7780    2.4290 
 2015.488012 -100.7790   62.9780    9.4740    0.5990    0.8150    2.6640 
 2015.490750 -100.8210   64.2970   16.2560    0.5500    0.7530    2.3960 
 2015.493488 -100.6740   62.9330   13.0800    0.5990    0.7940    2.5810 
 2015.496226  -99.6060   62.7880    9.8070    0.5820    0.7810    2.5080 
 2015.498964 -102.5150   62.7600   10.4770    0.5800    0.7700    2.4910 
 2015.501702  -99.8070   63.9760   13.9380    0.5450    0.7380    2.3600 
 2015.504439  -99.9180   64.2440   10.8250    0.5650    0.7760    2.4810 
 2015.507177 -101.2230   64.6520   12.5180    0.6260    0.8210    2.6780 
 2015.509915 -100.1950   65.0230   19.0370    0.5870    0.8230    2.5700 
 2015.512653 -101.5660   64.2720   14.9320    0.5640    0.7520    2.4050 
 2015.515391 -101.7770   62.7600   16.2020    0.5820    0.7840    2.4780 
 2015.518129 -101.5870   64.2510   13.1190    0.5780    0.7710    2.4890 
 2015.520867 -101.9330   65.6960   14.6440    0.5590    0.7710    2.5160 
 2015.523604 -101.0510   64.0900   18.7640    0.6030    0.8240    2.6190 
 2015.526342 -102.2620   65.1020   19.1900    0.6130    0.8170    2.5760 
 2015.529090 -101.5830   64.2580   16.5800    0.7250    0.9950    3.1190 
 2015.531818 -100.1890   65.7420   18.7510    0.5790    0.7810    2.5690 
 2015.534556 -101.8960   65.9770   19.0560    0.5960    0.8070    2.5600 
 2015.537294 -100.4880   62.4930   22.6920    0.6490    0.8820    2.9490 
 2015.540032 -101.1210   63.8430   12.7260    0.5620    0.7730    2.4400 
 2015.542769  -99.7830   64.5080   16.1480    0.5630    0.7590    2.4450 
 2015.545507 -101.1730   63.1200   15.7420    0.5470    0.7460    2.3750 
 2015.548245 -103.0040   62.5040   12.7190    0.5590    0.7670    2.4640 
 2015.550983 -101.6600   63.2170   17.4120    0.5780    0.7850    2.5740 
 2015.553721 -101.0860   64.5630   15.5990    0.5660    0.7820    2.4780 
 2015.556459 -100.8280   64.4280   19.8060    0.6600    0.9130    2.8130 
 2015.559197 -100.9350   64.1890   16.0330    0.5740    0.7730    2.4400 
 2015.561934 -101.8050   65.2340   16.7000    0.6120    0.8190    2.5860 
 2015.564672 -101.3770   63.8180   17.2960    0.5680    0.7800    2.4880 
 2015.567391 -102.3310   63.7910   15.8220    0.5680    0.7950    2.5170 
 2015.570148 -101.0320   63.7360   21.6900    0.6400    0.8470    2.6990 
 2015.572886 -101.2140   63.9120   17.7310    0.5820    0.7930    2.5070 
 2015.575624 -101.6490   63.4950   19.6540    0.5750    0.7850    2.4800 
 2015.578361 -102.3580   63.9620   16.5450    0.6170    0.8370    2.6480 
 2015.581099 -104.0620   64.6420   21.5680    0.5800    0.8040    2.5310 
 2015.583837 -102.5190   65.7560   20.3740    0.5940    0.8300    2.6220 
 2015.586575 -101.7550   64.2870   23.4350    0.5680    0.7820    2.4880 
 2015.589313 -100.9730   64.9420   20.4390    0.6010    0.8200    2.6510 
 2015.592051 -102.3060   66.0480   21.8410    0.5710    0.7860    2.5180 
 2015.594789 -103.5030   64.3720   19.7490    0.6000    0.8380    2.5620 
 2015.597526 -102.3390   62.5130   12.7540    0.6230    0.8730    2.9320 
 2015.600264 -102.3120   66.1910   14.0750    0.6320    0.8740    2.9570 
 2015.603002 -102.9490   65.4060   22.6980    0.6140    0.8480    2.7210 
 2015.605740 -103.3420   65.9060   20.1460    0.6010    0.8270    2.6800 
 2015.608478 -102.6820   64.9660   17.9170    0.6010    0.8020    2.5980 
 2015.611216 -103.1530   66.3560   13.7510    0.6180    0.8760    2.7400 
 2015.613954 -101.8100   64.6450   21.7780    0.6280    0.8290    2.7600 
 2015.619429 -103.6890   64.9160   21.0150    0.6620    0.9090    2.8680 
 2015.622158 -101.9150   67.8090   22.6550    0.6960    0.9900    3.0980 
 2015.624905 -102.7380   66.8390   16.2780    0.7460    0.9500    3.0440 
 2015.627643 -102.9870   67.1130   24.4540    0.5860    0.7890    2.5030 
 2015.630381 -103.6120   66.6520   13.4460    0.6560    0.9500    2.9540 
 2015.633118 -103.2130   68.3530   12.0450    0.5880    0.8180    2.7000 
 2015.635856 -102.2110   66.1370   16.3990    0.5640    0.7660    2.4200 
 2015.638594 -102.7980   66.5040   16.8810    0.5780    0.7820    2.4790 
 2015.641332 -104.0090   65.3420   16.0390    0.5970    0.8190    2.7120 
 2015.644070 -103.2400   65.7630   20.7680    0.5820    0.7760    2.4700 
 2015.646808 -102.3650   67.6480   22.7080    0.6530    0.8730    2.7850 
 2015.649546 -103.8000   65.9910   20.4230    0.6360    0.9220    2.8890 
 2015.652283 -104.4320   68.2560   33.5950    0.6470    0.9140    2.9600 
 2015.655021 -104.5380   64.0870   11.0600    0.6770    0.9610    3.3140 
 2015.657759 -104.4190   66.5310   15.4970    0.5780    0.7840    2.4740 
 2015.660497 -104.4010   66.9610   17.2660    0.5510    0.7530    2.3640 
 2015.663235 -103.9300   66.2500   18.3240    0.5590    0.7640    2.4080 
 2015.665973 -103.7310   65.6390   19.2750    0.5830    0.7810    2.5160 
 2015.668711 -104.2690   67.5970   19.0270    0.6090    0.8500    2.5970 
 2015.671448 -103.5610   68.2000   15.2240    0.6060    0.8160    2.5040 
 2015.674186 -105.5370   65.9660   20.9440    0.6500    0.8540    2.6590 
 2015.676924 -104.2340   64.4810   18.0870    0.5900    0.7940    2.5020 
 2015.679662 -105.5790   68.1390   20.1750    0.6110    0.8460    2.6520 
 2015.682400 -105.5730   67.5750   21.4600    0.7140    0.8920    2.9920 
 2015.685138 -103.3690   65.9360   20.9250    0.6540    0.9110    2.7440 
 2015.687876 -105.6600   68.7560   20.0300    0.6380    0.8950    2.8720 
 2015.690613 -104.2720   68.6290   24.6430    0.6040    0.8270    2.5620 
 2015.693351 -105.3620   67.1300   23.1120    0.7140    0.9470    3.0770 
 2015.696089 -104.0920   67.5900   20.3760    0.5870    0.8090    2.5600 
 2015.698827 -104.2690   68.7110   19.2690    0.5820    0.7880    2.4720 
 2015.701565 -101.6930   68.8840   19.1330    0.6250    0.8130    2.6310 
 2015.704303 -102.4010   66.9920    6.2090    0.6260    0.9150    2.8410 
 2015.707040 -103.8270   68.3380   18.4960    0.5990    0.8080    2.5350 
 2015.709778 -105.9040   66.9960   18.5730    0.6110    0.8130    2.5720 
 2015.712516 -106.7250   68.1990   19.6120    0.6650    0.8860    2.7870 
 2015.715254 -106.2660   69.2080   21.2060    0.5890    0.8140    2.5440 
 2015.717992 -106.9980   67.6960   22.7530    0.7400    0.9840    3.1760 
 2015.720730 -106.4640   68.9750   19.4230    0.5640    0.7660    2.4140 
 2015.723468 -107.6420   69.0350   15.3830    0.5470    0.7530    2.3690 
 2015.726205 -106.7410   68.3310   21.6810    0.5800    0.8190    2.5260 
 2015.728943 -107.3830   68.1530   13.6120    0.5910    0.8000    2.5300 
 2015.731681 -106.4630   68.3690   14.9220    0.5560    0.7700    2.3800 
 2015.734419 -105.5850   69.0880   20.3040    0.5560    0.7640    2.3690 
 2015.737157 -105.8560   68.5030   21.3620    0.5670    0.7920    2.4430 
 2015.739895 -104.0730   68.9320   19.5250    0.6110    0.8210    2.6090 
 2015.742633 -106.2320   68.3340   21.0820    0.5610    0.8080    2.4660 
 2015.745370 -105.0770   67.4050   18.2350    0.5760    0.7840    2.4370 
 2015.748108 -105.2820   67.7140   21.0140    0.7020    0.9600    3.0200 
 2015.750846 -105.8990   67.7810   24.2870    0.6880    0.9420    3.0490 
 2015.753584 -105.7090   67.5840   14.8200    0.6920    0.9320    2.9610 
 2015.756322 -107.7290   66.6580   15.9170    0.7050    0.9380    3.0040 
 2015.759060 -108.7020   64.6020   16.0900    0.6260    0.8580    2.6690 
 2015.761797 -107.2210   67.9730   19.5670    0.5980    0.8410    2.6500 
 2015.764535 -107.2780   69.4010   15.5800    0.8300    1.1530    3.6300 
 2015.767273 -106.4080   68.3850   15.1320    0.8250    1.0480    3.3400 
 2015.770011 -106.9980   66.9060   19.9880    0.7800    0.9990    3.2090 
 2015.772749 -105.8540   67.6790   21.1440    0.6180    0.8690    2.7000 
 2015.775487 -106.3350   68.4270   17.6170    0.6360    0.9110    2.7610 
 2015.778225 -106.2820   67.9590   17.1320    0.6250    0.8510    2.7810 
 2015.780962 -106.7880   68.2820   23.2040    0.6790    0.9070    2.9690 
 2015.783700 -108.4480   69.2750   15.2730    0.6660    0.9210    2.8030 
 2015.786438 -109.1980   67.2880   15.0390    0.6630    0.9160    2.8880 
 2015.789176 -108.8140   67.5240   17.5130    0.5770    0.7970    2.5280 
 2015.791914 -108.6400   67.6000   12.4980    0.6150    0.8540    2.6510 
 2015.794652 -107.3830   66.1940   12.4630    0.6430    0.8920    2.7480 
 2015.797390 -107.0220   66.4810   14.2210    0.5520    0.7520    2.3640 
 2015.800127 -106.9590   68.2450   18.5370    0.6290    0.8330    2.7130 
 2015.802865 -108.0400   65.8690   17.3590    0.5860    0.8060    2.4990 
 2015.805603 -108.2240   67.8700   17.9560    0.5760    0.8080    2.3980 
 2015.808341 -108.1700   69.3620   19.0610    0.5960    0.8320    2.5780 
 2015.811079 -107.7210   69.1860   20.7330    0.5990    0.8380    2.5270 
 2015.813817 -106.7180   68.8290   17.6080    0.5630    0.8060    2.4750 
 2015.816554 -108.6090   69.5630   29.4250    0.5540    0.7620    2.3970 
 2015.819292 -108.7040   70.3350   31.6270    0.5870    0.7960    2.5110 
 2015.822030 -107.6360   71.4650   29.1740    0.5480    0.7540    2.3790 
 2015.824768 -108.6480   72.7920   29.8260    0.5630    0.7810    2.4130 
 2015.827506 -108.0510   71.3360   29.8250    0.6260    0.8440    2.6580 
 2015.830244 -108.5640   69.7620   23.7450    0.5820    0.8190    2.5480 
 2015.832982 -108.5670   70.4220   20.7250    0.6990    0.9320    3.1760 
 2015.835719 -107.5820   67.4160   18.8120    0.5460    0.7690    2.3580 
 2015.838457 -108.7400   68.9770   16.2520    0.7130    0.9970    3.1230 
 2015.841195 -107.2580   67.1050   15.6340    0.7350    1.0810    3.1870 
 2015.843933 -109.1670   69.0480   17.7940    0.6990    1.0000    2.8350 
 2015.846680 -107.6970   69.4120   21.1590    0.6480    0.9030    2.7240 
 2015.849409 -109.2260   67.1260   13.8810    0.9840    1.3040    4.1620 
 2015.852147 -109.3510   67.9980   21.6940    0.7210    0.9210    2.8580 
 2015.854884 -110.6250   67.1810   22.0900    0.9190    1.1040    3.9890 
 2015.857622 -111.9440   66.6580   21.1690    0.8730    1.1400    3.4690 
 2015.860360 -110.3090   69.4750   15.8100    0.6340    0.9050    2.6890 
 2015.863098 -109.1750   69.7510   15.9940    0.5670    0.7710    2.3660 
 2015.865836 -107.5910   68.4100   14.3850    0.6180    0.8290    2.5560 
 2015.868574 -107.5720   68.0500   11.9680    0.6210    0.8620    2.6170 
 2015.871312 -108.8740   68.7330   16.8570    0.6420    0.8760    2.6210 
 2015.874049 -108.9810   67.3630   18.6810    0.7520    1.0420    3.2030 
 2015.876787 -109.2000   68.1990   16.9690    0.5900    0.8090    2.4830 
 2015.879525 -106.6080   67.9360   20.4440    0.6440    0.8690    2.6570 
 2015.882263 -106.7880   67.9310   16.6170    0.6190    0.8530    2.7460 
 2015.885001 -106.7930   70.3500   19.8580    0.5850    0.8210    2.6170 
 2015.887739 -108.5290   70.6010   17.2870    0.5970    0.8470    2.6280 
 2015.890476 -109.2910   68.9750   13.8610    0.5700    0.7960    2.4250 
 2015.893214 -108.1280   70.3850   23.6610    0.5510    0.7760    2.4080 
 2015.895952 -109.4060   68.7610   18.1150    0.5440    0.7510    2.3150 
 2015.898690 -110.8080   68.3570   17.5130    0.5460    0.7540    2.3290 
 2015.901428 -109.5310   67.2610   19.2610    0.5590    0.7600    2.3890 
 2015.904166 -111.3360   67.3580   14.5790    0.6100    0.8450    2.5650 
 2015.906904 -111.4730   66.5350   19.2450    0.5920    0.8190    2.5370 
 2015.909641 -111.1390   66.3690   17.4380    0.5850    0.8300    2.4870 
 2015.912379 -110.0400   66.5740   16.1310    0.5980    0.8260    2.6300 
 2015.915117 -109.5820   66.5240   15.3770    0.6750    0.9140    2.6940 
 2015.917855 -110.9160   68.3160   14.7360    0.6060    0.8220    2.5330 
 2015.920593 -109.9100   67.3310   15.2090    0.5600    0.7620    2.3730 
 2015.923331 -109.7330   64.8330   14.7190    0.5780    0.7900    2.4680 
 2015.926069 -109.4140   67.7330   18.8640    0.6590    0.8730    2.8010 
 2015.928806 -110.1000   66.6170   15.9690    0.7430    0.9490    2.9100 
 2015.931544 -110.1760   67.5260   16.8200    0.6870    0.9100    2.9770 
 2015.934282 -109.5640   67.6180   14.9100    0.5800    0.8010    2.5080 
 2015.937020 -109.7500   66.3530   15.6830    0.5870    0.7940    2.6290 
 2015.939758 -108.9450   66.8450   21.7940    0.6880    0.9580    2.9730 
 2015.942496 -109.7240   68.2750   19.7150    0.7860    1.0230    3.1870 
 2015.945233 -109.6190   67.5110   18.0510    0.5820    0.8150    2.6120 
 2015.947971 -110.8730   68.0460   13.0080    0.5830    0.8120    2.5700 
 2015.950709 -110.6830   68.4080   19.2710    0.6370    0.8850    2.6860 
 2015.953447 -110.9140   67.5360   19.3250    0.5780    0.8450    2.5270 
 2015.956194 -110.1890   68.9980   23.5980    0.5830    0.8150    2.5360 
 2015.958923 -109.8050   69.4890   19.6070    0.6070    0.8570    2.5870 
 2015.961661 -111.2940   69.4220   23.2940    0.5840    0.8240    2.5210 
 2015.964398 -111.7830   69.4670   24.1210    0.5910    0.8160    2.5140 
 2015.967136 -112.4500   67.9120   19.3820    0.7560    1.0370    3.4320 
 2015.969874 -111.5940   69.0050   22.2180    0.7490    1.0280    3.0070 
 2015.972612 -110.7570   68.5650   23.2820    0.5960    0.8320    2.5710 
 2015.975350 -110.9600   69.2370   23.9270    0.6250    0.8220    2.6650 
 2015.978088 -110.7190   69.8060   15.5900    0.5780    0.8270    2.5270 
 2015.980826 -111.2810   70.0880   14.7250    0.5640    0.7830    2.4190 
 2015.983563 -112.4730   71.4170   13.3950    0.5860    0.8070    2.5400 
 2015.986301 -112.7530   68.4320   19.0170    0.5940    0.8330    2.6030 
 2015.989039 -111.9860   69.9120   11.9290    0.5430    0.7570    2.3470 
 2015.991777 -111.1970   69.2170   14.8870    0.6020    0.8120    2.4820 
 2015.994515 -111.7460   68.9630   18.6250    0.5450    0.7450    2.3470 
 2015.997253 -112.0850   69.2870   17.9040    0.7610    1.0110    3.1920 
 2015.999990 -111.8840   71.4140   19.8530    0.6390    0.9110    2.7700 
 2016.002728 -110.6550   71.1110   11.7600    0.5900    0.8120    2.4940 
 2016.005466 -111.5970   69.5110    8.9550    0.5700    0.7910    2.4460 
 2016.008204 -111.6260   68.8230   13.1430    0.5460    0.7620    2.3900 
 2016.010942 -111.3420   70.1850   10.7660    0.5510    0.7620    2.3810 
 2016.013680 -111.4710   68.5680    7.1940    0.6220    0.8480    2.6810 
 2016.016418 -112.1690   71.1600   12.2250    0.5850    0.8170    2.5640 
 2016.019155 -113.1650   69.7340   16.2030    0.5670    0.7700    2.4050 
 2016.021893 -111.7810   68.2340    9.1370    0.5840    0.7910    2.4510 
 2016.024631 -112.4810   70.8350   10.0520    0.5820    0.7900    2.4670 
 2016.027369 -111.3350   71.3260   13.3240    0.6350    0.9090    2.7170 
 2016.030107 -112.5360   70.5890   12.2670    0.6000    0.8480    2.6320 
 2016.032854 -111.7030   68.3600    9.7910    0.5820    0.8110    2.5640 
 2016.035583 -112.0450   70.7180   11.3200    0.5830    0.8300    2.5410 
 2016.038320 -112.7360   70.4890   12.5110    0.5570    0.7760    2.4240 
 2016.041058 -110.7970   70.2820   13.3290    0.5450    0.7500    2.3690 
 2016.043796 -112.7590   70.9440   14.5340    0.5730    0.7890    2.4990 
 2016.046534 -112.4290   69.5740   17.3910    0.5370    0.7530    2.3380 
 2016.049272 -113.2620   68.9610   13.8810    0.6080    0.8540    2.6970 
 2016.052010 -114.1940   70.7560    9.7100    0.6580    0.9340    3.0850 
 2016.054748 -113.0080   71.0880   18.3320    0.6680    0.9510    2.8880 
 2016.057485 -110.7250   69.6890   15.6020    0.5950    0.8350    2.5830 
 2016.060223 -111.4400   71.3500   20.0080    0.5690    0.8230    2.4620 
 2016.062961 -110.8280   70.1120   15.3940    0.5750    0.8170    2.5160 
 2016.065699 -112.3870   69.8430   17.4800    0.5450    0.7490    2.3380 
 2016.068437 -112.9210   68.9920   18.0910    0.5430    0.7560    2.3290 
 2016.071175 -111.8250   68.7490   18.9700    0.5740    0.7770    2.4770 
 2016.073912 -113.0670   69.4750   17.4470    0.5810    0.7790    2.5370 
 2016.076650 -111.9710   69.6540   24.5210    0.5840    0.8120    2.4940 
 2016.079388 -111.2720   70.2670   23.0570    0.5580    0.7830    2.4720 
 2016.082126 -111.4320   69.8250   15.8590    0.6720    0.9710    3.0490 
 2016.084864 -112.7370   70.0690   14.6450    0.5770    0.7820    2.5050 
 2016.087602 -113.0590   70.6290   12.7460    0.5650    0.7800    2.4550 
 2016.090340 -113.4330   70.1310   12.6660    0.6000    0.8080    2.5700 
 2016.093077 -113.1470   70.4460   18.4400    0.5530    0.7800    2.4190 
 2016.095815 -114.0000   69.9310   16.7130    0.6380    0.8550    2.6810 
 2016.098553 -114.2220   70.1060   20.2890    0.6000    0.8360    2.6190 
 2016.101291 -114.5630   69.5520   18.4400    0.6620    0.9040    2.8260 
 2016.104029 -113.3780   69.2890   17.3370    0.6020    0.8300    2.5900 
 2016.106767 -113.3550   70.8210   15.1310    0.6120    0.8420    2.6010 
 2016.109505 -114.8520   70.8690   14.2930    0.5950    0.8160    2.5450 
 2016.112242 -113.4970   72.3510   17.0630    0.6840    0.9720    3.0500 
 2016.114980 -114.2260   72.0140   18.1810    0.6010    0.8620    2.6590 
 2016.117718 -113.7770   70.5950   18.8040    0.5620    0.7790    2.4270 
 2016.120456 -113.7210   69.5400   15.9930    0.6260    0.8750    2.6900 
 2016.123194 -112.9370   71.5760   14.2060    0.6150    0.8370    2.6590 
 2016.125932 -113.7770   70.7310   16.1110    0.7790    1.0980    3.6660 
 2016.128669 -113.1880   70.3730   17.1140    0.6690    0.9210    2.8960 
 2016.131407 -112.2050   71.2630   15.6010    0.6990    0.9380    3.1000 
 2016.134145 -113.3710   71.1480   20.6280    0.6680    0.8660    2.8690 
 2016.136883 -113.3800   72.4620   17.6810    0.5550    0.7700    2.3970 
 2016.139621 -114.3270   74.3330   15.5100    0.6080    0.8200    2.6550 
 2016.142359 -114.4110   73.9530   16.7810    0.5490    0.7620    2.3740 
 2016.145097 -112.9350   72.7000   17.3370    0.6110    0.8410    2.5940 
 2016.147834 -113.4890   73.3680   17.9370    0.6230    0.8350    2.6400 
 2016.150572 -114.0960   73.9760   19.2570    0.5850    0.7990    2.4950 
 2016.153310 -113.7590   72.4010   15.9400    0.5610    0.7740    2.4550 
 2016.156048 -113.7610   73.0580   17.4990    0.5540    0.7790    2.4200 
 2016.158786 -113.9160   71.0760   13.3260    0.5720    0.8150    2.4930 
 2016.161524 -113.0840   71.3180   19.3560    0.5820    0.7870    2.4790 
 2016.164262 -114.1330   70.1050   16.5870    0.5860    0.7980    2.4880 
 2016.166999 -115.8080   71.3880   16.2510    0.5640    0.7880    2.4530 
 2016.169737 -116.2550   71.5490   13.8640    0.5820    0.8040    2.5160 
 2016.172475 -115.4820   71.8110   12.3150    0.5940    0.8520    2.7010 
 2016.175213 -115.7860   71.7860   18.2280    0.5510    0.7740    2.3870 
 2016.177951 -113.8730   71.8880   19.1520    0.6290    0.8700    2.7050 
 2016.180698 -114.8150   70.0610   18.5360    0.6870    0.9440    2.9220 
 2016.183426 -115.3230   72.5540   16.8920    0.6220    0.8650    2.6570 
 2016.186164 -114.4320   71.4740   15.3510    0.5890    0.8240    2.5250 
 2016.188902 -114.9030   70.7340   18.5910    0.6490    0.8740    2.7580 
 2016.191640 -114.0080   71.6870   20.2310    0.6120    0.8450    2.5430 
 2016.194378 -113.9750   72.8210   22.2110    0.5960    0.8370    2.5620 
 2016.197116 -114.6700   73.3990   18.5070    0.5360    0.7310    2.2730 
 2016.199854 -114.8560   71.9970   18.8530    0.5800    0.8160    2.5350 
 2016.202591 -113.1310   74.0590   16.4080    0.7100    0.9600    3.0380 
 2016.205329 -114.0050   72.0530   14.2250    0.6510    0.8830    2.7650 
 2016.208067 -114.6570   69.4270   14.2300    0.6600    0.8900    2.9010 
 2016.210805 -115.9410   72.8450   20.2890    0.6430    0.8840    2.7260 
 2016.213543 -116.7200   71.6540   13.9440    0.6830    0.9700    2.8580 
 2016.216281 -116.0250   71.4700   20.3210    0.6000    0.8690    2.6190 
 2016.219019 -114.7350   70.4120   17.6310    0.5570    0.7470    2.3690 
 2016.221756 -114.7930   71.6480   19.8680    0.5660    0.7550    2.4220 
 2016.224494 -115.7380   73.0550   24.6450    0.5560    0.7910    2.4460 
 2016.227232 -116.7400   72.0290   23.4690    0.5560    0.7730    2.4090 
 2016.229970 -114.9110   73.2800   25.2360    0.5510    0.7560    2.3670 
 2016.232708 -114.8540   73.4670   23.4280    0.5430    0.7350    2.2980 
