 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2015.545507  -63.8810  111.2170   25.2840    0.6110    0.8180    2.9180 
 2015.548245  -61.4030  108.0910   20.7000    0.5950    0.8170    2.8660 
 2015.550983  -61.6290  109.8160   16.4110    0.6340    0.8320    2.9610 
 2015.553721  -59.1360  109.2590   21.7680    0.6130    0.8140    2.8650 
 2015.556459  -60.1330  108.1580   19.5000    0.6960    0.9590    3.3470 
 2015.559197  -59.4410  109.0650   15.9850    0.6030    0.8200    2.8980 
 2015.561934  -59.2920  110.7140   16.1830    0.6320    0.8290    2.9260 
 2015.564672  -59.2800  109.7880   18.3590    0.6130    0.8280    2.9420 
 2015.567410  -60.0890  109.4120   22.3830    0.6080    0.8380    2.9310 
 2015.570148  -60.4570  109.3500   18.6710    0.6440    0.8680    2.9480 
 2015.572886  -59.8730  109.1950   18.3670    0.6070    0.8180    2.8290 
 2015.575624  -60.0430  109.6190   16.3520    0.6120    0.8460    2.9880 
 2015.578361  -64.0910  108.5980   29.7320    0.7250    0.9640    3.3970 
 2015.581099  -61.3000  114.9290   26.6500    0.6680    0.9150    3.2980 
 2015.583837  -62.1790  110.1720   24.8480    0.6460    0.9050    3.1180 
 2015.586575  -60.7420  108.2520   17.0180    0.6160    0.8460    2.9710 
 2015.589313  -59.7170  109.1640    9.0110    0.6330    0.8950    3.1050 
 2015.592051  -58.9430  110.7100   20.0640    0.6440    0.8770    3.0400 
 2015.594789  -59.3400  107.4760   25.0210    0.6560    0.8700    3.0410 
 2015.597526  -59.0110  108.4850   18.9580    0.6170    0.8460    2.9710 
 2015.600264  -58.8600  109.0970   22.5640    0.6470    0.8690    3.0860 
 2015.603002  -59.6860  109.6090   17.3980    0.6610    0.9180    3.2450 
 2015.605740  -62.5530  111.0880   18.3320    0.6310    0.8510    3.0420 
 2015.608478  -62.0560  108.2380   20.2050    0.6270    0.8590    3.0610 
 2015.611216  -59.6830  108.3060   16.1720    0.6790    0.8940    3.1920 
 2015.613954  -60.7380  107.2990   18.5980    0.6920    0.8960    3.3110 
 2015.619429  -61.0650  111.5530   19.4970    0.7800    0.9900    3.7310 
 2015.622167  -62.5410  110.8790   19.4150    0.8700    1.1960    3.9890 
 2015.624905  -58.1640  110.0070   15.0850    0.7940    1.0670    3.5230 
 2015.627643  -58.4990  111.5170   21.4990    0.6430    0.8700    2.9680 
 2015.630381  -58.9790  110.9770   18.6810    0.6920    0.9580    3.2510 
 2015.633118  -59.6750  110.3320   24.7450    0.6420    0.8840    3.0790 
 2015.635856  -59.8650  108.2700   20.1390    0.6190    0.8590    3.0230 
 2015.638594  -59.7920  110.2330   15.2750    0.6700    0.8530    3.0320 
 2015.641332  -59.5480  110.9290   21.7820    0.6650    0.9170    3.2120 
 2015.644070  -60.0670  111.8370   22.9300    0.6250    0.8410    2.9170 
 2015.646808  -60.4940  110.5060   21.1430    0.6810    0.9410    3.2180 
 2015.649546  -60.7980  110.3010   16.7000    0.7870    1.1510    4.0450 
 2015.652283  -61.2510  114.7380   29.9680    0.7730    1.0570    3.9510 
 2015.655031  -60.7520  113.7000   21.7610    0.8440    1.2470    4.4860 
 2015.657759  -59.8580  111.5230   24.4510    0.6420    0.8400    3.0360 
 2015.660497  -59.9130  111.5180   18.8400    0.6110    0.7990    2.8490 
 2015.663235  -59.1300  111.0440   19.0050    0.6170    0.8100    2.8400 
 2015.665973  -59.9450  110.4370   19.5570    0.6390    0.8500    2.9800 
 2015.668711  -59.6960  111.7840   22.7910    0.6510    0.9120    3.0890 
 2015.671448  -58.7090  111.7910   23.4390    0.6630    0.8940    3.1100 
 2015.674186  -60.1330  112.1120   22.5230    0.6980    0.9890    3.4370 
 2015.676924  -60.7560  110.6960   26.6630    0.6720    0.8820    3.0180 
 2015.679662  -59.3030  111.5570   24.1160    0.6300    0.8510    2.9380 
 2015.682400  -61.9050  115.4110   42.7840    0.8110    1.0830    3.7530 
 2015.685138  -57.5940  116.8240   29.1970    0.7940    1.0660    3.7970 
 2015.687876  -59.8390  115.8910   24.6950    0.7430    1.0920    3.8590 
 2015.690613  -60.2400  111.6840   14.2710    0.6220    0.8570    3.0880 
 2015.693351  -60.4510  112.0700   14.9260    0.7120    0.9020    3.3090 
 2015.696089  -59.6510  112.5670   20.4580    0.6610    0.8740    3.1110 
 2015.698827  -60.2050  112.8490   27.6640    0.6200    0.8530    2.9720 
 2015.701565  -58.8620  113.0130   22.8380    0.6650    0.9140    3.1790 
 2015.704303  -58.7200  112.4960   23.2370    0.6960    0.9180    3.2220 
 2015.707040  -59.2290  111.2870   17.7120    0.6560    0.8660    3.0130 
 2015.709778  -59.9760  115.0120   18.8770    0.6360    0.8300    2.9580 
 2015.712516  -60.2250  114.2790   25.1100    0.6960    0.9290    3.3030 
 2015.715254  -60.5370  111.4890   21.5500    0.6860    0.9200    3.3020 
 2015.717992  -62.4710  112.3820   14.6540    0.8510    1.1560    4.1460 
 2015.720730  -60.1480  113.9210   14.4720    0.6030    0.8030    2.8080 
 2015.723468  -60.3640  114.2070   21.0480    0.6320    0.8170    2.9230 
 2015.726205  -61.3550  113.5900   28.2270    0.6350    0.8710    3.0450 
 2015.728943  -62.3220  113.2540   26.7430    0.6220    0.8460    2.9820 
 2015.731681  -60.9180  113.9770   16.9390    0.6200    0.8240    2.8720 
 2015.734419  -60.0570  112.6710   20.7550    0.6140    0.8460    3.0280 
 2015.737157  -63.8290  115.5130   20.1360    0.6510    0.8400    3.0860 
 2015.739895  -58.0160  113.9630   23.0590    0.6640    0.9070    3.0710 
 2015.742633  -58.5430  111.0330   23.7410    0.6410    0.8910    3.0770 
 2015.745370  -59.1620  111.8100   23.9410    0.6310    0.8710    3.1010 
 2015.748108  -61.1370  112.5520   24.6930    0.7690    1.0360    3.6630 
 2015.750846  -60.8890  114.4710   21.6800    0.8370    1.0960    3.6780 
 2015.753584  -60.2680  113.7440   18.7140    0.7020    0.9300    3.2990 
 2015.756322  -62.2030  113.2530   17.9950    0.7470    1.0080    3.4580 
 2015.757881  -54.7810  112.1670   -3.2830    2.2350    2.6130    9.9110 
 2015.762501  -60.3710  111.0950    3.3890    1.5000    1.6080    5.2140 
 2015.764535  -61.4920  114.4520    8.3860    0.8480    1.2490    4.2590 
 2015.767273  -60.3620  115.2820   14.4500    0.8750    1.0690    3.7330 
 2015.770011  -62.6360  113.0850   16.2670    0.7830    1.0520    3.4490 
 2015.772749  -60.8060  113.3010   15.8290    0.7060    0.9300    3.2160 
 2015.775487  -60.5340  115.2800   16.5480    0.6810    0.9080    3.1100 
 2015.778225  -60.1000  115.9900   23.8770    0.6400    0.8730    3.0450 
 2015.780962  -59.6060  115.2280   23.1460    0.7110    0.9260    3.2920 
 2015.783700  -59.5630  113.9970   17.3690    0.7120    0.9460    3.2270 
 2015.786438  -60.9110  114.4460   23.7490    0.7020    0.9140    3.1530 
 2015.789176  -60.8190  115.1060   21.0960    0.6120    0.8600    2.9580 
 2015.791914  -63.8440  115.1880   31.0010    0.7720    1.1130    3.8880 
 2015.794652  -59.3560  114.9270   13.1410    0.7740    0.9980    3.6790 
 2015.797390  -61.1130  114.4600   19.0600    0.5970    0.8170    2.7830 
 2015.800127  -61.0300  116.1820   23.3070    0.6530    0.8990    3.0730 
 2015.802865  -62.5890  115.4660   22.9530    0.6330    0.8730    2.9520 
 2015.805603  -62.7600  115.0830   22.6470    0.6590    0.8930    3.0690 
 2015.808341  -62.0560  116.5950   21.3850    0.6550    0.9210    3.1070 
 2015.811088  -61.6370  115.5530   17.0920    0.6640    0.8760    3.1470 
 2015.813817  -59.7790  114.1120   22.7350    0.6280    0.8960    3.0810 
 2015.816554  -60.3890  114.3820   21.6080    0.6090    0.8290    2.8840 
 2015.819292  -61.1200  114.1770   19.5480    0.6380    0.8460    2.9800 
 2015.822030  -60.0380  114.4090   15.3000    0.5910    0.8290    2.8910 
 2015.824768  -61.4990  116.0790   17.6620    0.6440    0.8770    3.0680 
 2015.827506  -60.1330  113.6450   12.8790    0.7800    1.0280    3.7120 
 2015.830244  -59.1910  113.6830   19.0960    0.6610    0.9240    3.0890 
 2015.832982  -59.7560  114.9760   18.8740    0.7680    0.9810    3.5510 
 2015.835216  -60.4490  116.1800   15.5100    1.2340    1.6860    5.5000 
 2015.847631  -61.4230  115.9260   22.2530    1.6620    1.9830    8.3510 
 2015.849409  -60.2880  117.7190   12.4740    1.1570    1.5150    5.7520 
 2015.852147  -61.4890  117.1240   24.9390    0.7700    1.0450    3.4120 
 2015.854903  -58.6920  114.0390   20.2680    0.8460    1.0540    3.9270 
 2015.857622  -60.3790  114.8180   15.6440    0.8570    1.0610    4.0720 
 2015.860370  -59.2170  116.1330   17.8110    0.7110    1.0160    3.4510 
 2015.863098  -60.0550  117.4720   19.0520    0.6060    0.8670    2.8910 
 2015.865836  -61.8330  117.2260   21.8930    0.6550    0.8720    3.0680 
 2015.868574  -61.3190  116.7840   16.0950    0.6330    0.9050    3.1200 
 2015.871312  -62.8490  119.6000   20.1770    0.6530    0.9100    3.1660 
 2015.874059  -64.1690  117.7400   21.2980    0.7770    1.0740    3.6470 
 2015.876787  -63.3880  116.9240   21.3920    0.6520    0.8880    3.1720 
 2015.879525  -63.0900  117.0240   24.7400    0.7000    0.9630    3.3090 
 2015.882263  -62.3520  116.9070   22.8800    0.6030    0.8550    2.9480 
 2015.885001  -63.6900  115.2090   22.2860    0.6000    0.8400    2.9200 
 2015.887739  -62.4200  117.3060   32.5930    0.6260    0.8630    3.0750 
 2015.890476  -61.3490  116.6600   30.1150    0.6160    0.8650    3.0790 
 2015.893214  -59.2750  118.8830   19.0050    0.6280    0.8730    3.1330 
 2015.895952  -62.2690  115.0110   24.3680    0.5930    0.8050    2.8620 
 2015.898690  -63.1650  114.5400   23.0790    0.5870    0.8250    2.8460 
 2015.901428  -61.6140  114.9850   27.3090    0.6200    0.8350    3.0130 
 2015.904166  -63.1790  115.8770   25.0730    0.6440    0.8920    3.1730 
 2015.906904  -63.0050  119.7130   19.7700    0.6270    0.9000    3.0370 
 2015.909641  -65.4430  117.6610   35.5500    0.7020    0.9870    3.5030 
 2015.912379  -62.5610  116.1750   23.4530    0.6520    0.9530    3.1870 
 2015.915117  -63.3100  116.3650   23.4550    0.7190    0.9970    3.3740 
 2015.917855  -59.3540  123.2120   26.1830    0.6360    0.8640    3.1100 
 2015.920593  -62.9630  115.4280   25.6710    0.6060    0.8520    2.9900 
 2015.923331  -63.3540  114.8740   22.3080    0.5930    0.8350    2.8870 
 2015.926069  -62.4920  115.0920   29.0510    0.7010    0.9630    3.4630 
 2015.928806  -63.3950  115.6250   17.4130    0.6940    0.9440    3.2110 
 2015.931554  -63.1190  116.5220   18.7840    0.7310    0.9800    3.5460 
 2015.934292  -62.4050  116.7400   16.5540    0.6550    0.9120    3.3110 
 2015.937020  -63.0060  117.2040   21.2340    0.6460    0.8770    3.2540 
 2015.939758  -62.3880  115.0260   20.4300    0.7860    1.0750    3.7000 
 2015.942496  -63.8480  116.5440   18.6830    0.7860    1.0790    3.6790 
 2015.945233  -63.3070  115.5920   17.8320    0.6860    0.9700    3.4910 
 2015.947971  -63.9350  117.5200   17.2880    0.6250    0.8960    3.2640 
 2015.950709  -65.0740  117.9670   20.5760    0.6780    0.9690    3.3880 
 2015.953447  -62.7900  118.2600   26.1880    0.6780    0.9570    3.3760 
 2015.956194  -64.8480  116.5190   27.3390    0.6140    0.8430    3.0030 
 2015.958923  -64.4680  118.8790   18.6850    0.6930    0.9430    3.3760 
 2015.961661  -63.5260  116.3640   23.8810    0.6220    0.8940    3.1530 
 2015.964398  -63.7880  117.9330   24.6820    0.6540    0.9070    3.1930 
 2015.967136  -63.6700  116.8700   25.2960    0.7830    1.1000    4.0660 
 2015.969874  -61.6120  116.4820   20.3660    0.8710    1.1430    4.4590 
 2015.972612  -62.7440  115.6720   23.5250    0.6460    0.9200    3.2580 
 2015.975350  -63.6170  117.1400   23.9970    0.6700    0.9520    3.3610 
 2015.978088  -62.6120  117.1750   19.5080    0.6720    0.9610    3.3570 
 2015.980826  -62.7540  118.0220   19.8290    0.6130    0.8450    3.0840 
 2015.983563  -63.5550  119.2840   27.1820    0.6480    0.9210    3.3490 
 2015.986301  -63.5400  118.0870   24.3380    0.6380    0.8880    3.2110 
 2015.989039  -62.0520  118.1090   17.7600    0.5920    0.8300    2.9600 
 2015.991777  -62.6170  117.9580   23.2080    0.6270    0.8850    3.0820 
 2015.994515  -58.7000  126.6390   12.4790    0.6220    0.8740    3.1700 
 2015.997253  -63.2010  118.6500   18.6110    0.7790    1.0270    3.8450 
 2015.999990  -61.6630  121.7780   25.4090    0.7170    0.9900    3.6820 
 2016.002728  -63.0680  120.7110   15.4180    0.6010    0.8460    3.0900 
 2016.005466  -64.7120  121.2150   18.9390    0.6000    0.8260    3.0450 
 2016.008204  -65.3550  121.4250   15.5480    0.5850    0.8160    2.9270 
 2016.010942  -64.5800  120.0660   20.6360    0.5990    0.8280    3.0000 
 2016.013680  -64.1940  121.5870   28.4180    0.6670    0.9090    3.3160 
 2016.016418  -64.6140  121.8900   20.9570    0.6370    0.8650    3.2640 
 2016.019155  -66.6620  121.0150   16.6440    0.6170    0.8390    3.0420 
 2016.021893  -65.4050  119.9360   16.2760    0.6220    0.8430    3.0580 
 2016.024631  -65.3200  120.1250   16.8320    0.6230    0.8660    3.0830 
 2016.027369  -65.9940  121.3820   22.5450    0.6700    0.9270    3.2550 
 2016.030116  -67.1680  119.3420   20.7570    0.6810    0.9390    3.4650 
 2016.032845  -66.5700  120.4150   20.3710    0.6190    0.8760    3.1570 
 2016.035583  -65.7000  121.1190   16.9720    0.6430    0.8790    3.1940 
 2016.038320  -63.9110  120.5360   12.9620    0.6370    0.8650    3.1220 
 2016.041058  -63.9130  119.3570   13.4670    0.5880    0.8240    2.9600 
 2016.043796  -64.5550  121.1950   17.2110    0.6050    0.8370    3.0160 
 2016.046534  -64.1470  120.4040   15.8720    0.5830    0.8180    2.8840 
 2016.049272  -64.4510  119.8370   19.0020    0.6240    0.8600    3.1440 
 2016.052010  -64.9960  120.5270   22.7960    0.7200    0.9500    3.6580 
 2016.054748  -62.8280  120.6040   23.7840    0.7180    1.0420    3.6100 
 2016.057485  -60.7860  116.6140   15.7220    0.6490    0.9190    3.3410 
 2016.060223  -61.7020  119.1320   17.6520    0.6180    0.8970    3.1100 
 2016.062971  -60.7690  119.7000   17.2570    0.6250    0.8680    3.1680 
 2016.065699  -61.5930  119.1250   14.9200    0.5850    0.7970    2.8640 
 2016.068437  -62.2360  119.0740   19.3080    0.5800    0.7920    2.8180 
 2016.071175  -56.5240  123.8690   11.7450    0.6400    0.9260    3.3590 
 2016.073912  -59.5700  123.7250   24.1700    0.6250    0.8490    3.0710 
 2016.076650  -64.5040  119.6230   22.1680    0.6260    0.8400    3.0740 
 2016.079388  -63.4900  117.9270   18.4180    0.6140    0.8290    3.0610 
 2016.082126  -64.0420  121.0660   19.7360    0.7440    1.0020    3.9340 
 2016.084864  -65.4620  122.5780   18.0670    0.6530    0.8830    3.2890 
 2016.087602  -64.9820  120.4800   13.5530    0.5930    0.8090    2.8930 
 2016.090340  -65.4540  120.3030   16.6820    0.6800    0.8890    3.3570 
 2016.093077  -65.3070  121.4220   17.5360    0.5830    0.8190    2.8910 
 2016.095815  -65.5500  121.6990   26.8990    0.6520    0.9110    3.3360 
 2016.098553  -57.4940  131.2670   27.8770    0.6600    0.9170    3.3660 
 2016.101291  -65.2000  120.8920   18.5820    0.7210    0.9790    3.6270 
 2016.104029  -66.0880  119.9740   19.9050    0.6310    0.8670    3.1880 
 2016.106767  -65.7120  120.8160   19.3600    0.6250    0.8990    3.0950 
 2016.109505  -66.3780  122.2170   20.3690    0.6490    0.8530    3.2330 
 2016.112242  -64.4400  122.2860   17.7030    0.7400    0.9600    3.6880 
 2016.114980  -65.8120  120.9610   20.7900    0.6680    0.9130    3.3290 
 2016.117718  -65.1790  121.1340   17.7150    0.6040    0.8340    3.0780 
 2016.120456  -66.0370  121.2080   17.9480    0.6390    0.8590    3.1470 
 2016.123194  -64.7460  122.6380   19.0720    0.6230    0.8790    3.2420 
 2016.125932  -60.1930  130.1410   16.3630    0.8810    1.1670    4.2790 
 2016.128669  -62.2850  123.4330   16.2120    0.7640    1.0330    3.8210 
 2016.131407  -61.9280  119.8870   25.0930    0.7910    1.0710    4.2020 
 2016.134145  -63.0980  122.7230   21.6560    0.6980    0.9800    3.4650 
 2016.136893  -64.0960  130.4180   18.6400    0.6390    0.9120    3.2400 
 2016.139621  -65.7300  125.5620   29.8530    0.6720    0.8960    3.2270 
 2016.142359  -65.6620  124.3890   20.3180    0.5860    0.7930    2.8370 
 2016.145097  -65.3540  124.6080   23.3810    0.6690    0.8910    3.3040 
 2016.147834  -65.2640  123.5750   21.3800    0.6190    0.8650    3.0750 
 2016.150572  -65.3110  125.2380   20.6800    0.6130    0.8450    2.9790 
 2016.153310  -65.5730  123.2250   19.6770    0.6220    0.8370    3.0070 
 2016.156048  -65.3390  124.0680   20.7320    0.5860    0.8000    2.8540 
 2016.158786  -64.8840  124.0000   22.0620    0.5990    0.8300    3.0190 
 2016.161524  -64.3050  121.8380   20.8730    0.5960    0.8050    2.9100 
 2016.164262  -64.1720  122.3800   16.9580    0.6100    0.8610    3.0780 
 2016.166999  -64.9210  124.3890   21.2880    0.6150    0.8470    2.9760 
 2016.169737  -65.4400  124.9610   19.6480    0.6090    0.8230    2.9740 
 2016.172475  -65.9170  124.5120   17.4110    0.6220    0.8650    3.1160 
 2016.175213  -66.5590  123.9020   21.3130    0.5880    0.8170    2.8520 
 2016.177951  -64.6860  122.8090   26.2480    0.6960    0.9670    3.4340 
 2016.180689  -65.2550  123.4440   15.7720    0.7040    1.0170    3.5850 
 2016.183426  -64.8930  125.4110   26.0430    0.6810    0.9350    3.3790 
 2016.186164  -65.6540  123.2230   26.7510    0.6070    0.8870    3.0990 
 2016.188912  -63.4540  120.9470   15.1350    0.7120    0.9420    3.5180 
 2016.191640  -64.9130  118.2830   18.6650    0.6780    0.9560    3.4500 
 2016.194378  -63.6710  121.9670   19.0670    0.6410    0.8900    3.2180 
 2016.197116  -63.4970  123.8260   21.1650    0.5880    0.8270    2.9530 
 2016.199854  -63.6610  121.4450   17.5500    0.6780    0.9890    3.4120 
 2016.202591  -64.5960  122.8080   17.4420    0.7740    1.0970    3.8830 
 2016.205329  -65.1330  121.6190   12.1450    0.6550    0.9440    3.3590 
 2016.208067  -65.9560  119.3560   16.1420    0.6940    0.9460    3.5920 
 2016.210805  -67.4160  123.9220   14.5220    0.6630    0.9100    3.3050 
 2016.213543  -68.0430  124.4870   17.2550    0.7470    1.0670    3.7810 
 2016.216281  -67.6990  124.1630   20.7740    0.6530    0.9670    3.3290 
 2016.219019  -67.5610  122.5280   18.6680    0.5850    0.8430    2.9540 
 2016.221756  -67.3250  123.9210   22.9230    0.6020    0.8150    2.9810 
 2016.224494  -66.8020  124.9180   25.8350    0.5980    0.8330    2.9520 
 2016.227232  -68.5540  123.3040   26.6140    0.5840    0.8080    2.8610 
 2016.229970  -66.9130  123.6450   25.2360    0.5950    0.8260    2.9230 
 2016.232708  -68.3630  123.6970   24.1330    0.5880    0.8080    2.9180 
 2016.235446  -66.4650  123.7860   20.9120    0.6050    0.8310    3.0190 
 2016.238184  -66.6120  125.1160   20.6240    0.5990    0.8140    2.9150 
 2016.240921  -66.9720  124.3480   18.0180    0.6190    0.8850    3.2280 
 2016.243659  -66.7580  123.2440   19.3900    0.6760    0.8930    3.2930 
 2016.246407  -65.5300  124.1200   16.7330    0.5840    0.8040    2.8890 
 2016.249135  -66.7440  124.2220   18.6240    0.5820    0.8000    2.8560 
 2016.251873  -66.5170  124.3870   18.2300    0.6080    0.8450    3.0560 
 2016.254611  -66.7530  124.7950   16.4640    0.6400    0.8880    3.2210 
 2016.257348  -67.4370  123.8730   17.2550    0.6260    0.8580    3.0020 
 2016.260086  -67.1820  123.5120   13.8860    0.6550    0.8700    3.1920 
 2016.262824  -67.1140  124.7520   14.6790    0.6130    0.8230    3.0070 
 2016.265562  -66.9020  125.4860   12.5310    0.5890    0.8160    2.9320 
 2016.268300  -67.6700  125.2020   16.8030    0.5720    0.7920    2.8060 
 2016.271038  -68.2680  125.9560   19.3650    0.5630    0.7740    2.7530 
 2016.273776  -67.3650  125.8110   18.5730    0.5890    0.8290    2.9540 
 2016.276513  -67.4850  125.9150   10.6330    0.6080    0.8570    3.0740 
 2016.279251  -68.0640  125.2040   15.6110    0.6280    0.8830    3.1190 
 2016.281989  -66.9900  125.4240   13.7660    0.7530    1.0470    3.8270 
 2016.284736  -67.2210  126.0460   16.6000    0.7270    1.0280    3.6750 
 2016.287465  -67.6480  125.9970   21.7400    0.5910    0.8240    2.9520 
 2016.290212  -67.9460  126.1330   14.8370    0.6350    0.9060    3.3160 
 2016.292941  -67.7310  125.1010   14.9720    0.6910    0.9120    3.4660 
 2016.295678  -69.5500  124.3410   20.0370    0.5740    0.8130    2.8830 
 2016.298416  -69.2700  125.3700   17.2870    0.5760    0.8000    2.8280 
 2016.301154  -68.5270  126.4890   16.3090    0.5930    0.8250    2.9170 
 2016.303892  -68.9910  125.5110   14.5700    0.5790    0.7980    2.8690 
 2016.306630  -68.4340  125.3560   13.5280    0.5880    0.8350    2.9560 
 2016.309368  -69.1500  126.1430   13.9570    0.5950    0.8470    2.9660 
 2016.312105  -70.0880  127.4220   16.9130    0.6070    0.8250    3.0050 
 2016.314843  -68.7110  126.0790   13.3980    0.5860    0.8120    2.9210 
 2016.317581  -68.3590  125.5620   15.5910    0.5790    0.8120    2.8750 
 2016.320319  -70.0050  126.6570   12.2770    0.6180    0.8600    3.0920 
 2016.323057  -68.9920  127.2400   21.5410    0.5920    0.8350    3.0420 
 2016.325795  -68.9800  129.9600   11.6780    0.6060    0.8530    3.1090 
 2016.328533  -68.7740  125.0500   20.0640    0.6300    0.9110    3.3190 
 2016.331270  -66.3060  133.1600  -11.9400    0.7620    1.0340    3.9870 
 2016.334008  -61.0020  133.1080   10.5280    0.7600    1.0650    3.8790 
 2016.336746  -62.6120  132.3600    1.9300    0.6740    0.9690    3.4080 
 2016.339484  -68.7480  127.0170   14.9330    0.6160    0.8680    3.0250 
 2016.342222  -68.0500  128.1050    4.7720    0.6080    0.8740    3.0650 
 2016.344960  -69.6930  122.8560   11.4700    0.7400    1.0040    3.6030 
 2016.347698  -68.3290  126.9180   14.8300    0.6270    0.8670    3.0640 
 2016.350426  -67.8990  126.7940   11.5330    0.8450    1.2170    4.3960 
 2016.353173  -68.5070  127.4090   11.6300    0.7290    1.0360    3.8240 
 2016.355911  -67.2760  126.9300   12.6670    0.6620    0.9350    3.3240 
 2016.358649  -67.9910  126.2510   13.3520    0.6250    0.9030    3.1750 
 2016.361387  -70.8700  126.6220   12.0970    0.5880    0.8300    2.9200 
 2016.364125  -70.0920  127.7140   14.0570    0.6250    0.8710    3.1550 
 2016.366863  -70.0930  125.9680   14.5150    0.6860    0.9800    3.4330 
 2016.369600  -69.4490  127.6800   12.8000    0.6080    0.8480    3.0450 
 2016.372338  -70.7310  128.4250   17.7200    0.6540    0.9070    3.2460 
 2016.375076  -69.5800  128.4010   18.2470    0.6140    0.8550    3.1310 
 2016.377814  -69.9130  128.5630   17.9960    0.5840    0.8440    2.9370 
 2016.380552  -67.3010  127.4100   17.2300    0.5810    0.8340    2.8960 
 2016.383290  -69.0230  129.3350   19.6160    0.5770    0.8040    2.8560 
 2016.386027  -69.7030  128.1780   16.0900    0.6260    0.8830    3.1250 
 2016.388765  -69.7630  128.5470   14.1450    0.5690    0.8140    2.8700 
 2016.391503  -70.6010  129.2440   13.2420    0.5780    0.8200    2.9000 
 2016.394241  -70.5590  128.5600   14.0550    0.5910    0.8420    2.9710 
 2016.396979  -71.5160  128.5190   12.2470    0.5830    0.8560    3.0380 
 2016.399717  -69.8620  130.1960   10.6910    0.5700    0.7960    2.8290 
 2016.402455  -71.1990  130.9540   26.6300    0.6550    0.9300    3.3440 
 2016.405192  -69.5500  129.7130   11.8850    0.6390    0.9120    3.2620 
 2016.407930  -70.0030  129.7640   10.7340    0.6130    0.8560    3.0760 
 2016.410668  -71.3230  129.1120   14.5710    0.6440    0.8870    3.2330 
 2016.413406  -70.1020  129.7730   15.3440    0.6160    0.8440    3.0800 
 2016.416144  -72.2410  127.5660   24.1920    0.6820    0.9650    3.5710 
 2016.418882  -70.1530  128.4130   11.2040    0.6040    0.8640    3.1800 
 2016.421620  -71.7610  129.7670   21.3500    0.6220    0.8640    3.2610 
 2016.424357  -71.5810  129.2830   19.1270    0.5990    0.8610    3.1660 
 2016.427095  -71.3900  127.4970   15.7500    0.6560    0.8820    3.2310 
 2016.429833  -72.2410  130.1820   16.2110    0.8130    1.1000    3.8400 
 2016.432571  -71.9320  127.9580   21.7090    0.6070    0.8520    3.0480 
 2016.435309  -71.8500  127.6890   21.5240    0.5790    0.8090    2.9000 
 2016.438047  -72.4270  129.8450   20.6850    0.6090    0.8510    3.0210 
 2016.440784  -70.9530  130.6250   15.2410    0.5910    0.8280    2.8900 
 2016.443522  -71.4750  130.0850   17.9630    0.6550    0.9390    3.3270 
 2016.446260  -71.1550  128.5450   25.9260    0.6200    0.8620    3.1300 
 2016.448998  -71.3040  130.2920   17.6360    0.6090    0.8360    3.0060 
 2016.451736  -70.9010  128.9270   15.6710    0.6240    0.8760    3.0950 
 2016.454474  -71.9910  129.6160   14.1480    0.6050    0.8520    3.0230 
 2016.457212  -71.8890  129.4870   13.2050    0.5780    0.8050    2.8650 
 2016.459949  -71.9800  131.1140   22.8440    0.5940    0.8180    2.9690 
 2016.462687  -70.8560  131.0120   18.8500    0.6030    0.8420    2.9290 
 2016.465425  -71.2070  130.4130   24.3930    0.5880    0.8110    2.9320 
 2016.468163  -70.3420  129.4830   13.9160    0.5850    0.8690    3.0660 
 2016.470901  -70.2190  127.9300   23.3810    0.5880    0.8240    2.9900 
 2016.473639  -69.7490  128.6080   15.3650    0.5900    0.8010    2.9470 
 2016.476377  -69.5120  129.3270   14.6520    0.5910    0.8430    2.9990 
 2016.479105  -70.6840  128.4800   15.8790    0.6780    0.9460    3.4060 
 2016.481852  -71.1940  129.6470   13.9740    0.6200    0.8460    3.0750 
 2016.484590  -70.0490  133.5310   12.0290    0.6430    0.8900    3.3430 
 2016.487328  -72.2250  128.4380   14.7060    0.6150    0.8350    3.0040 
 2016.490066  -71.3770  131.6940   28.0480    0.6220    0.8760    3.2470 
 2016.492804  -71.3450  126.7890   15.7450    0.5920    0.7960    2.8950 
 2016.495541  -71.8040  129.0830   21.0550    0.6230    0.8510    3.0840 
 2016.498279  -71.5000  130.2360   20.4230    0.5870    0.8010    2.8790 
 2016.501017  -72.1880  129.2150   23.2100    0.5910    0.8230    2.9640 
 2016.503765  -73.0310  131.8420   24.4280    0.5940    0.8380    2.9170 
 2016.506493  -72.0130  130.6770   20.3240    0.6020    0.8390    2.9350 
 2016.509231  -71.2810  130.5600   18.1960    0.5920    0.8020    2.8950 
 2016.511969  -72.4610  130.5050   19.1280    0.5780    0.8070    2.8710 
 2016.514706  -71.7350  129.6220   16.0780    0.6270    0.8390    3.1340 
 2016.517444  -77.7330  128.9020   19.9380    0.7280    0.9910    3.5950 
 2016.520182  -73.7770  125.7370   20.0010    0.6260    0.8540    3.1080 
 2016.522920  -72.5460  127.5930    0.5100    0.6380    0.8690    3.1740 
 2016.525658  -73.7340  129.8280   17.0810    0.6230    0.8630    3.1030 
 2016.528396  -72.9550  132.6920   20.7010    0.6570    0.9120    3.2030 
 2016.531134  -72.2290  131.3060   23.1210    0.5940    0.8210    2.9280 
