 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.442153 -103.7660  173.7780   58.0390    0.6000    0.7070    3.7760 
 2018.444891 -103.2220  173.1940   53.9450    0.6090    0.7100    3.8030 
 2018.447629 -103.4580  173.8450   55.7640    0.6090    0.7140    3.7790 
 2018.450367 -102.0530  175.7240   49.8380    0.6190    0.7300    3.9150 
 2018.453105 -102.6460  173.4440   52.7410    0.6040    0.7180    3.8180 
 2018.455843 -102.7740  173.3970   54.4250    0.6020    0.7110    3.8010 
 2018.458580 -103.3770  174.0270   57.9610    0.6060    0.7220    3.8590 
 2018.461318 -102.3880  173.3530   61.0330    0.6670    0.7750    4.2630 
 2018.464056 -102.2880  172.3800   60.7510    0.6250    0.7460    3.9520 
 2018.466794 -102.8520  174.4420   64.1990    0.6240    0.7280    3.9220 
 2018.469532 -103.1780  173.9000   61.4770    0.6050    0.7280    3.8920 
 2018.472270 -103.0010  174.5320   59.0510    0.6300    0.7430    4.0040 
 2018.475008 -102.6600  174.5160   60.8450    0.6320    0.7670    4.1370 
 2018.477745 -103.9050  173.7370   59.6040    0.6270    0.7370    4.0440 
 2018.480483 -102.1160  173.3270   56.8940    0.6190    0.7320    3.9580 
 2018.483221 -102.2970  173.4130   54.7370    0.6310    0.7490    4.0440 
 2018.485959 -103.3860  173.8880   50.6220    0.6420    0.7670    4.1450 
 2018.488697 -102.6900  173.0100   54.2350    0.6450    0.7450    4.0430 
 2018.491435 -103.4560  172.8680   57.1430    0.6250    0.7260    3.9250 
 2018.494173 -102.9490  173.7840   54.5300    0.6320    0.7450    4.0140 
 2018.496910 -103.1240  173.4710   58.8480    0.6180    0.7300    3.9440 
 2018.499648 -104.2410  174.5460   56.1480    0.6200    0.7360    3.9480 
 2018.502386 -104.5580  174.4270   58.4190    0.6080    0.7330    3.9140 
 2018.505124 -104.1500  174.7560   58.5460    0.6280    0.7520    4.0620 
 2018.507862 -102.9070  174.9390   60.7320    0.6190    0.7240    3.9100 
 2018.510600 -103.0210  172.6590   62.5040    0.6260    0.7320    3.9230 
 2018.513338 -103.3250  173.3430   57.9190    0.6170    0.7390    3.9680 
 2018.516075 -103.6240  174.9000   57.5370    0.6130    0.7220    3.8780 
 2018.518813 -102.4580  174.6170   67.1700    0.6130    0.7350    3.9300 
 2018.521551 -102.2140  175.9340   62.0140    0.6550    0.7520    4.1210 
 2018.524289 -104.6220  175.8660   61.2090    0.6100    0.7320    3.9170 
 2018.527027 -102.3870  174.7490   62.8950    0.6140    0.7300    3.9260 
 2018.529765 -103.1780  175.8620   63.7320    0.6080    0.7110    3.8070 
 2018.532502 -104.6260  176.2710   65.8310    0.6060    0.7050    3.8030 
 2018.535240 -103.5270  176.8370   64.7860    0.6140    0.7150    3.8210 
 2018.537978 -104.0640  175.9530   65.2830    0.6040    0.7180    3.8400 
 2018.540716 -105.5450  175.9900   62.3790    0.5990    0.7190    3.8130 
 2018.543454 -104.1100  176.7710   66.2640    0.5980    0.7050    3.7470 
 2018.546192 -103.6170  176.7870   64.9190    0.6110    0.7010    3.8010 
 2018.548930 -103.7060  177.1790   67.5830    0.6070    0.7280    3.9490 
 2018.551667 -104.5060  174.4460   65.2820    0.6120    0.7210    3.9030 
 2018.554405 -103.5370  176.4070   63.6310    0.6060    0.7160    3.8210 
 2018.557143 -105.2540  177.2220   61.9940    0.6230    0.7230    3.8790 
 2018.559881 -104.2630  175.3450   66.0110    0.6270    0.7440    3.9500 
 2018.562619 -103.6830  176.0650   67.3890    0.6240    0.7260    3.9410 
 2018.565357 -103.6370  176.2460   63.4280    0.6130    0.7110    3.8110 
 2018.568095 -104.1780  176.8390   62.7310    0.5970    0.7080    3.7470 
 2018.570832 -104.4440  175.5260   57.6950    0.6220    0.7380    4.0130 
 2018.573570 -104.5750  176.1440   56.6180    0.6170    0.7460    4.0080 
 2018.576308 -106.0200  177.8420   62.6120    0.6090    0.7270    3.8780 
 2018.579046 -106.1930  177.2750   73.3340    0.6570    0.7790    4.2230 
 2018.581784 -104.3320  177.7400   60.6010    0.6390    0.7540    4.1470 
 2018.584522 -104.4970  176.3560   75.5350    0.6400    0.7560    4.1600 
 2018.587259 -105.1150  177.6500   60.2460    0.6110    0.7140    3.8510 
 2018.589997 -105.7530  176.5800   60.6410    0.5970    0.7070    3.7500 
 2018.592735 -104.6430  175.2210   63.3540    0.6030    0.7100    3.8000 
 2018.595473 -105.6480  176.1450   69.4000    0.6030    0.7080    3.7980 
 2018.598211 -106.2450  177.5390   65.2470    0.6020    0.7010    3.7690 
 2018.600949 -104.8510  177.7940   67.3550    0.5980    0.7310    3.9310 
 2018.603687 -103.8890  177.6330   63.8310    0.5990    0.7060    3.7710 
 2018.606424 -103.8490  177.7230   65.3730    0.5980    0.6930    3.6990 
 2018.609162 -104.1490  177.1670   66.3250    0.6110    0.7120    3.8640 
 2018.612699 -104.7760  179.2790   72.3740    0.8320    0.9600    4.9060 
 2018.614638 -104.3460  179.3520   67.2920    0.5450    0.6380    3.2330 
 2018.617376 -105.8650  178.2720   72.0300    0.5290    0.6200    3.1090 
 2018.620114 -105.1590  177.1750   65.0330    0.5360    0.6260    3.1620 
 2018.622852 -104.6950  178.0880   64.8610    0.5600    0.6560    3.3670 
 2018.625589 -104.8330  177.4900   63.3660    0.5510    0.6480    3.2740 
 2018.628327 -104.9530  177.7830   68.8160    0.5390    0.6240    3.1750 
 2018.631065 -104.6460  176.5870   64.2540    0.5350    0.6230    3.1410 
 2018.633803 -106.9110  178.6150   66.6130    0.5700    0.6560    3.3920 
 2018.636541 -105.7330  177.7770   64.5270    0.5490    0.6290    3.2310 
 2018.639279 -105.8740  176.7000   65.6190    0.5620    0.6490    3.2900 
 2018.642016 -105.4840  177.5820   65.2090    0.5570    0.6400    3.2080 
 2018.644754 -106.0140  176.4740   63.0550    0.5350    0.6210    3.1110 
 2018.647492 -105.6650  176.0230   67.5460    0.5400    0.6380    3.2440 
 2018.650230 -105.1280  177.8230   66.9050    0.5450    0.6340    3.2330 
 2018.652968 -105.5550  178.2410   68.2650    0.5330    0.6200    3.1150 
 2018.655706 -104.4320  177.0620   67.4640    0.5380    0.6220    3.1570 
 2018.658444 -104.0410  177.3680   60.9280    0.5510    0.6390    3.2520 
 2018.661181 -103.4910  177.3940   61.8210    0.5320    0.6240    3.1280 
 2018.663919 -104.0710  177.6450   66.5030    0.5360    0.6330    3.2050 
 2018.666657 -104.3250  176.8970   63.9940    0.5350    0.6240    3.1550 
 2018.669395 -103.6280  176.8660   60.5100    0.5370    0.6180    3.1160 
 2018.672133 -105.8040  176.8710   67.2990    0.5320    0.6190    3.1060 
 2018.674871 -104.4770  176.8000   63.5000    0.5350    0.6310    3.2280 
 2018.677609 -105.1920  177.7470   61.3050    0.5480    0.6400    3.2750 
 2018.680346 -105.1810  177.7210   64.6590    0.5490    0.6340    3.2040 
 2018.683084 -104.6000  178.3350   67.6910    0.5530    0.6300    3.1970 
 2018.685822 -104.3180  178.1900   66.5010    0.5390    0.6210    3.1530 
 2018.688560 -104.9510  178.3070   64.0850    0.5370    0.6220    3.1510 
 2018.691317 -103.7780  178.7120   70.9590    0.5380    0.6320    3.1930 
 2018.694036 -104.6140  177.9480   65.2180    0.5560    0.6540    3.3380 
 2018.696774 -106.2250  177.9470   66.3740    0.5480    0.6340    3.2200 
 2018.699511 -106.2760  178.8010   69.1620    0.5400    0.6300    3.1910 
 2018.702249 -105.6150  178.3050   66.8590    0.5540    0.6400    3.2490 
 2018.704987 -105.7310  177.7390   67.4020    0.5420    0.6400    3.2540 
 2018.707725 -106.8510  177.4850   67.3680    0.5410    0.6360    3.2530 
 2018.710463 -106.0980  179.0450   65.2320    0.5560    0.6470    3.2660 
 2018.713201 -106.3730  179.6580   68.1800    0.5360    0.6140    3.1040 
 2018.715938 -106.1460  179.4920   72.9790    0.5360    0.6200    3.1090 
 2018.718676 -107.0880  178.7080   70.2130    0.5380    0.6230    3.1570 
 2018.721414 -106.5320  180.7640   72.3900    0.5410    0.6340    3.2210 
 2018.724152 -106.3650  178.9720   68.6430    0.5350    0.6210    3.1480 
 2018.726890 -106.4300  177.9950   64.7870    0.5350    0.6280    3.1780 
 2018.729628 -105.7320  178.8070   69.7560    0.5350    0.6190    3.1130 
 2018.732366 -104.9700  178.9390   69.6530    0.5370    0.6220    3.1330 
 2018.735103 -106.6160  179.9500   68.8100    0.5350    0.6290    3.1600 
 2018.737841 -106.4570  179.5510   65.4960    0.5380    0.6310    3.1830 
 2018.740579 -105.4110  179.9280   68.0680    0.5400    0.6270    3.1950 
 2018.743317 -105.3520  179.2290   65.1420    0.5360    0.6250    3.1640 
 2018.746055 -105.9210  180.4910   69.3020    0.5390    0.6320    3.1730 
 2018.748793 -107.1470  179.8290   70.6430    0.5370    0.6320    3.2030 
 2018.751531 -107.2090  179.3590   71.7970    0.5450    0.6360    3.2200 
 2018.754268 -106.7250  179.0000   69.1710    0.5420    0.6270    3.1770 
 2018.757006 -107.7810  178.7380   71.1270    0.5480    0.6310    3.1980 
 2018.759744 -106.4590  180.0590   68.5920    0.5380    0.6260    3.1730 
 2018.762482 -105.6560  180.6030   67.4890    0.5390    0.6200    3.1820 
 2018.765220 -106.6050  179.2850   67.8320    0.5430    0.6410    3.2590 
 2018.767958 -106.1070  178.4690   69.4280    0.5360    0.6290    3.1960 
 2018.770695 -106.4940  179.7160   62.4610    0.5390    0.6470    3.2240 
 2018.773433 -106.2720  179.7330   59.4810    0.5600    0.6450    3.2850 
 2018.776171 -105.2990  179.5560   61.5060    0.5590    0.6430    3.2690 
 2018.778909 -106.0740  179.9890   62.8620    0.5380    0.6250    3.1750 
 2018.781647 -106.4160  179.3100   54.6120    0.5740    0.6690    3.4980 
 2018.784385 -106.8410  177.6760   65.4050    0.5470    0.6320    3.2310 
 2018.787123 -106.0270  178.4100   66.2330    0.5470    0.6340    3.2040 
 2018.789860 -106.4580  178.1680   65.1760    0.5550    0.6340    3.2670 
 2018.792598 -107.3350  177.5480   66.8090    0.5410    0.6330    3.2170 
 2018.795336 -106.5810  179.0560   67.8480    0.5340    0.6290    3.1860 
 2018.798074 -106.5730  179.2720   68.6480    0.5320    0.6110    3.0790 
 2018.800812 -106.3410  180.3140   64.0640    0.5380    0.6230    3.1590 
 2018.803559 -105.7390  179.9210   65.1380    0.5400    0.6220    3.1520 
 2018.806288 -105.5000  179.7820   59.1550    0.5450    0.6440    3.2750 
 2018.809025 -105.4980  179.0680   58.2360    0.5350    0.6180    3.1390 
 2018.811763 -107.5690  179.1120   63.8140    0.5470    0.6440    3.2990 
 2018.814501 -107.6840  179.6010   64.5730    0.5320    0.6130    3.0830 
 2018.817239 -106.9730  179.5730   66.9030    0.5390    0.6170    3.1410 
 2018.819977 -107.9530  179.1400   65.8750    0.5420    0.6190    3.1430 
 2018.822715 -107.5550  178.7850   66.7440    0.5370    0.6210    3.1430 
 2018.825453 -106.5520  178.5770   57.6620    0.5380    0.6210    3.1450 
 2018.828190 -105.4990  180.8310   64.6530    0.5340    0.6130    3.0980 
 2018.830928 -106.1080  180.1440   63.2470    0.5310    0.6160    3.0830 
 2018.833666 -105.5370  180.8230   63.7310    0.5360    0.6340    3.1880 
 2018.836404 -106.3200  180.6470   65.2870    0.5330    0.6200    3.1190 
 2018.839142 -105.5230  180.7740   68.9230    0.5340    0.6170    3.1200 
 2018.841880 -104.7230  179.7480   64.8350    0.5400    0.6300    3.1750 
 2018.844617 -104.4160  180.6970   62.2460    0.5390    0.6280    3.1840 
 2018.847355 -106.6230  180.5890   63.6480    0.5300    0.6170    3.0980 
 2018.850093 -106.8000  178.9820   60.9910    0.5340    0.6190    3.1190 
 2018.852831 -107.8390  179.9530   61.3990    0.5480    0.6460    3.3180 
 2018.855569 -107.3800  179.7010   62.1570    0.5380    0.6390    3.2310 
 2018.858307 -106.3960  181.0740   62.1520    0.5390    0.6190    3.1500 
 2018.861045 -104.5270  182.9950   57.8790    0.5480    0.6260    3.1930 
 2018.863782 -105.4650  182.2330   65.0130    0.5410    0.6350    3.2250 
 2018.866520 -106.2350  180.9240   63.4810    0.5360    0.6240    3.1620 
 2018.869258 -106.2660  182.7080   65.8690    0.5350    0.6200    3.1330 
 2018.871996 -105.2550  182.8130   66.1380    0.5330    0.6100    3.0760 
 2018.874734 -105.6640  181.6920   64.3250    0.5340    0.6120    3.0890 
 2018.877472 -107.3250  182.5800   61.7240    0.5530    0.6350    3.2700 
 2018.880210 -106.9980  181.6010   63.5540    0.5440    0.6320    3.2140 
 2018.882947 -108.7530  182.7820   64.9470    0.5440    0.6300    3.1900 
 2018.885685 -107.6440  182.7260   60.5910    0.5610    0.6460    3.3260 
 2018.888423 -109.1170  181.8570   65.8540    0.5490    0.6380    3.2390 
 2018.891161 -108.5280  183.1870   63.6450    0.5420    0.6360    3.2110 
 2018.893899 -108.8770  181.4580   63.4730    0.5440    0.6340    3.2450 
 2018.896637 -108.2120  182.3430   62.5160    0.5490    0.6480    3.2900 
 2018.899374 -109.0530  182.3080   62.6820    0.5390    0.6290    3.1710 
 2018.902112 -107.3820  181.1340   60.4080    0.5530    0.6380    3.2320 
 2018.904850 -109.4620  182.0660   58.6770    0.5460    0.6330    3.2180 
 2018.907588 -107.4700  181.0210   59.5660    0.5420    0.6270    3.1580 
 2018.910326 -106.6980  181.8830   65.6680    0.5370    0.6310    3.1800 
 2018.913064 -107.4550  181.9620   65.5220    0.5540    0.6250    3.1440 
 2018.915802 -107.5840  181.9200   63.3740    0.5380    0.6270    3.1540 
 2018.918539 -107.8800  182.1280   64.9440    0.5450    0.6310    3.1680 
 2018.921277 -106.5780  182.3370   64.6380    0.5380    0.6290    3.1640 
 2018.924015 -106.9440  183.3110   63.7960    0.5450    0.6480    3.2730 
 2018.926753 -106.3760  182.0510   65.4800    0.5390    0.6370    3.2150 
 2018.929491 -107.5050  182.3880   66.8210    0.5410    0.6410    3.2050 
 2018.932229 -108.3540  182.9130   64.1690    0.5550    0.6530    3.2980 
 2018.934967 -110.0990  184.2110   68.1670    0.5550    0.6480    3.2860 
 2018.937704 -108.3990  183.3170   63.2440    0.5580    0.6500    3.2920 
 2018.940442 -108.9100  182.5400   68.1770    0.5410    0.6350    3.2270 
 2018.943180 -107.0530  184.0210   70.7690    0.5380    0.6280    3.2050 
 2018.945918 -107.4800  183.9640   68.4110    0.5390    0.6290    3.2000 
 2018.948656 -107.4240  183.5390   65.3610    0.5380    0.6220    3.1530 
 2018.951394 -107.3380  183.6140   64.4920    0.5390    0.6340    3.1830 
 2018.954131 -106.9030  183.5450   64.7820    0.5380    0.6280    3.1970 
 2018.956869 -107.9250  183.8950   65.6490    0.5380    0.6320    3.2100 
 2018.959607 -108.6560  183.9860   67.9070    0.5370    0.6190    3.0960 
 2018.962345 -107.9900  183.2790   62.5960    0.5350    0.6250    3.1480 
 2018.965083 -107.7740  183.2100   64.2430    0.5440    0.6230    3.1530 
 2018.967821 -107.9900  183.9450   71.4310    0.5350    0.6180    3.1170 
 2018.970559 -107.9130  182.6600   66.2990    0.5330    0.6300    3.1630 
 2018.973296 -108.6170  183.8670   68.1260    0.5400    0.6270    3.1840 
 2018.976034 -108.6390  183.7750   67.8810    0.5340    0.6240    3.1550 
 2018.978772 -108.4550  184.9060   70.9540    0.5320    0.6170    3.0960 
 2018.981510 -108.2660  184.8110   65.4140    0.5320    0.6150    3.0830 
 2018.984248 -108.3680  184.6260   63.7460    0.5500    0.6570    3.3330 
 2018.986986 -110.3720  184.2390   60.8220    0.5420    0.6320    3.2140 
 2018.989724 -108.9790  185.0840   61.0130    0.5460    0.6390    3.2510 
 2018.992461 -108.9680  184.0210   66.2680    0.5410    0.6450    3.2790 
 2018.995199 -108.4100  185.0280   68.3280    0.5380    0.6400    3.2370 
 2018.997937 -109.8670  183.9280   66.1270    0.5380    0.6340    3.1740 
 2019.000675 -109.3380  183.3960   71.0930    0.5390    0.6270    3.1670 
 2019.003413 -110.2040  184.5570   69.1810    0.5420    0.6330    3.1890 
 2019.006151 -109.4320  185.3570   72.8920    0.5350    0.6270    3.1560 
 2019.008889 -109.2730  184.6570   64.6820    0.5430    0.6370    3.2480 
 2019.011626 -111.0720  184.4910   69.5120    0.5420    0.6270    3.1930 
 2019.014364 -110.0470  183.6720   61.2100    0.5410    0.6240    3.1680 
 2019.017102 -110.2310  183.7490   62.4480    0.5350    0.6220    3.1240 
 2019.019840 -109.2550  183.9400   71.2640    0.5390    0.6280    3.1770 
 2019.022578 -110.4760  183.8370   65.0950    0.5350    0.6340    3.1950 
 2019.025316 -110.1280  185.3010   58.0270    0.5440    0.6450    3.2830 
 2019.028053 -110.9500  183.8640   67.5090    0.5500    0.6340    3.2250 
 2019.030791 -111.6080  183.8670   74.0440    0.5450    0.6380    3.2130 
 2019.033529 -111.3630  182.8130   71.9130    0.5320    0.6180    3.1010 
 2019.036267 -110.8000  183.0290   70.2610    0.5350    0.6220    3.1420 
 2019.039005 -109.6500  183.5210   73.1220    0.5320    0.6260    3.1500 
 2019.041743 -110.6060  182.9960   71.1730    0.5330    0.6140    3.0940 
 2019.044481 -110.4500  184.0290   72.8820    0.5350    0.6180    3.1040 
 2019.047218 -109.2340  184.0670   71.9580    0.5400    0.6320    3.1950 
 2019.049956 -109.3240  184.5280   74.1010    0.5380    0.6300    3.1820 
 2019.052694 -109.7100  183.0650   75.2540    0.5440    0.6540    3.2950 
 2019.055432 -108.2430  185.0510   72.6870    0.5390    0.6360    3.1980 
 2019.058170 -109.1390  184.7560   71.1270    0.5440    0.6440    3.2260 
 2019.060908 -110.2640  184.9720   73.6080    0.5390    0.6300    3.1760 
 2019.063646 -110.0030  184.4740   72.3240    0.5520    0.6410    3.2630 
 2019.066383 -109.7020  184.3020   66.8560    0.5430    0.6500    3.3200 
 2019.069121 -110.1020  184.6380   66.9780    0.5530    0.6440    3.2520 
 2019.071859 -109.8850  185.7220   70.6770    0.5550    0.6300    3.2030 
 2019.074597 -109.5150  184.1750   67.3080    0.5330    0.6170    3.0940 
 2019.077335 -111.4600  185.3650   69.4970    0.5340    0.6240    3.1610 
 2019.080073 -111.1310  184.8400   68.7700    0.5320    0.6200    3.1240 
 2019.082810 -110.9320  184.0730   69.7690    0.5620    0.6370    3.2530 
 2019.085548 -111.1770  183.5590   66.8720    0.5360    0.6320    3.2030 
 2019.088286 -110.0920  182.9590   68.3800    0.5390    0.6260    3.1950 
 2019.091024 -109.4580  184.6510   69.9620    0.5330    0.6190    3.1180 
 2019.093762 -108.9130  184.8180   65.2640    0.5280    0.6140    3.0760 
 2019.096500 -110.6170  185.8250   62.9050    0.5390    0.6270    3.1860 
 2019.099238 -110.4790  185.4300   68.2260    0.5340    0.6190    3.1300 
 2019.101975 -109.4740  185.5860   66.4250    0.5350    0.6160    3.1200 
 2019.104713 -109.1160  186.0670   66.5360    0.5320    0.6170    3.1230 
 2019.107451 -110.9980  185.0360   69.7280    0.5320    0.6230    3.1430 
 2019.110189 -110.8360  185.1430   72.2800    0.5330    0.6200    3.1170 
 2019.112927 -110.2410  183.4920   70.2470    0.5470    0.6290    3.1870 
 2019.115665 -109.8640  184.1970   71.2900    0.5610    0.6470    3.2700 
 2019.118403 -108.4840  186.2800   69.6910    0.5370    0.6280    3.1790 
 2019.121140 -109.6680  185.3540   65.2680    0.5360    0.6290    3.1570 
 2019.123878 -108.3560  184.0740   60.9530    0.5400    0.6350    3.1940 
 2019.126616 -110.3090  185.1340   63.9720    0.5350    0.6200    3.1360 
 2019.129354 -110.9640  184.6670   61.8270    0.5380    0.6260    3.1730 
 2019.132092 -109.9810  184.7470   67.3760    0.5380    0.6260    3.1940 
 2019.134830 -110.2250  184.3300   65.6820    0.5350    0.6230    3.1590 
 2019.137567 -109.9560  186.0890   63.1410    0.5310    0.6270    3.1540 
 2019.140305 -108.2660  186.0640   64.3740    0.5380    0.6240    3.1740 
 2019.143043 -108.3250  184.7460   62.1670    0.5380    0.6260    3.1750 
 2019.145781 -109.4000  184.8500   61.8010    0.5370    0.6210    3.1680 
 2019.148519 -109.7040  184.9650   64.7090    0.5350    0.6240    3.1580 
 2019.151257 -110.0230  185.7880   64.9320    0.5310    0.6220    3.1380 
 2019.153995 -109.4760  185.9220   62.4840    0.5340    0.6190    3.1250 
 2019.156732 -109.9690  185.3280   63.4880    0.5390    0.6240    3.1780 
 2019.159470 -111.4630  186.4590   57.7800    0.5380    0.6250    3.1870 
 2019.162208 -111.1270  186.6420   63.5500    0.5570    0.6560    3.3490 
 2019.164946 -110.2700  186.6150   63.5540    0.5390    0.6280    3.1940 
 2019.167684 -111.1490  187.4180   62.8980    0.5390    0.6300    3.1830 
 2019.170422 -111.0760  186.7510   65.0200    0.5350    0.6220    3.1500 
 2019.173160 -109.8700  187.5960   64.7820    0.5380    0.6190    3.1480 
 2019.175897 -109.5940  187.8470   67.0340    0.5430    0.6330    3.2020 
 2019.178635 -110.1100  186.4960   71.6250    0.5310    0.6250    3.1560 
 2019.181373 -110.4440  187.8190   69.6610    0.5360    0.6160    3.1240 
 2019.184111 -111.0340  187.2560   68.6720    0.5380    0.6200    3.1630 
 2019.186849 -111.2230  187.6200   70.7300    0.5410    0.6230    3.1760 
 2019.189587 -111.6400  188.4160   69.6710    0.5350    0.6200    3.1390 
 2019.192325 -111.0010  187.7410   69.2420    0.5380    0.6220    3.1550 
 2019.195062 -110.9110  188.2640   71.3330    0.5400    0.6250    3.1690 
 2019.197800 -111.1640  186.9930   69.2670    0.5350    0.6210    3.1590 
 2019.200538 -111.5240  188.3650   74.9390    0.5450    0.6310    3.1870 
 2019.203276 -111.1750  188.1360   69.3520    0.5370    0.6260    3.1750 
 2019.206014 -111.4750  188.6450   68.6220    0.5400    0.6350    3.2330 
 2019.208752 -110.3920  187.7140   69.5570    0.5370    0.6280    3.2040 
 2019.211489 -110.3730  187.8890   71.3920    0.5320    0.6170    3.1080 
 2019.214227 -109.8220  187.5290   67.9440    0.5510    0.6380    3.2400 
 2019.216965 -111.3760  186.8330   67.4100    0.5350    0.6220    3.1260 
 2019.219703 -111.6390  188.0490   65.4160    0.5500    0.6320    3.1830 
 2019.222441 -111.7220  188.4470   64.5840    0.5380    0.6220    3.1600 
 2019.225179 -112.0070  188.8800   63.9700    0.5350    0.6180    3.1190 
 2019.227917 -112.0350  187.6960   68.4360    0.5390    0.6310    3.1880 
 2019.230654 -111.0950  188.6550   68.2570    0.5340    0.6200    3.1160 
 2019.233392 -111.3670  186.7400   68.5850    0.5400    0.6310    3.2250 
 2019.236130 -111.4130  186.1690   64.2250    0.5370    0.6210    3.1620 
 2019.238868 -112.5930  186.3870   59.2940    0.5400    0.6300    3.1910 
 2019.241606 -112.6190  187.7030   67.3000    0.5550    0.6230    3.1690 
 2019.244344 -113.0170  189.2140   63.5770    0.5420    0.6270    3.1570 
 2019.247082 -112.9440  189.0560   62.9570    0.5460    0.6310    3.1970 
 2019.249819 -112.0800  189.5530   60.2060    0.5390    0.6250    3.1930 
 2019.252557 -112.8100  189.3670   66.0590    0.5470    0.6360    3.2990 
 2019.255295 -113.1780  188.7910   67.1760    0.5470    0.6320    3.2480 
 2019.258033 -112.6980  187.8790   63.7580    0.5490    0.6300    3.1880 
 2019.260771 -112.6200  188.5850   64.0650    0.5420    0.6250    3.2010 
 2019.263509 -114.3350  189.3400   62.8230    0.5440    0.6380    3.2480 
 2019.266246 -115.0130  188.9270   66.7610    0.5410    0.6190    3.1540 
 2019.268984 -113.7660  188.4410   65.6610    0.5570    0.6430    3.2830 
 2019.271722 -113.6860  189.2590   64.2450    0.5510    0.6520    3.3520 
 2019.274460 -112.2270  190.5200   62.6080    0.5350    0.6170    3.1150 
 2019.277198 -112.4160  187.9410   58.5850    0.5480    0.6400    3.2460 
 2019.279936 -112.4920  189.1250   66.2560    0.5370    0.6260    3.1790 
 2019.282674 -113.4850  189.4780   59.6870    0.5400    0.6200    3.1480 
 2019.285411 -113.7160  188.9090   61.0930    0.5420    0.6280    3.2020 
 2019.288149 -113.4600  189.3060   57.6870    0.5360    0.6220    3.1300 
 2019.290887 -112.1380  189.5180   59.1370    0.5350    0.6160    3.1040 
 2019.293625 -111.5080  189.8890   57.0580    0.5380    0.6230    3.1600 
 2019.296363 -112.1760  189.5120   62.9380    0.5520    0.6350    3.2230 
 2019.299101 -113.0110  189.4690   66.7930    0.5330    0.6290    3.1760 
 2019.301839 -113.2370  190.2380   66.5480    0.5370    0.6270    3.1750 
 2019.304576 -113.1750  189.9010   66.5140    0.5330    0.6230    3.1480 
 2019.307314 -112.7280  190.2050   66.7680    0.5410    0.6220    3.1540 
 2019.310052 -113.7000  189.7750   63.2450    0.5410    0.6440    3.2520 
 2019.312790 -113.7250  189.5110   65.7900    0.5490    0.6350    3.2540 
 2019.315528 -113.8550  188.9830   61.9010    0.5360    0.6340    3.1900 
 2019.318266 -114.9880  189.2700   65.9120    0.5370    0.6240    3.1560 
 2019.321003 -114.5270  191.1820   64.9340    0.5420    0.6300    3.2230 
 2019.323741 -115.8290  191.1140   65.6840    0.5400    0.6200    3.1500 
 2019.326479 -115.4130  191.2750   68.6590    0.5400    0.6180    3.1290 
 2019.329217 -115.3980  190.9310   65.4220    0.5390    0.6280    3.1760 
 2019.331955 -115.8260  190.1260   65.6250    0.5560    0.6440    3.2590 
 2019.334693 -114.9790  190.8560   66.8160    0.5750    0.6490    3.3370 
 2019.337431 -115.1250  191.2200   76.4380    0.5450    0.6280    3.1970 
 2019.340168 -114.7440  191.3050   69.6440    0.5370    0.6170    3.1000 
 2019.342906 -116.0680  190.3310   67.9340    0.5410    0.6210    3.1640 
 2019.345644 -115.5870  190.1590   68.4030    0.5400    0.6280    3.1680 
 2019.348382 -116.7020  191.0000   67.4220    0.5420    0.6300    3.1790 
 2019.351120 -116.7760  191.5210   67.3350    0.5450    0.6290    3.1970 
 2019.353858 -115.5950  193.3450   69.0060    0.5430    0.6330    3.2330 
 2019.356596 -113.7590  192.2780   69.5950    0.5390    0.6190    3.1390 
 2019.359333 -113.8660  192.7080   67.0950    0.5340    0.6150    3.0900 
 2019.362071 -113.4780  192.3590   65.0760    0.5440    0.6180    3.1430 
 2019.364809 -114.1110  192.5360   67.5520    0.5610    0.6530    3.3650 
 2019.367547 -113.6230  192.2400   64.1010    0.5460    0.6520    3.2250 
 2019.370285 -115.1810  192.0440   67.7790    0.5520    0.6370    3.2590 
 2019.373023 -116.1940  193.4820   70.2270    0.5490    0.6260    3.1460 
 2019.375761 -115.4540  193.6330   69.1330    0.5460    0.6390    3.2120 
 2019.378498 -116.4260  192.4750   67.2650    0.5360    0.6190    3.1220 
 2019.381236 -115.6460  192.3680   70.2530    0.5420    0.6290    3.2250 
 2019.383974 -117.3830  193.4930   67.9880    0.5410    0.6270    3.2080 
 2019.386712 -117.8230  192.4010   68.8510    0.5350    0.6190    3.1180 
 2019.389450 -116.7670  192.5290   69.2560    0.5330    0.6160    3.0980 
 2019.392188 -116.2070  191.2800   64.3530    0.5430    0.6320    3.2480 
 2019.394925 -114.8560  191.6310   62.6240    0.5420    0.6380    3.2530 
 2019.397663 -114.3360  192.8520   61.9280    0.5400    0.6320    3.2070 
 2019.400401 -115.7980  192.8870   67.7720    0.5570    0.6360    3.2820 
 2019.403139 -114.7930  191.6650   61.0860    0.5450    0.6200    3.1560 
 2019.405877 -115.5840  194.8380   58.8860    0.5560    0.6380    3.3040 
 2019.408615 -114.4890  191.6780   61.9450    0.5570    0.6350    3.2500 
 2019.411353 -115.6330  192.5020   63.0330    0.5430    0.6240    3.1740 
 2019.414090 -115.8590  192.7190   65.7060    0.5440    0.6250    3.1770 
 2019.416828 -114.8500  192.6950   72.5470    0.5400    0.6260    3.1800 
