 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2019.208752 -104.9450  188.7430   19.9920    0.5800    0.7620    3.2130 
 2019.211489 -105.1180  187.5740   21.2250    0.5880    0.7810    3.3000 
 2019.214227 -105.1810  186.7290   13.8480    0.5900    0.7860    3.3140 
 2019.216965 -105.9470  187.6460   13.4340    0.5790    0.7440    3.1580 
 2019.219703 -106.0960  188.9080   13.9250    0.6070    0.7720    3.3090 
 2019.222441 -106.6910  189.0860   16.9680    0.5860    0.7490    3.2290 
 2019.225179 -107.2320  189.1170   11.7670    0.5690    0.7410    3.1550 
 2019.227917 -107.7960  188.3440   17.0850    0.5760    0.7580    3.1910 
 2019.230654 -106.1800  189.0070   16.1650    0.5770    0.7650    3.2270 
 2019.233392 -106.4540  187.4910   14.0220    0.5750    0.7490    3.1880 
 2019.236130 -105.7570  188.0760   10.9040    0.5800    0.7830    3.2820 
 2019.238868 -107.4410  188.2090   13.9380    0.5990    0.7610    3.3020 
 2019.241606 -107.6570  188.7520   18.6900    0.5990    0.7660    3.2410 
 2019.244344 -108.2790  190.4480   13.4870    0.5920    0.7610    3.2560 
 2019.247082 -107.3740  190.0540   14.3040    0.5940    0.7500    3.2110 
 2019.249819 -106.7830  191.5450   14.3260    0.5820    0.7380    3.1570 
 2019.252557 -107.8500  191.1170   13.1550    0.6080    0.7590    3.2930 
 2019.255295 -108.5410  190.3590   19.0920    0.6040    0.7710    3.3210 
 2019.258033 -107.9530  190.0830   12.9670    0.6000    0.7630    3.3090 
 2019.260771 -108.2550  189.6400   12.6420    0.5790    0.7580    3.2170 
 2019.263509 -109.3910  191.2310    9.8300    0.5860    0.7730    3.2730 
 2019.266246 -109.8000  189.1120   10.2960    0.5790    0.7490    3.1930 
 2019.268984 -109.4720  190.1070   13.2660    0.6070    0.7720    3.3560 
 2019.271722 -108.7620  191.4790   12.0200    0.5960    0.7830    3.4410 
 2019.274460 -107.4260  191.6110   14.9300    0.5750    0.7390    3.1460 
 2019.277198 -107.4940  189.1650   11.0760    0.5970    0.7840    3.3810 
 2019.279936 -107.0620  189.2870   10.1560    0.6010    0.7640    3.2880 
 2019.282674 -108.0190  189.5840    7.8390    0.5940    0.7630    3.2780 
 2019.285411 -109.3240  189.0300    8.0830    0.5770    0.7440    3.1860 
 2019.288149 -108.3710  189.6120   13.3180    0.5770    0.7620    3.2470 
 2019.290887 -107.2650  189.6690    4.8160    0.5890    0.7630    3.2700 
 2019.293625 -106.1330  189.6470    6.8120    0.5760    0.7550    3.1970 
 2019.296363 -106.6490  189.5120    9.4970    0.5890    0.7740    3.3010 
 2019.299101 -107.1660  190.3800   11.1880    0.5900    0.7470    3.2170 
 2019.301839 -107.3060  190.8220   14.1570    0.5910    0.7360    3.2010 
 2019.304576 -108.4910  190.5470   14.2840    0.5740    0.7350    3.1120 
 2019.307314 -108.0570  191.1780   16.4640    0.5840    0.7620    3.2670 
 2019.310052 -108.4390  190.7170   12.6170    0.5920    0.7690    3.3000 
 2019.312790 -108.2920  189.9600   12.8920    0.5910    0.7790    3.3190 
 2019.315528 -108.7720  190.8790   11.7770    0.5960    0.7630    3.2930 
 2019.318266 -109.2110  190.0400   11.4700    0.6080    0.7800    3.3790 
 2019.321003 -109.5490  192.0830   12.9930    0.5810    0.7760    3.2650 
 2019.323741 -110.3930  190.5930   12.2080    0.5750    0.7760    3.2390 
 2019.326479 -109.9620  190.9850   10.2400    0.5950    0.7710    3.2950 
 2019.329217 -110.7140  190.2740   15.6260    0.6140    0.7980    3.3780 
 2019.331955 -110.8890  191.2290   14.9700    0.6170    0.7990    3.3530 
 2019.334693 -110.6180  191.4910   12.7850    0.6200    0.7780    3.2960 
 2019.337431 -110.1490  192.5400   17.7820    0.5770    0.7780    3.2730 
 2019.340168 -110.1820  191.4560   17.3910    0.5830    0.7420    3.1480 
 2019.342906 -111.3400  190.9920   15.5770    0.5860    0.7560    3.2360 
 2019.345644 -110.9030  191.0530   14.3800    0.5850    0.7740    3.2610 
 2019.348382 -111.5980  191.2690   16.5580    0.5910    0.7660    3.2880 
 2019.351120 -112.0440  191.5570   23.2940    0.5840    0.7600    3.2220 
 2019.353858 -109.9620  193.7920   16.0200    0.5810    0.7520    3.1890 
 2019.356596 -108.4590  192.6810   20.8690    0.6040    0.7970    3.4280 
 2019.359333 -107.0350  193.5120   18.2640    0.5830    0.7500    3.2220 
 2019.362071 -108.4850  192.5330   12.2450    0.5790    0.7470    3.1860 
 2019.364809 -109.2910  192.7710    9.5180    0.6160    0.8220    3.5230 
 2019.367547 -108.3960  193.1460   15.7330    0.5930    0.7470    3.2240 
 2019.370285 -110.0940  192.1570   10.2960    0.5800    0.7710    3.2750 
 2019.373023 -110.6360  194.3760   11.8080    0.5840    0.7440    3.1890 
 2019.375761 -110.2700  193.3960   11.2340    0.5830    0.7780    3.3140 
 2019.378498 -110.8670  193.2720   15.9530    0.5950    0.7760    3.3400 
 2019.381236 -110.5830  193.2650   14.3640    0.6020    0.7620    3.2850 
 2019.383974 -111.6390  194.0430   16.7330    0.5680    0.7270    3.0600 
 2019.386712 -112.2850  193.6790   16.9250    0.5830    0.7490    3.1810 
 2019.389450 -111.5680  193.1770   15.1660    0.5790    0.7440    3.1530 
 2019.392188 -110.6550  192.3470   13.3270    0.5740    0.7780    3.2540 
 2019.394925 -110.6500  192.1880   14.9700    0.5770    0.7320    3.0910 
 2019.397663 -109.3970  192.6440   13.6870    0.5820    0.7540    3.2050 
 2019.400401 -111.5930  192.8120   19.2720    0.6030    0.7730    3.3550 
 2019.403139 -110.1050  191.0310    8.3820    0.5760    0.7410    3.1320 
 2019.405877 -109.7320  193.2700    9.1720    0.6330    0.7770    3.4620 
 2019.408615 -109.2620  192.2780   15.4290    0.5920    0.7760    3.2740 
 2019.411353 -110.0860  192.5900   13.9770    0.5680    0.7290    3.0810 
 2019.414090 -110.4010  193.1450   11.6640    0.5730    0.7420    3.1260 
 2019.416828 -110.3300  192.5230   11.3540    0.5650    0.7510    3.1240 
 2019.419566 -111.1000  192.1490   12.5630    0.5780    0.7540    3.1520 
 2019.422304 -111.2640  192.9390   10.7300    0.5790    0.7550    3.1980 
 2019.425042 -109.2630  193.0030   11.0410    0.5640    0.7440    3.1240 
 2019.427780 -109.5600  193.5050    9.0480    0.5860    0.7470    3.1560 
 2019.430518 -109.7150  193.6910   12.8010    0.5780    0.7550    3.1910 
 2019.433255 -110.3370  192.3220    9.0140    0.5760    0.7600    3.1770 
 2019.435993 -109.6750  193.1840   10.7440    0.5930    0.7580    3.2510 
 2019.438731 -111.0440  193.7200   14.6740    0.5750    0.7570    3.1940 
 2019.441469 -110.9590  193.2380   12.3960    0.5800    0.7840    3.2930 
 2019.444207 -112.4000  192.6030   13.0310    0.5840    0.7620    3.2090 
 2019.446945 -112.3040  193.5070   15.7910    0.5770    0.7780    3.2610 
 2019.449682 -111.4770  193.4410   14.0570    0.5820    0.7620    3.2220 
 2019.452420 -110.8310  193.8840   14.9080    0.5750    0.7710    3.2650 
 2019.455158 -110.4910  193.5050   15.9120    0.5720    0.7520    3.1620 
 2019.457896 -111.0420  193.9020   15.5680    0.5750    0.7500    3.1650 
 2019.460634 -109.6590  193.4900   14.4540    0.5800    0.7440    3.1570 
 2019.463372 -110.4630  193.3940   15.3190    0.5850    0.7850    3.3290 
 2019.466110 -109.1180  193.7320    8.0740    0.5960    0.7840    3.3480 
 2019.468847 -108.7040  192.7320   15.5940    0.5750    0.7560    3.1680 
 2019.471585 -108.7570  193.3060    8.7270    0.5700    0.7560    3.1470 
 2019.474323 -111.0670  194.6160   16.8400    0.5950    0.7770    3.2950 
 2019.477061 -110.0550  196.5470   14.3320    0.5780    0.7420    3.0910 
 2019.479799 -110.9880  196.1870   13.2190    0.5650    0.7620    3.1560 
 2019.482537 -110.8330  194.4970   18.5520    0.5690    0.7510    3.1320 
 2019.485275 -110.5500  194.7060   12.3420    0.5800    0.7660    3.2010 
 2019.488012 -112.5500  193.8500   17.7000    0.5810    0.7560    3.2220 
 2019.490750 -112.3650  194.3540   12.7960    0.5830    0.7480    3.1780 
 2019.493488 -114.2390  196.5070   16.9100    0.5830    0.7580    3.1930 
 2019.496226 -112.5110  201.5850   20.2340    0.5880    0.7900    3.2670 
 2019.498964 -112.9710  197.7770   27.0560    0.6140    0.7970    3.4490 
 2019.501702 -111.7240  195.4720   19.2610    0.5670    0.7330    3.0690 
 2019.504439 -112.2470  195.2100   16.0850    0.5660    0.7350    3.0550 
 2019.507177 -112.1850  196.1350   18.3020    0.5670    0.7440    3.0940 
 2019.509915 -115.3180  194.4100   27.5970    0.6010    0.7720    3.3260 
 2019.512653 -113.4680  192.6620   16.6490    0.5990    0.8270    3.4920 
 2019.515391 -110.0500  194.9370   23.5240    0.5900    0.7820    3.3390 
 2019.518129 -110.5780  194.1960   21.2190    0.5910    0.7640    3.2480 
 2019.520867 -110.8270  194.4630   19.5890    0.5960    0.7530    3.2250 
 2019.523604 -111.1710  195.4080   17.8230    0.5740    0.7490    3.1320 
 2019.526342 -110.1010  197.1210   18.4860    0.5780    0.7590    3.1700 
 2019.529080 -109.9370  196.0020   19.9970    0.5900    0.7750    3.3550 
 2019.531818 -109.6100  196.7380   18.2360    0.5820    0.7650    3.2160 
 2019.534556 -110.6780  196.0050   22.4500    0.5850    0.7770    3.2810 
 2019.537294 -109.0570  197.2980   20.7600    0.5760    0.7730    3.2200 
 2019.540032 -110.4990  196.5490   17.4500    0.5790    0.7700    3.2040 
 2019.542769 -109.3070  197.1810   19.9830    0.5830    0.7560    3.1710 
 2019.545507 -108.2670  195.8710   17.9530    0.6160    0.7980    3.4200 
 2019.548245 -109.0790  197.1480   24.2800    0.5970    0.7760    3.2900 
 2019.550983 -109.9360  195.6300   19.4860    0.5750    0.7580    3.1310 
 2019.553721 -112.2170  197.1480   26.6950    0.5820    0.7670    3.2750 
 2019.556459 -112.0160  196.3520   24.0400    0.5860    0.7570    3.1350 
 2019.559197 -111.1710  197.3020   19.1100    0.5990    0.7580    3.2310 
 2019.561934 -110.5080  196.7500   17.7640    0.5860    0.7860    3.3570 
 2019.564672 -109.5040  196.1320   26.8120    0.5880    0.7670    3.2890 
 2019.567410 -111.0240  195.6450   21.3110    0.5920    0.7740    3.2890 
 2019.570148 -111.4820  197.0360   19.2800    0.5840    0.7650    3.2800 
 2019.572886 -110.6490  197.4990   21.1700    0.5930    0.7580    3.2200 
 2019.575624 -110.2570  197.7370   18.6410    0.5930    0.7490    3.2230 
 2019.578361 -109.5130  197.3540   22.3920    0.5840    0.7670    3.2800 
 2019.581099 -110.8020  199.1750   22.5750    0.5930    0.7790    3.3510 
 2019.583837 -111.9250  196.7430   20.3180    0.5850    0.7460    3.1390 
 2019.586575 -110.7700  196.3950   17.3760    0.5750    0.7560    3.2160 
 2019.589313 -109.9820  198.9160   24.1470    0.5880    0.7640    3.2650 
 2019.592051 -109.7850  196.5270   24.1510    0.6230    0.7970    3.4910 
 2019.594789 -112.0150  195.6020   21.9550    0.6190    0.7670    3.3370 
 2019.597526 -111.2450  196.9750   21.4820    0.5890    0.7730    3.2340 
 2019.600264 -112.0420  196.6220   16.2270    0.6240    0.7710    3.3310 
 2019.603002 -112.7780  196.1910   28.8830    0.5840    0.7550    3.2160 
 2019.605740 -111.5250  196.9250   21.5310    0.6200    0.7780    3.2990 
 2019.608478 -111.3510  197.0590   22.3770    0.6040    0.7760    3.2740 
 2019.611216 -110.9870  194.8970   22.1400    0.5860    0.7600    3.2410 
 2019.613954 -109.7450  197.4380   23.2620    0.6000    0.7790    3.2980 
 2019.616691 -110.2120  196.3240   24.3790    0.5760    0.7720    3.2620 
 2019.619429 -109.7490  196.0440   23.3860    0.5800    0.7720    3.2540 
 2019.622167 -109.7320  194.5920   20.4020    0.5850    0.7620    3.2790 
 2019.625970 -109.8720  197.3630   18.6970    1.1820    1.5530    6.4340 
 2019.627643 -109.4440  197.4370   22.7090    0.5470    0.6940    2.8320 
 2019.630381 -108.7350  197.0650   25.6550    0.5380    0.6900    2.7880 
 2019.633118 -108.2110  197.2010   22.9800    0.5490    0.6910    2.8320 
 2019.635856 -108.7250  196.6350   24.3130    0.5430    0.6920    2.8260 
 2019.638594 -109.3570  196.9780   25.5640    0.5500    0.7000    2.8540 
 2019.641332 -110.4620  197.4210   25.7080    0.5480    0.6940    2.8300 
 2019.644070 -109.5020  196.4510   27.2950    0.5450    0.6780    2.7930 
 2019.646808 -110.4430  198.1650   25.1020    0.5550    0.7230    2.9730 
 2019.649546 -109.3330  198.4980   23.2700    0.5820    0.7430    3.0750 
 2019.652283 -107.6770  197.7940   23.5170    0.5640    0.7150    2.9220 
 2019.655021 -108.8430  197.6930   23.7820    0.5460    0.6960    2.8530 
 2019.657759 -111.1070  198.8620   25.4490    0.5610    0.7000    2.8600 
 2019.660497 -109.9780  201.5130   22.3920    0.5870    0.7320    3.0090 
 2019.663235 -105.3960  202.0030    4.3630    0.7120    0.8790    3.9020 
 2019.665973 -111.5550  200.0010   31.5300    0.6490    0.8270    3.4760 
 2019.668711 -112.1020  199.4930   28.2130    0.6280    0.7710    3.1560 
 2019.671448 -110.2690  198.9270   28.1950    0.5700    0.7220    3.0210 
 2019.674186 -109.9600  198.4120   28.8770    0.5720    0.7270    2.9290 
 2019.676924 -110.7420  199.3070   26.8670    0.5780    0.7520    3.1250 
 2019.679662 -110.5420  197.8120   25.4820    0.5570    0.7100    2.9260 
 2019.682400 -109.3570  199.5240   28.5800    0.5670    0.7060    2.8900 
 2019.685138 -110.2270  197.1130   26.8390    0.5920    0.7350    3.0910 
 2019.687876 -111.8850  200.1500   25.8710    0.6320    0.7720    3.3090 
 2019.690613 -109.4940  199.5290   27.6170    0.5480    0.6980    2.8680 
 2019.693351 -109.7930  199.3140   27.2540    0.5570    0.7060    2.8760 
 2019.696089 -110.3660  198.9380   24.2610    0.5590    0.6950    2.8730 
 2019.698827 -109.5980  198.8260   23.3530    0.5510    0.6940    2.8410 
 2019.701565 -108.8190  198.3740   21.2850    0.5610    0.7310    2.9810 
 2019.704303 -110.6260  198.2140   25.1340    0.5710    0.7190    3.0010 
 2019.707040 -109.5300  200.9290   20.6380    0.5660    0.7160    2.9740 
 2019.709778 -111.3390  199.8740   26.3020    0.5610    0.7020    2.9600 
 2019.712516 -110.4960  198.8880   30.5870    0.5540    0.6890    2.8240 
 2019.715254 -110.8660  199.3730   28.3120    0.5440    0.6820    2.7930 
 2019.717992 -111.2440  198.5520   29.0480    0.5690    0.7070    2.9220 
 2019.720730 -110.4760  198.1930   30.4480    0.5770    0.7340    3.0430 
 2019.723468 -108.6980  196.7140   22.7510    0.5680    0.7250    3.1020 
 2019.726205 -111.5450  197.2220   35.4350    0.5820    0.7450    3.1910 
 2019.728943 -111.2890  196.8480   23.9150    0.5640    0.7070    2.9520 
 2019.731681 -110.2980  195.4050   23.2990    0.5750    0.7400    3.1320 
 2019.734419 -111.5480  198.3270   21.9160    0.5630    0.7110    2.9410 
 2019.737157 -110.6490  196.9530   19.3730    0.6000    0.7520    3.2040 
 2019.739895 -112.9880  197.6090   14.1650    0.6610    0.8240    3.3860 
 2019.742633 -113.1240  197.3880   21.0020    0.5950    0.7640    3.1770 
 2019.745370 -113.4590  198.1420   19.2580    0.5910    0.7260    3.0540 
 2019.748108 -112.1280  198.9400   23.2240    0.5800    0.7200    3.0210 
 2019.750846 -112.3240  197.1660   24.8230    0.5720    0.7270    3.0100 
 2019.753584 -110.4350  198.4680   23.3400    0.5640    0.7150    3.0210 
 2019.756322 -111.7210  198.6720   23.0880    0.5720    0.7050    3.0060 
 2019.759060 -111.6070  198.3860   22.7940    0.5730    0.7110    2.9710 
 2019.761797 -109.8110  198.8820   24.9050    0.5750    0.7330    3.1260 
 2019.764535 -110.4620  200.0000   22.9130    0.5790    0.7320    3.0300 
 2019.767273 -110.0940  199.1800   18.9120    0.5740    0.7380    3.0630 
 2019.770011 -113.1310  199.5580   23.1760    0.5810    0.7150    3.0870 
 2019.772749 -112.9550  198.7630   25.0620    0.5880    0.7380    3.1380 
 2019.775487 -112.4390  198.5510   24.3690    0.5860    0.7300    3.0680 
 2019.778225 -112.2560  198.1540   25.5740    0.5710    0.7140    2.9990 
 2019.780962 -113.0940  197.6030   20.3980    0.5590    0.6980    2.9340 
 2019.783700 -113.6220  198.8660   23.8390    0.5630    0.7090    2.9320 
 2019.786438 -111.8760  199.8440   23.9070    0.5640    0.6920    2.9220 
 2019.789176 -110.8840  198.1580   19.9020    0.5570    0.7050    2.9150 
 2019.791914 -111.2390  199.0410   24.5210    0.5600    0.7040    2.9010 
 2019.794652 -110.8170  199.7530   26.6970    0.5650    0.7150    3.0010 
 2019.797390 -110.7010  199.7780   25.4060    0.5850    0.7220    3.1330 
 2019.800127 -111.9210  200.3500   21.6150    0.5700    0.7040    2.9850 
 2019.802865 -111.9920  200.6200   23.1720    0.5540    0.6980    2.8840 
 2019.805603 -111.6710  200.4210   23.8050    0.5640    0.7020    2.9100 
 2019.808341 -113.0290  200.0610   24.8540    0.5570    0.7030    2.9120 
 2019.811079 -112.8250  199.0530   27.1710    0.6240    0.7470    3.0730 
 2019.813817 -112.0740  199.4760   25.4940    0.5960    0.7460    3.1740 
 2019.816554 -112.9670  201.7660   19.9680    0.6330    0.7890    3.3720 
 2019.819292 -113.0920  200.9810   21.8680    0.5860    0.7300    3.0940 
 2019.822030 -113.3350  201.0050   20.8300    0.5950    0.7610    3.2140 
 2019.824768 -113.4110  201.1180   24.5250    0.5740    0.7190    3.0170 
 2019.827506 -112.6300  201.1230   25.4140    0.5840    0.7290    3.0070 
 2019.830244 -112.5490  200.5860   23.6980    0.5670    0.7290    3.0450 
 2019.832982 -112.1670  200.5930   24.8560    0.5620    0.7110    2.9610 
 2019.835719 -112.6390  201.3880   26.7500    0.5600    0.7010    2.9090 
 2019.838457 -111.4660  202.3160   29.2770    0.5570    0.7100    2.9350 
 2019.841195 -113.2040  201.6250   27.6460    0.5500    0.7130    2.9110 
 2019.843933 -114.3080  200.9040   25.7930    0.5930    0.7400    3.0820 
 2019.846671 -114.7440  200.6010   22.6030    0.5630    0.6970    2.9080 
 2019.849409 -113.4870  201.2960   26.9390    0.5730    0.7070    2.9540 
 2019.852147 -112.7990  201.6790   27.0310    0.5580    0.6940    2.8880 
 2019.854884 -112.6380  201.9310   27.5340    0.5670    0.7200    2.9880 
 2019.857622 -113.2390  201.1020   29.1220    0.5700    0.7080    2.9540 
 2019.860360 -112.5700  201.4120   27.3030    0.6170    0.7490    3.2080 
 2019.863098 -112.1610  201.4110   26.4280    0.5600    0.7010    2.9180 
 2019.865836 -112.8220  201.3760   26.0710    0.5620    0.7120    2.9640 
 2019.868574 -112.9800  201.0260   25.3360    0.5510    0.7030    2.8900 
 2019.871312 -112.4310  201.2850   30.7710    0.5700    0.7210    3.0000 
 2019.874049 -112.6100  201.8280   29.4620    0.5660    0.7130    2.9920 
 2019.876787 -109.8850  203.5750   28.3450    0.6200    0.7550    3.2280 
 2019.879525 -113.1390  200.9490   28.9330    0.5450    0.6900    2.8120 
 2019.882263 -111.2570  201.8870   26.3640    0.5550    0.6960    2.8900 
 2019.885001 -112.8970  200.8890   26.9850    0.5510    0.6930    2.8610 
 2019.887739 -111.9200  201.3300   25.8480    0.6040    0.7570    3.1570 
 2019.890476 -111.3310  201.6220   24.4070    0.6550    0.8090    3.4180 
 2019.893214 -111.8540  201.6010   25.5160    0.6100    0.7590    3.2490 
 2019.895952 -111.3880  202.8230   27.3330    0.5900    0.7210    3.0500 
 2019.898690 -111.8900  203.2660   22.1280    0.5760    0.7310    3.0240 
 2019.901428 -112.0510  203.1350   22.9400    0.5560    0.7100    2.9240 
 2019.904166 -112.6720  202.5480   25.3730    0.5700    0.7090    2.9610 
 2019.906904 -114.3160  202.0190   29.6670    0.5590    0.7130    2.9520 
 2019.909641 -112.4970  203.1650   31.2160    0.5630    0.7200    2.9890 
 2019.912379 -112.2980  201.7360   22.2770    0.5660    0.7140    2.9650 
 2019.915117 -111.5510  202.2770   27.6040    0.5590    0.7030    2.9030 
 2019.917855 -110.8180  202.6820   27.9080    0.5570    0.7070    2.9540 
 2019.920593 -110.9840  202.1830   29.3750    0.5570    0.7060    2.9240 
 2019.923331 -110.3910  206.6630   26.5530    0.5710    0.7310    3.0600 
 2019.926069 -112.4280  204.5180   26.2270    0.5660    0.7250    3.0370 
 2019.928806 -111.8210  204.0650   25.2150    0.5660    0.7170    3.0020 
 2019.931544 -113.9190  203.4940   34.0360    0.5550    0.6960    2.8810 
 2019.934282 -112.3340  201.8850   32.5830    0.5450    0.6980    2.8570 
 2019.937020 -112.2120  202.1550   29.9980    0.5720    0.7090    2.9820 
 2019.939758 -113.4460  202.8820   29.3290    0.5540    0.6930    2.8540 
 2019.942496 -114.2310  201.4330   30.6630    0.5920    0.7290    3.0070 
 2019.945233 -115.0630  201.8470   34.9780    0.5530    0.6910    2.8650 
 2019.947971 -115.0960  200.9410   33.6630    0.5700    0.7130    2.9690 
 2019.950709 -103.0170  216.1120   26.2400    0.5950    0.7770    3.3180 
 2019.953457 -115.2200  204.2480   37.6720    0.5960    0.7570    3.1490 
 2019.956185 -114.2270  203.4120   30.0870    0.5560    0.6990    2.8990 
 2019.958923 -114.7060  204.5650   30.5260    0.5490    0.6970    2.8430 
 2019.961661 -114.7270  203.8120   28.5410    0.5570    0.6980    2.8470 
 2019.964398 -114.9740  203.3670   25.5040    0.5800    0.7150    2.9600 
 2019.967136 -114.8330  203.7050   25.9330    0.5730    0.7230    3.0090 
 2019.969874 -114.0150  203.8140   26.2680    0.5540    0.7030    2.8900 
 2019.972612 -113.4390  203.3690   26.5810    0.5600    0.7140    2.9380 
 2019.975350 -114.6530  203.9840   25.3180    0.5540    0.7010    2.8810 
 2019.978088 -115.5640  203.7350   22.7300    0.5610    0.6900    2.8650 
 2019.980826 -114.2380  204.4440   23.6640    0.5550    0.7010    2.8820 
 2019.983563 -113.5560  204.4150   20.2920    0.5660    0.7080    2.9790 
 2019.986301 -114.8500  204.8740   22.2530    0.5560    0.6990    2.8850 
 2019.989039 -114.8780  205.2160   27.7610    0.5620    0.7010    2.9320 
 2019.991777 -114.8710  205.9680   28.2850    0.5650    0.7000    2.9130 
 2019.994515 -113.7270  204.9230   26.9730    0.5550    0.6870    2.8470 
 2019.997253 -112.7560  205.0590   25.8400    0.5550    0.7060    2.9360 
 2019.999990 -112.4260  206.6850   28.0000    0.5610    0.7160    2.9810 
 2020.002728 -110.8480  208.3470   26.4500    0.5780    0.7420    3.1090 
 2020.005466 -114.3280  205.5390   22.7470    0.6060    0.7360    3.1680 
 2020.008204 -114.3530  204.5100   31.8130    0.5800    0.7300    3.0250 
 2020.010942 -115.5840  203.7370   31.6870    0.6030    0.7510    3.1460 
 2020.013680 -114.5690  204.7170   31.1810    0.5790    0.7500    3.1090 
 2020.016418 -110.2070  211.4000   22.7460    0.5910    0.7520    3.1730 
 2020.019155 -111.5050  213.0550   17.9350    0.5750    0.7490    3.1450 
 2020.021893 -108.5750  209.7520   18.5850    0.6500    0.7890    3.3480 
 2020.024631 -113.6210  206.3430   25.3020    0.5820    0.7280    3.0290 
 2020.027369 -108.5200  209.6860   23.0820    0.6030    0.7510    3.2420 
 2020.030107 -117.2860  203.0450   28.8960    0.5790    0.7230    3.0560 
 2020.032845 -114.4370  204.8940   31.7250    0.5750    0.7190    3.0290 
 2020.035583 -114.3060  204.6000   28.3100    0.5380    0.6800    2.8100 
 2020.038320 -113.9900  203.8470   20.6630    0.5470    0.6950    2.8910 
 2020.041058 -113.5740  205.3750   23.5150    0.5680    0.7060    2.9770 
 2020.043796 -115.3650  205.3560   24.1930    0.5710    0.7140    2.9450 
 2020.046534 -113.4060  205.1600   20.8770    0.5490    0.6930    2.8940 
 2020.049272 -112.3070  205.7990   23.4320    0.5350    0.6820    2.8000 
 2020.052010 -113.3950  203.7500   19.7970    0.5310    0.6790    2.7600 
 2020.054748 -113.9990  204.2500   21.4240    0.5460    0.7070    2.9300 
 2020.057485 -113.6290  204.2570   18.1170    0.5640    0.7240    3.0260 
 2020.060223 -110.2720  207.9450   14.0440    0.5500    0.7090    2.9510 
 2020.062961 -107.7610  213.8530   22.3730    0.5730    0.7180    3.0780 
 2020.065699 -114.9880  204.3140   30.6780    0.5480    0.7000    2.9040 
 2020.068437 -114.5720  205.9070   24.8630    0.5450    0.6900    2.8620 
 2020.071175 -114.2150  207.1440   27.5010    0.5420    0.6900    2.8510 
 2020.073912 -114.8140  206.5420   28.0300    0.5480    0.6960    2.8890 
 2020.076650 -114.4060  204.9500   27.3300    0.5830    0.7390    3.0790 
 2020.079388 -113.7280  204.6560   25.8250    0.5590    0.7070    2.9710 
 2020.082126 -114.7200  205.0710   26.6630    0.5600    0.7140    2.9460 
 2020.084864 -114.4450  204.6810   24.4820    0.5540    0.7020    2.8940 
 2020.087602 -114.4720  206.4970   26.8300    0.5500    0.7100    2.9560 
 2020.090340 -115.0180  205.8850   23.7920    0.5430    0.6940    2.8570 
 2020.093077 -114.7710  206.3140   20.4980    0.5460    0.6860    2.8800 
 2020.095815 -114.5730  207.0160   23.9080    0.5410    0.6880    2.8320 
 2020.098553 -113.8160  204.7930   24.4550    0.5590    0.7140    3.0080 
 2020.101291 -111.9680  205.5100   31.2190    0.5700    0.7480    3.1990 
 2020.104029 -113.4250  205.2700   25.9960    0.5700    0.7220    3.0510 
 2020.106767 -116.7220  207.1420   23.3020    0.5760    0.7330    3.1520 
 2020.109505 -116.4240  204.2250   31.1000    0.5550    0.7130    2.9820 
 2020.112242 -115.3610  208.5670   23.7940    0.5510    0.7060    2.9640 
 2020.114980 -115.8360  206.3840   22.8080    0.5440    0.6960    2.8930 
 2020.117718 -114.9250  206.1590   23.3790    0.5460    0.7060    2.9350 
 2020.120456 -113.1980  207.0940   23.6670    0.5450    0.7080    2.9190 
 2020.123194 -114.7490  208.4030   25.3810    0.5400    0.6960    2.8700 
 2020.125932 -113.8600  206.6730   26.7220    0.5420    0.6900    2.8570 
 2020.128669 -115.3130  207.0960   28.8430    0.5470    0.6950    2.9070 
 2020.131407 -115.9850  207.2190   25.3740    0.5700    0.7160    3.1290 
 2020.134145 -115.2980  208.8840   26.2950    0.5780    0.7090    3.0120 
 2020.136883 -114.5670  208.8080   25.6490    0.5660    0.7060    2.9640 
 2020.139621 -114.7830  208.3130   28.3790    0.6090    0.7670    3.2540 
 2020.142359 -114.8140  207.6390   26.0270    0.5870    0.7470    3.1640 
 2020.145097 -114.9850  208.6360   22.5780    0.5450    0.6970    2.9100 
 2020.147834 -115.0890  208.1830   20.4440    0.5380    0.6860    2.8290 
 2020.150572 -116.1730  208.3990   20.1900    0.5450    0.6910    2.8710 
 2020.153310 -116.1940  209.0190   23.0120    0.5390    0.6880    2.8420 
 2020.156048 -115.2650  209.4110   25.3610    0.5370    0.6870    2.8310 
 2020.158786 -116.1940  208.4530   27.6900    0.5580    0.7150    3.0080 
 2020.161524 -116.5510  208.7280   26.7070    0.5580    0.7110    2.9130 
 2020.164262 -116.1780  208.9930   28.8610    0.5520    0.6980    2.9130 
 2020.166999 -114.0740  208.3740   28.0700    0.5520    0.7040    2.9180 
 2020.169737 -114.8930  209.1870   25.1880    0.5550    0.7100    2.9400 
 2020.172475 -115.5280  209.3650   24.1830    0.5520    0.7030    2.9410 
 2020.175213 -116.2190  208.5470   23.6070    0.5380    0.6840    2.8160 
 2020.177951 -116.6890  208.2050   28.0800    0.5440    0.6910    2.8910 
 2020.180689 -116.1050  209.2120   26.2640    0.5380    0.6920    2.8590 
 2020.183426 -116.9260  209.0230   24.5590    0.5580    0.7020    2.9320 
