 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2012.870637  -36.0190   55.9710   23.6830    0.6670    0.8080    3.8850 
 2012.873365  -36.1100   56.8530   21.4500    0.6680    0.7740    3.6840 
 2012.876103  -36.6760   55.6490   13.4610    0.7560    0.9190    4.3060 
 2012.878841  -38.5870   56.3720   13.7120    0.6980    0.8130    3.9150 
 2012.881578  -36.4570   55.9600   23.4870    0.7170    0.8280    4.0810 
 2012.884326  -36.2640   56.9880   18.5310    0.6940    0.7980    3.9920 
 2012.887054  -36.6150   55.6930   13.6010    0.8960    1.0390    4.7930 
 2012.889792  -35.3610   55.1650   17.0810    0.7350    0.8410    3.9900 
 2012.892530  -37.2460   56.9300   13.9930    0.6250    0.7460    3.5580 
 2012.895268  -37.5350   55.0410   15.5910    0.6750    0.7870    3.7920 
 2012.898006  -38.2490   55.5320   14.8950    0.7920    0.9010    4.3090 
 2012.900743  -38.5690   57.8910    8.5660    0.7040    0.8130    3.8630 
 2012.903481  -38.4330   57.4150    7.3570    0.7240    0.8000    3.8460 
 2012.906219  -38.2800   56.9080   11.5260    0.6350    0.7470    3.5770 
 2012.908957  -38.4780   56.7950   10.4610    0.6480    0.7640    3.7020 
 2012.911695  -38.4190   56.2140   14.0030    0.6600    0.7640    3.6630 
 2012.914433  -38.5070   58.1370   14.0800    0.6250    0.7460    3.5810 
 2012.917171  -38.0700   56.6840   15.1580    0.6550    0.7450    3.5370 
 2012.919908  -36.4070   56.2520   19.6440    0.6690    0.8020    3.8970 
 2012.922646  -38.5700   57.3470   20.7470    0.6910    0.7560    3.7110 
 2012.925384  -36.3200   57.9340   17.0360    0.6620    0.7670    3.7030 
 2012.928122  -37.1560   57.3050   16.6910    0.6120    0.7280    3.4580 
 2012.930860  -38.3130   59.3470   15.9790    0.6260    0.7640    3.6390 
 2012.933598  -37.9300   59.0450   16.0150    0.6140    0.7530    3.5330 
 2012.936335  -37.5840   58.2520   12.5720    0.6200    0.7280    3.4830 
 2012.939073  -36.9680   59.1500   19.6330    0.6510    0.7730    3.7140 
 2012.941811  -37.3900   59.2040   13.0060    0.6320    0.7570    3.6490 
 2012.944549  -37.5420   57.1300   12.5660    0.6120    0.7400    3.5310 
 2012.947287  -37.9140   57.3830   21.1490    0.6510    0.7740    3.7660 
 2012.950025  -36.9700   58.5200   19.0550    0.6330    0.7640    3.6640 
 2012.952763  -36.3680   57.8560   17.7560    0.6370    0.7550    3.6400 
 2012.955500  -37.5280   59.6000   17.7350    0.6670    0.8100    3.8990 
 2012.958238  -36.1620   58.1970   15.5120    0.6320    0.7470    3.6270 
 2012.960976  -36.4460   57.7290   14.5040    0.6550    0.7840    3.7260 
 2012.963714  -36.3010   59.9530    9.6890    0.6780    0.8370    4.0220 
 2012.966452  -37.0100   58.7480   12.7130    0.6480    0.7670    3.6680 
 2012.969190  -36.3780   59.0490   16.0040    0.6640    0.7900    3.7930 
 2012.971928  -36.9890   59.6790   14.4500    0.6330    0.7550    3.6260 
 2012.974665  -37.6490   58.2920    7.2860    0.6170    0.7350    3.5030 
 2012.977403  -38.0740   57.8370   14.1130    0.6290    0.7580    3.5410 
 2012.980141  -39.1080   56.2400    7.1160    0.6270    0.7550    3.5910 
 2012.982879  -38.5160   57.0070   12.6420    0.6630    0.7730    3.7230 
 2012.985617  -38.9650   57.1700   13.4470    0.6330    0.7460    3.5530 
 2012.988355  -38.6660   57.2450   16.0690    0.6360    0.7420    3.5730 
 2012.991092  -38.0700   57.0310   15.7820    0.6440    0.7470    3.5450 
 2012.993830  -37.9020   58.8380   17.6270    0.6360    0.7540    3.5780 
 2012.996568  -36.9250   58.2250   14.4640    0.6910    0.7720    3.7280 
 2012.999306  -38.9330   58.4430   14.5710    0.6280    0.7400    3.5290 
 2013.002044  -37.4570   58.4070   17.5930    0.6050    0.7290    3.4540 
 2013.004782  -37.0990   58.8980   18.8480    0.6380    0.7630    3.7270 
 2013.007520  -37.8990   57.0310   12.7850    0.6190    0.7410    3.5630 
 2013.010257  -37.3820   56.9170   17.1030    0.6270    0.7430    3.5970 
 2013.012995  -37.3640   57.2440   13.4220    0.6220    0.7590    3.6500 
 2013.015733  -37.0130   56.8530   13.9010    0.6930    0.8080    3.8420 
 2013.018471  -38.2930   59.3390   16.9370    0.6360    0.7440    3.5510 
 2013.021209  -38.2400   57.5420   15.8360    0.6540    0.7770    3.8250 
 2013.023947  -39.0070   58.4220   16.1730    0.6560    0.7850    3.7920 
 2013.026685  -40.4510   58.2290   17.6430    0.6750    0.7870    3.8260 
 2013.029422  -40.2600   58.4100   12.2220    0.6520    0.7670    3.6900 
 2013.032160  -39.8000   58.6020   13.2320    0.6550    0.7590    3.6920 
 2013.034898  -40.2120   58.4810   12.8810    0.7600    0.8770    4.2620 
 2013.037636  -40.8950   58.7990   13.2930    0.6930    0.8020    3.8980 
 2013.040374  -39.7350   59.1780   22.4980    0.6630    0.7900    3.7640 
 2013.043112  -38.9700   59.3520   14.4390    0.6920    0.8490    4.1030 
 2013.045849  -40.3880   58.5810   14.4500    0.8990    1.0150    4.9100 
 2013.048587  -40.0860   58.2220    7.8970    0.7590    0.8290    4.0680 
 2013.051325  -41.2180   58.8980   19.0020    0.6280    0.7600    3.6120 
 2013.054063  -41.0280   58.8270   14.5500    0.6840    0.7730    3.7640 
 2013.056801  -40.7750   58.3890   13.3020    0.6540    0.7460    3.6520 
 2013.059539  -41.8860   57.4680   10.6380    0.6360    0.7420    3.6160 
 2013.062277  -41.6210   57.6870    8.7500    0.6320    0.7600    3.6200 
 2013.065014  -41.8610   57.5010   12.4040    0.6320    0.7510    3.5850 
 2013.067752  -41.7850   58.6080   16.4760    0.7540    0.8060    3.9110 
 2013.070490  -40.1640   58.7200   15.5960    0.8250    1.0050    4.6640 
 2013.073228  -40.8830   57.8800   16.9420    0.6380    0.7690    3.6900 
 2013.075966  -41.2330   58.3750   19.0860    0.6610    0.7510    3.6210 
 2013.078704  -39.7250   59.0790   14.3970    0.6440    0.7560    3.6160 
 2013.081442  -38.9720   59.5980   15.3580    0.6190    0.7480    3.5710 
 2013.084179  -40.6380   58.1150   15.4830    0.6150    0.7250    3.4670 
 2013.086917  -39.3910   59.2340   15.4290    0.6650    0.7650    3.7310 
 2013.089655  -39.6640   59.5880   13.8750    0.6860    0.8250    3.9480 
 2013.092393  -39.3270   58.7840   15.2230    0.6910    0.8020    3.8000 
 2013.095131  -40.8510   61.0370   21.0820    0.6450    0.7510    3.6810 
 2013.097869  -41.3440   59.6610   11.1960    0.6840    0.7900    3.9000 
 2013.100607  -40.3990   60.2960   13.0800    0.6580    0.7930    3.7790 
 2013.103344  -40.4530   59.3730   13.4690    0.6880    0.7930    3.8780 
 2013.106082  -40.2460   60.7600   17.0230    0.6390    0.7570    3.6650 
 2013.108820  -39.1610   61.1140   12.7370    0.6520    0.7610    3.7230 
 2013.111558  -39.8180   60.6170   10.6260    0.6560    0.7890    3.8380 
 2013.114296  -41.4470   60.2000   22.9940    0.6750    0.7680    3.7360 
 2013.117034  -40.3820   58.3400   14.5200    0.6310    0.7480    3.5990 
 2013.119771  -39.2610   59.5200   13.2320    0.6900    0.7880    3.9170 
 2013.122509  -39.2080   60.4360   18.0810    0.6320    0.7550    3.6510 
 2013.125247  -41.1190   60.3040   13.8200    0.6370    0.7590    3.6460 
 2013.127985  -42.3850   59.2790   11.0120    0.7100    0.8100    3.9570 
 2013.130723  -41.4600   59.4370   12.9000    0.6390    0.7630    3.6430 
 2013.133461  -41.5360   60.3900   14.2530    0.6460    0.7360    3.5440 
 2013.136199  -40.5450   58.8370    9.0010    0.6600    0.7690    3.7600 
 2013.138936  -42.3060   58.2920    7.7030    0.6620    0.7820    3.8010 
 2013.141674  -41.1790   60.6740   10.0330    0.6830    0.8200    4.0580 
 2013.144412  -42.0140   60.8720    5.9560    0.6670    0.7910    3.8760 
 2013.147150  -40.6620   60.5040   10.7740    0.6710    0.8070    3.8770 
 2013.149888  -41.3430   60.3820   12.3180    0.6190    0.7430    3.5680 
 2013.152626  -41.6740   61.2090   13.5240    0.6530    0.7430    3.6030 
 2013.155364  -40.7840   58.5590   11.2060    0.6530    0.7600    3.6810 
 2013.158101  -40.8150   60.2070   10.9630    0.6530    0.7540    3.6130 
 2013.160839  -40.3290   60.3270    8.7440    0.6710    0.7720    3.7710 
 2013.163577  -41.4860   60.3230   14.7230    0.6810    0.8160    3.9110 
 2013.166315  -42.4200   59.5020   11.1530    0.6980    0.8110    3.9440 
 2013.169053  -42.6120   58.9010   11.0100    0.7310    0.8570    4.0350 
 2013.171791  -42.1500   58.7510    5.8090    0.6830    0.7710    3.7340 
 2013.174528  -42.0250   59.0320    8.2550    0.6510    0.7800    3.7740 
 2013.177266  -42.4880   60.3820   12.7230    0.6350    0.7490    3.6260 
 2013.180004  -43.8240   60.7340   10.0520    0.6740    0.7660    3.7930 
 2013.182742  -42.6740   58.6300    7.5610    0.6310    0.7460    3.6050 
 2013.185480  -43.6010   60.4030    6.4660    0.6890    0.7910    3.8860 
 2013.188218  -41.4240   60.9400    6.7260    0.6230    0.7370    3.5310 
 2013.190956  -41.6230   61.2740    9.2320    0.6290    0.7400    3.5710 
 2013.193693  -42.6770   61.6540    9.8500    0.6500    0.7560    3.6550 
 2013.196431  -42.9010   61.4150   13.4810    0.6270    0.7440    3.5850 
 2013.199169  -42.0370   60.9880   14.5190    0.7810    0.8860    4.1900 
 2013.201907  -42.4330   63.0010    7.2200    0.7200    0.7940    3.9800 
 2013.204645  -41.8580   62.1240    7.0170    0.8180    0.8760    4.2580 
 2013.207383  -42.1740   59.1360    1.1910    0.8350    1.0130    4.5830 
 2013.210121  -43.6660   61.6780    3.6750    0.7200    0.8060    3.8470 
 2013.212858  -43.4600   62.7400    2.1130    0.6700    0.7810    3.7610 
 2013.215596  -42.5710   59.8550    3.7620    0.7370    0.8820    4.1970 
 2013.218334  -43.3640   63.3010    5.9530    0.6590    0.7960    3.6890 
 2013.221072  -43.8900   62.7550    3.6550    0.6350    0.7640    3.6510 
 2013.223810  -43.1750   63.9000    4.4520    0.6890    0.7910    3.7780 
 2013.226548  -42.8850   63.2230    4.4730    0.6360    0.7540    3.6880 
 2013.229286  -42.8970   63.7230    8.4340    0.6300    0.7570    3.6710 
 2013.232023  -42.7310   62.4220    6.6970    0.6050    0.7240    3.4980 
 2013.234761  -41.3060   60.8630   11.1380    0.6610    0.8040    3.8080 
 2013.237499  -41.8670   62.9530   10.7100    0.6390    0.7460    3.6560 
 2013.240237  -42.7430   62.5190   13.6510    0.6690    0.8100    3.8690 
 2013.242975  -41.8240   64.0290   13.6310    0.6760    0.7930    3.8170 
 2013.245713  -41.3110   63.8050   12.8280    0.6320    0.7660    3.7250 
 2013.248450  -40.7290   63.6300   10.6900    0.6650    0.7870    3.7470 
 2013.251188  -41.5540   62.2310    6.2410    0.6200    0.7490    3.6250 
 2013.253926  -41.9110   64.3290    5.0300    0.6450    0.7530    3.6710 
 2013.256664  -42.1650   63.7720    0.1960    0.6780    0.7860    3.8840 
 2013.259402  -41.8140   64.8100    6.9720    0.6480    0.7680    3.6750 
 2013.262140  -42.7730   63.9810   10.0930    0.6710    0.7710    3.7690 
 2013.264878  -42.7940   63.9520   10.8010    0.6520    0.7510    3.6510 
 2013.267615  -43.3740   64.6770   13.2540    0.6350    0.7470    3.6270 
 2013.270353  -43.7440   64.5130   13.4050    0.6730    0.7850    3.7550 
 2013.273091  -42.2460   63.8910   13.1390    0.6820    0.7900    4.0050 
 2013.275829  -43.5890   64.0360   15.2140    0.7090    0.8090    4.0170 
 2013.278567  -43.2200   65.2660    4.4280    0.6590    0.7790    3.8010 
 2013.281305  -43.7130   64.9810    6.6400    0.6420    0.7620    3.7000 
 2013.284043  -41.9790   65.1700    6.7280    0.7840    0.8440    4.4430 
 2013.286780  -40.6430   64.0770    8.0130    0.6590    0.7880    3.7180 
 2013.289518  -42.6660   63.6160    8.3220    0.6360    0.7600    3.6430 
 2013.292256  -43.4590   64.5390    8.0970    0.6320    0.7630    3.7330 
 2013.294994  -41.8520   66.0420   11.8480    0.6290    0.7420    3.6480 
 2013.297732  -42.4020   64.1130   14.5220    0.6210    0.7460    3.6010 
 2013.300470  -42.4510   64.1080   11.9530    0.6300    0.7500    3.6000 
 2013.303207  -42.4140   64.2630    9.7300    0.6210    0.7450    3.6050 
 2013.305945  -42.6300   64.4100   11.5210    0.6400    0.7710    3.7550 
 2013.308683  -42.8060   65.4500   12.7700    0.6360    0.7650    3.7050 
 2013.311421  -43.4870   66.0500    8.6950    0.6560    0.8120    3.9110 
 2013.314159  -42.3990   64.8470    7.5530    0.6400    0.7630    3.7380 
 2013.316897  -43.6260   65.5490   12.7650    0.6980    0.8170    3.9910 
 2013.319635  -43.5330   65.4900   10.6610    0.6510    0.7800    3.7530 
 2013.322372  -44.4820   66.1460    7.5050    0.6510    0.7630    3.7440 
 2013.325110  -43.9660   65.9780    9.0350    0.6430    0.7700    3.6880 
 2013.327848  -42.4740   66.1630    6.1010    0.6720    0.8010    3.8750 
 2013.330586  -44.4070   66.3050    6.8590    0.6900    0.8310    4.0510 
 2013.333324  -43.7870   65.3070   10.2840    0.6680    0.7870    3.9190 
 2013.336062  -43.5620   65.5430   13.9140    0.6300    0.7680    3.7120 
 2013.338800  -43.6130   65.5030   13.3620    0.6330    0.7590    3.6470 
 2013.341537  -43.9230   65.2960   14.6520    0.6690    0.7680    3.7170 
 2013.344275  -45.1280   65.7950   11.6960    0.7480    0.8480    4.3150 
 2013.347013  -43.7150   65.5840   15.1500    0.7000    0.8150    4.0030 
 2013.349751  -43.0730   66.2710   15.7660    0.6850    0.8100    4.0550 
 2013.352489  -43.1740   66.0600   13.6950    0.6750    0.7910    3.8320 
 2013.355227  -44.5080   65.3990    9.8510    0.6530    0.7720    3.8190 
 2013.357964  -45.0180   66.8420    8.7010    0.6490    0.7710    3.7260 
 2013.360702  -43.3580   66.8140   11.6500    0.6250    0.7520    3.6240 
 2013.363440  -43.7740   65.7340   11.2540    0.6410    0.7770    3.7240 
 2013.366178  -43.8480   64.9960    7.5410    0.6680    0.7960    3.9080 
 2013.368916  -44.1700   67.0800   12.0590    0.6370    0.7570    3.6610 
 2013.371654  -44.6650   66.8810   12.8740    0.6390    0.7840    3.8000 
 2013.374392  -43.5760   66.2330   15.4440    0.6480    0.7880    3.8340 
 2013.377129  -44.6270   65.8780   13.6250    0.6700    0.8230    4.0330 
 2013.379867  -44.4080   65.6310   10.2460    0.6230    0.7570    3.6790 
 2013.382605  -45.0320   66.3020    9.3110    0.6450    0.7690    3.6810 
 2013.385343  -45.5850   66.6590   13.4630    0.6350    0.7540    3.6190 
 2013.388081  -45.9820   64.7700   10.7580    0.6490    0.7970    3.8170 
 2013.390819  -44.2880   64.8220   17.4050    0.6770    0.8030    4.0230 
 2013.393557  -43.5780   65.3130   13.0080    0.7150    0.8740    4.2300 
 2013.396294  -44.5350   65.4540    9.6660    0.6980    0.8790    4.3070 
 2013.399032  -45.4200   65.0590    9.8160    0.6710    0.8250    3.9750 
 2013.401770  -45.5060   64.9690    8.6810    0.6720    0.7950    3.8700 
 2013.404508  -44.8270   66.7270   10.7220    0.6830    0.8140    3.9500 
 2013.407246  -44.5160   66.5910   13.5050    0.6170    0.7370    3.5550 
 2013.409984  -43.6440   67.2690   14.5560    0.6190    0.7480    3.6010 
 2013.412722  -46.9820   66.3810    6.8030    0.6420    0.7750    3.6840 
 2013.415459  -45.4050   64.9700    3.2690    0.7160    0.9310    4.4030 
 2013.418197  -44.3210   65.0210    4.5330    0.7130    0.8470    4.1540 
 2013.420935  -44.4310   65.5350   11.0620    0.6770    0.8110    3.9600 
 2013.423673  -45.5480   65.6750   18.0250    0.6370    0.7660    3.7260 
 2013.426411  -43.9830   66.1130    9.7670    0.6720    0.7810    3.8250 
 2013.429149  -42.7360   66.4110    9.1820    0.6890    0.8170    4.0810 
 2013.431886  -44.9500   65.5370   12.6730    0.7110    0.8750    4.2660 
 2013.434624  -44.3700   65.0200   10.2410    0.6480    0.7780    3.8270 
 2013.437362  -44.2720   67.9600    7.5400    0.6300    0.7730    3.7280 
 2013.440100  -45.4750   65.9780   16.0700    0.6480    0.7650    3.8010 
 2013.442838  -45.0460   66.1340    7.9640    0.6620    0.7900    3.9050 
 2013.445576  -44.2720   63.3990    4.8330    0.6370    0.7820    3.7830 
 2013.448314  -43.9650   65.0870   10.1330    0.6280    0.7740    3.7320 
 2013.451051  -44.1020   65.3760    7.0080    0.6320    0.7530    3.6650 
 2013.453789  -44.1260   66.8750    9.0270    0.6410    0.7710    3.7560 
 2013.456527  -45.0070   67.4790    7.8030    0.6150    0.7410    3.5620 
 2013.459265  -43.8820   65.9810   10.5690    0.6310    0.7720    3.7130 
 2013.462003  -44.2320   65.5680    9.2710    0.6410    0.7860    3.7760 
 2013.464741  -44.0150   68.1350   12.9360    0.6350    0.7550    3.6920 
 2013.467479  -44.0070   67.4120   15.0850    0.6300    0.7660    3.7170 
 2013.470216  -44.8030   68.3990   15.1240    0.6750    0.7760    3.9090 
 2013.472954  -44.9960   67.0430   10.6790    0.6940    0.8310    4.1010 
 2013.475692  -45.5090   66.7160   11.4200    0.6570    0.7760    3.8760 
 2013.478430  -44.7390   67.3520    9.7370    0.6900    0.8290    3.9640 
 2013.481168  -44.3180   68.0250   13.5730    0.6510    0.7850    3.8380 
 2013.483906  -44.6270   67.8630   18.9870    0.6380    0.7700    3.7930 
 2013.486643  -44.9050   66.2840    9.1890    0.6580    0.7900    3.9300 
 2013.489381  -44.6400   67.7380   11.4520    0.7020    0.8630    4.0900 
 2013.492119  -44.1020   65.9240   10.8740    0.6610    0.8310    4.0620 
 2013.494857  -44.3690   67.5420   18.2070    0.6840    0.7830    4.0800 
 2013.497595  -45.2770   67.3880   12.7560    0.6630    0.7740    3.7950 
 2013.500333  -46.2050   67.4320   14.5850    0.6260    0.7400    3.5860 
 2013.503071  -45.7540   67.0700   13.4410    0.6500    0.7610    3.8030 
 2013.505808  -46.6910   66.4530    9.8240    0.6450    0.7680    3.6850 
 2013.508546  -45.3790   67.3100   11.1450    0.6630    0.7890    3.9400 
 2013.511284  -46.3230   67.7750   14.4260    0.6440    0.7830    3.8100 
 2013.514022  -45.3310   66.0100   11.9850    0.6520    0.7680    3.7640 
 2013.516760  -45.3680   66.4680    9.7860    0.6270    0.7590    3.7720 
 2013.519498  -45.6810   67.9720   16.7840    0.6420    0.7760    3.7920 
 2013.522236  -45.7720   67.2480    8.7450    0.6630    0.8260    3.9970 
 2013.524973  -45.9200   67.1790   13.3690    0.6610    0.8400    4.0710 
 2013.527711  -45.3210   69.3460   10.4980    0.6670    0.7850    3.8550 
 2013.530449  -46.1940   67.1130    9.8370    0.6540    0.7940    3.8170 
 2013.533187  -45.7850   67.8030   13.3200    0.6490    0.7840    3.8150 
 2013.535925  -46.5970   67.4800    8.1490    0.6390    0.7680    3.7630 
 2013.538663  -46.2430   67.0540   13.3730    0.6430    0.7510    3.7150 
 2013.541400  -45.6620   67.3320   10.5860    0.6360    0.7730    3.7730 
 2013.544138  -47.4830   66.4510   15.8030    0.6780    0.7850    3.8270 
 2013.546876  -45.9300   68.1650    5.6310    0.6830    0.8030    3.9820 
 2013.549614  -46.0270   67.2400   11.5480    0.6270    0.7510    3.6250 
 2013.552352  -47.7360   69.2020   12.3970    0.6290    0.7600    3.7190 
 2013.555090  -45.9200   68.9560   15.1070    0.6260    0.7850    3.7410 
 2013.557828  -46.6780   68.0590   12.0310    0.6370    0.7700    3.7340 
 2013.560565  -46.7180   68.2200    9.1260    0.6690    0.7890    3.9400 
 2013.563303  -46.0680   67.0660   21.0360    0.6830    0.8080    3.9650 
 2013.566041  -46.8200   68.5140   16.8030    0.7190    0.8420    4.1180 
 2013.568779  -45.3800   69.5430   12.7780    0.6410    0.7820    3.8060 
 2013.571517  -44.4510   67.2790   12.9580    0.6590    0.8020    3.8790 
 2013.574255  -46.6330   68.3510   16.4170    0.6380    0.7680    3.7700 
 2013.576993  -45.5200   68.0550   15.3390    0.6480    0.7660    3.7320 
 2013.579730  -47.5210   68.0080   15.7450    0.6780    0.8210    4.0910 
 2013.582468  -46.9690   68.9130   12.8740    0.6330    0.7820    3.8000 
 2013.585206  -46.8800   68.9030   13.7770    0.6340    0.7750    3.7630 
 2013.587944  -46.3290   69.0620   17.8220    0.6450    0.7800    3.8050 
 2013.590682  -45.7820   69.1380   17.8450    0.6710    0.7980    3.9760 
 2013.593420  -46.9710   67.7130   13.3050    0.6920    0.7980    3.9440 
 2013.596157  -46.9890   66.9360   14.5140    0.6360    0.7540    3.6840 
 2013.598895  -47.0100   68.8900   16.7850    0.6500    0.7790    3.7970 
 2013.601633  -46.9000   70.3020   23.0750    0.6620    0.7890    3.8460 
 2013.604371  -46.3130   68.6320    8.3860    0.6370    0.7730    3.7230 
 2013.607109  -46.1000   68.8190   11.8430    0.6580    0.7820    3.7950 
 2013.609847  -47.8800   69.3270   18.6850    0.6400    0.7830    3.8180 
 2013.613231  -45.2050   69.3470   24.2230    0.8570    1.0330    5.1230 
 2013.615322  -47.7960   69.5760   17.2760    0.6660    0.7910    3.9460 
 2013.618060  -46.7460   69.2640   23.1520    0.6490    0.7940    3.8670 
 2013.620798  -44.8730   73.8240   21.3860    0.6520    0.7910    3.8760 
 2013.623536  -45.6070   70.0700   22.2660    0.6980    0.8580    4.0940 
 2013.626274  -46.2090   69.9630   22.5730    0.6710    0.7950    3.9410 
 2013.629012  -46.5080   68.8580   19.1050    0.6390    0.7660    3.6940 
 2013.631750  -46.8360   69.4450   23.3310    0.6270    0.7540    3.6220 
 2013.634487  -47.1430   69.7180   21.8300    0.6360    0.7690    3.7240 
 2013.637225  -45.8030   69.1230   18.6510    0.7200    0.8510    4.2650 
 2013.639963  -47.4510   69.4260   19.3340    0.6650    0.8080    3.9710 
 2013.642701  -47.5200   69.0130   16.2020    0.6540    0.8000    3.9350 
 2013.645439  -47.1730   68.6340   22.1640    0.7380    0.8890    4.4120 
 2013.648177  -47.7860   69.0470   19.9560    0.6430    0.7950    3.9150 
 2013.650915  -47.1390   69.9220   23.9940    0.6280    0.7690    3.7410 
 2013.653652  -46.9980   71.0800   21.8300    0.6790    0.8520    4.0670 
 2013.656390  -45.8440   71.1750   22.7510    0.6520    0.7850    3.8210 
 2013.659128  -46.6470   70.9670   18.6200    0.6580    0.7860    3.7870 
 2013.661866  -47.8710   70.6100   22.8180    0.7170    0.8260    4.1090 
 2013.664604  -48.7450   71.3200   21.0510    0.6620    0.8440    4.0930 
 2013.667342  -46.9700   70.3730   13.3580    0.6910    0.8390    4.2150 
 2013.670079  -47.2440   68.9900   19.9130    0.6620    0.8020    4.0060 
 2013.672817  -47.1090   69.2300   16.4840    0.6860    0.7870    3.8790 
 2013.675555  -47.1970   70.2980   19.8860    0.6760    0.7940    3.8960 
 2013.678293  -46.5730   71.8530   17.3400    0.6500    0.7850    3.7410 
 2013.681031  -46.2310   71.2470   26.8360    0.6990    0.8620    4.1370 
 2013.683769  -46.7280   71.2620   13.1150    0.6490    0.7750    3.7790 
 2013.686507  -45.7230   70.7590   13.8580    0.6930    0.8320    3.9960 
 2013.689244  -47.0850   70.1670   13.9110    0.6480    0.7730    3.7290 
 2013.691982  -48.1430   70.4590   17.5100    0.6560    0.7880    3.7390 
 2013.694720  -48.6460   70.6630   23.9270    0.6780    0.8170    3.9480 
 2013.697458  -47.4650   71.0130   18.9430    0.6290    0.7640    3.6770 
 2013.700196  -48.8870   72.1810   21.2190    0.6970    0.8470    3.9960 
 2013.702934  -49.0470   70.5350   15.1020    0.6480    0.7890    3.8180 
 2013.705672  -48.0490   71.7940   11.9490    0.6450    0.7780    3.7350 
 2013.708409  -49.7650   71.8330   15.5790    0.6560    0.7860    3.7350 
 2013.711147  -48.0670   71.6460   22.6600    0.6640    0.7940    3.9200 
 2013.713885  -48.6130   70.2430   18.2690    0.6700    0.8060    3.8740 
 2013.716623  -49.1340   69.4080    9.3070    0.7330    0.8610    4.2910 
 2013.719361  -58.4750   71.1240   10.6020    0.6820    0.8070    4.0140 
 2013.722099  -46.3890   44.0970   20.1510    0.7540    0.8960    4.3590 
 2013.724836  -59.8690   30.4540   23.6610    0.6730    0.8200    3.9590 
 2013.727574  -58.5550   39.2000   32.8170    0.7370    0.8930    4.2230 
 2013.730312  -53.8630   34.0000   27.8210    0.7920    0.9520    4.2870 
 2013.733050  -56.9710   32.9830   25.7510    0.6850    0.8320    4.0130 
 2013.735788  -52.1170   33.2860   41.7880    0.7070    0.8500    3.9160 
 2013.738526  -62.9710   38.7120   20.8380    0.6760    0.8680    4.0470 
 2013.741264  -53.4480   37.4070   35.0410    0.6820    0.8560    4.0850 
 2013.744001  -60.5990   36.9800   33.8990    0.6790    0.8630    4.1950 
 2013.746739  -62.2380   36.8500   34.4180    0.7400    0.9160    4.1700 
 2013.749477  -59.6160   38.2240   38.3700    0.8230    0.9710    4.4510 
 2013.752215  -62.4520   43.2400   20.4100    0.7970    0.9940    4.9690 
 2013.754953  -60.6590   44.8530   38.5240    0.7230    0.8930    4.1930 
 2013.757691  -59.9150   43.1260   39.6360    0.6680    0.8550    4.0840 
 2013.760429  -63.6740   44.5140   40.1070    0.6740    0.8520    4.1220 
 2013.763166  -63.7140   46.4460   42.1210    0.6850    0.8640    4.0430 
 2013.765904  -61.1420   47.1640   42.3140    0.8570    1.0150    4.7840 
 2013.768642  -63.1370   46.7710   33.7670    0.8350    1.0400    4.8600 
 2013.771380  -64.5600   49.7210   25.2530    0.8040    0.9840    4.7910 
 2013.774118  -62.4810   51.8150   31.7600    0.7560    0.9410    4.5030 
 2013.776856  -61.4940   50.8300   44.2890    0.7560    0.9480    4.3930 
 2013.779594  -61.4010   44.1390   46.7500    0.7890    0.9390    4.4170 
 2013.782331  -62.4040   42.3340   39.0160    0.7330    0.8840    4.1310 
 2013.785069  -66.3120   42.5040   39.6400    0.8690    1.1420    5.1680 
 2013.787807  -65.3890   46.8170   33.2680    0.9410    1.0340    5.0950 
 2013.790545  -60.6970   40.4030   26.4860    0.8380    0.9350    4.5270 
 2013.793283  -57.9340   37.9260   42.6120    0.9760    1.1310    4.9880 
 2013.796021  -59.9670   42.2440   35.5500    0.7120    0.8490    4.0780 
 2013.798758  -63.3100   44.5420   22.6700    0.8070    0.9150    4.2070 
 2013.801496  -60.0870   45.0570   20.6540    0.7680    0.9260    4.2660 
 2013.804234  -60.3350   50.2190   23.0070    0.7580    0.8460    4.0560 
 2013.806972  -67.5890   53.1790    8.6900    0.8510    0.9500    4.6250 
 2013.809710  -60.3320   53.8130   19.4950    0.8260    0.9620    4.4790 
 2013.812448  -55.5010   53.9260   29.6060    0.7750    0.9140    4.1320 
 2013.815186  -58.9840   57.6890   33.3050    0.7360    0.8610    4.0950 
 2013.817923  -60.4970   61.7810   29.7010    0.7810    0.9640    4.4730 
 2013.820661  -58.8830   61.6150   30.5360    0.7430    0.8480    4.1230 
 2013.823399  -59.6970   60.3090   21.8110    0.7410    0.8900    4.0850 
 2013.826137  -63.4220   60.9250   24.9730    0.8360    0.9600    4.7710 
 2013.828875  -60.1020   64.3660   18.6870    0.9450    1.0810    4.8840 
 2013.831613  -62.1840   64.2470   24.0370    0.8280    0.9570    4.8210 
 2013.834351  -58.7120   64.0520   19.7880    0.8470    0.9810    4.5710 
 2013.837088  -61.7520   62.4930   26.2790    0.7990    0.8890    4.2770 
 2013.839826  -59.3560   62.6920   18.5200    0.8950    1.0260    4.8300 
 2013.842564  -60.6710   64.9560   26.3020    0.9490    1.1500    5.2220 
 2013.845302  -61.4360   60.0640   19.0020    0.8100    0.9400    4.6200 
