 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2017.467479 -111.8530  137.4600   30.0870    0.6160    0.6430    4.2630 
 2017.470216 -110.9970  137.7840   28.5790    0.6080    0.6400    4.2230 
 2017.472954 -110.7580  137.7710   28.1750    0.6170    0.6460    4.3090 
 2017.475692 -110.2280  138.8420   37.2790    0.6030    0.6360    4.1800 
 2017.478430 -111.0880  136.1230   33.1880    0.6110    0.6400    4.2220 
 2017.481168 -111.6840  137.1700   39.4910    0.6330    0.6450    4.3210 
 2017.483906 -111.7250  138.5870   30.6770    0.6110    0.6440    4.2600 
 2017.486643 -110.9980  138.7300   30.6820    0.5970    0.6290    4.0840 
 2017.489381 -109.4710  137.8010   32.3400    0.6000    0.6300    4.1180 
 2017.492119 -111.1410  136.9400   29.5730    0.6090    0.6320    4.1740 
 2017.494857 -111.3320  136.1350   33.0700    0.6010    0.6300    4.1110 
 2017.497595 -112.3950  136.2150   32.1630    0.6110    0.6370    4.2580 
 2017.500333 -111.4630  137.2970   25.5000    0.6890    0.7310    4.7530 
 2017.503071 -110.4430  137.4140   24.7030    0.6080    0.6400    4.2180 
 2017.505808 -111.8610  137.6060   29.2930    0.6130    0.6420    4.2510 
 2017.508546 -111.5730  136.9120   30.5470    0.5920    0.6330    4.1060 
 2017.511284 -111.4520  137.5540   23.5890    0.6100    0.6450    4.2150 
 2017.514022 -111.2680  136.4950   25.5630    0.6150    0.6480    4.2500 
 2017.516760 -111.0440  136.8490   25.9040    0.6070    0.6440    4.2340 
 2017.519498 -111.3510  137.8300   28.9950    0.6340    0.6640    4.4270 
 2017.522236 -111.7590  138.1310   32.2250    0.6040    0.6310    4.1250 
 2017.524973 -111.2050  137.0880   24.9370    0.5980    0.6360    4.1280 
 2017.527711 -111.7480  138.1760   27.3080    0.6170    0.6330    4.1310 
 2017.530449 -111.6300  139.0640   26.3150    0.5990    0.6420    4.1800 
 2017.533187 -111.0960  139.9270   30.1750    0.6120    0.6460    4.2710 
 2017.535925 -110.8540  141.0030   36.0690    0.6080    0.6480    4.2470 
 2017.538663 -111.6270  139.0120   32.4480    0.6260    0.6630    4.3970 
 2017.541400 -110.3940  138.4990   31.3430    0.6110    0.6410    4.2410 
 2017.544138 -111.8430  138.8760   31.5370    0.6110    0.6480    4.2560 
 2017.546876 -110.8320  138.6910   28.2530    0.6120    0.6360    4.1790 
 2017.549614 -111.3340  139.9980   34.0780    0.6090    0.6390    4.2390 
 2017.552352 -111.7590  140.2220   33.4760    0.6070    0.6410    4.2110 
 2017.555090 -110.7270  139.4650   35.5250    0.6060    0.6300    4.1640 
 2017.557828 -111.3900  138.8300   34.0680    0.6110    0.6470    4.2880 
 2017.560565 -112.3890  139.4030   36.9060    0.6190    0.6480    4.3230 
 2017.563303 -111.3650  139.1060   36.0760    0.6040    0.6340    4.1640 
 2017.568779 -112.9150  140.3380   35.0750    0.6080    0.6380    4.2160 
 2017.571517 -112.2400  138.9910   42.4810    0.6120    0.6380    4.2260 
 2017.574255 -112.6290  139.8390   37.5920    0.6030    0.6360    4.1800 
 2017.576993 -112.2250  139.1870   38.8310    0.6330    0.6770    4.5370 
 2017.579730 -112.4890  139.1940   40.3470    0.6260    0.6580    4.3910 
 2017.582468 -110.9710  139.3690   43.5790    0.6060    0.6480    4.2400 
 2017.585206 -110.6850  137.9520   40.0470    0.6170    0.6590    4.3930 
 2017.587944 -112.6800  140.1280   38.7500    0.6060    0.6480    4.2240 
 2017.590682 -112.3730  140.2090   34.7620    0.6310    0.6770    4.4720 
 2017.593420 -112.6890  140.2760   37.1990    0.6040    0.6320    4.1590 
 2017.596157 -111.9450  140.3300   36.4860    0.5990    0.6350    4.1490 
 2017.598895 -112.9140  140.6470   38.6900    0.5980    0.6300    4.1100 
 2017.601633 -112.6740  141.7670   38.0530    0.6040    0.6310    4.1420 
 2017.604371 -111.7370  141.0020   34.0200    0.6260    0.6510    4.3340 
 2017.607109 -112.4060  141.0400   44.3610    0.6010    0.6310    4.1390 
 2017.609847 -111.7890  141.2620   41.9980    0.6150    0.6390    4.1830 
 2017.612585 -112.3240  140.2440   39.2380    0.6150    0.6460    4.2940 
 2017.615322 -111.7940  141.0330   40.3970    0.6060    0.6410    4.1870 
 2017.618060 -111.3010  141.1580   41.3650    0.6230    0.6490    4.2570 
 2017.620798 -110.3260  141.4770   38.2760    0.6030    0.6320    4.1640 
 2017.623536 -111.0210  141.2500   37.8780    0.5970    0.6260    4.0810 
 2017.626274 -110.2470  140.0630   40.8930    0.6120    0.6590    4.2850 
 2017.629012 -112.0200  141.8870   39.3530    0.6320    0.6760    4.4690 
 2017.631750 -111.4070  142.0880   38.1400    0.6260    0.6740    4.4680 
 2017.634487 -113.7920  139.9920   33.8200    0.6270    0.6790    4.5260 
 2017.637225 -112.0340  141.0140   39.5060    0.6160    0.6520    4.3370 
 2017.639963 -112.5680  142.2780   36.9920    0.6030    0.6290    4.1180 
 2017.642701 -113.3460  141.9040   35.6470    0.6060    0.6290    4.1320 
 2017.645439 -113.1810  141.8040   37.5480    0.5960    0.6260    4.0780 
 2017.648177 -112.4610  143.1890   37.7100    0.6090    0.6450    4.2100 
 2017.650915 -112.4520  142.8840   33.7060    0.6030    0.6310    4.1630 
 2017.653652 -111.5720  143.9710   32.0310    0.6130    0.6540    4.3030 
 2017.656390 -111.8930  144.3100   35.9150    0.6040    0.6300    4.1310 
 2017.659128 -113.0910  143.1350   34.8290    0.6050    0.6330    4.1510 
 2017.661866 -112.7310  144.3040   37.1790    0.6010    0.6340    4.1520 
 2017.664604 -112.5340  144.1120   41.1160    0.6160    0.6640    4.3460 
 2017.667342 -111.6930  143.1240   34.8460    0.6110    0.6470    4.2500 
 2017.670079 -111.7060  142.2760   33.3260    0.6040    0.6280    4.1270 
 2017.672817 -111.8650  143.5930   35.9770    0.6290    0.6460    4.2630 
 2017.675555 -113.0820  141.5720   32.3960    0.6060    0.6260    4.1130 
 2017.678293 -112.7300  143.2340   39.4040    0.6010    0.6390    4.1590 
 2017.681031 -111.9600  143.0030   37.1160    0.6120    0.6480    4.2450 
 2017.683769 -112.0270  143.5050   42.3840    0.6160    0.6550    4.2970 
 2017.686507 -113.6750  142.7200   28.1730    0.6530    0.6820    4.4790 
 2017.689244 -113.4960  142.3680   36.2480    0.6000    0.6280    4.1030 
 2017.691982 -112.7790  143.1790   38.7110    0.6170    0.6310    4.1650 
 2017.694720 -113.0580  143.5050   33.5750    0.5950    0.6360    4.1370 
 2017.697458 -114.2730  141.5090   37.9760    0.6170    0.6500    4.2760 
 2017.700196 -114.5630  141.6940   35.5050    0.6250    0.6480    4.1920 
 2017.702934 -114.9530  141.6210   32.7670    0.6280    0.6600    4.2820 
 2017.705672 -115.5610  142.0280   34.8580    0.6380    0.6370    4.1920 
 2017.708409 -114.1770  143.7430   30.3740    0.6020    0.6290    4.1200 
 2017.711147 -114.8810  143.2930   38.1090    0.6050    0.6460    4.1900 
 2017.713885 -112.7770  143.9390   34.9980    0.6010    0.6320    4.1230 
 2017.716623 -112.8630  142.5350   39.0790    0.6000    0.6270    4.0870 
 2017.719361 -114.6280  142.4370   34.6070    0.6030    0.6280    4.1110 
 2017.722099 -114.0720  143.6570   38.4030    0.5960    0.6310    4.0990 
 2017.724836 -114.6670  142.5320   36.4250    0.6000    0.6390    4.1470 
 2017.727574 -114.1600  144.9500   37.5490    0.6050    0.6320    4.1590 
 2017.730312 -111.9800  143.9160   41.9940    0.6130    0.6340    4.1840 
 2017.733050 -113.3560  144.5340   39.3930    0.6030    0.6360    4.1700 
 2017.735788 -113.8960  144.3160   34.0220    0.6090    0.6490    4.2740 
 2017.738526 -114.2770  144.4320   34.3550    0.6590    0.6690    4.3930 
 2017.741264 -113.0120  144.5650   36.2360    0.6200    0.6430    4.2170 
 2017.744001 -114.4990  144.9300   42.6530    0.6090    0.6420    4.2130 
 2017.746739 -114.5340  145.9510   37.1160    0.6310    0.6520    4.3770 
 2017.749477 -114.9190  145.3760   43.4660    0.6230    0.6520    4.2950 
 2017.752215 -114.5840  144.7630   38.4270    0.6180    0.6390    4.2310 
 2017.754953 -114.7450  144.0550   45.2800    0.6020    0.6260    4.0950 
 2017.757691 -115.2490  144.6280   47.2830    0.6140    0.6440    4.2020 
 2017.760429 -113.6830  144.0420   45.4590    0.6040    0.6310    4.1450 
 2017.763166 -114.6520  143.9980   46.0450    0.6150    0.6420    4.2390 
 2017.765904 -114.8980  143.9190   33.7750    0.6510    0.6570    4.3690 
 2017.768642 -114.1400  144.4460   36.3670    0.6090    0.6500    4.2330 
 2017.771380 -113.7350  144.5670   35.4160    0.6010    0.6300    4.1020 
 2017.774118 -113.6460  144.7790   40.9130    0.6000    0.6290    4.1050 
 2017.776856 -114.3060  144.5150   40.9090    0.6260    0.6460    4.1970 
 2017.779594 -114.2960  144.8320   38.0890    0.6080    0.6330    4.1680 
 2017.782331 -113.4400  143.7620   46.7760    0.6230    0.6670    4.2890 
 2017.785069 -113.9970  144.5830   40.4610    0.6070    0.6370    4.2010 
 2017.787807 -115.1510  143.8790   38.8100    0.6070    0.6390    4.1460 
 2017.790545 -115.8690  143.5260   41.7260    0.6070    0.6330    4.1440 
 2017.793283 -115.7660  143.4600   39.6640    0.5970    0.6290    4.1080 
 2017.796021 -115.6580  144.8100   37.8070    0.6000    0.6270    4.1120 
 2017.798758 -116.3590  145.0430   36.3960    0.6020    0.6460    4.1480 
 2017.801496 -115.8150  145.4040   42.0550    0.6110    0.6530    4.2750 
 2017.804234 -115.0470  144.5750   38.6670    0.6190    0.6500    4.2690 
 2017.806972 -115.9400  143.9730   39.5200    0.6150    0.6420    4.2110 
 2017.809710 -116.0180  144.4440   40.6920    0.5970    0.6280    4.1010 
 2017.812448 -116.5010  145.4170   38.8950    0.6260    0.6530    4.2430 
 2017.815186 -115.9730  145.1300   39.1250    0.6070    0.6320    4.1240 
 2017.817923 -118.0110  145.3320   38.6650    0.6430    0.6590    4.3020 
 2017.820661 -116.9310  144.2840   36.7700    0.6060    0.6390    4.1510 
 2017.823399 -118.3970  145.6580   36.4450    0.6040    0.6300    4.1440 
 2017.826137 -117.5660  145.8640   36.4980    0.5940    0.6220    4.0420 
 2017.828875 -117.6440  146.3260   36.1490    0.5970    0.6260    4.0860 
 2017.831613 -116.5130  146.4410   36.4350    0.5980    0.6260    4.0720 
 2017.834351 -117.4100  146.3100   37.3120    0.6070    0.6360    4.1850 
 2017.837088 -117.4260  146.3170   41.8190    0.6350    0.6490    4.2730 
 2017.839826 -116.6800  145.9990   36.1420    0.6050    0.6290    4.1300 
 2017.842564 -116.1250  145.4320   32.8820    0.5990    0.6260    4.0790 
 2017.845302 -116.0600  146.1970   31.6790    0.6050    0.6290    4.1290 
 2017.848040 -117.5400  144.5730   34.6160    0.6010    0.6300    4.1200 
 2017.850778 -118.0940  143.7510   34.7190    0.6670    0.7160    4.6680 
 2017.853515 -117.7570  143.3350   34.3230    0.6280    0.6510    4.2600 
 2017.856253 -117.3890  143.2680   32.1440    0.6150    0.6480    4.2610 
 2017.858991 -118.1900  143.8030   36.6790    0.6210    0.6890    4.4300 
 2017.861729 -117.4290  142.9360   35.8180    0.6250    0.6710    4.3860 
 2017.864467 -118.4830  143.1410   35.3980    0.6060    0.6320    4.1430 
 2017.867205 -117.9100  145.4840   33.9760    0.6060    0.6300    4.1240 
 2017.869943 -118.2130  145.5750   35.4200    0.6140    0.6490    4.1830 
 2017.872680 -117.8210  144.3030   30.8820    0.6060    0.6270    4.1060 
 2017.875418 -117.8500  144.4860   32.9530    0.6030    0.6360    4.1770 
 2017.878156 -117.8510  144.4190   29.3750    0.6040    0.6330    4.1540 
 2017.880894 -118.7540  144.2980   30.5110    0.6070    0.6310    4.1380 
 2017.883632 -117.8910  144.3240   30.8240    0.6000    0.6240    4.0660 
 2017.886370 -118.5470  143.5640   27.8140    0.6050    0.6360    4.1550 
 2017.889108 -119.0780  142.9520   28.3730    0.6110    0.6400    4.2190 
 2017.891845 -118.5980  142.5770   31.1240    0.6090    0.6410    4.1870 
 2017.894583 -116.3330  143.1090   38.9480    0.6230    0.6370    4.2480 
 2017.897321 -118.3250  143.8940   37.9620    0.6140    0.6330    4.1930 
 2017.900059 -118.3530  144.0110   38.5540    0.6050    0.6310    4.1560 
 2017.902797 -118.0960  144.2620   35.7580    0.6020    0.6240    4.0890 
 2017.905535 -117.6710  145.0690   33.9640    0.6050    0.6300    4.1320 
 2017.908272 -118.2860  144.2680   34.3730    0.6030    0.6260    4.1140 
 2017.911010 -116.9190  144.8110   34.4630    0.6200    0.6390    4.2140 
 2017.913748 -117.2120  145.5730   36.0120    0.6140    0.6350    4.1470 
 2017.916486 -117.7920  145.9370   32.6820    0.6070    0.6320    4.1440 
 2017.919224 -117.0440  144.5510   34.9410    0.6000    0.6280    4.0910 
 2017.921962 -117.1640  144.9200   35.9130    0.6040    0.6300    4.1350 
 2017.924700 -117.4750  145.0950   32.8370    0.6040    0.6310    4.1250 
 2017.927437 -117.2890  143.7820   31.6100    0.6110    0.6350    4.1410 
 2017.930175 -118.2390  144.6750   34.0300    0.6120    0.6440    4.1820 
 2017.932913 -117.4330  144.9970   33.0950    0.6080    0.6420    4.1530 
 2017.935651 -117.4170  143.6410   31.7840    0.6050    0.6330    4.1540 
 2017.938389 -116.9310  145.4420   41.3450    0.6050    0.6350    4.1690 
 2017.941127 -117.9530  146.1000   38.8100    0.6090    0.6270    4.1320 
 2017.943865 -117.3470  147.3860   38.0230    0.6070    0.6270    4.1300 
 2017.946602 -117.4640  147.3360   41.0500    0.6120    0.6410    4.2100 
 2017.949340 -116.8450  146.9990   40.3980    0.6070    0.6300    4.1370 
 2017.952078 -117.3740  145.3590   36.7840    0.6280    0.6370    4.2130 
 2017.954816 -117.4100  146.4860   37.2730    0.5950    0.6270    4.0560 
 2017.957554 -117.6610  146.5950   43.5310    0.6050    0.6230    4.0740 
 2017.960292 -116.8880  147.2710   38.9850    0.6150    0.6340    4.1740 
 2017.963030 -116.4740  146.7200   38.1200    0.6260    0.6400    4.2270 
 2017.965767 -116.0650  147.4720   37.7590    0.6140    0.6520    4.2790 
 2017.968505 -117.4900  147.3930   36.5170    0.6130    0.6370    4.2170 
 2017.971243 -117.9100  146.0370   31.0590    0.6110    0.6300    4.1350 
 2017.973981 -118.0300  147.0680   32.9340    0.6010    0.6210    4.0510 
 2017.976719 -118.2290  146.6170   34.8460    0.6040    0.6270    4.1150 
 2017.979457 -119.2930  146.1580   31.9190    0.6230    0.6330    4.2150 
 2017.982194 -120.2890  146.1140   36.1640    0.6160    0.6480    4.2750 
 2017.984932 -121.9320  145.6290   38.9270    0.6090    0.6410    4.2050 
 2017.987670 -121.6070  145.6190   36.6310    0.6190    0.6390    4.2760 
 2017.990408 -119.0720  147.2110   36.8810    0.5910    0.6230    4.0200 
 2017.993146 -118.0420  147.5530   36.1600    0.5920    0.6280    4.0710 
 2017.995884 -120.3620  147.0110   35.7120    0.5960    0.6300    4.1030 
 2017.998622 -120.3140  146.5820   36.7350    0.6000    0.6330    4.1280 
 2018.001359 -119.8150  146.1800   42.7890    0.6010    0.6210    4.0570 
 2018.004097 -120.6020  146.3360   40.4500    0.5940    0.6250    4.0570 
 2018.006835 -120.2960  147.1880   39.8960    0.5950    0.6240    4.0630 
 2018.009573 -119.2880  145.0550   36.7840    0.6080    0.6360    4.2000 
 2018.012311 -120.3140  144.5180   37.1200    0.6080    0.6320    4.1610 
 2018.015049 -119.7540  145.9090   38.4910    0.6070    0.6290    4.1500 
 2018.017787 -118.6900  147.0140   39.8210    0.6020    0.6400    4.1550 
 2018.020524 -117.9900  146.5350   37.1640    0.6040    0.6460    4.1970 
 2018.023262 -119.4570  146.8640   31.9430    0.6010    0.6280    4.1090 
 2018.026000 -119.4420  146.9640   34.9580    0.5990    0.6310    4.1160 
 2018.028738 -120.0510  146.5610   32.4930    0.6010    0.6300    4.1260 
 2018.031476 -118.9680  147.6000   39.7530    0.6120    0.6290    4.1640 
 2018.034214 -118.3610  147.8040   33.6190    0.6190    0.6390    4.2400 
 2018.036951 -119.5610  148.3560   33.6290    0.5960    0.6340    4.1130 
 2018.039689 -120.6400  147.6540   39.6360    0.6020    0.6280    4.1080 
 2018.042427 -120.8860  146.5030   40.1300    0.6030    0.6300    4.1370 
 2018.045165 -119.4510  146.4610   42.7840    0.6030    0.6310    4.1270 
 2018.047903 -120.4160  146.0590   40.6340    0.6060    0.6290    4.1340 
 2018.050641 -120.8730  147.7650   40.6140    0.6010    0.6280    4.1090 
 2018.053379 -119.4460  146.6140   42.1360    0.6020    0.6300    4.1280 
 2018.056116 -119.0500  147.0890   41.1710    0.6030    0.6290    4.1320 
 2018.058854 -119.3870  146.8910   39.7760    0.6070    0.6280    4.1240 
 2018.061592 -119.1140  147.3170   41.5250    0.6050    0.6310    4.1480 
 2018.064330 -119.5380  149.1910   35.1630    0.6070    0.6340    4.1200 
 2018.067068 -119.1390  148.3760   37.4090    0.6060    0.6410    4.1320 
 2018.069806 -120.0000  149.0120   38.3270    0.6120    0.6300    4.1040 
 2018.072544 -120.3880  147.9030   40.4900    0.6070    0.6320    4.1110 
 2018.075281 -120.3810  147.6900   39.5660    0.6110    0.6320    4.1250 
 2018.078019 -120.5510  148.4750   37.2760    0.6120    0.6300    4.1120 
 2018.080757 -120.6210  148.1780   37.3520    0.6060    0.6360    4.1220 
 2018.083495 -120.7020  149.0290   35.2590    0.6070    0.6330    4.0950 
 2018.086233 -121.4230  149.5590   39.6830    0.6090    0.6370    4.1460 
 2018.088971 -120.6300  150.7480   40.7510    0.6130    0.6410    4.2010 
 2018.091708 -120.5690  149.8340   43.3810    0.6100    0.6330    4.1180 
 2018.094446 -120.6140  149.4480   39.9480    0.6270    0.6430    4.2600 
 2018.097184 -119.4980  151.0130   38.3600    0.6200    0.6530    4.2380 
 2018.099922 -118.5740  148.8670   43.2730    0.6190    0.6500    4.2390 
 2018.102660 -119.8110  149.2690   43.2260    0.6320    0.6540    4.3230 
 2018.105398 -121.1340  147.0840   38.9110    0.6210    0.6500    4.2620 
 2018.108136 -120.0310  148.3250   35.3820    0.6240    0.6560    4.2870 
 2018.110873 -120.1760  148.9910   42.1000    0.6270    0.6380    4.2150 
 2018.113611 -121.4540  147.4710   40.4490    0.6160    0.6370    4.1650 
 2018.116349 -121.0490  147.7390   43.9580    0.6140    0.6310    4.1310 
 2018.119087 -121.6030  147.7690   37.1800    0.6490    0.6500    4.3530 
 2018.121825 -120.8910  147.9740   36.9670    0.6360    0.6470    4.2730 
 2018.124563 -120.2780  148.0060   41.5220    0.6200    0.6420    4.2290 
 2018.127301 -119.5930  148.7670   36.6240    0.6240    0.6470    4.2600 
 2018.130038 -120.2050  148.7160   36.0770    0.6190    0.6380    4.1940 
 2018.132776 -121.3940  147.7040   33.5420    0.6240    0.6440    4.2700 
 2018.135514 -120.3920  148.7510   35.5420    0.6230    0.6480    4.2420 
 2018.138252 -119.8220  150.6750   40.1390    0.6240    0.6470    4.2800 
 2018.140990 -121.1030  147.1650   38.4470    0.6340    0.6550    4.3680 
 2018.143728 -121.9590  148.9480   29.0280    0.6370    0.6610    4.4420 
 2018.146466 -123.2880  137.0680    5.0780    0.7150    0.7330    5.0910 
 2018.149203 -118.2440  146.8790   28.4440    0.6800    0.7060    4.8620 
 2018.151941 -118.3390  146.2600   12.1730    0.6510    0.6890    4.6590 
 2018.154679 -120.3130  148.7460   34.4120    0.6230    0.6410    4.2430 
 2018.157417 -120.8710  147.9950   24.4920    0.6250    0.6490    4.2890 
 2018.160155 -122.1530  147.9800   28.4740    0.6340    0.6460    4.3240 
 2018.162893 -122.1990  146.8510   27.6280    0.6320    0.6540    4.3390 
 2018.165630 -122.6660  146.5330   31.7400    0.6250    0.6460    4.2720 
 2018.168368 -123.2270  146.1350   27.9780    0.6300    0.6360    4.2380 
 2018.171106 -123.0580  147.1880   28.4370    0.6260    0.6430    4.2470 
 2018.173844 -122.5450  147.6430   29.3250    0.6220    0.6490    4.2540 
 2018.176582 -122.9330  147.4790   31.1870    0.6280    0.6370    4.2330 
 2018.179320 -123.1360  146.7570   35.4620    0.6260    0.6340    4.2150 
 2018.182058 -121.7230  146.9080   39.9600    0.6410    0.6460    4.2970 
 2018.184795 -121.6810  147.4840   36.5580    0.6400    0.6490    4.2770 
 2018.187533 -121.1040  146.7450   35.9710    0.6290    0.6460    4.2870 
 2018.190271 -120.6140  146.2460   34.3690    0.6330    0.6450    4.2960 
 2018.193009 -121.1590  147.6930   36.4360    0.6330    0.6360    4.2580 
 2018.195747 -120.7440  148.0840   36.5540    0.6200    0.6330    4.2020 
 2018.198485 -121.0040  148.3530   35.6530    0.6380    0.6470    4.3250 
 2018.201223 -120.7540  148.9600   34.1280    0.6330    0.6510    4.2980 
 2018.203960 -120.7790  150.6240   28.7010    0.6310    0.6450    4.2690 
 2018.206698 -121.2940  150.3650   30.0310    0.6240    0.6400    4.2320 
 2018.209436 -121.3750  150.2740   38.4700    0.6370    0.6490    4.3110 
 2018.212174 -121.6360  151.1330   43.7280    0.6190    0.6360    4.1940 
 2018.214912 -120.5070  149.1480   37.7330    0.6230    0.6440    4.2400 
 2018.217650 -121.1070  148.7590   39.5380    0.6320    0.6430    4.3050 
 2018.220387 -122.9540  148.1330   32.9630    0.6310    0.6430    4.2990 
 2018.223125 -123.0420  149.2200   37.7610    0.6210    0.6400    4.2460 
 2018.225863 -123.6830  148.9630   42.8550    0.6210    0.6340    4.1990 
 2018.228601 -122.6130  148.1410   35.7320    0.6270    0.6440    4.2970 
 2018.231339 -122.7620  147.8870   39.0500    0.6240    0.6430    4.2710 
 2018.234077 -122.9170  148.7790   37.7310    0.6330    0.6420    4.2900 
 2018.236815 -122.6220  150.3670   33.1710    0.6280    0.6410    4.2740 
 2018.239552 -122.0710  150.0430   28.6890    0.6310    0.6440    4.3200 
 2018.242290 -122.1570  150.6880   38.1580    0.6300    0.6380    4.2550 
 2018.245028 -123.5240  149.5370   36.9910    0.6310    0.6400    4.2720 
 2018.247766 -123.8100  149.6080   36.4440    0.6260    0.6390    4.2550 
 2018.250504 -122.6840  149.2630   30.2030    0.6390    0.6570    4.4180 
 2018.253242 -123.3900  151.1420   33.2140    0.6240    0.6390    4.2520 
 2018.255980 -122.6280  149.9720   33.8620    0.6280    0.6380    4.2580 
 2018.258717 -123.3190  149.4060   35.7580    0.6350    0.6570    4.3900 
 2018.261455 -122.5400  148.5200   40.9700    0.6290    0.6550    4.3530 
 2018.264193 -123.5870  149.1710   40.1850    0.6200    0.6400    4.2520 
 2018.266931 -123.1010  149.3400   40.5500    0.6220    0.6420    4.2660 
 2018.269669 -121.6470  150.8130   36.8470    0.6260    0.6380    4.2620 
 2018.272407 -123.4630  151.3460   38.1720    0.6290    0.6440    4.3010 
 2018.275144 -122.6650  152.3120   31.7660    0.6290    0.6420    4.3000 
 2018.277882 -123.4000  151.2490   36.5890    0.6460    0.6460    4.3220 
 2018.280620 -122.6060  149.9360   32.1340    0.6360    0.6630    4.4060 
 2018.283358 -123.8180  148.9380   36.6340    0.6320    0.6490    4.3590 
 2018.286096 -124.0670  150.0940   33.9580    0.6260    0.6330    4.2220 
 2018.288834 -124.2110  148.9500   30.6920    0.6330    0.6430    4.3240 
 2018.291572 -124.2930  150.0420   29.7350    0.6510    0.6520    4.3930 
 2018.294309 -124.1390  149.6160   30.2630    0.6330    0.6370    4.2130 
 2018.297047 -124.1210  149.2530   32.0200    0.6270    0.6470    4.3130 
 2018.299785 -124.2260  149.8570   32.6530    0.6250    0.6360    4.2270 
 2018.302523 -125.2140  150.6610   29.4860    0.6320    0.6480    4.3250 
 2018.305261 -123.8850  152.2520   34.6060    0.6300    0.6340    4.2500 
 2018.307999 -124.4740  150.3190   33.6900    0.6230    0.6350    4.2420 
 2018.310737 -124.7640  151.0690   35.8920    0.6240    0.6440    4.3000 
 2018.313474 -123.5570  151.8590   37.4970    0.6210    0.6420    4.2540 
 2018.316212 -124.1720  151.7060   34.9750    0.6230    0.6370    4.2440 
 2018.318950 -123.8010  150.9370   36.0970    0.6400    0.6490    4.3310 
 2018.321688 -123.8800  151.6230   30.3350    0.6260    0.6360    4.2660 
 2018.324426 -124.4140  151.4560   33.5960    0.6270    0.6590    4.3780 
 2018.327164 -123.1450  152.2050   31.1980    0.6330    0.6610    4.4220 
 2018.329902 -123.0220  153.0870   40.5780    0.6470    0.6890    4.5690 
 2018.332639 -124.1260  152.2260   32.2840    0.6350    0.6420    4.3140 
 2018.335377 -124.5200  151.5670   33.0070    0.6450    0.6470    4.3340 
 2018.338115 -124.1280  153.5120   34.1530    0.6460    0.6500    4.3840 
 2018.340853 -123.5160  152.9310   31.8080    0.6330    0.6520    4.3890 
 2018.343591 -124.5240  151.8060   29.3570    0.6190    0.6410    4.2520 
 2018.346329 -124.2270  151.5830   28.8500    0.6190    0.6410    4.2470 
 2018.349066 -124.3200  152.8480   30.6910    0.6230    0.6370    4.2430 
 2018.351804 -124.3820  152.8410   32.1720    0.6310    0.6450    4.3390 
 2018.354542 -123.0360  153.0020   34.0770    0.6200    0.6420    4.2620 
 2018.357280 -123.5330  152.7390   34.0230    0.6260    0.6430    4.2980 
 2018.360018 -123.3800  152.5760   33.5530    0.6150    0.6370    4.2080 
 2018.362756 -124.6190  152.8040   30.7290    0.6590    0.6450    4.3710 
 2018.365494 -123.8910  151.7560   28.2700    0.6220    0.6470    4.3000 
 2018.368231 -124.2920  153.2220   27.1470    0.6240    0.6530    4.3540 
 2018.370969 -124.5430  151.7380   29.8340    0.6280    0.6490    4.3570 
 2018.373707 -125.4130  152.9890   30.7490    0.6180    0.6380    4.2320 
 2018.376445 -124.6920  153.4670   36.0710    0.6420    0.6650    4.4510 
 2018.379183 -124.1560  152.2880   28.4100    0.6230    0.6440    4.2960 
 2018.381921 -124.3050  154.0280   35.3770    0.6270    0.6500    4.3440 
 2018.384659 -124.2600  153.0390   37.0730    0.6220    0.6430    4.2810 
 2018.387396 -124.3400  153.0490   35.0810    0.6130    0.6380    4.1980 
 2018.390134 -124.3720  152.7070   32.5560    0.6210    0.6450    4.2830 
 2018.392872 -125.1710  153.7540   31.9800    0.6210    0.6390    4.2620 
 2018.395610 -124.5460  154.4970   36.1510    0.6200    0.6460    4.2750 
 2018.398348 -123.8980  154.3800   36.5990    0.6150    0.6420    4.2210 
 2018.401086 -125.1680  153.9350   33.8700    0.6160    0.6390    4.2270 
 2018.403823 -125.6160  154.0810   32.1700    0.6180    0.6400    4.2540 
 2018.406561 -125.0000  154.3560   35.3980    0.6180    0.6360    4.1970 
 2018.409299 -125.6760  154.0140   33.6610    0.6280    0.6560    4.3210 
 2018.412037 -125.2380  153.6440   34.5850    0.6160    0.6470    4.3010 
 2018.414775 -126.6770  153.9330   34.2000    0.6290    0.6470    4.3040 
 2018.417513 -126.3520  154.2350   35.3740    0.6180    0.6300    4.1760 
 2018.420251 -127.0000  152.5940   33.3500    0.6280    0.6430    4.2960 
 2018.422988 -126.1310  154.8600   33.8170    0.6190    0.6380    4.2320 
 2018.425726 -125.2310  155.0290   31.7880    0.6150    0.6400    4.2380 
 2018.428464 -125.1470  154.5640   35.9970    0.6190    0.6420    4.2520 
 2018.431202 -125.0550  155.2860   40.8340    0.6260    0.6410    4.3010 
 2018.433940 -125.0860  153.5890   36.4190    0.6180    0.6350    4.2060 
 2018.436678 -126.0420  155.2680   40.3720    0.6260    0.6460    4.3260 
 2018.439416 -125.4960  155.5910   34.8470    0.6170    0.6390    4.2350 
 2018.442153 -126.4930  154.5370   34.9220    0.6220    0.6400    4.2630 
 2018.444891 -126.4560  154.9440   39.6360    0.6300    0.6510    4.3670 
