 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2011.898690  -26.2370   26.7370   27.6110    0.6580    0.9610    2.8430 
 2011.901428  -27.0790   27.2020   29.0620    0.6290    0.9100    2.7000 
 2011.904166  -27.7330   27.4160   24.0550    0.6240    0.9370    2.7110 
 2011.906904  -25.5360   27.9710   27.0080    0.6570    0.9390    2.7710 
 2011.909651  -24.9110   29.2840   23.5380    0.7140    1.0550    3.0180 
 2011.912379  -27.6180   29.6740   26.0500    0.7500    1.0530    3.1930 
 2011.915117  -27.8880   29.2520   25.0600    0.6480    0.9570    2.8380 
 2011.917855  -26.3960   27.8490   28.7800    0.6750    0.9670    2.9110 
 2011.920593  -27.3870   30.0090   21.9680    0.6730    0.9860    2.9190 
 2011.923331  -28.7610   30.7960   21.1730    0.6460    0.9430    2.8390 
 2011.926069  -28.3580   28.2200   25.1870    0.6300    0.9090    2.7120 
 2011.928806  -26.9440   28.1320   26.3650    0.6250    0.9000    2.7220 
 2011.931544  -26.4720   32.0880   19.1740    0.6300    0.9230    2.7920 
 2011.934282  -27.5130   31.9010   20.4500    0.6320    0.9230    2.7660 
 2011.937020  -26.8550   29.6090   25.0830    0.6340    0.9250    2.7720 
 2011.939758  -26.9090   30.6540   17.9220    0.6890    1.0150    2.9620 
 2011.942496  -25.2330   28.7270   24.3010    0.6640    0.9780    2.9420 
 2011.945233  -29.8720   32.2840   27.4250    0.6400    0.9290    2.8410 
 2011.947971  -28.9130   36.0710   31.7300    0.6310    0.9170    2.7560 
 2011.950709  -28.6000   34.0520   35.9030    0.6320    0.9030    2.6870 
 2011.953447  -27.8100   33.3660   33.0280    0.6280    0.9180    2.7000 
 2011.956185  -27.3460   32.0000   34.3570    0.6340    0.9250    2.7360 
 2011.958923  -27.7040   29.0050   30.9670    0.6170    0.8820    2.6360 
 2011.961661  -26.8900   29.9830   32.0610    0.6180    0.8910    2.6350 
 2011.964398  -26.3770   31.6660   26.8260    0.6450    0.9210    2.7590 
 2011.967136  -27.3520   31.5800   27.9290    0.6470    0.9350    2.8200 
 2011.969874  -25.4860   30.6950   29.6060    0.6690    0.9330    2.8650 
 2011.972612  -27.8570   31.3920   24.0640    0.6310    0.8930    2.6630 
 2011.975350  -26.8770   28.3740   26.6920    0.6190    0.8810    2.6170 
 2011.978088  -27.7950   30.1800   26.6660    0.6160    0.8740    2.6100 
 2011.980826  -28.6320   34.7570   16.0520    0.6190    0.8760    2.6300 
 2011.983563  -28.5380   29.7730   22.3200    0.6080    0.8770    2.6270 
 2011.986301  -28.1690   30.3600   23.8520    0.6000    0.8620    2.5470 
 2011.989039  -29.2480   30.7750   19.1610    0.6090    0.8690    2.5780 
 2011.991777  -29.7830   32.1740   26.7890    0.6690    0.9580    2.9270 
 2011.994515  -28.0970   30.5760   24.1640    0.6470    0.9210    2.7860 
 2011.997253  -27.4580   30.6190   25.4740    0.6300    0.9080    2.6680 
 2011.999990  -28.3400   30.1020   21.0320    0.6130    0.8770    2.6250 
 2012.002728  -26.5260   30.0060   23.4020    0.6110    0.8820    2.6160 
 2012.005466  -26.4510   28.9270   24.7130    0.6650    0.9690    2.9790 
 2012.008204  -28.6030   30.2430   23.7610    0.6130    0.8780    2.5870 
 2012.010942  -28.5350   29.9980   24.3040    0.6130    0.8770    2.6160 
 2012.013680  -28.3610   30.1930   27.1760    0.6360    0.9090    2.7270 
 2012.016418  -27.2160   30.1790   25.5800    0.6490    0.9390    2.7710 
 2012.019155  -27.1080   31.2830   24.6970    0.6200    0.9160    2.6720 
 2012.021893  -27.3080   33.7670   26.3200    0.6190    0.9000    2.6510 
 2012.024631  -28.2880   31.6230   20.1170    0.6220    0.9090    2.7030 
 2012.027369  -29.0440   31.4430   23.2690    0.6350    0.9100    2.7070 
 2012.030107  -28.7760   30.5700   22.1750    0.6210    0.8860    2.6570 
 2012.032845  -27.7420   32.0400   25.3700    0.6190    0.9010    2.6610 
 2012.035583  -27.9430   29.5130   27.1110    0.6200    0.8980    2.6510 
 2012.038320  -28.8790   29.2230   21.8090    0.6370    0.9290    2.7420 
 2012.041058  -28.9340   30.0260   26.7150    0.6750    0.9530    2.8370 
 2012.043796  -26.8010   30.3890   23.0920    0.6310    0.9130    2.7270 
 2012.046534  -26.7490   33.3290   23.5950    0.6350    0.9330    2.7510 
 2012.049272  -26.8900   30.9240   23.9870    0.6060    0.8850    2.5970 
 2012.052010  -29.2770   32.8430   20.0950    0.6370    0.9310    2.7670 
 2012.054748  -29.4820   32.6160   19.8110    0.6510    0.9340    2.7580 
 2012.057485  -29.9760   34.2240   24.0300    0.7030    1.0310    2.9680 
 2012.060223  -29.7480   31.9610   22.2070    0.6830    0.9700    2.9400 
 2012.062961  -29.4060   33.4080   18.9230    0.7360    1.0650    3.2020 
 2012.065699  -29.9300   33.4430   24.0850    0.6600    0.9690    2.8520 
 2012.068437  -29.3360   32.3930   26.1640    0.6320    0.9140    2.6970 
 2012.071175  -29.3430   34.9910   19.7420    0.6210    0.9050    2.6570 
 2012.073912  -30.7260   34.3540   24.7010    0.6400    0.9160    2.6930 
 2012.076660  -34.0330   35.1570   28.0270    0.6370    0.9090    2.7110 
 2012.079388  -30.6710   33.6030   23.7160    0.6670    0.9610    2.8360 
 2012.082126  -31.3480   32.0390   19.4750    0.6260    0.9120    2.6890 
 2012.084864  -32.2510   33.0170   12.6520    0.6390    0.9150    2.7160 
 2012.087602  -31.4220   34.6580   24.9770    0.6510    0.9360    2.8010 
 2012.090340  -30.8190   33.5550   20.2790    0.6260    0.9290    2.6830 
 2012.093077  -30.6920   33.3900   23.5220    0.6410    0.9390    2.7850 
 2012.095815  -31.6490   33.6020   23.6900    0.6290    0.9260    2.7060 
 2012.098553  -30.7680   32.9080   27.7800    0.6580    0.9550    2.7940 
 2012.101291  -28.9100   34.4220   21.0130    0.6850    1.0130    2.9210 
 2012.104029  -28.8250   33.4390   18.6730    0.6400    0.9210    2.7620 
 2012.106767  -31.4200   34.8690   20.4420    0.6370    0.9000    2.7100 
 2012.109505  -31.6810   33.5610   23.0880    0.6370    0.9050    2.7360 
 2012.112252  -30.6290   33.1930   20.2640    0.6180    0.8970    2.6810 
 2012.114980  -30.9620   33.7590   25.2200    0.6480    0.9290    2.8270 
 2012.117718  -29.9730   33.8430   19.7390    0.6680    0.9620    2.9350 
 2012.120456  -29.9010   31.0550   25.5820    0.7680    1.0910    3.4770 
 2012.123194  -30.5600   34.2840   32.7530    0.9070    1.2540    3.9120 
 2012.125932  -31.6580   32.8590   21.2280    0.6290    0.9120    2.7590 
 2012.128669  -33.5840   33.3700   18.3720    0.6240    0.9030    2.6970 
 2012.131407  -30.1250   35.5330   22.1660    0.6430    0.9210    2.7600 
 2012.134145  -29.0220   33.2730   28.0980    0.7030    1.0200    3.1110 
 2012.136883  -29.7490   34.0580   22.3090    0.7010    1.0180    3.1270 
 2012.139621  -29.9370   31.7360   24.7830    0.6400    0.9280    2.7870 
 2012.142359  -30.6620   34.4910   22.6150    0.6530    0.9660    2.8910 
 2012.145097  -30.6400   33.8950   23.3560    0.6190    0.8910    2.6600 
 2012.147834  -32.0630   33.5250   18.2410    0.6180    0.8880    2.6700 
 2012.150572  -31.6010   33.3420   19.7300    0.6170    0.8760    2.6420 
 2012.153310  -32.0590   33.1150   23.8670    0.6230    0.8970    2.6670 
 2012.156048  -33.2160   33.0280   26.3100    0.7120    1.0390    3.0940 
 2012.158786  -31.0660   33.3710   21.1620    0.6480    0.9760    2.8470 
 2012.161524  -32.5130   35.0840   18.2640    0.6420    0.9000    2.7610 
 2012.164262  -30.4550   33.7100   19.1790    0.7040    1.0440    3.0710 
 2012.166999  -30.3980   34.9130   17.8790    0.7100    1.0310    3.1420 
 2012.169737  -29.7940   33.8510   20.8150    0.6940    0.9950    3.0050 
 2012.172475  -30.2660   33.8740   21.8040    0.6820    0.9880    2.9510 
 2012.175213  -30.4860   32.8640   18.2630    0.7180    1.0550    3.1550 
 2012.177951  -31.9080   36.9530   11.0780    0.6970    0.9910    2.9820 
 2012.180689  -32.1090   36.0760   14.0230    0.8300    1.1330    3.4280 
 2012.183426  -30.4920   37.3940   20.2520    0.6460    0.9390    2.8220 
 2012.186174  -30.8990   34.5120   23.9230    0.9010    1.2350    3.8730 
 2012.188902  -30.4300   35.9480   21.1640    0.6850    1.0210    3.0600 
 2012.191640  -34.3280   35.6090   21.5920    0.6750    1.0050    2.9390 
 2012.194378  -33.8520   36.7340   14.7920    0.6570    0.9570    2.9010 
 2012.197116  -32.1090   35.6790   16.9690    0.6330    0.9090    2.6880 
 2012.199854  -31.5580   34.0940   21.9550    0.6600    0.9840    2.9770 
 2012.202591  -31.1900   32.8300   20.6670    0.8240    1.1720    3.4870 
 2012.205329  -31.9800   32.3660   21.4440    0.7420    1.0950    3.1950 
 2012.208067  -34.0310   34.4920   24.8470    0.7000    1.0150    3.1160 
 2012.210805  -34.5970   34.4340   18.1340    0.6690    0.9580    2.9870 
 2012.213543  -32.5220   35.3700   17.0680    0.6620    0.9600    2.8510 
 2012.216281  -32.5610   34.5030   19.0460    0.6240    0.8870    2.6620 
 2012.219019  -32.5190   36.8400   16.4990    0.6140    0.8980    2.6120 
 2012.221756  -33.9930   36.6360   17.8070    0.6460    0.9080    2.7340 
 2012.224494  -33.2580   37.2240   16.9300    0.6450    0.9120    2.7720 
 2012.227232  -34.0700   35.1610   13.3250    0.6760    0.9750    2.9540 
 2012.229970  -33.5500   34.5910   17.6530    0.6220    0.8980    2.6750 
 2012.232708  -34.3500   36.6630   15.9450    0.6120    0.8980    2.6910 
 2012.235446  -31.7980   33.8760   19.4680    0.7840    1.1630    3.5230 
 2012.238184  -33.8550   34.8940   22.7570    0.7060    0.9870    3.0030 
 2012.240921  -34.9210   36.7910   20.3930    0.6410    0.9190    2.7630 
 2012.243659  -35.5970   35.0510   16.1520    0.6620    0.9320    2.8500 
 2012.246397  -35.2230   36.1210   23.7960    0.6380    0.9230    2.8260 
 2012.249135  -36.7150   35.9690   25.3180    0.6560    0.9580    2.8510 
 2012.251873  -35.6960   36.8520   20.1530    0.7080    0.9690    3.0750 
 2012.254611  -35.6800   36.8640   17.2530    0.6720    0.9500    2.8740 
 2012.257348  -34.1870   35.5810   15.4190    0.6710    0.9800    2.9760 
 2012.260086  -34.9020   34.8570   22.2180    0.7540    1.0880    3.4750 
 2012.262824  -35.4610   35.5130   19.6230    0.6960    1.0060    3.2320 
 2012.265562  -36.5050   36.7840   19.1400    0.6720    0.9650    2.9380 
 2012.268300  -38.4610   36.4480   21.4720    0.6270    0.8880    2.6410 
 2012.271038  -35.8830   37.0000   16.4320    0.6350    0.9090    2.7740 
 2012.273776  -36.1540   34.3840   17.3410    0.6490    0.9340    2.7790 
 2012.276513  -33.8910   35.3180   18.7440    0.6170    0.8870    2.6610 
 2012.279251  -33.1180   35.4180   19.6650    0.6860    1.0040    3.0580 
 2012.281989  -34.4380   36.7020   17.5730    0.7140    0.9960    3.0250 
 2012.284727  -35.4450   37.4260   18.2290    0.6350    0.9020    2.6910 
 2012.287465  -37.3670   37.4620   17.3830    0.6150    0.8870    2.6220 
 2012.290203  -36.8680   38.3940   16.9240    0.6250    0.8970    2.7000 
 2012.292941  -35.5960   37.4300   22.1450    0.6350    0.9300    2.7390 
 2012.295678  -35.9840   38.1610   17.9560    0.6700    0.9480    2.8470 
 2012.298416  -36.4990   38.1080   20.5000    0.6330    0.8980    2.6700 
 2012.301154  -35.9440   38.2610   16.7900    0.6480    0.9330    2.8120 
 2012.303892  -36.9870   37.8300   15.1800    0.6640    0.9570    2.9140 
 2012.306630  -37.1840   38.2190   16.2200    0.6700    0.9760    2.8420 
 2012.309368  -37.4760   37.9580   14.4630    0.6850    0.9800    3.0210 
 2012.312105  -37.6360   39.1900   18.3170    0.8230    1.0980    3.5150 
 2012.314843  -40.0730   40.2870    3.1810    0.7380    1.0540    3.2220 
 2012.317581  -37.2330   37.8160   16.0510    0.6630    0.9490    2.8490 
 2012.320319  -37.2970   38.1400   14.4820    0.6550    0.9420    2.7860 
 2012.323057  -37.2240   39.3750   22.5230    0.6570    0.9500    2.8270 
 2012.325795  -38.9170   37.6700   20.8550    0.6690    0.9850    3.0550 
 2012.328533  -37.0900   38.4810   24.8430    0.6270    0.8970    2.7040 
 2012.331270  -36.5360   38.8730   18.2700    0.6370    0.9090    2.7790 
 2012.334008  -37.2770   39.3150   16.5560    0.6410    0.9200    2.8030 
 2012.336746  -37.1210   40.3300   19.1270    0.6400    0.9190    2.7200 
 2012.339484  -37.5740   38.4100   19.4110    0.6140    0.8750    2.6500 
 2012.342222  -38.6470   39.0730   16.3340    0.6140    0.8710    2.6320 
 2012.344960  -38.5110   39.1240   13.9170    0.6090    0.8780    2.6300 
 2012.347698  -35.8610   41.2290   20.2050    0.6180    0.8780    2.6480 
 2012.350435  -38.0780   39.4260   18.4470    0.6270    0.8970    2.6610 
 2012.353173  -36.8600   39.7170   22.7950    0.7980    1.0910    3.5170 
 2012.355911  -36.3840   40.0870   18.3500    0.6410    0.9160    2.7740 
 2012.358649  -36.9340   38.6130   15.0890    0.6380    0.9260    2.7570 
 2012.361387  -37.1380   39.1970   13.2200    0.6390    0.9180    2.7160 
 2012.364125  -37.6740   42.2640   12.0660    0.6920    0.9940    2.9630 
 2012.366863  -38.1620   39.7430   14.3590    0.6250    0.8950    2.6380 
 2012.369600  -37.8830   38.7400   14.3180    0.6260    0.8930    2.6700 
 2012.372338  -37.3780   39.1420   12.6840    0.6820    0.9470    2.8540 
 2012.375076  -37.9140   39.3110   15.4620    0.6380    0.9090    2.6850 
 2012.377814  -37.4770   40.1660   15.5020    0.6500    0.9230    2.7960 
 2012.380561  -37.6380   39.9200   20.1260    0.6240    0.8880    2.6990 
 2012.383290  -37.6340   39.0470   19.4420    0.6640    0.9440    2.8190 
 2012.386027  -36.9970   39.7680   17.7760    0.6210    0.8770    2.6620 
 2012.388765  -37.7710   40.9560   15.7380    0.6770    0.9800    2.9420 
 2012.391503  -38.0860   39.8180   17.4150    0.7280    1.0080    3.0550 
 2012.394241  -37.0190   39.8740   14.1370    0.6150    0.8930    2.6680 
 2012.396979  -36.8360   39.2820   18.5120    0.6420    0.9030    2.7390 
 2012.399717  -38.6390   39.6920   18.6550    0.6240    0.8920    2.6420 
 2012.402455  -37.5410   41.7440   16.1700    0.6250    0.9180    2.7000 
 2012.405192  -38.6860   41.5630   14.7720    0.6330    0.9180    2.7890 
 2012.407930  -37.4060   41.4170   18.0130    0.6450    0.9080    2.6680 
 2012.410668  -37.8510   38.9650   16.8360    0.6080    0.8830    2.5910 
 2012.413406  -38.3590   39.6080   17.6000    0.6110    0.8840    2.6130 
 2012.416144  -38.9080   38.0250   19.8170    0.6210    0.8940    2.6100 
 2012.418882  -38.8410   38.7110   13.8290    0.6670    0.9560    2.8730 
 2012.421620  -38.2440   38.4670   13.9070    0.6520    0.9440    2.8710 
 2012.424357  -36.9550   37.5310   11.9740    0.6280    0.9220    2.6520 
 2012.427095  -38.0070   37.8580   17.8240    0.6720    0.9690    2.8410 
 2012.429833  -38.5940   37.2960   18.7820    0.6540    0.9570    2.7140 
 2012.432571  -38.9000   38.0430   16.1440    0.6230    0.8870    2.6320 
 2012.435309  -38.3250   37.5430   15.5320    0.6230    0.8820    2.6060 
 2012.438047  -37.3010   35.5360   16.8470    0.6100    0.8750    2.5680 
 2012.440784  -37.8760   36.0760   18.7120    0.6270    0.8950    2.6680 
 2012.443522  -38.9320   35.9630   19.3380    0.7420    1.0360    3.2430 
 2012.446260  -39.2900   36.7180   19.1470    0.6390    0.9160    2.6850 
 2012.448998  -36.9670   36.2140   16.7950    0.6160    0.8700    2.5820 
 2012.451736  -36.4550   36.6900   16.6420    0.6130    0.8690    2.5940 
 2012.454474  -36.5950   35.5450   18.3740    0.6110    0.8740    2.5990 
 2012.457212  -37.9540   34.7440   18.0420    0.6260    0.9100    2.6920 
 2012.459949  -36.4920   35.9630   21.4160    0.7300    1.0810    3.1900 
 2012.462687  -37.7070   36.1610   19.0160    0.6620    0.9610    2.8050 
 2012.465425  -37.5980   34.8690   17.9210    0.6220    0.8760    2.6500 
 2012.468163  -36.7120   36.3700   18.9840    0.6120    0.8760    2.5890 
 2012.470901  -37.9340   37.0600   17.1660    0.6110    0.8770    2.5880 
 2012.473639  -36.8260   36.8170   19.5670    0.6180    0.9090    2.6610 
 2012.476377  -36.2570   35.6230   15.4820    0.6160    0.8840    2.6310 
 2012.479114  -36.8440   35.9480   16.7240    0.6290    0.8970    2.6510 
 2012.481852  -37.7300   36.7930   19.2180    0.6370    0.9080    2.7010 
 2012.484590  -37.3180   34.9380   18.3260    0.6280    0.9080    2.6830 
 2012.487328  -37.3730   36.0270   16.6470    0.6030    0.8700    2.5460 
 2012.490066  -38.3280   36.4580   21.9230    0.6110    0.8820    2.5980 
 2012.492804  -37.5240   36.7420   22.6920    0.6010    0.8580    2.5230 
 2012.495541  -36.4430   35.9860   24.3100    0.7030    1.0440    3.0090 
 2012.498279  -35.3890   35.2810   24.6330    0.6670    0.9370    2.8080 
 2012.501017  -36.0940   36.6430   21.0570    0.6980    0.9900    2.8670 
 2012.503755  -36.7990   36.4390   20.5480    0.6520    0.9280    2.6990 
 2012.506493  -37.9430   36.7940   19.8660    0.6170    0.8880    2.6300 
 2012.509231  -36.9890   37.6920   21.8510    0.6300    0.8970    2.6110 
 2012.511969  -37.6090   38.1620   26.6730    0.6690    0.9450    2.8300 
 2012.514706  -36.9900   35.5000   20.9710    0.6170    0.8880    2.6690 
 2012.517444  -39.4640   36.7050   39.4310    0.6490    0.9420    2.9050 
 2012.520182  -39.7360   36.9990   25.4230    0.9180    1.1360    3.6770 
 2012.522920  -37.0360   35.9710   29.6210    0.6660    0.9490    2.7850 
 2012.525658  -37.7330   37.7000   28.0010    0.6170    0.8830    2.6560 
 2012.528396  -37.2530   37.7710   24.3330    0.6420    0.9320    2.7850 
 2012.531134  -36.9210   37.0920   23.5050    0.5980    0.8520    2.5460 
 2012.533871  -38.6280   37.7580   27.3510    0.6380    0.9120    2.6890 
 2012.536609  -37.9820   37.4420   31.6720    0.9850    1.4050    4.1150 
 2012.539347  -37.6670   37.1440   29.9090    0.8650    1.2940    3.5600 
 2012.542085  -38.1920   40.4720   28.2610    0.6770    0.9630    2.8860 
 2012.544823  -36.1640   38.7510   26.4400    0.6190    0.8700    2.6010 
 2012.547561  -36.8140   39.3040   27.0880    0.5970    0.8620    2.5700 
 2012.550299  -36.5250   37.3870   26.3500    0.6390    0.8940    2.6210 
 2012.553036  -34.9770   40.2790   28.9720    0.6210    0.8710    2.6390 
 2012.555774  -35.1260   39.0810   28.0460    0.6070    0.8660    2.5780 
 2012.558512  -33.8110   38.8550   27.5750    0.6150    0.8820    2.5860 
 2012.561250  -35.0300   39.6690   26.5660    0.6160    0.8900    2.6510 
 2012.563988  -35.7820   38.1020   27.5300    0.6160    0.8860    2.5910 
 2012.566726  -36.2080   36.8030   28.3400    0.6080    0.8720    2.5950 
 2012.569463  -35.5240   37.3400   24.1930    0.6140    0.8700    2.6540 
 2012.572201  -35.9340   38.4610   28.8810    0.6680    0.9380    2.8530 
 2012.574939  -35.3120   37.1990   31.6530    0.6330    0.8930    2.7110 
 2012.577677  -34.0940   37.7530   26.5360    0.6670    0.9210    2.8870 
 2012.580415  -36.8450   37.5430   26.5380    0.6120    0.8720    2.6250 
 2012.583153  -35.8750   38.4010   29.5500    0.6220    0.8650    2.5820 
 2012.585891  -36.9270   38.4640   36.3650    0.6520    0.9390    2.8530 
 2012.588628  -36.0580   37.9520   32.9530    0.6420    0.9130    2.7110 
 2012.591366  -36.5770   38.4480   28.7520    0.6140    0.8730    2.6650 
 2012.594104  -35.2770   36.1070   32.3240    0.6130    0.8800    2.6170 
 2012.596842  -34.6290   39.0230   37.5050    0.6520    0.9240    2.7610 
 2012.599580  -36.5480   37.6760   37.9670    0.6410    0.9180    2.8060 
 2012.602318  -34.5600   39.6420   32.1900    0.6650    0.9230    2.7640 
 2012.605056  -34.3520   39.4590   33.5920    0.6170    0.8810    2.6270 
 2012.607793  -34.2570   37.4710   33.4010    0.6090    0.8750    2.6270 
 2012.610531  -34.9850   38.4060   33.7340    0.6130    0.8740    2.5570 
 2012.613269  -34.5670   39.1220   32.2740    0.6070    0.8670    2.5630 
 2012.616007  -35.2360   39.3000   33.4110    0.6110    0.8830    2.6320 
 2012.618745  -35.5760   40.1140   36.2400    0.6230    0.8970    2.7000 
 2012.621483  -33.9180   38.5240   30.0420    0.6200    0.8730    2.6260 
 2012.624220  -34.7590   40.2040   40.1220    0.6870    0.9800    2.8680 
 2012.626958  -33.9300   40.6050   30.0150    0.6590    0.9410    2.8730 
 2012.629696  -34.6620   37.4900   28.8900    0.6550    0.9270    2.8740 
 2012.632434  -34.8670   39.9060   31.7690    0.6140    0.8910    2.6290 
 2012.635172  -34.3500   40.1390   34.8200    0.6120    0.8740    2.6210 
 2012.637910  -34.1880   38.3620   36.9530    0.6040    0.8610    2.5510 
 2012.640648  -34.8200   39.1440   37.7040    0.6200    0.8700    2.5930 
 2012.644460  -33.0920   38.4200   35.8060    1.2880    1.9000    5.8140 
 2012.646123  -35.4230   38.8300   35.1510    0.6540    0.9130    2.7150 
 2012.648861  -35.4620   39.2090   33.9220    0.6290    0.9000    2.6040 
 2012.651599  -33.7280   38.7500   35.0770    0.6080    0.8800    2.6540 
 2012.654337  -34.8750   40.1990   36.4340    0.6040    0.8680    2.5820 
 2012.657075  -35.4250   39.7360   36.6350    0.6190    0.8750    2.5890 
 2012.659813  -33.8280   41.8970   35.7770    0.6060    0.8690    2.5490 
 2012.662550  -35.2380   39.5870   32.0450    0.5900    0.8550    2.5190 
 2012.665288  -34.5440   39.0910   35.3340    0.5880    0.8530    2.5270 
 2012.668026  -35.5990   39.4780   39.9000    0.6030    0.8860    2.5660 
 2012.670764  -36.4790   39.6020   36.9160    0.7400    1.0630    3.1750 
 2012.673502  -33.9430   39.6230   40.3940    0.7520    1.1040    3.3130 
 2012.676240  -35.5700   39.5480   38.4780    0.6610    0.9500    2.8220 
 2012.678977  -34.4460   38.1900   25.4420    0.6900    1.0330    3.0570 
 2012.681715  -36.8350   43.8340   37.0090    0.6430    0.9410    2.7900 
 2012.684453  -36.6250   40.4230   37.9510    0.6880    0.9970    2.9120 
 2012.687191  -35.8810   39.1510   39.5170    0.6330    0.9200    2.7250 
 2012.689929  -36.6570   40.6550   36.8090    0.6050    0.8780    2.5850 
 2012.692667  -36.2300   40.3670   38.2020    0.6190    0.8940    2.6810 
 2012.695405  -37.5060   39.4550   35.9010    0.6020    0.8630    2.6180 
 2012.698142  -36.6010   39.4220   36.2530    0.6090    0.8770    2.6440 
 2012.700880  -36.3810   39.8240   36.9510    0.6700    0.9730    3.0530 
 2012.703618  -36.3710   38.0910   39.5900    0.6120    0.9020    2.7060 
 2012.706356  -37.8630   39.8120   38.4190    0.6180    0.9190    2.6400 
 2012.709094  -36.3780   41.9700   33.4360    0.6080    0.8800    2.6280 
 2012.711832  -37.1820   41.7430   34.2630    0.6120    0.8830    2.6090 
 2012.714570  -36.8260   40.0260   40.5680    0.5970    0.8860    2.5900 
 2012.717307  -36.4700   40.1800   38.6860    0.6740    0.9830    2.8370 
 2012.720045  -39.1900   38.4850   39.4310    0.6740    0.9810    3.0740 
 2012.722783  -37.7290   40.5850   27.3350    0.6220    0.9160    2.7470 
 2012.725521  -36.2960   41.2830   31.5250    0.6130    0.9000    2.7080 
 2012.728259  -36.3820   39.8440   35.0550    0.6000    0.8650    2.5700 
 2012.730997  -37.7520   41.0390   40.1270    0.6000    0.8810    2.6300 
 2012.733735  -38.9800   41.4580   38.0660    0.6150    0.9120    2.7170 
 2012.736472  -38.8400   40.7000   36.9720    0.6350    0.9450    2.7350 
 2012.739210  -37.1580   40.7110   41.7980    0.6200    0.9030    2.6970 
 2012.741948  -37.8910   39.2010   39.4770    0.5970    0.8770    2.5810 
 2012.744686  -38.1830   41.1390   39.9810    0.6020    0.8770    2.5810 
 2012.747424  -36.1670   41.3960   40.1360    0.7220    1.0110    2.9480 
 2012.750162  -36.3040   41.3710   38.6620    0.6900    1.0080    2.9410 
 2012.752899  -37.8390   43.2040   28.8780    0.5950    0.8630    2.5630 
 2012.755637  -37.1260   42.7760   39.8970    0.6250    0.8900    2.6440 
 2012.758375  -37.6610   44.3530   36.7100    0.5980    0.8610    2.5810 
 2012.761113  -37.9930   45.0840   31.8130    0.6300    0.9160    2.7190 
 2012.763851  -39.7660   44.6460   26.5630    0.6370    0.9310    2.7130 
 2012.766589  -37.0590   46.7100   38.1260    0.6410    0.9330    2.7770 
 2012.769327  -37.9610   42.9720   29.4020    0.8030    1.2030    3.8170 
 2012.772064  -38.7490   45.9130   34.4920    0.7560    1.1220    3.2190 
 2012.774802  -37.9110   45.1090   36.8800    0.6280    0.9280    2.6700 
 2012.777540  -36.4270   44.3470   35.0530    0.6140    0.8960    2.6370 
 2012.780278  -36.4620   43.1870   38.2400    0.6350    0.9550    2.7800 
 2012.783025  -39.3990   45.9290   37.8600    0.8560    1.2720    3.7160 
 2012.785754  -38.8240   42.6930   34.7740    0.7280    1.0510    3.1410 
 2012.788492  -38.8510   45.3550   37.6760    0.6280    0.9030    2.6810 
 2012.791229  -39.0710   43.3740   36.3330    0.6030    0.8810    2.6010 
 2012.793967  -39.1970   43.6110   36.5180    0.6440    0.9370    2.7780 
 2012.796705  -38.8720   42.8090   35.6590    0.6260    0.9090    2.6890 
 2012.799443  -37.2670   43.4630   34.7860    0.6160    0.8900    2.6320 
 2012.802181  -38.1380   43.7250   35.5570    0.6070    0.8860    2.5870 
 2012.804919  -38.5400   42.7590   31.3230    0.6270    0.9150    2.7160 
 2012.807656  -39.3040   42.1800   32.9450    0.6320    0.9480    2.7660 
 2012.810394  -40.3080   44.3720   32.8920    0.6140    0.9260    2.7050 
 2012.813132  -39.8530   41.6690   30.0510    0.6300    0.9210    2.7550 
 2012.815870  -41.8530   43.2380   33.7900    0.6270    0.9090    2.6950 
 2012.818608  -42.8020   42.8240   33.5070    0.6450    0.9440    2.8220 
 2012.821346  -41.3810   43.0130   27.3080    0.6520    0.9530    2.8410 
 2012.824084  -40.2470   41.9280   30.4060    0.6170    0.8910    2.7210 
 2012.826821  -41.2790   44.4680   30.1170    0.6150    0.8960    2.6630 
 2012.829559  -42.9160   47.1400   28.5240    0.6250    0.9150    2.7130 
 2012.832297  -39.6390   42.1200   34.7710    0.6150    0.9190    2.6950 
 2012.835035  -38.7470   44.1370   29.9280    1.2990    1.6040    5.1100 
 2012.837773  -40.1470   45.2380   35.0150    0.6480    0.9550    2.7620 
 2012.840511  -39.2620   43.6330   33.0700    0.6040    0.8730    2.6200 
 2012.843249  -40.0660   42.7400   41.1460    0.6090    0.8900    2.6350 
 2012.845986  -38.9570   41.8270   43.1560    0.6270    0.9280    2.7710 
 2012.848724  -40.1650   42.2260   38.6700    0.6200    0.8980    2.6790 
 2012.851462  -41.0810   41.0320   41.9440    0.6640    0.9830    2.9270 
 2012.854200  -41.0560   45.0850   31.7300    0.6120    0.8920    2.6360 
 2012.856938  -40.0330   48.2370   32.6280    0.6090    0.8890    2.6520 
 2012.859676  -39.0350   44.1020   40.5720    0.6190    0.8870    2.6260 
 2012.862413  -40.8950   41.5250   37.8530    0.6160    0.8970    2.6240 
 2012.865151  -38.1560   44.4820   37.2560    0.6390    0.9210    2.7380 
 2012.867899  -37.6680   40.3370   41.2270    0.7850    1.1500    3.3050 
 2012.870637  -37.7890   41.5740   39.6830    0.7490    1.0990    3.2370 
 2012.873365  -39.6280   45.7240   32.4790    0.6150    0.8940    2.6500 
