 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.199854 -106.4040   81.5380   45.7900    0.6320    0.9350    2.6340 
 2016.202591 -105.3590   82.6140   43.8470    0.6900    1.0320    2.8160 
 2016.205339 -106.0140   82.4390   47.9690    0.7140    1.0530    3.0290 
 2016.208086 -105.6870   79.9100   44.7700    0.6980    1.0240    2.9080 
 2016.210805 -107.1120   81.9880   42.9470    0.6530    0.9670    2.6960 
 2016.213543 -107.9360   81.6740   46.3420    0.6770    1.0430    2.7040 
 2016.216281 -108.1350   82.3820   49.5670    0.6460    0.9550    2.6270 
 2016.219019 -106.9390   80.7050   48.5360    0.6030    0.8810    2.4470 
 2016.221756 -107.2800   82.4810   50.7710    0.6020    0.8820    2.4570 
 2016.224494 -106.0580   80.5480   52.3440    0.6170    0.9030    2.5400 
 2016.227232 -106.9220   81.8870   52.9140    0.6070    0.8890    2.4910 
 2016.229970 -106.0380   81.5860   50.3050    0.6110    0.9090    2.4860 
 2016.232708 -106.4450   82.5430   50.8630    0.6010    0.8820    2.4410 
 2016.235446 -106.8560   83.1300   49.2280    0.6050    0.8860    2.4640 
 2016.238184 -107.2780   82.7120   47.1200    0.6200    0.8860    2.4970 
 2016.240921 -107.3590   83.4550   47.9520    0.6150    0.9160    2.5240 
 2016.243659 -107.2100   82.2550   46.2420    0.6080    0.9090    2.4790 
 2016.246397 -105.8230   82.5860   48.1080    0.6080    0.8900    2.4660 
 2016.249135 -106.3870   81.9740   49.8570    0.6060    0.8830    2.4730 
 2016.251873 -106.5300   84.4970   46.6110    0.6660    0.9620    2.7160 
 2016.254611 -106.9300   82.9020   44.2420    0.6820    0.9900    2.7700 
 2016.257348 -106.3710   80.5050   40.1540    0.6160    0.9120    2.5520 
 2016.260086 -105.9630   81.8490   44.9390    0.6090    0.9040    2.5120 
 2016.262824 -106.9120   82.6550   38.9880    0.6020    0.8740    2.4620 
 2016.265562 -106.1920   84.0540   42.9880    0.6630    0.9490    2.6540 
 2016.268300 -107.1810   83.4850   41.7050    0.6320    0.9020    2.5410 
 2016.271038 -107.3760   85.7850   41.2400    0.6210    0.9000    2.5540 
 2016.273776 -108.3250   85.8130   46.0960    0.6730    0.9750    2.8730 
 2016.276513 -104.9610   84.9290   33.2950    0.6490    0.9330    2.7120 
 2016.279251 -107.9970   84.2310   42.2400    0.6500    0.9580    2.6780 
 2016.281980 -107.5610   84.0480   41.4930    0.6560    0.9710    2.7570 
 2016.284736 -107.0740   84.5330   41.4950    0.7140    1.0120    2.8990 
 2016.287465 -108.1780   83.4840   36.6240    0.6500    0.9310    2.6120 
 2016.290203 -107.6690   82.2650   45.3080    0.6490    0.9420    2.6980 
 2016.292941 -108.0000   83.4720   37.5650    0.6270    0.9110    2.5990 
 2016.295678 -108.6740   81.8890   38.5410    0.6090    0.8810    2.4700 
 2016.298416 -108.6550   81.8740   41.4030    0.6210    0.8930    2.5260 
 2016.301154 -108.3110   83.7020   39.3350    0.6130    0.8960    2.4970 
 2016.303892 -108.6300   84.4000   35.9090    0.6250    0.8960    2.5700 
 2016.306630 -107.5330   84.2310   38.8030    0.6190    0.8880    2.5490 
 2016.309368 -107.2030   84.1120   38.9380    0.6270    0.8970    2.5750 
 2016.312105 -109.0010   82.9270   38.5180    0.6170    0.8940    2.5120 
 2016.314843 -107.9880   83.7660   35.2950    0.6210    0.8840    2.5190 
 2016.317581 -107.1160   83.3000   33.1660    0.6120    0.8930    2.5180 
 2016.320319 -107.9360   83.3580   36.5060    0.6200    0.8870    2.5260 
 2016.323057 -107.1760   83.5500   36.2980    0.6100    0.8870    2.4950 
 2016.325795 -106.6690   83.0660   40.4670    0.6120    0.8820    2.5050 
 2016.328533 -104.2070   80.7730   38.3460    0.6410    0.9130    2.6130 
 2016.331270 -107.5960   83.1480   39.5580    0.6430    0.9210    2.6300 
 2016.334008 -108.1930   83.7690   40.3820    0.7010    1.0100    2.7860 
 2016.336746 -107.3610   83.7600   36.3940    0.6610    0.9560    2.6780 
 2016.339484 -108.1610   84.4710   37.9720    0.6070    0.8860    2.4670 
 2016.342222 -108.2330   83.0390   38.0370    0.6200    0.9040    2.5240 
 2016.344960 -108.2590   84.1670   34.6770    0.6700    0.9920    2.7030 
 2016.347698 -108.4380   85.3840   43.2350    0.6380    0.9260    2.5910 
 2016.350435 -108.4060   86.3600   36.2870    0.9170    1.3400    3.8710 
 2016.353173 -107.0300   86.9510   35.5130    0.7070    1.0130    2.9710 
 2016.355911 -107.6540   85.8810   33.4470    0.6510    0.9460    2.7550 
 2016.358649 -108.6270   85.4280   33.7810    0.6230    0.9120    2.5540 
 2016.361387 -108.9630   82.0410   24.2850    0.6480    0.9460    2.7350 
 2016.364125 -108.6190   85.1200   39.1680    0.6180    0.9050    2.5680 
 2016.366863 -108.5620   84.3010   40.8520    0.6520    0.9440    2.6320 
 2016.369600 -108.6730   84.0160   42.2240    0.6560    0.9710    2.7890 
 2016.372338 -110.3410   86.2440   43.1210    0.6350    0.9230    2.6040 
 2016.375076 -108.8920   85.7870   42.6160    0.6310    0.9080    2.5460 
 2016.377814 -109.6730   85.7840   45.9740    0.6170    0.9010    2.5400 
 2016.380552 -108.2670   85.0820   45.5150    0.6130    0.9030    2.5110 
 2016.383290 -110.5280   86.8320   42.3850    0.6080    0.8810    2.4530 
 2016.386027 -109.8610   86.3200   42.1990    0.6360    0.9090    2.5810 
 2016.388765 -110.0120   85.6270   45.0390    0.6040    0.8910    2.4930 
 2016.391503 -110.5470   86.7560   42.8120    0.6060    0.8760    2.4660 
 2016.394241 -110.3380   86.8210   46.4120    0.6050    0.8880    2.4870 
 2016.396979 -110.2620   86.8100   44.7880    0.6200    0.8990    2.5820 
 2016.399717 -111.1280   87.7260   39.9840    0.6040    0.8820    2.4600 
 2016.402455 -110.8670   86.6910   42.6860    0.6300    0.9130    2.5790 
 2016.405192 -109.7830   86.7570   43.4810    0.6340    0.9160    2.6060 
 2016.407930 -110.2910   86.9330   38.9530    0.6220    0.9040    2.5000 
 2016.410668 -110.2720   87.7750   43.6440    0.6330    0.9040    2.5160 
 2016.413406 -110.3230   87.4250   41.3780    0.6080    0.8730    2.4370 
 2016.416144 -110.9010   87.3450   42.3760    0.6360    0.9100    2.6220 
 2016.418882 -110.5020   87.0130   38.6630    0.6420    0.9230    2.6970 
 2016.421620 -110.6540   87.5180   43.7280    0.6310    0.9250    2.6740 
 2016.424357 -109.3210   86.3610   39.9280    0.6270    0.9150    2.6230 
 2016.427086 -110.1620   85.4040   41.9950    0.6480    0.9340    2.6130 
 2016.429843 -110.1300   84.5650   43.9930    0.6690    0.9990    2.7560 
 2016.432571 -109.6700   84.4360   44.1130    0.6250    0.9010    2.4990 
 2016.435309 -109.8210   84.4240   42.7890    0.6100    0.8780    2.4700 
 2016.438047 -110.3650   85.4600   36.2370    0.6070    0.8840    2.4910 
 2016.440784 -109.6500   85.8220   48.3150    0.5990    0.8740    2.4480 
 2016.443522 -109.9080   84.2930   44.2450    0.6280    0.9120    2.5530 
 2016.446260 -109.6870   85.4790   39.7470    0.6130    0.8920    2.5280 
 2016.448998 -110.0950   85.0830   40.9090    0.6230    0.8940    2.5150 
 2016.451736 -110.2170   84.4370   41.8680    0.6100    0.8850    2.4560 
 2016.454474 -110.8780   85.2580   42.7350    0.6230    0.8990    2.5160 
 2016.457212 -111.1150   85.1560   42.7660    0.5990    0.8700    2.4520 
 2016.459949 -112.3530   85.9650   44.7810    0.6060    0.8790    2.4730 
 2016.462687 -112.1520   84.3360   42.2210    0.6150    0.9110    2.6010 
 2016.465425 -111.1440   84.5240   42.9110    0.6040    0.8810    2.4750 
 2016.468163 -110.7630   85.3910   49.0190    0.6060    0.8700    2.4570 
 2016.470901 -111.0660   84.9750   48.8200    0.6150    0.8810    2.5140 
 2016.473639 -109.0420   85.3130   43.7550    0.6270    0.9130    2.6540 
 2016.476377 -109.7870   86.5880   52.6850    0.6480    0.9400    2.6650 
 2016.479114 -111.7170   85.6220   42.1500    0.6650    0.9750    2.8420 
 2016.481852 -111.8940   85.7490   42.5270    0.6070    0.8850    2.4840 
 2016.484590 -111.3150   87.2930   45.1970    0.6300    0.9220    2.5880 
 2016.487328 -111.6290   87.7740   45.9070    0.6100    0.8800    2.4610 
 2016.490066 -113.0820   87.8320   47.8590    0.6340    0.9150    2.6470 
 2016.492804 -110.6000   82.9920   52.5680    0.6090    0.8850    2.4910 
 2016.495541 -110.2610   84.0980   42.1040    0.6030    0.8790    2.4490 
 2016.498279 -111.4600   87.5580   45.9640    0.6140    0.8750    2.4960 
 2016.501017 -111.3800   86.2420   44.0080    0.6180    0.8870    2.5580 
 2016.503755 -111.6630   84.2560   49.1980    0.6200    0.9150    2.5710 
 2016.506493 -111.5340   87.1990   48.9980    0.6110    0.8920    2.4640 
 2016.509231 -111.6290   86.8610   49.8290    0.6000    0.8720    2.4580 
 2016.511969 -112.7770   86.5790   48.2220    0.6030    0.8770    2.4720 
 2016.514706 -112.5310   85.7080   48.0790    0.6360    0.9390    2.6090 
 2016.517454 -112.9710   86.1120   46.7450    0.6450    0.9470    2.6020 
 2016.520182 -113.9160   85.6130   48.4290    0.6130    0.8860    2.4750 
 2016.522920 -113.6730   86.4730   46.8000    0.6070    0.8720    2.4590 
 2016.525658 -114.4200   87.8080   46.5330    0.6040    0.8640    2.4550 
 2016.528396 -113.7120   88.5050   45.6180    0.6670    0.9870    2.7270 
 2016.531134 -113.1660   88.2920   48.8050    0.6000    0.8540    2.3940 
 2016.533871 -113.4900   86.8270   52.0850    0.6120    0.8730    2.4680 
 2016.536609 -114.0820   87.2250   50.2830    0.6160    0.8950    2.5130 
 2016.539347 -113.1320   87.7640   50.3340    0.6220    0.8920    2.5730 
 2016.542085 -112.7370   86.6170   43.7490    0.6110    0.8800    2.5260 
 2016.544823 -111.8190   85.3070   52.2760    0.6090    0.8920    2.5390 
 2016.547561 -111.6120   86.0090   53.2840    0.5950    0.8570    2.4070 
 2016.550299 -113.8240   87.3290   50.1090    0.6630    0.9630    2.7850 
 2016.553036 -113.1000   85.7760   48.8860    0.6020    0.8640    2.4370 
 2016.555774 -113.1240   85.8450   48.5030    0.6270    0.8980    2.6050 
 2016.558512 -113.5100   86.2040   51.8280    0.6050    0.8710    2.4640 
 2016.561250 -112.5420   87.5790   51.3740    0.6260    0.8980    2.5020 
 2016.563988 -114.0380   87.2160   49.5160    0.6600    0.9600    2.6960 
 2016.566726 -115.0550   87.1270   53.6190    0.6110    0.8880    2.5200 
 2016.569463 -114.9590   86.6560   52.7680    0.6200    0.9060    2.5620 
 2016.572201 -114.0930   87.2180   53.7310    0.6240    0.9100    2.5240 
 2016.574939 -114.6310   86.5790   52.5880    0.6510    0.9240    2.5830 
 2016.577677 -114.9670   86.3600   53.7180    0.5990    0.8650    2.4310 
 2016.580415 -115.3210   87.6570   56.8900    0.5930    0.8660    2.4350 
 2016.583153 -115.0250   86.5130   58.1560    0.5950    0.8620    2.4130 
 2016.585891 -115.1960   88.4810   56.9130    0.6100    0.8850    2.4770 
 2016.588628 -114.1770   89.0600   57.9550    0.6690    0.9780    2.7040 
 2016.591376 -114.7370   89.0190   55.2740    0.6090    0.8850    2.4790 
 2016.594104 -114.0810   87.1710   57.0880    0.6160    0.8950    2.4800 
 2016.596842 -114.8290   88.4750   55.9220    0.6180    0.9000    2.5140 
 2016.599580 -113.9020   88.9950   57.9260    0.6150    0.8780    2.4500 
 2016.602318 -114.6010   88.3420   48.0200    0.6580    0.9510    2.7680 
 2016.605056 -115.4910   87.9300   63.7120    0.6270    0.9130    2.6160 
 2016.607793 -113.5770   86.0240   55.5320    0.6150    0.9100    2.5410 
 2016.610531 -115.0730   86.7620   58.2910    0.6060    0.8750    2.4340 
 2016.613269 -116.5700   87.3220   57.6810    0.6480    0.9170    2.7470 
 2016.616007 -116.0010   87.9230   57.4740    0.6210    0.8920    2.5600 
 2016.618745 -114.7890   87.3630   60.1520    0.6020    0.8620    2.4570 
 2016.621483 -114.3130   88.1080   64.9440    0.6010    0.8700    2.4640 
 2016.624220 -114.4620   88.3540   60.1740    0.6200    0.8820    2.4850 
 2016.626958 -115.3420   89.3390   61.7290    0.6160    0.8960    2.5050 
 2016.629696 -116.3110   88.6610   59.5180    0.6100    0.8980    2.4840 
 2016.632434 -116.9170   88.4000   63.0270    0.6040    0.8720    2.4900 
 2016.635172 -115.3570   88.5010   60.8040    0.5960    0.8620    2.4200 
 2016.637910 -115.6940   88.6650   62.5650    0.6120    0.8730    2.4450 
 2016.640648 -114.5200   89.7870   61.2190    0.6010    0.8600    2.4150 
 2016.643385 -116.4190   88.8880   62.6250    0.6530    0.9420    2.6790 
 2016.646123 -116.7310   89.0120   70.0020    0.6340    0.9260    2.6680 
 2016.648861 -115.4290   88.2340   64.8080    0.6150    0.8830    2.5430 
 2016.651599 -116.3890   88.3360   62.2300    0.6080    0.8790    2.5430 
 2016.654337 -116.0640   88.1090   62.1200    0.5980    0.8620    2.4160 
 2016.657075 -116.3040   88.8720   63.2730    0.5970    0.8600    2.4290 
 2016.659813 -115.1650   88.5090   65.3070    0.5980    0.8600    2.4370 
 2016.662550 -118.7000   89.2230   64.2900    0.6130    0.8950    2.5060 
 2016.665288 -116.8770   89.5090   61.6030    0.6160    0.8990    2.5280 
 2016.668026 -116.6600   88.7150   63.2520    0.6900    1.0060    2.8120 
 2016.670764 -117.2410   86.5910   65.9780    0.6460    0.9450    2.6700 
 2016.673502 -118.9650   88.9780   64.7350    0.6970    1.0310    2.9340 
 2016.676240 -116.2610   89.4850   67.9930    0.6220    0.9150    2.5310 
 2016.678977 -117.4420   88.0010   68.8190    0.6250    0.8980    2.5570 
 2016.681715 -118.8920   90.7540   63.9820    0.6150    0.8880    2.5380 
 2016.684453 -116.3120   89.3980   67.8610    0.6240    0.8990    2.5450 
 2016.687191 -116.5710   90.4060   69.4210    0.6350    0.9240    2.6490 
 2016.689929 -117.7270   89.9110   71.5680    0.6190    0.9050    2.5250 
 2016.692667 -117.5210   89.5220   67.6280    0.6020    0.8830    2.4480 
 2016.695405 -116.6340   89.1350   68.9180    0.5960    0.8700    2.4340 
 2016.698142 -118.1410   89.3660   67.6430    0.5980    0.8750    2.4480 
 2016.700880 -116.0920   88.2350   62.0410    0.6110    0.8910    2.5180 
 2016.703618 -117.5520   87.7010   69.4580    0.6460    0.9400    2.5900 
 2016.706356 -118.4870   88.9260   66.9220    0.6490    0.9540    2.5660 
 2016.709094 -117.7660   88.7420   63.0800    0.6210    0.9050    2.5320 
 2016.711832 -116.7020   86.1410   60.8150    0.6110    0.8860    2.5280 
 2016.714570 -116.0530   86.5770   65.1050    0.5960    0.8800    2.4460 
 2016.717307 -117.6940   88.7340   61.2910    0.6190    0.8950    2.5600 
 2016.720045 -117.2880   87.1650   68.6210    0.6340    0.9110    2.5560 
 2016.722783 -117.1910   90.9510   66.7300    0.6030    0.8690    2.4340 
 2016.725521 -116.5160   90.4880   67.6580    0.6140    0.8670    2.4460 
 2016.728259 -116.8470   89.0300   64.9140    0.6100    0.8630    2.4390 
 2016.730997 -116.8760   88.9230   66.9630    0.6040    0.8660    2.4460 
 2016.733735 -117.0760   90.4450   64.8820    0.6640    0.9620    2.6570 
 2016.736472 -116.5320   89.5650   66.1750    0.6240    0.9050    2.5360 
 2016.739220 -116.2730   89.3720   65.3130    0.6280    0.9290    2.5270 
 2016.741948 -117.6520   88.5940   64.6260    0.7010    1.0250    2.8250 
 2016.744686 -118.4440   86.6290   71.6410    0.6930    0.9850    2.8300 
 2016.747424 -117.4190   89.7380   63.8770    0.6210    0.8950    2.5400 
 2016.750162 -117.2040   90.0610   67.5360    0.6160    0.8870    2.4860 
 2016.752899 -119.1210   89.4050   66.2370    0.6140    0.8910    2.4760 
 2016.755637 -117.6170   89.3900   66.6670    0.6160    0.8820    2.5380 
 2016.758375 -116.7080   88.1870   65.1300    0.6510    0.9560    2.6640 
 2016.761113 -118.3880   89.5670   65.1760    0.6140    0.8750    2.4700 
 2016.763851 -118.6840   90.9000   64.7130    0.5940    0.8560    2.4060 
 2016.766589 -117.5980   91.5710   62.0910    0.6060    0.8700    2.4370 
 2016.769327 -118.2900   90.1440   63.7800    0.5970    0.8720    2.4450 
 2016.772064 -118.3560   93.9780   70.2900    0.5990    0.8660    2.4480 
 2016.774802 -118.7790   90.0980   63.7980    0.6050    0.8750    2.4640 
 2016.777540 -119.1090   91.9560   63.9640    0.5930    0.8550    2.3830 
 2016.780278 -118.0210   91.2310   64.0150    0.6000    0.8600    2.4440 
 2016.783016 -118.2330   90.4220   72.1970    0.7600    1.0920    3.3060 
 2016.785754 -118.3130   90.0470   68.5700    0.7070    1.0470    3.0150 
 2016.788492 -116.5500   90.9440   62.7450    0.6180    0.8860    2.5330 
 2016.791229 -118.2720   92.0110   66.8870    0.6040    0.8810    2.4670 
 2016.793967 -119.1560   89.6880   63.5140    0.6310    0.8970    2.5210 
 2016.796705 -118.7900   89.8160   65.7140    0.6070    0.8720    2.4660 
 2016.799443 -119.5140   89.1520   71.8970    0.5950    0.8530    2.4130 
 2016.802181 -119.9900   89.9340   73.2980    0.6010    0.8660    2.4380 
 2016.804919 -118.8830   90.9750   76.2620    0.6110    0.8820    2.5180 
 2016.807656 -118.4740   87.3660   70.7590    0.6080    0.8700    2.4680 
 2016.810394 -117.8890   89.3410   71.1360    0.6060    0.8760    2.4390 
 2016.813132 -119.0760   89.8840   64.4740    0.6640    0.9530    2.7350 
 2016.815870 -122.3300   91.1530   61.0700    0.6790    1.0300    2.7940 
 2016.818608 -120.3580   89.0020   69.9690    0.7080    1.0120    2.7670 
 2016.821346 -118.5930   88.5300   66.1800    0.6260    0.9200    2.5930 
 2016.824084 -118.4840   90.3730   63.2140    0.6370    0.9270    2.5300 
 2016.826821 -119.0820   88.7020   61.2200    0.6500    0.9590    2.6790 
 2016.829559 -118.7650   90.0840   62.9310    0.6150    0.8860    2.4940 
 2016.832297 -118.6870   89.3850   57.3120    0.6080    0.8890    2.5020 
 2016.835035 -120.5100   88.8370   54.2880    0.6350    0.9140    2.6290 
 2016.837773 -118.8860   89.2160   64.5300    0.6550    0.9640    2.6400 
 2016.840511 -118.0860   91.4470   60.4160    0.6780    0.9940    2.7130 
 2016.843249 -121.9230   92.5240   64.0560    0.6300    0.8960    2.5900 
 2016.845986 -120.8090   86.9480   61.9860    0.6030    0.8710    2.4840 
 2016.848724 -119.3950   90.6320   66.8820    0.6080    0.8790    2.4800 
 2016.851462 -119.5340   90.7900   69.9170    0.6040    0.8690    2.4650 
 2016.854200 -121.3660   90.3280   71.4740    0.5970    0.8670    2.4270 
 2016.856938 -120.5680   90.2060   63.6820    0.5970    0.8500    2.3980 
 2016.859676 -119.8110   88.2660   64.5900    0.6470    0.9310    2.6210 
 2016.862413 -119.8150   88.7580   68.4430    0.6210    0.9040    2.5190 
 2016.865151 -119.3070   87.3530   65.5060    0.6140    0.9120    2.5280 
 2016.867889 -119.4560   87.9890   67.0750    0.6250    0.9120    2.5640 
 2016.870627 -118.4140   88.4190   66.9180    0.5910    0.8570    2.3840 
 2016.873365 -119.9660   87.6670   69.7950    0.5970    0.8620    2.4210 
 2016.876103 -118.6790   90.5160   73.0300    0.5990    0.8770    2.4430 
 2016.878841 -120.4100   89.4210   65.2180    0.5990    0.8830    2.4750 
 2016.881578 -121.6350   89.4410   63.0830    0.5960    0.8640    2.4370 
 2016.884316 -120.3930   90.8690   64.9230    0.6010    0.8530    2.4050 
 2016.887054 -119.9790   90.4400   70.0020    0.5970    0.8600    2.4260 
 2016.889792 -121.0710   91.9930   68.3510    0.6020    0.8780    2.4800 
 2016.892530 -120.1230   91.9080   64.2310    0.6080    0.8840    2.4790 
 2016.895268 -121.4370   93.8980   62.1010    0.6300    0.9290    2.6120 
 2016.898006 -121.3520   91.8170   63.3160    0.6280    0.9120    2.5470 
 2016.900762 -122.0110   91.5610   64.9910    0.6190    0.9070    2.5450 
 2016.903481 -121.1130   90.2100   63.1660    0.6320    0.9160    2.6260 
 2016.906219 -121.7640   88.6300   68.4880    0.6190    0.9030    2.5810 
 2016.908957 -121.0970   90.1020   65.9510    0.6000    0.8730    2.4250 
 2016.911695 -121.3660   91.0770   63.3600    0.6030    0.8690    2.4390 
 2016.914433 -120.3920   89.6160   62.8730    0.5980    0.8650    2.4340 
 2016.917171 -121.3780   90.9730   64.8480    0.6090    0.8790    2.5140 
 2016.919908 -121.4510   91.7210   65.7830    0.6070    0.8790    2.5050 
 2016.922646 -122.2090   90.4490   66.6690    0.5940    0.8640    2.4080 
 2016.925384 -121.4820   89.4490   63.7470    0.6110    0.8900    2.5350 
 2016.928122 -122.0000   90.1280   65.3860    0.6090    0.8940    2.5240 
 2016.930860 -118.1030   88.1770   67.4470    0.6090    0.8970    2.5280 
 2016.933598 -122.2470   91.2990   61.4350    0.6140    0.9030    2.5320 
 2016.936335 -122.2930   90.5530   61.8450    0.6420    0.9270    2.5960 
 2016.939073 -122.2950   89.7690   61.8290    0.6320    0.9310    2.6020 
 2016.941811 -122.3250   88.2160   61.8490    0.6130    0.9100    2.5110 
 2016.944549 -120.2690   87.5750   61.4680    0.6120    0.8820    2.4900 
 2016.947287 -120.8550   89.0900   63.4090    0.5990    0.8640    2.4280 
 2016.950025 -120.8930   87.8000   64.0060    0.6010    0.8600    2.4200 
 2016.952763 -119.4500   89.6930   64.3080    0.6040    0.8700    2.4460 
 2016.955500 -120.3040   89.2740   64.2690    0.5970    0.8700    2.4240 
 2016.958238 -120.4350   89.7650   60.7820    0.6020    0.8700    2.4600 
 2016.960976 -121.0410   88.0850   62.0240    0.6040    0.8760    2.4740 
 2016.963714 -121.1540   90.2250   62.9610    0.6300    0.9060    2.5830 
 2016.966452 -121.5360   90.0920   65.6290    0.6030    0.8770    2.4350 
 2016.969190 -121.1470   89.9470   68.9330    0.6040    0.8770    2.4550 
 2016.971928 -121.6790   89.2970   67.8390    0.6140    0.8930    2.5210 
 2016.974665 -121.4180   89.2680   64.9920    0.6230    0.9070    2.5350 
 2016.977403 -121.9380   88.3030   66.7310    0.6500    0.9460    2.5770 
 2016.980141 -121.5810   88.8830   70.0880    0.6260    0.8920    2.5000 
 2016.982879 -121.9450   90.9170   62.4420    0.6010    0.8700    2.4440 
 2016.985617 -122.1640   89.8050   61.4760    0.6220    0.9210    2.5610 
 2016.988355 -121.7570   90.8910   71.0290    0.6140    0.8980    2.5330 
 2016.991092 -121.0040   87.9780   67.4060    0.6070    0.8820    2.4730 
 2016.993830 -120.4490   88.8270   73.2690    0.6020    0.8810    2.4730 
 2016.996568 -120.5200   89.4320   60.4900    0.6070    0.8900    2.4980 
 2016.999306 -121.1920   89.1320   58.4150    0.6080    0.8870    2.5150 
 2017.002044 -119.1060   89.2750   55.2790    0.6390    0.9190    2.6450 
 2017.004782 -121.1400   89.1360   54.3010    0.5990    0.8610    2.4220 
 2017.007520 -120.1710   90.9090   52.8540    0.6050    0.8760    2.4790 
 2017.010257 -119.4830   89.2730   64.3490    0.6000    0.8870    2.4790 
 2017.012995 -118.5500   92.1380   63.8030    0.6390    0.9220    2.6100 
 2017.015733 -117.6920   89.3390   59.8870    0.6330    0.9020    2.6120 
 2017.018471 -119.1170   88.0820   57.9120    0.6000    0.8710    2.4490 
 2017.021209 -120.3080   88.7690   59.5710    0.6070    0.8740    2.4490 
 2017.023947 -118.4940   96.4390   67.0840    0.6160    0.8800    2.5110 
 2017.026685 -116.4490   97.1780   67.4920    0.6120    0.8860    2.4810 
 2017.029422 -116.4860   93.9870   71.8280    0.6070    0.8870    2.4760 
 2017.032160 -117.6870   95.5470   65.1610    0.6080    0.8790    2.4770 
 2017.034898 -117.1320   93.3760   67.1820    0.6210    0.8860    2.5230 
 2017.037636 -117.4500   88.4080   67.9550    0.6050    0.8720    2.4690 
 2017.040374 -119.1060   89.3220   70.0410    0.6070    0.8680    2.4620 
 2017.043112 -118.8290   89.9150   70.0910    0.5990    0.8720    2.4450 
 2017.045849 -118.3550   89.4400   67.2500    0.6200    0.8870    2.4930 
 2017.048587 -119.9520   89.4260   65.0400    0.6390    0.9220    2.6350 
 2017.051325 -119.0580   89.7100   60.4070    0.6390    0.9120    2.6870 
 2017.054063 -119.7960   90.5890   58.6980    0.6100    0.8790    2.4960 
 2017.056801 -120.7570   91.6090   56.7140    0.6180    0.8850    2.5210 
 2017.059539 -120.9050   90.5450   60.9480    0.6250    0.8990    2.5830 
 2017.062277 -120.2590   89.9900   63.8280    0.6190    0.8760    2.5060 
 2017.065014 -120.1110   89.9750   64.2480    0.6180    0.8890    2.5190 
 2017.067752 -119.0390   91.5900   63.4170    0.6140    0.8950    2.5330 
 2017.070490 -118.7870   90.6210   73.7980    0.6100    0.8890    2.5080 
 2017.073228 -119.4410   92.9840   68.2320    0.6490    0.9330    2.6710 
 2017.075966 -119.2000   87.4790   63.3300    0.6100    0.8940    2.5210 
 2017.078704 -119.9770   90.8880   62.2830    0.6070    0.8740    2.4640 
 2017.081442 -120.2660   92.0980   61.8230    0.6090    0.8770    2.5150 
 2017.084179 -120.7160   91.0520   60.1220    0.6200    0.9220    2.5960 
 2017.086917 -120.9720   91.7440   61.7980    0.6410    0.9430    2.6200 
 2017.089655 -121.0050   92.4990   59.5130    0.6190    0.9290    2.5740 
 2017.092393 -122.4860   92.1480   58.7750    0.6270    0.9190    2.5720 
 2017.095131 -120.0910   91.0800   58.6370    0.6110    0.8750    2.4650 
 2017.097869 -121.0700   90.2670   62.5290    0.6420    0.9260    2.6070 
 2017.100607 -120.5420   91.0570   61.1690    0.6110    0.8870    2.4730 
 2017.103344 -120.9940   90.9030   64.7040    0.6140    0.9000    2.5070 
 2017.106082 -120.5480   91.9560   62.0980    0.5960    0.8680    2.4150 
 2017.108820 -120.6770   91.4590   63.5030    0.6130    0.8820    2.4880 
 2017.111558 -121.8210   93.1420   61.3980    0.6090    0.8830    2.5060 
 2017.114296 -114.8560  105.1150   75.8410    0.6370    0.8990    2.6110 
 2017.117034 -114.1700  109.5850   70.6520    0.6090    0.8780    2.4790 
 2017.119771 -112.3990  109.9220   75.8070    0.6200    0.8900    2.5510 
 2017.122509 -111.3240  104.7630   76.7080    0.6270    0.9080    2.5570 
 2017.125247 -113.0690  101.0850   68.6720    0.6150    0.8850    2.4930 
 2017.127985 -118.4520   98.8340   61.4850    0.6150    0.8850    2.5160 
 2017.130723 -120.9030   93.8090   63.2950    0.6400    0.9230    2.6230 
 2017.133461 -121.5790   91.4720   58.9090    0.6570    0.9460    2.6910 
 2017.136199 -121.2250   93.1290   58.9340    0.6030    0.8730    2.4500 
 2017.138936 -122.8590   93.3330   59.5600    0.6010    0.8640    2.4260 
 2017.141674 -123.1180   93.8540   57.4180    0.6150    0.8870    2.5010 
 2017.144412 -122.7410   93.9440   57.7460    0.6250    0.8980    2.5430 
 2017.147150 -123.5490   94.1440   59.7040    0.6140    0.8880    2.5060 
 2017.149888 -122.1780   91.5740   61.7650    0.6370    0.9080    2.6240 
 2017.152169 -122.3770   93.5070   61.6360    0.7570    1.1320    3.1440 
 2017.155364 -122.0900   91.9440   63.0200    0.6180    0.9040    2.5000 
 2017.158101 -121.7190   91.5740   58.4840    0.6250    0.9220    2.5660 
 2017.160839 -122.2300   91.8330   59.7840    0.6140    0.8800    2.5020 
 2017.163577 -123.2580   93.8900   58.4450    0.6690    0.9800    2.7280 
 2017.166324 -122.8640   92.7730   62.2890    0.6450    0.9610    2.6950 
 2017.169053 -122.6110   91.5820   60.5050    0.6270    0.8990    2.5710 
 2017.171791 -123.8790   91.7790   56.0950    0.6680    0.9690    2.7190 
 2017.174528 -124.0830   92.1600   58.6300    0.6330    0.9020    2.5650 
