 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2013.524973  -46.5740   65.3880   10.6360    0.7080    0.9030    4.1020 
 2013.527711  -46.4540   68.3550   12.7450    0.6910    0.8200    3.8040 
 2013.530449  -47.4830   66.6640   11.2110    0.6670    0.8250    3.7460 
 2013.533187  -46.9070   65.1630    9.8450    0.6780    0.8270    3.8160 
 2013.535925  -48.6360   65.9360    8.4060    0.6640    0.8050    3.7310 
 2013.538663  -47.7180   66.1660   13.5220    0.6510    0.8010    3.6320 
 2013.541400  -48.1960   67.1970   11.7930    0.6410    0.7780    3.5270 
 2013.544138  -49.0410   65.5410   12.6400    0.6810    0.8370    3.7320 
 2013.546876  -48.0840   67.0710   10.8220    0.7270    0.8660    3.9990 
 2013.549614  -47.5890   66.6490   10.4090    0.6370    0.7780    3.4760 
 2013.552352  -48.4170   68.1490   15.2550    0.6460    0.7900    3.6320 
 2013.555090  -46.8390   67.5880   12.7230    0.6550    0.7860    3.5780 
 2013.557828  -47.8630   68.2890   13.5380    0.6450    0.8070    3.6330 
 2013.560565  -47.7440   67.0880   13.9120    0.6750    0.8410    3.8380 
 2013.563303  -48.7370   66.9080   17.0680    0.6930    0.8400    3.8600 
 2013.566041  -47.6660   67.7710   13.2850    0.7170    0.8800    3.8930 
 2013.568779  -47.0960   68.4270   11.0890    0.6840    0.8220    3.8500 
 2013.571517  -46.2780   66.1440   14.1940    0.6900    0.8490    3.8860 
 2013.574255  -47.3900   66.6230   14.7580    0.6560    0.7960    3.5920 
 2013.576993  -47.5320   66.7420   15.2100    0.6940    0.8250    3.7820 
 2013.579730  -47.4390   67.1360   14.7310    0.6960    0.8410    3.8530 
 2013.582468  -47.5420   67.7780   17.0450    0.6710    0.8240    3.7530 
 2013.585206  -47.5820   67.1790   14.9070    0.6440    0.7980    3.5810 
 2013.587944  -47.6460   66.8510   12.5660    0.6650    0.7970    3.6100 
 2013.590682  -47.1690   67.5170   14.8310    0.6940    0.8470    3.8890 
 2013.593420  -48.0050   66.2090   13.3260    0.7290    0.8660    3.9390 
 2013.596157  -47.2520   66.0110   15.3550    0.6400    0.7920    3.5490 
 2013.598895  -46.9920   67.2110   15.8820    0.6500    0.7800    3.5460 
 2013.602717  -46.5980   67.8790   21.9270    1.7700    1.7790   10.3300 
 2013.604371  -46.9670   67.6160   16.2500    0.6350    0.7840    3.5570 
 2013.607109  -47.3570   67.0270   16.4370    0.6560    0.8000    3.6350 
 2013.609847  -47.2630   67.2780   20.5030    0.6480    0.8250    3.7720 
 2013.612585  -46.5810   67.2380   15.0060    0.6280    0.7750    3.5040 
 2013.615322  -47.3170   67.8650   17.9650    0.6600    0.7920    3.6000 
 2013.618060  -46.3550   67.6610   17.6530    0.6480    0.8060    3.6170 
 2013.620798  -45.9350   69.0600   17.0080    0.6830    0.8390    3.8580 
 2013.623536  -44.7680   68.5700   22.6090    0.7390    0.9860    4.3750 
 2013.626274  -46.9030   67.7640   18.4940    0.6630    0.7960    3.6870 
 2013.629012  -46.0250   68.2070   20.7400    0.6290    0.7790    3.5290 
 2013.631750  -47.4180   66.8830   18.0980    0.6330    0.7830    3.4990 
 2013.634487  -46.7370   67.5480   18.4000    0.6340    0.7780    3.5150 
 2013.637225  -46.2640   67.4230   18.1780    0.7270    0.8920    4.1630 
 2013.639963  -46.9350   67.6750   20.0550    0.6980    0.8600    4.0210 
 2013.642701  -46.9370   67.1040   18.2470    0.6670    0.8320    3.6980 
 2013.645439  -47.4290   66.4040   15.0570    0.7570    0.8760    4.1920 
 2013.648177  -47.3900   66.7950   18.5120    0.6550    0.8290    3.7730 
 2013.650915  -47.3330   67.3210   19.7690    0.6460    0.7810    3.5470 
 2013.653652  -47.0550   69.0680   18.5060    0.7240    0.8760    4.0330 
 2013.656390  -46.2470   68.0100   18.0510    0.6720    0.8150    3.7040 
 2013.659128  -47.4490   68.5290   18.2180    0.6490    0.7810    3.4970 
 2013.661866  -47.7000   68.3810   20.6010    0.7030    0.8400    3.8020 
 2013.664604  -48.5950   69.2200   18.5690    0.6930    0.8210    3.8500 
 2013.667342  -47.5180   68.0460   11.2470    0.7040    0.8990    4.0850 
 2013.670079  -48.1700   67.2820   19.0660    0.6670    0.8400    3.8830 
 2013.672817  -47.3490   65.8560   10.0570    0.6780    0.8050    3.6870 
 2013.675555  -47.4550   67.5110   17.5090    0.6660    0.8170    3.7200 
 2013.678293  -47.5790   68.9070   19.0980    0.6370    0.8010    3.5480 
 2013.681031  -47.1520   68.5980   16.4970    0.7100    0.8750    3.8100 
 2013.683769  -46.5650   69.9280   14.2610    0.6540    0.7940    3.6300 
 2013.686507  -45.7700   69.4990   11.3440    0.6790    0.8210    3.7710 
 2013.689244  -47.5600   67.8180   13.0750    0.6550    0.7980    3.5880 
 2013.691982  -47.9020   68.6600   14.4810    0.6880    0.8240    3.6780 
 2013.694720  -48.8220   68.5890   16.4240    0.6770    0.8120    3.6760 
 2013.697458  -47.8950   68.6350   20.5350    0.6350    0.7890    3.5490 
 2013.700196  -49.2480   70.1710   12.7650    0.7030    0.8430    3.7280 
 2013.702934  -48.1340   70.0130   10.0440    0.6460    0.7850    3.5250 
 2013.705672  -48.4080   70.1370    8.8620    0.6340    0.7930    3.5350 
 2013.708409  -49.8380   69.8900   13.2930    0.6710    0.8360    3.6800 
 2013.711147  -47.8020   68.8320   15.9670    0.7060    0.8540    3.9220 
 2013.713885  -49.4300   68.6580   15.6080    0.6720    0.8180    3.6900 
 2013.716623  -48.4100   67.8270    8.5930    0.7170    0.8580    3.9640 
 2013.719361  -49.2410   69.2090   11.9970    0.6520    0.7920    3.6010 
 2013.722099  -48.1870   69.8170    6.7140    0.6680    0.8130    3.6370 
 2013.724836  -51.0560   67.5110   16.5150    0.6580    0.7880    3.5350 
 2013.727574  -50.6230   68.6860   15.6900    0.7010    0.8370    3.7460 
 2013.730312  -50.2800   69.7670   11.7930    0.7080    0.8450    3.8430 
 2013.733050  -50.5450   69.7290   10.9150    0.6370    0.7850    3.5130 
 2013.735788  -49.5960   69.0410   10.5180    0.6320    0.7720    3.4430 
 2013.738526  -48.2850   70.9100   12.7700    0.6330    0.7760    3.4630 
 2013.741264  -48.1180   72.5400    9.4030    0.6220    0.7610    3.4400 
 2013.744001  -47.0290   70.8600    9.1630    0.6300    0.7720    3.4920 
 2013.746739  -48.4620   71.6050   11.2590    0.6420    0.8180    3.5320 
 2013.749477  -45.2560   71.6360   17.9000    0.6940    0.8250    3.6150 
 2013.752215  -43.7910   71.5270    9.6610    0.7960    1.0120    4.6510 
 2013.754953  -45.5430   71.4820   10.1510    0.6500    0.7960    3.5460 
 2013.757691  -46.2970   71.2590   11.3920    0.6470    0.7840    3.5410 
 2013.760429  -46.4350   71.2190   15.2810    0.6310    0.7650    3.4530 
 2013.763166  -45.6830   69.7840   11.4030    0.6500    0.7920    3.5600 
 2013.765904  -46.0400   70.8310   11.3430    0.7390    0.9000    3.9090 
 2013.768642  -45.9640   71.2140   12.2510    0.7530    0.8840    3.9330 
 2013.771380  -46.8220   71.8940   12.8110    0.7860    0.9360    4.3000 
 2013.774118  -45.9640   71.1200   10.3440    0.6940    0.8450    3.8420 
 2013.776856  -45.2470   72.4230    8.8730    0.6560    0.8100    3.6500 
 2013.779594  -45.9110   72.1480   10.9420    0.7100    0.8660    3.8270 
 2013.782331  -45.3380   71.3980    5.4730    0.6870    0.8190    3.6980 
 2013.785069  -47.4440   72.3990   11.8120    0.8940    1.0540    4.7350 
 2013.787807  -47.1970   71.7090    4.6130    0.8720    1.0030    4.5690 
 2013.790545  -47.4220   72.8150    8.5210    0.7950    0.8980    4.0100 
 2013.793283  -47.7880   73.3030    7.4540    0.8260    1.0030    4.4940 
 2013.796021  -46.4610   74.3130   10.2860    0.6530    0.7880    3.5490 
 2013.798758  -46.9390   73.6080   10.5820    0.6990    0.8500    3.6550 
 2013.801496  -46.4280   72.7000   11.0280    0.6950    0.8640    3.7830 
 2013.804234  -47.0300   72.3490    9.0060    0.7000    0.8330    3.7250 
 2013.806972  -48.5590   73.4000    8.7520    0.7910    0.9340    3.9100 
 2013.809710  -47.6660   73.5800    8.9900    0.7230    0.8930    3.7750 
 2013.812448  -46.9800   73.8670   12.4190    0.7100    0.8720    3.7450 
 2013.815186  -46.1100   72.5720   14.3280    0.6840    0.8510    3.6610 
 2013.817923  -47.3410   73.3940   16.5700    0.7280    0.9380    3.8600 
 2013.820661  -47.1990   71.4910   12.6250    0.6960    0.8340    3.7600 
 2013.823399  -48.1350   71.4790   11.2420    0.7060    0.8570    3.7120 
 2013.826137  -48.2240   70.6970    9.5140    0.7830    0.9080    4.1210 
 2013.828875  -48.4650   71.3070    8.2720    0.9670    1.1120    4.6500 
 2013.831613  -48.0980   71.4130    9.8630    0.7630    0.8900    3.9160 
 2013.834351  -47.5370   72.8040   13.4500    0.8670    0.9990    4.7030 
 2013.837088  -48.4800   72.0520    9.5670    0.7540    0.8570    3.8030 
 2013.839826  -48.2450   71.5950   17.5900    0.8090    0.9690    4.2480 
 2013.842564  -48.4390   72.2310   17.0230    0.8900    1.0480    4.4920 
 2013.845302  -48.4270   73.1770   18.5300    0.7480    0.8680    4.0630 
 2013.848040  -48.6130   73.9260   11.9200    0.7200    0.8080    3.7710 
 2013.850778  -48.6380   72.8030   10.9500    0.9050    1.0620    4.6790 
 2013.853515  -47.3640   73.5520   13.4440    0.6850    0.8180    3.6540 
 2013.856253  -47.3430   73.6180   12.2770    0.7790    0.9460    4.3140 
 2013.858991  -49.5980   73.2350   13.2920    0.9170    1.0250    4.8500 
 2013.861739  -48.9180   74.5550   14.8990    0.9060    1.0660    4.6860 
 2013.864467  -50.2690   72.5050   10.8210    0.6610    0.7990    3.5760 
 2013.867205  -48.5140   73.9160   14.3170    0.6780    0.8090    3.6740 
 2013.869943  -48.2990   74.2760   15.2250    0.7410    0.8720    3.8160 
 2013.872680  -47.9970   72.2730   18.8080    0.8700    0.9770    4.5080 
 2013.875418  -48.5000   72.6650   16.1170    0.8050    0.8820    4.2420 
 2013.878156  -48.6500   76.1720    7.7000    0.7380    0.8760    3.8530 
 2013.880894  -47.8100   75.3740    8.1840    0.6710    0.8170    3.6610 
 2013.883632  -49.3350   74.3070   10.1760    0.7730    0.9090    4.0650 
 2013.886370  -50.7710   73.8240   15.3530    0.7600    0.9210    3.9760 
 2013.889108  -50.2240   72.8720   15.9310    0.6730    0.8050    3.6850 
 2013.891845  -49.4720   75.3710    9.9760    0.6590    0.8040    3.6240 
 2013.894583  -49.6430   75.2400   10.5680    0.7480    0.8740    3.9810 
 2013.897321  -50.8550   74.9330   13.0740    0.6790    0.8310    3.6420 
 2013.900059  -49.8430   74.7470   11.4590    0.6480    0.7920    3.5700 
 2013.902797  -50.2190   75.0120   17.9010    0.6320    0.7890    3.5750 
 2013.905535  -51.4780   73.9270   16.1210    0.6330    0.7750    3.5100 
 2013.908272  -51.2140   74.3340   13.4560    0.6400    0.7720    3.5150 
 2013.911010  -50.9300   73.7800   12.9550    0.7610    0.8960    4.1940 
 2013.913748  -49.5480   74.7010   17.1150    0.7610    0.8620    4.0620 
 2013.916486  -49.9220   74.3710   17.7060    0.7530    0.8540    3.8910 
 2013.919224  -48.5250   73.0000   14.3900    0.6350    0.7910    3.6090 
 2013.921962  -49.9580   73.5350    6.5590    0.7100    0.8670    3.9850 
 2013.924700  -50.2890   74.6610    5.4290    0.7080    0.8340    3.8180 
 2013.927437  -50.2270   75.9020    4.7250    0.6820    0.8330    3.8250 
 2013.930175  -49.6090   74.2470    6.3410    0.6930    0.8410    3.7250 
 2013.932913  -49.2770   74.6180   10.3450    0.7260    0.8580    3.8980 
 2013.935651  -49.0150   74.9750    9.3070    0.9680    1.0250    5.2810 
 2013.938389  -48.9890   74.6980    7.1160    0.6520    0.7900    3.5920 
 2013.941127  -49.2330   74.7600    5.0340    0.7100    0.8400    3.9010 
 2013.943865  -49.6770   75.9120    2.4280    0.6380    0.7880    3.5660 
 2013.946602  -50.5210   75.9820    8.5670    0.6720    0.8180    3.7850 
 2013.949340  -49.0480   74.0490    8.1730    0.6610    0.8000    3.5930 
 2013.952078  -48.4910   74.9770   10.5870    0.8630    0.9580    4.4460 
 2013.954816  -48.3430   74.8550   12.2850    0.7810    0.8770    4.0390 
 2013.957554  -48.6140   76.6620   10.5630    0.7230    0.8400    3.8100 
 2013.960292  -49.0130   74.2450    5.5870    0.6980    0.8400    3.7150 
 2013.963030  -47.9160   75.7940    7.5630    0.6910    0.8720    3.8470 
 2013.965767  -47.8700   75.7350    8.1800    0.6910    0.8960    3.7720 
 2013.968505  -48.2120   76.3930    6.8670    0.6730    0.8220    3.6650 
 2013.971243  -49.2980   75.0050   10.5950    0.6410    0.7920    3.5530 
 2013.973981  -48.9220   73.3800    7.0860    0.6200    0.7610    3.4360 
 2013.976719  -50.4220   73.8420    5.6770    0.6240    0.7720    3.4930 
 2013.979457  -50.1190   73.6040   10.5120    0.6320    0.7780    3.5140 
 2013.982194  -50.1170   73.0140    7.8760    0.6850    0.8460    3.8450 
 2013.984932  -49.5290   74.1240   11.5220    0.6620    0.7730    3.5760 
 2013.987670  -51.4410   76.0420   10.3840    0.6490    0.7800    3.5520 
 2013.990408  -50.9560   75.3340    7.1390    0.6420    0.7900    3.5860 
 2013.993146  -51.2190   75.5010    2.2160    0.6750    0.8290    3.6870 
 2013.995884  -51.7780   75.5070    9.1270    0.6570    0.7980    3.6290 
 2013.998622  -51.6860   75.5890    7.0270    0.6700    0.7870    3.5880 
 2014.001359  -51.3510   75.9040    7.2350    0.7640    0.9320    4.2140 
 2014.004097  -51.4390   76.9550    8.6120    0.8070    0.9140    4.1680 
 2014.006835  -51.5690   76.7040    2.8960    0.7740    0.8680    4.0490 
 2014.009573  -52.9030   74.4380    2.7710    0.7540    0.8810    3.9700 
 2014.012311  -54.7030   76.5280    4.7700    0.6600    0.8140    3.7020 
 2014.015049  -51.7290   77.2380    7.3430    0.6790    0.8190    3.7190 
 2014.017787  -51.7300   76.6590    5.2000    0.7150    0.8800    3.9830 
 2014.020524  -50.7500   76.5850   10.5140    0.7230    0.8650    4.0730 
 2014.023262  -51.5470   76.7600   12.3220    0.7980    0.9390    4.5580 
 2014.026000  -51.0890   75.4560    9.4620    0.6830    0.8220    3.8530 
 2014.028738  -51.0190   75.5010   11.2690    0.7070    0.8380    3.8540 
 2014.031476  -51.3190   76.2170   10.8970    0.8450    0.9920    4.3380 
 2014.034214  -52.5300   76.7470    8.0970    0.7820    0.8830    4.0100 
 2014.036951  -52.4900   76.9520   -0.0290    0.9410    1.0630    4.9350 
 2014.039689  -51.2390   78.2820    8.9400    0.6690    0.8200    3.7480 
 2014.042427  -50.1780   78.1270    8.2740    0.6650    0.8050    3.6300 
 2014.045165  -52.5750   79.0240    8.9250    0.7610    0.8980    3.9030 
 2014.047903  -51.1560   77.6040    6.1940    0.6450    0.7940    3.6030 
 2014.050641  -51.0340   76.6040    8.1550    0.6330    0.7710    3.5020 
 2014.053379  -51.2800   76.9100    8.5570    0.6780    0.8100    3.7480 
 2014.056116  -52.2310   78.6050    8.6240    0.7920    0.9010    4.1860 
 2014.058854  -52.3130   76.8670    7.8600    0.8290    0.9330    4.3340 
 2014.061592  -52.1350   76.8710    6.8960    0.7110    0.8420    3.8410 
 2014.064330  -51.0000   76.7970    4.4680    0.7020    0.8360    3.7660 
 2014.067068  -52.7930   78.2660    9.7100    0.6920    0.8370    3.8410 
 2014.069806  -52.9730   77.6940    6.3460    0.6520    0.8170    3.6800 
 2014.072544  -54.1010   77.9110    4.0750    0.6710    0.7900    3.6270 
 2014.075281  -51.9380   79.2040    5.2060    0.7490    0.8740    3.9950 
 2014.078019  -50.8080   78.7480   16.2130    0.7140    0.8530    3.9210 
 2014.080757  -50.6250   76.8750   12.3710    0.6590    0.7830    3.5890 
 2014.083495  -53.0680   77.4390    6.4230    0.6710    0.8200    3.6870 
 2014.086233  -53.7300   77.1710    5.8130    0.7160    0.8530    3.9670 
 2014.088971  -51.6870   76.3360    2.8740    0.7410    0.8850    3.9710 
 2014.091708  -53.2590   77.4310    5.0750    0.8100    0.9440    4.3440 
 2014.094446  -53.4930   76.2630    8.9780    0.7090    0.8450    3.8640 
 2014.097184  -53.1070   77.3890   10.0680    0.7430    0.8520    3.8870 
 2014.099922  -52.8270   78.5630    5.7180    0.7970    1.0120    4.6130 
 2014.102660  -52.4420   78.8050    6.9050    0.8960    0.9710    4.2810 
 2014.105398  -52.9150   77.3760   10.5120    0.8620    1.0860    4.5900 
 2014.108136  -52.9390   78.2530   16.6030    0.7580    0.9440    4.1780 
 2014.110873  -53.0310   76.7220   17.0090    0.9250    1.1180    5.1250 
 2014.113611  -52.2970   77.0350   14.2410    0.7780    0.9270    4.0860 
 2014.116359  -52.2070   77.8630   14.2510    0.8760    1.1190    4.6900 
 2014.119087  -52.3260   78.0060   13.7630    0.6970    0.8270    3.7340 
 2014.121825  -53.5900   76.8810    9.2110    0.6990    0.7970    3.6530 
 2014.124563  -53.5750   78.3400   16.4840    0.7620    0.9050    4.0710 
 2014.127301  -53.7220   77.5070   15.6910    0.7610    0.9600    4.3110 
 2014.130038  -52.8180   77.3190   15.6840    0.7100    0.8560    3.7680 
 2014.132776  -51.9360   79.5450   16.6960    0.8300    1.0380    4.5250 
 2014.135514  -54.2180   78.4570   12.8720    0.9380    1.1010    5.0650 
 2014.138252  -53.8570   78.2500   16.2760    1.0030    1.1220    5.1770 
 2014.140990  -52.6260   78.1070   15.1800    0.8380    1.0960    4.6630 
 2014.143728  -52.8910   77.8390   13.0090    0.8640    1.0150    4.4650 
 2014.146466  -53.8310   79.1150   13.4020    0.8690    1.0540    5.0280 
 2014.149203  -51.8570   78.4440   12.7220    0.7190    0.8670    3.8250 
 2014.151941  -51.2010   78.4760    8.3810    0.7440    0.8550    3.7940 
 2014.154679  -50.6620   78.8510    6.3520    0.7490    0.9290    3.9870 
 2014.157417  -52.5850   78.4990    1.1860    1.0370    1.2620    5.2680 
 2014.160164  -54.5760   78.0250    7.5380    0.7800    0.9390    4.3380 
 2014.162893  -54.9240   79.2010   13.0070    0.7790    0.9380    4.1970 
 2014.165630  -54.2740   79.6330   10.1110    0.7430    0.9060    4.0060 
 2014.168368  -53.6640   80.1720    8.8620    0.8350    0.9690    4.5090 
 2014.171106  -51.5670   78.3660   15.8280    0.9710    1.1290    4.7940 
 2014.173844  -50.4740   78.7070   10.9870    1.0240    1.2620    5.1630 
 2014.176582  -52.0790   80.7940    9.8470    0.8570    0.9580    4.5330 
 2014.179320  -51.4770   80.8300   12.5950    0.7710    0.9090    4.0150 
 2014.182058  -51.4240   80.2720   13.2950    0.8410    0.9680    4.2230 
 2014.184795  -52.5260   81.7550   13.4040    0.7200    0.8830    3.7350 
 2014.187533  -52.0460   81.0770   10.9550    0.8130    0.9810    4.3010 
 2014.190271  -51.7570   79.7110   10.7060    0.8680    1.0660    4.3000 
 2014.193009  -50.6870   81.7210   16.3080    0.8040    0.9730    4.2810 
 2014.195747  -53.1680   81.0050    9.7290    0.8030    0.8780    4.1490 
 2014.198485  -54.0410   79.8950   10.9540    0.7600    0.8880    3.9940 
 2014.201223  -53.3550   81.3100   15.0010    0.6850    0.8620    3.6450 
 2014.203960  -54.5030   81.2020   14.8950    0.6560    0.8050    3.7330 
 2014.206698  -54.5360   82.0400   10.6360    0.6750    0.8300    3.7860 
 2014.209446  -53.7060   81.7970   14.2890    0.9480    1.1210    5.0730 
 2014.212174  -52.0930   81.3350   15.6310    0.7140    0.9200    3.9520 
 2014.214912  -54.4780   81.1760   14.2960    0.7160    0.8770    3.9280 
 2014.217650  -53.3520   81.9030   18.2670    0.7830    0.9250    4.1980 
 2014.220387  -53.5490   81.5990   18.5780    0.7980    0.9320    4.0490 
 2014.223125  -52.9510   80.2480   14.4040    0.7400    0.9290    3.8680 
 2014.225863  -52.7320   81.8480   13.8340    0.7130    0.8850    3.7380 
 2014.228601  -53.0600   80.4420   11.1270    0.7820    0.9590    4.1080 
 2014.231339  -53.5430   80.2680   10.6880    0.7090    0.8470    3.8800 
 2014.234077  -55.9730   81.6010   13.2270    0.7710    0.9280    4.2770 
 2014.236815  -54.4510   82.2210   12.2660    0.7840    0.9160    4.1300 
 2014.239552  -55.4270   81.3760   13.6880    0.7140    0.8740    3.9000 
 2014.242290  -54.8880   81.6470    8.8540    0.6520    0.8060    3.6280 
 2014.245028  -55.9780   81.5060    1.4770    0.8050    0.9320    4.0800 
 2014.247766  -55.0400   82.4990   12.4490    0.7560    0.9250    4.0000 
 2014.250504  -53.9350   82.2980   12.4610    0.7150    0.9010    3.9000 
 2014.253242  -53.2950   82.3780   10.0830    0.8170    0.9370    4.1980 
 2014.255980  -53.3250   81.9730   12.0820    0.7100    0.8540    3.8660 
 2014.258717  -52.7680   81.6740   14.3010    0.9090    0.9500    4.6150 
 2014.261455  -54.1910   83.3350   11.1040    0.6950    0.8520    3.7890 
 2014.264193  -55.2300   84.3400    9.8230    0.7170    0.8940    3.8980 
 2014.266931  -53.4240   82.7610   10.3900    0.7260    0.8230    3.6680 
 2014.269669  -53.4710   84.0950    9.7710    0.7660    0.8600    4.0180 
 2014.272407  -53.5000   81.4560    8.1900    0.6390    0.7980    3.6590 
 2014.275144  -54.3960   82.5840   14.0790    0.7870    0.9670    4.4790 
 2014.277882  -54.6960   82.2550   15.3900    0.6750    0.8500    3.8440 
 2014.280620  -55.3160   83.7060   11.3200    0.6850    0.8250    3.8540 
 2014.283358  -54.9450   83.4290   10.7620    0.6480    0.8040    3.6520 
 2014.286096  -53.3500   83.7240    8.6890    0.6740    0.8330    3.6670 
 2014.288834  -53.8600   83.8410    6.9020    0.6610    0.8230    3.7170 
 2014.291572  -54.6460   84.0200   16.5500    0.6640    0.8090    3.7700 
 2014.294309  -54.1490   82.7040   15.2890    0.6650    0.8020    3.6090 
 2014.297047  -53.5260   83.8290   12.2970    0.6970    0.8430    3.8720 
 2014.299785  -54.6510   83.2590    7.2770    0.7120    0.8710    3.9150 
 2014.302523  -54.8010   83.6820    7.7720    0.7080    0.8550    4.0240 
 2014.305261  -56.5580   82.2420    2.4890    0.6620    0.8080    3.6610 
 2014.307999  -54.4170   81.2580    2.4800    0.7350    0.8900    3.9810 
 2014.310737  -53.9580   81.9920    6.3330    0.7170    0.8440    4.1070 
 2014.313474  -54.4510   82.7810    2.7900    0.7190    0.8250    3.8140 
 2014.316212  -55.2630   83.8850    4.1390    0.6720    0.8330    3.7320 
 2014.318950  -55.6930   83.0240    5.6850    0.6270    0.7750    3.4910 
 2014.321688  -56.5770   82.7320    6.0060    0.6900    0.8380    3.8040 
 2014.324426  -57.1370   83.7970    4.0040    0.6250    0.7870    3.5440 
 2014.327164  -57.5510   84.6070    5.2180    0.6510    0.8690    3.8890 
 2014.329902  -55.8920   83.3340    7.7770    0.6330    0.7770    3.5350 
 2014.332639  -56.8030   83.1050    3.4240    0.6230    0.7720    3.4620 
 2014.335377  -57.6690   83.7060    4.8740    0.6410    0.7960    3.5830 
 2014.338115  -56.8100   83.0730   10.5220    0.6560    0.8230    3.7300 
 2014.340853  -57.1530   82.9700   10.4390    0.6600    0.8130    3.6680 
 2014.343591  -57.9740   83.3070   10.7090    0.6240    0.7590    3.4180 
 2014.346329  -56.6500   83.3400   12.3640    0.6510    0.7760    3.5900 
 2014.349066  -55.8610   82.1590    7.1940    0.6810    0.8230    3.6470 
 2014.351804  -55.2680   83.9290    6.4990    0.6520    0.8020    3.6090 
 2014.354542  -57.3890   84.0570    6.9470    0.6380    0.8040    3.6170 
 2014.357280  -57.7320   84.2630    5.7610    0.6570    0.7910    3.5960 
 2014.360018  -58.0820   83.9590    7.3920    0.6510    0.7860    3.5670 
 2014.362756  -57.9280   84.2220    9.8180    0.6240    0.7750    3.4930 
 2014.365494  -57.4530   83.8920    9.0040    0.6520    0.7850    3.5790 
 2014.368231  -57.5660   82.8970    9.7640    0.6800    0.8300    3.7850 
 2014.370969  -56.8360   82.6640   10.1740    0.6360    0.7880    3.5460 
 2014.373707  -57.3500   84.1790    8.6090    0.6260    0.7700    3.4710 
 2014.376445  -56.4130   83.3310    6.2240    0.6410    0.7800    3.5640 
 2014.379183  -57.2590   82.7690    2.6410    0.6540    0.7850    3.5480 
 2014.381921  -58.6850   83.0780    3.0210    0.6430    0.7670    3.4930 
 2014.384659  -58.1560   83.0890    6.3480    0.6440    0.7860    3.5380 
 2014.387396  -58.1230   82.5680    6.6230    0.6510    0.8080    3.5920 
 2014.390134  -58.4530   83.1050    4.1780    0.6770    0.8550    3.7590 
 2014.392872  -58.9400   83.2190    4.3960    0.6560    0.7870    3.6210 
 2014.395610  -59.3160   83.2010    5.1520    0.6480    0.8070    3.6050 
 2014.398348  -59.2020   82.4860    7.7830    0.6420    0.7810    3.5450 
 2014.401086  -58.2840   83.7680    6.3630    0.6280    0.7660    3.4260 
 2014.403823  -57.7810   83.6660    4.9980    0.6310    0.7690    3.4260 
 2014.406561  -57.4900   83.1040    3.3200    0.6930    0.8170    3.8270 
 2014.409299  -57.5020   84.7900    3.5570    0.6700    0.8230    3.7070 
 2014.412037  -57.1960   84.7710    7.1510    0.6230    0.7730    3.4580 
 2014.414775  -56.8400   84.3550    7.2730    0.6330    0.7780    3.5210 
 2014.417513  -58.2130   83.9110    8.2970    0.6160    0.7670    3.4230 
 2014.420251  -58.2150   84.3720    2.8450    0.6320    0.7830    3.5240 
 2014.422988  -58.7190   85.8690    3.9320    0.6500    0.7870    3.6250 
 2014.425726  -58.3290   84.3850    4.7320    0.6320    0.7800    3.5220 
 2014.428464  -59.4800   85.8590    6.8620    0.6300    0.7820    3.5240 
 2014.431202  -58.0440   86.3910    7.6200    0.6650    0.8070    3.7200 
 2014.433940  -57.6770   85.3770    7.4430    0.7490    0.8820    4.1020 
 2014.436678  -59.2670   85.0770    2.4270    0.6460    0.8020    3.6190 
 2014.439416  -59.4440   86.3160    7.8830    0.6540    0.8040    3.6150 
 2014.442153  -55.4920   84.9310   11.1210    0.6900    0.8290    3.7710 
 2014.444891  -56.8480   83.6910    8.3010    0.6340    0.7920    3.5810 
 2014.447629  -59.9110   84.7960    8.6610    0.6510    0.8030    3.6160 
 2014.450367  -58.4230   84.4860    5.5660    0.6390    0.7780    3.5480 
 2014.453105  -58.5200   85.2470   12.4050    0.6450    0.7920    3.6180 
 2014.455843  -59.0240   84.2120    6.9930    0.6560    0.8050    3.6280 
 2014.458580  -59.3000   83.1460   10.2720    0.6540    0.8280    3.7490 
 2014.461318  -59.6730   83.6880    7.8670    0.6800    0.8440    3.8090 
 2014.464056  -59.2350   85.5600    3.5260    0.6920    0.8180    3.7940 
 2014.466794  -60.7220   84.6060    4.8930    0.6920    0.8370    3.8360 
 2014.469532  -59.3290   85.9740    9.8460    0.6270    0.7940    3.5340 
 2014.472270  -58.6710   85.4920    8.8800    0.6540    0.7970    3.6110 
 2014.475008  -59.3690   85.2070    7.7580    0.6240    0.7740    3.4550 
 2014.477745  -60.1660   84.4010    7.6450    0.6400    0.7970    3.6070 
 2014.480483  -59.7850   84.3360    7.6450    0.6300    0.7850    3.5270 
 2014.483221  -59.1190   84.5970    8.6980    0.6350    0.7830    3.5150 
 2014.485959  -60.5430   84.8730    4.8460    0.6300    0.7830    3.5080 
 2014.488697  -60.0150   85.0470    3.8530    0.6380    0.7850    3.5300 
 2014.491435  -59.9250   86.5840    5.3090    0.6220    0.7580    3.4030 
 2014.494173  -59.7310   85.8130    7.9030    0.6330    0.7780    3.4450 
 2014.496910  -58.3260   87.1090    6.8700    0.6200    0.7760    3.4680 
 2014.499648  -58.1690   86.1950    9.5390    0.6150    0.7600    3.3820 
