 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.522920 -123.0170   95.9910   37.9230    0.5880    0.6590    4.1310 
 2016.525658 -123.2450   97.2150   43.4980    0.5900    0.6510    4.0960 
 2016.528396 -122.3590   96.9650   39.1570    0.6130    0.6840    4.3020 
 2016.531134 -122.7330   97.4470   36.7030    0.5900    0.6740    4.2730 
 2016.533871 -122.7980   98.0210   36.8980    0.6110    0.6900    4.3970 
 2016.536609 -122.8650   97.8910   37.4130    0.5880    0.6550    4.0890 
 2016.539347 -122.0550   97.3330   36.6430    0.5850    0.6520    4.0500 
 2016.542085 -122.5490   96.6330   38.3950    0.5930    0.6710    4.2470 
 2016.544823 -122.4220   97.2070   34.2200    0.5870    0.6530    4.1260 
 2016.547561 -121.7200   96.4740   30.9890    0.5950    0.6600    4.1790 
 2016.550299 -122.4270   99.3360   39.5200    0.6070    0.6790    4.3540 
 2016.553036 -123.0840   96.5480   38.5550    0.6270    0.6960    4.4370 
 2016.555774 -122.9380   98.7420   36.5520    0.5970    0.6700    4.1540 
 2016.558512 -123.4550   97.9650   31.4250    0.5930    0.6670    4.1920 
 2016.561250 -122.1970   97.1250   36.7560    0.6060    0.6840    4.2820 
 2016.566726 -125.7210   98.6720   43.2430    0.6050    0.6920    4.3260 
 2016.569463 -125.6550   96.1930   35.7500    0.6280    0.7180    4.6210 
 2016.572201 -123.6540   96.1600   35.4960    0.5870    0.6640    4.1930 
 2016.574939 -124.7880   96.5450   43.1700    0.6100    0.6600    4.1950 
 2016.577677 -125.3630   96.2310   40.0790    0.5890    0.6510    4.1240 
 2016.580415 -125.1580   98.2170   42.5790    0.5940    0.6640    4.1880 
 2016.583153 -124.5650   97.1060   42.7520    0.5810    0.6630    4.1340 
 2016.585891 -125.3510   98.1410   50.5390    0.5960    0.6560    4.1730 
 2016.588628 -124.3180   97.5770   36.4020    0.6000    0.6690    4.2720 
 2016.591366 -123.6640   99.3810   39.9690    0.5930    0.6770    4.1750 
 2016.594104 -123.5190   98.5370   40.7850    0.5910    0.6540    4.1100 
 2016.596842 -123.2620   98.0950   35.0950    0.5850    0.6700    4.2190 
 2016.599580 -123.2120   98.9180   38.8370    0.5860    0.6620    4.1800 
 2016.602318 -122.4490   98.6090   42.7910    0.5990    0.6510    4.1430 
 2016.605056 -124.2150   98.9810   41.1640    0.5990    0.6660    4.2510 
 2016.607793 -123.0720   98.9580   34.6500    0.5940    0.6590    4.2000 
 2016.610531 -123.9380   98.1400   34.6040    0.5880    0.6490    4.0850 
 2016.613269 -123.7980  100.9930   41.7550    0.5930    0.6680    4.2120 
 2016.616007 -124.4350   99.9580   38.9700    0.5840    0.6550    4.0920 
 2016.618745 -123.0250   99.9760   35.6560    0.5880    0.6660    4.1850 
 2016.621483 -123.5030  102.1540   37.3990    0.5910    0.6570    4.1670 
 2016.624220 -122.9390  101.2740   43.6250    0.6050    0.6630    4.1520 
 2016.626958 -124.7190  102.6260   43.6440    0.5850    0.6550    4.1180 
 2016.629696 -125.5770  101.2840   39.1820    0.5820    0.6600    4.1130 
 2016.632434 -125.8340  100.7050   47.9180    0.5890    0.6760    4.2180 
 2016.635172 -126.2230   98.1580   42.1820    0.6000    0.6730    4.2890 
 2016.637910 -123.9290  101.8140   40.1190    0.5900    0.6590    4.1540 
 2016.640648 -123.5510  100.4330   45.6480    0.5840    0.6550    4.1120 
 2016.643385 -123.8990  100.9730   43.0230    0.5930    0.6610    4.1460 
 2016.646123 -124.3590  100.3480   41.9820    0.5970    0.6780    4.3070 
 2016.648861 -124.4050   99.0370   41.7790    0.5850    0.6740    4.1990 
 2016.651599 -124.7750   99.6050   47.4220    0.5940    0.6730    4.2810 
 2016.654337 -125.5770   99.4660   49.4110    0.5890    0.6700    4.2150 
 2016.657075 -125.1320   98.8780   34.7220    0.6020    0.6840    4.3890 
 2016.659813 -123.2710   99.5150   41.2530    0.5890    0.6620    4.1620 
 2016.662550 -124.2820   97.6860   44.1600    0.5870    0.6570    4.0950 
 2016.665288 -124.6450   99.1270   41.0380    0.6000    0.6730    4.2610 
 2016.668026 -124.8490  101.6030   42.9060    0.5960    0.6650    4.1620 
 2016.670764 -125.8640  100.9960   43.7810    0.5930    0.6880    4.3220 
 2016.673502 -125.9330  101.1680   40.4940    0.5870    0.6600    4.1350 
 2016.676240 -124.2720  102.8340   45.7010    0.5860    0.6550    4.1190 
 2016.678977 -125.3740  100.3050   41.2970    0.5790    0.6670    4.1540 
 2016.681715 -125.6880  101.4520   42.6160    0.5830    0.6680    4.1660 
 2016.684453 -125.2320  102.1800   45.5620    0.6030    0.6860    4.3000 
 2016.687191 -125.1160  102.9060   46.3480    0.6140    0.7050    4.4260 
 2016.689929 -125.8000  102.4880   38.2060    0.5990    0.6790    4.2430 
 2016.692667 -125.6610  101.7150   47.1560    0.5980    0.6840    4.3260 
 2016.695405 -124.7370  102.3170   45.7600    0.5890    0.6680    4.1970 
 2016.698142 -125.9480  103.2170   45.5190    0.5900    0.6720    4.2090 
 2016.700880 -124.7190  104.2630   46.9580    0.5930    0.6710    4.2360 
 2016.703618 -125.6560  101.8930   37.0670    0.6220    0.6750    4.2460 
 2016.706356 -126.2890  102.2690   40.5050    0.6230    0.6980    4.4030 
 2016.709094 -125.8700  102.3170   43.4990    0.6070    0.6870    4.2740 
 2016.711832 -124.4760  102.2480   42.8560    0.5780    0.6550    4.0640 
 2016.714570 -125.6340  102.4140   42.3150    0.5920    0.6620    4.1680 
 2016.717307 -124.4630  101.9520   39.0500    0.5910    0.6670    4.1970 
 2016.720045 -124.6920  101.1140   40.3100    0.5890    0.6660    4.2140 
 2016.722783 -126.2890  101.1270   31.1410    0.5930    0.6720    4.2330 
 2016.725521 -124.1070  100.6700   38.5110    0.6040    0.6760    4.2860 
 2016.728259 -125.6410  100.0930   39.9180    0.6380    0.6780    4.3140 
 2016.730997 -124.7060  101.5210   43.6810    0.6150    0.6780    4.3180 
 2016.733735 -124.4040  102.6440   39.5300    0.6070    0.6750    4.2640 
 2016.736472 -124.8170  102.1810   35.8850    0.6010    0.6680    4.2150 
 2016.739210 -125.4980  101.9640   37.9650    0.5870    0.6730    4.2220 
 2016.741948 -125.7160  100.9570   42.7000    0.5930    0.6580    4.1110 
 2016.744686 -126.8570  100.4920   36.6930    0.5810    0.6570    4.0950 
 2016.747424 -126.5680  100.9390   34.4260    0.6160    0.6910    4.2170 
 2016.750162 -125.7860  102.7480   37.7080    0.6040    0.6820    4.2040 
 2016.752899 -126.1220  102.7040   35.5970    0.5920    0.6630    4.1200 
 2016.755637 -125.1140  103.0640   34.1810    0.5950    0.6580    4.1460 
 2016.758375 -125.2390  103.1820   35.5360    0.5890    0.6630    4.1490 
 2016.761113 -126.6950  102.6580   34.4190    0.5850    0.6570    4.1250 
 2016.763851 -126.6480  105.0640   35.7260    0.5940    0.6720    4.2230 
 2016.766589 -126.6970  104.6300   35.4830    0.5930    0.6600    4.1550 
 2016.769327 -127.4440  102.9180   40.9450    0.6000    0.6820    4.2800 
 2016.772064 -127.1980  104.6530   45.1310    0.5950    0.6820    4.3000 
 2016.774802 -126.5950  102.6240   36.6120    0.5870    0.6700    4.1630 
 2016.777540 -127.2640  104.6550   47.0130    0.5810    0.6520    4.0680 
 2016.780278 -126.6140  103.5510   42.4810    0.5820    0.6490    4.0330 
 2016.783016 -126.8440  103.4020   36.9930    0.6780    0.8240    4.7860 
 2016.785754 -126.2600  103.6560   47.1490    0.6030    0.6760    4.3300 
 2016.788492 -126.3980  102.2100   45.9220    0.6240    0.7120    4.5370 
 2016.791229 -126.7450  103.4030   43.2190    0.5970    0.6710    4.2420 
 2016.793967 -127.3420  104.4690   47.8080    0.5850    0.6570    4.1370 
 2016.796705 -127.3240  103.8490   41.1120    0.5960    0.6700    4.2590 
 2016.799443 -128.5880  103.8240   46.5680    0.5850    0.6520    4.0910 
 2016.802181 -128.4020  104.5710   46.4420    0.5860    0.6660    4.1980 
 2016.804919 -126.7750  103.5350   44.7630    0.5820    0.6560    4.0980 
 2016.807656 -128.1620  103.4340   48.1480    0.5780    0.6470    4.0230 
 2016.810394 -128.5290  102.0900   44.4990    0.6140    0.6690    4.2040 
 2016.813132 -128.3310  101.1450   37.1210    0.6040    0.6710    4.1700 
 2016.815870 -130.3940  103.2670   47.3220    0.5960    0.6650    4.1930 
 2016.818608 -129.5890  102.1900   47.2210    0.6210    0.6980    4.3610 
 2016.821346 -128.0940  103.1620   44.0630    0.5950    0.6830    4.1780 
 2016.824084 -127.3260  103.8550   47.1930    0.6090    0.6740    4.1400 
 2016.826821 -127.8920  101.3200   47.9390    0.5920    0.6560    4.0850 
 2016.829559 -127.5210  101.9690   42.9110    0.5880    0.6550    4.1120 
 2016.832297 -129.0210  102.5960   40.2620    0.5880    0.6470    4.0510 
 2016.835035 -129.6590  102.0530   43.2440    0.5870    0.6510    4.0200 
 2016.837773 -128.3900  102.0780   41.7530    0.6260    0.6860    4.3190 
 2016.840511 -127.9250  101.1460   39.2070    0.6240    0.6820    4.2940 
 2016.843249 -128.6360  102.2720   39.2140    0.5860    0.6580    4.1490 
 2016.845986 -129.6650  102.4830   39.2360    0.5960    0.6790    4.3490 
 2016.848724 -129.3150  103.6520   41.0870    0.5870    0.6680    4.2290 
 2016.851462 -129.1360  104.1460   41.6480    0.5820    0.6540    4.1190 
 2016.854200 -129.0880  103.3450   45.3350    0.5860    0.6550    4.1120 
 2016.856938 -128.7140  104.3380   45.7730    0.5830    0.6510    4.1060 
 2016.859676 -128.8130  104.4130   39.5430    0.6310    0.7110    4.4560 
 2016.862413 -128.1980  104.0020   40.5950    0.6000    0.6980    4.3840 
 2016.865151 -128.0340  105.2360   41.6630    0.5940    0.6770    4.3050 
 2016.867889 -127.1380  104.9770   33.1190    0.5920    0.6730    4.2440 
 2016.870627 -126.6130  104.6010   41.1550    0.5860    0.6640    4.1970 
 2016.873365 -129.0610  103.2010   39.6990    0.5890    0.6640    4.2090 
 2016.876103 -129.5140  102.1970   37.4020    0.5900    0.6580    4.1740 
 2016.881578 -129.9280  103.6280   42.2780    0.5840    0.6640    4.1640 
 2016.884316 -129.5490  103.9260   43.8400    0.5770    0.6520    4.0800 
 2016.887054 -128.6280  102.7650   41.2470    0.5840    0.6630    4.1720 
 2016.889792 -129.5300  103.3900   44.3700    0.5890    0.6780    4.2650 
 2016.892530 -128.5180  103.9880   40.8000    0.5930    0.6650    4.1890 
 2016.895268 -130.7200  103.2130   45.3620    0.5810    0.6610    4.1070 
 2016.898006 -130.7040  102.0870   40.1540    0.5880    0.6700    4.1900 
 2016.900743 -131.1750  102.0990   38.6440    0.5960    0.6800    4.2820 
 2016.903481 -129.3440  102.2180   46.3190    0.6010    0.6940    4.2770 
 2016.906219 -129.8500  103.7530   49.3130    0.6000    0.7040    4.3660 
 2016.908957 -129.1440  103.9620   42.3850    0.5870    0.6700    4.2160 
 2016.911695 -130.1110  102.5920   43.9400    0.5840    0.6620    4.1430 
 2016.914433 -129.5600  102.7910   45.7940    0.5800    0.6600    4.1030 
 2016.917171 -130.3060  102.9240   44.0930    0.5850    0.6760    4.1990 
 2016.919908 -131.1190  104.2110   38.1790    0.5870    0.6740    4.1990 
 2016.922646 -130.5610  103.1640   39.0050    0.5810    0.6660    4.1840 
 2016.925384 -129.8720  103.0160   43.5770    0.5850    0.6610    4.1600 
 2016.928122 -131.5430  104.4010   34.1360    0.5820    0.6640    4.1570 
 2016.930860 -131.1410  102.9460   30.8860    0.5890    0.6690    4.1780 
 2016.933598 -131.5950  105.3460   37.6020    0.5920    0.6660    4.2260 
 2016.936335 -132.0100  103.4380   40.6610    0.5920    0.6670    4.1960 
 2016.939073 -131.5950  103.3350   40.5700    0.6150    0.6980    4.4290 
 2016.941811 -130.9000  104.4160   45.0890    0.5910    0.6730    4.2930 
 2016.944549 -130.0290  104.9500   41.5170    0.5870    0.6740    4.2470 
 2016.947287 -130.1410  106.0530   45.0040    0.5850    0.6650    4.1910 
 2016.950025 -131.0550  105.4090   39.2750    0.5850    0.6660    4.1620 
 2016.952763 -129.9740  106.3460   38.4320    0.5860    0.6670    4.1580 
 2016.955500 -129.7490  105.1000   38.7640    0.5860    0.6650    4.1920 
 2016.958238 -129.4210  105.5440   42.3150    0.5820    0.6640    4.1640 
 2016.960976 -129.3520  106.1830   45.3830    0.5870    0.6590    4.1620 
 2016.963714 -130.3200  106.0260   40.4730    0.5980    0.6870    4.3290 
 2016.966452 -129.6810  107.5520   45.8140    0.5950    0.6710    4.2000 
 2016.969190 -129.4700  108.0680   45.2830    0.5850    0.6690    4.2440 
 2016.971928 -130.7880  105.7940   39.2340    0.5890    0.6720    4.2390 
 2016.974665 -129.6330  104.2080   39.8480    0.5880    0.6710    4.2100 
 2016.977403 -131.3210  104.9510   42.6720    0.6040    0.6840    4.3130 
 2016.980141 -131.7710  105.6220   40.5320    0.6030    0.6730    4.2880 
 2016.982879 -131.5490  106.0750   40.1660    0.5840    0.6650    4.1890 
 2016.985617 -131.2040  104.9570   43.1820    0.5890    0.6680    4.2360 
 2016.988355 -129.6540  106.3050   47.1670    0.5840    0.6650    4.1690 
 2016.991092 -129.2150  106.0680   39.9840    0.5950    0.6800    4.3540 
 2016.993830 -130.2830  104.4640   39.7330    0.5800    0.6640    4.1750 
 2016.996568 -129.8360  105.0640   40.1860    0.5820    0.6670    4.2110 
 2016.999306 -130.6280  104.1460   39.0850    0.5870    0.6620    4.1900 
 2017.002044 -130.2340  106.0720   34.8380    0.5840    0.6630    4.1660 
 2017.004782 -131.9240  104.7690   35.6460    0.5830    0.6690    4.2010 
 2017.007520 -131.0750  104.7170   41.3100    0.5820    0.6600    4.1510 
 2017.010257 -131.1180  105.6300   39.4760    0.5880    0.6730    4.2510 
 2017.012995 -130.7160  107.4870   38.7610    0.5930    0.6650    4.2170 
 2017.015733 -131.2480  105.9520   34.8870    0.5890    0.6700    4.2780 
 2017.018471 -131.3590  105.4980   38.9560    0.5920    0.6810    4.3080 
 2017.021209 -131.7210  106.0430   43.1400    0.5860    0.6620    4.1370 
 2017.023947 -131.4290  104.7300   42.7270    0.5870    0.6700    4.2250 
 2017.026685 -130.6700  106.8280   42.4670    0.6070    0.6960    4.3910 
 2017.029422 -132.0160  104.0290   47.0350    0.5890    0.6670    4.2350 
 2017.032160 -131.5420  105.2920   41.7290    0.5860    0.6650    4.1830 
 2017.034898 -131.6820  104.3360   45.0770    0.5820    0.6610    4.1310 
 2017.037636 -130.6750  104.8300   45.2390    0.5890    0.6550    4.1200 
 2017.040374 -131.2330  107.5910   48.6200    0.5880    0.6700    4.2370 
 2017.043112 -131.9550  107.2010   47.7750    0.5860    0.6780    4.2800 
 2017.045849 -131.3300  105.2480   45.0620    0.6050    0.6630    4.2130 
 2017.048587 -131.8280  104.6950   40.6230    0.6180    0.6950    4.4090 
 2017.051325 -131.4230  104.9690   39.8880    0.5950    0.6850    4.2930 
 2017.054063 -129.9620  104.0960   40.4450    0.5850    0.6590    4.1540 
 2017.056801 -131.1420  105.8280   42.3130    0.5880    0.6620    4.1940 
 2017.059539 -132.0700  106.3390   44.7350    0.5930    0.6670    4.2480 
 2017.062277 -132.2010  105.6180   43.6300    0.5830    0.6650    4.1730 
 2017.065014 -131.3540  105.8460   45.6460    0.5840    0.6570    4.1360 
 2017.067752 -130.9770  106.1210   51.8420    0.5870    0.6580    4.1490 
 2017.070490 -129.7350  106.7210   47.3190    0.5980    0.6710    4.2690 
 2017.073228 -131.0920  106.9280   46.8430    0.5960    0.6770    4.3120 
 2017.075966 -130.7000  106.2430   46.2710    0.5870    0.6560    4.1490 
 2017.078704 -131.3200  106.3270   46.5410    0.5800    0.6630    4.1590 
 2017.081442 -130.6420  106.0900   49.6130    0.5890    0.6610    4.1720 
 2017.084179 -131.5840  107.3070   48.1530    0.5930    0.6780    4.2780 
 2017.086917 -132.0270  107.5240   44.1580    0.5940    0.6790    4.3150 
 2017.089655 -131.9000  108.0040   40.2530    0.5900    0.6700    4.2210 
 2017.092393 -132.2630  108.0900   43.4360    0.5820    0.6570    4.1230 
 2017.095131 -130.6550  107.1380   42.6970    0.5860    0.6630    4.1760 
 2017.097869 -131.7900  108.2860   43.9300    0.5840    0.6640    4.1420 
 2017.100607 -131.4110  108.4630   43.7870    0.5960    0.6660    4.2560 
 2017.103344 -131.1530  108.0210   45.7020    0.6000    0.6740    4.3100 
 2017.106082 -131.1190  108.5230   42.6020    0.5960    0.6740    4.2850 
 2017.108820 -131.1320  108.0890   43.1790    0.5830    0.6600    4.1350 
 2017.111558 -131.9940  109.7590   45.7000    0.5840    0.6490    4.0770 
 2017.114296 -132.4120  109.5300   47.0600    0.5860    0.6680    4.2110 
 2017.117034 -132.7490  109.5140   49.6400    0.5850    0.6530    4.1180 
 2017.119771 -133.2420  108.8920   47.0710    0.5900    0.6730    4.2670 
 2017.122509 -132.0030  106.8260   42.3060    0.5850    0.6660    4.1940 
 2017.125247 -131.1130  108.2990   46.9340    0.5790    0.6570    4.1050 
 2017.127985 -132.3310  107.9010   47.3720    0.5890    0.6730    4.2500 
 2017.130723 -132.4510  107.4150   42.4110    0.5910    0.6820    4.2850 
 2017.133461 -132.9210  107.1430   40.7770    0.5980    0.6730    4.2490 
 2017.136199 -131.6330  107.8540   42.4290    0.5840    0.6560    4.1250 
 2017.138936 -132.9760  108.1920   46.2720    0.5830    0.6520    4.0590 
 2017.141674 -133.0800  106.5760   46.5900    0.5880    0.6590    4.1500 
 2017.144412 -133.5340  107.3880   49.6140    0.5870    0.6600    4.1490 
 2017.147150 -134.2330  107.3600   46.0790    0.5970    0.6720    4.2010 
 2017.149888 -132.0840  106.9470   46.3750    0.5930    0.6820    4.2450 
 2017.152626 -132.5860  108.0390   49.3320    0.6100    0.6760    4.2900 
 2017.155364 -132.5310  107.7570   48.7130    0.6030    0.6750    4.3000 
 2017.158101 -133.4250  107.2980   42.8780    0.6040    0.6710    4.2220 
 2017.160839 -132.7080  107.6570   45.1310    0.5910    0.6720    4.2230 
 2017.163577 -133.2950  107.4770   43.3420    0.6030    0.6860    4.3190 
 2017.166315 -133.3030  105.6440   42.1190    0.5910    0.6740    4.2440 
 2017.169053 -133.6270  105.4360   44.8010    0.5990    0.6720    4.2480 
 2017.171791 -133.2120  106.2230   38.3190    0.5930    0.6660    4.1660 
 2017.174528 -134.1530  106.9410   43.6200    0.5940    0.6670    4.2250 
 2017.177266 -133.3690  105.3850   38.0500    0.6010    0.6760    4.2760 
 2017.180004 -132.5790  107.3260   39.3250    0.5960    0.6580    4.1180 
 2017.182742 -134.1460  108.2170   39.8900    0.6070    0.6700    4.2190 
 2017.185480 -133.5130  105.9280   37.4670    0.5900    0.6670    4.2140 
 2017.188218 -134.2660  106.4180   42.3770    0.5880    0.6620    4.1730 
 2017.190956 -135.1510  105.1090   41.4090    0.5870    0.6610    4.1550 
 2017.193693 -134.8260  106.7450   40.1330    0.5830    0.6530    4.0940 
 2017.196431 -134.9140  107.8020   41.9280    0.5890    0.6720    4.2330 
 2017.199169 -133.7800  107.6600   39.7840    0.5870    0.6570    4.1580 
 2017.201907 -133.1880  105.4570   39.1350    0.5860    0.6610    4.1720 
 2017.204645 -135.1950  107.2100   38.6480    0.5900    0.6620    4.1510 
 2017.207383 -133.9270  108.8030   44.8100    0.5840    0.6710    4.2040 
 2017.210121 -133.3610  107.3510   37.3280    0.5790    0.6520    4.0640 
 2017.212858 -132.2870  107.7410   41.6460    0.5920    0.6650    4.1720 
 2017.215596 -134.0420  108.2310   40.1720    0.5860    0.6600    4.1520 
 2017.218334 -133.8790  107.0060   40.7940    0.5930    0.6690    4.1920 
 2017.221072 -134.5110  108.1830   39.0940    0.5930    0.6660    4.2380 
 2017.223810 -134.5170  108.2300   33.8480    0.6100    0.6770    4.2370 
 2017.226548 -134.9650  108.8870   41.8920    0.6050    0.6760    4.2440 
 2017.229286 -134.9150  108.2450   42.9340    0.5900    0.6650    4.2150 
 2017.232023 -135.0550  106.6460   40.8110    0.5900    0.6590    4.1830 
 2017.234761 -136.1170  107.7420   46.3580    0.6140    0.6870    4.3550 
 2017.237499 -135.7830  106.5240   43.3300    0.5860    0.6700    4.2260 
 2017.240237 -136.8710  107.2990   39.3440    0.5870    0.6580    4.1660 
 2017.242975 -136.0300  106.8710   40.5800    0.5900    0.6630    4.1770 
 2017.245713 -134.9810  107.0570   45.0650    0.5940    0.6570    4.1720 
 2017.248450 -135.0400  107.7370   47.2370    0.5830    0.6530    4.1130 
 2017.251188 -134.9380  108.2540   45.1030    0.5820    0.6590    4.1270 
 2017.253926 -134.6680  107.9860   37.7530    0.5830    0.6690    4.1700 
 2017.256664 -135.2850  107.5270   37.9050    0.6140    0.6960    4.4110 
 2017.259402 -135.1500  107.3890   44.9550    0.5870    0.6560    4.1230 
 2017.262140 -134.7860  107.4810   47.3120    0.5900    0.6600    4.1640 
 2017.264878 -134.0560  109.3830   48.8300    0.5830    0.6650    4.1410 
 2017.267615 -135.2080  109.5310   43.8900    0.5830    0.6610    4.1430 
 2017.270353 -135.7420  110.0070   44.5660    0.5880    0.6650    4.1830 
 2017.273091 -135.4680  109.5030   44.7490    0.5930    0.6700    4.2490 
 2017.275829 -136.4890  109.3940   43.1770    0.5870    0.6500    4.0950 
 2017.278567 -135.9620  108.8690   48.1960    0.5890    0.6550    4.1480 
 2017.281305 -136.9440  107.9100   41.8390    0.5830    0.6600    4.1620 
 2017.284043 -137.0900  108.1190   41.9250    0.5830    0.6640    4.1740 
 2017.286780 -136.4480  108.2940   41.7850    0.5890    0.6600    4.1590 
 2017.289518 -136.8420  108.3780   43.7390    0.5840    0.6480    4.0640 
 2017.292256 -135.2030  108.3200   46.5720    0.5840    0.6470    4.0640 
 2017.294994 -136.4180  108.8560   53.5360    0.5870    0.6550    4.1460 
 2017.297732 -135.7890  108.8500   41.8120    0.6000    0.7000    4.3810 
 2017.300470 -137.0140  107.6420   41.7620    0.5950    0.6590    4.1980 
 2017.303207 -137.6830  107.3870   44.9170    0.5940    0.6550    4.1540 
 2017.305945 -137.4530  105.9820   43.4540    0.5880    0.6550    4.1210 
 2017.308683 -136.7490  106.9470   43.7300    0.5960    0.6690    4.2330 
 2017.311421 -137.2670  108.0530   47.5550    0.5950    0.6730    4.2350 
 2017.314159 -135.9860  108.3480   44.7580    0.6120    0.6840    4.3170 
 2017.316897 -136.2820  110.5820   44.3560    0.5860    0.6570    4.1530 
 2017.319635 -136.1050  110.7330   52.0740    0.5920    0.6580    4.1240 
 2017.322372 -135.8700  108.9980   42.2980    0.5890    0.6730    4.1930 
 2017.325110 -135.3980  109.5090   42.3210    0.5870    0.6720    4.2390 
 2017.327848 -135.4100  108.9060   41.5360    0.5900    0.6640    4.2250 
 2017.330586 -135.4790  109.1960   38.1630    0.5880    0.6610    4.1840 
 2017.333324 -135.5490  109.6150   36.7570    0.5900    0.6620    4.1990 
 2017.336062 -135.6160  108.2510   39.8460    0.5800    0.6540    4.0860 
 2017.338800 -136.4160  109.8160   40.4810    0.5830    0.6620    4.1580 
 2017.341537 -136.6450  108.6640   38.0870    0.6050    0.6620    4.1950 
 2017.344275 -137.0910  107.2180   35.3200    0.5880    0.6750    4.2900 
 2017.347013 -137.0600  108.1330   34.7990    0.5870    0.6520    4.0920 
 2017.349751 -136.5210  107.6780   38.9240    0.5820    0.6550    4.0960 
 2017.352489 -136.7780  108.7250   37.6210    0.5800    0.6530    4.0620 
 2017.355227 -138.1390  107.8940   37.1950    0.5880    0.6690    4.2070 
 2017.357964 -137.0000  109.1550   36.6330    0.6090    0.6790    4.3840 
 2017.360702 -136.4580  107.4180   33.0830    0.5900    0.6510    4.1300 
 2017.363440 -135.6200  109.5220   36.3860    0.5860    0.6610    4.1810 
 2017.366178 -136.7000  108.8940   35.5430    0.5770    0.6590    4.1170 
 2017.368916 -136.4770  108.8090   40.2700    0.6000    0.6770    4.3200 
 2017.371654 -135.6880  109.9800   39.7750    0.5880    0.6530    4.1230 
 2017.374392 -136.4140  111.1900   37.7480    0.5970    0.6730    4.2380 
 2017.377129 -136.0280  111.8330   38.4420    0.6150    0.6960    4.4140 
 2017.379867 -136.2860  110.5690   34.7240    0.6330    0.7440    4.5720 
 2017.382605 -136.4230  110.2520   32.0080    0.5820    0.6670    4.1740 
 2017.385343 -137.6280  109.4410   34.4690    0.5840    0.6690    4.2020 
 2017.388081 -137.2930  108.7080   28.2790    0.6000    0.6700    4.2670 
 2017.390819 -137.7640  109.7110   38.1760    0.5870    0.6490    4.0740 
 2017.393557 -136.5730  109.9800   36.5000    0.5870    0.6600    4.1520 
 2017.396294 -137.4520  109.9490   39.4030    0.5800    0.6540    4.0710 
 2017.399032 -137.8930  109.6870   38.4610    0.5800    0.6560    4.0890 
 2017.401770 -136.8270  109.7370   38.0860    0.5860    0.6580    4.1330 
 2017.404508 -137.9300  110.2910   37.2130    0.5990    0.6650    4.2330 
 2017.407246 -140.2590  110.2760   42.0230    0.6010    0.6880    4.3890 
 2017.409984 -136.6120  109.2780   37.3890    0.5940    0.6760    4.2580 
 2017.412722 -137.7010  110.3280   42.0470    0.5910    0.6730    4.2460 
 2017.415459 -137.0440  110.8240   41.3770    0.5900    0.6760    4.2710 
 2017.418197 -136.8490  110.7380   39.3100    0.5990    0.6660    4.1860 
 2017.420935 -137.9490  111.4650   40.7180    0.5950    0.6650    4.2300 
 2017.423673 -137.1700  111.1090   37.8200    0.5970    0.6680    4.2440 
 2017.426411 -139.2340  111.9650   44.3780    0.5910    0.6680    4.2110 
 2017.429149 -138.0050  110.8830   40.5190    0.5920    0.6680    4.2190 
 2017.431886 -138.1450  111.4340   40.7310    0.5820    0.6590    4.1160 
 2017.434624 -137.3120  110.8000   41.0670    0.5860    0.6640    4.1650 
 2017.437362 -137.4410  111.8180   49.0570    0.6010    0.6760    4.3120 
 2017.440100 -138.1390  110.6120   38.0030    0.5920    0.6610    4.2000 
 2017.442838 -137.4340  110.2610   40.1330    0.5890    0.6650    4.1940 
 2017.445576 -137.4230  110.3720   40.4060    0.6050    0.6840    4.3100 
 2017.448314 -137.5480  109.4480   40.5870    0.5970    0.6710    4.3100 
 2017.451051 -136.7650  110.3000   40.4300    0.5880    0.6590    4.1610 
 2017.453789 -138.4690  112.1500   42.9780    0.5940    0.6820    4.2730 
 2017.456527 -137.8940  110.5340   42.1560    0.6060    0.6930    4.3430 
 2017.459265 -138.0670  111.8890   41.4000    0.5960    0.6700    4.2810 
 2017.462003 -138.2990  111.7430   43.5830    0.5960    0.6610    4.1810 
 2017.464741 -138.2380  110.8400   43.4360    0.5880    0.6580    4.1580 
 2017.467479 -139.0790  110.6670   41.0900    0.5960    0.6610    4.2140 
 2017.470216 -139.7260  111.8480   37.3190    0.5920    0.6660    4.2230 
 2017.472954 -138.7300  112.3640   43.8530    0.6000    0.6630    4.2470 
 2017.475692 -139.0520  112.1440   41.7400    0.5910    0.6740    4.2970 
 2017.478430 -140.9470  108.6760   39.9600    0.5910    0.6550    4.1300 
 2017.481168 -140.1170  108.9040   42.5740    0.6130    0.6860    4.4380 
 2017.483906 -139.9510  112.0370   36.8710    0.6020    0.6700    4.2710 
 2017.486643 -139.4940  112.2750   39.1370    0.5840    0.6560    4.1050 
 2017.489381 -138.7260  111.2910   36.3710    0.5830    0.6510    4.0790 
 2017.492119 -139.6280  110.6420   38.0050    0.5890    0.6550    4.1280 
 2017.494857 -139.2000  110.0840   38.8750    0.5890    0.6680    4.1730 
 2017.497595 -139.5560  110.5390   47.0330    0.6170    0.6970    4.4840 
 2017.500333 -139.3890  110.4410   44.0030    0.6810    0.7420    4.6800 
 2017.503071 -138.9560  111.3410   43.7560    0.5900    0.6570    4.1590 
