 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.852831 -149.5860  147.1430   60.1960    0.5920    0.8390    2.5090 
 2018.855569 -150.6040  149.5320   61.3180    0.6390    0.9000    2.6080 
 2018.858307 -150.6850  149.0830   67.4610    0.5820    0.8140    2.4760 
 2018.861045 -149.2290  150.8090   63.5850    0.5750    0.7990    2.4450 
 2018.863782 -148.4300  150.3850   63.8060    0.5830    0.8440    2.4500 
 2018.866520 -149.7390  148.3020   60.6210    0.5810    0.8220    2.4790 
 2018.869258 -149.9060  149.8740   65.6680    0.5690    0.8030    2.3840 
 2018.871996 -148.7000  149.7680   60.6290    0.5800    0.8040    2.4710 
 2018.874734 -148.4560  150.1590   60.8230    0.5860    0.8180    2.5140 
 2018.877472 -149.5800  149.6690   55.7870    0.5770    0.8230    2.4370 
 2018.880210 -148.9340  148.5500   59.1930    0.5690    0.8030    2.3780 
 2018.882947 -149.6810  149.9150   56.9080    0.5800    0.8210    2.4320 
 2018.885685 -148.2570  149.4170   56.8610    0.6000    0.8430    2.5480 
 2018.888423 -152.1980  148.8120   53.8930    0.5760    0.8180    2.4280 
 2018.891161 -151.2200  148.7520   58.7080    0.5630    0.7950    2.3290 
 2018.893899 -150.1700  148.5110   58.2830    0.5450    0.7800    2.1870 
 2018.896637 -149.7300  148.4370   56.6720    0.5680    0.8030    2.3320 
 2018.899374 -151.5090  149.7880   52.9750    0.5810    0.8050    2.4330 
 2018.902112 -149.5950  147.9990   54.1380    0.5700    0.8000    2.3610 
 2018.904850 -150.9410  148.7710   58.9730    0.5670    0.7930    2.3430 
 2018.907588 -150.1760  148.3170   58.1260    0.5670    0.7930    2.3030 
 2018.910326 -148.3930  147.2060   63.5940    0.5850    0.8130    2.4260 
 2018.913064 -148.3740  147.1080   53.7670    0.5950    0.8060    2.4590 
 2018.915802 -149.8340  149.4040   59.6460    0.5720    0.8080    2.3960 
 2018.918539 -151.2390  150.3060   58.0670    0.5870    0.8210    2.4750 
 2018.921277 -149.8870  150.1840   59.9300    0.5730    0.8030    2.4020 
 2018.924015 -148.9870  149.9800   63.8000    0.5970    0.8280    2.5700 
 2018.926753 -149.7560  149.0810   63.1820    0.5810    0.8060    2.4260 
 2018.929491 -150.3470  148.9330   62.9410    0.5710    0.7990    2.3850 
 2018.932229 -151.1390  149.3070   60.0090    0.5870    0.8500    2.4800 
 2018.934967 -153.0210  149.7120   60.7980    0.5790    0.8230    2.4690 
 2018.937704 -149.9660  149.9080   59.3660    0.5880    0.8250    2.5330 
 2018.940442 -149.4520  151.0500   61.5910    0.5930    0.8310    2.5030 
 2018.943180 -148.3410  151.5390   61.2140    0.5890    0.8420    2.5790 
 2018.945918 -149.7050  153.4520   67.0340    0.5870    0.8200    2.5530 
 2018.948656 -150.0330  151.8270   59.7820    0.5770    0.8120    2.4730 
 2018.951394 -149.3230  152.1820   61.3220    0.5880    0.8330    2.4640 
 2018.954131 -149.5470  152.1210   61.2700    0.5810    0.8040    2.4650 
 2018.956869 -149.7710  152.0180   61.2540    0.5790    0.8050    2.4430 
 2018.959607 -150.4050  152.2980   63.7360    0.5780    0.8070    2.4590 
 2018.962345 -150.8610  151.8100   62.5680    0.5860    0.8180    2.5000 
 2018.965083 -149.5470  149.6350   62.6840    0.5840    0.8300    2.4780 
 2018.967821 -150.0800  152.0680   62.6640    0.5790    0.8060    2.4210 
 2018.970559 -150.7690  151.1910   62.2070    0.5800    0.8070    2.5030 
 2018.973296 -151.7420  151.1520   59.4900    0.5820    0.8070    2.4970 
 2018.976034 -150.5570  151.1480   61.9160    0.5880    0.8320    2.5270 
 2018.978772 -150.7700  151.4910   59.3400    0.6020    0.8230    2.6000 
 2018.981510 -150.2770  151.3410   59.9100    0.5700    0.7930    2.3830 
 2018.984248 -149.7950  151.3380   60.8240    0.5780    0.8200    2.4490 
 2018.986986 -151.5820  151.8670   57.0420    0.5770    0.8090    2.5110 
 2018.989724 -150.3620  152.6020   63.6380    0.6250    0.8770    2.6550 
 2018.992461 -150.6970  152.2330   64.6960    0.5880    0.8040    2.4510 
 2018.995199 -150.9090  153.0520   62.4070    0.5810    0.8220    2.4730 
 2018.997937 -151.1500  152.7140   63.9980    0.5750    0.8160    2.4030 
 2019.000675 -150.4210  152.3180   64.4220    0.5740    0.8050    2.4370 
 2019.003413 -151.6960  150.8430   62.9840    0.5780    0.7960    2.3800 
 2019.006151 -151.4320  151.2180   68.8830    0.5810    0.8020    2.4370 
 2019.008889 -150.0960  151.6170   64.1660    0.5970    0.8220    2.5390 
 2019.011626 -150.9510  150.9240   63.7360    0.6140    0.8330    2.6260 
 2019.014364 -151.9930  150.4520   59.1340    0.5780    0.8210    2.4460 
 2019.017102 -151.9700  151.4560   61.6150    0.5690    0.8020    2.4090 
 2019.019840 -150.9600  149.7310   58.5800    0.5630    0.7870    2.3450 
 2019.022578 -155.1030  150.0710   63.8300    0.5930    0.8530    2.5940 
 2019.025316 -152.5880  152.2930   58.6320    0.5980    0.8290    2.5330 
 2019.028053 -153.1230  151.7780   58.5580    0.5800    0.8200    2.4530 
 2019.030791 -152.9290  150.4220   62.2680    0.5700    0.7930    2.4090 
 2019.033529 -153.3350  149.0650   60.3090    0.5620    0.7800    2.3160 
 2019.036267 -153.0080  150.3200   62.6700    0.5800    0.7960    2.3950 
 2019.039005 -151.8260  150.3300   61.8920    0.5760    0.7880    2.3990 
 2019.041743 -151.1470  149.0710   59.7990    0.6080    0.8260    2.5070 
 2019.044481 -152.2340  148.8590   60.1340    0.5880    0.8210    2.4540 
 2019.047218 -149.3100  149.5450   61.1370    0.5840    0.8210    2.4980 
 2019.049956 -150.6200  150.6350   61.2890    0.5850    0.7990    2.4720 
 2019.052694 -151.6600  149.6850   62.7720    0.5930    0.8300    2.5170 
 2019.055432 -149.8620  152.8500   57.4050    0.5920    0.8270    2.4910 
 2019.058170 -148.6520  152.5820   68.7390    0.5950    0.8410    2.5380 
 2019.060908 -151.0230  152.4170   64.8020    0.6010    0.8450    2.5510 
 2019.063646 -150.9120  152.7620   64.8840    0.6020    0.8440    2.5920 
 2019.066383 -151.4610  153.0690   66.0670    0.5960    0.8250    2.5280 
 2019.069121 -151.4000  152.0200   63.5410    0.5910    0.8110    2.4350 
 2019.071859 -149.7710  153.1810   64.1700    0.5960    0.8210    2.4620 
 2019.074597 -149.9930  151.7040   60.3420    0.5800    0.8090    2.4920 
 2019.077335 -152.3770  151.9750   61.8480    0.5770    0.8020    2.4100 
 2019.080073 -152.8610  151.9210   62.7040    0.5740    0.7950    2.4230 
 2019.082810 -151.8330  151.7790   60.2500    0.6190    0.8300    2.5820 
 2019.085548 -152.5460  150.5620   56.3310    0.6170    0.8570    2.6250 
 2019.088286 -150.7820  150.3470   64.0080    0.6180    0.8690    2.6860 
 2019.091024 -151.5780  152.3800   62.2970    0.6150    0.8380    2.5350 
 2019.093762 -151.1210  153.7750   60.8260    0.5960    0.8250    2.5550 
 2019.096500 -151.8770  154.5000   56.8590    0.5930    0.8270    2.5160 
 2019.099238 -152.4020  154.5730   59.4130    0.5830    0.8100    2.4850 
 2019.101975 -152.6120  154.6290   60.9640    0.5980    0.8100    2.5220 
 2019.104713 -152.1380  155.0830   62.2960    0.5890    0.8350    2.5320 
 2019.107451 -153.0880  153.9240   63.5490    0.5850    0.8310    2.5170 
 2019.110189 -151.6380  152.7380   63.5740    0.5820    0.7980    2.4310 
 2019.112927 -150.6480  151.6420   59.3000    0.5940    0.8420    2.4920 
 2019.115665 -151.2900  153.1770   63.4710    0.6170    0.8520    2.5540 
 2019.118403 -151.2540  153.9670   63.5750    0.5880    0.8200    2.4830 
 2019.121140 -152.2000  152.5430   60.1870    0.6130    0.8280    2.6010 
 2019.123878 -150.7480  152.0450   60.0780    0.5900    0.8050    2.4850 
 2019.126616 -151.5620  154.0370   61.8210    0.5740    0.7910    2.3980 
 2019.129354 -152.6690  152.7900   58.4090    0.5780    0.7930    2.4020 
 2019.132092 -151.7750  152.4650   57.8140    0.6000    0.8230    2.5100 
 2019.134830 -150.9680  151.6700   60.6310    0.5820    0.8050    2.4790 
 2019.137567 -152.2630  154.3660   62.1450    0.6100    0.8420    2.6070 
 2019.140305 -149.4010  154.8430   60.1100    0.6110    0.8420    2.6290 
 2019.143043 -150.6460  153.5470   58.2230    0.5770    0.7870    2.4080 
 2019.145781 -151.8960  154.9050   60.0970    0.5780    0.7940    2.4510 
 2019.148519 -150.3720  154.0510   57.9980    0.5770    0.8060    2.4670 
 2019.151257 -151.3090  153.5490   59.1600    0.5800    0.7940    2.4080 
 2019.153995 -151.2510  154.8500   61.8470    0.5860    0.8070    2.4660 
 2019.156732 -151.8190  152.4990   57.5040    0.6030    0.8170    2.5160 
 2019.159470 -152.4780  151.5650   52.7630    0.6790    0.8980    2.7720 
 2019.162208 -152.3250  152.5630   49.7770    0.6490    0.9090    2.7590 
 2019.164946 -152.1900  153.2870   54.7720    0.5920    0.8280    2.5620 
 2019.167684 -152.7390  153.6840   55.2100    0.5850    0.8200    2.4530 
 2019.170422 -153.2520  153.1150   55.4330    0.5920    0.8210    2.4750 
 2019.173160 -152.7930  154.5890   56.6210    0.5910    0.8010    2.4780 
 2019.175897 -151.6830  154.6300   57.0330    0.5740    0.8010    2.4450 
 2019.178635 -151.7280  152.3150   55.9330    0.5710    0.8020    2.4050 
 2019.181373 -151.8480  156.0700   54.5430    0.5800    0.8060    2.4280 
 2019.184111 -151.5270  153.6080   51.1330    0.5850    0.7970    2.4780 
 2019.186849 -153.5970  153.2330   55.9610    0.5830    0.8010    2.4350 
 2019.189587 -153.5310  153.9780   57.2500    0.5710    0.7880    2.4100 
 2019.192325 -152.8900  153.4040   57.5370    0.5770    0.8080    2.4440 
 2019.195062 -153.0310  153.7010   56.9180    0.5740    0.8110    2.4300 
 2019.197800 -152.8780  154.0020   59.8520    0.5770    0.8110    2.4610 
 2019.200538 -153.4060  154.2940   56.6530    0.6110    0.8490    2.6190 
 2019.203266 -153.5130  154.7150   58.3670    0.6070    0.8430    2.6560 
 2019.206014 -153.7460  153.7630   53.1080    0.6010    0.8450    2.5920 
 2019.208752 -152.8530  153.3280   59.1000    0.5700    0.7850    2.3840 
 2019.211489 -153.4650  153.3530   57.1440    0.5950    0.8310    2.5190 
 2019.214227 -152.6310  153.1200   61.0930    0.5950    0.8180    2.5460 
 2019.216965 -153.7050  153.3050   60.4500    0.5760    0.7920    2.4280 
 2019.219703 -154.1700  154.7690   60.3420    0.5980    0.8070    2.4390 
 2019.222441 -153.8320  153.8790   58.5110    0.5890    0.8220    2.4860 
 2019.225179 -154.3560  155.1830   54.1370    0.5770    0.7980    2.4350 
 2019.227917 -154.0600  152.9010   57.5540    0.5930    0.8100    2.4820 
 2019.230654 -154.2950  154.3180   57.5740    0.5870    0.8160    2.4390 
 2019.233392 -153.2130  154.5670   58.5230    0.6050    0.8070    2.4610 
 2019.236130 -152.5910  157.0450   56.9860    0.6090    0.8310    2.5410 
 2019.238868 -154.6350  154.2140   57.5110    0.5850    0.8220    2.4960 
 2019.241606 -155.5510  155.7350   56.5140    0.6100    0.8310    2.5200 
 2019.244344 -155.5550  155.6650   55.6250    0.6140    0.8460    2.5560 
 2019.247082 -155.3120  157.3880   57.3340    0.6000    0.8490    2.6350 
 2019.249819 -154.9510  157.9360   51.3080    0.5970    0.8280    2.5360 
 2019.252557 -155.1670  157.2570   57.1270    0.6350    0.8760    2.6410 
 2019.255295 -157.6230  156.7250   67.2220    0.6060    0.8460    2.5740 
 2019.258033 -155.8130  156.0580   54.4510    0.6040    0.8420    2.5700 
 2019.260771 -154.8590  156.5020   53.5010    0.5880    0.8070    2.4880 
 2019.263509 -156.4850  155.9080   51.5520    0.5620    0.7950    2.2850 
 2019.266246 -156.0720  156.0520   45.3840    0.6170    0.8720    2.5500 
 2019.268984 -155.5230  157.6890   46.6280    0.6090    0.8430    2.4640 
 2019.271722 -155.9100  158.0780   49.2610    0.6280    0.8820    2.7470 
 2019.274460 -154.4900  159.5400   52.4760    0.5980    0.8150    2.5160 
 2019.277198 -154.2780  157.2850   48.3030    0.6230    0.8840    2.6900 
 2019.279936 -153.9790  156.6080   52.2440    0.5900    0.8060    2.5460 
 2019.282674 -154.2060  156.7790   51.6490    0.5890    0.8160    2.5320 
 2019.285411 -156.1230  155.3140   48.8970    0.5950    0.8000    2.3990 
 2019.288149 -155.5120  156.9500   49.6340    0.5980    0.8270    2.5460 
 2019.290887 -154.9260  156.8160   49.3840    0.5800    0.7920    2.4910 
 2019.293625 -154.7650  156.5820   51.1160    0.5810    0.8000    2.4670 
 2019.296363 -154.2180  156.1240   54.2790    0.5930    0.8200    2.5130 
 2019.299101 -154.9420  156.3340   53.5890    0.5940    0.8310    2.5790 
 2019.301839 -156.0210  156.8930   51.2250    0.5980    0.8130    2.5830 
 2019.304576 -156.2240  157.0690   50.6780    0.5820    0.7940    2.5160 
 2019.307314 -156.2620  156.6890   53.0380    0.5750    0.7880    2.3390 
 2019.310052 -154.9990  155.5450   48.5630    0.6000    0.8250    2.4990 
 2019.312790 -154.7600  157.5580   47.7030    0.5840    0.8070    2.4780 
 2019.315528 -154.2880  157.7430   47.5980    0.6030    0.8230    2.5630 
 2019.318266 -155.6270  157.7560   46.0120    0.5980    0.8380    2.6420 
 2019.321003 -155.6740  160.0300   42.5610    0.6110    0.8570    2.7570 
 2019.323741 -154.7560  157.7940   41.4610    0.6100    0.8600    2.6970 
 2019.326479 -156.0020  157.7940   47.1370    0.5940    0.8210    2.5820 
 2019.329217 -157.8860  156.6250   46.6480    0.6330    0.8700    2.7090 
 2019.331955 -156.0290  155.3230   44.1210    0.6360    0.8600    2.6920 
 2019.334693 -155.8600  156.8670   47.3520    0.6200    0.8630    2.7200 
 2019.337431 -157.0940  157.9970   44.5210    0.5960    0.8220    2.5560 
 2019.340168 -156.0240  157.9060   46.9420    0.5850    0.8150    2.4450 
 2019.342906 -158.0770  155.9490   45.0800    0.5880    0.8140    2.4930 
 2019.345644 -157.4910  155.9160   49.5420    0.5920    0.8550    2.5750 
 2019.348382 -158.2060  155.7230   47.0780    0.5900    0.8250    2.5570 
 2019.351120 -157.6890  155.2580   44.0690    0.5940    0.8120    2.5730 
 2019.353858 -158.1580  157.1500   46.4600    0.6140    0.8460    2.6100 
 2019.356596 -156.1640  158.8590   48.6530    0.6870    0.9300    2.8740 
 2019.359333 -155.5470  158.5580   48.5870    0.5950    0.8320    2.5660 
 2019.362071 -155.4480  157.8600   46.3310    0.5820    0.8240    2.5570 
 2019.364809 -155.7660  157.3810   45.4640    0.6900    0.9480    2.9690 
 2019.367547 -155.4640  157.8400   44.8640    0.5850    0.8130    2.4950 
 2019.370285 -158.2830  157.1450   43.8100    0.6020    0.8350    2.6160 
 2019.373023 -159.1590  158.5520   48.1240    0.5820    0.8140    2.5730 
 2019.375761 -157.5740  157.7570   47.1250    0.6060    0.8300    2.6260 
 2019.378498 -157.4100  157.4910   48.7360    0.5810    0.8060    2.5200 
 2019.381236 -157.5960  157.9910   43.6640    0.5930    0.8140    2.5430 
 2019.383974 -158.8430  158.0850   49.3200    0.5910    0.8030    2.5680 
 2019.386712 -159.0100  157.2260   49.4040    0.5900    0.8110    2.5830 
 2019.389450 -158.3670  158.0340   49.0540    0.6050    0.8350    2.6280 
 2019.392188 -158.4070  157.8690   43.1000    0.5960    0.8360    2.6500 
 2019.394925 -156.7420  158.1170   49.2570    0.5840    0.8170    2.5430 
 2019.397663 -157.8770  158.5900   50.5520    0.5970    0.8310    2.6160 
 2019.400401 -158.5600  158.6290   48.5130    0.5980    0.8310    2.6570 
 2019.403139 -157.5820  158.6240   47.8050    0.6010    0.8260    2.6240 
 2019.405877 -157.7310  158.5620   44.4930    0.6270    0.8860    2.7540 
 2019.408615 -156.5720  157.9940   46.7990    0.5940    0.8310    2.5790 
 2019.411353 -157.9470  158.1570   46.4760    0.5880    0.8080    2.5770 
 2019.414090 -158.4220  158.5580   45.9240    0.5830    0.8200    2.5090 
 2019.416828 -157.7800  157.7270   45.8370    0.5820    0.8130    2.5230 
 2019.419566 -158.3240  156.5060   47.3270    0.5820    0.8190    2.5380 
 2019.422304 -158.5010  159.0220   48.8770    0.5960    0.8480    2.6820 
 2019.425042 -157.4370  158.6630   49.9410    0.5950    0.8230    2.5670 
 2019.427780 -158.0070  158.2510   48.9630    0.6110    0.8350    2.5840 
 2019.430518 -158.0150  158.0820   49.6170    0.5930    0.8240    2.5530 
 2019.433255 -158.5030  158.4150   46.6580    0.6240    0.8630    2.6930 
 2019.435993 -158.0610  159.5430   46.1040    0.6220    0.8630    2.7860 
 2019.438731 -158.2730  159.2680   50.8550    0.5980    0.8320    2.5930 
 2019.441469 -158.8370  160.0140   43.5880    0.5930    0.8360    2.6240 
 2019.444207 -160.4260  158.8420   51.4720    0.5850    0.8150    2.5290 
 2019.446945 -160.1330  159.6410   49.4360    0.5890    0.8400    2.4940 
 2019.449682 -159.9340  158.8420   49.9410    0.5930    0.8560    2.6550 
 2019.452420 -160.3410  158.0690   46.9980    0.5970    0.8350    2.5730 
 2019.455158 -159.7330  158.9590   50.2740    0.5910    0.8340    2.5830 
 2019.457896 -160.5860  159.0040   52.4700    0.5860    0.8320    2.6220 
 2019.460634 -160.4260  159.3170   52.2840    0.5840    0.8270    2.5010 
 2019.463372 -160.3670  158.9530   55.9960    0.5950    0.8620    2.6500 
 2019.466110 -160.5640  158.8970   54.9210    0.6120    0.8910    2.7850 
 2019.468847 -160.1740  158.7550   52.6620    0.6070    0.8550    2.6890 
 2019.471585 -160.4830  158.1040   52.2960    0.5850    0.8210    2.5180 
 2019.474323 -160.8290  158.8050   55.2920    0.5750    0.8240    2.4660 
 2019.477061 -161.9320  160.1060   53.1750    0.6130    0.8550    2.6430 
 2019.479799 -163.2680  159.3830   51.7950    0.6100    0.8630    2.6250 
 2019.482537 -161.9030  158.9680   49.1510    0.6040    0.8740    2.5840 
 2019.485275 -162.3370  159.3400   50.5710    0.6020    0.8470    2.6170 
 2019.488012 -162.1020  158.3400   52.1680    0.6080    0.8460    2.5230 
 2019.490750 -161.7760  158.5070   54.1380    0.5730    0.8020    2.3980 
 2019.493488 -162.4800  158.9940   52.1590    0.5900    0.8230    2.4870 
 2019.496226 -162.8420  159.9400   57.1170    0.6250    0.8890    2.6430 
 2019.498964 -161.5640  160.4100   61.6180    0.5810    0.8180    2.4600 
 2019.501702 -161.3480  159.1080   55.9720    0.5830    0.8070    2.4670 
 2019.504439 -162.1560  158.8740   54.7310    0.5850    0.8200    2.4350 
 2019.507177 -162.6910  159.7010   55.8990    0.5800    0.8120    2.4580 
 2019.509915 -161.6460  160.7700   55.0200    0.5810    0.8080    2.4350 
 2019.512653 -160.7220  159.7770   54.4320    0.5800    0.8030    2.4600 
 2019.515391 -160.7550  159.4060   53.4920    0.5950    0.8400    2.4950 
 2019.518129 -160.2440  158.7500   53.1070    0.6050    0.8490    2.5200 
 2019.520867 -160.2790  160.1090   56.5180    0.6150    0.9130    2.6230 
 2019.523604 -161.4270  160.3110   57.6090    0.5800    0.8120    2.4360 
 2019.526342 -160.5780  162.0230   56.8850    0.5770    0.8110    2.4320 
 2019.529080 -160.8780  160.1610   57.4740    0.6020    0.8400    2.5670 
 2019.531818 -161.4070  161.2010   55.5150    0.6070    0.8560    2.5530 
 2019.534556 -160.7220  160.7930   58.0320    0.6000    0.8380    2.5140 
 2019.537294 -159.5160  161.4600   57.4620    0.5900    0.8320    2.4790 
 2019.540032 -160.7410  160.2320   54.9780    0.6060    0.8270    2.5640 
 2019.542769 -159.8840  160.3690   57.8730    0.5990    0.8220    2.5040 
 2019.545507 -159.6170  160.6430   59.7860    0.6120    0.8490    2.5980 
 2019.548245 -160.0000  162.6930   63.5980    0.5850    0.8210    2.4490 
 2019.550983 -160.9760  161.9730   62.3440    0.5850    0.8110    2.4640 
 2019.553721 -162.8260  161.8050   61.0200    0.5890    0.8250    2.5410 
 2019.556459 -162.3490  161.6590   59.7890    0.5970    0.8390    2.5010 
 2019.559197 -161.9700  160.4800   58.9100    0.5950    0.8390    2.5170 
 2019.561934 -161.5920  163.5800   55.0680    0.5780    0.8090    2.4200 
 2019.564672 -159.0570  161.4510   56.7590    0.5820    0.8110    2.4800 
 2019.567410 -159.6720  162.5930   58.5230    0.5820    0.7970    2.4450 
 2019.570148 -160.5190  164.0480   56.6300    0.5780    0.8090    2.4390 
 2019.572886 -161.0170  164.2820   53.0660    0.5900    0.8480    2.5160 
 2019.575624 -161.1150  162.2610   57.0140    0.5880    0.8260    2.4730 
 2019.578361 -162.8410  164.1500   58.7580    0.6120    0.8450    2.6000 
 2019.581099 -163.9500  165.4110   58.3540    0.6120    0.8530    2.5820 
 2019.583837 -164.3510  163.2180   57.5100    0.6000    0.8160    2.4980 
 2019.586575 -162.8220  161.5720   59.7810    0.5860    0.8150    2.4910 
 2019.589313 -161.8680  162.6430   61.0580    0.5760    0.8190    2.4270 
 2019.592051 -160.4050  162.7150   56.8960    0.6620    0.9750    2.8670 
 2019.594789 -163.2500  161.6320   58.9440    0.6110    0.8360    2.4770 
 2019.597526 -163.6190  162.0080   60.1800    0.6130    0.8470    2.5680 
 2019.600264 -163.8040  161.7250   60.0570    0.6000    0.8520    2.5220 
 2019.603002 -163.1400  160.8070   60.8780    0.5860    0.8180    2.4740 
 2019.606738 -161.9260  162.8350   58.7750    1.1270    1.5590    4.4630 
 2019.608478 -161.5980  162.2390   61.6370    0.5810    0.8110    2.3040 
 2019.611216 -160.7280  161.5210   63.9880    0.5540    0.7740    2.2390 
 2019.613954 -161.6650  163.1060   64.0110    0.5640    0.7820    2.2780 
 2019.616691 -161.0100  161.5820   64.6740    0.5520    0.7550    2.1980 
 2019.619429 -161.0020  161.4420   65.2840    0.5570    0.7670    2.2260 
 2019.622167 -160.4170  159.8860   64.4300    0.5650    0.7830    2.3210 
 2019.624905 -162.9040  162.5250   63.8300    0.5540    0.7650    2.2200 
 2019.627643 -161.7300  163.6290   62.7220    0.5630    0.7720    2.2740 
 2019.630381 -160.7440  162.4240   63.0580    0.5570    0.7680    2.2720 
 2019.633118 -160.7010  162.0560   64.2590    0.5520    0.7650    2.2130 
 2019.635856 -160.6630  161.8900   65.0110    0.5580    0.7680    2.2500 
 2019.638594 -161.0000  162.3510   63.2030    0.5530    0.7660    2.2110 
 2019.641332 -160.6460  161.4450   66.5180    0.5630    0.7800    2.2860 
 2019.644070 -159.9630  161.1530   65.9130    0.5560    0.7630    2.2180 
 2019.646808 -160.3030  163.9320   65.0310    0.5590    0.7790    2.2900 
 2019.649546 -158.5790  162.5070   66.2560    0.5660    0.7780    2.2840 
 2019.652283 -158.9720  161.6010   66.6490    0.5640    0.7970    2.2850 
 2019.655021 -160.3470  162.4360   62.9420    0.5790    0.8110    2.3860 
 2019.657759 -160.9060  162.5570   64.6730    0.5680    0.7870    2.2810 
 2019.660497 -160.7470  162.2710   70.5060    0.5920    0.8160    2.3890 
 2019.663235 -162.1300  162.1670   61.2800    0.5850    0.8370    2.4030 
 2019.665973 -159.8540  163.9630   65.0150    0.6560    0.9120    2.6720 
 2019.668711 -161.7210  161.7540   64.8210    0.5640    0.7940    2.2780 
 2019.671448 -160.5320  163.2910   65.8740    0.5680    0.7930    2.3140 
 2019.674186 -161.4400  162.1480   59.8190    0.5720    0.7900    2.3230 
 2019.676924 -163.1140  163.4140   64.4410    0.5790    0.8090    2.3780 
 2019.679662 -162.2650  161.7650   63.4870    0.5720    0.7970    2.3650 
 2019.682400 -159.9080  164.4900   66.7070    0.5510    0.7720    2.2310 
 2019.685138 -161.1720  164.6420   68.2310    0.5730    0.8080    2.3950 
 2019.687876 -161.5340  162.9360   66.9790    0.5820    0.8110    2.3510 
 2019.690613 -161.9550  163.0910   65.8180    0.5610    0.7800    2.2890 
 2019.693351 -161.7260  165.0880   66.9820    0.5600    0.7680    2.2470 
 2019.696089 -161.1650  162.6130   68.3420    0.5590    0.7710    2.2690 
 2019.698827 -162.3740  163.2590   66.7730    0.5620    0.7630    2.2570 
 2019.701565 -161.3500  165.0840   65.9380    0.5660    0.7750    2.2830 
 2019.704303 -162.7380  164.1320   66.4560    0.5680    0.7810    2.3020 
 2019.707040 -162.3870  163.1990   62.4670    0.5700    0.7830    2.3080 
 2019.709778 -162.9710  164.3140   67.3320    0.5660    0.7820    2.2520 
 2019.712516 -162.3250  163.9040   69.1440    0.5590    0.7830    2.2520 
 2019.715254 -162.4400  163.7510   67.8040    0.5530    0.7660    2.2250 
 2019.717992 -162.4090  162.9960   69.5050    0.5840    0.8130    2.3290 
 2019.720730 -162.4490  162.4680   68.2070    0.5850    0.8150    2.3430 
 2019.723468 -160.9590  161.5990   65.8220    0.5700    0.7820    2.2780 
 2019.726205 -161.6310  162.3280   69.8700    0.5670    0.7780    2.3250 
 2019.728943 -162.5980  162.2840   69.5670    0.5720    0.8080    2.3520 
 2019.731681 -162.7210  162.4320   69.3730    0.5570    0.7750    2.2520 
 2019.734419 -162.5240  163.2060   62.7190    0.5630    0.7750    2.2740 
 2019.737157 -162.3680  164.4950   56.5680    0.6020    0.8310    2.4290 
 2019.739895 -163.9080  161.5390   58.9240    0.6280    0.9050    2.5100 
 2019.742633 -164.4920  162.8700   65.6390    0.5740    0.8050    2.3390 
 2019.745370 -164.6710  161.6440   64.1300    0.5630    0.7830    2.2770 
 2019.748108 -162.8680  162.8950   66.2540    0.5840    0.8110    2.4420 
 2019.750846 -162.6480  160.8400   61.1010    0.5710    0.7890    2.3510 
 2019.753584 -161.2480  163.6190   64.7210    0.5880    0.8200    2.5030 
 2019.756322 -163.5520  162.3080   67.1650    0.5700    0.7990    2.3500 
 2019.759060 -162.7010  163.1870   58.0660    0.5620    0.7900    2.2950 
 2019.761797 -161.4040  164.3640   63.4880    0.5630    0.7910    2.3110 
 2019.764535 -162.7360  164.1460   66.9930    0.5700    0.7850    2.2830 
 2019.767273 -161.6630  163.2060   66.5990    0.5620    0.7780    2.2630 
 2019.770011 -164.7560  163.1730   67.1270    0.5620    0.7860    2.2610 
 2019.772749 -164.5870  162.7730   66.1220    0.5730    0.8020    2.3260 
 2019.775487 -164.6650  162.3440   70.0830    0.5840    0.8280    2.4290 
 2019.778225 -164.1360  160.5670   71.0590    0.5640    0.7900    2.2960 
 2019.780962 -163.1920  162.4220   65.6170    0.5600    0.7740    2.2500 
 2019.783700 -164.4280  164.1900   66.6960    0.5620    0.7810    2.2720 
 2019.786438 -163.2470  164.3920   64.3620    0.5640    0.7820    2.2910 
 2019.789176 -163.4010  162.9480   67.8370    0.5600    0.7800    2.2480 
 2019.791914 -163.6280  163.3010   68.1300    0.5530    0.7800    2.2180 
 2019.794652 -163.0650  164.5010   68.5120    0.5610    0.7860    2.2540 
 2019.797390 -163.4670  164.4410   68.9990    0.5690    0.7860    2.3040 
 2019.800127 -165.3980  162.9390   62.9720    0.5650    0.7990    2.2990 
 2019.802865 -164.6220  164.1860   68.2530    0.5610    0.7780    2.2340 
 2019.805603 -165.4060  164.4750   72.7820    0.5620    0.7970    2.3060 
 2019.808341 -162.8810  159.2840   73.7290    0.5680    0.7990    2.3090 
 2019.811079 -164.0820  165.0010   66.2230    0.5800    0.8180    2.3870 
 2019.813817 -165.2260  163.3430   66.5130    0.6080    0.8720    2.5530 
 2019.816554 -165.1390  163.8940   65.0120    0.6070    0.8800    2.4720 
 2019.819292 -165.6090  163.8140   64.9170    0.5810    0.8210    2.3880 
 2019.822030 -165.4630  163.1150   63.8450    0.5690    0.7970    2.2850 
 2019.824768 -165.9860  163.3200   63.5650    0.5570    0.7760    2.2360 
 2019.827506 -165.4430  163.5440   64.9420    0.5640    0.7800    2.2700 
